"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023271","2018-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","704.8","W","195.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","","","","","20180826","+,,W","20180831","+,,W","20180831","+,,W","","","20180831","+,,W","20180818","+,,W","13.3",",W,26,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","39.4",",W,18,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","24.64",",W","33.45",",,,W","15.82",",,,W","","","",""
"USW00023271","2018-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","845.7","W","140.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20180916",",,W","20180930","+,,W","20180930","+,,W","","","20180930","+,,W","20180907",",,W","10.0",",W,16,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","37.2",",W,07,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","23.03",",W","31.96",",,,W","14.10",",,,W","","","",""
"USW00023271","2018-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","888.8","W","43.1",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","","","","","20181031","+,,W","20181031","+,,W","20181031","+,,W","","","20181004","+,,W","20181012","+,,W","8.3",",W,31,+","0",",,W,31,+","0",",,W,31,+","0.5",",,W,04,+","29.4",",W,12,+","8.3","W","8.3",",W","1.0",",,,W","0",",,,W","19.45",",W","27.13",",,,W","11.78",",,,W","","","",""
"USW00023271","2018-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","892.4","W","3.6","3,W","6","1,W","4","1,W","1","1,W","0",",W","0",",W","0","3,W","0","3,W","0","3,W","9","3,W","0","3,W","","","","","20181111",",3,W","20181130","+,,W","20181130","+,,W","","","20181129",",1,W","20181101",",3,W","1.7","3,W,11,","0",",,W,30,+","0",",,W,30,+","30.0","1,,W,29,","28.3","3,W,01,","147.8","W","139.5","3,W","60.1","1,,,W","0",",,,W","13.30","3,W","20.14","3,,,W","6.46","3,,,W","","","",""
"USW00023271","2018-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","892.4","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20181229",",,W","20181231","+,,W","20181231","+,,W","","","20181216",",,W","20181219","+,,W","1.7",",W,29,","0",",,W,31,+","0",",,W,31,+","29.7",",,W,16,","18.3",",W,19,+","396.4","W","248.6",",W","67.1",",,,W","0",",,,W","10.31",",W","14.81",",,,W","5.82",",,,W","","","",""
"USW00023271","2019-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","12",",W","6",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","20190102",",,W","20190131","+,,W","20190131","+,,W","","","20190116",",,W","20190119",",,W","0.0",",W,02,","0",",,W,31,+","0",",,W,31,+","35.3",",,W,16,","20.6",",W,19,","616.1","W","219.7",",W","118.1",",,,W","0",",,,W","11.25",",W","15.72",",,,W","6.77",",,,W","","","",""
"USW00023271","2019-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","18",",W","11",",W","2",",W","0",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","20190207",",,W","20190228","+,,W","20190228","+,,W","","","20190226",",,W","20190227","+,,W","0.0",",W,07,","0",",,W,28,+","0",",,W,28,+","64.0",",,W,26,","17.8",",W,27,+","865.3","W","249.2",",W","226.0",",,,W","0",",,,W","9.43",",W","13.61",",,,W","5.25",",,,W","","","",""
"USW00023271","2019-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","20190314","+,,W","20190331","+,,W","20190331","+,,W","","","20190323",",,W","20190318",",,W","5.0",",W,14,+","0",",,W,31,+","0",",,W,31,+","22.1",",,W,23,","26.7",",W,18,","1023.8","W","158.5",",W","81.5",",,,W","0",",,,W","13.22",",W","18.54",",,,W","7.91",",,,W","","","",""
"USW00023271","2019-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","34.8","W","34.8",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","3",",W","","","","","20190417","+,,W","20190430","+,,W","20190430","+,,W","","","20190415",",,W","20190424",",,W","8.9",",W,17,+","0",",,W,30,+","0",",,W,30,+","5.1",",,W,15,","33.3",",W,24,","1062.4","W","38.6",",W","15.1",",,,W","0",",,,W","18.21",",W","24.64",",,,W","11.77",",,,W","","","",""
"USW00023271","2019-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","69.6","W","34.8",",W","8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","1",",W","","","","","20190520",",,W","20190531","+,,W","20190531","+,,W","","","20190515",",,W","20190531",",,W","7.2",",W,20,","0",",,W,31,+","0",",,W,31,+","29.0",",,W,15,","32.2",",W,31,","1099.9","W","37.5",",W","86.9",",,,W","0",",,,W","18.25",",W","24.92",",,,W","11.57",",,,W","","","",""
"USW00023271","2019-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","260.4","W","190.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20190607",",,W","20190630","+,,W","20190630","+,,W","","","20190630","+,,W","20190618","+,,W","11.1",",W,07,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","40.0",",W,18,+","1099.9","W","0.0",",W","0.0",",,,W","0",",,,W","24.69",",W","33.43",",,,W","15.96",",,,W","","","",""
"USW00023271","2019-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","503.3","W","242.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20190731","+,,W","20190731","+,,W","20190731","+,,W","","","20190731","+,,W","20190728",",,W","14.4",",W,31,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","41.1",",W,28,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.17",",W","35.18",",,,W","17.15",",,,W","","","",""
"USW00023271","2019-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","768.3","W","265.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20190819",",,W","20190831","+,,W","20190831","+,,W","","","20190831","+,,W","20190815",",,W","14.4",",W,19,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","41.7",",W,15,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.88",",W","35.84",",,,W","17.92",",,,W","","","",""
"USW00023271","2019-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","919.5","W","151.2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","","","","","20190929",",,W","20190930","+,,W","20190930","+,,W","","","20190916",",,W","20190901",",,W","7.8",",W,29,","0",",,W,30,+","0",",,W,30,+","1.3",",,W,16,","38.3",",W,01,","8.0","W","8.0",",W","1.6",",,,W","0",",,,W","23.11",",W","30.93",",,,W","15.28",",,,W","","","",""
"USW00023271","2019-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","945.1","W","25.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20191031","+,,W","20191031","+,,W","20191031","+,,W","","","20191031","+,,W","20191024","+,,W","5.0",",W,31,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","31.7",",W,24,+","43.0","W","35.0",",W","0.0",",,,W","0",",,,W","18.03",",W","26.28",",,,W","9.78",",,,W","","","",""
"USW00023271","2019-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","945.1","W","0.0",",W","4",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","0",",W","","","","","20191129",",,W","","","","","","","20191126",",,W","20191105",",,W","1.7",",W,29,","","","","","9.9",",,W,26,","27.8",",W,05,","169.6","W","126.6",",W","17.8",",,,W","","","14.11",",W","21.19",",,,W","7.03",",,,W","","","",""
"USW00023271","2019-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","945.1","W","0.0",",W","16",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2","","","","20191227",",,W","20191231","+,,W","20191231","+,,W","","","20191201",",,W","20191206",",,W","0.6",",W,27,","0",",,W,31,+","0",",,W,31,+","26.4",",,W,01,","20.6",",W,06,","404.5","W","234.9",",W","121.4",",,,W","0",",,,W","10.75",",W","14.65",",,,W","6.86",",,,W","","","",""
"USW00023271","2020-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1","","1","","20200115","+,,W","20200131","+,,W","20200131","+,,W","","","20200109",",,W","20200131",",,W","2.2",",W,15,+","0",",,W,31,+","0",",,W,31,+","10.2",",,W,09,","20.6",",W,31,","655.5","W","251.0",",W","32.1",",,,W","0",",,,W","10.24",",W","14.56",",,,W","5.91",",,,W","","","",""
"USW00023271","2020-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20200205",",,W","20200229","+,,W","20200229","+,,W","","","20200229","+,,W","20200227",",,W","2.2",",W,05,","0",",,W,29,+","0",",,W,29,+","0.0",",,W,29,+","25.6",",W,27,","806.7","W","151.2",",W","0.0",",,,W","0",",,,W","13.12",",W","20.19",",,,W","6.05",",,,W","","","",""
"USW00023271","2020-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.5","W","0.5",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20200327",",,W","20200331","+,,W","20200331","+,,W","","","20200316",",,W","20200312",",,W","3.3",",W,27,","0",",,W,31,+","0",",,W,31,+","15.2",",,W,16,","28.3",",W,12,","966.5","W","159.8",",W","42.7",",,,W","0",",,,W","13.20",",W","18.80",",,,W","7.59",",,,W","","","",""
"USW00023271","2020-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","42.2","W","41.7",",W","3",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","22",",W","3",",W","","","","","20200406",",,W","20200430","+,,W","20200430","+,,W","","","20200405",",,W","20200428",",,W","4.4",",W,06,","0",",,W,30,+","0",",,W,30,+","30.7",",,W,05,","34.4",",W,28,","1034.0","W","67.5",",W","55.6",",,,W","0",",,,W","17.47",",W","24.44",",,,W","10.50",",,,W","","","",""
"USW00023271","2020-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","150.3","W","108.1",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","","","","","20200513",",,W","20200531","+,,W","20200531","+,,W","","","20200517",",,W","20200527","+,,W","9.4",",W,13,","0",",,W,31,+","0",",,W,31,+","3.6",",,W,17,","40.0",",W,27,+","1039.3","W","5.3",",W","8.2",",,,W","0",",,,W","21.65",",W","29.67",",,,W","13.64",",,,W","","","",""
"USW00023271","2020-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","341.5","W","191.2",",W","1",",W","0",",W","0",",W","","","0","4,W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20200607",",,W","","","20200630","+,4,W","","","20200612",",,W","20200626",",,W","11.7",",W,07,","","","0","4,,W,30,+","0.3",",,W,12,","40.0",",W,26,","1039.3","W","0.0",",W","0.3",",,,W","0","4,,,W","24.71",",W","33.56",",,,W","15.85",",,,W","","","",""
"USW00023271","2020-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","581.9","W","240.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20200703",",,W","20200731","+,,W","20200731","+,,W","","","20200731","+,,W","20200712","+,,W","13.3",",W,03,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","41.1",",W,12,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.09",",W","36.03",",,,W","16.15",",,,W","","","",""
"USW00023271","2020-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","879.0","W","297.1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20200827",",,W","20200831","+,,W","20200831","+,,W","","","20200817",",,W","20200816",",,W","13.9",",W,27,","0",",,W,31,+","0",",,W,31,+","0.3",",,W,17,","44.4",",W,16,","0.0","W","0.0",",W","0.3",",,,W","0",",,,W","27.92",",W","36.86",",,,W","18.97",",,,W","","","",""
"USW00023271","2020-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1086.8","W","207.8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","20200919","+,,W","20200930","+,,W","20200930","+,,W","","","20200930","+,,W","20200906",",,W","14.4",",W,19,+","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","42.8",",W,06,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","25.26",",W","33.64",",,,W","16.87",",,,W","","","",""
"USW00023271","2020-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1192.4","W","105.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","","","","","20201030","+,,W","20201031","+,,W","20201031","+,,W","","","20201031","+,,W","20201004",",,W","7.2",",W,30,+","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","35.6",",W,04,","13.7","W","13.7",",W","0.0",",,,W","0",",,,W","21.30",",W","29.63",",,,W","12.96",",,,W","","","",""
"USW00023271","2020-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1192.7","W","0.3",",W","3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","7",",W","0",",W","","","","","20201129","+,,W","20201130","+,,W","20201130","+,,W","","","20201117",",,W","20201102",",,W","1.7",",W,29,+","0",",,W,30,+","0",",,W,30,+","12.2",",,W,17,","28.3",",W,02,","194.6","W","180.9",",W","22.1",",,,W","0",",,,W","12.31",",W","19.02",",,,W","5.61",",,,W","","","",""
"USW00023271","2020-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1192.7","W","0.0",",W","10",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20201223",",,W","20201231","+,,W","20201231","+,,W","","","20201213",",,W","20201207",",,W","0.6",",W,23,","0",",,W,31,+","0",",,W,31,+","19.0",",,W,13,","22.2",",W,07,","457.0","W","262.4",",W","39.0",",,,W","0",",,,W","9.87",",W","15.49",",,,W","4.25",",,,W","","","",""
"USW00023271","2021-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","20210126",",,W","20210131","+,,W","20210131","+,,W","","","20210128",",,W","20210118",",,W","-1.0",",W,26,","0",",,W,31,+","0",",,W,31,+","22.1",",,W,28,","23.3",",W,18,","707.8","W","250.8",",W","76.2",",,,W","0",",,,W","10.24",",W","15.18",",,,W","5.31",",,,W","","","",""
"USW00023271","2021-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","20210218","+,,W","20210228","+,,W","20210228","+,,W","","","20210211",",,W","20210223",",,W","2.8",",W,18,+","0",",,W,28,+","0",",,W,28,+","15.0",",,W,11,","23.9",",W,23,","879.8","W","172.0",",W","26.6",",,,W","0",",,,W","12.19",",W","17.98",",,,W","6.40",",,,W","","","",""
"USW00023271","2021-03","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.8","W","0.8",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","20210316","+,,W","20210331","+,,W","20210331","+,,W","","","20210318",",,W","20210331",",,W","2.8",",W,16,+","0",",,W,31,+","0",",,W,31,+","10.9",",,W,18,","28.9",",W,31,","1049.1","W","169.3",",W","32.8",",,,W","0",",,,W","12.90",",W","19.58",",,,W","6.22",",,,W","","","",""
"USW00023271","2021-04","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","27.2","W","26.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","2",",W","","","","","20210426",",,W","20210430","+,,W","20210430","+,,W","","","20210430","+,,W","20210429",",,W","6.1",",W,26,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","33.3",",W,29,","1087.1","W","38.0",",W","0.0",",,,W","0",",,,W","17.95",",W","26.30",",,,W","9.59",",,,W","","","",""
"USW00023271","2021-05","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","141.8","W","114.6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","12",",W","","","","","20210520",",,W","20210531","+,,W","20210531","+,,W","","","20210531","+,,W","20210531",",,W","8.3",",W,20,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","41.1",",W,31,","1091.0","W","3.9",",W","0.0",",,,W","0",",,,W","21.90",",W","30.50",",,,W","13.31",",,,W","","","",""
"USW00023271","2021-06","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","337.7","W","195.9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","20210610",",,W","20210630","+,,W","20210630","+,,W","","","20210630","+,,W","20210618","+,,W","10.6",",W,10,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","43.3",",W,18,+","1091.6","W","0.6",",W","0.0",",,,W","0",",,,W","24.84",",W","33.89",",,,W","15.80",",,,W","","","",""
"USW00023271","2021-07","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","600.8","W","263.1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20210716",",,W","20210731","+,,W","20210731","+,,W","","","20210731","+,,W","20210710",",,W","12.8",",W,16,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","45.0",",W,10,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","26.82",",W","36.83",",,,W","16.82",",,,W","","","",""
"USW00023271","2021-08","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","834.2","W","233.4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","","","","","20210822",",,W","20210831","+,,W","20210831","+,,W","","","20210831","+,,W","20210829","+,,W","12.8",",W,22,","0",",,W,31,+","0",",,W,31,+","0.0",",,W,31,+","40.0",",W,29,+","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","25.86",",W","35.11",",,,W","16.62",",,,W","","","",""
"USW00023271","2021-09","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1018.5","W","184.3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","19",",W","","","","","20210929",",,W","20210930","+,,W","20210930","+,,W","","","20210930","+,,W","20210908",",,W","10.6",",W,29,","0",",,W,30,+","0",",,W,30,+","0.0",",,W,30,+","41.1",",W,08,","0.0","W","0.0",",W","0.0",",,,W","0",",,,W","24.48",",W","33.30",",,,W","15.66",",,,W","","","",""
"USW00023271","2021-10","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1045.4","W","26.9",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","4",",W","","","","","20211019",",,W","20211031","+,,W","20211031","+,,W","","","20211024",",,W","20211002",",,W","6.7",",W,19,","0",",,W,31,+","0",",,W,31,+","138.2",",,W,24,","33.3",",W,02,","43.0","W","43.0",",W","170.9",",,,W","0",",,,W","17.81",",W","24.14",",,,W","11.49",",,,W","","","",""
"USW00023271","2021-11","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1045.4","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","3",",W","0",",W","","","","","20211125",",,W","20211130","+,,W","20211130","+,,W","","","20211109",",,W","20211103",",,W","3.9",",W,25,","0",",,W,30,+","0",",,W,30,+","9.4",",,W,09,","23.9",",W,03,","185.4","W","142.4",",W","18.9",",,,W","0",",,,W","13.59",",W","18.33",",,,W","8.84",",,,W","","","",""
"USW00023271","2021-12","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","1045.4","W","0.0",",W","18",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","","","","","20211218",",,W","20211231","+,,W","20211231","+,,W","","","20211213",",,W","20211201",",,W","0.6",",W,18,","0",",,W,31,+","0",",,W,31,+","58.4",",,W,13,","22.2",",W,01,","488.2","W","302.8",",W","177.3",",,,W","0",",,,W","8.57",",W","11.72",",,,W","5.41",",,,W","","","",""
"USW00023271","2022-01","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","","","","","20220102",",,W","20220131","+,,W","20220131","+,,W","","","20220107",",,W","20220125","+,,W","0.6",",W,02,","0",",,W,31,+","0",",,W,31,+","1.3",",,W,07,","19.4",",W,25,+","735.9","W","247.7",",W","1.3",",,,W","0",",,,W","10.34",",W","16.14",",,,W","4.55",",,,W","","","",""
"USW00023271","2022-02","38.5552","-121.4183","11.6","SACRAMENTO 5 ESE, CA US","0.0","W","0.0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","11",",W","0",",W","","","","","20220224",",,W","20220228","+,,W","20220228","+,,W","","","20220228","+,,W","20220213","+,,W","0.0",",W,24,","0",",,W,28,+","0",",,W,28,+","0.0",",,W,28,+","25.6",",W,13,+","910.4","W","174.5",",W","0.0",",,,W","0",",,,W","12.10",",W","19.38",",,,W","4.83",",,,W","","","",""
