"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00286062","1944-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","2",",0","3",",0","2",",0","0",",0","19",",0","2",",0","0",",0","0",",0","","","","","19440311",",,0","19440320",",,0","19440320",",,0","1","","19440313",",,0","19440326",",,0","-9.4",",0,11,","127",",,0,20,","114",",,0,20,","54.6",",,0,13,","20.0",",0,26,","2674.9","0","466.3",",0","144.7",",,,0","147",",,,0","3.29",",0","8.27",",,,0","-1.68",",,,0"
"USC00286062","1944-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","9",",0","1",",0","1",",0","1",",0","0",",0","6",",0","0",",0","4",",0","0",",0","1","","","","19440406",",,0","19440405",",,0","19440405",",,0","1","","19440424",",,0","19440430",",,0","-5.0",",0,06,","51",",,0,05,","41",",,0,05,","26.9",",,0,24,","24.4",",0,30,","2946.4","0","271.5",",0","130.4",",,,0","41",",,,0","9.28",",0","15.34",",,,0","3.23",",,,0"
"USC00286062","1944-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","51.1","0","51.1",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","","","19440519",",,0","19440531","+,,0","19440531","+,,0","3","","19440513",",,0","19440531",",,0","6.1",",0,19,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,13,","31.7",",0,31,","2979.4","0","33.0",",0","53.3",",,,0","0",",,,0","18.92",",0","25.87",",,,0","11.96",",,,0"
"USC00286062","1944-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","166.5","0","115.4",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","1","","","","19440605",",,0","19440630","+,,0","19440630","+,,0","","","19440611",",,0","19440629",",,0","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","30.0",",,0,11,","32.8",",0,29,","2988.1","0","8.7",",0","86.3",",,,0","0",",,,0","21.89",",0","28.01",",,,0","15.77",",,,0"
"USC00286062","1944-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","364.5","0","198.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19440722",",,0","19440731","+,,0","19440731","+,,0","","","19440716",",,0","19440728",",,0","10.6",",0,22,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,16,","35.6",",0,28,","0.0","0","0.0",",0","17.2",",,,0","0",",,,0","24.72",",0","31.36",",,,0","18.08",",,,0"
"USC00286062","1944-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","548.1","0","183.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","2","","","","19440827",",,0","19440831","+,,0","19440831","+,,0","","","19440803",",,0","19440811","+,,0","8.3",",0,27,","0",",,0,31,+","0",",,0,31,+","38.4",",,0,03,","36.1",",0,11,+","5.1","0","5.1",",0","58.5",",,,0","0",",,,0","24.09",",0","30.71",",,,0","17.47",",,,0"
"USC00286062","1944-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","623.0","0","74.9",",0","9",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","11","","","","19440925",",,0","19440930","+,,0","19440930","+,,0","2","","19440913",",,0","19440902",",,0","4.4",",0,25,","0",",,0,30,+","0",",,0,30,+","133.4",",,0,13,","34.4",",0,02,","32.2","0","27.1",",0","320.8",",,,0","0",",,,0","19.93",",0","25.31",",,,0","14.54",",,,0"
"USC00286062","1944-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","631.1","0","8.1",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","10",",0","0",",0","5","","","","19441023",",,0","19441031","+,,0","19441031","+,,0","","","19441021",",,0","19441007",",,0","-2.8",",0,23,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,21,","28.3",",0,07,","215.8","0","183.6",",0","49.3",",,,0","0",",,,0","12.67",",0","19.07",",,,0","6.27",",,,0"
"USC00286062","1944-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","631.1","0","0.0",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","4","","","","19441126",",,0","19441121",",,0","19441130","+,,0","1","","19441121",",,0","19441101",",,0","-3.9",",0,26,","0",",T,0,21,","0",",T,0,30,+","58.4",",,0,21,","20.6",",0,01,","560.2","0","344.4",",0","171.6",",,,0","0",",T,,0","6.85",",0","11.30",",,,0","2.41",",,,0"
"USC00286062","1944-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","631.1","0","0.0",",0","8",",0","5",",0","0",",0","8",",0","1",",0","0",",0","29",",0","4",",0","0",",0","0",",0","1","","","","19441222",",,0","19441220","+,,0","19441219",",,0","","","19441212",",,0","19441208",",,0","-13.9",",0,22,","51",",,0,20,+","64",",,0,19,","20.8",",,0,12,","11.7",",0,08,","1144.9","0","584.7",",0","72.2",",,,0","87",",,,0","-0.53",",0","3.63",",,,0","-4.68",",,,0"
"USC00286062","1945-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","6",",0","0",",0","25",",0","4",",0","1",",0","29",",0","13",",0","0",",0","0",",0","1","","","","19450125",",,0","19450116",",,0","19450116",",,0","","","19450101",",,0","19450101",",,0","-19.4",",0,25,","254",",,0,16,","196",",,0,16,","20.1",",,0,01,","15.0",",0,01,","1830.7","0","685.8",",0","66.7",",,,0","371",",,,0","-3.79",",0","1.00",",,,0","-8.58",",,,0"
"USC00286062","1945-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","14",",0","3",",0","0",",0","24",",0","5",",0","0",",0","0",",0","2","","","","19450204",",,0","19450203","+,,0","19450221",",,0","","","19450222",",,0","19450227",",,0","-12.8",",0,04,","127",",,0,03,+","46",",,0,21,","19.8",",,0,22,","15.0",",0,27,","2333.5","0","502.8",",0","67.3",",,,0","125",",,,0","0.38",",0","4.90",",,,0","-4.15",",,,0"
"USC00286062","1945-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","8.4","0","8.4","1,0","9",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","11",",0","0",",0","2","","","","19450308",",1,0","19450322","+,,0","19450322","+,,0","","","19450322",",,0","19450329","+,,0","-5.0","1,0,08,","0",",T,0,22,+","0",",T,0,22,+","23.1",",,0,22,","30.0",",0,29,+","2584.0","0","250.5",",0","53.7",",,,0","0",",T,,0","10.23","1,0","17.57",",,,0","2.89","1,,,0"
"USC00286062","1945-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","12.6","0","4.2",",0","12",",0","9",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","11",",0","0",",0","5","","","","19450406",",,0","19450430","+,,0","19450430","+,,0","4","","19450425",",,0","19450413",",,0","-0.6",",0,06,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,25,","27.2",",0,13,","2753.6","0","169.6",",0","75.9",",,,0","0",",,,0","12.82",",0","18.91",",,,0","6.73",",,,0"
"USC00286062","1945-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","31.5","0","18.9",",0","16",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1","","","","19450512","+,,0","19450531","+,,0","19450531","+,,0","1","","19450510",",,0","19450522",",,0","3.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","24.6",",,0,10,","30.6",",0,22,","2865.3","0","111.7",",0","114.6",",,,0","0",",,,0","15.34",",0","21.85",",,,0","8.83",",,,0"
"USC00286062","1945-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","161.9","0","130.4",",0","15",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","9",",0","1","","","","19450601",",,0","19450630","+,,0","19450630","+,,0","2","","19450620",",,0","19450630",",,0","4.4",",0,01,","0",",,0,30,+","0",",,0,30,+","32.3",",,0,20,","35.0",",0,30,","2914.0","0","48.7",",0","113.2",",,,0","0",",,,0","21.06",",0","26.99",",,,0","15.13",",,,0"
"USC00286062","1945-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","310.9","0","149.0",",0","16",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19450712",",,0","19450731","+,,0","19450731","+,,0","7","","19450718",",,0","19450701",",,0","8.9",",0,12,","0",",,0,31,+","0",",,0,31,+","86.4",",,0,18,","35.0",",0,01,","1.1","0","1.1",",0","255.7",",,,0","0",",,,0","23.10",",0","27.85",",,,0","18.36",",,,0"
"USC00286062","1945-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","431.8","0","120.9",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","3",",0","","","","","19450816",",,0","19450831","+,,0","19450831","+,,0","1","","19450824",",,0","19450830",",,0","11.7",",0,16,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,24,","32.8",",0,30,","5.8","0","4.7",",0","67.9",",,,0","0",",,,0","22.08",",0","27.95",",,,0","16.22",",,,0"
"USC00286062","1945-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","522.4","0","90.6",",0","11",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","","","19450930",",,0","19450930","+,,0","19450930","+,,0","1","","19450919",",,0","19450901",",,0","6.7",",0,30,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,19,","31.1",",0,01,","25.2","0","19.4",",0","199.5",",,,0","0",",,,0","20.71",",0","25.91",",,,0","15.51",",,,0"
"USC00286062","1945-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.5","0","1.1",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","0",",0","2","","","","19451004",",,0","19451031","+,,0","19451031","+,,0","1","","19451007",",,0","19451019",",,0","-1.1",",0,04,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,07,","26.1",",0,19,","213.5","0","188.3",",0","74.3",",,,0","0",",,,0","12.30",",0","18.10",",,,0","6.49",",,,0"
"USC00286062","1945-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.5","0","0.0",",0","13",",0","9",",0","1",",0","1",",0","1",",0","0",",0","10",",0","0",",0","5",",0","0",",0","3","","","","19451124",",,0","19451130",",,0","19451130",",,0","","","19451129",",,0","19451108",",,0","-6.1",",0,24,","51",",,0,30,","56",",,0,30,","57.9",",,0,29,","23.3",",0,08,","510.4","0","296.9",",0","132.3",",,,0","56",",,,0","8.44",",0","13.80",",,,0","3.08",",,,0"
"USC00286062","1945-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","523.5","0","0.0",",0","11",",0","9",",0","1",",0","19",",0","5",",0","0",",0","26",",0","13",",0","0",",0","0",",0","","","","","19451224",",,0","19451222",",,0","19451219",",,0","","","19451229",",,0","19451208",",,0","-16.1",",0,24,","203",",,0,22,","163",",,0,19,","28.7",",,0,29,","11.1",",0,08,","1131.7","0","621.3",",0","98.9",",,,0","338",",,,0","-1.71",",0","2.18",",,,0","-5.60",",,,0"
"USC00286062","1946-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","3",",0","1",",0","0",",0","23",",0","5",",0","0",",0","0",",0","1","","","","19460120",",,0","19460123","+,,0","19460121",",,0","","","19460130","+,,0","19460106",",,0","-14.4",",0,20,","25",",,0,23,+","41",",,0,21,","7.4",",,0,30,+","18.9",",0,06,","1678.9","0","547.2",",0","37.6",",,,0","54",",,,0","0.68",",0","5.50",",,,0","-4.14",",,,0"
"USC00286062","1946-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","7",",0","3",",0","0",",0","6",",0","1",",0","0",",0","26",",0","3",",0","0",",0","0",",0","1","","","","19460204",",,0","19460221","+,,0","19460220",",,0","","","19460220",",,0","19460214",",,0","-12.8",",0,04,","76",",,0,21,+","114",",,0,20,","20.3",",,0,20,","18.3",",0,14,","2184.2","0","505.3",",0","34.0",",,,0","114",",,,0","0.29",",0","5.48",",,,0","-4.90",",,,0"
"USC00286062","1946-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","9",",0","0",",0","7",",0","0",",0","1","","","","19460312",",,0","19460331","+,,0","19460318","+,,0","2","","19460327",",,0","19460328",",,0","-6.7",",0,12,","0",",,0,31,+","0",",T,0,18,+","32.3",",,0,27,","25.6",",0,28,","2467.8","0","283.6",",0","85.6",",,,0","0",",T,,0","9.18",",0","15.94",",,,0","2.43",",,,0"
"USC00286062","1946-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0","1,0","8","1,0","0","1,0","1","","","","19460408",",,0","19460430","+,,0","19460430","+,,0","1","","19460426",",,0","19460423",",1,0","-2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,26,","26.1","1,0,23,","2698.9","0","231.1","1,0","25.5",",,,0","0",",,,0","10.32","1,0","16.86","1,,,0","3.78",",,,0"
"USC00286062","1946-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","19.4","0","19.4",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19460509",",,0","19460531","+,,0","19460504",",,0","1","","19460515",",,0","19460525",",,0","1.7",",0,09,","0",",,0,31,+","0",",T,0,04,","39.4",",,0,15,","29.4",",0,25,","2786.3","0","87.4",",0","138.3",",,,0","0",",T,,0","16.14",",0","22.58",",,,0","9.70",",,,0"
"USC00286062","1946-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","109.5","0","90.1",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","","","","","19460603",",,0","19460630","+,,0","19460630","+,,0","","","19460602",",,0","19460624",",,0","6.7",",0,03,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,02,","33.9",",0,24,","2813.4","0","27.1",",0","128.7",",,,0","0",",,,0","20.43",",0","26.67",",,,0","14.19",",,,0"
"USC00286062","1946-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","260.1","0","150.6",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","6","","","","19460717",",,0","19460731","+,,0","19460731","+,,0","1","","19460723",",,0","19460720",",,0","10.6",",0,17,","0",",,0,31,+","0",",,0,31,+","105.4",",,0,23,","35.0",",0,20,","0.5","0","0.5",",0","195.5",",,,0","0",",,,0","23.17",",0","29.22",",,,0","17.12",",,,0"
"USC00286062","1946-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","346.5","0","86.4","1,0","14",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","0","1,0","1","","","","19460831",",,0","19460831","+,,0","19460831","+,,0","2","","19460830",",,0","19460818","+,1,0","8.9",",0,31,","0",",,0,31,+","0",",,0,31,+","31.2",",,0,30,","30.0","1,0,18,+","6.1","0","5.6","1,0","109.9",",,,0","0",",,,0","21.06","1,0","26.57","1,,,0","15.56",",,,0"
"USC00286062","1946-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","415.1","0","68.6",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","4","","","","19460912",",,0","19460930","+,,0","19460930","+,,0","","","19460925",",,0","19460919","+,,0","6.1",",0,12,","0",",,0,30,+","0",",,0,30,+","40.4",",,0,25,","30.6",",0,19,+","22.3","0","16.2",",0","85.1",",,,0","0",",,,0","20.08",",0","26.48",",,,0","13.68",",,,0"
"USC00286062","1946-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","426.1","0","11.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","2","","","","19461023","+,,0","19461031","+,,0","19461031","+,,0","","","19461010",",,0","19461007","+,,0","2.2",",0,23,+","0",",,0,31,+","0",",,0,31,+","18.3",",,0,10,","29.4",",0,07,+","136.8","0","114.5",",0","35.5",",,,0","0",",,,0","15.00",",0","21.36",",,,0","8.63",",,,0"
"USC00286062","1946-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","426.1","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","2",",0","0",",0","","","","","19461124","+,,0","19461130","+,,0","19461130","+,,0","","","19461122",",,0","19461104",",,0","-5.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","20.3",",,0,22,","21.7",",0,04,","405.3","0","268.5",",0","37.8",",,,0","0",",,,0","9.38",",0","14.85",",,,0","3.92",",,,0"
"USC00286062","1946-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","426.1","0","0.0",",0","8",",0","7",",0","1",",0","1",",0","1",",0","0",",0","23",",0","2",",0","1",",0","0",",0","","","","","19461203",",,0","19461220",",,0","19461220",",,0","","","19461221",",,0","19461210",",,0","-11.1",",0,03,","25",",,0,20,","36",",,0,20,","36.8",",,0,21,","21.1",",0,10,","889.4","0","484.1",",0","61.5",",,,0","36",",,,0","2.72",",0","7.98",",,,0","-2.55",",,,0"
"USC00286062","1947-01","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","11",",0","7",",0","0",",0","9",",0","3",",0","0",",0","18",",0","2",",0","0",",0","0",",0","5","","","","19470122",",,0","19470102",",,0","19470102",",,0","1","","19470120",",,0","19470130",",,0","-12.2",",0,22,","76",",,0,02,","43",",,0,02,","21.3",",,0,20,","19.4",",0,30,","1364.7","0","475.3",",0","73.4",",,,0","111",",,,0","3.00",",0","7.95",",,,0","-1.95",",,,0"
"USC00286062","1947-02","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","19",",0","3",",0","0",",0","27",",0","7",",0","0",",0","0",",0","","","","","19470206","+,,0","19470221",",,0","19470221",",,0","","","19470221",",,0","19470204",",,0","-14.4",",0,06,+","229",",,0,21,","229",",,0,21,","22.9",",,0,21,","11.1",",0,04,","1926.9","0","562.2",",0","54.4",",,,0","466",",,,0","-1.74",",0","3.31",",,,0","-6.80",",,,0"
"USC00286062","1947-03","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","0.0","0","0.0",",0","6",",0","5",",0","0",",0","7",",0","2",",0","0",",0","25",",0","0",",0","0",",0","0",",0","1","","","","19470301",",,0","19470303",",,0","19470303",",,0","1","","19470302",",,0","19470314",",,0","-10.0",",0,01,","102",",,0,03,","81",",,0,03,","19.8",",,0,02,","17.2",",0,14,","2404.8","0","477.9",",0","59.1",",,,0","145",",,,0","2.92",",0","8.08",",,,0","-2.24",",,,0"
"USC00286062","1947-04","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","2.8","0","2.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","3","","","","19470401",",,0","19470430","+,,0","19470430","+,,0","","","19470405",",,0","19470430","+,,0","-3.3",",0,01,","0",",,0,30,+","0",",,0,30,+","29.0",",,0,05,","26.7",",0,30,+","2633.9","0","229.1",",0","106.2",",,,0","0",",,,0","10.79",",0","17.13",",,,0","4.45",",,,0"
"USC00286062","1947-05","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","29.5","0","26.7",",0","18",",0","11",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","3","","","","19470510","+,,0","19470531","+,,0","19470531","+,,0","2","","19470501",",,0","19470529",",,0","-0.6",",0,10,+","0",",,0,31,+","0",",,0,31,+","39.4",",,0,01,","31.1",",0,29,","2732.7","0","98.8",",0","168.5",",,,0","0",",,,0","16.01",",0","22.70",",,,0","9.32",",,,0"
"USC00286062","1947-06","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","97.9","0","68.4",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","","","19470605",",,0","19470630","+,,0","19470630","+,,0","2","","19470608",",,0","19470612","+,,0","6.1",",0,05,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,08,","33.3",",0,12,+","2753.7","0","21.0",",0","77.9",",,,0","0",",,,0","19.91",",0","26.05",",,,0","13.77",",,,0"
"USC00286062","1947-07","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","244.3","0","146.4",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","1","","","","19470724",",,0","19470731","+,,0","19470731","+,,0","3","","19470715",",,0","19470731","+,,0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,15,","32.2",",0,31,+","0.0","0","0.0",",0","152.8",",,,0","0",",,,0","23.05",",0","28.52",",,,0","17.59",",,,0"
"USC00286062","1947-08","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","408.5","0","164.2",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","2","","","","19470802",",,0","19470831","+,,0","19470831","+,,0","3","","19470817",",,0","19470815","+,,0","11.1",",0,02,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,17,","34.4",",0,15,+","0.0","0","0.0",",0","72.3",",,,0","0",",,,0","23.63",",0","29.17",",,,0","18.09",",,,0"
"USC00286062","1947-09","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","510.4","0","101.9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19470927",",,0","19470930","+,,0","19470930","+,,0","4","","19470902",",,0","19470913",",,0","1.1",",0,27,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,02,","31.7",",0,13,","61.7","0","61.7",",0","53.1",",,,0","0",",,,0","19.67",",0","25.40",",,,0","13.94",",,,0"
"USC00286062","1947-10","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.6","0","14.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","0",",0","4","","","","19471025",",,0","19471031","+,,0","19471031","+,,0","","","19471029",",,0","19471023","+,,0","-0.6",",0,25,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,29,","30.0",",0,23,+","161.6","0","99.9",",0","54.6",",,,0","0",",,,0","15.57",",0","22.36",",,,0","8.77",",,,0"
"USC00286062","1947-11","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.6","0","0.0","1,0","9",",0","7",",0","3",",0","0",",0","0",",0","0","1,0","13","1,0","0",",0","0",",0","0",",0","","","","","19471130",",1,0","19471130","+,,0","19471124","+,,0","1","","19471108",",,0","19471108","+,,0","-6.1","1,0,30,","0",",,0,30,+","0",",T,0,24,+","57.2",",,0,08,","16.1",",0,08,+","538.3","0","376.7",",0","182.0",",,,0","0",",T,,0","5.35","1,0","9.42",",,,0","1.29","1,,,0"
"USC00286062","1947-12","40.46667","-74.43333","26.2","NEW BRUNSWICK, NJ US","524.6","0","0.0",",0","8",",0","6",",0","1",",0","9",",0","4",",0","0",",0","27",",0","5",",0","0",",0","0",",0","1","","","","19471225",",,0","19471227",",,0","19471226",",,0","","","19471226",",,0","19471216",",,0","-11.7",",0,25,","432",",,0,27,","310",",,0,26,","32.3",",,0,26,","13.3",",0,16,","1105.3","0","567.0",",0","83.3",",,,0","545",",,,0","0.04",",0","4.65",",,,0","-4.56",",,,0"
