"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013744","2009-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","17.24",",,,W","1017.0",",,,W","1011.7",",,,W","19.38",",,,W","2.7",",W","1076.9","0","158.3",",0","6",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","2",",0","17","","1","","20090930",",,0","","","","","","","20090922",",,0","20090925",",,0","8.9",",0,30,","","","","","17.8",",,0,22,","33.9",",0,25,","1.9","0","1.9",",0","22.9",",,,0","72",",,,W","47",",,,W","94",",,,W","","","23.55",",0","29.39",",,,0","17.71",",,,0","","","","","250",",X","250",",X","","","11.2",",X","15.6",",X"
"USW00013744","2009-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","12.88",",,,W","1016.9",",,,W","1011.4",",,,W","14.79",",,,W","2.7",",W","1117.2","0","40.3",",0","10",",0","4",",0","2",",0","","","","","0",",0","0",",0","0",",0","21",",0","0",",0","23","","2","","20091020",",,0","","","","","","","20091012",",,0","20091009","+,,0","2.8",",0,20,","","","","","34.8",",,0,12,","31.7",",0,09,+","66.1","0","64.2",",0","79.6",",,,0","78",",,,W","56",",,,W","95",",,,W","","","17.56",",0","23.21",",,,0","11.92",",,,0","","","","","200",",X","200",",X","","","10.3",",X","14.3",",X"
"USW00013744","2009-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","8.54","1,,,W","1017.8","1,,,W","1012.3","1,,,W","10.63","1,,,W","2.8",",W","1117.2","0","0.0",",0","10",",0","5",",0","2",",0","","","","","0",",0","1",",0","0",",0","13",",0","0",",0","27","","10","","20091128",",,0","","","","","","","20091111",",,0","20091115",",,0","-2.2",",0,28,","","","","","47.0",",,0,11,","25.0",",0,15,","225.4","0","159.3",",0","120.8",",,,0","79",",,,W","56",",,,W","97",",,,W","","","13.02",",0","18.67",",,,0","7.37",",,,0","","","","","50",",X","50",",X","","","14.3",",X","19.7",",X"
"USW00013744","2009-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","1.95",",,,W","1019.2",",,,W","1013.6",",,,W","4.99",",,,W","3.0",",W","1117.2","0","0.0",",0","13",",0","9",",0","2",",0","","","","","0",",0","12",",0","0",",0","2",",0","0",",0","17","","5","","20091230","+,,0","","","","","1","","20091225",",,0","20091209",",,0","-4.4",",0,30,+","","","","","35.1",",,0,25,","24.4",",0,09,","578.3","0","352.9",",0","127.9",",,,0","73",",,,W","51",",,,W","93",",,,W","","","6.95",",0","11.99",",,,0","1.91",",,,0","","","","","130",",X","280",",X","","","12.5",",X","16.5",",X"
"USW00013744","2010-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","-2.42",",,,W","1018.3","1,,,W","1012.7","1,,,W","1.92",",,,W","3.2",",W","0.0","0","0.0",",0","7",",0","6",",0","0",",0","","","","","0",",0","19",",0","0",",0","2",",0","0",",0","13","","1","","20100111","+,,0","","","","","1","","20100117",",,0","20100117",",,0","-10.0",",0,11,+","","","","","22.9",",,0,17,","21.7",",0,17,","999.7","0","421.4",",0","83.6",",,,0","64",",,,W","41",",,,W","87",",,,W","","","4.74",",0","10.84",",,,0","-1.36",",,,0","","","","","270",",X","290",",X","","","12.5",",X","17.0",",X"
"USW00013744","2010-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","-1.81",",,,W","1013.6",",,,W","1008.2",",,,W","2.14",",,,W","3.1",",W","0.0","0","0.0",",0","8",",0","6",",0","0",",0","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","17","","2","","20100201",",,0","","","","","","","20100205",",,0","20100221",",,0","-6.7",",0,01,","","","","","24.6",",,0,05,","18.9",",0,21,","1377.7","0","378.0",",0","72.6",",,,0","67",",,,W","44",",,,W","90",",,,W","","","4.83",",0","10.60",",,,0","-0.93",",,,0","","","","","310",",X","320",",X","","","13.9",",X","19.7",",X"
"USW00013744","2010-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","3.81",",,,W","1012.6",",,,W","1007.2",",,,W","8.09",",,,W","3.1",",W","0.0","0","0.0",",0","12",",0","6",",0","0",",0","","","","","0",",0","6",",0","0",",0","12",",0","0",",0","16","","2","","20100307",",,0","","","","","2","","20100329",",,0","20100331",",,0","-3.9",",0,07,","","","","","14.0",",,0,29,","26.1",",0,31,","1584.3","0","206.6",",0","55.9",",,,0","62",",,,W","38",",,,W","89",",,,W","","","11.67",",0","18.43",",,,0","4.90",",,,0","","","","","150",",X","150","1,X","","","13.9",",X","21.9","1,X"
"USW00013744","2010-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","9.13",",,,W","1016.1",",,,W","1010.8",",,,W","13.41",",,,W","3.0",",W","40.6","0","40.6",",0","7",",0","3",",0","0",",0","","","","","0",",0","0",",0","0",",0","28",",0","1",",0","14","","1","","20100429","+,,0","","","","","2","","20100425",",,0","20100406",",,0","4.4",",0,29,+","","","","","10.7",",,0,25,","32.2",",0,06,","1630.1","0","45.8",",0","20.0",",,,0","59",",,,W","32",",,,W","90",",,,W","","","18.16",",0","26.17",",,,0","10.15",",,,0","","","","","260",",X","250",",X","","","12.5",",X","17.0",",X"
"USW00013744","2010-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","17.04",",,,W","1016.5",",,,W","1011.2",",,,W","19.34",",,,W","3.0",",W","209.8","0","169.2",",0","12",",0","7",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","9",",0","21","","6","","20100510",",,0","","","","","6","","20100531",",,0","20100508",",,0","10.0",",0,10,","","","","","38.4",",,0,31,","34.4",",0,08,","1632.9","0","2.8",",0","96.6",",,,0","72",",,,W","47",",,,W","94",",,,W","","","23.70",",0","29.77",",,,0","17.63",",,,0","","","","","260",",X","250",",X","","","11.2",",X","14.3",",X"
"USW00013744","2010-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","21.62",",,,W","1015.0",",,,W","1009.7",",,,W","23.32",",,,W","2.5",",W","493.8","0","284.0",",0","10",",0","9",",0","3",",0","","","","","0",",0","0",",0","0",",0","30",",0","22",",0","21","","3","","20100608",",,0","","","","","12","","20100602",",,0","20100624","+,,0","16.7",",0,08,","","","","","77.2",",,0,02,","36.7",",0,24,+","1632.9","0","0.0",",0","235.2",",,,0","73",",,,W","49",",,,W","96",",,,W","","","27.80",",0","33.39",",,,0","22.21",",,,0","","","","","270",",X","260","1,X","","","13.9",",X","17.9","1,X"
"USW00013744","2010-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","22.12",",,,W","1016.5",",,,W","1011.2",",,,W","23.69",",,,W","2.7",",W","789.1","0","295.3",",0","10",",0","7",",0","2",",0","","","","","0",",0","0",",0","0",",0","31",",0","22",",0","18","","2","","20100704",",,0","","","","","11","","20100709",",,0","20100726","+,,0","15.6",",0,04,","","","","","61.2",",,0,09,","36.7",",0,26,+","0.0","0","0.0",",0","160.4",",,,0","75",",,,W","52",",,,W","95",",,,W","","","27.86",",0","33.05",",,,0","22.67",",,,0","","","","","260",",X","250",",X","","","14.8",",X","21.5",",X"
"USW00013744","2010-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","22.72",",,,W","1015.0",",,,W","1009.7",",,,W","23.98",",,,W","2.2","2,W","1080.4","0","291.3",",0","7",",0","5",",0","1",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","23","","3","","20100831",",,0","","","","","10","","20100818",",,0","20100831","+,,0","17.8",",0,31,","","","","","30.5",",,0,18,","35.6",",0,31,+","0.0","0","0.0",",0","81.2",",,,0","78",",,,W","54",",,,W","97",",,,W","","","27.73",",0","32.93",",,,0","22.53",",,,0","","","","","360",",X","360",",X","","","10.7",",X","13.0",",X"
"USW00013744","2010-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","17.75",",,,W","1014.9",",,,W","1009.7",",,,W","20.36",",,,W","2.4",",W","1293.8","0","213.4",",0","6",",0","4",",0","4",",0","","","","","0",",0","0",",0","0",",0","29",",0","22",",0","21","","1","","20100914",",,0","","","","","1","","20100929",",,0","20100903",",,0","13.9",",0,14,","","","","","78.0",",,0,29,","36.7",",0,03,","0.0","0","0.0",",0","207.9",",,,0","68",",,,W","41",",,,W","93",",,,W","","","25.45",",0","32.11",",,,0","18.78",",,,0","","","","","10",",X","10",",X","","","11.6",",X","13.9",",X"
"USW00013744","2010-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","11.05",",,,W","1015.7","1,,,W","1010.3","1,,,W","14.06",",,,W","2.5","1,W","1332.2","0","38.4",",0","2",",0","2",",0","1",",0","","","","","0",",0","0",",0","0",",0","29",",0","0",",0","17","","2","","20101023",",,0","","","","","3","","20101028",",,0","20101027","+,,0","3.9",",0,23,","","","","","28.4",",,0,28,","30.6",",0,27,+","44.5","0","44.5",",0","33.7",",,,0","68",",,,W","39",",,,W","93",",,,W","","","18.14",",0","25.46",",,,0","10.81",",,,0","","","","","330",",X","330",",X","","","11.2",",X","14.3",",X"
"USW00013744","2010-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","6.29","1,,,W","1019.8","1,,,W","1014.3","1,,,W","9.24","1,,,W","2.5",",W","1332.5","0","0.3",",0","8",",0","4",",0","0",",0","","","","","0",",0","3",",0","0",",0","13",",0","0",",0","21","","3","","20101114","+,,0","","","","","","","20101104",",,0","20101123",",,0","-0.6",",0,14,+","","","","","23.1",",,0,04,","25.0",",0,23,","222.5","0","178.0",",0","39.1",",,,0","70",",,,W","43",",,,W","93",",,,W","","","12.41",",0","19.40",",,,0","5.42",",,,0","","","","","170",",X","260",",X","","","10.7",",X","16.5",",X"
"USW00013744","2010-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","-3.86","2,,,W","1017.0","2,,,W","1011.4","2,,,W","0.75","2,,,W","2.9",",W","1332.5","0","0.0","2,0","7",",0","5",",0","0",",0","","","","","0","2,0","24","2,0","0","2,0","1","2,0","0","2,0","11","","1","","20101215","+,2,0","","","","","","","20101226",",,0","20101201",",2,0","-10.6","2,0,15,+","","","","","13.7",",,0,26,","22.2","2,0,01,","655.5","0","433.0","2,0","43.8",",,,0","61",",,,W","38",",,,W","83",",,,W","","","3.40","2,0","9.40","2,,,0","-2.59","2,,,0","","","","","270",",X","30",",X","","","14.3",",X","35.3",",X"
"USW00013744","2011-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","-0.89",",,,W","1017.3",",,,W","1011.7",",,,W","2.47",",,,W","2.6","1,W","0.0","Z","0.0",",X","12",",X","3",",X","0",",X","","","","","0",",X","22",",X","0",",X","2",",X","0",",X","17","","7","","20110123","+,,X","","","","","","","20110111",",,X","20110130",",,X","-8.9",",X,23,+","","","","","6.9",",,X,11,","22.8",",X,30,","1087.7","X","432.2",",X","21.6",",,,X","72",",,,W","49",",,,W","92",",,,W","","","4.39",",X","10.18",",,,X","-1.40",",,,X","","","","","250",",X","260",",X","","","13.0",",X","17.4",",X"
"USW00013744","2011-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","2.78",",,,W","1019.3",",,,W","1013.8",",,,W","7.22",",,,W","3.5",",W","5.0","Z","5.0",",X","8",",X","6",",X","1",",X","","","","","0",",X","6",",X","0",",X","11",",X","0",",X","13","","1","","20110213","+,,X","","","","","2","","20110204",",,X","20110228",",,X","-3.9",",X,13,+","","","","","49.0",",,X,04,","28.9",",X,28,","1300.7","X","213.0",",X","98.2",",,,X","63",",,,W","39",",,,W","89",",,,W","","","10.91",",X","17.55",",,,X","4.26",",,,X","","","","","220",",X","250",",X","","","13.0",",X","19.2",",X"
"USW00013744","2011-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","6.06",",,,W","1019.1",",,,W","1013.7",",,,W","9.62",",,,W","3.5",",W","16.9","Z","11.9",",X","11",",X","8",",X","1",",X","","","","","0",",X","3",",X","0",",X","13",",X","0",",X","14","","2","","20110312",",,X","","","","","","","20110330",",,X","20110322","+,,X","-1.7",",X,12,","","","","","25.4",",,X,30,","30.0",",X,22,+","1473.7","X","173.0",",X","105.7",",,,X","66",",,,W","45",",,,W","90",",,,W","","","13.14",",X","19.68",",,,X","6.59",",,,X","","","","","280",",X","270","1,X","","","13.9",",X","19.2","1,X"
"USW00013744","2011-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","11.77","1,,,W","1015.6","1,,,W","1010.2","1,,,W","15.06","1,,,W","3.6",",W","73.9","Z","57.0",",X","7",",X","5",",X","1",",X","","","","","0",",X","1",",X","0",",X","27",",X","0",",X","19","","5","","20110406",",,X","","","","","4","","20110428",",,X","20110427","+,,X","0.0",",X,06,","","","","","25.4",",,X,28,","30.6",",X,27,+","1519.4","X","45.7",",X","86.4",",,,X","67",",,,W","42",",,,W","93",",,,W","","","18.71",",X","25.80",",,,X","11.62",",,,X","","","","","180",",X","250",",X","","","13.4",",X","18.3",",X"
"USW00013744","2011-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","16.27",",,,W","1014.6","1,,,W","1009.2","1,,,W","18.46",",,,W","2.6",",W","210.7","Z","136.8",",X","11",",X","3",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","7",",X","22","","7","","20110505",",,X","","","","","6","","20110511",",,X","20110531",",,X","7.2",",X,05,","","","","","15.5",",,X,11,","35.6",",X,31,","1529.9","X","10.5",",X","40.8",",,,X","72",",,,W","46",",,,W","95",",,,W","","","22.41",",X","28.53",",,,X","16.28",",,,X","","","","","350",",X","340",",X","","","11.2",",X","14.8",",X"
"USW00013744","2011-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","19.12",",,,W","1014.3",",,,W","1009.0",",,,W","22.02",",,,W","2.8",",W","507.9","Z","297.2",",X","1",",X","1",",X","0",",X","","","","","0",",X","0",",X","0",",X","30",",X","29",",X","13","","1","","20110615","+,,X","","","","","6","","20110622",",,X","20110620",",,X","17.8",",X,15,+","","","","","7.6",",,X,22,","38.9",",X,20,","1529.9","X","0.0",",X","7.6",",,,X","62",",,,W","36",",,,W","89",",,,W","","","28.24",",X","34.68",",,,X","21.80",",,,X","","","","","320",",X","270",",X","","","15.6",",X","24.6",",X"
"USW00013744","2011-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","21.28","2,,,W","1014.7","2,,,W","1009.4","2,,,W","23.53","2,,,W","2.6","1,W","835.7","Z","327.8",",X","9",",X","7",",X","1",",X","","","","","0",",X","0",",X","0",",X","31",",X","27",",X","20","","7","","20110718","+,,X","","","","","7","","20110705",",,X","20110722",",,X","18.3",",X,18,+","","","","","59.4",",,X,05,","38.9",",X,22,","0.0","X","0.0",",X","120.1",",,,X","69",",,,W","44",",,,W","92",",,,W","","","28.91",",X","35.20",",,,X","22.61",",,,X","","","","","170",",X","290","1,X","","","11.6",",X","16.1","1,X"
"USW00013744","2011-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","20.73",",,,W","1011.9",",,,W","1006.6",",,,W","22.78",",,,W","2.7",",W","1125.6","Z","289.9",",X","10",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","25",",X","22","","1","","20110816",",,X","","","","","8","","20110811",",,X","20110808",",,X","17.8",",X,16,","","","","","25.1",",,X,11,","37.8",",X,08,","0.0","X","0.0",",X","69.6",",,,X","70",",,,W","46",",,,W","92",",,,W","","","27.69",",X","33.79",",,,X","21.58",",,,X","","","","","340",",X","350",",X","","","16.5",",X","19.7",",X"
"USW00013744","2011-09","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","18.27",",,,W","1015.2",",,,W","1009.9",",,,W","20.14",",,,W","2.3",",W","1299.6","Z","174.0",",X","13",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","29",",X","10",",X","23","","4","","20110917",",,X","","","","","6","","20110925",",,X","20110915",",,X","13.9",",X,17,","","","","","19.1",",,X,25,","34.4",",X,15,","3.1","X","3.1",",X","75.1",",,,X","75",",,,W","51",",,,W","94",",,,W","","","24.03",",X","29.65",",,,X","18.41",",,,X","","","","","240",",X","210","1,X","","","13.4",",X","20.1","1,X"
"USW00013744","2011-10","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","9.55",",,,W","1016.8",",,,W","1011.3",",,,W","12.63",",,,W","3.1",",W","1324.1","Z","24.5",",X","8",",X","4",",X","0",",X","","","","","0",",X","1",",X","0",",X","21",",X","0",",X","4","","4","","20111030",",,X","","","","","1","","20111031",",,X","20111017",",,X","-0.6",",X,30,","","","","","16.5",",,X,31,","30.6",",X,17,","88.5","X","85.4",",X","40.0",",,,X","68",",,,W","42",",,,W","90",",,,W","","","16.37",",X","23.22",",,,X","9.53",",,,X","","","","","260",",X","250",",X","","","13.0",",X","16.1",",X"
"USW00013744","2011-11","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","7.54",",,,W","1021.0",",,,W","1015.5",",,,W","10.39",",,,W","2.8",",W","1335.3","Z","11.2",",X","6",",X","2",",X","0",",X","","","","","0",",X","4",",X","0",",X","16",",X","0",",X","9","","1","","20111118","+,,X","","","","","2","","20111128",",,X","20111116",",,X","-1.7",",X,18,+","","","","","17.8",",,X,28,","28.9",",X,16,","244.7","X","156.2",",X","31.0",",,,X","70",",,,W","44",",,,W","91",",,,W","","","13.50",",X","21.02",",,,X","5.98",",,,X","","","","","280",",X","280",",X","","","14.3",",X","19.2",",X"
"USW00013744","2011-12","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","4.98",",,,W","1023.3",",,,W","1017.7",",,,W","8.07",",,,W","2.7",",W","1338.1","Z","2.8",",Z","4",",X","3",",X","0",",X","","","","","0",",X","5",",Z","0",",X","9",",X","0",",X","11","","4","","20111229","+,,Z","","","","","","","20111227",",,X","20111222",",,X","-2.2",",Z,29,+","","","","","23.1",",,X,27,","25.6",",X,22,","471.1","X","226.4",",X","31.7",",,,X","69",",,,W","44",",,,W","90",",,,W","","","11.12",",Z","18.07",",,,X","4.17",",,,Z","","","","","260",",X","250",",X","","","14.8",",X","19.7",",X"
"USW00013744","2012-01","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","2.37","2,,,W","1020.2","2,,,W","1014.5","2,,,W","6.63","2,,,W","3.0","1,W","0.0","X","0.0","1,X","8",",X","3",",X","0",",X","","","","","0","1,X","12","1,X","0","1,X","5","1,X","0","1,X","12","","5","","20120104",",1,X","","","","","","","20120121",",,X","20120126",",1,X","-8.9","1,X,04,","","","","","12.4",",,X,21,","25.6","1,X,26,","734.4","X","263.3","1,X","33.1",",,,X","63","1,,,W","42","1,,,W","84","1,,,W","","","9.56","1,X","16.20","1,,,X","2.91","1,,,X","","","","","250","1,X","290","1,X","","","13.0","1,X","18.3","1,X"
"USW00013744","2012-02","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","3.81",",,,W","1019.9",",,,W","1014.4",",,,W","7.69",",,,W","2.9",",W","3.1","X","3.1",",X","6",",X","5",",X","0",",X","","","","","0",",X","7",",X","0",",X","11",",X","0",",X","6","","2","","20120213",",,X","","","","","1","","20120219",",,X","20120223",",,X","-7.2",",X,13,","","","","","23.9",",,X,19,","27.2",",X,23,","958.6","X","224.2",",X","72.1",",,,X","65",",,,W","41",",,,W","85",",,,W","","","10.71",",X","17.33",",,,X","4.08",",,,X","","","","","260",",X","250",",X","","","14.8",",X","20.6",",X"
"USW00013744","2012-03","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","10.73",",,,W","1020.1",",,,W","1014.6",",,,W","13.96",",,,W","2.9",",W","58.8","X","55.7",",X","12",",X","7",",X","1",",X","","","","","0",",X","1",",X","0",",X","24",",X","0",",X","15","","10","","20120306",",,X","","","","","5","","20120325",",,X","20120330","+,,X","-1.1",",X,06,","","","","","38.9",",,X,25,","30.6",",X,30,+","1026.4","X","67.8",",X","116.8",",,,X","67",",,,W","40",",,,W","90",",,,W","","","17.94",",X","24.76",",,,X","11.12",",,,X","","","","","270",",X","270",",X","","","14.3",",X","17.4",",X"
"USW00013744","2012-04","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","10.61",",,,W","1014.9",",,,W","1009.6",",,,W","14.10",",,,W","3.1",",W","112.4","X","53.6",",X","10",",X","8",",X","0",",X","","","","","0",",X","0",",X","0",",X","23",",X","0",",X","6","","2","","20120413","+,,X","","","","","7","","20120406",",,X","20120417",",,X","2.8",",X,13,+","","","","","13.7",",,X,06,","30.6",",X,17,","1082.7","X","56.3",",X","56.1",",,,X","65",",,,W","42",",,,W","89",",,,W","","","18.25",",X","24.75",",,,X","11.74",",,,X","","","","","260",",X","260",",X","","","17.4",",X","24.6",",X"
"USW00013744","2012-05","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","17.22","2,,,W","1015.2","2,,,W","1010.0","2,,,W","19.39","2,,,W","2.9",",W","274.1","X","161.7",",X","10",",X","8",",X","2",",X","","","","","0",",X","0",",X","0",",X","31",",X","4",",X","11","","4","","20120512",",,X","","","","","7","","20120517",",,X","20120505",",,X","11.1",",X,12,","","","","","73.7",",,X,17,","33.3",",X,05,","1082.7","X","0.0",",X","200.6",",,,X","70",",,,W","45",",,,W","91",",,,W","","","23.55",",X","29.36",",,,X","17.74",",,,X","","","","","330",",X","290",",X","","","11.2",",X","15.6",",X"
"USW00013744","2012-06","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","17.31",",,,W","1014.7",",,,W","1009.3",",,,W","19.91",",,,W","2.4",",W","457.8","X","183.7",",X","6",",X","4",",X","1",",X","","","","","0",",X","0",",X","0",",X","30",",X","9",",X","7","","1","","20120627","+,,X","","","","","4","","20120611",",,X","20120630","+,,X","14.4",",X,27,+","","","","","28.4",",,X,11,","40.6",",X,30,+","1082.7","X","0.0",",X","53.5",",,,X","67",",,,W","44",",,,W","90",",,,W","","","24.46",",X","30.63",",,,X","18.28",",,,X","","","","","50",",X","50","1,X","","","10.7",",X","14.3","1,X"
"USW00013744","2012-07","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","22.05",",,,W","1015.6",",,,W","1010.3",",,,W","23.91",",,,W","2.6",",W","788.5","X","330.7",",X","10",",Z","9",",Z","1",",Z","","","","","0",",X","0",",X","0",",X","31",",X","26",",X","7","","2","","20120701",",,X","","","","","10","","20120709",",,Z","20120701",",,X","20.6",",X,01,","","","","","35.8",",,Z,09,","39.4",",X,01,","0.0","X","0.0",",X","120.9",",,,Z","71",",,,W","48",",,,W","91",",,,W","","","29.00",",X","34.78",",,,X","23.22",",,,X","","","","","30",",X","10",",X","","","23.7",",X","30.8",",X"
"USW00013744","2012-08","34.18773","-79.73079","43.0","FLORENCE REGIONAL AIRPORT, SC US","21.62",",,,W","1015.8",",,,W","1010.5",",,,W","22.90",",,,W","1.9",",X","1039.4","X","250.9",",X","21",",X","13",",X","0",",X","","","","","0",",X","0",",X","0",",X","31",",X","14",",X","13","","3","","20120826",",,X","","","","","10","","20120812",",,X","20120802",",,X","17.2",",X,26,","","","","","19.1",",,X,12,","36.1",",X,02,","0.0","X","0.0",",X","132.2",",,,X","79",",,,W","57",",,,W","94",",,,W","","","26.43",",X","31.12",",,,X","21.74",",,,X","","","","","220",",X","20",",X","","","13.4",",X","17.4",",X"
