"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00022536","1988-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","7.4",",X","577.7","0","172.2",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19880414",",,0","19880430","+,,0","19880430","+,,0","","","19880409",",,0","19880423","+,,0","18.3",",0,14,","0",",,0,30,+","0",",,0,30,+","7.4",",,0,09,","27.8",",0,23,+","247.2",",,,0","0.0","0","0.0",",0","19.01",",,,0","31.38",",,,0","40.8",",,,0","","","","","","","","","0",",,,0","24.07",",0","26.88",",,,0","21.27",",,,0","13970",",X","80",",X","","","","","90",",X","","","10634",",,,0","13.0",",X","","","","","16.4",",X","",""
"USW00022536","1988-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.4",",X","774.2","0","196.5",",0","19",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19880507",",,0","19880531","+,,0","19880531","+,,0","","","19880506",",,0","19880531","+,,0","19.4",",0,07,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,06,","28.3",",0,31,+","214.4","1,,,0","0.0","0","0.0",",0","20.43","1,,,0","31.78","1,,,0","96.3",",,,0","","","","","","","","","0",",,,0","24.67",",0","27.28",",,,0","22.06",",,,0","12719",",X","70",",X","","","","","45",",X","","","8951","1,,,0","13.9",",X","","","","","15.9",",X","",""
"USW00022536","1988-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.7",",X","1004.4","0","230.2",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19880615",",,0","19880630","+,,0","19880630","+,,0","","","19880630",",,0","19880628",",,0","21.7",",0,15,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,30,","29.4",",0,28,","253.0",",,,0","0.0","0","0.0",",0","20.99",",,,0","32.79",",,,0","13.7",",,,0","","","","","","","","","0",",,,0","26.01",",0","28.55",",,,0","23.47",",,,0","14907",",X","50",",X","","","","","45",",X","","","9935",",,,0","11.2",",X","","","","","14.4",",X","",""
"USW00022536","1988-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.9",",X","1240.1","0","235.7",",0","20",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19880716",",,0","19880731","+,,0","19880731","+,,0","","","19880707",",,0","19880731","+,,0","20.0",",0,16,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,07,","29.4",",0,31,+","243.5",",,,0","0.0","0","0.0",",0","21.08",",,,0","32.73",",,,0","49.6",",,,0","","","","","","","","","0",",,,0","25.94",",0","28.74",",,,0","23.14",",,,0","16294",",X","80",",X","","","","","90",",X","","","11039",",,,0","11.6",",X","","","","","15.4",",X","",""
"USW00022536","1988-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.7",",X","1484.5","0","244.4",",0","22",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19880826","+,,0","19880831","+,,0","19880831","+,,0","1","","19880808",",,0","19880829","+,,0","21.1",",0,26,+","0",",,0,31,+","0",",,0,31,+","30.2",",,0,08,","30.0",",0,29,+","227.7",",,,0","0.0","0","0.0",",0","21.11",",,,0","33.04",",,,0","83.4",",,,0","","","","","","","","","0",",,,0","26.22",",0","28.98",",,,0","23.45",",,,0","16470",",X","110",",X","","","","","90",",X","","","9395",",,,0","10.7",",X","","","","","14.9",",X","",""
"USW00022536","1988-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.3",",X","1731.1","0","246.6",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19880910","+,,0","19880930","+,,0","19880930","+,,0","","","19880911",",,0","19880926","+,,0","21.1",",0,10,+","0",",,0,30,+","0",",,0,30,+","12.2",",,0,11,","30.0",",0,26,+","239.5",",,,0","0.0","0","0.0",",0","21.34",",,,0","32.94",",,,0","27.8",",,,0","","","","","","","","","0",",,,0","26.55",",0","29.35",",,,0","23.75",",,,0","18164",",X","70",",X","","","","","90",",X","","","8777",",,,0","9.4",",X","","","","","14.9",",X","",""
"USW00022536","1988-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","4.6",",X","1939.2","0","208.1",",0","19",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19881019",",,0","19881031","+,,0","19881031","+,,0","","","19881015",",,0","19881015","+,,0","18.3",",0,19,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,15,","29.4",",0,15,+","199.1",",,,0","0.0","0","0.0",",0","19.74",",,,0","31.61",",,,0","47.9",",,,0","","","","","","","","","0",",,,0","25.05",",0","28.46",",,,0","21.63",",,,0","15148",",X","60",",X","","","","","45",",X","","","6364",",,,0","11.6",",X","","","","","14.4",",X","",""
"USW00022536","1988-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.6",",X","2143.1","0","203.9",",0","25",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19881126","+,,0","19881130","+,,0","19881130","+,,0","4","","19881106",",,0","19881105","+,,0","20.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","74.9",",,0,06,","29.4",",0,05,+","142.5","3,,,0","0.0","0","0.0",",0","20.39","1,,,0","29.73",",,,0","207.8",",,,0","","","","","","","","","0",",,,0","25.13",",0","27.58",",,,0","22.68",",,,0","10631",",X","250",",X","","","","","225",",X","","","7636",",,,0","13.4",",X","","","","","20.0",",X","",""
"USW00022536","1988-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","4.9",",X","2302.1","0","159.0",",0","20",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19881218",",,0","19881231","+,,0","19881231","+,,0","3","","19881212",",,0","19881215","+,,0","15.6",",0,18,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,12,","28.9",",0,15,+","142.2",",,,0","0.0","0","0.0",",0","18.77",",,,0","28.51",",,,0","174.4",",,,0","","","","","","","","","0",",,,0","23.46",",0","26.51",",,,0","20.42",",,,0","10332",",X","90",",X","","","","","225",",X","","","5924",",,,0","11.2",",X","","","","","22.6",",X","",""
"USW00022536","1989-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.6",",X","139.5","0","139.5",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19890130",",,0","19890131","+,,0","19890131","+,,0","3","","19890111",",,0","19890102",",,0","13.9",",0,30,","0",",,0,31,+","0",",,0,31,+","109.7",",,0,11,","26.7",",0,02,","160.9","2,,,0","0.0","0","0.0",",0","18.07",",,,0","27.84",",,,0","180.4",",,,0","","","","","","","","","0",",,,0","22.83",",0","25.67",",,,0","19.99",",,,0","11150",",X","90",",X","","","","","90",",X","","","8546",",,,0","12.5",",X","","","","","15.9",",X","",""
"USW00022536","1989-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.8",",X","243.5","0","104.0",",0","18",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19890212",",,0","19890228","+,,0","19890228","+,,0","1","","19890223",",,0","19890209","+,,0","15.6",",0,12,","0",",,0,28,+","0",",,0,28,+","77.7",",,0,23,","27.2",",0,09,+","135.3",",,,0","0.0","0","0.0",",0","17.11",",,,0","27.63",",,,0","288.3",",,,0","","","","","","","","","0",",,,0","22.05",",0","25.21",",,,0","18.89",",,,0","7968",",X","90",",X","","","","","90",",X","","","6630",",,,0","13.9",",X","","","","","19.0",",X","",""
"USW00022536","1989-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.3",",X","383.8","0","140.3",",0","16",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19890310",",,0","19890331","+,,0","19890331","+,,0","2","","19890301",",,0","19890303",",,0","16.7",",0,10,","0",",,0,31,+","0",",,0,31,+","130.8",",,0,01,","27.8",",0,03,","195.7","1,,,0","0.0","0","0.0",",0","18.06",",,,0","29.14",",,,0","219.0",",,,0","","","","","","","","","0",",,,0","22.86",",0","25.84",",,,0","19.88",",,,0","15021",",X","250",",X","","","","","225",",X","","","7450",",,,0","15.6",",X","","","","","23.6",",X","",""
"USW00022536","1989-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","7.3",",X","503.3","0","119.5",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19890411","+,,0","19890430","+,,0","19890430","+,,0","","","19890424",",,0","19890402","+,,0","16.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","13.7",",,0,24,","26.7",",0,02,+","192.4",",,,0","0.0","0","0.0",",0","17.03",",,,0","28.85",",,,0","54.0",",,,0","","","","","","","","","0",",,,0","22.32",",0","24.95",",,,0","19.69",",,,0","14451",",X","30",",X","","","","","45",",X","","","9935",",,,0","13.0",",X","","","","","17.0",",X","",""
"USW00022536","1989-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.1",",X","678.0","0","174.7",",0","14",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19890502",",,0","19890531","+,,0","19890531","+,,0","","","19890508",",,0","19890528","+,,0","15.0",",0,02,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,08,","28.3",",0,28,+","221.5",",,,0","0.0","0","0.0",",0","19.19",",,,0","30.98",",,,0","32.6",",,,0","","","","","","","","","0",",,,0","23.97",",0","26.53",",,,0","21.41",",,,0","16648",",X","100",",X","","","","","90",",X","","","9363",",,,0","11.6",",X","","","","","14.9",",X","",""
"USW00022536","1989-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.0",",X","890.4","0","212.4",",0","14",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19890626","+,,0","19890630","+,,0","19890630","+,,0","","","19890601",",,0","19890628",",,0","20.6",",0,26,+","0",",,0,30,+","0",",,0,30,+","31.8",",,0,01,","29.4",",0,28,","271.1",",,,0","0.0","0","0.0",",0","20.06",",,,0","32.85",",,,0","54.7",",,,0","","","","","","","","","0",",,,0","25.41",",0","28.21",",,,0","22.61",",,,0","16398",",X","60",",X","","","","","90",",X","","","10084",",,,0","9.4",",X","","","","","12.3",",X","",""
"USW00022536","1989-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.9",",X","1116.7","0","226.3",",0","18",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19890723",",,0","19890731","+,,0","19890731","+,,0","1","","19890723",",,0","19890716","+,,0","20.0",",0,23,","0",",,0,31,+","0",",,0,31,+","118.9",",,0,23,","28.9",",0,16,+","240.3","1,,,0","0.0","0","0.0",",0","21.01",",,,0","31.17",",,,0","175.5",",,,0","","","","","","","","","0",",,,0","25.63",",0","28.03",",,,0","23.24",",,,0","12669",",X","110",",X","","","","","90",",X","","","12985",",,,0","11.2",",X","","","","","14.9",",X","",""
"USW00022536","1989-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.4",",X","1347.4","0","230.7",",0","16",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19890830",",,0","19890831","+,,0","19890831","+,,0","1","","19890821",",,0","19890808",",,0","20.6",",0,30,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,21,","30.6",",0,08,","223.5",",,,0","0.0","0","0.0",",0","20.79",",,,0","32.83",",,,0","65.1",",,,0","","","","","","","","","0",",,,0","25.77",",0","28.40",",,,0","23.15",",,,0","15185",",X","70",",X","","","","","45",",X","","","8939",",,,0","11.6",",X","","","","","17.0",",X","",""
"USW00022536","1989-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.8",",X","1579.4","0","232.0",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19890929","+,,0","19890930","+,,0","19890930","+,,0","","","19890901",",,0","19890930","+,,0","21.1",",0,29,+","0",",,0,30,+","0",",,0,30,+","5.6",",,0,01,","29.4",",0,30,+","240.4",",,,0","0.0","0","0.0",",0","","","30.43","1,,,0","36.3",",,,0","","","","","","","","","0",",,,0","26.07",",0","28.63",",,,0","23.50",",,,0","15408",",X","60",",X","","","","","45",",X","","","9719",",,,0","11.2",",X","","","","","14.4",",X","",""
"USW00022536","1989-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","4.2",",X","1780.2","0","200.8",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19891008","+,,0","19891031","+,,0","19891031","+,,0","2","","19891010",",,0","19891002",",,0","18.9",",0,08,+","0",",,0,31,+","0",",,0,31,+","37.3",",,0,10,","31.1",",0,02,","169.5",",,,0","0.0","0","0.0",",0","","","","","133.1",",,,0","","","","","","","","","0",",,,0","24.81",",0","28.02",",,,0","21.60",",,,0","12055",",X","20",",X","","","","","360",",X","","","5742",",,,0","12.5",",X","","","","","14.4",",X","",""
"USW00022536","1989-11","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","4.7",",X","1938.3","0","158.1",",0","16",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19891127","+,,0","19891130","+,,0","19891130","+,,0","","","19891104",",,0","19891129",",,0","17.2",",0,27,+","0",",,0,30,+","0",",,0,30,+","81.8",",,0,04,","28.3",",0,29,","149.7","2,,,0","0.0","0","0.0",",0","19.43","1,,,0","29.73","1,,,0","129.2",",,,0","","","","","","","","","0",",,,0","23.60",",0","26.56",",,,0","20.65",",,,0","9074",",X","40",",X","","","","","45",",X","","","5800",",,,0","11.2",",X","","","","","14.9",",X","",""
"USW00022536","1989-12","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","4.2",",X","2040.6","0","102.3",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19891217","+,,0","19891231","+,,0","19891231","+,,0","","","19891209",",,0","19891222",",,0","13.9",",0,17,+","0",",,0,31,+","0",",,0,31,+","38.1",",,0,09,","28.3",",0,22,","140.3",",,,0","0.0","0","0.0",",0","16.53",",,,0","27.76",",,,0","75.6",",,,0","","","","","","","","","0",",,,0","21.63",",0","25.55",",,,0","17.71",",,,0","12534",",X","230",",X","","","","","360",",X","","","4494",",,,0","9.8",",X","","","","","15.9",",X","",""
"USW00022536","1990-01","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.2",",X","128.4","0","128.4",",0","19",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19900114","+,,0","19900131","+,,0","19900131","+,,0","3","","19900121",",,0","19900107",",,0","17.2",",0,14,+","0",",,0,31,+","0",",,0,31,+","106.2",",,0,21,","26.7",",0,07,","113.4","1,,,0","0.0","0","0.0",",0","18.61","1,,,0","26.66",",,,0","247.8",",,,0","","","","","","","","","0",",,,0","22.47",",0","24.55",",,,0","20.39",",,,0","5153",",X","170",",X","","","","","225",",X","","","9186",",,,0","13.4",",X","","","","","22.6",",X","",""
"USW00022536","1990-02","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.4",",X","203.2","0","74.8",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19900222",",,0","19900228","+,,0","19900228","+,,0","","","19900225",",,0","19900213",",,0","13.9",",0,22,","0",",,0,28,+","0",",,0,28,+","14.7",",,0,25,","26.7",",0,13,","134.1","3,,,0","0.0","0","0.0",",0","17.03","1,,,0","26.70","1,,,0","44.6",",,,0","","","","","","","","","0",",,,0","21.00",",0","24.13",",,,0","17.88",",,,0","9143",",X","70",",X","","","","","90",",X","","","6925","1,,,0","13.0",",X","","","","","17.0",",X","",""
"USW00022536","1990-03","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.7",",X","312.4","0","109.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19900314","+,,0","19900331","+,,0","19900331","+,,0","","","19900307",",,0","19900319",",,0","16.1",",0,14,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,07,","27.8",",0,19,","181.9",",,,0","0.0","0","0.0",",0","17.71",",,,0","26.94",",,,0","74.7",",,,0","","","","","","","","","0",",,,0","21.85",",0","24.68",",,,0","19.03",",,,0","11230",",X","80",",X","","","","","90",",X","","","9543",",,,0","16.1",",X","","","","","22.1",",X","",""
"USW00022536","1990-04","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","5.2",",X","454.4","0","142.0",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19900408","+,,0","19900430","+,,0","19900430","+,,0","","","19900404",",,0","19900427","+,,0","16.7",",0,08,+","0",",,0,30,+","0",",,0,30,+","21.8",",,0,04,","28.9",",0,27,+","197.7","2,,,0","0.0","0","0.0",",0","19.16","2,,,0","30.37","2,,,0","74.8",",,,0","","","","","","","","","0",",,,0","23.07",",0","25.95",",,,0","20.18",",,,0","9251",",X","80",",X","","","","","45",",X","","","6751","2,,,0","11.6",",X","","","","","13.9",",X","",""
"USW00022536","1990-05","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","7.0",",X","616.8","0","162.4",",0","24",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19900509",",,0","19900531","+,,0","19900531","+,,0","","","19900518",",,0","19900531","+,,0","18.9",",0,09,","0",",,0,31,+","0",",,0,31,+","14.0",",,0,18,","27.2",",0,31,+","233.9","2,,,0","0.0","0","0.0",",0","19.53","5,,,0","30.66","4,,,0","58.8",",,,0","","","","","","","","","0",",,,0","23.57",",0","26.14",",,,0","21.01",",,,0","15333",",X","40",",X","","","","","45",",X","","","10771","2,,,0","13.0",",X","","","","","17.5",",X","",""
"USW00022536","1990-06","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.6",",X","826.6","0","209.8",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19900620","+,,0","19900630","+,,0","19900630","+,,0","","","19900615",",,0","19900630","+,,0","21.7",",0,20,+","0",",,0,30,+","0",",,0,30,+","3.0",",,0,15,","28.3",",0,30,+","272.3",",,,0","0.0","0","0.0",",0","22.12",",,,0","32.57",",,,0","12.1",",,,0","","","","","","","","","0",",,,0","25.33",",0","27.61",",,,0","23.04",",,,0","14922",",X","50",",X","","","","","45",",X","","","11892",",,,0","10.7",",X","","","","","13.4",",X","",""
"USW00022536","1990-07","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.6",",X","1058.3","0","231.7",",0","18",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19900706",",,0","19900731","+,,0","19900731","+,,0","","","19900727",",,0","19900731","+,,0","19.4",",0,06,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,27,","29.4",",0,31,+","256.5","3,,,0","0.0","0","0.0",",0","22.38","2,,,0","33.42","2,,,0","38.6",",,,0","","","","","","","","","0",",,,0","25.81",",0","28.44",",,,0","23.18",",,,0","17681",",X","80",",X","","","","","90",",X","","","10409","2,,,0","10.7",",X","","","","","13.9",",X","",""
"USW00022536","1990-08","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.7",",X","1315.4","0","257.1",",0","21",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19900804",",,0","19900831","+,,0","19900831","+,,0","","","19900822",",,0","19900817","+,,0","22.2",",0,04,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,22,","30.0",",0,17,+","281.5",",,,0","0.0","0","0.0",",0","22.82",",,,0","33.28",",,,0","32.6",",,,0","","","","","","","","","0",",,,0","26.63",",0","29.24",",,,0","24.01",",,,0","16995",",X","50",",X","","","","","45",",X","","","9928",",,,0","9.8",",X","","","","","14.4",",X","",""
"USW00022536","1990-09","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.5",",X","1564.2","0","248.8",",0","17",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19900901",",,0","19900930","+,,0","19900930","+,,0","","","19900913",",,0","19900921","+,,0","21.1",",0,01,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,13,","30.6",",0,21,+","278.7",",,,0","0.0","0","0.0",",0","22.98",",,,0","33.32",",,,0","50.9",",,,0","","","","","","","","","0",",,,0","26.63",",0","29.37",",,,0","23.88",",,,0","16104",",X","90",",X","","","","","90",",X","","","10558",",,,0","12.5",",X","","","","","15.4",",X","",""
"USW00022536","1990-10","21.98048","-159.33863","31.9","LIHUE WEATHER SERVICE OFFICE AIRPORT 1020.1, HI US","","","","","","","","","6.5",",X","1807.8","0","243.6",",0","16",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","","","19901027",",,0","19901031","+,,0","19901031","+,,0","","","19901020",",,0","19901019","+,,0","21.1",",0,27,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,20,","29.4",",0,19,+","255.1",",,,0","0.0","0","0.0",",0","22.48",",,,0","31.67",",,,0","28.6",",,,0","","","","","","","","","0",",,,0","26.19",",0","28.60",",,,0","23.78",",,,0","14207",",X","60",",X","","","","","90",",X","","","10828",",,,0","13.4",",X","","","","","16.4",",X","",""
