"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00511887","2000-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","24.1","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2000-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","20.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","2000-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000731","+,,0","20000731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","88.6",",a,,0","0",",,,0","","","","","",""
"USC00511887","2000-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","87.4",",a,,0","0",",,,0","","","","","",""
"USC00511887","2000-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20000930","+,,0","20000930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","46.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","2000-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001031","+,,0","20001031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","67.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","2000-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001130","+,,0","20001130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","161.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","2000-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20001231","+,,0","20001231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","23.6","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2001-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010131","+,,0","20010131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","24.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010228","+,,0","20010228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","40.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010331","+,,0","20010331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","51.4","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2001-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010430","+,,0","20010430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","56.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010531","+,,0","20010531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","26.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010630","+,,0","20010630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","40.0","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2001-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","48.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010831","+,,0","20010831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","65.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","20.8","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2001-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20011031","+,,0","20011031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","77.2","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2001-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20011130","+,,0","20011130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","220.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","2001-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20011231","+,,0","20011231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","95.4",",a,,0","0",",,,0","","","","","",""
"USC00511887","2002-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020131","+,,0","20020131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","233.6",",a,,0","0",",,,0","","","","","",""
"USC00511887","2002-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020228","+,,0","20020228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","59.5",",a,,0","0",",,,0","","","","","",""
"USC00511887","2002-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020331","+,,0","20020331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","22.1","3,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020430","+,,0","20020430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","33.5","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020531","+,,0","20020531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","81.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","2002-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020630","+,,0","20020630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","31.2","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","50.4","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","37.7","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20020930","+,,0","20020930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","16.7","3,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20021031","+,,0","20021031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","133.7",",a,,0","0",",,,0","","","","","",""
"USC00511887","2002-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20021130","+,,0","20021130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","49.7","3,a,,0","0",",,,0","","","","","",""
"USC00511887","2002-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20021231","+,,0","20021231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","68.7","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2003-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030131","+,,0","20030131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","77.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","2003-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030228","+,,0","20030228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","100.2",",a,,0","0",",,,0","","","","","",""
"USC00511887","2003-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030331","+,,0","20030331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","57.3",",a,,0","0",",,,0","","","","","",""
"USC00511887","2003-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030430","+,,0","20030430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","34.1",",a,,0","0",",,,0","","","","","",""
"USC00511887","2003-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030531","+,,0","20030531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","22.4","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2003-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030630","+,,0","20030630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","34.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","2003-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030731","+,,0","20030731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","55.9",",a,,0","0",",,,0","","","","","",""
"USC00511887","2003-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030831","+,,0","20030831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","42.0","3,a,,0","0",",,,0","","","","","",""
"USC00511887","2003-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20030930","+,,0","20030930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2003-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20031031","+,,0","20031031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","58.4","1,a,,0","0",",,,0","","","","","",""
"USC00511887","2003-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20031130","+,,0","20031130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2003-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20031231","+,,0","20031231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040131","+,,0","20040131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040229","+,,0","20040229","+,,0","","","","","","","","","0",",,0,29,+","0",",,0,29,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-03","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040331","+,,0","20040331","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","176.5","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2004-04","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040430","+,,0","20040430","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-05","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040531","+,,0","20040531","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-06","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040630","+,,0","20040630","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","78.7","2,a,,0","0",",,,0","","","","","",""
"USC00511887","2004-07","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040731","+,,0","20040731","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-08","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040831","+,,0","20040831","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-09","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20040930","+,,0","20040930","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-10","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20041031","+,,0","20041031","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","39.1","4,a,,0","0",",,,0","","","","","",""
"USC00511887","2004-11","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20041130","+,,0","20041130","+,,0","","","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2004-12","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20041231","+,,0","20041231","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2005-01","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050131","+,,0","20050131","+,,0","","","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","0",",,,0","","","","","",""
"USC00511887","2005-02","20.9979","-156.6575","67.1","HONOKOHUA 493, HI US","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","20050228","+,,0","20050228","+,,0","","","","","","","","","0",",,0,28,+","0",",,0,28,+","","","","","","","33.6","4,a,,0","0",",,,0","","","","","",""
