"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00255555","1949-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","1.1",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","19490913",",,0","19490930","+,,0","19490930","+,,0","","","19490906",",,0","19490917",",,0","-1.1",",0,13,","0",",,0,30,+","0",",,0,30,+","17.8",",,0,06,","33.9",",0,17,","102.7","0","100.4",",0","26.6",",,,0","0",",,,0","15.02",",0","24.42",",,,0","5.62",",,,0"
"USC00255555","1949-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","5",",0","0",",0","","","19491121",",,0","19491130","+,,0","19491130","+,,0","","","19491130","+,,0","19491104",",,0","-8.9",",0,21,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","22.8",",0,04,","","","340.1",",0","0.0",",,,0","0",",,,0","7.00",",0","15.79",",,,0","-1.80",",,,0"
"USC00255555","1949-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",0","3",",0","0",",0","0",",0","2",",0","2",",0","2",",0","31",",0","7",",0","0",",0","0",",0","","","19491212",",,0","19491212",",,0","19491212","+,,0","","","19491208",",,0","19491201",",,0","-20.6",",0,12,","51",",,0,12,","25",",,0,12,+","1.0",",,0,08,","18.9",",0,01,","","","645.1",",0","1.8",",,,0","53",",,,0","-2.48",",0","5.49",",,,0","-10.44",",,,0"
"USC00255555","1950-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","2","4,0","2",",0","12","1,0","29","1,0","12","1,0","0","1,0","0","1,0","","","19500104",",1,0","19500126",",4,0","19500126",",,0","","","19500126",",,0","19500123",",1,0","-27.8","1,0,04,","127","4,,0,26,","76",",,0,26,","2.5",",,0,26,","18.9","1,0,23,","","","748.1","1,0","3.5",",,,0","127",",,,0","-6.60","1,0","2.37","1,,,0","-15.58","1,,,0"
"USC00255555","1950-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1",",0","1",",0","2",",0","28",",0","4",",0","1",",0","0",",0","","","19500202",",,0","19500208",",,0","19500208",",,0","","","19500208",",,0","19500227",",,0","-21.1",",0,02,","25",",,0,08,","25",",,0,08,","0.5",",,0,08,","23.9",",0,27,","","","494.6",",0","0.5",",,,0","25",",,,0","0.67",",0","9.86",",,,0","-8.52",",,,0"
"USC00255555","1950-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5","2,0","4",",0","2",",0","28",",0","3",",0","2",",0","0",",0","","","19500312",",,0","19500312","+,2,0","19500311",",,0","","","19500326",",,0","19500305",",,0","-21.7",",0,12,","76","2,,0,12,+","102",",,0,11,","3.3",",,0,26,","22.2",",0,05,","","","536.6",",0","9.9",",,,0","242",",,,0","1.02",",0","9.60",",,,0","-7.55",",,,0"
"USC00255555","1950-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0","1,0","5",",0","2",",0","0",",0","1","5,0","3",",0","0","1,0","21","1,0","0","1,0","6","1,0","0","1,0","","","19500405","+,1,0","19500429",",5,0","19500429",",,0","","","19500410",",,0","19500422",",1,0","-10.6","1,0,05,+","25","5,,0,29,","51",",,0,29,","4.1",",,0,10,","28.3","1,0,22,","","","338.9","1,0","12.1",",,,0","121",",,,0","6.65","1,0","15.72","1,,,0","-2.43","1,,,0"
"USC00255555","1950-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","2.8","0","2.8",",0","5",",0","5",",0","0",",0","1",",0","1",",0","0",",0","11",",0","0",",0","12",",0","1",",0","","","19500509",",,0","19500505",",,0","19500505",",,0","","","19500529",",,0","19500523",",,0","-3.9",",0,09,","51",",,0,05,","51",",,0,05,","8.1",",,0,29,","32.8",",0,23,","","","229.9",",0","30.3",",,,0","51",",,,0","11.01",",0","19.96",",,,0","2.05",",,,0"
"USC00255555","1950-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","46.4","0","43.6","1,0","3",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","7",",0","","","19500609","+,1,0","19500630","+,,0","19500630","+,,0","","","19500620","+,,0","19500606",",,0","2.2","1,0,09,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,20,+","34.4",",0,06,","","","33.9",",0","7.5",",,,0","0",",,,0","18.76","1,0","28.46",",,,0","9.06","1,,,0"
"USC00255555","1950-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","117.9","0","71.5",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","19500713",",,0","19500731","+,,0","19500731","+,,0","","","19500704",",,0","19500710","+,,0","3.9",",0,13,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","35.0",",0,10,+","4.2","0","4.2",",0","40.8",",,,0","0",",,,0","20.50",",0","29.32",",,,0","11.68",",,,0"
"USC00255555","1950-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","194.9","0","77.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","","","19500821",",,0","19500831","+,,0","19500824",",,0","","","19500804",",,0","19500823",",,0","5.0",",0,21,","0",",,0,31,+","0",",T,0,24,","10.2",",,0,04,","35.6",",0,23,","9.2","0","5.0",",0","19.6",",,,0","0",",T,,0","20.66",",0","30.56",",,,0","10.75",",,,0"
"USC00255555","1950-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","215.7","0","20.8",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","3",",0","","","19500928","+,,0","19500930","+,,0","19500930","+,,0","","","19500917",",,0","19500902",",,0","3.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","24.9",",,0,17,","33.9",",0,02,","122.1","0","112.9",",0","62.6",",,,0","0",",,,0","15.26",",0","22.97",",,,0","7.55",",,,0"
"USC00255555","1950-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","216.5","0","0.8","1,0","1",",0","1",",0","0",",0","0","1,0","0",",0","0","1,0","9","1,0","0",",0","22",",0","0",",0","","","19501023","+,1,0","19501031","+,1,0","19501031","+,,0","","","19501001",",,0","19501012",",,0","-2.8","1,0,23,+","0","1,,0,31,+","0",",,0,31,+","3.8",",,0,01,","29.4",",0,12,","306.3","0","184.2",",0","3.8",",,,0","0",",,,0","12.24","1,0","22.15",",,,0","2.34","1,,,0"
"USC00255555","1950-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","216.5","0","0.0",",0","3",",0","1",",0","0",",0","2",",0","2",",0","2",",0","27",",0","2",",0","0",",0","0",",0","","","19501124","+,,0","19501109","+,,0","19501108",",,0","","","19501119",",,0","19501105",",,0","-20.6",",0,24,+","25",",,0,09,+","51",",,0,08,","3.6",",,0,19,","20.6",",0,05,","786.6","0","480.3",",0","5.7",",,,0","107",",,,0","2.32",",0","10.54",",,,0","-5.89",",,,0"
"USC00255555","1950-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","216.5","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","30",",0","3",",0","0",",0","0",",0","","","19501206",",,0","19501207",",,0","19501207",",,0","","","19501207",",,0","19501225",",,0","-23.9",",0,06,","0",",T,0,07,","0",",T,0,07,","0.0",",T,0,07,","17.2",",0,25,","1343.1","0","556.5",",0","0.0",",T,,0","0",",T,,0","0.38",",0","8.69",",,,0","-7.93",",,,0"
"USC00255555","1951-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","3",",0","1",",0","0",",0","5","1,0","2",",0","5",",0","31",",0","6",",0","0",",0","0",",0","","","19510128",",,0","19510131","+,1,0","19510128",",,0","","","19510128",",,0","19510122",",,0","-26.7",",0,28,","76","1,,0,31,+","76",",,0,28,","2.5",",,0,28,","16.7",",0,22,","2029.1","0","686.0",",0","3.6",",,,0","135",",,,0","-3.80",",0","4.35",",,,0","-11.94",",,,0"
"USC00255555","1951-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0","4,0","0",",0","3",",0","27",",0","2",",0","0",",0","0",",0","","","19510201",",,0","19510228","+,4,0","19510204",",,0","","","19510204",",,0","19510210",",,0","-30.6",",0,01,","0","4,,0,28,+","20",",,0,04,","0.8",",,0,04,","20.6",",0,10,","2535.0","0","505.9",",0","0.8",",,,0","33",",,,0","0.26",",0","9.19",",,,0","-8.66",",,,0"
"USC00255555","1951-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","3",",0","3",",0","1",",0","30",",0","1",",0","1",",0","0",",0","","","19510308",",,0","19510320","+,,0","19510320",",,0","","","19510320",",,0","19510326",",,0","-20.0",",0,08,","51",",,0,20,+","76",",,0,20,","3.6",",,0,20,","22.2",",0,26,","3100.2","0","565.2",",0","7.6",",,,0","152",",,,0","0.10",",0","9.53",",,,0","-9.33",",,,0"
"USC00255555","1951-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","5.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19510507",",,0","19510531","+,,0","19510530",",,0","","","19510518",",,0","19510528",",,0","0.0",",0,07,","0",",,0,31,+","0",",T,0,30,","27.9",",,0,18,","31.1",",0,28,","","","139.2",",0","65.2",",,,0","0",",T,,0","14.02",",0","22.42",",,,0","5.63",",,,0"
"USC00255555","1951-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","4.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","25",",0","0",",0","","","19510602",",,0","19510630","+,,0","19510630","+,,0","","","19510619",",,0","19510617",",,0","-1.1",",0,02,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,19,","30.6",",0,17,","","","108.2",",0","104.6",",,,0","0",",,,0","14.88",",0","22.38",",,,0","7.37",",,,0"
"USC00255555","1951-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","83.6",",0","6",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","5",",0","","","19510711",",,0","19510731","+,,0","19510731","+,,0","4","","19510701",",,0","19510729",",,0","7.2",",0,11,","0",",,0,31,+","0",",,0,31,+","21.1",",,0,01,","34.4",",0,29,","34.4","0","34.4",",0","69.8",",,,0","0",",,,0","19.92",",0","26.63",",,,0","13.21",",,,0"
"USC00255555","1951-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","86.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19510815",",,0","19510831","+,,0","19510831","+,,0","","","19510830",",,0","19510801",",,0","5.6",",0,15,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,30,","34.4",",0,01,","43.5","0","9.1",",0","27.2",",,,0","0",",,,0","20.84",",0","29.14",",,,0","12.54",",,,0"
"USC00255555","1951-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","2.2",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","0",",0","","","19510928",",,0","19510930","+,,0","19510930","+,,0","","","19510903",",,0","19510925",",,0","-6.7",",0,28,","0",",,0,30,+","0",",,0,30,+","56.1",",,0,03,","30.0",",0,25,","173.8","0","130.3",",0","78.5",",,,0","0",",,,0","14.07",",0","22.26",",,,0","5.87",",,,0"
"USC00255555","1951-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",0","5",",0","4",",0","0",",0","1","3,0","1",",0","0",",0","17",",0","0",",0","10",",0","0",",0","","","19511031",",,0","19511026",",3,0","19511027",",,0","","","19511005",",,0","19511010",",,0","-6.1",",0,31,","25","3,,0,26,","38",",,0,27,","11.4",",,0,05,","26.7",",0,10,","459.4","0","285.6",",0","31.0",",,,0","64",",,,0","9.12",",0","17.32",",,,0","0.92",",,,0"
"USC00255555","1951-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","30",",0","2",",0","0",",0","0",",0","","","19511102",",,0","19511130","+,,0","19511101",",,0","","","19511101",",,0","19511110",",,0","-20.6",",0,02,","0",",,0,30,+","13",",,0,01,","0.5",",,0,01,","20.0",",0,10,","947.3","0","487.9",",0","0.5",",,,0","13",",,,0","2.07",",0","10.65",",,,0","-6.51",",,,0"
"USC00255555","1951-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",0","4",",0","1",",0","0",",0","","","1",",0","5",",0","31",",0","13",",0","0",",0","0",",0","","","19511220",",,0","","","19511231",",,0","","","19511229",",,0","19511201",",,0","-26.1",",0,20,","","","25",",,0,31,","3.0",",,0,29,","18.3",",0,01,","1658.6","0","711.3",",0","4.3",",,,0","51",",,,0","-4.61",",0","2.22",",,,0","-11.45",",,,0"
"USC00255555","1952-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0","1,0","2",",0","2",",0","0",",0","","","1",",0","6","1,0","30","1,0","5","1,0","0","1,0","0","1,0","","","19520101",",1,0","","","19520123",",,0","","","19520123",",,0","19520116",",1,0","-26.1","1,0,01,","","","178",",,0,23,","3.6",",,0,23,","15.6","1,0,16,","2295.0","0","636.4","1,0","6.4",",,,0","198",",,,0","-2.88","1,0","4.82","1,,,0","-10.58","1,,,0"
"USC00255555","1952-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","2",",0","1",",0","29",",0","2",",0","0",",0","0",",0","","","19520225",",,0","","","19520224","+,,0","","","19520213",",,0","19520211",",,0","-19.4",",0,25,","","","25",",,0,24,+","2.3",",,0,13,","16.1",",0,11,","2833.7","0","538.7",",0","3.9",",,,0","76",",,,0","-0.24",",0","7.50",",,,0","-7.98",",,,0"
"USC00255555","1952-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","2",",0","1",",0","30",",0","6",",0","0",",0","0",",0","","","19520303",",,0","","","19520317",",,0","","","19520317",",,0","19520330","+,,0","-21.1",",0,03,","","","203",",,0,17,","10.2",",,0,17,","18.3",",0,30,+","3422.9","0","589.2",",0","13.3",",,,0","293",",,,0","-0.67",",0","6.25",",,,0","-7.60",",,,0"
"USC00255555","1952-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","1.1","0","1.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","13",",0","0",",0","","","19520409",",,0","19520430","+,,0","19520409",",,0","","","19520403",",,0","19520427",",,0","-7.2",",0,09,","0",",,0,30,+","18",",,0,09,","7.4",",,0,03,","30.0",",0,27,","3688.4","0","265.5",",0","9.5",",,,0","18",",,,0","9.52",",0","18.56",",,,0","0.48",",,,0"
"USC00255555","1952-05","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","3.9","0","2.8","1,0","11",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","2","1,0","0","1,0","14","1,0","0","1,0","","","19520511",",1,0","19520531","+,,0","19520531","+,,0","","","19520516",",,0","19520504",",1,0","-1.7","1,0,11,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,16,","30.6","1,0,04,","3847.3","0","158.9","1,0","52.9",",,,0","0",",,,0","13.13","1,0","20.89","1,,,0","5.37","1,,,0"
"USC00255555","1952-06","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","96.7","0","92.8","1,0","8",",0","5",",0","1",",0","0",",0","0","2,0","0",",0","0",",0","0","1,0","29","1,0","9","1,0","1","","19520602",",,0","19520630","+,,0","19520630","+,2,0","8","","19520622",",,0","19520612","+,1,0","4.4",",0,02,","0",",,0,30,+","0","2,,0,30,+","37.8",",,0,22,","37.8","1,0,12,+","3850.7","0","3.4","1,0","67.3",",,,0","0","2,,,0","21.46","1,0","30.29","1,,,0","12.64",",,,0"
"USC00255555","1952-07","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","19520714","+,,0","19520731","+,,0","19520719",",,0","1","","19520719",",,0","","","5.6",",0,14,+","0",",,0,31,+","0",",T,0,19,","6.1",",,0,19,","","","","","","","6.6",",,,0","0",",T,,0","","","","","13.21",",,,0"
"USC00255555","1952-08","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","140.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19520831",",,0","19520831","+,,0","19520831","+,,0","","","19520811",",,0","19520825","+,,0","7.8",",0,31,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,11,","35.0",",0,25,+","","","3.1",",0","27.8",",,,0","0",",,,0","22.75",",0","30.55",",,,0","14.96",",,,0"
"USC00255555","1952-09","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","43.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","6",",0","","","19520922",",,0","19520930","+,,0","19520930","+,,0","","","19520901",",,0","19520904",",,0","3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,01,","33.9",",0,04,","","","41.6",",0","11.2",",,,0","0",",,,0","18.39",",0","27.44",",,,0","9.33",",,,0"
"USC00255555","1952-10","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","1,0","1",",0","1",",0","0",",0","0","1,0","0","1,0","0","1,0","5","1,0","0","1,0","18","1,0","0","1,0","","","19521006",",1,0","19521031","+,1,0","19521031","+,1,0","","","19521014",",,0","19521024","+,1,0","-7.8","1,0,06,","0","1,,0,31,+","0","1,,0,31,+","10.4",",,0,14,","26.7","1,0,24,+","","","208.2","1,0","10.4",",,,0","0","1,,,0","11.39","1,0","20.78","1,,,0","2.00","1,,,0"
"USC00255555","1952-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",0","2","1,0","2","1,0","0","1,0","","","1","2,0","5",",0","24",",0","8",",0","1",",0","0",",0","","","19521127",",,0","","","19521122",",2,0","","","19521122","+,1,0","19521104",",,0","-22.8",",0,27,","","","76","2,,0,22,","2.5","1,,0,22,+","22.8",",0,04,","","","535.0",",0","5.0","1,,,0","76","2,,,0","0.50",",0","7.73",",,,0","-6.74",",,,0"
"USC00255555","1952-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0","5,0","","","","","","","","","","","0","4,0","27","4,0","4","1,0","0","1,0","0","1,0","","","19521224",",4,0","","","","","","","","","19521216","+,1,0","-12.8","4,0,24,","","","","","","","12.8","1,0,16,+","","","509.4","1,0","","","","","-1.39","5,0","4.10","1,,,0","-6.87","4,,,0"
"USC00255555","1953-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0",",0","2",",0","0",",0","0",",0","","","0",",0","2",",0","27",",0","1",",0","0",",0","0",",0","","","19530115",",,0","","","19530106",",,0","","","19530114",",,0","19530109",",,0","-18.9",",0,15,","","","0",",T,0,06,","1.0",",,0,14,","18.3",",0,09,","","","497.6",",0","1.8",",,,0","102",",a,,0","2.28",",0","9.34",",,,0","-4.77",",,,0"
"USC00255555","1953-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0","1,0","2","2,0","1","2,0","0","2,0","","","1",",0","0",",0","26",",0","6","1,0","0","1,0","0","1,0","","","19530221","+,,0","","","19530209",",,0","","","19530209",",2,0","19530204","+,1,0","-16.7",",0,21,+","","","51",",,0,09,","5.1","2,,0,09,","17.2","1,0,04,+","","","521.4","1,0","13.2",",a,,0","153",",a,,0","-0.98","1,0","5.82","1,,,0","-7.78",",,,0"
"USC00255555","1953-03","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0","1,0","2",",0","1",",0","0",",0","5","3,0","2",",0","0","1,0","23","1,0","3","1,0","2","1,0","0","1,0","","","19530304","+,1,0","19530302",",3,0","19530301",",,0","","","19530301",",,0","19530325",",1,0","-16.7","1,0,04,+","102","3,,0,02,","76",",,0,01,","2.8",",,0,01,","22.2","1,0,25,","","","395.8","1,0","3.3",",,,0","101",",,,0","5.14","1,0","13.34","1,,,0","-3.06","1,,,0"
"USC00255555","1953-04","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","","0.0","2,0","8",",0","6",",0","0",",0","0","4,0","0","3,0","0","1,0","18","1,0","0","1,0","7","1,0","0","1,0","","","19530418",",1,0","19530430","+,4,0","19530418","+,3,0","","","19530429",",,0","19530427",",1,0","-8.3","1,0,18,","0","4,,0,30,+","0","3,T,0,18,+","21.6",",,0,29,","29.4","1,0,27,","","","355.5","1,0","44.1",",,,0","0","3,T,,0","5.96","2,0","13.64","1,,,0","-1.72","1,,,0"
"USC00255555","2011-11","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","2.4",",7","","","0.0",",7","5",",7","1",",7","0",",7","","","","","0",",7","25",",7","2",",7","1",",7","0",",7","","","20111103",",,7","","","","","","","20111101",",,7","20111123",",,7","-11.1",",7,03,","","","","","4.8",",,7,01,","21.1",",7,23,","","","445.4",",7","6.9",",,,7","","","3.49",",7","10.55",",,,7","-3.58",",,,7"
"USC00255555","2011-12","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","","","0.0",",7","4",",7","0",",7","0",",7","","","","","2",",7","31",",7","7",",7","0",",7","0",",7","","","20111206",",,7","","","","","","","20111221",",,7","20111230",",,7","-20.6",",7,06,","","","","","2.3",",,7,21,","14.4",",7,30,","","","649.7",",7","3.9",",,,7","","","-2.62",",7","4.41",",,,7","-9.66",",,,7"
"USC00255555","2012-01","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","3",",7","1",",7","0",",7","","","","","1",",7","29",",7","3",",7","0",",7","0",",7","","","20120117",",,7","","","","","","","20120126",",,7","20120105",",,7","-20.0",",7,17,","","","","","3.8",",,7,26,","17.2",",7,05,","","","586.2",",7","4.4",",,,7","","","-0.58",",7","7.21",",,,7","-8.37",",,,7"
"USC00255555","2012-02","41.9178","-103.4842","1263.1","MINATARE DAM USBR, NE US","","","0.0","7","0.0",",7","9",",7","2",",7","0",",7","","","","","0",",7","29",",7","4",",7","0",",7","0",",7","","","20120211",",,7","","","","","","","20120222",",,7","20120225",",,7","-14.4",",7,11,","","","","","3.8",",,7,22,","15.0",",7,25,","","","568.6",",7","15.5",",,,7","","","-1.27",",7","4.90",",,,7","-7.44",",,,7"
