"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00515715","1959-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","19590522",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,22,","","","","","129.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","19590607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.1",",,0,07,","","","","","18.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","19590706",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","","","","","28.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","19590815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","","","","","53.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","19590912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","9.7",",,0,12,","","","","","15.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","19591031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,31,","","","","","24.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","19591101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","45.2",",,0,01,","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1959-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","19591218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","29.0",",,0,18,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","19600110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.4",",,0,10,","","","","","56.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19600229","+,,0","19600229","+,,0","19600213",",,0","","","","","0",",,0,29,+","0",",,0,29,+","50.3",",,0,13,","","","","","171.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","19600304",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.5",",,0,04,","","","","","94.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","21",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","19600410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.9",",,0,10,","","","","","91.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","19600513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","92.7",",,0,13,","","","","","126.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","19600622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.9",",,0,22,","","","","","55.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","19600725","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,25,+","","","","","19.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600831","+,,0","19600831","+,,0","19600829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,29,","","","","","33.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","19600906",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,06,","","","","","55.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","19601017",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.4",",,0,17,","","","","","28.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","19601110",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,10,","","","","","116.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1960-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","19601205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.2",",,0,05,","","","","","121.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","19610126",",,0","","","","","0",",,0,31,+","0",",,0,31,+","72.9",",,0,26,","","","","","208.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","14",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","19610210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","91.9",",,0,10,","","","","","265.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","19610307",",,0","","","","","0",",,0,31,+","0",",,0,31,+","3.3",",,0,07,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","19610403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","79.8",",,0,03,","","","","","166.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","19610526",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,26,","","","","","30.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","19610625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.3",",,0,25,","","","","","88.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610731","+,,0","19610731","+,,0","19610726",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.1",",,0,26,","","","","","32.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610831","+,,0","19610831","+,,0","19610805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,05,","","","","","40.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610930","+,,0","19610930","+,,0","19610919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,","","","","","18.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","14",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19611031","+,,0","19611031","+,,0","19611016",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.4",",,0,16,","","","","","153.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1961-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16","1,0","11","1,0","2","1,0","0",",0","0",",0","","","","","","","","","","","","","19611130","+,,0","19611130","+,,0","19611101",",1,0","","","","","0",",,0,30,+","0",",,0,30,+","118.6","1,,0,01,","","","","","288.2","1,,,0","0",",,,0","","","","","",""
"USC00515715","1961-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19611231","+,,0","19611231","+,,0","19611205",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.6",",,0,05,","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620131","+,,0","19620131","+,,0","19620108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.8",",,0,08,","","","","","107.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620228","+,,0","19620228","+,,0","19620217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","35.6",",,0,17,","","","","","87.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","16",",0","12",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19620331","+,,0","19620331","+,,0","19620315",",,0","","","","","0",",,0,31,+","0",",,0,31,+","95.5",",,0,15,","","","","","189.9",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620430","+,,0","19620430","+,,0","19620418",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.5",",,0,18,","","","","","39.1",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620531","+,,0","19620531","+,,0","19620515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,15,","","","","","42.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620630","+,,0","19620630","+,,0","19620628",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,28,","","","","","3.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620731","+,,0","19620731","+,,0","19620712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.7",",,0,12,","","","","","38.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620831","+,,0","19620831","+,,0","19620814","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","8.1",",,0,14,+","","","","","46.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19620930","+,,0","19620930","+,,0","19620924",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","","","","","25.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","137.4","4,0","9",",0","3",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","27","4,0","0","4,0","19621013",",4,0","19621031","+,,0","19621031","+,,0","19621017",",,0","19621016",",4,0","15.0","4,0,13,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,17,","30.0","4,0,16,","0.0","4,0","29.4",",,,0","0",",,,0","23.42","4,0","28.03","4,,,0","18.81","4,,,0"
"USC00515715","1962-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19621130","+,,0","19621130","+,,0","19621124",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.8",",,0,24,","","","","","17.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1962-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19621231","+,,0","19621231","+,,0","19621218",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,18,","","","","","55.4",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-01","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","13",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19630131","+,,0","19630131","+,,0","19630108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","68.6",",,0,08,","","","","","217.7",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-02","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630228","+,,0","19630228","+,,0","19630218",",,0","","","","","0",",,0,28,+","0",",,0,28,+","8.4",",,0,18,","","","","","33.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-03","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19630331","+,,0","19630331","+,,0","19630327",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.6",",,0,27,","","","","","173.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-04","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","20",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630430","+,,0","19630430","+,,0","19630409",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.2",",,0,09,","","","","","148.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-05","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","15",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630531","+,,0","19630531","+,,0","19630515",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,15,","","","","","103.3",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-06","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","12",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630630","+,,0","19630630","+,,0","19630618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,18,","","","","","35.8",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-07","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","18",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630731","+,,0","19630731","+,,0","19630720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.4",",,0,20,","","","","","123.6",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-08","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19630831","+,,0","19630831","+,,0","19630824",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3",",,0,24,","","","","","18.5",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-09","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","10",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19630930","+,,0","19630930","+,,0","19630917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","59.7",",,0,17,","","","","","84.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-10","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","17",",0","14",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19631031","+,,0","19631031","+,,0","19631021","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","11.4",",,0,21,+","","","","","91.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-11","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","9",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19631130","+,,0","19631130","+,,0","19631108",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,08,","","","","","82.0",",,,0","0",",,,0","","","","","",""
"USC00515715","1963-12","20.9594","-156.6505","256.6","MAHINAHINA 466, HI US","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19631231","+,,0","19631231","+,,0","19631228",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,28,","","","","","46.9",",,,0","0",",,,0","","","","","",""
