"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"RQC00667292","1997-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","","","10",",0","7",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","","","","","19970921","+,1,0","19970930","+,,0","19970930","+,1,0","","","19970915",",,0","","","20.6","1,0,21,+","0",",,0,30,+","0","1,,0,30,+","8.4",",,0,15,","","","219.2",",,,0","","","","","23.65",",,,0","37.48",",,,0","36.7",",,,0","0","1,,,0","","","","","23.60","1,,,0","2040",",,,0"
"RQC00667292","1997-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","283.8",",0","10",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19971012","+,,0","19971031","+,,0","19971031","+,,0","","","19971014",",,0","19971005","+,,0","20.0",",0,12,+","0",",,0,31,+","0",",,0,31,+","105.9",",,0,14,","34.4",",0,05,+","162.4","1,,,0","","","0.0",",0","23.22",",,,0","36.67",",,,0","263.2",",,,0","0",",,,0","27.49",",0","32.48",",,,0","22.50",",,,0","1247",",,,0"
"RQC00667292","1997-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","267.5","1,0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","24","1,0","19971103",",,0","19971130","+,,0","19971130","+,,0","","","19971110",",,0","19971101",",1,0","19.4",",0,03,","0",",,0,30,+","0",",,0,30,+","38.9",",,0,10,","34.4","1,0,01,","151.7",",,,0","","","0.0","1,0","22.44",",,,0","34.70",",,,0","45.5",",,,0","0",",,,0","27.58","1,0","32.44","1,,,0","22.71",",,,0","1316",",,,0"
"RQC00667292","1997-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","","","264.5",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","19971211","+,,0","19971231","+,,0","19971231","+,,0","","","19971221",",,0","19971228","+,,0","18.9",",0,11,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,21,","33.3",",0,28,+","161.3",",,,0","","","0.0",",0","21.58",",,,0","34.75",",,,0","13.7",",,,0","0",",,,0","26.87",",0","32.08",",,,0","21.65",",,,0","1553",",,,0"
"RQC00667292","1998-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","255.3","0","255.3",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19980115",",,0","19980131","+,,0","19980131","+,,0","","","19980106",",,0","19980104","+,,0","17.8",",0,15,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,06,","32.8",",0,04,+","170.2",",,,0","","","0.0",",0","19.75",",,,0","34.38",",,,0","36.6",",,,0","0",",,,0","26.57",",0","31.43",",,,0","21.71",",,,0","1092",",,,0"
"RQC00667292","1998-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","455.5","0","200.2","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","6",",0","19980213",",1,0","19980228","+,,0","19980228","+,,0","","","19980205",",,0","19980221","+,,0","16.1","1,0,13,","0",",,0,28,+","0",",,0,28,+","65.5",",,0,05,","32.2",",0,21,+","145.9","1,,,0","","","0.0",",0","21.06",",,,0","34.61",",,,0","82.1",",,,0","0",",,,0","25.77","1,0","31.08",",,,0","20.46","1,,,0","1560",",,,0"
"RQC00667292","1998-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","699.8","0","244.3",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","19980313","+,,0","19980331","+,,0","19980331","+,,0","","","19980326",",,0","19980314",",,0","18.3",",0,13,+","0",",,0,31,+","0",",,0,31,+","20.8",",,0,26,","33.9",",0,14,","188.0",",,,0","","","0.0",",0","21.07",",,,0","34.44",",,,0","59.4",",,,0","0",",,,0","26.21",",0","31.40",",,,0","21.03",",,,0","2144",",,,0"
"RQC00667292","1998-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","940.0","0","240.2",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","19980418",",,0","19980430","+,,0","19980430","+,,0","","","19980412",",,0","19980430",",,0","17.8",",0,18,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,12,","34.4",",0,30,","177.4",",,,0","","","0.0",",0","20.81",",,,0","35.02",",,,0","74.0",",,,0","0",",,,0","26.34",",0","31.64",",,,0","21.03",",,,0","1727",",,,0"
"RQC00667292","1998-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1232.2","0","292.2",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19980502",",,0","19980531","+,,0","19980531","+,,0","","","19980516",",,0","19980526",",,0","20.0",",0,02,","0",",,0,31,+","0",",,0,31,+","10.7",",,0,16,","35.6",",0,26,","193.7",",,,0","","","0.0",",0","23.07",",,,0","35.49",",,,0","54.7",",,,0","0",",,,0","27.76",",0","32.58",",,,0","22.94",",,,0","1948",",,,0"
"RQC00667292","1998-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1537.7","0","305.5",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","19980628","+,,0","19980630","+,,0","19980630","+,,0","","","19980622",",,0","19980622","+,,0","21.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,22,","34.4",",0,22,+","211.5",",,,0","","","0.0",",0","23.57",",,,0","36.91",",,,0","67.2",",,,0","0",",,,0","28.52",",0","33.12",",,,0","23.91",",,,0","2257",",,,0"
"RQC00667292","1998-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1855.1","0","317.4",",0","8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19980727","+,,0","19980731","+,,0","19980731","+,,0","","","19980719",",,0","19980723","+,,0","22.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","50.8",",,0,19,","35.0",",0,23,+","219.8","1,,,0","0.0","0","0.0",",0","23.28",",,,0","36.81",",,,0","120.3",",,,0","0",",,,0","28.57",",0","33.09",",,,0","24.05",",,,0","2170",",,,0"
"RQC00667292","1998-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2168.5","0","313.4",",0","14",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19980825","+,,0","19980831","+,,0","19980831","+,,0","","","19980825",",,0","19980815","+,,0","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","84.8",",,0,25,","35.0",",0,15,+","198.7","1,,,0","0.0","0","0.0",",0","23.72",",,,0","36.82",",,,0","173.1",",,,0","0",",,,0","28.44",",0","33.29",",,,0","23.59",",,,0","1783",",,,0"
"RQC00667292","1998-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2457.8","0","289.3","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","30",",0","19980928","+,1,0","19980930","+,,0","19980930","+,,0","","","19980922",",,0","19980902",",,0","22.2","1,0,28,+","0",",,0,30,+","0",",,0,30,+","231.1",",,0,22,","33.9",",0,02,","165.8","2,,,0","0.0","0","0.0",",0","23.63",",,,0","37.31",",,,0","401.8",",,,0","0",",,,0","28.31","1,0","32.81",",,,0","23.81","1,,,0","1596",",,,0"
"RQC00667292","1998-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2754.3","0","296.5",",0","11",",0","7",",0","1",",0","","","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19981012","+,,0","","","19981031","+,,0","","","19981022",",,0","19981005",",,0","21.1",",0,12,+","","","0",",,0,31,+","56.4",",,0,22,","35.0",",0,05,","170.4","1,,,0","0.0","0","0.0",",0","23.68",",,,0","36.18",",,,0","122.9",",,,0","0",",,,0","27.90",",0","32.64",",,,0","23.15",",,,0","1449",",,,0"
"RQC00667292","1998-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3025.9","0","271.6",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","24",",0","19981125",",,0","19981130","+,,0","19981130","+,,0","","","19981114",",,0","19981128","+,,0","19.4",",0,25,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,14,","33.3",",0,28,+","145.5",",,,0","0.0","0","0.0",",0","24.55",",,,0","37.21",",,,0","42.7",",,,0","0",",,,0","27.39",",0","32.38",",,,0","22.39",",,,0","1516",",,,0"
"RQC00667292","1998-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3284.0","0","258.1","1,0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","15","1,0","19981230",",,0","19981231","+,,0","19981231","+,,0","","","19981229",",,0","19981212",",1,0","19.4",",0,30,","0",",,0,31,+","0",",,0,31,+","51.3",",,0,29,","33.3","1,0,12,","157.0",",,,0","0.0","0","0.0","1,0","24.00",",,,0","37.33",",,,0","63.1",",,,0","0",",,,0","26.95","1,0","31.89","1,,,0","22.01",",,,0","2256",",,,0"
"RQC00667292","1999-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","243.3","0","243.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","19990129","+,,0","19990131","+,,0","19990131","+,,0","","","19990111",",,0","19990124","+,,0","18.3",",0,29,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,11,","33.3",",0,24,+","168.2",",,,0","0.0","0","0.0",",0","26.20",",,,0","38.60","2,,,0","10.1",",,,0","0",",,,0","26.18",",0","31.60",",,,0","20.76",",,,0","2131",",,,0"
"RQC00667292","1999-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","414.8","0","171.5",",0","5",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","3",",0","19990201",",,0","19990228","+,,0","19990228","+,,0","","","19990213",",,0","19990215","+,,0","13.3",",0,01,","0",",,0,28,+","0",",,0,28,+","33.0",",,0,13,","32.2",",0,15,+","155.9",",,,0","0.0","0","0.0",",0","19.68",",,,0","32.23",",,,0","36.3",",,,0","0",",,,0","24.46",",0","30.15",",,,0","18.76",",,,0","1810",",,,0"
"RQC00667292","1999-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","620.3","0","205.5",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","19990309","+,,0","19990331","+,,0","19990331","+,,0","","","19990302",",,0","19990331","+,,0","16.7",",0,09,+","0",",,0,31,+","0",",,0,31,+","8.1",",,0,02,","32.2",",0,31,+","198.8",",,,0","0.0","0","0.0",",0","19.52",",,,0","34.02",",,,0","20.0",",,,0","0",",,,0","24.96",",0","30.52",",,,0","19.40",",,,0","2109",",,,0"
"RQC00667292","1999-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","864.7","0","244.4",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19990405",",,0","19990430","+,,0","19990430","+,,0","","","19990404",",,0","19990402",",,0","16.1",",0,05,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,04,","33.3",",0,02,","227.8",",,,0","0.0","0","0.0",",0","20.47",",,,0","34.94",",,,0","18.6",",,,0","0",",,,0","26.48",",0","31.86",",,,0","21.09",",,,0","2027",",,,0"
"RQC00667292","1999-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1147.6","0","282.9",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19990510",",,0","19990531","+,,0","19990531","+,,0","","","19990507",",,0","19990524",",,0","20.0",",0,10,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,07,","33.3",",0,24,","200.2",",,,0","0.0","0","0.0",",0","22.18",",,,0","35.72",",,,0","66.3",",,,0","0",",,,0","27.46",",0","32.00",",,,0","22.92",",,,0","1915",",,,0"
"RQC00667292","1999-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1433.3","0","285.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19990630","+,,0","19990630","+,,0","19990630","+,,0","","","19990617",",,0","19990629","+,,0","21.1",",0,30,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,17,","33.9",",0,29,+","186.2",",,,0","0.0","0","0.0",",0","22.34",",,,0","34.97",",,,0","109.5",",,,0","0",",,,0","27.86",",0","32.69",",,,0","23.02",",,,0","2291",",,,0"
"RQC00667292","1999-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1712.6","0","279.3",",0","11",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19990716","+,,0","19990731","+,,0","19990731","+,,0","","","19990716",",,0","19990731","+,,0","15.0",",0,16,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,","35.0",",0,31,+","209.0",",,,0","0.0","0","0.0",",0","23.16",",,,0","35.50","1,,,0","78.8",",,,0","0",",,,0","27.34",",0","32.86",",,,0","21.82",",,,0","2200",",,,0"
"RQC00667292","1999-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2033.3","0","320.7",",0","13",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","19990801",",,0","19990831","+,,0","19990831","+,,0","","","19990803",",,0","19990828","+,,0","21.7",",0,01,","0",",,0,31,+","0",",,0,31,+","35.6",",,0,03,","35.0",",0,28,+","226.7",",,,0","0.0","0","0.0",",0","24.58",",,,0","34.68",",,,0","75.6",",,,0","0",",,,0","28.68",",0","33.58",",,,0","23.77",",,,0","2213",",,,0"
"RQC00667292","1999-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2317.0","0","283.7",",0","14",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","27",",0","19990918","+,,0","19990930","+,,0","19990930","+,,0","","","19990928",",,0","19990927","+,,0","21.1",",0,18,+","0",",,0,30,+","0",",,0,30,+","80.3",",,0,28,","35.0",",0,27,+","145.2","2,,,0","0.0","0","0.0",",0","24.61",",,,0","37.19",",,,0","301.7",",,,0","0",",,,0","27.79",",0","32.89",",,,0","22.69",",,,0","1483",",,,0"
"RQC00667292","1999-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2603.5","0","286.5",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19991011",",,0","19991031","+,,0","19991031","+,,0","","","19991002",",,0","19991021",",,0","20.6",",0,11,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,02,","34.4",",0,21,","126.6",",,,0","0.0","0","0.0",",0","23.44",",,,0","35.44",",,,0","104.8",",,,0","0",",,,0","27.57",",0","32.25",",,,0","22.89",",,,0","1319",",,,0"
"RQC00667292","1999-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2860.4","0","256.9",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","19991129",",,0","19991130","+,,0","19991130","+,,0","","","19991117",",,0","19991126","+,,0","18.9",",0,29,","0",",,0,30,+","0",",,0,30,+","49.5",",,0,17,","32.8",",0,26,+","109.0","1,,,0","0.0","0","0.0",",0","24.06",",,,0","33.62",",,,0","181.2",",,,0","0",",,,0","26.90",",0","31.54",",,,0","22.25",",,,0","962",",,,0"
"RQC00667292","1999-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","3081.6","0","221.2",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19991228","+,,0","19991231","+,,0","19991231","+,,0","","","19991229",",,0","19991227","+,,0","17.8",",0,28,+","0",",,0,31,+","0",",,0,31,+","14.7",",,0,29,","32.2",",0,27,+","125.6",",,,0","0.0","0","0.0",",0","21.83",",,,0","31.67",",,,0","16.5",",,,0","0",",,,0","25.47",",0","30.61",",,,0","20.33",",,,0","1089",",,,0"
"RQC00667292","2000-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","190.4","0","190.4",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20000119",",,0","20000131","+,,0","20000131","+,,0","","","20000126",",,0","20000111",",,0","13.3",",0,19,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,26,","32.2",",0,11,","145.1",",,,0","0.0","0","0.0",",0","20.61",",,,0","30.38",",,,0","12.8",",,,0","0",",,,0","24.47",",0","30.17",",,,0","18.77",",,,0","1348",",,,0"
"RQC00667292","2000-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","373.6","0","183.2",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","20000229",",,0","20000229","+,,0","20000229","+,,0","","","20000222",",,0","20000226","+,,0","13.3",",0,29,","0",",,0,29,+","0",",,0,29,+","13.7",",,0,22,","31.7",",0,26,+","143.8",",,,0","0.0","0","0.0",",0","20.63",",,,0","32.72",",,,0","24.7",",,,0","0",",,,0","24.65",",0","30.47",",,,0","18.83",",,,0","1074",",,,0"
"RQC00667292","2000-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","544.5","0","170.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","20000302",",,0","20000331","+,,0","20000331","+,,0","","","20000329",",,0","20000323","+,,0","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,29,","31.1",",0,23,+","173.1",",,,0","0.0","0","0.0",",0","20.22",",,,0","32.20",",,,0","26.9",",,,0","0",",,,0","23.85",",0","29.85",",,,0","17.84",",,,0","1268",",,,0"
"RQC00667292","2000-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","765.4","0","220.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","20000404",",,0","20000430","+,,0","20000430","+,,0","","","20000419",",,0","20000413",",,0","16.7",",0,04,","0",",,0,30,+","0",",,0,30,+","18.3",",,0,19,","32.8",",0,13,","174.5",",,,0","0.0","0","0.0",",0","21.81",",,,0","32.84",",,,0","31.8",",,,0","0",",,,0","25.70",",0","31.05",",,,0","20.34",",,,0","1207",",,,0"
"RQC00667292","2000-05","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1007.3","0","241.9",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20000507",",,0","20000531","+,,0","20000531","+,,0","","","20000519",",,0","20000508","+,,0","18.3",",0,07,","0",",,0,31,+","0",",,0,31,+","89.9",",,0,19,","32.2",",0,08,+","158.2","1,,,0","0.0","0","0.0",",0","22.59",",,,0","34.07",",,,0","217.8",",,,0","0",",,,0","26.14",",0","30.87",",,,0","21.40",",,,0","1075",",,,0"
"RQC00667292","2000-06","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1286.2","0","278.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","20000604",",,0","20000630","+,,0","20000630","+,,0","","","20000613",",,0","20000628",",,0","19.4",",0,04,","0",",,0,30,+","0",",,0,30,+","3.3",",,0,13,","35.0",",0,28,","184.3",",,,0","0.0","0","0.0",",0","23.64",",,,0","35.49",",,,0","6.3",",,,0","0",",,,0","27.63",",0","32.25",",,,0","23.01",",,,0","1701",",,,0"
"RQC00667292","2000-07","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1555.2","0","269.0","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","23","1,0","20000712",",,0","20000731","+,,0","20000731","+,,0","","","20000718",",,0","20000731","+,1,0","16.7",",0,12,","0",",,0,31,+","0",",,0,31,+","22.9",",,0,18,","33.3","1,0,31,+","186.5",",,,0","0.0","0","0.0","1,0","22.18",",,,0","35.29",",,,0","30.9",",,,0","0",",,,0","27.27","1,0","31.81","1,,,0","22.74",",,,0","1912",",,,0"
"RQC00667292","2000-08","18.0258","-66.5252","21.3","PONCE 4 E, PR US","1804.2","0","249.0","3,0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","28","3,0","14","3,0","20000820",",,0","20000831","+,,0","20000831","+,,0","","","20000823",",,0","20000803","+,3,0","21.1",",0,20,","0",",,0,31,+","0",",,0,31,+","39.4",",,0,23,","33.9","3,0,03,+","185.4",",,,0","0.0","0","0.0","3,0","22.97",",,,0","35.35",",,,0","88.4",",,,0","0",",,,0","27.22","3,0","31.01","3,,,0","23.43",",,,0","1779",",,,0"
"RQC00667292","2000-09","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2078.4","0","274.2",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","20000924","+,,0","20000930","+,,0","20000930","+,,0","","","20000918",",,0","20000911",",,0","21.1",",0,24,+","0",",,0,30,+","0",",,0,30,+","326.9",",,0,18,","33.9",",0,11,","135.5","1,,,0","0.0","0","0.0",",0","23.24",",,,0","35.06",",,,0","437.0",",,,0","0",",,,0","27.47",",0","32.11",",,,0","22.83",",,,0","1024",",,,0"
"RQC00667292","2000-10","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2349.1","0","270.7",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","20001020",",,0","20001031","+,,0","20001031","+,,0","","","20001010",",,0","20001008",",,0","20.0",",0,20,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,10,","32.8",",0,08,","138.5",",,,0","0.0","0","0.0",",0","22.72",",,,0","35.51",",,,0","85.0",",,,0","0",",,,0","27.07",",0","31.76",",,,0","22.37",",,,0","1528",",,,0"
"RQC00667292","2000-11","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2588.4","0","239.3",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","20001110",",,0","20001130","+,,0","20001130","+,,0","","","20001108",",,0","20001121",",,0","17.8",",0,10,","0",",,0,30,+","0",",,0,30,+","21.6",",,0,08,","32.8",",0,21,","130.6",",,,0","0.0","0","0.0",",0","21.22",",,,0","33.82",",,,0","65.3",",,,0","0",",,,0","26.31",",0","31.72",",,,0","20.90",",,,0","1342",",,,0"
"RQC00667292","2000-12","18.0258","-66.5252","21.3","PONCE 4 E, PR US","2826.3","0","237.9",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","20001212",",,0","20001231","+,,0","20001231","+,,0","","","20001227",",,0","20001212",",,0","15.6",",0,12,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,27,","32.8",",0,12,","137.3",",,,0","0.0","0","0.0",",0","21.25",",,,0","31.86",",,,0","24.0",",,,0","0",",,,0","26.01",",0","30.88",",,,0","21.14",",,,0","1814",",,,0"
"RQC00667292","2001-01","18.0258","-66.5252","21.3","PONCE 4 E, PR US","203.3","0","203.3",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20010131","+,,0","20010131","+,,0","20010131","+,,0","","","20010124",",,0","20010103",",,0","15.6",",0,31,+","0",",,0,31,+","0",",,0,31,+","5.8",",,0,24,","32.2",",0,03,","132.4",",,,0","0.0","0","0.0",",0","19.77",",,,0","31.44",",,,0","15.0",",,,0","0",",,,0","24.89",",0","30.54",",,,0","19.25",",,,0","1375",",,,0"
"RQC00667292","2001-02","18.0258","-66.5252","21.3","PONCE 4 E, PR US","385.8","0","182.5",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","20010227",",,0","20010228","+,,0","20010228","+,,0","","","20010224",",,0","20010216","+,,0","14.4",",0,27,","0",",,0,28,+","0",",,0,28,+","9.7",",,0,24,","32.2",",0,16,+","158.8",",,,0","0.0","0","0.0",",0","19.53",",,,0","31.45",",,,0","18.7",",,,0","0",",,,0","24.85",",0","30.85",",,,0","18.85",",,,0","1599",",,,0"
"RQC00667292","2001-03","18.0258","-66.5252","21.3","PONCE 4 E, PR US","598.7","0","212.9",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","20010301",",,0","20010331","+,,0","20010331","+,,0","","","20010322",",,0","20010318",",,0","16.7",",0,01,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,22,","32.2",",0,18,","180.0",",,,0","0.0","0","0.0",",0","20.05",",,,0","32.75",",,,0","29.2",",,,0","0",",,,0","25.20",",0","30.43",",,,0","19.97",",,,0","1513",",,,0"
"RQC00667292","2001-04","18.0258","-66.5252","21.3","PONCE 4 E, PR US","810.2","0","211.5","1,0","9",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","3",",0","20010415","+,1,0","20010430","+,,0","20010430","+,,0","","","20010424",",,0","20010429","+,,0","18.3","1,0,15,+","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","32.2",",0,29,+","182.4",",,,0","0.0","0","0.0",",0","20.49",",,,0","33.05",",,,0","47.2",",,,0","0",",,,0","25.63","1,0","30.88",",,,0","20.38","1,,,0","1532",",,,0"
