"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00454328","1922-07","45.85","-122.65","61.0","LA CENTER, WA US","52.2","6","33.9","1,6","0",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","4",",6","","","19220721",",1,6","19220731","+,,6","19220731","+,,6","19220702",",,6","6.1","1,6,21,","0",",,6,31,+","0.0",",,6,31,+","34.4",",6,02,","26.5","6","26.5",",6","0.0",",,,6","0",",,,6","18.60","1,6","26.28",",,,6","10.91","1,,,6"
"USC00454328","1922-08","45.85","-122.65","61.0","LA CENTER, WA US","66.7","6","14.5","2,6","10",",6","6",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","24",",6","1",",6","","","19220807",",2,6","19220831","+,,6","19220810",",,6","19220824",",,6","4.4","2,6,07,","0",",,6,31,+","22.4",",,6,10,","33.3",",6,24,","66.1","6","39.6",",6","68.0",",,,6","0",",,,6","17.31","2,6","24.48",",,,6","10.14","2,,,6"
"USC00454328","1922-09","45.85","-122.65","61.0","LA CENTER, WA US","76.7","6","10.0","1,6","6",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","18",",6","1",",6","","","19220924",",1,6","19220930","+,,6","19220905",",,6","19220912",",,6","3.9","1,6,24,","0",",,6,30,+","24.9",",,6,05,","33.9",",6,12,","157.5","6","91.4",",6","63.3",",,,6","0",",,,6","15.62","1,6","22.85",",,,6","8.39","1,,,6"
"USC00454328","1922-10","45.85","-122.65","61.0","LA CENTER, WA US","76.7","6","0.0","2,6","12",",6","10",",6","1",",6","0",",6","0","2,6","2","2,6","0",",6","4",",6","0",",6","","","19221029",",2,6","19221031","+,,6","19221025",",,6","19221009",",,6","-1.1","2,6,29,","0",",,6,31,+","42.4",",,6,25,","23.9",",6,09,","354.1","6","196.6",",6","131.4",",,,6","0",",,,6","11.48","2,6","16.74",",,,6","6.23","2,,,6"
"USC00454328","1922-11","45.85","-122.65","61.0","LA CENTER, WA US","76.7","6","0.0",",6","12",",6","10",",6","0",",6","0",",6","0",",6","19",",6","0",",6","0",",6","0",",6","","","19221127",",,6","19221130",",,6","19221106",",,6","19221107",",,6","-4.4",",6,27,","0",",T,6,30,","8.9",",,6,06,","13.9",",6,07,","770.2","6","416.1",",6","57.2",",,,6","0",",T,,6","4.46",",6","9.41",",,,6","-0.48",",,,6"
"USC00454328","1922-12","45.85","-122.65","61.0","LA CENTER, WA US","76.7","6","0.0","3,6","22",",6","18",",6","3",",6","3",",6","0","2,6","20","2,6","6","1,6","0","1,6","0","1,6","","","19221217","+,2,6","19221207",",,6","19221226",",,6","19221223",",1,6","-12.2","2,6,17,+","102",",,6,07,","35.8",",,6,26,","13.9","1,6,23,","1231.8","6","461.6","1,6","276.5",",,,6","204",",,,6","1.71","3,6","4.58","1,,,6","-1.16","2,,,6"
"USC00454328","1923-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","","0.0",",6","19",",6","19",",6","0",",6","","","0",",6","11",",6","0",",6","0",",6","0",",6","","","19230130",",,6","","","19230110",",,6","19230119",",,6","-7.8",",6,30,","","","24.1",",,6,10,","15.6",",6,19,","1653.8","","422.0",",6","259.7",",,,6","","","4.72",",6","7.90",",,,6","1.54",",,,6"
"USC00454328","1923-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","","0.0",",6","7","1,6","4","1,6","0","1,6","3",",6","0",",6","23",",6","3",",6","0",",6","0",",6","","","19230217","+,,6","19230213",",,6","19230213",",1,6","19230228",",,6","-9.4",",6,17,+","102",",,6,13,","10.4","1,,6,13,","16.7",",6,28,","2131.9","","478.1",",6","28.3","1,,,6","191",",,,6","1.26",",6","5.64",",,,6","-3.12",",,,6"
"USC00454328","1923-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","","0.0","1,6","13",",6","10",",6","0",",6","","","0",",6","14",",6","0","1,6","5","1,6","0","1,6","","","19230303",",,6","","","19230311",",,6","19230329","+,1,6","-5.6",",6,03,","","","22.9",",,6,11,","26.7","1,6,29,+","2488.8","","356.9","1,6","87.3",",,,6","","","6.42","1,6","12.37","1,,,6","0.47",",,,6"
"USC00454328","1923-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","","0.0","1,6","12",",6","9",",6","0",",6","0",",6","0","1,6","2","1,6","0",",6","6",",6","0",",6","","","19230409",",1,6","19230430","+,,6","19230405",",,6","19230415",",,6","-0.6","1,6,09,","0",",,6,30,+","8.1",",,6,05,","27.8",",6,15,","2711.3","","222.5",",6","46.8",",,,6","0",",,,6","10.59","1,6","17.04",",,,6","4.14","1,,,6"
"USC00454328","1925-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","19",",6","10",",6","3",",6","","","0","1,6","9","1,6","0",",6","0",",6","0",",6","","","19251123",",1,6","","","19251110",",,6","19251118",",,6","-3.9","1,6,23,","","","26.9",",,6,10,","16.7",",6,18,","","","330.9",",6","137.5",",,,6","","","6.93","1,6","10.78",",,,6","3.08","1,,,6"
"USC00454328","1925-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","17",",6","13",",6","3",",6","","","0",",6","8",",6","0",",6","0",",6","0",",6","","","19251228","+,,6","","","19251220",",,6","19251223",",,6","-2.2",",6,28,+","","","54.6",",,6,20,","15.6",",6,23,","","","346.6",",6","227.0",",,,6","","","7.15",",6","11.22",",,,6","3.09",",,,6"
"USC00454328","1926-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","15",",6","15",",6","1",",6","0",",6","0","1,6","11","1,6","0",",6","0",",6","0",",6","","","19260113",",1,6","19260131","+,,6","19260120",",,6","19260122","+,,6","-5.6","1,6,13,","0",",,6,31,+","25.4",",,6,20,","15.0",",6,22,+","","","377.8",",6","150.7",",,,6","0",",,,6","5.69","1,6","10.15",",,,6","1.23","1,,,6"
"USC00454328","1926-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","19",",6","19",",6","2",",6","","","0",",6","1",",6","0","1,6","0","1,6","0","1,6","","","19260214",",,6","","","19260205",",,6","19260209","+,1,6","-1.1",",6,14,","","","33.0",",,6,05,","18.3","1,6,09,+","","","257.7","1,6","239.5",",,,6","","","8.80","1,6","13.02","1,,,6","4.57",",,,6"
"USC00454328","1926-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","0",",6","7",",6","0",",6","10",",6","0",",6","","","19260324","+,,6","","","19260316","+,,6","19260315","+,,6","-1.7",",6,24,+","","","20.3",",,6,16,+","24.4",",6,15,+","","","228.8",",6","57.6",",,,6","","","10.95",",6","18.81",",,,6","3.09",",,,6"
"USC00454328","1926-04","45.85","-122.65","61.0","LA CENTER, WA US","8.6","6","8.6","2,6","6",",6","5",",6","0",",6","","","0",",6","0",",6","0","2,6","18","2,6","2","2,6","","","19260423",",,6","","","19260410",",,6","19260427",",2,6","0.6",",6,23,","","","12.7",",,6,10,","33.9","2,6,27,","","","100.8","2,6","41.2",",,,6","","","15.05","2,6","23.61","2,,,6","6.49",",,,6"
"USC00454328","1926-05","45.85","-122.65","61.0","LA CENTER, WA US","9.7","6","1.1",",6","13",",6","12",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19260509",",,6","","","19260503",",,6","19260512",",,6","1.1",",6,09,","","","22.9",",,6,03,","30.0",",6,12,","","","140.8",",6","117.7",",,,6","","","13.83",",6","20.41",",,,6","7.24",",,,6"
"USC00454328","1926-06","45.85","-122.65","61.0","LA CENTER, WA US","36.2","6","26.5","1,6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0","1,6","23","1,6","5","1,6","","","19260611","+,,6","","","19260614",",,6","19260624",",1,6","4.4",",6,11,+","","","5.1",",,6,14,","36.7","1,6,24,","","","54.3","1,6","5.1",",,,6","","","17.32","1,6","26.09","1,,,6","8.56",",,,6"
"USC00454328","1926-07","45.85","-122.65","61.0","LA CENTER, WA US","81.5","6","45.3","2,6","","","","","","","","","0","1,6","0","1,6","0","2,6","29","2,6","7","2,6","","","19260728","+,1,6","","","","","19260710",",2,6","5.6","1,6,28,+","","","","","40.6","2,6,10,","17.7","6","17.7","2,6","","","","","19.22","2,6","28.78","2,,,6","9.65","1,,,6"
"USC00454328","1926-08","45.85","-122.65","61.0","LA CENTER, WA US","113.5","6","32.0","4,6","5",",6","4",",6","1",",6","","","0","4,6","0","4,6","0","4,6","26","4,6","4","4,6","","","19260816","+,4,6","","","19260826",",,6","19260824",",4,6","7.2","4,6,16,+","","","66.0",",,6,26,","34.4","4,6,24,","29.6","6","11.9","4,6","108.5",",,,6","","","19.08","4,6","27.63","4,,,6","10.52","4,,,6"
"USC00454328","1926-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","14",",6","14",",6","1",",6","","","0",",6","1",",6","0",",6","8",",6","0",",6","","","19261031",",,6","","","19261016",",,6","19261004",",,6","0.0",",6,31,","","","63.5",",,6,16,","26.1",",6,04,","","","164.7",",6","181.2",",,,6","","","13.02",",6","18.95",",,,6","7.08",",,,6"
"USC00454328","1926-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","19",",6","16",",6","4",",6","","","0","1,6","6","1,6","0","1,6","1","1,6","0","1,6","","","19261118","+,1,6","","","19261120",",,6","19261101",",1,6","-1.1","1,6,18,+","","","41.4",",,6,20,","23.3","1,6,01,","","","274.6","1,6","271.1",",,,6","","","8.87","1,6","13.68","1,,,6","4.05","1,,,6"
"USC00454328","1926-12","45.85","-122.65","61.0","LA CENTER, WA US","","","","","12",",6","11",",6","1",",6","","","0","5,6","14","5,6","1","3,6","0","3,6","0","3,6","","","19261214",",5,6","","","19261217",",,6","19261201",",3,6","-8.9","5,6,14,","","","27.4",",,6,17,","15.0","3,6,01,","","","","","111.2",",,,6","","","3.79","6,6","7.69","3,,,6","-0.10","5,,,6"
"USC00454328","1927-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","18",",6","17",",6","2",",6","5",",6","0","1,6","9","1,6","4","1,6","0","1,6","0","1,6","","","19270122",",1,6","19270124","+,,6","19270102",",,6","19270110",",1,6","-15.6","1,6,22,","102",",,6,24,+","45.7",",,6,02,","15.6","1,6,10,","","","438.7","1,6","223.8",",,,6","408",",,,6","3.71","1,6","7.10","1,,,6","0.32","1,,,6"
"USC00454328","1927-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","12",",6","12",",6","3",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19270213",",,6","","","19270201",",,6","19270207",",,6","-5.6",",6,13,","","","40.6",",,6,01,","15.0",",6,07,","","","326.0",",6","189.3",",,,6","","","6.69",",6","11.56",",,,6","1.82",",,,6"
"USC00454328","1927-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","1,6","15",",6","13",",6","0",",6","","","0","1,6","9","1,6","0","1,6","1","1,6","0","1,6","","","19270303",",1,6","","","19270316",",,6","19270328",",1,6","-2.8","1,6,03,","","","14.0",",,6,16,","21.1","1,6,28,","","","338.3","1,6","76.4",",,,6","","","7.06","1,6","12.58","1,,,6","1.53","1,,,6"
"USC00454328","1927-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","5,6","9",",6","8",",6","0",",6","0",",6","0","4,6","5","4,6","0","3,6","5","3,6","0","3,6","","","19270409",",4,6","19270418",",,6","19270406",",,6","19270424",",3,6","-3.3","4,6,09,","0",",T,6,18,","11.7",",,6,06,","27.2","3,6,24,","","","203.2","3,6","48.5",",,,6","0",",T,,6","10.09","5,6","16.97","3,,,6","3.22","4,,,6"
"USC00454328","1927-06","45.85","-122.65","61.0","LA CENTER, WA US","","","9.2",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","25",",6","1",",6","","","19270602",",,6","","","19270624",",,6","19270620",",,6","3.3",",6,02,","","","7.1",",,6,24,","33.9",",6,20,","","","64.4",",6","17.5",",,,6","","","16.49",",6","23.83",",,,6","9.15",",,,6"
"USC00454328","1927-07","45.85","-122.65","61.0","LA CENTER, WA US","","","40.3","1,6","1",",6","0",",6","0",",6","","","0","1,6","0","1,6","0",",6","29",",6","7",",6","","","19270710","+,1,6","","","19270703",",,6","19270723",",,6","6.7","1,6,10,+","","","2.0",",,6,03,","40.6",",6,23,","25.9","6","25.9",",6","2.0",",,,6","","","18.69","1,6","27.85",",,,6","9.53","1,,,6"
"USC00454328","1927-08","45.85","-122.65","61.0","LA CENTER, WA US","","","42.5","1,6","5",",6","2",",6","0",",6","","","0","1,6","0","1,6","0","1,6","28","1,6","9","1,6","","","19270812",",1,6","","","19270831",",,6","19270816",",1,6","4.4","1,6,12,","","","6.4",",,6,31,","36.1","1,6,16,","52.9","6","27.0","1,6","14.3",",,,6","","","18.85","1,6","28.11","1,,,6","9.59","1,,,6"
"USC00454328","1927-09","45.85","-122.65","61.0","LA CENTER, WA US","","","7.8","2,6","15",",6","13",",6","2",",6","","","0","1,6","0","1,6","0","1,6","14","1,6","0","1,6","","","19270907",",1,6","","","19270927",",,6","19270918",",1,6","5.0","1,6,07,","","","30.2",",,6,27,","29.4","1,6,18,","137.6","6","84.7","1,6","147.7",",,,6","","","15.66","2,6","21.30","1,,,6","10.01","1,,,6"
"USC00454328","1927-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","17",",6","13",",6","1",",6","","","0",",6","2",",6","0","1,6","6","1,6","0","1,6","","","19271031",",,6","","","19271003",",,6","19271019",",1,6","-1.7",",6,31,","","","36.1",",,6,03,","23.3","1,6,19,","332.4","6","194.8","1,6","135.7",",,,6","","","11.84","1,6","17.45","1,,,6","6.22",",,,6"
"USC00454328","1927-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","25",",6","21",",6","3",",6","","","0","1,6","2","1,6","0",",6","0",",6","0",",6","","","19271110",",1,6","","","19271124",",,6","19271103",",,6","-2.8","1,6,10,","","","49.5",",,6,24,","20.0",",6,03,","620.6","6","288.2",",6","271.0",",,,6","","","8.40","1,6","11.54",",,,6","5.26","1,,,6"
"USC00454328","1927-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","","","","","","","1",",6","0","1,6","21","1,6","2",",6","0",",6","0",",6","","","19271231",",1,6","19271212",",,6","","","19271202",",,6","-10.0","1,6,31,","51",",,6,12,","","","14.4",",6,02,","1108.0","6","487.4",",6","","","59",",,,6","2.16","1,6","5.76",",,,6","-1.44","1,,,6"
"USC00454328","1928-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0",",6","18","1,6","13","1,6","0","1,6","","","0",",6","22",",6","1",",6","0",",6","0",",6","","","19280102","+,,6","","","19280113",",1,6","19280112",",,6","-8.3",",6,02,+","","","15.2","1,,6,13,","13.3",",6,12,","1591.5","6","483.5",",6","104.1","1,,,6","","","2.74",",6","6.52",",,,6","-1.04",",,,6"
"USC00454328","1928-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","","","","","","","","","0","2,6","13","2,6","0","1,6","0","1,6","0","1,6","","","19280215",",2,6","","","","","19280209",",1,6","-4.4","2,6,15,","","","","","16.1","1,6,09,","1939.3","6","347.8","1,6","","","","","5.48","2,6","11.03","1,,,6","-0.06","2,,,6"
"USC00454328","1928-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","","","","","","","","","0","1,6","2","1,6","0","1,6","3","1,6","0","1,6","","","19280314",",1,6","","","","","19280319",",1,6","-3.3","1,6,14,","","","","","25.6","1,6,19,","2194.0","6","254.7","1,6","","","","","9.60","2,6","14.12","1,,,6","5.07","1,,,6"
"USC00454328","1928-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","","","","","","","","","0","2,6","1","2,6","0","3,6","4","3,6","0","3,6","","","19280406",",2,6","","","","","19280422",",3,6","-1.1","2,6,06,","","","","","23.9","3,6,22,","2428.5","6","234.5","3,6","","","","","9.60","3,6","14.73","3,,,6","4.48","2,,,6"
"USC00454328","1928-05","45.85","-122.65","61.0","LA CENTER, WA US","13.7","6","13.7","3,6","","","","","","","","","0","2,6","0","2,6","0","2,6","20","2,6","3","2,6","","","19280503",",2,6","","","","","19280524",",2,6","1.1","2,6,03,","","","","","34.4","2,6,24,","2523.6","6","95.1","2,6","","","","","15.23","3,6","23.75","2,,,6","6.70","2,,,6"
"USC00454328","1928-06","45.85","-122.65","61.0","LA CENTER, WA US","17.3","6","3.6","3,6","","","","","","","","","0","3,6","0","3,6","0","3,6","16","3,6","0","3,6","","","19280607",",3,6","","","","","19280623",",3,6","3.9","3,6,07,","","","","","30.0","3,6,23,","2598.6","6","75.0","3,6","","","","","15.69","3,6","21.89","3,,,6","9.49","3,,,6"
"USC00454328","1928-08","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","4,6","0","4,6","0","3,6","27","3,6","2","3,6","","","19280820","+,4,6","","","","","19280831","+,3,6","5.0","4,6,20,+","","","","","32.2","3,6,31,+","","","","","","","","","18.76","6,6","27.43","3,,,6","10.09","4,,,6"
"USC00454328","1928-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","2,6","","","","","","","","","0","2,6","4","2,6","0",",6","2",",6","0",",6","","","19281013",",2,6","","","","","19281016","+,,6","-3.9","2,6,13,","","","","","21.1",",6,16,+","","","210.6",",6","","","","","11.11","2,6","16.78",",,,6","5.43","2,,,6"
"USC00454328","1928-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","2,6","","","","","","","","","0","2,6","9","2,6","0","2,6","0","2,6","0","2,6","","","19281118",",2,6","","","","","19281104",",2,6","-3.9","2,6,18,","","","","","17.2","2,6,04,","","","318.6","2,6","","","","","6.96","2,6","11.66","2,,,6","2.25","2,,,6"
"USC00454328","1928-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","2,6","","","","","","","","","0","2,6","20","2,6","0","1,6","0","1,6","0","1,6","","","19281220",",2,6","","","","","19281210",",1,6","-6.1","2,6,20,","","","","","12.8","1,6,10,","","","437.6","1,6","","","","","3.26","2,6","7.80","1,,,6","-1.27","2,,,6"
"USC00454328","1929-01","45.85","-122.65","61.0","LA CENTER, WA US","","","","","15",",6","12",",6","0",",6","","","0","1,6","27","1,6","","","","","","","","","19290129",",1,6","","","19290118",",,6","","","-11.1","1,6,29,","","","24.1",",,6,18,","","","","","","","127.6",",,,6","","","","","","","-2.85","1,,,6"
"USC00454328","1929-02","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","3,6","","","","","","","","","0","3,6","19","3,6","0","1,6","0","1,6","0","1,6","","","19290210","+,3,6","","","","","19290223","+,1,6","-12.8","3,6,10,+","","","","","10.0","1,6,23,+","","","431.8","1,6","","","","","1.10","3,6","6.60","1,,,6","-4.41","3,,,6"
"USC00454328","1929-03","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","2,6","17",",6","9",",6","0",",6","","","0","2,6","6","2,6","0","1,6","0","1,6","0","1,6","","","19290314","+,2,6","","","19290320",",,6","19290319",",1,6","-1.7","2,6,14,+","","","16.8",",,6,20,","18.3","1,6,19,","","","310.8","1,6","84.9",",,,6","","","7.58","2,6","12.59","1,,,6","2.57","2,,,6"
"USC00454328","1929-04","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0",",6","","","","","","","","","0",",6","9",",6","0",",6","3",",6","0",",6","","","19290403","+,,6","","","","","19290425",",,6","-2.8",",6,03,+","","","","","23.3",",6,25,","","","299.0",",6","","","","","8.37",",6","14.27",",,,6","2.46",",,,6"
"USC00454328","1929-05","45.85","-122.65","61.0","LA CENTER, WA US","","","0.9","2,6","","","","","","","","","0","2,6","0","2,6","0","1,6","11","1,6","0","1,6","","","19290514",",2,6","","","","","19290511",",1,6","1.7","2,6,14,","","","","","28.3","1,6,11,","","","151.0","1,6","","","","","13.10","2,6","20.46","1,,,6","5.74","2,,,6"
"USC00454328","1929-06","45.85","-122.65","61.0","LA CENTER, WA US","","","5.9","4,6","","","","","","","","","0","2,6","0","2,6","0","4,6","17","4,6","0","4,6","","","19290603",",2,6","","","","","19290623",",4,6","2.2","2,6,03,","","","","","30.6","4,6,23,","","","79.2","4,6","","","","","15.56","4,6","22.33","4,,,6","8.79","2,,,6"
"USC00454328","1929-07","45.85","-122.65","61.0","LA CENTER, WA US","","","19.2","1,6","0",",6","0",",6","0",",6","","","0","1,6","0","1,6","0","1,6","30","1,6","3","1,6","","","19290710",",1,6","","","19290731","+,,6","19290728",",1,6","5.0","1,6,10,","","","0.0",",,6,31,+","34.4","1,6,28,","27.5","6","27.5","1,6","0.0",",,,6","","","18.06","1,6","27.45","1,,,6","8.67","1,,,6"
"USC00454328","1929-08","45.85","-122.65","61.0","LA CENTER, WA US","","","16.0","5,6","","","","","","","","","0","5,6","0","5,6","0","5,6","26","5,6","1","5,6","","","19290819",",5,6","","","","","19290829",",5,6","4.4","5,6,19,","","","","","32.2","5,6,29,","46.9","6","19.4","5,6","","","","","18.20","5,6","27.52","5,,,6","8.88","5,,,6"
"USC00454328","1929-09","45.85","-122.65","61.0","LA CENTER, WA US","","","21.1","4,6","","","","","","","","","0","3,6","1","3,6","0","2,6","20","2,6","2","2,6","","","19290928",",3,6","","","","","19290912",",2,6","-0.6","3,6,28,","","","","","32.8","2,6,12,","108.3","6","61.4","2,6","","","","","16.85","4,6","24.91","2,,,6","8.79","3,,,6"
"USC00454328","1929-10","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","5,6","","","","","","","","","0","4,6","0","4,6","0","4,6","14","4,6","0","4,6","","","19291031","+,4,6","","","","","19291023",",4,6","0.6","4,6,31,+","","","","","27.2","4,6,23,","253.7","6","145.4","4,6","","","","","12.65","5,6","20.62","4,,,6","4.68","4,,,6"
"USC00454328","1929-11","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","5,6","3",",6","2",",6","0",",6","","","0","5,6","18","5,6","0","5,6","0","5,6","0","5,6","","","19291124","+,5,6","","","19291125",",,6","19291103",",5,6","-3.9","5,6,24,+","","","10.7",",,6,25,","20.6","5,6,03,","563.9","6","310.2","5,6","20.9",",,,6","","","5.92","5,6","13.14","5,,,6","-1.29","5,,,6"
"USC00454328","1929-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","1,6","22",",6","16",",6","2",",6","","","0","1,6","8","1,6","0","1,6","0","1,6","0","1,6","","","19291203",",1,6","","","19291209",",,6","19291203",",1,6","-3.9","1,6,03,","","","35.1",",,6,09,","18.3","1,6,03,","937.7","6","373.8","1,6","231.4",",,,6","","","5.87","1,6","10.07","1,,,6","1.67","1,,,6"
"USC00454328","1930-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","4,6","8",",6","8",",6","0",",6","3",",6","1","3,6","24","3,6","14","3,6","0","3,6","0","3,6","","","19300122",",3,6","19300118",",,6","19300101",",,6","19300101",",3,6","-19.4","3,6,22,","76",",,6,18,","18.8",",,6,01,","10.6","3,6,01,","1507.0","6","569.3","3,6","90.4",",,,6","186",",,,6","-2.79","4,6","1.09","3,,,6","-6.68","3,,,6"
"USC00454328","1930-02","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","16",",6","12",",6","1",",6","","","0","1,6","9","1,6","0","2,6","0","2,6","0","2,6","","","19300228","+,1,6","","","19300207",",,6","19300218",",2,6","-3.3","1,6,28,+","","","44.5",",,6,07,","16.1","2,6,18,","1792.2","6","285.2","2,6","148.9",",,,6","","","6.86","3,6","10.94","2,,,6","2.79","1,,,6"
"USC00454328","1930-03","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","3,6","","","","","","","","","0","2,6","7","2,6","0","2,6","5","2,6","0","2,6","","","19300314",",2,6","","","","","19300327",",2,6","-3.9","2,6,14,","","","","","27.8","2,6,27,","2048.7","6","256.5","2,6","","","","","9.05","3,6","15.61","2,,,6","2.49","2,,,6"
"USC00454328","1930-04","45.85","-122.65","61.0","LA CENTER, WA US","0.0","6","0.0","2,6","12",",6","9",",6","0",",6","","","0","2,6","2","2,6","0","2,6","10","2,6","0","2,6","","","19300417",",2,6","","","19300414",",,6","19300430",",2,6","-0.6","2,6,17,","","","17.8",",,6,14,","27.8","2,6,30,","2212.8","6","164.1","2,6","84.7",",,,6","","","12.47","2,6","19.27","2,,,6","5.67","2,,,6"
"USC00454328","1930-05","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","4,6","1","4,6","","","","","","","","","19300504",",4,6","","","","","","","0.0","4,6,04,","","","","","","","","","","","","","","","","","","","4.53","4,,,6"
"USC00454328","1930-06","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","","","19300618",",3,6","","","","","","","3.3","3,6,18,","","","","","","","","","","","","","","","","","","","6.86","3,,,6"
"USC00454328","1930-07","45.85","-122.65","61.0","LA CENTER, WA US","","","","","0",",6","0",",6","0",",6","","","0","4,6","0","4,6","","","","","","","","","19300707",",4,6","","","19300731","+,,6","","","5.0","4,6,07,","","","0.0",",,6,31,+","","","","","","","0.0",",,,6","","","","","","","8.73","4,,,6"
"USC00454328","1930-08","45.85","-122.65","61.0","LA CENTER, WA US","","","","","","","","","","","","","0","3,6","0","3,6","","","","","","","","","19300821",",3,6","","","","","","","5.6","3,6,21,","","","","","","","","","","","","","","","","","","","9.31","3,,,6"
"USC00454328","1930-09","45.85","-122.65","61.0","LA CENTER, WA US","","","17.5","3,6","","","","","","","","","0","3,6","0","3,6","0",",6","20",",6","2",",6","","","19300929",",3,6","","","","","19300902",",,6","3.3","3,6,29,","","","","","33.3",",6,02,","","","62.0",",6","","","","","16.70","3,6","23.65",",,,6","9.74","3,,,6"
"USC00454328","1930-12","45.85","-122.65","61.0","LA CENTER, WA US","","","0.0","3,6","18","1,6","14","1,6","0","1,6","","","0","3,6","18","3,6","0","1,6","0","1,6","0","1,6","","","19301225",",3,6","","","19301201",",1,6","19301201",",1,6","-6.7","3,6,25,","","","19.6","1,,6,01,","18.3","1,6,01,","","","401.5","1,6","129.1","1,,,6","","","3.97","3,6","8.81","1,,,6","-0.88","3,,,6"
"USC00454328","1931-01","45.85","-122.65","61.0","LA CENTER, WA US","0.0","","0.0","1,6","","","","","","","","","0","1,6","11","1,6","0",",6","0",",6","0",",6","","","19310108",",1,6","","","","","19310128",",,6","-3.3","1,6,08,","","","","","18.9",",6,28,","","","355.5",",6","","","","","6.46","1,6","10.98",",,,6","1.93","1,,,6"
