"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00093814","2013-09","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","14.74",",,,W","1016.8",",,,W","985.4",",,,W","16.95",",,,W","2.7",",W","604.9","W","78.0",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","11","","","","20130915",",,W","20130930","+,,W","20130930","+,,W","","","20130920",",,W","20130910",",,W","8.9",",W,15,","0",",,W,30,+","0",",,W,30,+","59.2",",,W,20,","33.3",",W,10,","18.6","W","15.8",",W","92.8",",,,W","","","73",",,,W","51",",,,W","94",",,,W","0",",,,W","20.41",",W","26.04",",,,W","14.77",",,,W","","","","","320",",W","240",",W","","","","","13.0",",W","16.5",",W","",""
"USW00093814","2013-10","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","","","","","","","","","2.7",",W","621.3","W","16.4",",W","13",",W","7",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","13",",W","0",",W","14","","","","20131025",",,W","20131031","+,,W","20131024","+,,W","","","20131006",",,W","20131004",",,W","-2.1",",W,25,","0",",,W,31,+","0",",T,W,24,+","65.3",",,W,06,","28.3",",W,04,","190.0","W","171.4",",W","144.3",",,,W","","","","","","","","","0",",T,,W","13.33",",W","18.77",",,,W","7.89",",,,W","","","","","280",",W","270",",W","","","","","16.5",",W","22.8",",W","",""
"USW00093814","2013-11","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-0.75",",,,W","1023.6",",,,W","991.0",",,,W","2.89",",,,W","3.9",",W","621.3","W","0.0",",W","11",",W","3",",W","1",",W","2",",W","1",",W","0",",W","16",",W","1",",W","0",",W","0",",W","10","","","","20131124",",,W","20131126","+,,W","20131126",",,W","","","20131117",",,W","20131117","+,,W","-9.3",",W,24,","30",",,W,26,+","28",",,W,26,","32.5",",,W,17,","18.9",",W,17,+","584.6","W","394.6",",W","55.8",",,,W","","","68",",,,W","47",",,,W","90",",,,W","61",",,,W","5.18",",W","10.22",",,,W","0.14",",,,W","","","","","290",",W","290",",W","","","","","20.6",",W","26.4",",W","",""
"USW00093814","2013-12","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-2.10",",,,W","1020.2","1,,,W","987.5","1,,,W","0.52",",,,W","4.0",",W","621.3","W","0.0",",W","11",",W","7",",W","1",",W","9",",W","3",",W","0",",W","22",",W","7",",W","0",",W","0",",W","8","","","","20131212",",,W","20131211","+,,W","20131206",",,W","","","20131221",",,W","20131221",",,W","-16.0",",W,12,","130",",,W,11,+","135",",,W,06,","47.2",",,W,21,","20.0",",W,21,","1096.0","W","511.4",",W","125.3",",,,W","","","75",",,,W","59",",,,W","89",",,,W","265",",,,W","1.84",",W","5.79",",,,W","-2.12",",,,W","","","","","180",",W","170",",W","","","","","14.8",",W","20.6",",W","",""
"USW00093814","2014-01","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-9.64","3,,,W","1019.2","3,,,W","986.1","3,,,W","-6.03","3,,,W","4.4",",W","0.0","W","0.0",",W","16",",W","7",",W","0",",W","18",",W","5",",W","7",",W","25",",W","13",",W","0",",W","0",",W","9","","","","20140122",",,W","20140125",",,W","20140121",",,W","","","20140111",",,W","20140111",",,W","-22.1",",W,22,","180",",,W,25,","135",",,W,21,","21.1",",,W,11,","11.7",",W,11,","1805.2","W","709.2",",W","71.5",",,,W","","","69",",,,W","53",",,,W","87",",,,W","520",",,,W","-4.54",",W","1.33",",,,W","-10.41",",,,W","","","","","320",",W","310",",W","","","","","17.9",",W","21.9",",W","",""
"USW00093814","2014-02","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-8.01",",,,W","1019.6","1,,,W","986.7","1,,,W","-3.81",",,,W","4.0",",W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","15",",W","3",",W","0",",W","23",",W","12",",W","0",",W","0",",W","4","","","","20140207",",,W","20140216","+,,W","20140214",",,W","1","","20140204",",,W","20140220",",,W","-17.1",",W,07,","130",",,W,16,+","94",",,W,14,","24.9",",,W,04,","19.4",",W,20,","2373.7","W","568.5",",W","69.7",",,,W","","","65",",,,W","46",",,,W","86",",,,W","264",",,,W","-1.97",",W","2.76",",,,W","-6.71",",,,W","","","","","280",",W","280",",W","","","","","18.3",",W","24.1",",W","",""
"USW00093814","2014-03","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-3.81",",,,W","1017.8",",,,W","985.4",",,,W","1.01",",,,W","4.5",",W","0.0","W","0.0",",W","8",",W","5",",W","0",",W","3",",W","1",",W","0",",W","22",",W","1",",W","1",",W","0",",W","3","","","","20140304",",,W","20140303",",,W","20140302",",,W","","","20140329",",,W","20140311",",,W","-12.7",",W,04,","50",",,W,03,","38",",,W,02,","22.4",",,W,29,","23.3",",W,11,","2811.9","W","438.2",",W","61.4",",,,W","","","59",",,,W","40",",,,W","81",",,,W","84",",,,W","4.20",",W","10.52",",,,W","-2.12",",,,W","","","","","330",",W","200",",W","","","","","15.7",",W","22.8",",W","",""
"USW00093814","2014-04","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.69",",,,W","1014.3",",,,W","982.6",",,,W","9.30",",,,W","4.5",",W","3.6","W","3.6",",W","10",",W","9",",W","3",",W","1",",W","0",",W","0",",W","2",",W","0",",W","16",",W","0",",W","","","","","20140416",",,W","20140415",",,W","20140415",",,W","","","20140403",",,W","20140413",",,W","-2.7",",W,16,","30",",,W,15,","15",",,W,15,","41.7",",,W,03,","27.2",",W,13,","2966.1","W","154.2",",W","169.2",",,,W","","","58",",,,W","37",",,,W","80",",,,W","15",",,,W","13.31",",W","19.61",",,,W","7.02",",,,W","","","","","200",",W","190",",W","","","","","16.1",",W","25.9",",W","",""
"USW00093814","2014-05","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","11.05",",,,W","1016.3",",,,W","984.8",",,,W","14.43",",,,W","3.3",",W","71.0","W","67.4",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","4","","","","20140518",",,W","20140531","+,,W","20140531","+,,W","1","","20140514",",,W","20140527",",,W","2.2",",W,18,","0",",,W,31,+","0",",,W,31,+","41.9",",,W,14,","30.6",",W,27,","3028.0","W","61.9",",W","72.6",",,,W","","","64",",,,W","45",",,,W","85",",,,W","0",",,,W","18.51",",W","24.47",",,,W","12.55",",,,W","","","","","310",",W","200",",W","","","","","13.0",",W","16.1",",W","",""
"USW00093814","2014-06","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","16.92",",,,W","1014.5",",,,W","983.5",",,,W","19.23",",,,W","3.1",",W","218.9","W","147.9",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","6","","","","20140614",",,W","20140630","+,,W","20140630","+,,W","2","","20140624",",,W","20140623","+,,W","8.3",",W,14,","0",",,W,30,+","0",",,W,30,+","56.1",",,W,24,","32.2",",W,23,+","3030.0","W","2.0",",W","158.1",",,,W","","","70",",,,W","51",",,,W","89",",,,W","0",",,,W","23.20",",W","28.43",",,,W","17.96",",,,W","","","","","180",",W","180",",W","","","","","13.9",",W","17.9",",W","",""
"USW00093814","2014-07","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","15.50",",,,W","1016.0",",,,W","984.7",",,,W","18.09",",,,W","3.0",",W","335.7","W","116.8",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","9","","","","20140729",",,W","20140731","+,,W","20140731","+,,W","1","","20140701",",,W","20140722",",,W","10.0",",W,29,","0",",,W,31,+","0",",,W,31,+","14.2",",,W,01,","32.8",",W,22,","3.3","W","3.3",",W","72.0",",,,W","","","68",",,,W","48",",,,W","89",",,,W","0",",,,W","21.99",",W","27.45",",,,W","16.54",",,,W","","","","","280",",W","280",",W","","","","","17.0",",W","21.0",",W","",""
"USW00093814","2014-08","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","17.56",",,,W","1015.6",",,,W","984.5",",,,W","19.88",",,,W","2.4",",W","509.0","W","173.3",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","1","","","","20140816",",,W","20140831","+,,W","20140831","+,,W","1","","20140810",",,W","20140827",",,W","10.6",",W,16,","0",",,W,31,+","0",",,W,31,+","32.3",",,W,10,","33.3",",W,27,","3.3","W","0.0",",W","100.2",",,,W","","","71",",,,W","50",",,,W","89",",,,W","0",",,,W","23.92",",W","29.25",",,,W","18.59",",,,W","","","","","300",",W","310",",W","","","","","16.1",",W","21.5",",W","",""
"USW00093814","2014-09","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","13.05",",,,W","1018.7",",,,W","987.2",",,,W","15.72",",,,W","2.6",",W","572.2","W","63.2",",W","6",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","25",",W","0",",W","19","","2","","20140923",",,W","20140930","+,,W","20140930","+,,W","4","","20140902",",,W","20140905",",,W","7.2",",W,23,","0",",,W,30,+","0",",,W,30,+","26.7",",,W,02,","31.7",",W,05,","33.8","W","30.5",",W","81.4",",,,W","","","68",",,,W","47",",,,W","89",",,,W","0",",,,W","19.42",",W","25.30",",,,W","13.54",",,,W","","","","","280",",W","280",",W","","","","","17.0",",W","20.6",",W","",""
"USW00093814","2014-10","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","7.58",",,,W","1014.4",",,,W","982.6",",,,W","10.36",",,,W","3.5",",W","578.9","W","6.7",",W","12",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","20","","1","","20141030",",,W","20141031","+,,W","20141031","+,,W","2","","20141010",",,W","20141002",",,W","1.7",",W,30,","0",",,W,31,+","0",",,W,31,+","18.8",",,W,10,","30.0",",W,02,","204.7","W","170.9",",W","82.9",",,,W","","","71",",,,W","52",",,,W","88",",,,W","0",",,,W","13.04",",W","18.30",",,,W","7.78",",,,W","","","","","140",",W","140",",W","","","","","14.8",",W","19.2",",W","",""
"USW00093814","2014-11","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-3.00",",,,W","1019.5",",,,W","987.0",",,,W","1.19",",,,W","4.2",",W","578.9","W","0.0",",W","9",",W","6",",W","0",",W","5",",W","1",",W","0",",W","20",",W","3",",W","0",",W","0",",W","13","","1","","20141121","+,,W","20141119","+,,W","20141117",",,W","","","20141123",",,W","20141130","+,,W","-11.6",",W,21,+","100",",,W,19,+","124",",,W,17,","19.6",",,W,23,","19.4",",W,30,+","642.8","W","438.1",",W","45.0",",,,W","","","62",",,,W","47",",,,W","78",",,,W","129",",,,W","3.73",",W","8.64",",,,W","-1.18",",,,W","","","","","220",",W","240",",W","","","","","13.9",",W","20.6",",W","",""
"USW00093814","2014-12","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-1.63",",,,W","1022.4",",,,W","989.7",",,,W","1.23",",,,W","3.5",",W","578.9","W","0.0",",W","14",",W","10",",W","0",",W","0",",W","0",",W","0",",W","20",",W","4",",W","0",",W","0",",W","14","","2","","20141231",",,W","20141231","+,,W","20141220",",,W","1","","20141205",",,W","20141201",",,W","-10.5",",W,31,","0",",,W,31,+","3",",,W,20,","22.6",",,W,05,","15.0",",W,01,","1114.7","W","471.9",",W","91.5",",,,W","","","73",",,,W","61",",,,W","83",",,,W","3",",,,W","3.11",",W","6.69",",,,W","-0.47",",,,W","","","","","280",",W","270",",W","","","","","13.9",",W","17.4",",W","",""
"USW00093814","2015-01","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-6.88",",,,W","1022.6","1,,,W","989.6","1,,,W","-2.99",",,,W","3.9",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","0",",W","1",",W","26",",W","10",",W","0",",W","0",",W","13","","1","","20150108",",,W","20150130","+,,W","20150126","+,,W","","","20150103",",,W","20150103",",,W","-18.8",",W,08,","0",",T,W,30,+","10",",,W,26,+","22.9",",,W,03,","16.7",",W,03,","1712.9","W","598.2",",W","59.8",",,,W","","","66",",,,W","50",",,,W","81",",,,W","31",",,,W","-0.96",",W","3.70",",,,W","-5.62",",,,W","","","","","270",",W","270",",W","","","","","13.9",",W","18.3",",W","",""
"USW00093814","2015-02","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","","","","","","","","","4.3",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","14",",W","3",",W","4",",W","26",",W","14",",W","0",",W","0",",W","13","","2","","20150220",",,W","20150221",",,W","20150216",",,W","","","20150221",",,W","20150208",",,W","-24.3",",W,20,","250",",,W,21,","160",",,W,16,","21.6",",,W,21,","15.0",",W,08,","2364.9","W","652.0",",W","45.9",",,,W","","","","","","","","","473",",,,W","-4.95",",W","0.45",",,,W","-10.35",",,,W","","","","","290",",W","280",",W","","","","","19.2",",W","23.7",",W","",""
"USW00093814","2015-03","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-1.33",",,,W","1021.2",",,,W","988.8",",,,W","2.87",",,,W","4.0",",W","0.0","W","0.0",",W","14",",W","8",",W","2",",W","6",",W","2",",W","0",",W","16",",W","2",",W","2",",W","0",",W","14","","4","","20150306",",,W","20150306","+,,W","20150304",",,W","1","","20150313",",,W","20150316",",,W","-17.7",",W,06,","100",",,W,06,+","79",",,W,04,","33.5",",,W,13,","24.4",",W,16,","2761.3","W","396.4",",W","160.8",",,,W","","","64",",,,W","45",",,,W","83",",,,W","124",",,,W","5.55",",W","11.12",",,,W","-0.03",",,,W","","","","","300",",W","300",",W","","","","","17.4",",W","17.4",",W","",""
"USW00093814","2015-04","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","5.34",",,,W","1014.8",",,,W","983.1",",,,W","9.53",",,,W","4.1",",W","2.8","W","2.8",",W","16",",W","11",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","8",",W","0",",W","12","","","","20150423",",,W","20150430","+,,W","20150408",",,W","8","","20150403",",,W","20150413",",,W","-0.5",",W,23,","0",",,W,30,+","0",",T,W,08,","33.5",",,W,03,","26.1",",W,13,","2919.5","W","158.2",",W","130.1",",,,W","","","62",",,,W","41",",,,W","85",",,,W","0",",T,,W","13.15",",W","18.91",",,,W","7.39",",,,W","","","","","210",",W","190","1,W","","","","","17.9",",W","28.6","1,W","",""
"USW00093814","2015-05","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","12.78",",,,W","1019.5",",,,W","988.0",",,,W","15.81",",,,W","3.2",",W","80.2","W","77.4",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","14","","1","","20150513",",,W","20150531","+,,W","20150531","+,,W","3","","20150526",",,W","20150511","+,,W","5.6",",W,13,","0",",,W,31,+","0",",,W,31,+","9.9",",,W,26,","30.6",",W,11,+","2958.3","W","38.8",",W","41.5",",,,W","","","66",",,,W","47",",,,W","87",",,,W","0",",,,W","19.58",",W","25.61",",,,W","13.55",",,,W","","","","","290",",W","230",",W","","","","","14.3",",W","20.1",",W","",""
"USW00093814","2015-06","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","17.43",",,,W","1014.4",",,,W","983.3",",,,W","19.30",",,,W","3.2",",W","219.6","W","139.4",",W","16",",W","12",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","5",",W","26","","2","","20150603",",,W","20150630","+,,W","20150630","+,,W","10","","20150630",",,W","20150611",",,W","11.1",",W,03,","0",",,W,30,+","0",",,W,30,+","41.4",",,W,30,","33.3",",W,11,","2969.7","W","11.4",",W","186.2",",,,W","","","74",",,,W","55",",,,W","93",",,,W","0",",,,W","22.60",",W","27.93",",,,W","17.28",",,,W","","","","","340",",W","280",",W","","","","","16.5",",W","21.9",",W","",""
"USW00093814","2015-07","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","18.85",",,,W","1014.0",",,,W","982.9",",,,W","20.59",",,,W","2.5",",W","392.1","W","172.5",",W","15",",W","11",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","4",",W","21","","3","","20150701",",,W","20150731","+,,W","20150731","+,,W","7","","20150702",",,W","20150728",",,W","15.0",",W,01,","0",",,W,31,+","0",",,W,31,+","39.6",",,W,02,","33.3",",W,28,","0.0","W","0.0",",W","128.2",",,,W","","","75",",,,W","57",",,,W","93",",,,W","0",",,,W","23.90",",W","28.89",",,,W","18.90",",,,W","","","","","350",",W","290",",W","","","","","17.9",",W","21.0",",W","",""
"USW00093814","2015-08","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","16.64",",,,W","1016.1",",,,W","984.9",",,,W","18.71",",,,W","2.3",",W","514.3","W","122.2",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","0",",W","17","","1","","20150825",",,W","20150831","+,,W","20150831","+,,W","4","","20150806",",,W","20150816",",,W","11.7",",W,25,","0",",,W,31,+","0",",,W,31,+","17.5",",,W,06,","31.7",",W,16,","1.4","W","1.4",",W","66.2",",,,W","","","71",",,,W","50",",,,W","94",",,,W","0",",,,W","22.23",",W","28.04",",,,W","16.42",",,,W","","","","","40",",W","40",",W","","","","","17.9",",W","21.9",",W","",""
"USW00093814","2015-09","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","14.78",",,,W","1017.7",",,,W","986.4",",,,W","17.23",",,,W","2.5",",W","612.7","W","98.4",",W","10",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","7",",W","18","","1","","20150914",",,W","20150930","+,,W","20150930","+,,W","2","","20150929",",,W","20150904",",,W","7.8",",W,14,","0",",,W,30,+","0",",,W,30,+","27.9",",,W,29,","33.9",",W,04,","12.0","W","10.6",",W","51.4",",,,W","","","69",",,,W","46",",,,W","93",",,,W","0",",,,W","21.26",",W","27.36",",,,W","15.16",",,,W","","","","","290",",W","290",",W","","","","","15.7",",W","18.3",",W","",""
"USW00093814","2015-10","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","7.56",",,,W","1018.4",",,,W","986.6",",,,W","10.76",",,,W","3.7",",W","621.3","W","8.6",",W","8",",W","6",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","14",",W","0",",W","14","","","","20151018",",,W","20151031","+,,W","20151031","+,,W","2","","20151027",",,W","20151022","+,,W","-2.1",",W,18,","0",",,W,31,+","0",",,W,31,+","44.7",",,W,27,","26.7",",W,22,+","156.2","W","144.2",",W","109.6",",,,W","","","67",",,,W","46",",,,W","89",",,,W","0",",,,W","13.96",",W","19.62",",,,W","8.30",",,,W","","","","","300",",W","290",",W","","","","","13.0",",W","17.4",",W","",""
"USW00093814","2015-11","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.40",",,,W","1021.3",",,,W","989.0",",,,W","6.91",",,,W","3.5",",W","621.8","W","0.5",",W","13",",W","5",",W","2",",W","0",",W","0",",W","0",",W","6",",W","0",",W","3",",W","0",",W","15","","2","","20151123","+,,W","20151130","+,,W","20151130","+,,W","","","20151106",",,W","20151104",",,W","-6.6",",W,23,+","0",",,W,30,+","0",",,W,30,+","45.7",",,W,06,","25.0",",W,04,","421.7","W","265.5",",W","108.1",",,,W","","","67",",,,W","47",",,,W","88",",,,W","0",",,,W","9.50",",W","14.86",",,,W","4.15",",,,W","","","","","290",",W","270","1,W","","","","","14.8",",W","19.2","1,W","",""
"USW00093814","2015-12","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.93",",,,W","1017.6",",,,W","985.4",",,,W","6.06",",,,W","3.8",",W","621.8","W","0.0",",W","11",",W","8",",W","2",",W","0",",W","0",",W","0",",W","9",",W","0",",W","1",",W","0",",W","20","","5","","20151204",",,W","20151231","+,,W","20151231","+,,W","1","","20151227",",,W","20151212",",,W","-6.0",",W,04,","0",",,W,31,+","0",",T,W,31,+","56.4",",,W,27,","21.1",",W,12,","744.4","W","322.7",",W","154.7",",,,W","","","78",",,,W","62",",,,W","92",",,,W","0",",T,,W","7.92",",W","12.17",",,,W","3.67",",,,W","","","","","170",",W","220",",W","","","","","13.0",",W","17.4",",W","",""
"USW00093814","2016-01","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-5.64","2,,,W","1018.5","2,,,W","985.8","2,,,W","-2.20","2,,,W","4.3",",W","0.0","W","0.0",",W","12",",W","6",",W","0",",W","9",",W","4",",W","0",",W","27",",W","10",",W","0",",W","0",",W","11","","","","20160118",",,W","20160123","+,,W","20160110",",,W","","","20160109",",,W","20160131",",,W","-14.9",",W,18,","50",",,W,23,+","64",",,W,10,","8.9",",,W,09,","17.8",",W,31,","1336.1","W","591.7",",W","35.5",",,,W","","","69",",,,W","54",",,,W","84",",,,W","217",",,,W","-0.75",",W","4.14",",,,W","-5.65",",,,W","","","","","280",",W","290",",W","","","","","16.5",",W","20.1",",W","",""
"USW00093814","2016-02","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","-2.99",",,,W","1017.1",",,,W","984.7",",,,W","0.39",",,,W","4.4",",W","0.0","W","0.0",",W","13",",W","8",",W","2",",W","8",",W","3",",W","0",",W","19",",W","6",",W","1",",W","0",",W","16","","5","","20160213",",,W","20160215",",,W","20160214",",,W","2","","20160221",",,W","20160220",",,W","-12.1",",W,13,","100",",,W,15,","74",",,W,14,","39.9",",,W,21,","22.2",",W,20,","1797.3","W","461.2",",W","133.2",",,,W","","","69",",,,W","50",",,,W","86",",,,W","214",",,,W","2.43",",W","7.36",",,,W","-2.50",",,,W","","","","","230",",W","210",",W","","","","","14.8",",W","21.0",",W","",""
"USW00093814","2016-03","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","3.46",",,,W","1015.8",",,,W","983.9",",,,W","7.10",",,,W","4.2",",W","0.0","W","0.0",",W","12",",W","10",",W","1",",W","0",",W","1",",W","0",",W","9",",W","0",",W","6",",W","0",",W","18","","1","","20160302",",,W","20160303",",,W","20160303",",,W","2","","20160331",",,W","20160327",",,W","-4.3",",W,02,","0",",T,W,03,","56",",,W,03,","34.5",",,W,31,","24.4",",W,27,","2053.9","W","256.6",",W","134.6",",,,W","","","67",",,,W","47",",,,W","87",",,,W","59",",,,W","10.05",",W","14.99",",,,W","5.12",",,,W","","","","","280",",W","290",",W","","","","","16.1",",W","21.0",",W","",""
"USW00093814","2016-04","39.04443","-84.67241","262.4","CINCINNATI NORTHERN KENTUCKY INTERNATIONAL AIRPORT, KY US","4.53",",,,W","1016.5",",,,W","984.6",",,,W","8.86",",,,W","4.1",",W","9.0","W","9.0",",W","12",",W","10",",W","2",",W","0",",W","0",",W","0",",W","5",",W","0",",W","11",",W","0",",W","16","","4","","20160403",",,W","20160430","+,,W","20160409","+,,W","4","","20160426",",,W","20160419","+,,W","-3.2",",W,03,","0",",,W,30,+","0",",T,W,09,+","31.5",",,W,26,","28.3",",W,19,+","2229.7","W","175.8",",W","124.1",",,,W","","","60",",,,W","40",",,,W","85",",,,W","0",",T,,W","12.77",",W","18.93",",,,W","6.61",",,,W","","","","","320",",W","280",",W","","","","","20.1",",W","24.6",",W","",""
