"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00253075","1971-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19710930","+,,0","19710930","+,,0","","","19710925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.7",",,0,25,","","","","","","","38.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1971-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19711031","+,,0","19711031","+,,0","","","19711030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.1",",,0,30,","","","","","","","56.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1971-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","3",",0","1",",0","3",",0","1",",0","","","","","","","","","","","","","","","19711129","+,,0","19711128",",,0","","","19711117",",,0","","","","","76",",,0,29,+","76",",,0,28,","33.8",",,0,17,","","","","","","","57.3",",,,0","84",",,,0","","","","","","","",""
"USC00253075","1971-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","2",",0","0",",0","10",",0","1",",0","","","","","","","","","","","","","","","19711204",",,0","19711204",",,0","","","19711204",",,0","","","","","76",",,0,04,","76",",,0,04,","9.4",",,0,04,","","","","","","","19.1",",,,0","84",",,,0","","","","","","","",""
"USC00253075","1972-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","0",",0","0",",0","","","0",",0","","","","","","","","","","","","","","","","","19720127",",,0","","","19720123",",,0","","","","","","","0",",T,0,27,","0.5",",,0,23,","","","","","","","0.5",",,,0","0",",T,,0","","","","","","","",""
"USC00253075","1972-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","1",",0","0",",0","9",",0","1",",0","","","","","","","","","","","","","","","19720204","+,,0","19720202",",,0","","","19720202",",,0","","","","","51",",,0,04,+","51",",,0,02,","2.8",",,0,02,","","","","","","","2.8",",,,0","51",",,,0","","","","","","","",""
"USC00253075","1972-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","4",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19720330",",,0","19720330",",,0","","","19720330","+,,0","","","","","51",",,0,30,","38",",,0,30,","3.3",",,0,30,+","","","","","","","12.9",",,,0","58",",,,0","","","","","","","",""
"USC00253075","1972-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","5",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19720403",",,0","19720403",",,0","","","19720427",",,0","","","","","25",",,0,03,","13",",,0,03,","21.1",",,0,27,","","","","","","","58.9",",,,0","13",",,,0","","","","","","","",""
"USC00253075","1972-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","13",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720531","+,,0","19720531","+,,0","","","19720506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,06,","","","","","","","197.9",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1972-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720630","+,,0","19720630","+,,0","","","19720617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.0",",,0,17,","","","","","","","45.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1972-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","11",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720731","+,,0","19720731","+,,0","","","19720725",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.8",",,0,25,","","","","","","","94.9",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1972-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720831","+,,0","19720831","+,,0","","","19720820",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,20,","","","","","","","24.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1972-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19720930","+,,0","19720930","+,,0","","","19720909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.8",",,0,09,","","","","","","","80.3",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1972-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19721031","+,,0","19721029",",,0","","","19721031",",,0","","","","","0",",,0,31,+","0",",T,0,29,","8.6",",,0,31,","","","","","","","27.7",",,,0","0",",T,,0","","","","","","","",""
"USC00253075","1972-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","7",",0","0",",0","11",",0","2",",0","","","","","","","","","","","","","","","19721115","+,,0","19721114",",,0","","","19721113",",,0","","","","","152",",,0,15,+","152",",,0,14,","20.1",",,0,13,","","","","","","","61.3",",,,0","190",",,,0","","","","","","","",""
"USC00253075","1972-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","4",",0","0",",0","12",",0","4",",0","","","","","","","","","","","","","","","19721231",",,0","19721230",",,0","","","19721229",",,0","","","","","229",",,0,31,","178",",,0,30,","15.7",",,0,29,","","","","","","","44.1",",,,0","433",",,,0","","","","","","","",""
"USC00253075","1973-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","3",",0","0",",0","16",",0","5",",0","","","","","","","","","","","","","","","19730103",",,0","19730126",",,0","","","19730120",",,0","","","","","178",",,0,03,","38",",,0,26,","21.3",",,0,20,","","","","","","","33.7",",,,0","138",",,,0","","","","","","","",""
"USC00253075","1973-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","2",",0","0",",0","9",",0","2",",0","","","","","","","","","","","","","","","19730214","+,,0","19730213",",,0","","","19730213",",,0","","","","","102",",,0,14,+","102",",,0,13,","11.2",",,0,13,","","","","","","","19.6",",,,0","166",",,,0","","","","","","","",""
"USC00253075","1973-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","13",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730331","+,,0","19730309","+,,0","","","19730324",",,0","","","","","0",",,0,31,+","0",",T,0,09,+","38.4",",,0,24,","","","","","","","156.1",",,,0","0",",T,,0","","","","","","","",""
"USC00253075","1973-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","5",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19730408",",,0","19730408",",,0","","","19730425",",,0","","","","","51",",,0,08,","51",",,0,08,","14.7",",,0,25,","","","","","","","44.8",",,,0","51",",,,0","","","","","","","",""
"USC00253075","1973-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","11",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730531","+,,0","19730531","+,,0","","","19730527",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.4",",,0,27,","","","","","","","180.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1973-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730630","+,,0","19730630","+,,0","","","19730612",",,0","","","","","0",",,0,30,+","0",",,0,30,+","24.1",",,0,12,","","","","","","","57.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1973-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730731","+,,0","19730731","+,,0","","","19730719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","90.9",",,0,19,","","","","","","","175.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1973-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730831","+,,0","19730831","+,,0","","","19730810",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,10,","","","","","","","55.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1973-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","14",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19730930","+,,0","19730930","+,,0","","","19730902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.9",",,0,02,","","","","","","","155.9",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1973-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19731031","+,,0","19731031","+,,0","","","19731009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,09,","","","","","","","39.4",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1973-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","3",",0","2",",0","11",",0","2",",0","","","","","","","","","","","","","","","19731122","+,,0","19731121",",,0","","","19731120",",,0","","","","","127",",,0,22,+","127",",,0,21,","32.3",",,0,20,","","","","","","","68.4",",,,0","178",",,,0","","","","","","","",""
"USC00253075","1973-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","4",",0","0",",0","18",",0","6",",0","","","","","","","","","","","","","","","19731230","+,,0","19731219",",,0","","","19731219",",,0","","","","","330",",,0,30,+","203",",,0,19,","11.9",",,0,19,","","","","","","","38.8",",,,0","558",",,,0","","","","","","","",""
"USC00253075","1974-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","2",",0","0",",0","28",",0","3",",0","","","","","","","","","","","","","","","19740106",",,0","19740122",",,0","","","19740122",",,0","","","","","356",",,0,06,","152",",,0,22,","9.4",",,0,22,","","","","","","","14.5",",,,0","274",",,,0","","","","","","","",""
"USC00253075","1974-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","0",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19740224",",,0","19740224",",,0","","","19740224",",,0","","","","","25",",,0,24,","25",",,0,24,","1.8",",,0,24,","","","","","","","1.8",",,,0","25",",,,0","","","","","","","",""
"USC00253075","1974-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","3",",0","0",",0","1",",0","0",",0","","","","","","","","","","","","","","","19740321",",,0","19740321",",,0","","","19740315",",,0","","","","","25",",,0,21,","13",",,0,21,","8.4",",,0,15,","","","","","","","15.7",",,,0","13",",,,0","","","","","","","",""
"USC00253075","1974-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","4",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19740404",",,0","19740404",",,0","","","19740404",",,0","","","","","25",",,0,04,","25",",,0,04,","9.1",",,0,04,","","","","","","","30.4",",,,0","25",",,,0","","","","","","","",""
"USC00253075","1974-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740531","+,,0","19740531","+,,0","","","19740509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.0",",,0,09,","","","","","","","74.3",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1974-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740630","+,,0","19740630","+,,0","","","19740606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","39.4",",,0,06,","","","","","","","79.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1974-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740731","+,,0","19740731","+,,0","","","19740722",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.6",",,0,22,","","","","","","","5.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1974-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740831","+,,0","19740831","+,,0","","","19740816",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,16,","","","","","","","67.7",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1974-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19740930","+,,0","19740930","+,,0","","","19740912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,12,","","","","","","","6.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1974-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741031","+,,0","19741031","+,,0","","","19741031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.4",",,0,31,","","","","","","","40.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1974-11","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19741130","+,,0","19741130","+,,0","","","19741103",",,0","","","","","0",",,0,30,+","0",",T,0,30,+","1.8",",,0,03,","","","","","","","4.2",",,,0","0",",T,,0","","","","","","","",""
"USC00253075","1974-12","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","3",",0","3",",0","0",",0","17","1,0","3",",0","","","","","","","","","","","","","","","19741215",",1,0","19741215",",,0","","","19741215",",,0","","","","","330","1,,0,15,","254",",,0,15,","17.3",",,0,15,","","","","","","","30.3",",,,0","445",",,,0","","","","","","","",""
"USC00253075","1975-01","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","3",",0","0",",0","25","1,0","4","1,0","","","","","","","","","","","","","","","19750103",",1,0","19750111",",1,0","","","19750119",",,0","","","","","203","1,,0,03,","102","1,,0,11,","7.4",",,0,19,","","","","","","","16.6",",,,0","267","1,,,0","","","","","","","",""
"USC00253075","1975-02","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","3",",0","0",",0","16",",0","4",",0","","","","","","","","","","","","","","","19750208",",,0","19750217","+,,0","","","19750204",",,0","","","","","76",",,0,08,","51",",,0,17,+","4.1",",,0,04,","","","","","","","9.9",",,,0","191",",,,0","","","","","","","",""
"USC00253075","1975-03","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","4",",0","0",",0","","","1",",0","","","","","","","","","","","","","","","","","19750310",",,0","","","19750327",",,0","","","","","","","25",",,0,10,","19.3",",,0,27,","","","","","","","35.4",",,,0","38",",,,0","","","","","","","",""
"USC00253075","1975-04","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","10",",0","8",",0","0",",0","2",",0","1",",0","","","","","","","","","","","","","","","19750402",",,0","19750402",",,0","","","19750428",",,0","","","","","127",",,0,02,","114",",,0,02,","19.6",",,0,28,","","","","","","","90.9",",,,0","114",",,,0","","","","","","","",""
"USC00253075","1975-05","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750531","+,,0","19750531","+,,0","","","19750511",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.4",",,0,11,","","","","","","","53.5",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1975-06","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","11",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750630","+,,0","19750630","+,,0","","","19750618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","47.0",",,0,18,","","","","","","","141.1",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1975-07","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750731","+,,0","19750731","+,,0","","","19750721",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.5",",,0,21,","","","","","","","74.0",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1975-08","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750831","+,,0","19750831","+,,0","","","19750813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.5",",,0,13,","","","","","","","24.4",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1975-09","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19750930","+,,0","19750930","+,,0","","","19750905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","17.8",",,0,05,","","","","","","","36.6",",,,0","0",",,,0","","","","","","","",""
"USC00253075","1975-10","41.3594","-97.9761","502.9","FULLERTON, NE US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19751031","+,,0","19751031","+,,0","","","19751023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,23,","","","","","","","1.8",",,,0","0",",,,0","","","","","","","",""
