"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00027406","2022-11","70.19146","-148.48005","17.7","DEADHORSE, AK US","-14.37",",,,W","1017.0",",,,W","1014.5",",,,W","-12.59",",,,W","4.9",",W","0.0","W","0.0",",W","","","","","","","13",",W","30",",W","26",",W","0",",W","0",",W","2","","","","20221128",",,W","","","","","20221118",",,W","-34.9",",W,28,","","","3.9",",W,18,","2861.3","W","919.5",",W","","","83",",,,W","76",",,,W","91",",,,W","-12.32",",W","-7.47",",,,W","-17.17",",,,W","","","60",",W","60",",W","15.7",",W","18.3",",W"
"USW00027406","2022-12","70.19146","-148.48005","17.7","DEADHORSE, AK US","-19.52",",,,W","1019.0","1,,,W","1016.4","1,,,W","-18.27",",,,W","6.1",",W","0.0","W","0.0",",W","","","","","","","22",",W","31",",W","29",",W","0",",W","0",",W","2","","","","20221225",",,W","","","","","20221202",",,W","-39.3",",W,25,","","","2.2",",W,02,","4010.0","W","1148.7",",W","","","82",",,,W","75",",,,W","90",",,,W","-18.72",",W","-14.03",",,,W","-23.41",",,,W","","","270",",W","280",",W","18.3",",W","22.4",",W"
"USW00027406","2023-01","70.19146","-148.48005","17.7","DEADHORSE, AK US","-21.95","2,,,W","1014.6","3,,,W","1012.2","3,,,W","-19.94","2,,,W","7.3",",W","0.0","W","0.0",",W","","","","","","","27",",W","31",",W","31",",W","0",",W","0",",W","15","","","","20230127",",,W","","","","","20230105",",,W","-32.1",",W,27,","","","-9.9",",W,05,","5194.6","W","1184.6",",W","","","81",",,,W","76",",,,W","86",",,,W","-19.88",",W","-17.35",",,,W","-22.41",",,,W","","","70",",W","70",",W","17.9",",W","30.9",",W"
"USW00027406","2023-02","70.19146","-148.48005","17.7","DEADHORSE, AK US","-21.18",",,,W","1014.3","1,,,W","1011.7","1,,,W","-25.19",",,,W","5.3","1,W","0.0","W","0.0",",W","","","","","","","27",",W","28",",W","28",",W","0",",W","0",",W","3","","","","20230204",",,W","","","","","20230223",",,W","-41.0",",W,04,","","","-1.6",",W,23,","6518.8","W","1324.2",",W","","","82",",,,W","73",",,,W","93",",,,W","-28.96",",W","-24.52",",,,W","-33.40",",,,W","","","260",",W","260",",W","21.5",",W","24.6",",W"
"USW00027406","2023-03","70.19146","-148.48005","17.7","DEADHORSE, AK US","-19.93",",,,W","1018.0",",,,W","1015.2",",,,W","-20.31",",,,W","5.3",",W","0.0","W","0.0",",W","","","","","","","27",",W","31",",W","31",",W","0",",W","0",",W","","","","","20230304","+,,W","","","","","20230326",",,W","-38.8",",W,04,+","","","-1.0",",W,26,","7757.0","W","1238.2",",W","","","80",",,,W","71",",,,W","90",",,,W","-21.61",",W","-16.74",",,,W","-26.48",",,,W","","","280",",W","100",",W","13.9",",W","16.5",",W"
"USW00027406","2023-04","70.19146","-148.48005","17.7","DEADHORSE, AK US","-23.93",",,,W","1020.6",",,,W","1018.1",",,,W","-21.51",",,,W","4.7",",W","0.0","W","0.0",",W","","","","","","","29",",W","30",",W","30",",W","0",",W","0",",W","3","","","","20230408",",,W","","","","","20230430",",,W","-34.3",",W,08,","","","-7.1",",W,30,","8971.4","W","1214.4",",W","","","78",",,,W","73",",,,W","86",",,,W","-22.15",",W","-17.67",",,,W","-26.62",",,,W","","","90",",W","90",",W","13.9",",W","16.1",",W"
"USW00027406","2023-05","70.19146","-148.48005","17.7","DEADHORSE, AK US","-4.50",",,,W","1013.7",",,,W","1010.9",",,,W","-3.41",",,,W","5.2",",W","0.0","W","0.0",",W","7",",W","1",",W","0",",W","0",",W","30",",W","17",",W","0",",W","0",",W","2","","1","","20230501",",,W","","","20230531",",,W","20230529",",,W","-10.5",",W,01,","5.8",",,W,31,","7.2",",W,29,","9623.8","W","652.4",",W","10.5",",,,W","88",",,,W","81",",,,W","95",",,,W","-2.71",",W","-0.30",",,,W","-5.12",",,,W","","","80",",W","80",",W","13.4",",W","16.1",",W"
"USW00027406","2023-06","70.19146","-148.48005","17.7","DEADHORSE, AK US","2.13","1,,,W","1010.9","1,,,W","1008.5","1,,,W","3.87","1,,,W","5.3",",W","0.0","W","0.0",",W","12",",W","5",",W","0",",W","0",",W","11",",W","0",",W","2",",W","0",",W","5","","2","","20230610",",,W","","","20230615",",,W","20230624","+,,W","-2.7",",W,10,","10.2",",,W,15,","21.1",",W,24,+","10010.0","W","386.2",",W","27.8",",,,W","82",",,,W","67",",,,W","96",",,,W","5.46",",W","9.28",",,,W","1.64",",,,W","","","80",",W","80",",W","14.8",",W","17.4",",W"
"USW00027406","2023-07","70.19146","-148.48005","17.7","DEADHORSE, AK US","9.19",",,,W","1013.7",",,,W","1011.4",",,,W","10.49",",,,W","4.4",",W","1.4","W","1.4",",W","13",",W","3",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","1","","3","","20230708",",,W","","","20230712",",,W","20230729",",,W","3.9",",W,08,","12.2",",,W,12,","26.1",",W,29,","194.5","W","194.5",",W","24.3",",,,W","84",",,,W","69",",,,W","98",",,,W","12.10",",W","16.54",",,,W","7.67",",,,W","","","70",",W","260",",W","10.7",",W","12.5",",W"
"USW00027406","2023-08","70.19146","-148.48005","17.7","DEADHORSE, AK US","6.27",",,,W","1010.3",",,,W","1007.9",",,,W","7.60",",,,W","5.0",",W","3.3","W","1.9",",W","10",",W","2",",W","0",",W","0",",W","1",",W","0",",W","4",",W","0",",W","1","","1","","20230823",",,W","","","20230802",",,W","20230805",",,W","0.0",",W,23,","6.9",",,W,02,","28.9",",W,05,","486.2","W","291.7",",W","19.0",",,,W","85",",,,W","70",",,,W","97",",,,W","8.99",",W","12.45",",,,W","5.52",",,,W","","","80",",W","80",",W","13.4",",W","17.0",",W"
"USW00027406","2023-09","70.19146","-148.48005","17.7","DEADHORSE, AK US","0.66",",,,W","1005.9",",,,W","1003.6",",,,W","1.95",",,,W","4.5",",W","3.3","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","13",",W","0",",W","0",",W","0",",W","1","","","","20230927","+,,W","","","20230912",",,W","20230913",",,W","-7.1",",W,27,+","6.4",",,W,12,","10.0",",W,13,","948.7","W","462.5",",W","10.0",",,,W","87",",,,W","73",",,,W","96",",,,W","2.92",",W","5.85",",,,W","-0.02",",,,W","","","80",",W","70",",W","14.8",",W","17.9",",W"
"USW00027406","2023-10","70.19146","-148.48005","17.7","DEADHORSE, AK US","-7.13",",,,W","1014.6",",,,W","1012.1",",,,W","-6.05",",,,W","6.1",",W","3.3","W","0.0",",W","","","","","","","2",",W","31",",W","25",",W","0",",W","0",",W","3","","","","20231023","+,,W","","","","","20231024",",,W","-21.6",",W,23,+","","","2.2",",W,24,","1701.4","W","752.7",",W","","","87",",,,W","81",",,,W","94",",,,W","-5.95",",W","-2.08",",,,W","-9.81",",,,W","","","260",",W","260",",W","17.4",",W","20.1",",W"
"USW00027406","2023-11","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","","","","","","","","","3.3","W","0.0","1,H","","","","","","","10",",H","30",",H","29","1,H","0","1,H","0","1,H","","","","","20231118",",,H","","","","","20231101",",1,H","-26.7",",H,18,","","","-2.2","1,H,01,","2547.6","W","846.2","1,H","","","","","","","","","-10.79","1,H","-7.49","1,,,H","-14.08",",,,H","","","","","","","","","",""
"USW00027406","2023-12","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","","","","","","","4.3",",W","3.3","W","0.0",",W","","","","","","","25",",W","31",",W","31",",W","0",",W","0",",W","2","","","","20231229","+,,W","","","","","20231203",",,W","-31.0",",W,29,+","","","-7.1",",W,03,","3735.7","W","1188.1",",W","","","","","","","","","-19.99",",W","-16.42",",,,W","-23.57",",,,W","","","70",",W","40",",W","13.0",",W","14.8",",W"
"USW00027406","2024-01","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","","","","","","","9.4",",W","0.0","","0.0",",W","","","","","","","26",",W","31",",W","31",",W","0",",W","0",",W","2","","","","20240128",",,W","","","","","20240116",",,W","-42.7",",W,28,","","","-1.6",",W,16,","5011.4","","1275.7",",W","","","85","2,,,W","78",",,,W","90",",,,W","-22.82",",W","-18.83",",,,W","-26.81",",,,W","","","90",",W","90",",W","24.6",",W","29.5",",W"
"USW00027406","2024-02","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","1015.8","1,,,W","1012.3","1,,,W","","","6.7",",W","0.0","","0.0",",W","","","","","","","28",",W","29",",W","28",",W","0",",W","0",",W","3","","","","20240225",",,W","","","","","20240214",",,W","-37.7",",W,25,","","","1.7",",W,14,","6192.7","","1181.3",",W","","","75",",,,W","68",",,,W","84",",,,W","-22.40",",W","-19.14",",,,W","-25.66",",,,W","","","60",",W","60",",W","21.0",",W","24.6",",W"
"USW00027406","2024-03","70.19146","-148.48005","17.7","DEADHORSE, AK US","-18.67","1,,,W","1019.1",",,,W","1015.9",",,,W","-22.60","1,,,W","5.5",",W","0.0","","0.0",",W","","","","","","","22",",W","31",",W","31",",W","0",",W","0",",W","1","","2","","20240311","+,,W","","","","","20240323",",,W","-43.2",",W,11,+","","","-1.6",",W,23,","7525.4","","1332.7",",W","","","79",",,,W","69",",,,W","88",",,,W","-24.66",",W","-21.31",",,,W","-28.00",",,,W","","","90",",W","90",",W","16.5",",W","20.6",",W"
"USW00027406","2024-04","70.19146","-148.48005","17.7","DEADHORSE, AK US","-17.31",",,,W","1016.1",",,,W","1013.5",",,,W","-14.63",",,,W","6.5",",W","0.0","","0.0",",W","","","","","","","15",",W","30",",W","29",",W","0",",W","0",",W","4","","","","20240409",",,W","","","","","20240416",",,W","-33.8",",W,09,","","","1.7",",W,16,","8507.5","","982.1",",W","","","75",",,,W","70",",,,W","81",",,,W","-14.40",",W","-10.25",",,,W","-18.55",",,,W","","","70",",W","80",",W","16.1",",W","19.2",",W"
"USW00027406","2024-05","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","","","","","","","4.6",",W","0.0","","0.0",",W","0",",W","0",",W","0",",W","2",",W","31",",W","22",",W","0",",W","0",",W","2","","1","","20240502",",,W","","","20240531","+,,W","20240516",",,W","-20.5",",W,02,","0.0",",T,W,31,+","4.4",",W,16,","9228.1","","720.6",",W","0.0",",T,,W","","","","","","","-4.91",",W","-2.72",",,,W","-7.11",",,,W","","","90",",W","90",",W","14.3",",W","16.1",",W"
"USW00027406","2024-06","70.19146","-148.48005","17.7","DEADHORSE, AK US","","","","","","","","","4.8",",W","0.0","","0.0","1,W","0",",W","0",",W","0",",W","0","1,W","16","1,W","2","1,W","2","1,W","0","1,W","","","2","","20240601",",1,W","","","20240629","+,,W","20240628",",1,W","-4.3","1,W,01,","0.0",",T,W,29,+","24.4","1,W,28,","9632.9","","404.8","1,W","0.0",",T,,W","","","","","","","4.37","1,W","8.20","1,,,W","0.55","1,,,W","","","60",",W","70",",W","13.9",",W","17.0",",W"
