"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00514765","1985-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19851231","+,,0","19851231","+,,0","","","19851215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.8",",,0,15,","","","","","24.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860131","+,,0","19860131","+,,0","","","19860108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,08,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19860228","+,,0","19860228","+,,0","","","19860215",",,0","","","","","0",",,0,28,+","0",",,0,28,+","50.3",",,0,15,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860331","+,,0","19860331","+,,0","","","19860324",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,24,","","","","","13.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860430","+,,0","19860430","+,,0","","","19860410",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,10,","","","","","18.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860531","+,,0","19860531","+,,0","","","19860516",",,0","","","","","0",",,0,31,+","0",",,0,31,+","12.7",",,0,16,","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860630","+,,0","19860630","+,,0","","","19860603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,03,","","","","","2.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860731","+,,0","19860731","+,,0","","","19860711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.0",",,0,11,","","","","","38.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19860831","+,,0","19860831","+,,0","","","19860815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","7.6",",,0,15,","","","","","8.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19860930","+,,0","19860930","+,,0","","","19860909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","25.7",",,0,09,","","","","","34.9",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19861031","+,,0","19861031","+,,0","","","19861009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,09,","","","","","2.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19861130","+,,0","19861130","+,,0","","","19861111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.9",",,0,11,","","","","","69.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1986-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19861231","+,,0","19861231","+,,0","","","19861215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,15,","","","","","17.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870131","+,,0","19870131","+,,0","","","19870113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,13,","","","","","11.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870228","+,,0","19870228","+,,0","","","19870217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","22.9",",,0,17,","","","","","30.7",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870331","+,,0","19870331","+,,0","","","19870324","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,24,+","","","","","13.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19870430","+,,0","19870430","+,,0","","","19870421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","36.8",",,0,21,","","","","","39.9",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870531","+,,0","19870531","+,,0","","","19870505","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,05,+","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870630","+,,0","19870630","+,,0","","","19870601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.1",",,0,01,","","","","","17.8",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870731","+,,0","19870731","+,,0","","","19870731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870831","+,,0","19870831","+,,0","","","19870818",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.0",",,0,18,","","","","","1.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19870930","+,,0","19870930","+,,0","","","19870912",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,12,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19871031","+,,0","19871031","+,,0","","","19871021",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.8",",,0,21,","","","","","3.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19871130","+,,0","19871130","+,,0","","","19871116",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.1",",,0,16,","","","","","12.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1987-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19871231","+,,0","19871231","+,,0","","","19871213",",,0","","","","","0",",,0,31,+","0",",,0,31,+","111.8",",,0,13,","","","","","127.8",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19880131","+,,0","19880131","+,,0","","","19880101",",,0","","","","","0",",,0,31,+","0",",,0,31,+","103.6",",,0,01,","","","","","107.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880229","+,,0","19880229","+,,0","","","19880222",",,0","","","","","0",",,0,29,+","0",",,0,29,+","7.6",",,0,22,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880331","+,,0","19880331","+,,0","","","19880328",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","","","","","24.1",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880430","+,,0","19880430","+,,0","","","19880405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,05,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","","","19880504",",,0","","","","","0",",,0,31,+","0",",,0,31,+","5.1",",,0,04,","","","","","6.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880915",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.9",",,0,15,","","","","","27.9",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","","","19881013",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,13,","","","","","19.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19881130","+,,0","19881130","+,,0","","","19881104",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.8",",,0,04,","","","","","27.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1988-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19881231","+,,0","19881231","+,,0","","","19881212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,12,","","","","","64.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890131","+,,0","19890131","+,,0","","","19890117",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.5",",,0,17,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19890228","+,,0","19890228","+,,0","","","19890210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","30.5",",,0,10,","","","","","81.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19890331","+,,0","19890331","+,,0","","","19890305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","63.5",",,0,05,","","","","","102.9",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890430","+,,0","19890430","+,,0","","","19890403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.2",",,0,03,","","","","","29.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890531","+,,0","19890531","+,,0","","","19890530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.3",",,0,30,","","","","","27.7",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890622",",,0","","","","","0",",,0,30,+","0",",,0,30,+","10.2",",,0,22,","","","","","20.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890720",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,20,","","","","","31.7",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","","","0","1,0","","","","","","","","","","","","","","","19890831","+,1,0","","","19890805",",,0","","","","","","","0","1,,0,31,+","0.3",",,0,05,","","","","","0.3",",,,0","0","1,,,0","","","","","",""
"USC00514765","1989-09","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890928","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,28,+","","","","","2.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-10","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","8.9",",,0,06,","","","","","14.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-11","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19891130","+,,0","19891130","+,,0","","","19891114",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,14,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00514765","1989-12","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19891231","+,,0","19891231","+,,0","","","19891209",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,09,","","","","","23.4",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-01","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","6","5,0","6","5,0","0","5,0","0",",0","0",",0","","","","","","","","","","","","","19900131","+,,0","19900131","+,,0","","","19900123",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","5.3","5,,0,23,","","","","","106.1",",a,,0","0",",,,0","","","","","",""
"USC00514765","1990-02","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","7",",0","5",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19900228","+,,0","19900228","+,,0","","","19900228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","48.3",",,0,28,","","","","","133.8",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-03","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900331","+,,0","19900331","+,,0","","","19900301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","","","","","15.2",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-04","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","1.3",",,0,25,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-05","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-06","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,17,","","","","","7.6",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-07","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","5",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900720","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","6.4",",,0,20,+","","","","","19.9",",,,0","0",",,,0","","","","","",""
"USC00514765","1990-08","19.8187","-155.9891","21.3","KONA VILLAGE 93.8, HI US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,03,","","","","","1.3",",,,0","0",",,,0","","","","","",""
