"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024143","2020-06","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","5.94","1,,,W","1011.4","1,,,W","885.8","1,,,W","10.53","1,,,W","4.8",",W","15.6","W","15.3",",W","14",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","9","","","","20200609",",,W","20200630","+,,W","20200630","+,,W","7","","20200629",",,W","20200612",",,W","3.9",",W,09,","0",",,W,30,+","0",",,W,30,+","52.1",",,W,29,","31.7",",W,12,","4390.4","W","95.2",",W","120.3",",,,W","","","56",",,,W","33",",,,W","80",",,,W","0",",,,W","15.67",",W","22.72",",,,W","8.62",",,,W","","","210",",W","220",",W","","","","","16.5",",W","21.9",",W","","","",""
"USW00024143","2020-07","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","6.08","3,,,W","1012.5","3,,,W","887.8","3,,,W","12.08","3,,,W","4.2",",W","62.0","W","46.4",",W","4",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","1","","","","20200709",",,W","20200731","+,,W","20200731","+,,W","4","","20200723",",,W","20200729",",,W","5.0",",W,09,","0",",,W,31,+","0",",,W,31,+","6.1",",,W,23,","35.0",",W,29,","20.8","W","20.8",",W","15.3",",,,W","","","45","3,,,W","23","3,,,W","75","3,,,W","0",",,,W","19.16",",W","28.22",",,,W","10.10",",,,W","","","210",",W","220",",W","","","","","17.0",",W","24.6",",W","","","",""
"USW00024143","2020-08","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","4.32","1,,,W","1012.3","1,,,W","888.0","1,,,W","12.17","1,,,W","4.0",",W","148.7","W","86.7",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","14",",W","","","","","20200830","+,,W","20200831","+,,W","20200831","+,,W","5","","20200820","+,,W","20200817",",,W","6.1",",W,30,+","0",",,W,31,+","0",",,W,31,+","1.3",",,W,20,+","37.2",",W,17,","39.8","W","19.0",",W","2.6",",,,W","","","37",",,,W","17",",,,W","65",",,,W","0",",,,W","20.52",",W","30.45",",,,W","10.59",",,,W","","","180",",W","190",",W","","","","","18.3",",W","26.4",",W","","","",""
"USW00024143","2020-09","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","2.11","1,,,W","1017.6","1,,,W","891.1","1,,,W","8.36","1,,,W","4.8",",W","160.9","W","12.2",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","22",",W","2",",W","3","","","","20200908",",,W","20200930","+,,W","20200930","+,,W","","","20200907",",,W","20200905",",,W","-2.1",",W,08,","0",",,W,30,+","0",",,W,30,+","12.4",",,W,07,","36.1",",W,05,","153.4","W","113.6",",W","12.4",",,,W","","","47","1,,,W","25","1,,,W","73","1,,,W","0",",,,W","14.95",",W","24.04",",,,W","5.87",",,,W","","","240",",W","230",",W","","","","","17.4",",W","25.0",",W","","","",""
"USW00024143","2020-10","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-3.35","3,,,W","1017.5","3,,,W","888.5","3,,,W","1.88","3,,,W","5.5",",W","161.7","W","0.8",",W","10",",W","6",",W","0",",W","12",",W","6",",W","0",",W","16",",W","7",",W","10",",W","0",",W","10","","3","","20201025",",,W","20201019",",,W","20201018",",,W","","","20201018",",,W","20201004",",,W","-17.7",",W,25,","250",",,W,19,","208",",,W,18,","17.5",",,W,18,","28.3",",W,04,","570.7","W","417.3",",W","51.9",",,,W","","","56","2,,,W","40","2,,,W","76","2,,,W","713",",,,W","4.90",",W","11.45",",,,W","-1.65",",,,W","","","270",",W","270",",W","","","","","21.0",",W","29.5",",W","","","",""
"USW00024143","2020-11","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-6.40","1,,,W","1015.5","1,,,W","885.8","1,,,W","-0.64","1,,,W","7.5",",W","161.7","W","0.0",",W","4",",W","2",",W","0",",W","7",",W","2",",W","0",",W","21",",W","4",",W","3",",W","0",",W","5","","2","","20201111",",,W","20201109",",,W","20201108",",,W","","","20201107",",,W","20201105",",,W","-13.8",",W,11,","200",",,W,09,","203",",,W,08,","12.7",",,W,07,","22.2",",W,05,","1033.8","W","463.1",",W","23.6",",,,W","","","53",",,,W","39",",,,W","71",",,,W","360",",,,W","2.90",",W","8.32",",,,W","-2.53",",,,W","","","250",",W","250",",W","","","","","18.3",",W","24.6",",W","","","",""
"USW00024143","2020-12","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-8.00","1,,,W","1019.4","1,,,W","888.8","1,,,W","-2.29","1,,,W","6.6",",W","161.7","W","0.0",",W","2",",W","0",",W","0",",W","4",",W","0",",W","0",",W","26",",W","5",",W","0",",W","0",",W","10","","5","","20201214",",,W","20201215","+,,W","20201211",",,W","","","20201211",",,W","20201208",",,W","-17.1",",W,14,","30",",,W,15,+","23",",,W,11,","2.3",",,W,11,","17.2",",W,08,","1569.6","W","535.8",",W","2.6",",,,W","","","55",",,,W","41",",,,W","72",",,,W","28",",,,W","1.05",",W","6.39",",,,W","-4.29",",,,W","","","230",",W","220",",W","","","","","20.6",",W","27.3",",W","","","",""
"USW00024143","2021-01","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-8.79","2,,,W","1017.9","2,,,W","887.0","2,,,W","-3.10","2,,,W","6.4",",W","0.0","W","0.0",",W","1",",W","1",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","0",",W","0",",W","8","","3","","20210125","+,,W","20210131","+,,W","20210107",",,W","","","20210107",",,W","20210113",",,W","-14.9",",W,25,+","0",",,W,31,+","18",",,W,07,","4.6",",,W,07,","11.7",",W,13,","2149.2","W","579.6",",W","4.6",",,,W","","","56",",,,W","38",",,,W","74",",,,W","23",",,,W","-0.36",",W","5.43",",,,W","-6.15",",,,W","","","250",",W","250",",W","","","","","25.9",",W","34.0",",W","","","",""
"USW00024143","2021-02","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-15.71",",,,W","1021.3",",,,W","887.0",",,,W","-11.78",",,,W","5.2",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","16",",W","3",",W","11",",W","26",",W","15",",W","0",",W","0",",W","12","","2","","20210212",",,W","20210218",",,W","20210205",",,W","","","20210205",",,W","20210202",",,W","-36.0",",W,12,","150",",,W,18,","69",",,W,05,","6.4",",,W,05,","15.0",",W,02,","2965.5","W","816.3",",W","17.7",",,,W","","","65",",,,W","51",",,,W","81",",,,W","225",",,,W","-10.82",",W","-5.73",",,,W","-15.91",",,,W","","","230",",W","230",",W","","","","","21.5",",W","28.2",",W","","","",""
"USW00024143","2021-03","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-6.62",",,,W","1016.3",",,,W","886.7",",,,W","-0.30",",,,W","5.8",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","3",",W","3",",W","0",",W","26",",W","0",",W","0",",W","0",",W","7","","","","20210330",",,W","20210309",",,W","20210323","+,,W","","","20210308",",,W","20210328",",,W","-9.3",",W,30,","50",",,W,09,","43",",,W,23,+","5.1",",,W,08,","18.3",",W,28,","3410.0","W","444.5",",W","10.7",",,,W","","","51",",,,W","29",",,,W","75",",,,W","127",",,,W","3.99",",W","11.20",",,,W","-3.22",",,,W","","","230",",W","240",",W","","","","","22.8",",W","28.6",",W","","","",""
"USW00024143","2021-04","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-4.46",",,,W","1018.7",",,,W","889.3",",,,W","1.40",",,,W","5.3",",W","0.0","W","0.0",",W","12",",W","4",",W","0",",W","4",",W","3",",W","0",",W","21",",W","0",",W","4",",W","0",",W","15","","5","","20210413",",,W","20210419",",,W","20210411",",,W","","","20210405",",,W","20210430",",,W","-9.9",",W,13,","80",",,W,19,","58",",,W,11,","8.6",",,W,05,","26.7",",W,30,","3800.5","W","390.5",",W","28.1",",,,W","","","57",",,,W","35",",,,W","82",",,,W","190",",,,W","5.32",",W","12.32",",,,W","-1.69",",,,W","","","240",",W","260",",W","","","","","17.4",",W","23.7",",W","","","",""
"USW00024143","2021-05","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","1.03",",,,W","1017.4",",,,W","889.5",",,,W","5.50",",,,W","4.2",",W","1.4","W","1.4",",W","12",",W","10",",W","0",",W","2",",W","2",",W","0",",W","6",",W","1",",W","9",",W","0",",W","11","","3","","20210522","+,,W","20210522",",,W","20210521",",,W","1","","20210526",",,W","20210517",",,W","-3.2",",W,22,+","100",",,W,22,","81",",,W,21,","24.6",",,W,26,","28.3",",W,17,","4083.1","W","282.6",",W","109.3",",,,W","","","60",",,,W","38",",,,W","86",",,,W","129",",,,W","9.26",",W","15.95",",,,W","2.57",",,,W","","","240",",W","230",",W","","","","","21.0",",W","25.9",",W","","","",""
"USW00024143","2021-06","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","5.83",",,,W","1013.1",",,,W","888.1",",,,W","11.76",",,,W","4.2",",W","49.9","W","48.5",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","6",",W","4","","","","20210607",",,W","20210630","+,,W","20210630","+,,W","4","","20210620",",,W","20210614",",,W","2.2",",W,07,","0",",,W,30,+","0",",,W,30,+","5.3",",,W,20,","37.2",",W,14,","4133.7","W","50.6",",W","11.6",",,,W","","","46",",,,W","25",",,,W","78",",,,W","0",",,,W","18.26",",W","27.58",",,,W","8.95",",,,W","","","300",",W","300",",W","","","","","15.7",",W","21.9",",W","","","",""
"USW00024143","2021-07","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","6.75",",,,W","1013.8",",,,W","889.8",",,,W","14.13",",,,W","3.6",",W","201.4","W","151.5",",W","3",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","1","","","","20210712",",,W","20210731","+,,W","20210731","+,,W","2","","20210713",",,W","20210727","+,,W","7.2",",W,12,","0",",,W,31,+","0",",,W,31,+","7.1",",,W,13,","37.2",",W,27,+","1.9","W","1.9",",W","8.2",",,,W","","","38",",,,W","18",",,,W","67",",,,W","0",",,,W","23.16",",W","33.05",",,,W","13.26",",,,W","","","10",",W","30",",W","","","","","17.0",",W","23.3",",W","","","",""
"USW00024143","2021-08","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","6.03",",,,W","1012.9",",,,W","887.8",",,,W","11.78",",,,W","4.2",",W","279.4","W","78.0",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","10",",W","6","","","","20210824",",,W","20210831","+,,W","20210831","+,,W","6","","20210817",",,W","20210815","+,,W","1.7",",W,24,","0",",,W,31,+","0",",,W,31,+","23.1",",,W,17,","36.7",",W,15,+","60.8","W","58.9",",W","55.4",",,,W","","","49",",,,W","27",",,,W","76",",,,W","0",",,,W","18.95",",W","27.19",",,,W","10.71",",,,W","","","250",",W","280",",W","","","","","13.9",",W","20.1",",W","","","",""
"USW00024143","2021-09","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","0.85",",,,W","1014.1",",,,W","888.2",",,,W","8.39",",,,W","4.8",",W","294.8","W","15.4",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","24",",W","0",",W","1","","","","20210917",",,W","20210930","+,,W","20210916",",,W","","","20210913",",,W","20210905",",,W","0.0",",W,17,","0",",,W,30,+","0",",T,W,16,","3.6",",,W,13,","30.6",",W,05,","163.3","W","102.5",",W","6.8",",,,W","","","41",",,,W","21",",,,W","68",",,,W","0",",T,,W","15.43",",W","24.64",",,,W","6.21",",,,W","","","220",",W","210",",W","","","","","14.3",",W","19.2",",W","","","",""
"USW00024143","2021-10","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-2.45",",,,W","1014.1",",,,W","886.9",",,,W","4.01",",,,W","5.4",",W","297.0","W","2.2",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","14",",W","0",",W","10",",W","0",",W","2","","1","","20211031",",,W","20211031","+,,W","20211030",",,W","","","20211025",",,W","20211004",",,W","-11.6",",W,31,","0",",,W,31,+","3",",,W,30,","1.0",",,W,25,","28.9",",W,04,","456.9","W","293.6",",W","2.6",",,,W","","","49",",,,W","30",",,,W","73",",,,W","3",",,,W","8.93",",W","16.20",",,,W","1.66",",,,W","","","260",",W","270",",W","","","","","21.0",",W","27.7",",W","","","",""
"USW00024143","2021-11","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-5.93",",,,W","1017.7",",,,W","888.4",",,,W","0.93",",,,W","7.5",",W","297.0","W","0.0",",W","4",",W","1",",W","0",",W","2",",W","1",",W","0",",W","18",",W","0",",W","0",",W","0",",W","3","","1","","20211101",",,W","20211124",",,W","20211123",",,W","","","20211123",",,W","20211104",",,W","-13.2",",W,01,","100",",,W,24,","74",",,W,23,","6.4",",,W,23,","20.0",",W,04,","864.0","W","407.1",",W","7.7",",,,W","","","48",",,,W","30",",,,W","71",",,,W","94",",,,W","4.76",",W","11.19",",,,W","-1.66",",,,W","","","260",",W","230",",W","","","","","20.1",",W","28.6",",W","","","",""
"USW00024143","2021-12","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-11.52",",,,W","1012.0",",,,W","880.3",",,,W","-7.94",",,,W","5.7",",W","297.0","W","0.0",",W","16",",W","3",",W","0",",W","16",",W","7",",W","8",",W","30",",W","14",",W","0",",W","0",",W","18","","2","","20211227",",,W","20211217",",,W","20211226",",,W","","","20211214",",,W","20211201",",,W","-31.0",",W,27,","130",",,W,17,","64",",,W,26,","3.8",",,W,14,","20.6",",W,01,","1635.0","W","771.0",",W","22.6",",,,W","","","68",",,,W","52",",,,W","83",",,,W","379",",,,W","-6.54",",W","-0.01",",,,W","-13.06",",,,W","","","240",",W","240",",W","","","","","24.1",",W","31.7",",W","","","",""
"USW00024143","2022-01","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-10.17",",,,W","1021.1","1,,,W","889.3","1,,,W","-4.89",",,,W","7.1",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","15",",W","6",",W","6",",W","23",",W","6",",W","0",",W","0",",W","10","","2","","20220101",",,W","20220107",",,W","20220118",",,W","","","20220106",",,W","20220117",",,W","-29.9",",W,01,","130",",,W,07,","86",",,W,18,","4.6",",,W,06,","13.9",",W,17,","2273.5","W","638.5",",W","21.1",",,,W","","","57",",,,W","44",",,,W","73",",,,W","308",",,,W","-2.26",",W","3.50",",,,W","-8.03",",,,W","","","230",",W","240",",W","","","","","19.2",",W","26.4",",W","","","",""
"USW00024143","2022-02","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-9.69","1,,,W","1023.3","1,,,W","890.7","1,,,W","-5.03","1,,,W","6.6",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","16",",W","4",",W","6",",W","24",",W","9",",W","0",",W","0",",W","9","","2","","20220223",",,W","20220226","+,,W","20220220",",,W","","","20220215",",,W","20220210",",,W","-31.6",",W,23,","80",",,W,26,+","74",",,W,20,","5.3",",,W,15,","16.1",",W,10,","2894.3","W","620.8",",W","21.2",",,,W","","","62","1,,,W","45","1,,,W","80","1,,,W","236",",,,W","-3.84",",W","2.59",",,,W","-10.27",",,,W","","","240",",W","250",",W","","","","","19.7",",W","26.4",",W","","","",""
"USW00024143","2022-03","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-6.44",",,,W","1018.2",",,,W","887.8",",,,W","-1.03",",,,W","5.4",",W","0.0","W","0.0",",W","12",",W","2",",W","0",",W","5",",W","2",",W","2",",W","24",",W","6",",W","3",",W","0",",W","11","","4","","20220309",",,W","20220329",",,W","20220329",",,W","","","20220328",",,W","20220328",",,W","-20.5",",W,09,","50",",,W,29,","46",",,W,29,","7.1",",,W,28,","22.2",",W,28,","3387.0","W","492.7",",W","20.2",",,,W","","","56",",,,W","36",",,,W","79",",,,W","130",",,,W","2.44",",W","9.26",",,,W","-4.39",",,,W","","","230",",W","270",",W","","","","","16.1",",W","24.6",",W","","","",""
"USW00024143","2022-04","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-6.61",",,,W","1016.8","1,,,W","886.8","1,,,W","-0.85",",,,W","5.5",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","8",",W","5",",W","0",",W","27",",W","6",",W","1",",W","0",",W","9","","4","","20220415",",,W","20220417","+,,W","20220429","+,,W","","","20220429",",,W","20220408",",,W","-13.8",",W,15,","100",",,W,17,+","114",",,W,29,+","22.6",",,W,29,","24.4",",W,08,","3853.8","W","466.8",",W","43.8",",,,W","","","55",",,,W","34",",,,W","78",",,,W","423",",,,W","2.77",",W","9.34",",,,W","-3.80",",,,W","","","270",",W","280",",W","","","","","19.7",",W","25.9",",W","","","",""
"USW00024143","2022-05","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-0.41","1,,,W","1012.1","1,,,W","884.9","1,,,W","5.43","1,,,W","5.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","7",",W","0",",W","4","","","","20220521",",,W","20220531","+,,W","20220519",",,W","1","","20220512",",,W","20220505",",,W","-4.3",",W,21,","0",",,W,31,+","5",",,W,19,","17.5",",,W,12,","25.0",",W,05,","4109.0","W","255.2",",W","31.6",",,,W","","","51",",,,W","29",",,,W","79",",,,W","5",",,,W","10.10",",W","17.32",",,,W","2.89",",,,W","","","240",",W","240",",W","","","","","19.7",",W","26.4",",W","","","",""
"USW00024143","2022-06","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","4.81",",,,W","1013.0",",,,W","887.3",",,,W","9.99",",,,W","5.0",",W","10.4","W","10.4",",W","11",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","19",",W","1",",W","6","","","","20220602",",,W","20220630","+,,W","20220630","+,,W","2","","20220620",",,W","20220617",",,W","1.1",",W,02,","0",",,W,30,+","0",",,W,30,+","16.8",",,W,20,","35.6",",W,17,","4213.4","W","104.4",",W","42.5",",,,W","","","53",",,,W","30",",,,W","82",",,,W","0",",,,W","15.20",",W","23.28",",,,W","7.12",",,,W","","","260",",W","270",",W","","","","","18.3",",W","27.3",",W","","","",""
"USW00024143","2022-07","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","7.69",",,,W","1013.7",",,,W","889.3",",,,W","13.87",",,,W","3.9",",W","121.1","W","110.7",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","16",",W","4","","","","20220701",",,W","20220731","+,,W","20220731","+,,W","9","","20220704",",,W","20220717",",,W","5.6",",W,01,","0",",,W,31,+","0",",,W,31,+","17.5",",,W,04,","38.9",",W,17,","6.1","W","6.1",",W","36.7",",,,W","","","45",",,,W","22",",,,W","76",",,,W","0",",,,W","21.71",",W","31.38",",,,W","12.03",",,,W","","","260",",W","260",",W","","","","","23.3",",W","33.1",",W","","","",""
"USW00024143","2022-08","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","5.40",",,,W","1013.9",",,,W","889.7",",,,W","13.26",",,,W","4.1",",W","249.5","W","128.4",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","19",",W","2","","","","20220829",",,W","20220831","+,,W","20220831","+,,W","6","","20220824",",,W","20220801",",,W","6.1",",W,29,","0",",,W,31,+","0",",,W,31,+","7.6",",,W,24,","38.3",",W,01,","9.2","W","3.1",",W","10.2",",,,W","","","37",",,,W","18",",,,W","66",",,,W","0",",,,W","22.37",",W","32.24",",,,W","12.51",",,,W","","","270",",W","270",",W","","","","","17.9",",W","24.1",",W","","","",""
"USW00024143","2022-09","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","3.61",",,,W","1015.5",",,,W","889.6",",,,W","10.06",",,,W","4.1",",W","287.9","W","38.4",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","7",",W","9","","","","20220910",",,W","20220930","+,,W","20220930","+,,W","4","","20220930",",,W","20220903",",,W","0.6",",W,10,","0",",,W,30,+","0",",,W,30,+","34.0",",,W,30,","38.9",",W,03,","94.6","W","85.4",",W","59.3",",,,W","","","49",",,,W","26",",,,W","75",",,,W","0",",,,W","16.76",",W","25.69",",,,W","7.84",",,,W","","","270",",W","280",",W","","","","","19.7",",W","26.8",",W","","","",""
"USW00024143","2022-10","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","0.89",",,,W","1017.2",",,,W","890.0",",,,W","6.05",",,,W","4.9",",W","287.9","W","0.0",",W","4",",W","4",",W","0",",W","2",",W","1",",W","0",",W","8",",W","1",",W","10",",W","0",",W","8","","3","","20221024",",,W","20221024","+,,W","20221023",",,W","","","20221022",",,W","20221019","+,,W","-3.8",",W,24,","50",",,W,24,+","86",",,W,23,","20.3",",,W,22,","24.4",",W,19,+","362.6","W","268.0",",W","39.6",",,,W","","","56",",,,W","32",",,,W","80",",,,W","106",",,,W","9.69",",W","16.48",",,,W","2.90",",,,W","","","240",",W","350",",W","","","","","17.4",",W","23.7",",W","","","",""
"USW00024143","2022-11","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-9.06",",,,W","1022.2",",,,W","889.5",",,,W","-6.00",",,,W","6.2",",W","287.9","W","0.0",",W","12",",W","6",",W","0",",W","21",",W","5",",W","9",",W","27",",W","14",",W","0",",W","0",",W","16","","6","","20221108",",,W","20221110","+,,W","20221107",",,W","","","20221107",",,W","20221101",",,W","-26.0",",W,08,","180",",,W,10,+","112",",,W,07,","7.4",",,W,07,","19.4",",W,01,","1056.4","W","693.8",",W","33.3",",,,W","","","72",",,,W","60",",,,W","86",",,,W","455",",,,W","-4.80",",W","0.50",",,,W","-10.09",",,,W","","","250",",W","250",",W","","","","","24.1",",W","30.9",",W","","","",""
"USW00024143","2022-12","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-12.06",",,,W","1019.8",",,,W","886.4",",,,W","-9.36",",,,W","5.2",",W","287.9","W","0.0",",W","11",",W","5",",W","0",",W","26",",W","6",",W","10",",W","29",",W","15",",W","0",",W","0",",W","16","","1","","20221222",",,W","20221223","+,,W","20221214",",,W","","","20221214","+,,W","20221227",",,W","-35.5",",W,22,","180",",,W,23,+","104",",,W,14,","4.3",",,W,14,+","12.2",",W,27,","1877.2","W","820.8",",W","22.8",",,,W","","","74",",,,W","62",",,,W","86",",,,W","464",",,,W","-8.14",",W","-3.42",",,,W","-12.87",",,,W","","","220",",W","220",",W","","","","","16.1",",W","20.1",",W","","","",""
"USW00024143","2023-01","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-6.45",",,,W","1017.7",",,,W","886.5",",,,W","-3.16",",,,W","6.1",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","4",",W","2",",W","3",",W","28",",W","5",",W","0",",W","0",",W","11","","2","","20230129",",,W","20230130","+,,W","20230127",",,W","","","20230106",",,W","20230113",",,W","-26.0",",W,29,","100",",,W,30,+","91",",,W,27,","11.9",",,W,06,","12.2",",W,13,","2480.8","W","603.6",",W","26.8",",,,W","","","69",",,,W","51",",,,W","86",",,,W","158",",,,W","-1.14",",W","3.33",",,,W","-5.60",",,,W","","","290",",W","260",",W","","","","","15.7",",W","20.6",",W","","","",""
"USW00024143","2023-02","47.47327","-111.38281","1117.7","GREAT FALLS AIRPORT, MT US","-9.00",",,,W","1015.5",",,,W","884.1",",,,W","-4.66",",,,W","7.4",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","13",",W","4",",W","4",",W","25",",W","5",",W","0",",W","0",",W","8","","2","","20230224",",,W","20230222",",,W","20230221",",,W","","","20230220",",,W","20230213",",,W","-29.9",",W,24,","130",",,W,22,","89",",,W,21,","5.8",",,W,20,","11.7",",W,13,","3054.6","W","573.8",",W","14.7",",,,W","","","62",",,,W","46",",,,W","80",",,,W","292",",,,W","-2.16",",W","3.52",",,,W","-7.84",",,,W","","","230",",W","230",",W","","","","","19.2",",W","25.9",",W","","","",""
