"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094119","2021-08","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","6.88",",,,W","1013.2",",,,W","935.9",",,,W","12.72",",,,W","2.6",",W","304.9","W","74.9",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","6","","3","","20210824",",,W","3","","20210808",",,W","20210811",",,W","2.2",",W,24,","16.0",",,W,08,","37.2",",W,11,","40.0","W","37.5",",W","19.8",",,,W","48",",,,W","25",",,,W","76",",,,W","19.54",",W","28.59",",,,W","10.49",",,,W","","","230",",W","290",",W","11.2",",W","17.4",",W"
"USW00094119","2021-09","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","4.20",",,,W","1016.2",",,,W","937.9",",,,W","9.21",",,,W","2.1",",W","306.7","W","1.8",",W","8",",W","5",",W","0",",W","0",",W","2",",W","0",",W","23",",W","0",",W","10","","3","","20210916",",,W","1","","20210928",",,W","20210907",",,W","-1.6",",W,16,","12.2",",,W,28,","31.7",",W,07,","168.7","W","128.7",",W","39.5",",,,W","56",",,,W","30",",,,W","84",",,,W","14.10",",W","23.28",",,,W","4.92",",,,W","","","280",",W","290",",W","10.7",",W","14.3",",W"
"USW00094119","2021-10","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","1.80",",,,W","1015.6",",,,W","936.6",",,,W","4.95",",,,W","2.5",",W","306.7","W","0.0",",W","11",",W","4",",W","0",",W","0",",W","14",",W","0",",W","2",",W","0",",W","16","","3","","20211011",",,W","","","20211024",",,W","20211005",",,W","-6.6",",W,11,","10.9",",,W,24,","23.3",",W,05,","505.8","W","337.1",",W","42.4",",,,W","70",",,,W","44",",,,W","89",",,,W","7.46",",W","14.57",",,,W","0.35",",,,W","","","210",",W","200",",W","12.5",",W","17.4",",W"
"USW00094119","2021-11","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","0.38",",,,W","1021.2",",,,W","941.0",",,,W","2.37",",,,W","2.7",",W","306.7","W","0.0",",W","15",",W","9",",W","0",",W","0",",W","17",",W","0",",W","0",",W","0",",W","19","","8","","20211117",",,W","","","20211127",",,W","20211115","+,,W","-10.5",",W,17,","10.4",",,W,27,","15.0",",W,15,+","945.8","W","440.0",",W","70.3",",,,W","80",",,,W","68",",,,W","91",",,,W","3.67",",W","7.17",",,,W","0.16",",,,W","","","240",",W","220",",W","17.4",",W","23.7",",W"
"USW00094119","2021-12","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-6.30",",,,W","1012.3",",,,W","931.8",",,,W","-4.16",",,,W","2.7",",W","306.7","W","0.0",",W","14",",W","7",",W","0",",W","3",",W","29",",W","14",",W","0",",W","0",",W","19","","11","","20211231",",,W","","","20211218",",,W","20211201",",,W","-22.1",",W,31,","9.1",",,W,18,","15.0",",W,01,","1636.7","W","690.9",",W","41.6",",,,W","79",",,,W","67",",,,W","90",",,,W","-3.95",",W","0.22",",,,W","-8.13",",,,W","","","210",",W","220",",W","17.4",",W","21.0",",W"
"USW00094119","2022-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-5.05",",,,W","1025.0",",,,W","943.6",",,,W","-3.50",",,,W","1.5",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","1",",W","30",",W","14",",W","0",",W","0",",W","28","","15","","20220101",",,W","","","20220106",",,W","20220107",",,W","-21.0",",W,01,","17.8",",,W,06,","5.0",",W,07,","2306.9","W","670.2",",W","60.0",",,,W","84",",,,W","76",",,,W","92",",,,W","-3.29",",W","0.34",",,,W","-6.91",",,,W","","","230",",W","220",",W","13.4",",W","16.5",",W"
"USW00094119","2022-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-6.93",",,,W","1026.2",",,,W","944.7",",,,W","-4.27",",,,W","1.8",",W","0.0","W","0.0",",W","5",",W","2",",W","1",",W","1",",W","27",",W","8",",W","0",",W","0",",W","22","","11","","20220223",",,W","","","20220228",",,W","20220211",",,W","-19.3",",W,23,","30.7",",,W,28,","9.4",",W,11,","2907.2","W","600.3",",W","43.2",",,,W","76",",,,W","58",",,,W","91",",,,W","-3.11",",W","2.58",",,,W","-8.79",",,,W","","","50",",W","50",",W","13.0",",W","17.0",",W"
"USW00094119","2022-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.31",",,,W","1019.0",",,,W","939.1",",,,W","2.24",",,,W","2.5",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","20",",W","0",",W","1",",W","0",",W","14","","4","","20220310",",,W","1","","20220314",",,W","20220327",",,W","-9.9",",W,10,","7.9",",,W,14,","21.1",",W,27,","3333.9","W","426.7",",W","32.9",",,,W","69",",,,W","47",",,,W","90",",,,W","4.57",",W","10.22",",,,W","-1.08",",,,W","","","240",",W","270",",W","16.5",",W","27.3",",W"
"USW00094119","2022-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-2.79",",,,W","1016.0",",,,W","936.4",",,,W","1.91",",,,W","3.8",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","22",",W","0",",W","0",",W","0",",W","15","","","","20220416","+,,W","1","","20220404",",,W","20220407",",,W","-5.5",",W,16,+","8.9",",,W,04,","18.3",",W,07,","3738.4","W","404.5",",W","40.6",",,,W","60",",,,W","35",",,,W","87",",,,W","4.85",",W","11.54",",,,W","-1.84",",,,W","","","230",",W","230",",W","18.3",",W","24.6",",W"
"USW00094119","2022-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","3.47","1,,,W","1014.5","1,,,W","935.7","1,,,W","6.81","1,,,W","3.2","1,W","0.0","W","0.0","1,W","11","1,W","6","1,W","0","1,W","0","1,W","9","1,W","0","1,W","1","1,W","0","1,W","11","","2","","20220512","+,1,W","4","","20220505",",1,W","20220526",",1,W","-3.8","1,W,12,+","9.9","1,,W,05,","23.3","1,W,26,","4001.1","W","262.7","1,W","40.2","1,,,W","67","1,,,W","42","1,,,W","92","1,,,W","9.58","1,W","16.22","1,,,W","2.93","1,,,W","","","240","1,W","260","1,W","13.9","1,W","19.7","1,W"
"USW00094119","2022-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","8.00",",,,W","1014.2",",,,W","936.3",",,,W","11.62",",,,W","3.0",",W","7.1","W","7.1",",W","14",",W","8",",W","1",",W","0",",W","0",",W","0",",W","19",",W","1",",W","13","","2","","20220607",",,W","4","","20220613",",,W","20220627",",,W","3.9",",W,07,","30.5",",,W,13,","33.9",",W,27,","4089.0","W","87.9",",W","95.9",",,,W","64",",,,W","40",",,,W","90",",,,W","15.64",",W","22.58",",,,W","8.69",",,,W","","","210",",W","210",",W","13.0",",W","18.3",",W"
"USW00094119","2022-07","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","8.98",",,,W","1013.7",",,,W","936.6",",,,W","14.23",",,,W","2.1",",W","79.0","W","71.9",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","11",",W","4","","","","20220721","+,,W","4","","20220704",",,W","20220731","+,,W","7.2",",W,21,+","4.6",",,W,04,","38.9",",W,31,+","6.1","W","6.1",",W","10.1",",,,W","53",",,,W","23",",,,W","87",",,,W","20.45",",W","31.18",",,,W","9.73",",,,W","","","50",",W","210","1,W","10.7",",W","20.1","1,W"
"USW00094119","2022-08","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","8.04",",,,W","1013.8",",,,W","936.8",",,,W","14.19",",,,W","2.4",",W","190.4","W","111.4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","1","","1","","20220828",",,W","6","","20220825",",,W","20220818",",,W","3.3",",W,28,","2.5",",,W,25,","38.9",",W,18,","15.5","W","9.4",",W","3.3",",,,W","44",",,,W","21",",,,W","75",",,,W","21.62",",W","32.71",",,,W","10.54",",,,W","","","30",",W","30",",W","11.6",",W","15.2",",W"
"USW00094119","2022-09","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","4.85",",,,W","1015.3","1,,,W","937.5","1,,,W","10.30",",,,W","2.1",",W","200.1","W","9.7",",W","3",",W","0",",W","0",",W","0",",W","1",",W","0",",W","28",",W","3",",W","5","","1","","20220917",",,W","1","","20220929","+,,W","20220902",",,W","-1.0",",W,17,","0.3",",,W,29,+","36.1",",W,02,","93.4","W","77.9",",W","0.9",",,,W","52",",,,W","27",",,,W","81",",,,W","16.06",",W","26.13",",,,W","5.99",",,,W","","","220",",W","220",",W","11.6",",W","16.1",",W"
"USW00094119","2022-10","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","2.89",",,,W","1018.1",",,,W","939.8",",,,W","6.88",",,,W","1.9",",W","200.1","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","15",",W","0",",W","18",",W","0",",W","13","","2","","20221029","+,,W","","","20221021",",,W","20221006",",,W","-2.7",",W,29,+","5.3",",,W,21,","28.3",",W,06,","338.0","W","244.6",",W","9.7",",,,W","63",",,,W","38",",,,W","88",",,,W","10.44",",W","19.46",",,,W","1.42",",,,W","","","220",",W","210",",W","9.8",",W","13.0",",W"
"USW00094119","2022-11","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-6.04",",,,W","1022.3",",,,W","941.2",",,,W","-3.80",",,,W","2.4",",W","200.1","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","29",",W","8",",W","0",",W","0",",W","22","","6","","20221119",",,W","","","20221104",",,W","20221105",",,W","-16.6",",W,19,","23.1",",,W,04,","10.0",",W,05,","976.1","W","638.1",",W","76.4",",,,W","78",",,,W","63",",,,W","91",",,,W","-2.94",",W","2.11",",,,W","-7.98",",,,W","","","220",",W","220",",W","15.7",",W","21.5",",W"
"USW00094119","2022-12","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-6.47",",,,W","1018.8",",,,W","937.6",",,,W","-5.14",",,,W","2.1",",W","200.1","W","0.0",",W","14",",W","7",",W","1",",W","3",",W","27",",W","21",",W","0",",W","0",",W","28","","12","","20221221",",,W","","","20221227",",,W","20221227",",,W","-25.5",",W,21,","37.3",",,W,27,","7.2",",W,27,","1708.4","W","732.3",",W","115.7",",,,W","86",",,,W","79",",,,W","93",",,,W","-5.29",",W","-2.14",",,,W","-8.45",",,,W","","","210",",W","200",",W","12.5",",W","17.9",",W"
"USW00094119","2023-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-3.29",",,,W","1019.8",",,,W","939.1",",,,W","-1.75",",,,W","2.0",",W","0.0","W","0.0",",W","14",",W","5",",W","0",",W","2",",W","22",",W","9",",W","0",",W","0",",W","25","","13","","20230130",",,W","","","20230108",",,W","20230114","+,,W","-21.0",",W,30,","9.9",",,W,08,","6.1",",W,14,+","2318.0","W","609.6",",W","44.2",",,,W","84",",,,W","75",",,,W","93",",,,W","-1.33",",W","1.68",",,,W","-4.34",",,,W","","","50",",W","40",",W","11.6",",W","14.8",",W"
"USW00094119","2023-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-5.39","1,,,W","1017.9","1,,,W","937.0","1,,,W","-2.83","1,,,W","2.8",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","23",",W","4",",W","0",",W","0",",W","12","","5","","20230225",",,W","","","20230207",",,W","20230220",",,W","-16.6",",W,25,","8.4",",,W,07,","8.9",",W,20,","2886.1","W","568.1",",W","28.8",",,,W","77",",,,W","62",",,,W","89",",,,W","-1.96",",W","2.77",",,,W","-6.68",",,,W","","","50",",W","50",",W","13.4",",W","17.9",",W"
"USW00094119","2023-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-4.39",",,,W","1013.7",",,,W","934.1",",,,W","-0.39",",,,W","3.1",",W","0.0","W","0.0",",W","8",",W","4",",W","0",",W","0",",W","25",",W","0",",W","0",",W","0",",W","11","","4","","20230301",",,W","","","20230313",",,W","20230322",",,W","-17.1",",W,01,","9.4",",,W,13,","15.6",",W,22,","3379.1","W","493.0",",W","27.2",",,,W","65",",,,W","43",",,,W","86",",,,W","2.43",",W","7.98",",,,W","-3.12",",,,W","","","230",",W","90","1,W","11.2",",W","21.9","1,W"
"USW00094119","2023-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-0.24",",,,W","1016.0",",,,W","936.8",",,,W","3.68",",,,W","2.6",",W","0.0","W","0.0",",W","11",",W","6",",W","0",",W","0",",W","19",",W","0",",W","4",",W","0",",W","13","","2","","20230405",",,W","","","20230410",",,W","20230430",",,W","-7.1",",W,05,","11.4",",,W,10,","28.3",",W,30,","3734.7","W","355.6",",W","50.6",",,,W","64",",,,W","38",",,,W","90",",,,W","6.48",",W","13.72",",,,W","-0.76",",,,W","","","230",",W","240",",W","13.9",",W","17.4",",W"
"USW00094119","2023-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.88",",,,W","1013.7",",,,W","936.0",",,,W","11.59",",,,W","2.5",",W","21.0","W","21.0",",W","11",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","1",",W","13","","1","","20230509",",,W","9","","20230505",",,W","20230502",",,W","1.1",",W,09,","9.9",",,W,05,","32.2",",W,02,","3827.9","W","93.2",",W","19.1",",,,W","62",",,,W","35",",,,W","90",",,,W","16.00",",W","24.22",",,,W","7.79",",,,W","","","50",",W","190",",W","10.7",",W","15.7",",W"
"USW00094119","2023-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.34",",,,W","1013.1",",,,W","935.6",",,,W","12.14",",,,W","2.3",",W","44.0","W","23.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","25",",W","2",",W","9","","1","","20230619",",,W","5","","20230609",",,W","20230630","+,,W","0.6",",W,19,","11.9",",,W,09,","32.8",",W,30,+","3884.3","W","56.4",",W","22.1",",,,W","55",",,,W","29",",,,W","88",",,,W","17.22",",W","26.48",",,,W","7.96",",,,W","","","150",",W","190",",W","12.5",",W","15.7",",W"
"USW00094119","2023-07","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","5.86",",,,W","1014.1",",,,W","937.0",",,,W","13.05",",,,W","","","122.1","W","78.1",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","14",",W","3","","3","","20230726",",,W","1","","20230710",",,W","20230721","+,,W","2.8",",W,26,","6.6",",,W,10,","36.1",",W,21,+","8.9","W","8.9",",W","7.1",",,,W","40",",,,W","18",",,,W","73",",,,W","20.56",",W","31.70",",,,W","9.43",",,,W","","","","","","","","","",""
"USW00094119","2023-08","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","7.63",",,,W","1014.5","1,,,W","937.2","1,,,W","13.55",",,,W","2.5",",W","209.5","W","87.4",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","13",",W","6","","3","","20230824","+,,W","2","","20230830",",,W","20230815",",,W","4.4",",W,24,+","24.1",",,W,30,","39.4",",W,15,","29.2","W","20.3",",W","51.8",",,,W","48",",,,W","25",",,,W","77",",,,W","20.50",",W","30.17",",,,W","10.82",",,,W","","","220",",W","210",",W","13.4",",W","18.3",",W"
"USW00094119","2023-09","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","6.83",",,,W","1015.2",",,,W","937.2",",,,W","10.50",",,,W","2.0",",W","215.1","W","5.6",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","20",",W","0",",W","10","","3","","20230919",",,W","","","20230927",",,W","20230916","+,,W","0.6",",W,19,","14.2",",,W,27,","30.6",",W,16,+","146.9","W","117.7",",W","28.0",",,,W","64",",,,W","37",",,,W","90",",,,W","14.60",",W","22.82",",,,W","6.37",",,,W","","","220",",W","40","1,W","11.6",",W","15.2","1,W"
"USW00094119","2023-10","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","3.16",",,,W","1018.9",",,,W","939.6",",,,W","5.91",",,,W","1.8",",W","215.1","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","11",",W","0",",W","7",",W","0",",W","13","","5","","20231029",",,W","","","20231010",",,W","20231008",",,W","-11.6",",W,29,","10.7",",,W,10,","26.1",",W,08,","447.7","W","300.8",",W","18.7",",,,W","71",",,,W","45",",,,W","90",",,,W","8.63",",W","16.11",",,,W","1.15",",,,W","","","50",",W","50",",W","10.7",",W","16.1",",W"
"USW00094119","2023-11","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.23",",,,W","1021.7",",,,W","941.2",",,,W","0.39",",,,W","1.9",",W","215.1","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","24",",W","4",",W","0",",W","0",",W","25","","13","","20231128","+,,W","","","20231104",",,W","20231104",",,W","-9.3",",W,28,+","20.6",",,W,04,","11.7",",W,04,","960.8","W","513.1",",W","61.2",",,,W","83",",,,W","69",",,,W","93",",,,W","1.23",",W","5.61",",,,W","-3.15",",,,W","","","220",",W","220",",W","17.0",",W","23.7",",W"
"USW00094119","2023-12","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","","","","","","","","","1.9",",W","215.1","W","0.0",",W","13",",W","9",",W","2",",W","0",",W","22",",W","2",",W","0",",W","0",",W","23","","14","","20231203",",,W","","","20231205",",,W","20231205",",,W","-10.5",",W,03,","33.0",",,W,05,","9.4",",W,05,","1509.9","W","549.1",",W","98.4",",,,W","","","","","","","0.62",",W","3.60",",,,W","-2.35",",,,W","","","40",",W","30",",W","10.3",",W","14.3",",W"
"USW00094119","2024-01","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-5.57",",,,W","1018.2",",,,W","937.2",",,,W","-3.46",",,,W","2.3",",W","0.0","","0.0",",W","14","2,W","8","2,W","0","2,W","5",",W","21",",W","12",",W","0",",W","0",",W","24","","13","","20240113","+,,W","","","20240121",",2,W","20240129",",,W","-29.9",",W,13,+","10.2","2,,W,21,","10.0",",W,29,","2171.8","","661.9",",W","52.4","2,,,W","81",",,,W","71",",,,W","90",",,,W","-3.02",",W","0.26",",,,W","-6.30",",,,W","","","210",",W","200",",W","12.5",",W","18.8",",W"
"USW00094119","2024-02","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.70",",,,W","1014.5",",,,W","934.6",",,,W","0.65",",,,W","2.7",",W","0.0","","0.0",",W","17",",W","8",",W","0",",W","0",",W","16",",W","1",",W","0",",W","0",",W","23","","7","","20240216",",,W","","","20240228",",,W","20240224",",,W","-8.8",",W,16,","9.7",",,W,28,","10.6",",W,24,","2643.2","","471.4",",W","53.4",",,,W","78",",,,W","63",",,,W","90",",,,W","2.08",",W","5.48",",,,W","-1.33",",,,W","","","220",",W","230",",W","12.5",",W","19.2",",W"
"USW00094119","2024-03","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","-1.54",",,,W","1013.8",",,,W","934.2",",,,W","1.62",",,,W","2.2",",W","0.0","","0.0",",W","11",",W","5",",W","0",",W","0",",W","25",",W","0",",W","4",",W","0",",W","16","","3","","20240305",",,W","","","20240327",",,W","20240317","+,,W","-13.2",",W,05,","11.4",",,W,27,","21.7",",W,17,+","3095.4","","452.2",",W","33.9",",,,W","70",",,,W","46",",,,W","90",",,,W","3.75",",W","10.89",",,,W","-3.40",",,,W","","","180",",W","170",",W","13.9",",W","17.0",",W"
"USW00094119","2024-04","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","","","","","","","","","","","0.0","","0.0",",D","7",",D","2",",D","0",",D","0",",D","17",",D","0",",D","3",",D","0",",D","","","","","20240417",",,D","","","20240405","+,,D","20240414",",,D","-7.2",",D,17,","3.0",",,D,05,+","24.4",",D,14,","3422.0","","326.6",",D","10.7",",,,D","","","","","","","7.45",",D","15.02",",,,D","-0.13",",,,D","","","","","","","","","",""
"USW00094119","2024-05","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","","","","","","","","","3.0",",W","0.0","","0.0",",W","9",",W","5",",W","0",",W","0",",W","8",",W","0",",W","10",",W","0",",W","9","","2","","20240501",",,W","","","20240522",",,W","20240512","+,,W","-5.5",",W,01,","13.0",",,W,22,","27.8",",W,12,+","3642.1","","220.1",",W","40.2",",,,W","","","","","","","11.23",",W","19.62",",,,W","2.85",",,,W","","","250",",W","280",",W","13.4",",W","18.3",",W"
"USW00094119","2024-06","47.97416","-117.42921","672.0","DEER PARK AIRPORT, WA US","","","","","","","","","2.8","1,W","3.1","","3.1",",W","8",",W","4",",W","0",",W","0",",W","1",",W","0",",W","23",",W","0",",W","8","","1","","20240615",",,W","5","","20240630","+,,W","20240622",",,W","0.0",",W,15,","13.0",",,W,30,+","30.6",",W,22,","3752.0","","109.9",",W","48.4",",,,W","","","","","","","14.77",",W","23.99",",,,W","5.55",",,,W","","","230","1,W","230","1,W","13.4","1,W","18.8","1,W"
