"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003894","2023-04","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","5.58",",,,W","1016.3",",,,W","996.2",",,,W","10.44",",,,W","3.2",",W","21.5","W","13.9",",W","8",",W","5",",W","1",",W","0",",W","0",",W","0",",W","15",",W","0",",W","12","","4","","20230424",",,W","1","","20230421",",,W","20230404",",,W","1.1",",W,24,","25.4",",,W,21,","30.6",",W,04,","1749.4","W","117.3",",W","63.2",",,,W","56",",,,W","35",",,,W","82",",,,W","14.89",",W","21.96",",,,W","7.81",",,,W","","","280",",W","300",",W","16.5",",W","22.8",",W"
"USW00003894","2023-05","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","12.97",",,,W","1015.9",",,,W","996.3",",,,W","16.25",",,,W","2.7",",W","109.3","W","87.8",",W","10",",W","7",",W","0",",W","0",",W","0",",W","0",",W","28",",W","1",",W","16","","2","","20230504",",,W","9","","20230520",",,W","20230514",",,W","4.4",",W,04,","21.6",",,W,20,","32.2",",W,14,","1770.5","W","21.1",",W","89.1",",,,W","63",",,,W","46",",,,W","83",",,,W","20.48",",W","26.58",",,,W","14.39",",,,W","","","10",",W","20",",W","13.9",",W","19.7",",W"
"USW00003894","2023-06","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","16.03","1,,,W","1011.1","1,,,W","991.6","1,,,W","19.04","1,,,W","2.6",",W","277.5","W","168.2",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","30",",W","10",",W","17","","3","","20230609",",,W","9","","20230611",",,W","20230630",",,W","10.0",",W,09,","15.2",",,W,11,","37.8",",W,30,","1770.5","W","0.0",",W","42.8",",,,W","62","1,,,W","41","1,,,W","87","1,,,W","23.94",",W","30.75",",,,W","17.13",",,,W","","","350",",W","340",",W","14.8",",W","20.1",",W"
"USW00003894","2023-07","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","20.19",",,,W","1014.7",",,,W","995.3",",,,W","22.22",",,,W","2.4",",W","542.3","W","264.8",",W","11",",W","9",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","21","","3","","20230711",",,W","12","","20230708",",,W","20230728",",,W","15.6",",W,11,","13.2",",,W,08,","36.7",",W,28,","0.0","W","0.0",",W","74.3",",,,W","69",",,,W","49",",,,W","89",",,,W","26.87",",W","32.59",",,,W","21.16",",,,W","","","320",",W","300",",W","16.5",",W","22.8",",W"
"USW00003894","2023-08","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","19.72",",,,W","1014.5",",,,W","994.9",",,,W","21.67",",,,W","2.2",",W","769.1","W","226.8",",W","10",",W","10",",W","1",",W","0",",W","0",",W","0",",W","31",",W","10",",W","22","","11","","20230831",",,W","10","","20230827",",,W","20230825",",,W","14.4",",W,31,","58.7",",,W,27,","36.7",",W,25,","0.0","W","0.0",",W","155.5",",,,W","72",",,,W","51",",,,W","89",",,,W","25.65",",W","31.16",",,,W","20.13",",,,W","","","280",",W","280",",W","12.5",",W","18.3",",W"
"USW00003894","2023-09","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","15.82",",,,W","1017.0",",,,W","997.3",",,,W","18.33",",,,W","1.8",",W","901.7","W","132.6",",W","7",",W","5",",W","2",",W","0",",W","0",",W","0",",W","30",",W","3",",W","21","","7","","20230924",",,W","5","","20230928",",,W","20230905","+,,W","10.6",",W,24,","40.6",",,W,28,","33.3",",W,05,+","0.0","W","0.0",",W","100.1",",,,W","68",",,,W","45",",,,W","88",",,,W","22.75",",W","29.20",",,,W","16.30",",,,W","","","310",",W","320",",W","12.5",",W","17.0",",W"
"USW00003894","2023-10","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","9.50",",,,W","1016.7",",,,W","996.9",",,,W","12.76",",,,W","2.7",",W","933.7","W","32.0",",W","8",",W","5",",W","0",",W","0",",W","1",",W","0",",W","22",",W","0",",W","16","","5","","20231031",",,W","1","","20231027",",,W","20231002","+,,W","-1.0",",W,31,","23.6",",,W,27,","31.1",",W,02,+","86.8","W","86.8",",W","56.6",",,,W","65",",,,W","45",",,,W","85",",,,W","16.57",",W","22.80",",,,W","10.33",",,,W","","","290",",W","270",",W","10.3",",W","14.3",",W"
"USW00003894","2023-11","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","5.77",",,,W","1020.6",",,,W","1000.5",",,,W","9.93",",,,W","2.6",",W","","","","","6",",W","2",",W","1",",W","","","","","","","","","","","6","","2","","","","","","20231120",",,W","","","","","30.5",",,W,20,","","","","","","","41.2",",,,W","61",",,,W","40",",,,W","82",",,,W","","","","","","","","","200",",W","180",",W","12.5",",W","19.2",",W"
"USW00003894","2023-12","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","","","","","","","","","3.0",",W","","","","","10","1,W","3","1,W","0","1,W","","","","","","","","","","","16","","3","","","","1","","20231225",",1,W","","","","","12.4","1,,W,25,","","","","","","","30.3","1,,,W","","","","","","","","","","","","","","","300",",W","310",",W","13.4",",W","18.8",",W"
"USW00003894","2024-01","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","-3.00",",,,W","1019.9",",,,W","999.2",",,,W","0.13",",,,W","3.7",",W","0.0","","0.0",",W","10",",W","8",",W","2",",W","0",",W","20",",W","7",",W","0",",W","0",",W","15","","2","","20240117",",,W","2","","20240108",",,W","20240125","+,,W","-16.0",",W,17,","31.5",",,W,08,","16.1",",W,25,+","","","519.0",",W","141.8",",,,W","72",",,,W","55",",,,W","87",",,,W","1.59",",W","6.00",",,,W","-2.82",",,,W","","","250",",W","250",",W","13.9",",W","22.4",",W"
"USW00003894","2024-02","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","0.99",",,,W","1016.2",",,,W","996.1",",,,W","5.64",",,,W","3.7",",W","3.3","","3.3",",W","6",",W","5",",W","0",",W","0",",W","13",",W","0",",W","5",",W","0",",W","10","","","","20240218",",,W","5","","20240212",",,W","20240226",",,W","-8.8",",W,18,","22.6",",,W,12,","25.0",",W,26,","","","264.7",",W","73.0",",,,W","59",",,,W","39",",,,W","84",",,,W","9.32",",W","16.20",",,,W","2.44",",,,W","","","310",",W","310","1,W","13.4",",W","20.6","1,W"
"USW00003894","2024-03","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","4.23",",,,W","1016.1",",,,W","996.1",",,,W","8.62",",,,W","3.5",",W","10.8","","7.5",",W","9",",W","7",",W","0",",W","0",",W","3",",W","0",",W","10",",W","0",",W","14","","1","","20240319",",,W","3","","20240315",",,W","20240314",",,W","-5.5",",W,19,","11.4",",,W,15,","27.2",",W,14,","","","199.0",",W","54.0",",,,W","61",",,,W","40",",,,W","85",",,,W","12.15",",W","18.55",",,,W","5.76",",,,W","","","290",",W","290",",W","14.3",",W","20.1",",W"
"USW00003894","2024-04","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","8.94",",,,W","1014.9",",,,W","995.1",",,,W","12.72",",,,W","3.8",",W","56.1","","45.3",",W","14",",W","7",",W","3",",W","0",",W","0",",W","0",",W","20",",W","0",",W","11","","","","20240406","+,,W","5","","20240429",",,W","20240416",",,W","0.6",",W,06,+","36.1",",,W,29,","30.0",",W,16,","","","95.9",",W","127.4",",,,W","62",",,,W","42",",,,W","86",",,,W","16.65",",W","22.57",",,,W","10.73",",,,W","","","300",",W","220",",W","13.4",",W","20.6",",W"
"USW00003894","2024-05","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","","","","","","","","","2.6",",W","152.8","","96.7",",W","17",",W","12",",W","3",",W","0",",W","0",",W","0",",W","30",",W","0",",W","22","","6","","20240512",",,W","13","","20240508",",,W","20240521",",,W","10.0",",W,12,","109.2",",,W,08,","31.1",",W,21,","","","3.3",",W","328.5",",,,W","","","","","","","21.35",",W","26.82",",,,W","15.87",",,,W","","","330",",W","280",",W","12.5",",W","18.3",",W"
"USW00003894","2024-06","36.61689","-87.41174","167.7","CLARKSVILLE OUTLAW AIRPORT, TN US","","","","","","","","","2.4","1,W","349.1","","196.3",",W","7",",W","6",",W","1",",W","0",",W","0",",W","0",",W","30",",W","12",",W","14","","3","","20240612",",,W","7","","20240626",",,W","20240625","+,,W","10.6",",W,12,","27.9",",,W,26,","35.0",",W,25,+","","","0.0",",W","72.2",",,,W","","","","","","","24.88",",W","30.91",",,,W","18.84",",,,W","","","200","1,W","210","1,W","13.0","1,W","17.9","1,W"
