"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00003927","1986-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.3",",X","1144.8","X","316.4",",X","5",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","2","","","","19860830","+,,X","19860831","+,,X","19860831","+,,X","4","","19860803",",,X","19860818",",,X","17.2",",X,30,+","0",",,X,31,+","0",",,X,31,+","36.8",",,X,03,","40.0",",X,18,","0.0","X","0.0",",X","41.5",",,,X","","","","","","","","","0",",,,X","28.54",",X","34.19",",,,X","22.88",",,,X","17192",",X","320",",X","","","","","180",",X","13.0",",X","","","","","15.9",",X"
"USW00003927","1986-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.2",",X","1397.3","X","252.5",",X","8",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","8","","","","19860912","+,,X","19860930","+,,X","19860930","+,,X","5","","19860901",",,X","19860927",",,X","16.1",",X,12,+","0",",,X,30,+","0",",,X,30,+","50.3",",,X,01,","34.4",",X,27,","0.0","X","0.0",",X","117.0",",,,X","","","","","","","","","0",",,,X","26.75",",X","31.52",",,,X","21.98",",,,X","12212",",X","180",",X","","","","","180",",X","14.8",",X","","","","","22.6",",X"
"USW00003927","1986-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.0",",X","1445.4","X","48.1",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","3",",X","13","","1","","19861014","+,,X","19861031","+,,X","19861031","+,,X","1","","19861004",",,X","19861001",",,X","6.1",",X,14,+","0",",,X,31,+","0",",,X,31,+","17.5",",,X,04,","33.9",",X,01,","36.9","X","36.9",",X","46.1",",,,X","","","","","","","","","0",",,,X","18.69",",X","24.22",",,,X","13.17",",,,X","11849",",X","210",",X","","","","","180",",X","11.6",",X","","","","","17.0",",X"
"USW00003927","1986-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.4",",X","1447.1","X","1.7",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","5",",X","0",",X","6",",X","0",",X","16","","2","","19861113",",,X","19861130","+,,X","19861130","+,,X","2","","19861125",",,X","19861117",",,X","-4.4",",X,13,","0",",,X,30,+","0",",,X,30,+","22.9",",,X,25,","30.0",",X,17,","249.7","X","212.8",",X","82.7",",,,X","","","","","","","","","0",",,,X","11.30",",X","16.55",",,,X","6.04",",,,X","8319",",X","10",",X","","","","","360",",X","13.4",",X","","","","","18.0",",X"
"USW00003927","1986-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","3.7",",X","1447.1","X","0.0",",X","12",",X","6",",X","0",",X","0",",X","1",",X","0",",X","7",",X","0",",X","0",",X","0",",X","17","","3","","19861213","+,,X","19861212",",,X","19861211",",,X","","","19861217",",,X","19861207",",,X","-1.7",",X,13,+","0",",T,X,12,","36",",,X,11,","15.7",",,X,17,","17.8",",X,07,","576.2","X","326.5",",X","62.1",",,,X","","","","","","","","","44",",,,X","7.80",",X","12.12",",,,X","3.49",",,,X","6873",",X","290",",X","","","","","270",",X","12.5",",X","","","","","17.0",",X"
"USW00003927","1987-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.3",",X","0.0","X","0.0",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","16",",X","0",",X","4",",X","0",",X","11","","","","19870119",",,X","19870118",",,X","19870118",",,X","2","","19870117",",,X","19870127",",,X","-5.6",",X,19,","0",",T,X,18,","0",",T,X,18,","12.7",",,X,17,","24.4",",X,27,","930.9","X","354.7",",X","31.0",",,,X","","","","","","","","","0",",T,,X","6.89",",X","13.03",",,,X","0.75",",,,X","11791",",X","330",",X","","","","","360",",X","13.4",",X","","","","","17.0",",X"
"USW00003927","1987-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.3",",X","0.0","X","0.0",",X","13",",X","8",",X","1",",X","0",",X","0",",X","0",",X","3",",X","0",",X","7",",X","0",",X","17","","1","","19870218",",,X","19870228","+,,X","19870220",",,X","3","","19870220",",,X","19870202",",,X","-2.8",",X,18,","0",",,X,28,+","0",",T,X,20,","25.4",",,X,20,","26.1",",X,02,","1152.1","X","221.2",",X","93.4",",,,X","","","","","","","","","0",",T,,X","10.43",",X","15.44",",,,X","5.43",",,,X","8646",",X","300",",X","","","","","","","15.6",",X","","","","","",""
"USW00003927","1987-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.3",",X","2.8","X","2.8",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","3",",X","0",",X","10",",X","0",",X","4","","","","19870331",",,X","19870329",",,X","19870329",",,X","3","","19870316",",,X","19870321","+,,X","-2.2",",X,31,","0",",T,X,29,","13",",,X,29,","20.3",",,X,16,","26.1",",X,21,+","1346.3","X","194.2",",X","43.1",",,,X","","","","","","","","","13",",,,X","12.16",",X","18.60",",,,X","5.71",",,,X","15630",",X","240",",X","","","","","","","18.3",",X","","","","","",""
"USW00003927","1987-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.3",",X","63.9","X","61.1",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","6",",X","","","","","19870403",",,X","19870430","+,,X","19870430","+,,X","1","","19870421",",,X","19870418",",,X","-1.1",",X,03,","0",",,X,30,+","0",",,X,30,+","1.3",",,X,21,","35.0",",X,18,","1407.8","X","61.5",",X","2.8",",,,X","","","","","","","","","0",",,,X","18.32",",X","26.41",",,,X","10.23",",,,X","19560",",X","300",",X","","","","","270",",X","15.6",",X","","","","","21.1",",X"
"USW00003927","1987-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.0",",X","238.0","X","174.1",",X","14",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","21","","","","19870509",",,X","19870531","+,,X","19870531","+,,X","15","","19870528",",,X","19870522",",,X","15.0",",X,09,","0",",,X,31,+","0",",,X,31,+","74.2",",,X,28,","33.3",",X,22,","1407.8","X","0.0",",X","151.2",",,,X","","","","","","","","","0",",,,X","23.95",",X","29.50",",,,X","18.40",",,,X","15244",",X","360",",X","","","","","180",",X","14.3",",X","","","","","24.2",",X"
"USW00003927","1987-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.3",",X","480.0","X","242.0",",X","15",",X","10",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","18",",X","7","","","","19870606","+,,X","19870630","+,,X","19870630","+,,X","12","","19870613",",,X","19870614",",,X","15.6",",X,06,+","0",",,X,30,+","0",",,X,30,+","22.9",",,X,13,","36.1",",X,14,","1407.8","X","0.0",",X","87.8",",,,X","","","","","","","","","0",",,,X","26.40",",X","31.81",",,,X","20.99",",,,X","16819",",X","190",",X","","","","","90",",X","12.5",",X","","","","","16.4",",X"
"USW00003927","1987-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.5",",X","796.4","X","316.4",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","6","","","","19870714",",,X","19870731","+,,X","19870731","+,,X","8","","19870716","+,,X","19870731",",,X","17.8",",X,14,","0",",,X,31,+","0",",,X,31,+","17.0",",,X,16,+","37.8",",X,31,","0.0","X","0.0",",X","44.8",",,,X","","","","","","","","","0",",,,X","28.54",",X","34.28",",,,X","22.80",",,,X","18414",",X","240",",X","","","","","315",",X","15.6",",X","","","","","20.0",",X"
"USW00003927","1987-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.8",",X","1167.0","X","370.6",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","26",",X","1","","","","19870829",",,X","19870831","+,,X","19870831","+,,X","5","","19870827",",,X","19870804",",,X","17.8",",X,29,","0",",,X,31,+","0",",,X,31,+","20.1",",,X,27,","39.4",",X,04,","0.0","X","0.0",",X","20.7",",,,X","","","","","","","","","0",",,,X","30.29",",X","36.35",",,,X","24.23",",,,X","19003",",X","190",",X","","","","","270",",X","10.3",",X","","","","","16.4",",X"
"USW00003927","1987-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.4",",X","1368.5","X","201.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","15",",X","4","","","","19870923",",,X","19870930","+,,X","19870930","+,,X","6","","19870912",",,X","19870916",",,X","11.7",",X,23,","0",",,X,30,+","0",",,X,30,+","15.0",",,X,12,","36.7",",X,16,","0.0","X","0.0",",X","35.1",",,,X","","","","","","","","","0",",,,X","25.05",",X","31.78",",,,X","18.32",",,,X","16650",",X","310",",X","","","","","360",",X","14.8",",X","","","","","19.0",",X"
"USW00003927","1987-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.2",",X","1426.9","X","58.4",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","6","","","","19871021",",,X","19871031","+,,X","19871031","+,,X","2","","19871018",",,X","19871005",",,X","4.4",",X,21,","0",",,X,31,+","0",",,X,31,+","2.3",",,X,18,","34.4",",X,05,","32.5","X","32.5",",X","3.1",",,,X","","","","","","","","","0",",,,X","19.17",",X","26.17",",,,X","12.16",",,,X","14743",",X","190",",X","","","","","180",",X","14.8",",X","","","","","18.5",",X"
"USW00003927","1987-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.1",",X","1439.1","X","12.2",",X","8",",X","8",",X","1",",X","0",",X","0",",X","0",",X","2",",X","0",",X","12",",X","0",",X","11","","3","","19871112","+,,X","19871130","+,,X","19871130","+,,X","5","","19871115",",,X","19871104",",,X","-1.1",",X,12,+","0",",,X,30,+","0",",,X,30,+","39.4",",,X,15,","31.1",",X,04,","200.4","X","167.9",",X","106.0",",,,X","","","","","","","","","0",",,,X","13.15",",X","19.13",",,,X","7.16",",,,X","8889",",X","160",",X","","","","","135",",X","12.5",",X","","","","","17.5",",X"
"USW00003927","1987-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.2",",X","1439.1","X","0.0",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","10",",X","0",",X","6",",X","0",",X","15","","1","","19871216",",,X","19871227",",,X","19871227",",,X","2","","19871219",",,X","19871203",",,X","-5.0",",X,16,","0",",T,X,27,","0",",T,X,27,","25.9",",,X,19,","25.6",",X,03,","504.9","X","304.5",",X","73.7",",,,X","","","","","","","","","0",",T,,X","8.51",",X","13.91",",,,X","3.12",",,,X","9071",",X","250",",X","","","","","315",",X","13.4",",X","","","","","20.0",",X"
"USW00003927","1988-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.7",",X","2.0","X","2.0",",X","3",",X","2",",X","0",",X","2",",X","0",",X","0",",X","19",",X","3",",X","3",",X","0",",X","8","","1","","19880110","+,,X","19880108","+,,X","19880106",",,X","2","","19880106",",,X","19880131",",,X","-8.9",",X,10,+","25",",,X,08,+","20",",,X,06,","17.0",",,X,06,","23.9",",X,31,","900.0","X","395.1",",X","22.4",",,,X","","","","","","","","","20",",,,X","5.65",",X","11.31",",,,X","0.00",",,,X","11021",",X","180",",X","","","","","180",",X","14.8",",X","","","","","20.0",",X"
"USW00003927","1988-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.4",",X","2.0","X","0.0",",X","5",",X","4",",X","0",",X","2",",X","2",",X","0",",X","11",",X","1",",X","10",",X","0",",X","10","","1","","19880211",",,X","19880211","+,,X","19880211",",,X","","","19880217",",,X","19880228",",,X","-8.3",",X,11,","25",",,X,11,+","36",",,X,11,","13.2",",,X,17,","26.1",",X,28,","1188.9","X","288.9",",X","31.3",",,,X","","","","","","","","","69",",,,X","8.37",",X","14.76",",,,X","1.98",",,,X","11392",",X","200",",X","","","","","180",",X","15.6",",X","","","","","20.0",",X"
"USW00003927","1988-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","6.1",",X","16.5","X","14.5",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","6",",X","0",",X","14",",X","0",",X","8","","","","19880314",",,X","19880331","+,,X","19880331","+,,X","5","","19880302",",,X","19880324","+,,X","-3.3",",X,14,","0",",,X,31,+","0",",,X,31,+","18.8",",,X,02,","28.3",",X,24,+","1359.5","X","170.6",",X","51.7",",,,X","","","","","","","","","0",",,,X","13.30",",X","20.34",",,,X","6.25",",,,X","15562",",X","330",",X","","","","","315",",X","15.6",",X","","","","","19.5",",X"
"USW00003927","1988-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.3",",X","48.2","X","31.7",",X","7",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","4","","","","19880419",",,X","19880430","+,,X","19880430","+,,X","6","","19880417",",,X","19880422",",,X","2.8",",X,19,","0",",,X,30,+","0",",,X,30,+","27.9",",,X,17,","31.1",",X,22,","1400.3","X","40.8",",X","56.1",",,,X","","","","","","","","","0",",,,X","18.03",",X","25.28",",,,X","10.78",",,,X","16823",",X","340",",X","","","","","180",",X","16.5",",X","","","","","22.6",",X"
"USW00003927","1988-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.2",",X","181.9","X","133.7",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","8","","","","19880503","+,,X","19880531","+,,X","19880531","+,,X","6","","19880531",",,X","19880517",",,X","11.1",",X,03,+","0",",,X,31,+","0",",,X,31,+","27.9",",,X,31,","33.3",",X,17,","1400.3","X","0.0",",X","53.5",",,,X","","","","","","","","","0",",,,X","22.65",",X","29.38",",,,X","15.91",",,,X","17508",",X","290",",X","","","","","270",",X","15.6",",X","","","","","22.6",",X"
"USW00003927","1988-06","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.2",",X","438.0","X","256.1",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","22",",X","3","","","","19880605",",,X","19880630","+,,X","19880630","+,,X","7","","19880601",",,X","19880630",",,X","13.9",",X,05,","0",",,X,30,+","0",",,X,30,+","41.9",",,X,01,","37.2",",X,30,","1400.3","X","0.0",",X","82.1",",,,X","","","","","","","","","0",",,,X","26.87",",X","33.30",",,,X","20.44",",,,X","18223",",X","270",",X","","","","","270",",X","14.3",",X","","","","","17.0",",X"
"USW00003927","1988-07","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.6",",X","787.7","X","349.7",",X","6",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","28",",X","2","","","","19880723","+,,X","19880731","+,,X","19880731","+,,X","5","","19880705",",,X","19880726",",,X","19.4",",X,23,+","0",",,X,31,+","0",",,X,31,+","33.8",",,X,05,","40.0",",X,26,","0.0","X","0.0",",X","62.9",",,,X","","","","","","","","","0",",,,X","29.61",",X","35.84",",,,X","23.39",",,,X","16830",",X","220",",X","","","","","315",",X","17.4",",X","","","","","24.2",",X"
"USW00003927","1988-08","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.3",",X","1180.5","X","392.8",",X","3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","29",",X","2","","","","19880831",",,X","19880831","+,,X","19880831","+,,X","5","","19880829",",,X","19880808",",,X","17.8",",X,31,","0",",,X,31,+","0",",,X,31,+","7.9",",,X,29,","41.7",",X,08,","0.0","X","0.0",",X","11.2",",,,X","","","","","","","","","0",",,,X","31.00",",X","37.31",",,,X","24.70",",,,X","15491",",X","310",",X","","","","","315",",X","15.6",",X","","","","","21.6",",X"
"USW00003927","1988-09","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.4",",X","1417.1","X","236.6",",X","8",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","21",",X","3","","","","19880925",",,X","19880930","+,,X","19880930","+,,X","4","","19880903",",,X","19880913",",,X","13.9",",X,25,","0",",,X,30,+","0",",,X,30,+","35.3",",,X,03,","36.1",",X,13,","0.0","X","0.0",",X","102.7",",,,X","","","","","","","","","0",",,,X","26.22",",X","32.66",",,,X","19.78",",,,X","14338",",X","190",",X","","","","","180",",X","13.0",",X","","","","","18.5",",X"
"USW00003927","1988-10","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.6",",X","1458.6","X","41.5",",X","7",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","27",",X","0",",X","11","","3","","19881024","+,,X","19881031","+,,X","19881031","+,,X","4","","19881001",",,X","19881017",",,X","7.8",",X,24,+","0",",,X,31,+","0",",,X,31,+","16.0",",,X,01,","31.7",",X,17,","30.1","X","30.1",",X","41.7",",,,X","","","","","","","","","0",",,,X","18.70",",X","24.98",",,,X","12.43",",,,X","12331",",X","30",",X","","","","","360",",X","11.2",",X","","","","","18.5",",X"
"USW00003927","1988-11","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.9",",X","1479.8","X","21.2",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","18",",X","0",",X","6","","3","","19881128",",,X","19881130","+,,X","19881130","+,,X","5","","19881119",",,X","19881107",",,X","-2.2",",X,28,","0",",,X,30,+","0",",,X,30,+","21.3",",,X,19,","31.1",",X,07,","166.6","X","136.5",",X","57.8",",,,X","","","","","","","","","0",",,,X","14.49",",X","21.40",",,,X","7.58",",,,X","14205",",X","250",",X","","","","","270",",X","17.4",",X","","","","","25.2",",X"
"USW00003927","1988-12","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","4.8",",X","1480.1","X","0.3",",X","8",",X","5",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","4",",X","0",",X","10","","1","","19881229","+,,X","19881231","+,,X","19881227",",,X","2","","19881210",",,X","19881226","+,,X","-3.3",",X,29,+","0",",,X,31,+","0",",T,X,27,","18.3",",,X,10,","23.3",",X,26,+","440.8","X","274.2",",X","63.0",",,,X","","","","","","","","","0",",T,,X","9.50",",X","15.87",",,,X","3.12",",,,X","10409",",X","190",",X","","","","","180",",X","19.2",",X","","","","","24.7",",X"
"USW00003927","1989-01","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.2",",X","0.6","X","0.6",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","6",",X","0",",X","18","","4","","19890121",",,X","19890131","+,,X","19890113","+,,X","3","","19890128",",,X","19890131",",,X","-3.3",",X,21,","0",",,X,31,+","0",",T,X,13,+","30.0",",,X,28,","25.6",",X,31,","701.1","X","260.3",",X","65.0",",,,X","","","","","","","","","0",",T,,X","9.95",",X","15.81",",,,X","4.09",",,,X","10070",",X","180",",X","","","","","360",",X","13.0",",X","","","","","19.0",",X"
"USW00003927","1989-02","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.5",",X","0.6","X","0.0",",X","8",",X","5",",X","1",",X","0",",X","0",",X","0",",X","11",",X","4",",X","4",",X","0",",X","15","","","","19890205",",,X","19890207","+,,X","19890202",",,X","2","","19890217",",,X","19890201",",,X","-10.6",",X,05,","0",",T,X,07,+","10",",,X,02,","41.4",",,X,17,","28.9",",X,01,","1055.5","X","354.4",",X","94.1",",,,X","","","","","","","","","18",",,,X","5.68",",X","10.45",",,,X","0.90",",,,X","7627",",X","360",",X","","","","","360",",X","14.3",",X","","","","","17.5",",X"
"USW00003927","1989-03","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.5",",X","24.5","X","23.9",",X","6",",X","4",",X","1",",X","2",",X","0",",X","0",",X","6",",X","2",",X","18",",X","1",",X","12","","","","19890307","+,,X","19890306","+,,X","19890305",",,X","4","","19890328",",,X","19890314",",,X","-6.7",",X,07,+","25",",,X,06,+","13",",,X,05,","67.1",",,X,28,","33.3",",X,14,","1222.3","X","166.8",",X","94.6",",,,X","","","","","","","","","29",",,,X","13.73",",X","20.39",",,,X","7.06",",,,X","13362",",X","360",",X","","","","","360",",X","15.6",",X","","","","","19.5",",X"
"USW00003927","1989-04","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.3",",X","107.0","X","82.5",",X","6",",X","2",",X","1",",X","0",",X","0",",X","0",",X","1",",X","0",",X","24",",X","2",",X","4","","1","","19890411",",,X","19890430","+,,X","19890430","+,,X","4","","19890413",",,X","19890403",",,X","-1.7",",X,11,","0",",,X,30,+","0",",,X,30,+","40.9",",,X,13,","35.0",",X,03,","1281.7","X","59.4",",X","47.3",",,,X","","","","","","","","","0",",,,X","19.11",",X","25.28",",,,X","12.93",",,,X","16799",",X","180",",X","","","","","360",",X","12.5",",X","","","","","15.9",",X"
"USW00003927","1989-05","32.89744","-97.02196","165.7","DAL FTW WSCMO AIRPORT, TX US","","","","","","","","","5.7",",X","268.8","X","161.8",",X","9",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","9",",X","12","","","","19890502",",,X","19890531","+,,X","19890531","+,,X","9","","19890516",",,X","19890525",",,X","11.7",",X,02,","0",",,X,31,+","0",",,X,31,+","85.9",",,X,16,","34.4",",X,25,","1283.9","X","2.2",",X","244.4",",,,X","","","","","","","","","0",",,,X","23.48",",X","28.56",",,,X","18.40",",,,X","16111",",X","180",",X","","","","","360",",X","16.1",",X","","","","","22.1",",X"
