"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00012839","1992-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.1",",X","2350.1","0","197.9",",0","16",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","3","","","","19921130",",,0","19921130","+,,0","19921130","+,,0","2","","19921118",",,0","19921106","+,,0","12.8",",0,30,","0",",,0,30,+","0",",,0,30,+","192.0",",,0,18,","31.1",",0,06,+","1.7","0","1.7",",0","351.7",",,,0","","","","","","","","","0",",,,0","24.87",",0","28.00",",,,0","21.75",",,,0","8339",",X","360",",X","","","","","360",",X","13.0",",X","","","","","20.0",",X"
"USW00012839","1992-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.0",",X","2469.8","0","119.7",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","19921213",",,0","19921231","+,,0","19921231","+,,0","","","19921231",",,0","19921224",",,0","9.4",",0,13,","0",",,0,31,+","0",",,0,31,+","23.9",",,0,31,","28.9",",0,24,","7.5","0","5.8",",0","49.2",",,,0","","","","","","","","","0",",,,0","22.01",",0","26.17",",,,0","17.85",",,,0","9270",",X","40",",X","","","","","45",",X","8.9",",X","","","","","12.9",",X"
"USW00012839","1993-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.8",",X","144.6","0","144.6",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","4","","","","19930128",",,0","19930131","+,,0","19930131","+,,0","5","","19930109",",,0","19930114",",,0","12.2",",0,28,","0",",,0,31,+","0",",,0,31,+","41.4",",,0,09,","29.4",",0,14,","10.6","0","3.1",",0","128.0",",,,0","","","","","","","","","0",",,,0","22.90",",0","26.44",",,,0","19.35",",,,0","8651",",X","290",",X","","","","","315",",X","12.5",",X","","","","","15.9",",X"
"USW00012839","1993-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.7",",X","209.0","0","64.4",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","2","","","","19930219",",,0","19930228","+,,0","19930228","+,,0","2","","19930222",",,0","19930222","+,,0","10.0",",0,19,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,22,","29.4",",0,22,+","15.1","0","4.5",",0","54.4",",,,0","","","","","","","","","0",",,,0","20.47",",0","24.89",",,,0","16.05",",,,0","10474",",X","310",",X","","","","","315",",X","11.6",",X","","","","","18.0",",X"
"USW00012839","1993-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.8",",X","331.5","0","122.5",",0","8",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","1","","","","19930315",",,0","19930331","+,,0","19930331","+,,0","3","","19930317",",,0","19930330",",,0","6.7",",0,15,","0",",,0,31,+","0",",,0,31,+","76.2",",,0,17,","31.7",",0,30,","26.8","0","11.7",",0","151.8",",,,0","","","","","","","","","0",",,,0","21.91",",0","26.15",",,,0","17.67",",,,0","13748",",X","220",",X","","","","","225",",X","17.0",",X","","","","","26.2",",X"
"USW00012839","1993-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.9",",X","481.4","0","149.9",",0","5",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1","","","","19930423","+,,0","19930430","+,,0","19930430","+,,0","4","","19930416",",,0","19930427",",,0","14.4",",0,23,+","0",",,0,30,+","0",",,0,30,+","42.2",",,0,16,","31.1",",0,27,","26.8","0","0.0",",0","78.3",",,,0","","","","","","","","","0",",,,0","23.33",",0","27.50",",,,0","19.16",",,,0","14669",",X","240",",X","","","","","225",",X","15.6",",X","","","","","22.1",",X"
"USW00012839","1993-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.3",",X","725.8","0","244.4",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","2","","","","19930522",",,0","19930531","+,,0","19930531","+,,0","2","","19930531",",,0","19930522","+,,0","19.4",",0,22,","0",",,0,31,+","0",",,0,31,+","84.1",",,0,31,","32.2",",0,22,+","26.8","0","0.0",",0","105.0",",,,0","","","","","","","","","0",",,,0","26.22",",0","29.58",",,,0","22.85",",,,0","13254",",X","130",",X","","","","","45",",X","9.8",",X","","","","","12.3",",X"
"USW00012839","1993-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.0",",X","1030.1","0","304.3",",0","14",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","","","","","19930624",",,0","19930630","+,,0","19930630","+,,0","10","","19930605",",,0","19930630",",,0","22.2",",0,24,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,05,","35.0",",0,30,","26.8","0","0.0",",0","92.6",",,,0","","","","","","","","","0",",,,0","28.48",",0","31.80",",,,0","25.15",",,,0","11447",",X","230",",X","","","","","180",",X","9.4",",X","","","","","22.6",",X"
"USW00012839","1993-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.8",",X","1366.2","0","336.1",",0","14",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","1","","","","19930723","+,,0","19930731","+,,0","19930731","+,,0","17","","19930726",",,0","19930719",",,0","22.8",",0,23,+","0",",,0,31,+","0",",,0,31,+","36.6",",,0,26,","35.6",",0,19,","0.0","0","0.0",",0","184.9",",,,0","","","","","","","","","0",",,,0","29.17",",0","33.21",",,,0","25.14",",,,0","13421",",X","200",",X","","","","","180",",X","13.0",",X","","","","","21.1",",X"
"USW00012839","1993-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.1",",X","1706.8","0","340.6",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","1","","","","19930825","+,,0","19930831","+,,0","19930831","+,,0","15","","19930822",",,0","19930821",",,0","23.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","27.9",",,0,22,","36.1",",0,21,","0.0","0","0.0",",0","130.4",",,,0","","","","","","","","","0",",,,0","29.32",",0","33.21",",,,0","25.43",",,,0","14510",",X","320",",X","","","","","315",",X","11.6",",X","","","","","14.9",",X"
"USW00012839","1993-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.2",",X","2007.0","0","300.2",",0","18",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","13",",0","","","","","19930913","+,,0","19930930","+,,0","19930930","+,,0","14","","19930909",",,0","19930911","+,,0","23.3",",0,13,+","0",",,0,30,+","0",",,0,30,+","80.3",",,0,09,","33.9",",0,11,+","0.0","0","0.0",",0","319.9",",,,0","","","","","","","","","0",",,,0","28.34",",0","31.85",",,,0","24.83",",,,0","12709",",X","120",",X","","","","","315",",X","11.2",",X","","","","","17.5",",X"
"USW00012839","1993-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.9",",X","2278.6","0","271.6",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19931031",",,0","19931031","+,,0","19931031","+,,0","9","","19931016",",,0","19931030","+,,0","16.1",",0,31,","0",",,0,31,+","0",",,0,31,+","76.7",",,0,16,","32.2",",0,30,+","0.0","0","0.0",",0","183.7",",,,0","","","","","","","","","0",",,,0","27.10",",0","30.83",",,,0","23.36",",,,0","9374",",X","210",",X","","","","","45",",X","10.7",",X","","","","","20.6",",X"
"USW00012839","1993-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.4",",X","2462.3","0","183.7",",0","7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","8","","2","","19931101",",,0","19931130","+,,0","19931130","+,,0","1","","19931108",",,0","19931119","+,,0","11.1",",0,01,","0",",,0,30,+","0",",,0,30,+","145.5",",,0,08,","30.6",",0,19,+","2.5","0","2.5",",0","153.9",",,,0","","","","","","","","","0",",,,0","24.37",",0","28.18",",,,0","20.57",",,,0","9245",",X","50",",X","","","","","90",",X","10.3",",X","","","","","13.4",",X"
"USW00012839","1993-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.4",",X","2547.7","0","85.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","2","","","","19931212",",,0","19931231","+,,0","19931231","+,,0","","","19931225",",,0","19931223","+,,0","8.3",",0,12,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,25,","28.9",",0,23,+","20.9","0","18.4",",0","12.4",",,,0","","","","","","","","","0",",,,0","20.50",",0","25.53",",,,0","15.46",",,,0","9222",",X","310",",X","","","","","45",",X","11.6",",X","","","","","15.9",",X"
"USW00012839","1994-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.4",",X","89.6","0","89.6",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","7","","1","","19940106",",,0","19940131","+,,0","19940131","+,,0","","","19940108",",,0","19940130",",,0","10.0",",0,06,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,08,","29.4",",0,30,","36.2","0","15.3",",0","91.3",",,,0","","","","","","","","","0",",,,0","20.73",",0","24.42",",,,0","17.04",",,,0","6225",",X","280",",X","","","","","315",",X","11.2",",X","","","","","15.9",",X"
"USW00012839","1994-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.0",",X","226.3","0","136.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","4","","1","","19940202",",,0","19940228","+,,0","19940228","+,,0","1","","19940217",",,0","19940225",",,0","11.1",",0,02,","0",",,0,28,+","0",",,0,28,+","43.9",",,0,17,","31.7",",0,25,","44.5","0","8.3",",0","143.8",",,,0","","","","","","","","","0",",,,0","22.92",",0","26.25",",,,0","19.58",",,,0","7476",",X","20",",X","","","","","45",",X","10.7",",X","","","","","13.9",",X"
"USW00012839","1994-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","5.4",",X","382.4","0","156.1",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","4","","1","","19940304",",,0","19940331","+,,0","19940331","+,,0","1","","19940330",",,0","19940321",",,0","11.7",",0,04,","0",",,0,31,+","0",",,0,31,+","36.8",",,0,30,","32.8",",0,21,","45.6","0","1.1",",0","49.3",",,,0","","","","","","","","","0",",,,0","23.33",",0","27.78",",,,0","18.88",",,,0","13414",",X","220",",X","","","","","225",",X","17.0",",X","","","","","22.1",",X"
"USW00012839","1994-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.9",",X","601.7","0","219.3",",0","11",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","1","","19940401",",,0","19940430","+,,0","19940430","+,,0","8","","19940424",",,0","19940425",",,0","17.2",",0,01,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,24,","31.1",",0,25,","45.6","0","0.0",",0","54.5",",,,0","","","","","","","","","0",",,,0","25.64",",0","29.11",",,,0","22.17",",,,0","11876",",X","100",",X","","","","","360",",X","11.6",",X","","","","","18.0",",X"
"USW00012839","1994-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.0",",X","877.3","0","275.6",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","1","","","","19940522","+,,0","19940531","+,,0","19940531","+,,0","6","","19940529",",,0","19940527","+,,0","18.9",",0,22,+","0",",,0,31,+","0",",,0,31,+","71.6",",,0,29,","33.9",",0,27,+","45.6","0","0.0",",0","119.7",",,,0","","","","","","","","","0",",,,0","27.22",",0","31.17",",,,0","23.27",",,,0","13412",",X","10",",X","","","","","360",",X","10.3",",X","","","","","13.9",",X"
"USW00012839","1994-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","1186.9","0","309.6",",0","17",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","","","","","19940610","+,,0","19940630","+,,0","19940630","+,,0","11","","19940610",",,0","19940610",",,0","22.2",",0,10,+","0",",,0,30,+","0",",,0,30,+","33.3",",,0,10,","35.6",",0,10,","45.6","0","0.0",",0","126.4",",,,0","","","","","","","","","0",",,,0","28.65",",0","32.29",",,,0","25.02",",,,0","8976",",X","220",",X","","","","","180",",X","11.2",",X","","","","","17.0",",X"
"USW00012839","1994-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.9",",X","1508.6","0","321.7",",0","15",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","","","","","19940724",",,0","19940731","+,,0","19940731","+,,0","15","","19940722",",,0","19940719","+,,0","22.2",",0,24,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,22,","33.3",",0,19,+","0.0","0","0.0",",0","76.9",",,,0","","","","","","","","","0",",,,0","28.71",",0","32.12",",,,0","25.30",",,,0","12344",",X","160",",X","","","","","180",",X","11.2",",X","","","","","13.9",",X"
"USW00012839","1994-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","1814.4","0","305.8",",0","20",",0","14",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","2","","","","19940828",",,0","19940831","+,,0","19940831","+,,0","16","","19940812",",,0","19940823","+,,0","21.7",",0,28,","0",",,0,31,+","0",",,0,31,+","166.9",",,0,12,","33.9",",0,23,+","0.0","0","0.0",",0","422.7",",,,0","","","","","","","","","0",",,,0","28.20",",0","31.65",",,,0","24.74",",,,0","8907",",X","150",",X","","","","","135",",X","13.4",",X","","","","","17.0",",X"
"USW00012839","1994-09","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.5",",X","2095.1","0","280.7",",0","17",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","1","","","","19940913",",,0","19940930","+,,0","19940930","+,,0","16","","19940906",",,0","19940904",",,0","22.2",",0,13,","0",",,0,30,+","0",",,0,30,+","83.3",",,0,06,","34.4",",0,04,","0.0","0","0.0",",0","343.0",",,,0","","","","","","","","","0",",,,0","27.69",",0","30.82",",,,0","24.56",",,,0","5933",",X","200",",X","","","","","45",",X","13.0",",X","","","","","17.0",",X"
"USW00012839","1994-10","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.7",",X","2357.6","0","262.5",",0","12",",0","8",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","3","","","","19941031","+,,0","19941031","+,,0","19941031","+,,0","7","","19941031",",,0","19941014","+,,0","21.1",",0,31,+","0",",,0,31,+","0",",,0,31,+","110.7",",,0,31,","32.2",",0,14,+","0.0","0","0.0",",0","241.4",",,,0","","","","","","","","","0",",,,0","26.80",",0","30.44",",,,0","23.16",",,,0","10128",",X","270",",X","","","","","45",",X","10.7",",X","","","","","14.4",",X"
"USW00012839","1994-11","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","4.6",",X","2559.9","0","202.3",",0","8",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","6","","","","19941126",",,0","19941130","+,,0","19941130","+,,0","2","","19941115",",,0","19941111","+,,0","17.2",",0,26,","0",",,0,30,+","0",",,0,30,+","86.6",",,0,15,","30.6",",0,11,+","0.0","0","0.0",",0","226.7",",,,0","","","","","","","","","0",",,,0","25.08",",0","28.20",",,,0","21.96",",,,0","","","110",",X","","","","","45",",X","13.4",",X","","","","","22.1",",X"
"USW00012839","1994-12","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.9",",X","2688.7","0","128.8",",0","11",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","8","","","","19941225",",,0","19941231","+,,0","19941231","+,,0","3","","19941221",",,0","19941207","+,,0","11.1",",0,25,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,21,","29.4",",0,07,+","8.3","0","8.3",",0","125.9",",,,0","","","","","","","","","0",",,,0","22.22",",0","25.90",",,,0","18.55",",,,0","9594",",X","270",",X","","","","","270",",X","14.3",",X","","","","","20.6",",X"
"USW00012839","1995-01","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.3",",X","62.8","0","62.8",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","6","","","","19950125",",,0","19950131","+,,0","19950131","+,,0","3","","19950114",",,0","19950102",",,0","8.9",",0,25,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,14,","28.9",",0,02,","31.3","0","23.0",",0","79.6",",,,0","","","","","","","","","0",",,,0","19.62",",0","24.00",",,,0","15.23",",,,0","12721",",X","140",",X","","","","","270",",X","11.2",",X","","","","","13.9",",X"
"USW00012839","1995-02","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.9",",X","138.0","0","75.2",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","6","","","","19950209",",,0","19950228","+,,0","19950228","+,,0","1","","19950213",",,0","19950212",",,0","3.9",",0,09,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,13,","30.0",",0,12,","61.6","0","30.3",",0","35.9",",,,0","","","","","","","","","0",",,,0","19.94",",0","24.42",",,,0","15.46",",,,0","15671",",X","250",",X","","","","","135",",X","13.9",",X","","","","","27.2",",X"
"USW00012839","1995-03","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.9",",X","285.4","0","147.4",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","7","","","","19950310",",,0","19950331","+,,0","19950331","+,,0","2","","19950308",",,0","19950329",",,0","12.8",",0,10,","0",",,0,31,+","0",",,0,31,+","64.3",",,0,08,","31.7",",0,29,","62.7","0","1.1",",0","116.9",",,,0","","","","","","","","","0",",,,0","23.05",",0","27.05",",,,0","19.06",",,,0","15620",",X","160",",X","","","","","180",",X","12.5",",X","","","","","16.4",",X"
"USW00012839","1995-04","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.5",",X","492.7","0","207.3",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","6","","","","19950403",",,0","19950430","+,,0","19950430","+,,0","3","","19950406",",,0","19950425",",,0","15.6",",0,03,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,06,","32.8",",0,25,","62.7","0","0.0",",0","94.7",",,,0","","","","","","","","","0",",,,0","25.24",",0","29.11",",,,0","21.37",",,,0","17441",",X","210",",X","","","","","90",",X","9.8",",X","","","","","11.3",",X"
"USW00012839","1995-05","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.4",",X","787.4","0","294.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","3","","","","19950501",",,0","19950531","+,,0","19950531","+,,0","4","","19950504",",,0","19950515",",,0","20.0",",0,01,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,04,","35.6",",0,15,","62.7","0","0.0",",0","74.8",",,,0","","","","","","","","","0",",,,0","27.84",",0","31.52",",,,0","24.16",",,,0","20097",",X","290",",X","","","","","270",",X","14.8",",X","","","","","18.5",",X"
"USW00012839","1995-06","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.2",",X","1066.3","0","278.9",",0","15",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","7","","1","","19950621","+,,0","19950630","+,,0","19950630","+,,0","9","","19950620",",,0","19950627",",,0","21.7",",0,21,+","0",",,0,30,+","0",",,0,30,+","123.4",",,0,20,","35.6",",0,27,","62.7","0","0.0",",0","516.5",",,,0","","","","","","","","","0",",,,0","27.63",",0","30.93",",,,0","24.33",",,,0","17549",",X","160",",X","","","","","180",",X","11.6",",X","","","","","15.4",",X"
"USW00012839","1995-07","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","3.1",",X","1402.0","0","335.7",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","","","19950727","+,,0","19950731","+,,0","19950731","+,,0","13","","19950726",",,0","19950701",",,0","23.3",",0,27,+","0",",,0,31,+","0",",,0,31,+","50.5",",,0,26,","36.1",",0,01,","0.0","0","0.0",",0","161.5",",,,0","","","","","","","","","0",",,,0","29.16",",0","32.78",",,,0","25.54",",,,0","20297",",X","110",",X","","","","","135",",X","13.4",",X","","","","","18.5",",X"
"USW00012839","1995-08","25.78805","-80.31694","1.4","MIAMI INTERNATIONAL AIRPORT, FL US","","","","","","","","","2.7",",X","1732.6","0","330.6",",0","21",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","13","","","","19950804",",,0","19950831","+,,0","19950831","+,,0","13","","19950827",",,0","19950815",",,0","22.2",",0,04,","0",",,0,31,+","0",",,0,31,+","60.2",",,0,27,","36.1",",0,15,","0.0","0","0.0",",0","333.4",",,,0","","","","","","","","","0",",,,0","29.00",",0","32.56",",,,0","25.44",",,,0","18249",",X","180",",X","","","","","180",",X","10.3",",X","","","","","15.4",",X"
