"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304575","2007-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","272.5","0","41.1","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","23",",0","1",",0","","","20070915",",1,0","20070930","+,,0","20070930","+,,0","20070912",",,0","20070908",",,0","0.0","1,0,15,","0",",,0,30,+","0",",,0,30,+","35.6",",,0,12,","34.4",",0,08,","125.2","2,,,0","119.0","0","67.9",",0","","","","","111.6",",,,0","0",",,,0","17.37","1,0","24.63",",,,0","10.10","1,,,0","",""
"USC00304575","2007-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","280.8","0","8.3","1,0","15",",0","10",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","13",",0","0",",0","","","20071028",",1,0","20071031","+,,0","20071031","+,,0","20071009",",,0","20071006",",,0","-6.7","1,0,28,","0",",,0,31,+","0",",,0,31,+","69.3",",,0,09,","30.0",",0,06,","","","274.6","0","155.6",",0","","","","","171.8",",,,0","0",",,,0","13.27","1,0","19.41",",,,0","7.13","1,,,0","",""
"USC00304575","2007-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","280.8","0","0.0","3,0","13","4,0","8","4,0","0","4,0","1","5,0","0","3,0","0","3,0","20","3,0","1","3,0","0","3,0","0","3,0","","","20071124",",3,0","20071117",",5,0","20071130","+,3,0","20071115",",4,0","20071101",",3,0","-11.1","3,0,24,","25","5,,0,17,","0","3,,0,30,+","21.6","4,,0,15,","19.4","3,0,01,","","","695.4","0","420.8","3,0","","","","","89.0","2,a,,0","0","3,,,0","2.75","3,0","8.00","3,,,0","-2.51","3,,,0","",""
"USC00304575","2007-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","12","4,0","8","4,0","0","4,0","","","5","1,0","","","","","8","5,0","0","5,0","0","5,0","","","","","","","20071214",",1,0","20071214",",4,0","20071230",",5,0","","","","","229","1,,0,14,","15.2","4,,0,14,","9.4","5,0,30,","","","","","","","","","","","90.6","1,a,,0","432","1,,,0","","","2.37","5,,,0","","","",""
"USC00304575","2008-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","","","","","","","","","","","2","1,0","27","1,0","13","1,0","0","1,0","0","1,0","","","20080103",",1,0","","","","","","","20080109",",1,0","-22.2","1,0,03,","","","","","","","20.0","1,0,09,","","","","","612.5","1,0","","","","","32.0","4,a,,0","","","-2.08","1,0","3.69","1,,,0","-7.85","1,,,0","",""
"USC00304575","2008-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","14",",0","10",",0","0",",0","","","1","3,0","3",",0","28",",0","9",",0","0",",0","0",",0","","","20080229",",,0","","","20080213",",3,0","20080202",",,0","20080219",",,0","-21.1",",0,29,","","","51","3,,0,13,","25.1",",,0,02,","16.7",",0,19,","","","","","627.3",",0","","","","","147.2",",,,0","69","3,,,0","-3.30",",0","2.32",",,,0","-8.92",",,,0","",""
"USC00304575","2008-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","12",",0","9",",0","2",",0","3","3,0","2",",0","0","1,0","28","1,0","2","1,0","0","1,0","0","1,0","","","20080301",",1,0","20080301",",3,0","20080328",",,0","20080305",",,0","20080304",",1,0","-14.4","1,0,01,","178","3,,0,01,","127",",,0,28,","49.3",",,0,05,","14.4","1,0,04,","","","","","566.7","1,0","","","","","161.6",",,,0","191",",,,0","-0.56","1,0","5.66","1,,,0","-6.78","1,,,0","",""
"USC00304575","2008-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","9",",0","8",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","20080403",",,0","20080430","+,,0","20080430","+,,0","20080429",",,0","20080420",",,0","-8.3",",0,03,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,29,","27.2",",0,20,","","","","","271.8",",0","","","","","59.4",",,,0","0",",,,0","9.27",",0","17.02",",,,0","1.52",",,,0","",""
"USC00304575","2008-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","6.6","0","6.6",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","10",",0","0",",0","","","20080506",",,0","20080531","+,,0","20080531","+,,0","20080504",",,0","20080527",",,0","-5.6",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,04,","28.3",",0,27,","","","","","229.4",",0","","","","","38.8",",,,0","0",",,,0","11.15",",0","18.58",",,,0","3.71",",,,0","",""
"USC00304575","2008-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","85.4","0","78.8",",0","18",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","20080618",",,0","20080630","+,,0","20080630","+,,0","20080615",",,0","20080611",",,0","7.8",",0,18,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,15,","34.4",",0,11,","","","","","27.2",",0","","","","","82.8",",,,0","0",",,,0","20.05",",0","26.65",",,,0","13.45",",,,0","",""
"USC00304575","2008-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","186.9","0","101.5",",0","13",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","","","20080711",",,0","20080731","+,,0","20080731","+,,0","20080724",",,0","20080713","+,,0","9.4",",0,11,","0",",,0,31,+","0",",,0,31,+","77.5",",,0,24,","32.8",",0,13,+","","","0.6","0","0.6",",0","","","","","216.5",",,,0","0",",,,0","21.59",",0","28.33",",,,0","14.85",",,,0","",""
"USC00304575","2008-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","221.1","0","34.2",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","20080820",",,0","20080831","+,,0","20080831","+,,0","20080812",",,0","20080825",",,0","5.6",",0,20,","0",",,0,31,+","0",",,0,31,+","15.5",",,0,12,","29.4",",0,25,","","","30.2","0","29.6",",0","","","","","42.3",",,,0","0",",,,0","18.48",",0","25.11",",,,0","11.85",",,,0","",""
"USC00304575","2008-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","249.4","0","28.3",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","","","20080920","+,,0","20080930","+,,0","20080930","+,,0","20080907",",,0","20080905",",,0","3.3",",0,20,+","0",",,0,30,+","0",",,0,30,+","23.9",",,0,07,","31.7",",0,05,","","","108.9","0","78.7",",0","","","","","99.9",",,,0","0",",,,0","16.65",",0","23.23",",,,0","10.07",",,,0","",""
"USC00304575","2008-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","249.4","0","0.0",",0","11",",0","8",",0","2",",0","0","3,0","1",",0","0",",0","14",",0","0",",0","7",",0","0",",0","","","20081031","+,,0","20081031","+,3,0","20081029",",,0","20081026",",,0","20081015",",,0","-5.0",",0,31,+","0","3,,0,31,+","76",",,0,29,","41.7",",,0,26,","24.4",",0,15,","","","421.9","0","313.0",",0","","","","","130.4",",,,0","76",",,,0","8.24",",0","15.22",",,,0","1.25",",,,0","",""
"USC00304575","2008-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","249.4","0","0.0","4,0","8",",0","4",",0","0",",0","0",",0","0","1,0","0","4,0","16","4,0","5","4,0","1","4,0","0","4,0","","","20081122",",4,0","20081126","+,,0","20081126","+,1,0","20081116",",,0","20081116",",4,0","-12.8","4,0,22,","0",",T,0,26,+","0","1,T,0,26,+","11.2",",,0,16,","21.1","4,0,16,","","","817.5","0","395.6","4,0","","","","","28.0",",,,0","0","1,T,,0","3.12","4,0","7.98","4,,,0","-1.75","4,,,0","",""
"USC00304575","2008-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","","","10","2,0","7","2,0","0","2,0","","","1",",0","","","","","","","","","","","","","","","","","20081220",",,0","20081220",",2,0","","","","","","","178",",,0,20,","19.6","2,,0,20,","","","","","","","","","","","","","72.8",",a,,0","321",",a,,0","","","","","","","",""
"USC00304575","2009-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","11","4,0","4","4,0","0","4,0","29","2,0","4","1,0","7","2,0","29","2,0","22","2,0","0","2,0","0","2,0","","","20090117",",2,0","20090129",",2,0","20090111",",1,0","20090111",",4,0","20090124",",2,0","-26.7","2,0,17,","330","2,,0,29,","137","1,,0,11,","14.7","4,,0,11,","7.8","2,0,24,","","","","","774.2","2,0","","","","","66.7",",a,,0","539","1,a,,0","-8.36","2,0","-2.29","2,,,0","-14.43","2,,,0","",""
"USC00304575","2009-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","13",",0","3",",0","0",",0","16","3,0","0","2,0","2",",0","27",",0","8",",0","0",",0","0",",0","","","20090205",",,0","20090207","+,3,0","20090203",",2,0","20090228",",,0","20090228","+,,0","-20.0",",0,05,","178","3,,0,07,+","15","2,,0,03,","6.9",",,0,28,","14.4",",0,28,+","","","","","612.1",",0","","","","","21.7",",,,0","47","2,,,0","-3.53",",0","2.71",",,,0","-9.77",",,,0","",""
"USC00304575","2009-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","2",",0","0",",0","0",",0","24",",0","5",",0","0",",0","0",",0","","","20090304","+,,0","20090304","+,,0","20090303",",,0","20090309",",,0","20090329",",,0","-17.2",",0,04,+","25",",,0,04,+","3",",,0,03,","17.8",",,0,09,","20.6",",0,29,","","","","","531.1",",0","","","","","45.4",",,,0","3",",,,0","1.20",",0","7.87",",,,0","-5.46",",,,0","",""
"USC00304575","2009-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","13.1","0","13.1","1,0","7","2,0","4","2,0","0","2,0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","5","1,0","1","1,0","","","20090413",",1,0","20090430","+,,0","20090430","+,,0","20090404",",2,0","20090428",",1,0","-5.6","1,0,13,","0",",,0,30,+","0",",,0,30,+","8.9","2,,0,04,","33.9","1,0,28,","","","","","296.9","1,0","","","","","28.0",",a,,0","0",",,,0","8.54","1,0","15.37","1,,,0","1.72","1,,,0","",""
"USC00304575","2009-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","17.0","0","3.9",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","15",",0","0",",0","","","20090519",",,0","20090531","+,,0","20090531","+,,0","20090527",",,0","20090522",",,0","-1.7",",0,19,","0",",,0,31,+","0",",,0,31,+","30.7",",,0,27,","31.7",",0,22,","","","","","154.2",",0","","","","","90.9",",,,0","0",",,,0","13.48",",0","20.66",",,,0","6.31",",,,0","",""
"USC00304575","2009-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","43.0","0","26.0",",0","12",",0","11",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","24",",0","0",",0","","","20090601",",,0","20090630","+,,0","20090630","+,,0","20090621",",,0","20090626",",,0","-0.6",",0,01,","0",",,0,30,+","0",",,0,30,+","39.1",",,0,21,","31.1",",0,26,","","","","","42.8",",0","","","","","152.5",",,,0","0",",,,0","17.77",",0","23.90",",,,0","11.65",",,,0","",""
"USC00304575","2009-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","85.8","0","42.8",",0","16",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","20090715","+,,0","20090731","+,,0","20090731","+,,0","20090730",",,0","20090729",",,0","7.8",",0,15,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,30,","30.0",",0,29,","","","20.7","0","20.7",",0","","","","","153.4",",,,0","0",",,,0","19.05",",0","25.38",",,,0","12.71",",,,0","",""
"USC00304575","2009-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","168.3","0","82.5","1,0","12",",0","9",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","3","1,0","","","20090808",",1,0","20090831","+,,0","20090831","+,,0","20090823",",,0","20090818",",1,0","7.2","1,0,08,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,23,","33.3","1,0,18,","","","31.0","0","10.3","1,0","","","","","163.0",",,,0","0",",,,0","20.74","1,0","26.63","1,,,0","14.85","1,,,0","",""
"USC00304575","2009-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","171.7","0","3.4",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","20090919",",,0","20090930","+,,0","20090930","+,,0","20090912",",,0","20090922","+,,0","0.0",",0,19,","0",",,0,30,+","0",",,0,30,+","31.5",",,0,12,","26.7",",0,22,+","","","134.2","0","103.2",",0","","","","","55.7",",,,0","0",",,,0","15.00",",0","21.65",",,,0","8.36",",,,0","",""
"USC00304575","2009-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","171.7","0","0.0",",0","13",",0","8",",0","0",",0","1","2,0","0","1,0","0",",0","11",",0","0",",0","2",",0","0",",0","","","20091012",",,0","20091016",",2,0","20091031","+,1,0","20091025",",,0","20091023",",,0","-5.6",",0,12,","25","2,,0,16,","0","1,,0,31,+","24.9",",,0,25,","23.9",",0,23,","","","448.2","0","314.0",",0","","","","","86.1",",,,0","0","1,,,0","8.20",",0","13.67",",,,0","2.73",",,,0","",""
"USC00304575","2009-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","171.7","0","0.0","3,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","16","3,0","0","3,0","1","3,0","0","3,0","","","20091118","+,3,0","20091130","+,,0","20091130","+,,0","20091120",",,0","20091110",",3,0","-5.6","3,0,18,+","0",",,0,30,+","0",",,0,30,+","18.3",",,0,20,","22.2","3,0,10,","","","776.7","0","328.5","3,0","","","","","39.7",",,,0","0",",,,0","6.17","3,0","12.22","3,,,0","0.11","3,,,0","",""
"USC00304575","2009-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","171.7","0","0.0","3,0","9","3,0","5","3,0","0","3,0","","","0","3,0","1","3,0","28","3,0","9","3,0","0","3,0","0","3,0","","","20091230",",3,0","","","20091228",",3,0","20091203",",3,0","20091204",",3,0","-17.8","3,0,30,","","","3","3,,0,28,","18.5","3,,0,03,","15.6","3,0,04,","","","1366.0","0","589.3","3,0","","","","","77.8",",a,,0","3","3,,,0","-2.71","3,0","2.49","3,,,0","-7.92","3,,,0","",""
"USC00304575","2010-01","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","1,0","11","2,0","4","2,0","0","2,0","","","4","1,0","3","1,0","30","1,0","14","1,0","0","1,0","0","1,0","","","20100130",",1,0","","","20100118",",1,0","20100126",",2,0","20100126",",1,0","-21.7","1,0,30,","","","102","1,,0,18,","18.3","2,,0,26,","13.3","1,0,26,","","","2078.4","0","712.4","1,0","","","","","52.2",",a,,0","292","1,,,0","-5.41","1,0","-0.32","1,,,0","-10.51","1,,,0","",""
"USC00304575","2010-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0","2,0","9","3,0","3","3,0","0","3,0","","","6","3,0","0","2,0","26","2,0","15","2,0","0","2,0","0","2,0","","","20100207",",2,0","","","20100224",",3,0","20100224",",3,0","20100223",",2,0","-15.6","2,0,07,","","","254","3,,0,24,","24.1","3,,0,24,","5.6","2,0,23,","","","2662.4","0","584.0","2,0","","","","","114.5",",a,,0","484","3,,,0","-4.13","2,0","-0.13","2,,,0","-8.12","2,,,0","",""
"USC00304575","2010-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.0","0","0.0",",0","10",",0","6",",0","3",",0","9","1,0","1",",0","0",",0","24",",0","0",",0","0",",0","0",",0","","","20100306",",,0","20100301",",1,0","20100314",",,0","20100331",",,0","20100321",",,0","-10.6",",0,06,","508","1,,0,01,","76",",,0,14,","56.9",",,0,31,","20.0",",0,21,","","","3112.9","0","450.5",",0","","","","","163.9",",,,0","94",",,,0","3.80",",0","9.77",",,,0","-2.17",",,,0","",""
"USC00304575","2010-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","0.6","0","0.6","1,0","9",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","8","1,0","0","1,0","6","1,0","0","1,0","","","20100414",",1,0","20100430","+,,0","20100430","+,,0","20100409",",,0","20100408",",1,0","-3.3","1,0,14,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,09,","28.9","1,0,08,","","","3353.9","0","241.0","1,0","","","","","47.4",",,,0","0",",,,0","10.04","1,0","17.49","1,,,0","2.60","1,,,0","",""
"USC00304575","2010-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","27.9","0","27.3","1,0","8",",0","6",",0","0",",0","0",",0","0",",0","0","1,0","1","1,0","0",",0","21",",0","1",",0","","","20100510",",1,0","20100531","+,,0","20100531","+,,0","20100508",",,0","20100527",",,0","-3.9","1,0,10,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,08,","34.4",",0,27,","","","3465.3","0","111.4",",0","","","","","60.2",",,,0","0",",,,0","15.37","1,0","23.05",",,,0","7.69","1,,,0","",""
"USC00304575","2010-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","79.2","0","51.3","1,0","16",",0","12",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","25","1,0","0","1,0","","","20100609","+,1,0","20100630","+,,0","20100630","+,,0","20100613",",,0","20100620",",1,0","4.4","1,0,09,+","0",",,0,30,+","0",",,0,30,+","26.2",",,0,13,","30.6","1,0,20,","","","3499.2","0","33.9","1,0","","","","","127.1",",,,0","0",",,,0","18.93","1,0","25.41","1,,,0","12.46","1,,,0","",""
"USC00304575","2010-07","42.4486","-74.4653","338.3","LANSING MANOR, NY US","203.6","0","124.4",",0","11",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","","","20100701",",,0","20100731","+,,0","20100731","+,,0","20100710",",,0","20100707",",,0","7.2",",0,01,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,10,","35.0",",0,07,","","","10.6","0","10.6",",0","","","","","121.9",",,,0","0",",,,0","22.00",",0","29.27",",,,0","14.74",",,,0","",""
"USC00304575","2010-08","42.4486","-74.4653","338.3","LANSING MANOR, NY US","274.8","0","71.2",",0","15",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","20100828",",,0","20100831","+,,0","20100831","+,,0","20100823",",,0","20100805",",,0","7.2",",0,28,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,23,","32.2",",0,05,","","","24.2","0","13.6",",0","","","","","134.3",",,,0","0",",,,0","20.19",",0","26.42",",,,0","13.96",",,,0","",""
"USC00304575","2010-09","42.4486","-74.4653","338.3","LANSING MANOR, NY US","306.1","0","31.3",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","","","20100921",",,0","20100930","+,,0","20100930","+,,0","20100928",",,0","20100903",",,0","1.7",",0,21,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,28,","32.8",",0,03,","","","109.6","0","85.4",",0","","","","","40.5",",,,0","0",",,,0","16.53",",0","23.10",",,,0","9.96",",,,0","",""
"USC00304575","2010-10","42.4486","-74.4653","338.3","LANSING MANOR, NY US","306.4","0","0.3",",0","19",",0","11",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","","","20101020",",,0","20101031","+,,0","20101031","+,,0","20101001",",,0","20101027","+,,0","-2.8",",0,20,","0",",,0,31,+","0",",,0,31,+","114.8",",,0,01,","23.9",",0,27,+","","","374.6","0","265.0",",0","","","","","235.2",",,,0","0",",,,0","9.79",",0","16.02",",,,0","3.56",",,,0","",""
"USC00304575","2010-11","42.4486","-74.4653","338.3","LANSING MANOR, NY US","306.4","0","0.0","3,0","7","3,0","4","3,0","0","3,0","0",",0","0",",0","0","3,0","20","3,0","0","3,0","0","3,0","0","3,0","","","20101128",",3,0","20101119",",,0","20101109",",,0","20101105",",3,0","20101115",",3,0","-7.8","3,0,28,","0",",T,0,19,","18",",,0,09,","20.1","3,,0,05,","17.2","3,0,15,","","","766.7","0","392.1","3,0","","","","","62.4",",a,,0","18",",,,0","3.81","3,0","9.54","3,,,0","-1.92","3,,,0","",""
"USC00304575","2010-12","42.4486","-74.4653","338.3","LANSING MANOR, NY US","306.4","0","0.0","3,0","11","3,0","7","3,0","0","3,0","","","8","2,0","1","3,0","27","3,0","18","3,0","0","3,0","0","3,0","","","20101210",",3,0","","","20101208",",2,0","20101202",",3,0","20101202",",3,0","-17.8","3,0,10,","","","114","2,,0,08,","22.9","3,,0,02,","16.1","3,0,02,","","","1408.1","0","641.4","3,0","","","","","64.9",",a,,0","443","2,,,0","-4.58","3,0","0.15","3,,,0","-9.30","3,,,0","",""
"USC00304575","2011-02","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0","1,7","10","2,7","7","2,7","0","2,7","","","","","5","1,7","27","1,7","13","1,7","0","1,7","0","1,7","","","20110223","+,1,7","","","","","20110226",",2,7","20110219",",1,7","-21.7","1,7,23,+","","","","","18.0","2,,7,26,","16.7","1,7,19,","","","","","633.6","1,7","","","","","71.8","2,,,7","","","-5.14","1,7","2.20","1,,,7","-12.47","1,,,7","",""
"USC00304575","2011-03","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","0.0",",7","11",",7","5",",7","1",",7","","","","","1",",7","30",",7","3",",7","0",",7","0",",7","","","20110303",",,7","","","","","20110307",",,7","20110319",",,7","-18.9",",7,03,","","","","","46.5",",,7,07,","17.2",",7,19,","","","","","579.7",",7","","","","","89.7",",,,7","","","-0.37",",7","6.13",",,,7","-6.87",",,,7","",""
"USC00304575","2011-04","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","3.1","1,K","20",",K","13",",K","0",",K","","","","","0","1,K","12","1,K","0","1,K","4","1,K","0","1,K","","","20110408",",1,K","","","","","20110405",",,K","20110427",",1,K","-4.4","1,K,08,","","","","","21.3",",,K,05,","28.9","1,K,27,","","","","","296.6","1,K","","","","","148.9",",,,K","","","8.21","1,K","14.68","1,,,K","1.74","1,,,K","",""
"USC00304575","2011-05","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","21.8",",7","17",",7","10",",7","0",",7","","","","","0",",7","2",",7","0",",7","16",",7","0",",7","","","20110501",",,7","","","","","20110504",",,7","20110531",",,7","-0.6",",7,01,","","","","","23.1",",,7,04,","30.0",",7,31,","","","","","124.2",",7","","","","","118.7",",,,7","","","15.03",",7","21.32",",,,7","8.74",",,,7","",""
"USC00304575","2011-06","42.4486","-74.4653","338.3","LANSING MANOR, NY US","","","35.9",",7","17",",7","12",",7","1",",7","","","","","0",",7","0",",7","0",",7","24",",7","3",",7","","","20110604",",,7","","","","","20110623",",,7","20110609",",,7","3.9",",7,04,","","","","","30.7",",,7,23,","33.9",",7,09,","","","","","45.5",",7","","","","","123.6",",,,7","","","18.01",",7","25.01",",,,7","11.02",",,,7","",""
