"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00463544","1948-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","496.9","0","2.0",",0","17",",0","11",",0","1",",0","0",",0","0",",0","0",",0","11",",0","0",",0","8",",0","0",",0","","","19481126","+,,0","19481130","+,,0","19481130","+,,0","","","19481129",",,0","19481105",",,0","-3.9",",0,26,+","0",",,0,30,+","0",",,0,30,+","29.2",",,0,29,","30.0",",0,05,","524.4","0","261.3",",0","113.3",",,,0","0",",,,0","9.69",",0","16.41",",,,0","2.96",",,,0","",""
"USC00463544","1948-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","496.9","0","0.0",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19481227","+,,0","19481231","+,,0","19481231","+,,0","","","19481215",",,0","19481213",",,0","-13.3",",0,27,+","0",",T,0,31,+","0",",T,0,31,+","49.3",",,0,15,","19.4",",0,13,","962.6","0","438.2",",0","144.0",",,,0","0",",T,,0","4.20",",0","9.67",",,,0","-1.28",",,,0","",""
"USC00463544","1949-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","21",",0","13",",0","0",",0","1",",0","1",",0","0",",0","14",",0","1",",0","0",",0","0",",0","","","19490130",",,0","19490112",",,0","19490112",",,0","","","19490122",",,0","19490118","+,,0","-12.2",",0,30,","25",",,0,12,","25",",,0,12,","18.5",",,0,22,","20.0",",0,18,+","1348.3","0","385.7",",0","151.2",",,,0","51",",,,0","5.89",",0","10.76",",,,0","1.02",",,,0","",""
"USC00463544","1949-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","1",",0","0",",0","","","19490203","+,,0","19490228","+,,0","19490228","+,,0","","","19490214",",,0","19490215",",,0","-9.4",",0,03,+","0",",T,0,28,+","0",",T,0,28,+","20.3",",,0,14,","21.1",",0,15,","1699.9","0","351.6",",0","90.5",",,,0","0",",T,,0","5.78",",0","12.16",",,,0","-0.61",",,,0","",""
"USC00463544","1949-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","2.3","0","2.3",",0","15",",0","8",",0","0",",0","3",",0","2",",0","0",",0","17",",0","1",",0","8",",0","0",",0","","","19490320",",,0","19490317","+,,0","19490317",",,0","","","19490318","+,,0","19490327","+,,0","-8.3",",0,20,","25",",,0,17,+","33",",,0,17,","9.7",",,0,18,+","26.7",",0,27,+","2061.0","0","361.1",",0","58.9",",,,0","73",",,,0","6.76",",0","13.19",",,,0","0.32",",,,0","",""
"USC00463544","1949-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","4.3","0","2.0",",0","21",",0","12",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","12",",0","0",",0","","","19490417","+,,0","19490430","+,,0","19490430","+,,0","","","19490406",",,0","19490426",",,0","-3.3",",0,17,+","0",",,0,30,+","0",",,0,30,+","16.8",",,0,06,","27.2",",0,26,","2278.5","0","217.5",",0","103.2",",,,0","0",",,,0","11.15",",0","18.50",",,,0","3.80",",,,0","",""
"USC00463544","1949-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","37.3","0","33.0",",0","17",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","19490527",",,0","19490531","+,,0","19490531","+,,0","","","19490525","+,,0","19490505",",,0","2.2",",0,27,","0",",,0,31,+","0",",,0,31,+","19.8",",,0,25,+","32.8",",0,05,","2334.2","0","55.7",",0","110.0",",,,0","0",",,,0","17.60",",0","25.52",",,,0","9.69",",,,0","",""
"USC00463544","1949-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","175.4","0","138.1",",0","13",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","3","","19490608",",,0","19490630","+,,0","19490630","+,,0","7","","19490618",",,0","19490624",",,0","5.0",",0,08,","0",",,0,30,+","0",",,0,30,+","22.6",",,0,18,","33.3",",0,24,","2338.1","0","3.9",",0","137.7",",,,0","0",",,,0","22.81",",0","30.09",",,,0","15.53",",,,0","",""
"USC00463544","1949-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","391.4","0","216.0",",0","15",",0","11",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19490711",",,0","19490731","+,,0","19490731","+,,0","","","19490722",",,0","19490705",",,0","15.6",",0,11,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,22,","35.0",",0,05,","0.0","0","0.0",",0","89.5",",,,0","0",",,,0","25.30",",0","30.79",",,,0","19.81",",,,0","",""
"USC00463544","1949-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","533.1","0","141.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","","","19490821",",,0","19490831","+,,0","19490831","+,,0","","","19490805",",,0","19490811",",,0","9.4",",0,21,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,05,","33.3",",0,11,","0.9","0","0.9",",0","126.5",",,,0","0",",,,0","22.88",",0","28.39",",,,0","17.36",",,,0","",""
"USC00463544","1949-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","555.6","0","22.5",",0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","","","19490925",",,0","19490930","+,,0","19490930","+,,0","","","19490919",",,0","19490918","+,,0","2.2",",0,25,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,19,","28.3",",0,18,+","75.6","0","74.7",",0","75.5",",,,0","0",",,,0","16.59",",0","22.78",",,,0","10.40",",,,0","",""
"USC00463544","1949-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","577.3","0","21.7",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19491027",",,0","19491031","+,,0","19491031","+,,0","","","19491031",",,0","19491010",",,0","-1.1",",0,27,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,31,","30.6",",0,10,","179.6","0","104.0",",0","71.7",",,,0","0",",,,0","15.68",",0","22.16",",,,0","9.19",",,,0","",""
"USC00463544","1949-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","577.3","0","0.0",",0","12",",0","5",",0","1",",0","0",",0","0",",0","0",",0","17",",0","0",",0","3",",0","0",",0","","","19491122",",,0","19491126","+,,0","19491126","+,,0","","","19491129",",,0","19491112",",,0","-7.8",",0,22,","0",",T,0,26,+","0",",T,0,26,+","48.3",",,0,29,","25.6",",0,12,","542.9","0","363.3",",0","92.1",",,,0","0",",T,,0","6.22",",0","12.15",",,,0","0.30",",,,0","",""
"USC00463544","1949-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","577.3","0","0.0","1,0","14",",0","10",",0","1",",0","1",",0","0",",0","0","1,0","21","1,0","1",",0","1",",0","0",",0","","","19491216",",1,0","19491210",",,0","19491210",",,0","","","19491213",",,0","19491221",",,0","-12.2","1,0,16,","25",",,0,10,","15",",,0,10,","34.3",",,0,13,","21.1",",0,21,","977.1","0","434.2",",0","111.6",",,,0","15",",,,0","3.88","1,0","10.41",",,,0","-2.65","1,,,0","",""
"USC00463544","1950-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","17","2,0","14","2,0","2","2,0","0",",0","0",",0","0",",0","12",",0","0",",0","5",",0","0",",0","","","19500120",",,0","19500127","+,,0","19500127","+,,0","","","19500131",",2,0","19500125",",,0","-9.4",",0,20,","0",",T,0,27,+","0",",T,0,27,+","30.7","2,,0,31,","26.7",",0,25,","1281.3","0","304.2",",0","188.7",",a,,0","0",",T,,0","8.52",",0","14.59",",,,0","2.45",",,,0","",""
"USC00463544","1950-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","3",",0","2",",0","0",",0","18",",0","2",",0","1",",0","0",",0","","","19500226",",,0","19500227","+,,0","19500226",",,0","","","19500201",",,0","19500214",",,0","-10.6",",0,26,","51",",,0,27,+","51",",,0,26,","23.4",",,0,01,","21.7",",0,14,","1691.0","0","409.7",",0","89.0",",,,0","89",",,,0","3.70",",0","8.93",",,,0","-1.53",",,,0","",""
"USC00463544","1950-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","15",",0","10",",0","0",",0","3",",0","2",",0","0",",0","22",",0","2",",0","3",",0","0",",0","","","19500303",",,0","19500317",",,0","19500317",",,0","","","19500312",",,0","19500327",",,0","-15.6",",0,03,","51",",,0,17,","58",",,0,17,","20.6",",,0,12,","30.6",",0,27,","2110.6","0","419.6",",0","103.5",",,,0","99",",,,0","4.80",",0","12.09",",,,0","-2.49",",,,0","",""
"USC00463544","1950-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","3.9","0","3.9",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","13",",0","0",",0","","","19500407",",,0","19500415","+,,0","19500414",",,0","","","19500424",",,0","19500429",",,0","-7.2",",0,07,","0",",T,0,15,+","13",",,0,14,","22.6",",,0,24,","28.3",",0,29,","2351.1","0","240.5",",0","76.4",",,,0","13",",,,0","10.45",",0","17.67",",,,0","3.22",",,,0","",""
"USC00463544","1950-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","32.0","0","28.1",",0","15",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19500508",",,0","19500531","+,,0","19500531","+,,0","","","19500528",",,0","19500505",",,0","1.1",",0,08,","0",",,0,31,+","0",",,0,31,+","54.9",",,0,28,","31.7",",0,05,","2400.3","0","49.2",",0","186.2",",,,0","0",",,,0","17.65",",0","24.35",",,,0","10.95",",,,0","",""
"USC00463544","1950-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","116.2","0","84.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19500605",",,0","19500630","+,,0","19500630","+,,0","","","19500625",",,0","19500626","+,,0","7.2",",0,05,","0",",,0,30,+","0",",,0,30,+","51.6",",,0,25,","31.7",",0,26,+","2407.2","0","6.9",",0","171.1",",,,0","0",",,,0","20.91",",0","27.62",",,,0","14.20",",,,0","",""
"USC00463544","1950-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","234.9","0","118.7",",0","16",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19500701",",,0","19500731","+,,0","19500731","+,,0","","","19500721",",,0","19500731",",,0","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","27.4",",,0,21,","31.1",",0,31,","0.0","0","0.0",",0","177.2",",,,0","0",",,,0","22.16",",0","28.08",",,,0","16.24",",,,0","",""
"USC00463544","1950-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","341.1","0","106.2",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","","","19500814",",,0","19500831","+,,0","19500831","+,,0","","","19500820",",,0","19500825",",,0","7.2",",0,14,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","32.2",",0,25,","1.1","0","1.1",",0","63.3",",,,0","0",",,,0","21.72",",0","28.07",",,,0","15.37",",,,0","",""
"USC00463544","1950-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","383.3","0","42.2",",0","13",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","19500926",",,0","19500930","+,,0","19500930","+,,0","","","19500904",",,0","19500901",",,0","2.2",",0,26,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,04,","29.4",",0,01,","45.5","0","44.4",",0","117.0",",,,0","0",",,,0","18.26",",0","24.07",",,,0","12.45",",,,0","",""
"USC00463544","1950-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.3","0","2.0",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","","","19501027",",,0","19501031","+,,0","19501031","+,,0","","","19501012",",,0","19501021",",,0","-0.6",",0,27,","0",",,0,31,+","0",",,0,31,+","23.1",",,0,12,","28.3",",0,21,","153.6","0","108.1",",0","77.5",",,,0","0",",,,0","14.91",",0","22.23",",,,0","7.59",",,,0","",""
"USC00463544","1950-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.3","0","0.0",",0","18",",0","12",",0","1",",0","6",",0","6",",0","0",",0","16",",0","4",",0","3",",0","0",",0","","","19501126",",,0","19501127",",,0","19501125",",,0","","","19501125",",,0","19501101",",,0","-14.4",",0,26,","787",",,0,27,","711",",,0,25,","57.4",",,0,25,","27.8",",0,01,","573.3","0","419.7",",0","183.5",",,,0","1130",",,,0","4.34",",0","10.04",",,,0","-1.35",",,,0","",""
"USC00463544","1950-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","385.3","0","0.0","1,0","11",",0","5",",0","0",",0","5",",0","1",",0","0",",0","31",",0","10","1,0","0","1,0","0","1,0","","","19501227",",,0","19501201",",,0","19501204",",,0","","","19501208",",,0","19501203",",1,0","-14.4",",0,27,","457",",,0,01,","25",",,0,04,","19.3",",,0,08,","18.3","1,0,03,","1140.2","0","566.9","1,0","64.7",",,,0","51",",,,0","-0.71","1,0","4.25","1,,,0","-5.67",",,,0","",""
"USC00463544","1951-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","16",",0","12",",0","1",",0","4",",0","2",",0","0",",0","21",",0","3",",0","1",",0","0",",0","","","19510109",",,0","19510108",",,0","19510108",",,0","","","19510115",",,0","19510120",",,0","-15.0",",0,09,","76",",,0,08,","64",",,0,08,","30.5",",,0,15,","22.8",",0,20,","1617.4","0","477.2",",0","120.2",",,,0","141",",,,0","2.94",",0","9.09",",,,0","-3.21",",,,0","",""
"USC00463544","1951-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","11",",0","8",",0","1",",0","4",",0","2",",0","1",",0","20",",0","4",",0","1",",0","0",",0","","","19510203",",,0","19510209","+,,0","19510208","+,,0","","","19510201",",,0","19510226",",,0","-18.9",",0,03,","25",",,0,09,+","25",",,0,08,+","40.6",",,0,01,","21.7",",0,26,","2050.1","0","432.7",",0","116.8",",,,0","50",",,,0","2.88",",0","9.71",",,,0","-3.96",",,,0","",""
"USC00463544","1951-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","16",",0","12",",0","0",",0","3",",0","2",",0","0",",0","16",",0","0",",0","5",",0","0",",0","","","19510327",",,0","19510315","+,,0","19510314",",,0","","","19510307",",,0","19510329",",,0","-7.8",",0,27,","51",",,0,15,+","56",",,0,14,","24.9",",,0,07,","23.9",",0,29,","2393.0","0","342.9",",0","104.4",",,,0","94",",,,0","7.27",",0","13.78",",,,0","0.76",",,,0","",""
"USC00463544","1951-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","9.2","0","9.2",",0","19",",0","13",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","","","19510418",",,0","19510430","+,,0","19510404","+,,0","","","19510430",",,0","19510428","+,,0","-5.0",",0,18,","0",",,0,30,+","0",",T,0,04,+","23.4",",,0,30,","29.4",",0,28,+","2603.4","0","210.4",",0","118.6",",,,0","0",",T,,0","11.63",",0","18.64",",,,0","4.61",",,,0","",""
"USC00463544","1951-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","37.6","0","28.4",",0","9","3,0","7","3,0","0","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","","","19510524","+,,0","19510531","+,,0","19510511",",,0","","","19510524",",3,0","19510501",",,0","3.3",",0,24,+","0",",,0,31,+","0",",T,0,11,","17.3","3,,0,24,","31.7",",0,01,","2661.8","0","58.4",",0","94.8",",a,,0","0",",T,,0","17.36",",0","25.38",",,,0","9.35",",,,0","",""
"USC00463544","1951-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","153.4","0","115.8",",0","15",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","3",",0","","","19510607","+,,0","19510630","+,,0","19510630","+,,0","","","19510613",",,0","19510602",",,0","11.1",",0,07,+","0",",,0,30,+","0",",,0,30,+","32.0",",,0,13,","33.9",",0,02,","2664.0","0","2.2",",0","157.8",",,,0","0",",,,0","22.12",",0","28.50",",,,0","15.74",",,,0","",""
"USC00463544","1951-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","322.9","0","169.5",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","","","19510706",",,0","19510731","+,,0","19510720",",,0","","","19510724",",,0","19510722",",,0","8.9",",0,06,","0",",,0,31,+","0",",T,0,20,","129.3",",,0,24,","35.0",",0,22,","0.3","0","0.3",",0","171.5",",,,0","0",",T,,0","23.79",",0","30.36",",,,0","17.22",",,,0","",""
"USC00463544","1951-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","445.2","0","122.3","1,0","9","1,0","3","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","4","1,0","","","19510825","+,,0","19510831","+,,0","19510831","+,,0","","","19510828",",1,0","19510815","+,1,0","7.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","20.8","1,,0,28,","33.3","1,0,15,+","4.5","0","4.2","1,0","34.3","1,,,0","0",",,,0","22.26","1,0","29.17","1,,,0","15.35",",,,0","",""
"USC00463544","1951-09","38.93399","-80.83176","224.9","GLENVILLE, WV US","497.9","0","52.7",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","","","19510929",",,0","19510930","+,,0","19510930","+,,0","","","19510906",",,0","19510901",",,0","0.6",",0,29,","0",",,0,30,+","0",",,0,30,+","60.7",",,0,06,","33.9",",0,01,","36.5","0","32.0",",0","115.6",",,,0","0",",,,0","19.02",",0","26.16",",,,0","11.88",",,,0","",""
"USC00463544","1951-10","38.93399","-80.83176","224.9","GLENVILLE, WV US","514.3","0","16.4",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","21",",0","1",",0","","","19511029",",,0","19511031","+,,0","19511031","+,,0","","","19511028",",,0","19511003",",,0","-1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,28,","32.2",",0,03,","174.7","0","138.2",",0","39.7",",,,0","0",",,,0","14.40",",0","22.74",",,,0","6.07",",,,0","",""
"USC00463544","1951-11","38.93399","-80.83176","224.9","GLENVILLE, WV US","514.3","0","0.0",",0","18",",0","9",",0","1",",0","4",",0","3",",0","0",",0","20",",0","2",",0","2",",0","0",",0","","","19511121",",,0","19511118","+,,0","19511103",",,0","","","19511124",",,0","19511113",",,0","-11.1",",0,21,","51",",,0,18,+","43",",,0,03,","29.2",",,0,24,","22.8",",0,13,","607.3","0","432.6",",0","127.5",",,,0","106",",,,0","3.91",",0","9.59",",,,0","-1.77",",,,0","",""
"USC00463544","1951-12","38.93399","-80.83176","224.9","GLENVILLE, WV US","514.3","0","0.0","1,0","14",",0","13",",0","1",",0","6",",0","2",",0","1","1,0","20","1,0","5",",0","3",",0","0",",0","","","19511216",",1,0","19511218",",,0","19511218",",,0","","","19511215",",,0","19511207",",,0","-17.8","1,0,16,","76",",,0,18,","76",",,0,18,","31.0",",,0,15,","26.7",",0,07,","1054.5","0","447.2",",0","144.5",",,,0","132",",,,0","3.44","1,0","9.71",",,,0","-2.83","1,,,0","",""
"USC00463544","1952-01","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","18",",0","11",",0","0",",0","1",",0","0",",0","0",",0","19",",0","3",",0","1",",0","0",",0","","","19520130",",,0","19520111",",,0","19520111",",,0","","","19520118",",,0","19520101",",,0","-12.2",",0,30,","25",",,0,11,","13",",,0,11,","24.9",",,0,18,","23.9",",0,01,","1475.5","0","421.0",",0","140.1",",,,0","13",",,,0","4.75",",0","10.22",",,,0","-0.72",",,,0","",""
"USC00463544","1952-02","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","0",",0","0",",0","","","19520226",",,0","19520219","+,,0","19520218","+,,0","","","19520217",",,0","19520228","+,,0","-9.4",",0,26,","0",",T,0,19,+","0",",T,0,18,+","16.3",",,0,17,","16.7",",0,28,+","1883.7","0","408.2",",0","51.7",",,,0","0",",T,,0","4.26",",0","10.50",",,,0","-1.99",",,,0","",""
"USC00463544","1952-03","38.93399","-80.83176","224.9","GLENVILLE, WV US","0.0","0","0.0",",0","11","2,0","7","2,0","0","2,0","0",",0","0",",0","0",",0","21",",0","0",",0","4",",0","0",",0","","","19520306",",,0","19520303","+,,0","19520330","+,,0","","","19520319",",2,0","19520321",",,0","-8.3",",0,06,","0",",T,0,03,+","0",",T,0,30,+","20.1","2,,0,19,","27.8",",0,21,","2252.6","0","368.9",",0","90.1",",a,,0","0",",T,,0","6.43",",0","13.17",",,,0","-0.30",",,,0","",""
"USC00463544","1952-04","38.93399","-80.83176","224.9","GLENVILLE, WV US","3.9","0","3.9",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","15",",0","0",",0","","","19520409",",,0","19520430","+,,0","19520406",",,0","","","19520414",",,0","19520422",",,0","-3.9",",0,09,","0",",,0,30,+","0",",T,0,06,","20.6",",,0,14,","30.6",",0,22,","2445.4","0","192.8",",0","95.1",",,,0","0",",T,,0","12.04",",0","19.46",",,,0","4.61",",,,0","",""
"USC00463544","1952-05","38.93399","-80.83176","224.9","GLENVILLE, WV US","26.3","0","22.4",",0","18",",0","13",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19520503",",,0","19520531","+,,0","19520531","+,,0","","","19520520",",,0","19520505",",,0","1.1",",0,03,","0",",,0,31,+","0",",,0,31,+","24.4",",,0,20,","31.7",",0,05,","2504.1","0","58.7",",0","141.1",",,,0","0",",,,0","17.16",",0","24.54",",,,0","9.78",",,,0","",""
"USC00463544","1952-06","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","0",",0","30",",0","15",",0","","","","","19520630","+,,0","19520630","+,,0","","","19520615",",,0","19520629","+,,0","","","0",",,0,30,+","0",",,0,30,+","25.1",",,0,15,","35.0",",0,29,+","","","","","93.7",",,,0","0",",,,0","","","31.05",",,,0","","","",""
"USC00463544","1952-07","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","188.5",",0","13",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","14",",0","","","19520711",",,0","19520731","+,,0","19520731","+,,0","","","19520704",",,0","19520728",",,0","11.7",",0,11,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,04,","36.7",",0,28,","0.0","0","0.0",",0","79.4",",,,0","0",",,,0","24.41",",0","31.29",",,,0","17.53",",,,0","",""
"USC00463544","1952-08","38.93399","-80.83176","224.9","GLENVILLE, WV US","","","141.3",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19520824",",,0","19520831","+,,0","19520831","+,,0","","","19520822",",,0","19520803",",,0","7.2",",0,24,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,22,","33.3",",0,03,","3.9","0","3.9",",0","126.1",",,,0","0",",,,0","22.76",",0","29.46",",,,0","16.06",",,,0","",""
