"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025507","1976-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9","","2","","19760831",",,0","19760831","+,,0","19760831","+,,0","","","19760826",",,0","19760803",",,0","2.2",",0,31,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,26,","19.4",",0,03,","407.0","0","213.2",",0","58.0",",,,0","","","","","","","0",",,,0","11.46",",0","15.48",",,,0","7.43",",,,0","","","80",",X","","","","","13.0",",X","","","",""
"USW00025507","1976-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","20",",0","12",",0","1",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","9","","","","19760930","+,,0","19760930","+,,0","19760930","+,,0","","","19760920",",,0","19760920",",,0","-0.6",",0,30,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,20,","15.0",",0,20,","712.5","0","305.5",",0","125.7",",,,0","","","","","","","0",",,,0","8.15",",0","11.89",",,,0","4.40",",,,0","","","230",",X","","","","","13.0",",X","","","",""
"USW00025507","1976-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","17",",0","13",",0","0",",0","5",",0","6",",0","0",",0","19",",0","6",",0","0",",0","0",",0","11","","2","","19761028",",,0","19761031",",,0","19761030",",,0","","","19761016",",,0","19761001",",,0","-13.3",",0,28,","330",",,0,31,","147",",,0,30,","15.7",",,0,16,","12.2",",0,01,","1201.9","0","489.4",",0","95.9",",,,0","","","","","","","556",",,,0","2.55",",0","6.43",",,,0","-1.34",",,,0","","","240","1,X","","","","","14.3","1,X","","","",""
"USW00025507","1976-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","15",",0","1",",0","15",",0","4",",0","0",",0","18",",0","4",",0","0",",0","0",",0","8","","","","19761119",",,0","19761101",",,0","19761109",",,0","","","19761121",",,0","19761127",",,0","-6.7",",0,19,","356",",,0,01,","175",",,0,09,","31.2",",,0,21,","9.4",",0,27,","1693.9","0","492.0",",0","175.3",",,,0","","","","","","","419",",,,0","1.93",",0","4.33",",,,0","-0.46",",,,0","","","10",",X","","","","","14.3",",X","","","",""
"USW00025507","1976-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","24",",0","10",",0","0",",0","14","2,0","5","1,0","0",",0","27",",0","5",",0","0",",0","0",",0","11","","","","19761208",",,0","19761210",",2,0","19761209",",1,0","","","19761211",",,0","19761225","+,,0","-12.8",",0,08,","127","2,,0,10,","86","1,,0,09,","20.8",",,0,11,","7.2",",0,25,+","2272.3","0","578.4",",0","98.1",",,,0","","","","","","","354","1,,,0","-0.33",",0","2.32",",,,0","-2.97",",,,0","","","80",",X","","","","","13.0",",X","","","",""
"USW00025507","1977-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","10","","","","19770113",",,0","19770131","+,,0","19770126","+,,0","","","19770107",",,0","19770124","+,,0","-3.9",",0,13,","0",",,0,31,+","0",",T,0,26,+","19.8",",,0,07,","8.3",",0,24,+","2752.9","0","480.6",",0","111.7",",,,0","","","","","","","0",",T,,0","2.83",",0","5.55",",,,0","0.11",",,,0","","","70",",X","","","","","13.0",",X","","","",""
"USW00025507","1977-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","18",",0","8",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","0",",0","0",",0","5","","","","19770228",",,0","19770228","+,,0","19770226","+,,0","","","19770204",",,0","19770201",",,0","-8.9",",0,28,","0",",,0,28,+","0",",T,0,26,+","17.8",",,0,04,","7.2",",0,01,","3209.8","0","456.9",",0","75.9",",,,0","","","","","","","0",",T,,0","2.02",",0","4.75",",,,0","-0.71",",,,0","","","20",",X","","","","","13.0",",X","","","",""
"USW00025507","1977-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","6",",0","0",",0","13",",0","6",",0","0",",0","31",",0","9",",0","0",",0","0",",0","14","","1","","19770308","+,,0","19770315","+,,0","19770331",",,0","","","19770331",",,0","19770329","+,,0","-13.3",",0,08,+","102",",,0,15,+","132",",,0,31,","12.2",",,0,31,","5.0",",0,29,+","3865.7","0","655.9",",0","54.1",",,,0","","","","","","","479",",,,0","-2.82",",0","1.05",",,,0","-6.69",",,,0","","","260",",X","","","","","13.4",",X","","","",""
"USW00025507","1977-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","7",",0","0",",0","3",",0","2",",0","0",",0","21",",0","3",",0","0",",0","0",",0","11","","","","19770413",",,0","19770401",",,0","19770405",",,0","","","19770404",",,0","19770423",",,0","-10.0",",0,13,","152",",,0,01,","61",",,0,05,","15.2",",,0,04,","12.8",",0,23,","4364.9","0","499.2",",0","40.7",",,,0","","","","","","","112",",,,0","1.69",",0","5.19",",,,0","-1.81",",,,0","","","250",",X","","","","","13.4",",X","","","",""
"USW00025507","1977-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","3","","","","19770509",",,0","19770531","+,,0","19770508",",,0","","","19770518",",,0","19770531",",,0","-1.7",",0,09,","0",",,0,31,+","13",",,0,08,","22.9",",,0,18,","15.6",",0,31,","4765.9","0","401.0",",0","55.6",",,,0","","","","","","","13",",,,0","5.40",",0","9.32",",,,0","1.48",",,,0","","","90",",X","","","","","13.0",",X","","","",""
"USW00025507","1977-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","2","","","","19770603","+,,0","19770630","+,,0","19770630","+,,0","","","19770620",",,0","19770630",",,0","3.3",",0,03,+","0",",,0,30,+","0",",,0,30,+","6.4",",,0,20,","21.7",",0,30,","4996.4","0","230.5",",0","24.3",",,,0","","","","","","","0",",,,0","10.65",",0","15.06",",,,0","6.24",",,,0","","","270",",X","","","","","9.4",",X","","","",""
"USW00025507","1977-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2","","","","19770715",",,0","19770731","+,,0","19770731","+,,0","","","19770713",",,0","19770711",",,0","2.2",",0,15,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,13,","23.9",",0,11,","184.3","0","184.3",",0","7.9",",,,0","","","","","","","0",",,,0","12.39",",0","17.08",",,,0","7.70",",,,0","","","110",",X","","","","","9.4",",X","","","",""
"USW00025507","1977-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","8","","5","","19770829",",,0","19770831","+,,0","19770831","+,,0","","","19770813",",,0","19770820",",,0","5.0",",0,29,","0",",,0,31,+","0",",,0,31,+","18.0",",,0,13,","23.3",",0,20,","340.3","0","156.0",",0","61.5",",,,0","","","","","","","0",",,,0","13.30",",0","16.97",",,,0","9.63",",,,0","","","170",",X","","","","","9.4",",X","","","",""
"USW00025507","1977-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","9","","4","","19770930",",,0","19770929",",,0","19770929","+,,0","","","19770915",",,0","19770905","+,,0","-1.7",",0,30,","0",",T,0,29,","3",",,0,29,+","10.7",",,0,15,","16.1",",0,05,+","615.7","0","275.4",",0","43.0",",,,0","","","","","","","6",",,,0","9.15",",0","13.40",",,,0","4.91",",,,0","","","250",",X","","","","","10.3",",X","","","",""
"USW00025507","1977-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","10",",0","0",",0","1","2,0","1","1,0","0",",0","14",",0","0",",0","0",",0","0",",0","9","","","","19771031","+,,0","19771031",",2,0","19771029",",1,0","","","19771007",",,0","19771003",",,0","-6.7",",0,31,+","76","2,,0,31,","51","1,,0,29,","12.7",",,0,07,","11.1",",0,03,","1070.7","0","455.0",",0","89.1",",,,0","","","","","","","77","1,,,0","3.65",",0","6.64",",,,0","0.67",",,,0","","","20",",X","","","","","11.2",",X","","","",""
"USW00025507","1977-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","1",",0","0",",0","29","1,0","2",",0","0",",0","30",",0","26",",0","0",",0","0",",0","2","","","","19771130",",,0","19771118","+,1,0","19771115",",,0","","","19771115",",,0","19771120","+,,0","-15.0",",0,30,","127","1,,0,18,+","69",",,0,15,","5.8",",,0,15,","4.4",",0,20,+","1802.9","0","732.2",",0","9.9",",,,0","","","","","","","118",",,,0","-6.07",",0","-2.28",",,,0","-9.86",",,,0","","","240",",X","","","","","10.7",",X","","","",""
"USW00025507","1977-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","4",",0","0",",0","0",",0","28","3,0","0","2,0","8",",0","31",",0","24",",0","0",",0","0",",0","1","","","","19771213",",,0","19771220","+,3,0","19771216",",2,0","","","19771226",",,0","19771223","+,,0","-20.6",",0,13,","127","3,,0,20,+","8","2,,0,16,","1.5",",,0,26,","3.9",",0,23,+","2626.8","0","823.9",",0","3.1",",,,0","","","","","","","11","2,,,0","-8.24",",0","-4.88",",,,0","-11.61",",,,0","","","70",",X","","","","","8.0",",X","","","",""
"USW00025507","1978-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","9",",0","5",",0","0",",0","21",",0","2",",0","0",",0","25",",0","9",",0","0",",0","0",",0","7","","2","","19780106",",,0","19780124",",,0","19780123",",,0","","","19780123",",,0","19780113",",,0","-13.9",",0,06,","229",",,0,24,","178",",,0,23,","17.5",",,0,23,","6.7",",0,13,","3240.4","0","613.6",",0","47.7",",,,0","","","","","","","247",",,,0","-1.46",",0","1.23",",,,0","-4.15",",,,0","","","80",",X","","","","","11.2",",X","","","",""
"USW00025507","1978-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","22",",0","17",",0","0",",0","23",",0","7",",0","0",",0","16",",0","7",",0","0",",0","0",",0","17","","1","","19780207",",,0","19780210","+,,0","19780206",",,0","","","19780224",",,0","19780214",",,0","-15.0",",0,07,","508",",,0,10,+","231",",,0,06,","22.9",",,0,24,","6.1",",0,14,","3776.0","0","535.6",",0","142.7",",,,0","","","","","","","709",",,,0","-0.80",",0","1.59",",,,0","-3.18",",,,0","","","40",",X","","","","","13.4",",X","","","",""
"USW00025507","1978-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","4",",0","0",",0","6",",0","2",",0","0",",0","27",",0","1",",0","0",",0","0",",0","10","","1","","19780302",",,0","19780309","+,,0","19780307",",,0","","","19780307",",,0","19780331",",,0","-12.2",",0,02,","76",",,0,09,+","89",",,0,07,","6.6",",,0,07,","8.9",",0,31,","4346.4","0","570.4",",0","24.7",",,,0","","","","","","","172",",,,0","-0.07",",0","3.61",",,,0","-3.75",",,,0","","","80",",X","","","","","13.4",",X","","","",""
"USW00025507","1978-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","0",",0","0",",0","4","","","","19780403","+,,0","19780430","+,,0","19780411","+,,0","","","19780426",",,0","19780418",",,0","-5.0",",0,03,+","0",",,0,30,+","0",",T,0,11,+","10.2",",,0,26,","11.1",",0,18,","4795.1","0","448.7",",0","16.2",",,,0","","","","","","","0",",T,,0","3.38",",0","7.51",",,,0","-0.76",",,,0","","","100",",X","","","","","9.4",",X","","","",""
"USW00025507","1978-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","2","","2","","19780521",",,0","19780531","+,,0","19780531","+,,0","","","19780523",",,0","19780512","+,,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","5.6",",,0,23,","12.2",",0,12,+","5152.4","0","357.3",",0","17.4",",,,0","","","","","","","0",",,,0","6.81",",0","10.04",",,,0","3.58",",,,0","","","250",",X","","","","","9.4",",X","","","",""
"USW00025507","1978-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","0",",0","0",",0","3","","","","19780603",",,0","19780630","+,,0","19780630","+,,0","","","19780614",",,0","19780622","+,,0","0.0",",0,03,","0",",,0,30,+","0",",,0,30,+","27.4",",,0,14,","15.6",",0,22,+","5418.6","0","266.2",",0","62.8",",,,0","","","","","","","0",",,,0","9.46",",0","13.24",",,,0","5.68",",,,0","","","200",",X","","","","","10.7",",X","","","",""
"USW00025507","1978-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8","","4","","19780708","+,,0","19780731","+,,0","19780731","+,,0","1","","19780724",",,0","19780729",",,0","4.4",",0,08,+","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","19.4",",0,29,","207.3","0","207.3",",0","39.9",",,,0","","","","","","","0",",,,0","11.65",",0","15.32",",,,0","7.97",",,,0","","","200",",X","","","","","9.4",",X","","","",""
"USW00025507","1978-08","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","7","","4","","19780828","+,,0","19780831","+,,0","19780831","+,,0","","","19780816",",,0","19780826","+,,0","4.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","7.4",",,0,16,","21.1",",0,26,+","383.6","0","176.3",",0","12.1",",,,0","","","","","","","0",",,,0","12.65",",0","17.19",",,,0","8.10",",,,0","","","230",",X","","","","","10.3",",X","","","",""
"USW00025507","1978-09","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","6","","2","","19780930",",,0","19780930","+,,0","19780930","+,,0","","","19780905",",,0","19780903",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,05,","16.7",",0,03,","677.5","0","293.9",",0","56.5",",,,0","","","","","","","0",",,,0","8.54",",0","13.08",",,,0","3.99",",,,0","","","90",",X","","","","","16.1",",X","","","",""
"USW00025507","1978-10","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","21",",0","10",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","0",",0","0",",0","11","","","","19781023","+,,0","19781031","+,,0","19781030","+,,0","","","19781016",",,0","19781009","+,,0","-5.0",",0,23,+","0",",,0,31,+","0",",T,0,30,+","20.6",",,0,16,","11.1",",0,09,+","1104.2","0","426.7",",0","108.0",",,,0","","","","","","","0",",T,,0","4.57",",0","7.68",",,,0","1.45",",,,0","","","80",",X","","","","","15.6",",X","","","",""
"USW00025507","1978-11","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","8",",0","0",",0","2",",0","1",",0","0",",0","23",",0","6",",0","0",",0","0",",0","11","","","","19781116",",,0","19781104","+,,0","19781102",",,0","","","19781126",",,0","19781121",",,0","-12.2",",0,16,","25",",,0,04,+","28",",,0,02,","19.3",",,0,26,","7.2",",0,21,","1654.5","0","550.3",",0","70.7",",,,0","","","","","","","36",",,,0","-0.01",",0","2.86",",,,0","-2.88",",,,0","","","100",",X","","","","","13.0",",X","","","",""
"USW00025507","1978-12","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","19",",0","14",",0","1",",0","14",",0","3",",0","0",",0","22",",0","10",",0","0",",0","0",",0","12","","2","","19781221",",,0","19781225","+,,0","19781222",",,0","","","19781222",",,0","19781207",",,0","-15.0",",0,21,","305",",,0,25,+","241",",,0,22,","25.9",",,0,22,","9.4",",0,07,","2262.9","0","608.4",",0","127.0",",,,0","","","","","","","515",",,,0","-1.29",",0","1.81",",,,0","-4.39",",,,0","","","270",",X","","","","","14.3",",X","","","",""
"USW00025507","1979-01","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","7",",0","0",",0","15",",0","2",",0","0",",0","27",",0","10",",0","0",",0","0",",0","12","","1","","19790119",",,0","19790131","+,,0","19790125",",,0","","","19790121",",,0","19790110",",,0","-11.1",",0,19,","178",",,0,31,+","109",",,0,25,","17.3",",,0,21,","6.7",",0,10,","2854.3","0","591.4",",0","56.2",",,,0","","","","","","","289",",,,0","-0.75",",0","2.02",",,,0","-3.51",",,,0","","","90",",X","","","","","13.4",",X","","","",""
"USW00025507","1979-02","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","1",",0","1",",0","0",",0","28",",0","0",",0","6",",0","27",",0","22",",0","0",",0","0",",0","1","","","","19790214","+,,0","19790201",",,0","19790225",",,0","","","19790201",",,0","19790202",",,0","-18.9",",0,14,+","152",",,0,01,","0",",T,0,25,","3.0",",,0,01,","3.9",",0,02,","3622.7","0","768.4",",0","3.0",",,,0","","","","","","","0",",T,,0","-9.11",",0","-4.49",",,,0","-13.73",",,,0","","","50",",X","","","","","11.6",",X","","","",""
"USW00025507","1979-03","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","16",",0","7",",0","0",",0","11",",0","3",",0","0",",0","26",",0","4",",0","0",",0","0",",0","14","","","","19790301",",,0","19790305","+,,0","19790303",",,0","","","19790321",",,0","19790321","+,,0","-13.3",",0,01,","76",",,0,05,+","36",",,0,03,","7.9",",,0,21,","7.2",",0,21,+","4175.8","0","553.1",",0","44.6",",,,0","","","","","","","136",",,,0","0.49",",0","3.78",",,,0","-2.80",",,,0","","","40",",X","","","","","13.0",",X","","","",""
"USW00025507","1979-04","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","1",",0","2",",0","0",",0","17",",0","0",",0","0",",0","0",",0","3","","","","19790413",",,0","19790402",",,0","19790402",",,0","","","19790402",",,0","19790430","+,,0","-5.0",",0,13,","25",",,0,02,","51",",,0,02,","7.9",",,0,02,","10.6",",0,30,+","4619.5","0","443.7",",0","24.3",",,,0","","","","","","","76",",,,0","3.54",",0","7.34",",,,0","-0.25",",,,0","","","80",",X","","","","","11.2",",X","","","",""
"USW00025507","1979-05","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","4","","","","19790511","+,,0","19790531","+,,0","19790531","+,,0","","","19790507",",,0","19790527",",,0","-0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","6.1",",,0,07,","16.7",",0,27,","4986.1","0","366.6",",0","17.9",",,,0","","","","","","","0",",,,0","6.51",",0","10.59",",,,0","2.42",",,,0","","","100",",X","","","","","13.0",",X","","","",""
"USW00025507","1979-06","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2","","","","19790609",",,0","19790630","+,,0","19790630","+,,0","","","19790625",",,0","19790629","+,,0","1.7",",0,09,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,25,","16.7",",0,29,+","5257.8","0","271.7",",0","27.9",",,,0","","","","","","","0",",,,0","9.28",",0","13.54",",,,0","5.02",",,,0","","","250",",X","","","","","10.3",",X","","","",""
"USW00025507","1979-07","59.64196","-151.49098","19.1","HOMER AIRPORT, AK US","","","","","","","","","","","0.0","0","0.0",",0","14",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","9","","1","","19790708",",,0","19790731","+,,0","19790731","+,,0","","","19790724",",,0","19790702",",,0","5.6",",0,08,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,24,","21.1",",0,02,","172.3","0","172.3",",0","46.5",",,,0","","","","","","","0",",,,0","12.78",",0","16.85",",,,0","8.71",",,,0","","","270",",X","","","","","9.4",",X","","","",""
