"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013752","2009-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7","2,W","673.3","W","72.2",",W","10",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","23",",W","0",",W","10","","","","20090930","+,,W","","","","","","","20090926",",,W","20090905",",,W","11.7",",W,30,+","","","","","28.4",",,W,26,","27.8",",W,05,","9.0","W","9.0",",W","68.8",",,,W","","","20.44",",W","23.76",",,,W","17.11",",,,W","","","130","2,W","180","3,W","","","10.3","2,W","14.3","3,W","",""
"USW00013752","2009-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","680.2","W","6.9",",W","12",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","10",",W","0",",W","15","","","","20091020",",,W","","","","","","","20091017",",,W","20091009",",,W","4.4",",W,20,","","","","","45.2",",,W,17,","29.4",",W,09,","140.2","W","131.2",",W","172.6",",,,W","","","14.32",",W","18.07",",,,W","10.58",",,,W","","","280",",W","280",",W","","","10.7",",W","16.1",",W","",""
"USW00013752","2009-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7","1,W","680.2","W","0.0",",W","13",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","17","","2","","20091129",",,W","","","","","","","20091112",",,W","20091115",",,W","1.1",",W,29,","","","","","39.4",",,W,12,","21.7",",W,15,","368.5","W","228.3",",W","118.2",",,,W","","","10.72",",W","14.07",",,,W","7.37",",,,W","","","300","1,W","20","1,W","","","10.3","1,W","16.5","1,W","",""
"USW00013752","2009-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0",",W","680.2","W","0.0",",W","11",",W","11",",W","2",",W","","","","","0",",W","17",",W","1",",W","0",",W","0",",W","15","","2","","20091230",",,W","","","","","","","20091219",",,W","20091203",",,W","-5.5",",W,30,","","","","","40.4",",,W,19,","18.9",",W,03,","825.0","W","456.5",",W","181.5",",,,W","","","3.61",",W","6.98",",,,W","0.24",",,,W","","","320",",W","330",",W","","","13.0",",W","17.4",",W","",""
"USW00013752","2010-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.2",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","","","","","0",",W","23",",W","7",",W","0",",W","0",",W","12","","2","","20100103",",,W","","","","","","","20100117",",,W","20100125",",,W","-7.7",",W,03,","","","","","21.3",",,W,17,","18.9",",W,25,","1346.4","W","521.4",",W","62.8",",,,W","","","1.51",",W","5.08",",,,W","-2.06",",,,W","","","170",",W","170",",W","","","17.4",",W","25.9",",W","",""
"USW00013752","2010-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.5",",W","0.0","W","0.0",",W","12",",W","6",",W","2",",W","","","","","0",",W","21",",W","2",",W","0",",W","0",",W","12","","3","","20100208","+,,W","","","","","","","20100206",",,W","20100221",",,W","-6.6",",W,08,+","","","","","31.8",",,W,06,","10.0",",W,21,","1825.3","W","478.9",",W","106.2",",,,W","","","1.23",",W","4.26",",,,W","-1.81",",,,W","","","280",",W","280",",W","","","13.0",",W","20.1",",W","",""
"USW00013752","2010-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.4",",W","0.0","W","0.0",",W","13",",W","9",",W","2",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","12","","1","","20100306",",,W","","","","","","","20100313",",,W","20100325",",,W","1.1",",W,06,","","","","","35.1",",,W,13,","22.8",",W,25,","2090.5","W","265.2",",W","137.9",",,,W","","","9.78",",W","13.80",",,,W","5.75",",,,W","","","140",",W","340",",W","","","12.5",",W","36.2",",W","",""
"USW00013752","2010-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8","5,W","15.1","W","15.1",",W","9",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","1",",W","12","","2","","20100418",",,W","","","","","","","20100408",",,W","20100406",",,W","4.4",",W,18,","","","","","13.7",",,W,08,","32.8",",W,06,","2211.7","W","121.2",",W","45.6",",,,W","","","14.80",",W","20.02",",,,W","9.57",",,,W","","","340","5,W","330","5,W","","","14.8","5,W","18.3","5,W","",""
"USW00013752","2010-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0","4,W","89.3","W","74.2",",W","10",",Z","8",",Z","0",",Z","","","","","0",",W","0",",W","0",",W","22",",W","0",",W","12","","","","20100510",",,W","","","","","","","20100527",",,Z","20100531",",,W","5.6",",W,10,","","","","","13.0",",,Z,27,","31.7",",W,31,","2255.2","W","43.5",",W","59.1",",,,Z","","","19.32",",W","23.56",",,,W","15.09",",,,W","","","300","2,W","280","2,W","","","11.6","2,W","17.4","2,W","",""
"USW00013752","2010-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","298.7","W","209.4","1,W","9",",Z","4",",Z","1",",Z","","","","","0",",W","0",",W","0","1,W","29","1,W","6","1,W","11","","1","","20100608",",,W","","","","","","","20100622",",,Z","20100627","+,1,W","16.1",",W,08,","","","","","29.7",",,Z,22,","35.0","1,W,27,+","2255.2","W","0.0","1,W","62.9",",,,Z","","","25.58","1,W","29.34","1,,,W","21.82",",,,W","","","360","4,W","180","4,W","","","10.7","4,W","14.3","4,W","",""
"USW00013752","2010-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.3",",W","567.1","W","268.4",",W","8",",Z","7",",Z","0",",Z","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","11","","1","","20100703",",,W","","","","","","","20100713",",,Z","20100724",",,W","17.2",",W,03,","","","","","23.9",",,Z,13,","36.7",",W,24,","0.0","W","0.0",",W","86.2",",,,Z","","","26.99",",W","31.15",",,,W","22.83",",,,W","","","290",",W","270",",W","","","17.4",",W","27.7",",W","",""
"USW00013752","2010-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.5","3,W","792.9","W","225.8",",W","8",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","12","","","","20100825",",,W","","","","","","","20100818",",,W","20100811","+,,W","18.9",",W,25,","","","","","71.4",",,W,18,","33.3",",W,11,+","0.0","W","0.0",",W","160.8",",,,W","","","25.62",",W","28.94",",,,W","22.29",",,,W","","","360","2,W","360","2,W","","","13.9","2,W","16.5","2,W","",""
"USW00013752","2010-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9",",W","915.3","W","122.4",",W","10",",W","4",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","3",",W","12","","2","","20100921",",,W","","","","","","","20100930",",,W","20100924","+,,W","13.9",",W,21,","","","","","223.5",",,W,30,","32.8",",W,24,+","0.2","W","0.2",",W","285.4",",,,W","","","22.41",",W","26.44",",,,W","18.37",",,,W","","","140",",W","220",",W","","","14.3",",W","19.7",",W","",""
"USW00013752","2010-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7","1,W","924.8","W","9.5",",W","7",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","12",",W","0",",W","10","","1","","20101030",",,W","","","","","","","20101014",",,W","20101012","+,,W","3.9",",W,30,","","","","","22.1",",,W,14,","25.6",",W,12,+","108.4","W","108.2",",W","69.4",",,,W","","","15.15",",W","19.41",",,,W","10.89",",,,W","","","320","1,W","330","1,W","","","11.2","1,W","16.1","1,W","",""
"USW00013752","2010-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","924.8","W","0.0",",W","7",",W","4",",W","1",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","11","","","","20101129",",,W","","","","","","","20101104",",,W","20101123",",,W","-0.5",",W,29,","","","","","30.7",",,W,04,","20.6",",W,23,","369.7","W","261.3",",W","45.4",",,,W","","","9.62",",W","13.48",",,,W","5.77",",,,W","","","280",",W","270",",W","","","11.6",",W","18.3",",W","",""
"USW00013752","2010-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.6","2,W","924.8","W","0.0",",W","6",",W","3",",W","2",",W","","","","","0",",W","28",",W","4",",W","0",",W","0",",W","11","","1","","20101216","+,,W","","","","","","","20101201",",,W","20101201",",,W","-6.6",",W,16,+","","","","","28.4",",,W,01,","16.7",",W,01,","919.8","W","550.1",",W","59.5",",,,W","","","0.59",",W","3.66",",,,W","-2.49",",,,W","","","160","2,W","160","2,W","","","13.4","2,W","19.2","2,W","",""
"USW00013752","2011-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","0.0","W","0.0",",W","11",",W","5",",W","1",",W","","","","","0",",W","29",",W","6",",W","0",",W","0",",W","14","","1","","20110124","+,,W","","","","","","","20110126",",,W","20110101",",,W","-8.8",",W,24,+","","","","","54.4",",,W,26,","13.9",",W,01,","1497.1","W","577.3",",W","78.8",",,,W","","","-0.29",",W","2.55",",,,W","-3.13",",,,W","","","340",",W","280",",W","","","9.8",",W","14.8",",W","",""
"USW00013752","2011-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.3",",W","0.0","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","19",",W","1",",W","2",",W","0",",W","16","","1","","20110209",",,W","","","","","","","20110228",",,W","20110218",",,W","-7.1",",W,09,","","","","","17.8",",,W,28,","23.3",",W,18,","1903.8","W","406.7",",W","62.6",",,,W","","","3.81",",W","8.44",",,,W","-0.83",",,,W","","","280",",W","290",",W","","","17.0",",W","28.2",",W","",""
"USW00013752","2011-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.6",",W","0.0","W","0.0",",W","11",",W","5",",W","2",",W","","","","","0",",W","4",",W","0",",W","1",",W","0",",W","13","","","","20110303",",,W","","","","","","","20110310",",,W","20110318",",,W","-2.7",",W,03,","","","","","48.5",",,W,10,","25.0",",W,18,","2248.7","W","344.9",",W","111.7",",,,W","","","7.21",",W","11.09",",,,W","3.32",",,,W","","","140",",W","330",",W","","","13.9",",W","19.2",",W","",""
"USW00013752","2011-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.7","1,W","17.8","W","17.8",",W","14",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","13","","1","","20110406","+,,W","","","","","","","20110416",",,W","20110420",",,W","2.8",",W,06,+","","","","","24.6",",,W,16,","30.0",",W,20,","2379.2","W","130.5",",W","85.5",",,,W","","","14.58",",W","19.28",",,,W","9.87",",,,W","","","140",",W","140",",W","","","19.7",",W","23.3",",W","",""
"USW00013752","2011-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0",",W","102.6","W","84.8",",W","10",",W","3",",W","0",",W","","","","","0",",W","0",",W","0",",W","25",",W","2",",W","17","","1","","20110505",",,W","","","","","","","20110504",",,W","20110531","+,,W","8.3",",W,05,","","","","","15.5",",,W,04,","32.8",",W,31,+","2403.0","W","23.8",",W","26.5",",,,W","","","20.30",",W","24.16",",,,W","16.44",",,,W","","","170",",W","280",",W","","","9.8",",W","13.4",",W","",""
"USW00013752","2011-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","304.1","W","201.5",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","4","","","","20110615","+,,W","","","","","","","20110612",",,W","20110609",",,W","16.1",",W,15,+","","","","","31.5",",,W,12,","35.0",",W,09,","2403.0","W","0.0",",W","59.6",",,,W","","","25.05",",W","28.92",",,,W","21.18",",,,W","","","","","","","","","","","","","",""
"USW00013752","2011-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.3","2,W","597.4","W","293.3",",W","8",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","13",",W","13","","1","","20110716",",,W","","","","","","","20110708",",,W","20110722",",,W","19.4",",W,16,","","","","","54.9",",,W,08,","38.3",",W,22,","0.0","W","0.0",",W","120.8",",,,W","","","27.79",",W","31.83",",,,W","23.76",",,,W","","","30",",W","20",",W","","","11.2",",W","17.0",",W","",""
"USW00013752","2011-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","811.3","W","213.9",",W","14",",Z","9",",Z","3",",Z","","","","","0",",W","0",",W","0",",W","31",",W","5",",W","15","","2","","20110830",",,W","","","","","","","20110827",",,Z","20110807",",,W","16.7",",W,30,","","","","","124.7",",,Z,27,","34.4",",W,07,","0.0","W","0.0",",W","265.9",",,,Z","","","25.23",",W","28.97",",,,W","21.49",",,,W","","","350",",W","360",",W","","","16.1",",W","23.3",",W","",""
"USW00013752","2011-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.2",",W","928.6","W","117.3",",W","13",",W","7",",W","4",",W","","","","","0",",W","0",",W","0",",W","25",",W","0",",W","21","","2","","20110916",",,W","","","","","","","20110908",",,W","20110914","+,,W","10.0",",W,16,","","","","","48.3",",,W,08,","29.4",",W,14,+","6.4","W","6.4",",W","190.9",",,,W","","","22.03",",W","24.91",",,,W","19.16",",,,W","","","330",",W","330",",W","","","11.2",",W","14.3",",W","",""
"USW00013752","2011-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.5",",W","936.7","W","8.1",",W","13",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","19","","1","","20111030",",,W","","","","","","","20111029",",,W","20111010",",,W","1.1",",W,30,","","","","","33.3",",,W,29,","27.2",",W,10,","121.5","W","115.1",",W","77.3",",,,W","","","14.88",",W","18.93",",,,W","10.84",",,,W","","","320",",W","310",",W","","","11.6",",W","14.8",",W","",""
"USW00013752","2011-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7","1,W","937.8","W","1.1",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","2","","","","20111118",",,W","","","","","","","20111122",",,W","20111114",",,W","1.7",",W,18,","","","","","18.0",",,W,22,","24.4",",W,14,","328.9","W","207.4",",W","64.7",",,,W","","","11.46",",W","15.50",",,,W","7.41",",,,W","","","170",",W","330",",W","","","13.0",",W","17.4",",W","",""
"USW00013752","2011-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7","1,W","937.8","W","0.0",",W","7",",Z","5",",Z","1",",Z","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","","","","","20111229","+,,W","","","","","","","20111207",",,Z","20111221","+,,W","-1.0",",W,29,+","","","","","73.7",",,Z,07,","18.3",",W,21,+","661.8","W","332.9",",W","114.6",",,,Z","","","7.59",",W","11.75",",,,W","3.44",",,,W","","","170","1,W","160","1,W","","","14.3","1,W","20.6","1,W","",""
"USW00013752","2012-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","W","0.0",",Z","9",",Z","5",",Z","0",",Z","","","","","0",",Z","12",",Z","0",",Z","0",",Z","0",",Z","","","","","20120104",",,Z","","","","","","","20120112",",,Z","20120107",",,Z","-8.2",",Z,04,","","","","","16.0",",,Z,12,","20.6",",Z,07,","1066.0","Z","404.2",",Z","51.4",",,,Z","","","5.29",",Z","9.59",",,,Z","1.00",",,,Z","","","","","","","","","","","","","",""
"USW00013752","2012-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","0.0","W","0.0",",W","8",",W","5",",W","1",",W","","","","","0",",W","5",",W","0",",W","1",",W","0",",W","","","","","20120213","+,,W","","","","","","","20120229",",,W","20120201",",,W","-4.3",",W,13,+","","","","","33.5",",,W,29,","21.7",",W,01,","1403.3","Z","337.3",",W","62.3",",,,W","","","6.70",",W","10.60",",,,W","2.81",",,,W","","","","","","","","","","","","","",""
"USW00013752","2012-03","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.2","1,W","1.9","W","1.9",",W","7",",W","4",",W","0",",W","","","","","0",",W","1",",W","0",",W","8",",W","0",",W","","","","","20120306",",,W","","","","","","","20120324",",,W","20120323",",,W","-1.0",",W,06,","","","","","9.7",",,W,24,","26.1",",W,23,","1575.9","Z","172.6",",W","30.4",",,,W","","","12.83",",W","17.25",",,,W","8.41",",,,W","","","330",",W","200",",W","","","13.4",",W","17.0",",W","",""
"USW00013752","2012-04","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.5",",W","14.2","W","12.3",",W","11",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20120411","+,,W","","","","","","","20120422",",,W","20120415",",,W","5.0",",W,11,+","","","","","32.0",",,W,22,","29.4",",W,15,","1710.4","Z","134.5",",W","52.7",",,,W","","","14.26",",W","18.98",",,,W","9.54",",,,W","","","270",",W","280",",W","","","12.5",",W","17.9",",W","",""
"USW00013752","2012-05","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.1",",W","110.0","W","95.8",",W","11",",W","7",",W","0",",W","","","","","0",",W","0",",W","0",",W","28",",W","1",",W","","","","","20120511",",,W","","","","","","","20120515",",,W","20120529",",,W","10.6",",W,11,","","","","","10.9",",,W,15,","32.8",",W,29,","1720.1","Z","9.7",",W","48.0",",,,W","","","21.11",",W","25.04",",,,W","17.19",",,,W","","","170",",W","260",",W","","","9.8",",W","13.0",",W","",""
"USW00013752","2012-06","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0","3,W","288.8","W","178.8","1,W","9",",W","4",",W","0",",W","","","","","0",",W","0",",W","0","1,W","28","1,W","8","1,W","","","","","20120606",",,W","","","","","","","20120612",",,W","20120629",",1,W","15.0",",W,06,","","","","","10.2",",,W,12,","36.1","1,W,29,","1720.3","Z","0.2","1,W","26.3",",,,W","","","24.42","1,W","28.80","1,,,W","20.05",",,,W","","","280","2,W","270","2,W","","","16.5","2,W","25.9","2,W","",""
"USW00013752","2012-07","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.5",",W","598.4","W","309.6",",W","10",",W","9",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","17",",W","","","","","20120721",",,W","","","","","","","20120719",",,W","20120707",",,W","20.6",",W,21,","","","","","16.5",",,W,19,","39.4",",W,07,","0.0","Z","0.0",",W","96.3",",,,W","","","28.32",",W","32.25",",,,W","24.39",",,,W","","","340",",W","330",",W","","","16.1",",W","19.7",",W","",""
"USW00013752","2012-08","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","","","855.2","W","256.8",",W","11",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","6",",W","","","","","20120821",",,W","","","","","","","20120826",",,W","20120805",",,W","19.4",",W,21,","","","","","55.4",",,W,26,","35.0",",W,05,","0.0","Z","0.0",",W","85.3",",,,W","","","26.62",",W","30.17",",,,W","23.06",",,,W","","","","","","","","","","","","","",""
"USW00013752","2012-09","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.7","2,W","973.9","W","118.7",",W","12","1,W","5","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20120930","+,,W","","","","","","","20120918",",1,W","20120901",",,W","12.2",",W,30,+","","","","","24.1","1,,W,18,","33.3",",W,01,","3.1","Z","3.1",",W","81.2","1,,,W","","","22.19",",W","26.33",",,,W","18.04",",,,W","","","170","1,W","160","1,W","","","13.9","1,W","18.3","1,W","",""
"USW00013752","2012-10","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.0","2,W","1000.0","W","26.1",",W","11",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20121031","+,,W","","","","","","","20121029",",,W","20121003",",,W","5.6",",W,31,+","","","","","149.1",",,W,29,","28.9",",W,03,","92.9","Z","89.8",",W","227.5",",,,W","","","16.28",",W","20.05",",,,W","12.51",",,,W","","","310","2,W","290","2,W","","","15.7","2,W","24.1","2,W","",""
"USW00013752","2012-11","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.9",",W","1000.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20121130","+,,W","","","","","","","20121113",",,W","20121112",",,W","0.0",",W,30,+","","","","","5.6",",,W,13,","20.6",",W,12,","391.9","Z","299.0",",W","17.3",",,,W","","","8.37",",W","11.84",",,,W","4.89",",,,W","","","340",",W","310",",W","","","11.2",",W","15.7",",W","",""
"USW00013752","2012-12","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8","4,W","1000.0","W","0.0",",W","11",",W","9",",W","1",",W","","","","","0",",Z","2",",W","0",",Z","1",",Z","0",",Z","","","","","20121223","+,,W","","","","","","","20121226",",,W","20121203",",,Z","-0.5",",W,23,+","","","","","27.9",",,W,26,","21.1",",Z,03,","713.5","Z","321.6",",Z","97.7",",,,W","","","7.96",",W","11.51",",,,Z","4.41",",,,W","","","80","3,W","60","3,W","","","14.8","3,W","19.2","3,W","",""
"USW00013752","2013-01","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","2.8",",W","0.0","W","0.0",",W","10",",W","5",",W","0",",W","","","","","0",",W","16",",W","4",",W","0",",W","0",",W","","","","","20130123",",,W","","","","","","","20130115",",,W","20130130",",,W","-9.3",",W,23,","","","","","17.3",",,W,15,","17.2",",W,30,","1175.1","W","461.6",",W","59.3",",,,W","","","3.44",",W","7.04",",,,W","-0.15",",,,W","","","280",",W","280",",W","","","13.0",",W","19.7",",W","",""
"USW00013752","2013-02","38.9913","-76.4891","1.8","ANNAPOLIS UNITED STATES NAVAL ACADEMY ASOS, MD US","3.5","2,W","0.0","W","0.0",",W","13",",W","6",",W","0",",W","","","","","0",",W","16",",W","1",",W","0",",W","0",",W","","","","","20130202",",,W","","","","","","","20130226",",,W","20130211",",,W","-7.7",",W,02,","","","","","19.3",",,W,26,","13.3",",W,11,","1617.5","W","442.4",",W","54.4",",,,W","","","2.53",",W","5.81",",,,W","-0.75",",,,W","","","330","2,W","310","2,W","","","13.9","2,W","19.2","2,W","",""
