"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00505733","1987-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.2","0","0.0",",0","9",",0","5",",0","0",",0","29",",0","6",",0","1",",0","30",",0","16",",0","0",",0","0",",0","","","19871115",",,0","19871130",",,0","19871130","+,,0","19871129",",,0","19871119","+,,0","-17.8",",0,15,","203",",,0,30,","99",",,0,30,+","7.9",",,0,29,","5.6",",0,19,+","","","1736.2","0","678.8",",0","","","","","27.3",",,,0","445",",,,0","-4.30",",0","-0.14",",,,0","-8.45",",,,0","",""
"USC00505733","1987-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","2.2","0","0.0",",0","12",",0","2",",0","0",",0","31",",0","6",",0","6",",0","30",",0","25",",0","0",",0","0",",0","","","19871215",",,0","19871218","+,,0","19871217",",,0","19871220",",,0","19871224",",,0","-28.9",",0,15,","254",",,0,18,+","91",",,0,17,","8.4",",,0,20,","6.7",",0,24,","","","2579.0","0","842.8",",0","","","","","19.8",",,,0","361",",,,0","-8.85",",0","-4.45",",,,0","-13.26",",,,0","",""
"USC00505733","1988-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","29",",0","2",",0","8",",0","31",",0","23",",0","0",",0","0",",0","","","19880129","+,,0","19880129","+,,0","19880123",",,0","19880123",",,0","19880121",",,0","-26.7",",0,29,+","76",",,0,29,+","58",",,0,23,","3.0",",,0,23,","5.0",",0,21,","","","3414.9","0","835.9",",0","","","","","6.8",",,,0","111",",,,0","-8.63",",0","-3.69",",,,0","-13.57",",,,0","",""
"USC00505733","1988-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","2",",0","0",",0","12",",0","5",",0","2",",0","26",",0","17",",0","0",",0","0",",0","","","19880221",",,0","19880216","+,,0","19880215",",,0","19880201",",,0","19880225",",,0","-25.6",",0,21,","102",",,0,16,+","61",",,0,15,","8.6",",,0,01,","7.8",",0,25,","","","4082.8","0","667.9",",0","","","","","16.9",",,,0","233",",,,0","-4.70",",0","-0.23",",,,0","-9.17",",,,0","",""
"USC00505733","1988-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","8",",0","2",",0","0",",0","7",",0","2",",0","0",",0","29",",0","0",",0","0",",0","0",",0","","","19880319",",,0","19880325",",,0","19880325",",,0","19880310",",,0","19880301",",,0","-8.9",",0,19,","51",",,0,25,","58",",,0,25,","19.3",",,0,10,","7.8",",0,01,","","","4637.4","0","554.6",",0","","","","","25.7",",,,0","109",",,,0","0.44",",0","4.30",",,,0","-3.42",",,,0","",""
"USC00505733","1988-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","6",",0","2",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","19880406",",,0","19880410",",,0","19880410",",,0","19880412",",,0","19880428",",,0","-11.1",",0,06,","51",",,0,10,","48",",,0,10,","4.6",",,0,12,","12.2",",0,28,","","","5090.5","0","453.1",",0","","","","","13.3",",,,0","56",",,,0","3.23",",0","7.79",",,,0","-1.33",",,,0","",""
"USC00505733","1988-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","1,0","0","1,0","0","1,0","","","19880502",",,0","19880531","+,,0","19880531","+,,0","19880519",",,0","19880527",",1,0","-2.8",",0,02,","0",",,0,31,+","0",",,0,31,+","6.1",",,0,19,","19.4","1,0,27,","","","5365.7","0","275.2","1,0","","","","","12.4",",,,0","0",",,,0","9.24","1,0","14.64","1,,,0","3.85",",,,0","",""
"USC00505733","1988-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19880621",",,0","19880630","+,,0","19880630","+,,0","19880606",",,0","19880605",",,0","2.2",",0,21,","0",",,0,30,+","0",",,0,30,+","11.7",",,0,06,","23.9",",0,05,","106.8","1,,,0","5540.3","0","174.6",",0","9.79",",,,0","21.23",",,,0","46.1",",,,0","0",",,,0","12.51",",0","17.41",",,,0","7.61",",,,0","1337",",,,0"
"USC00505733","1988-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","19880731","+,,0","19880731","+,,0","19880731","+,,0","19880723",",,0","19880720",",,0","5.0",",0,31,+","0",",,0,31,+","0",",,0,31,+","11.4",",,0,23,","23.9",",0,20,","80.6","2,,,0","130.2","0","130.2",",0","12.39","1,,,0","21.45",",,,0","40.6",",,,0","0",",,,0","14.13",",0","18.67",",,,0","9.59",",,,0","847",",,,0"
"USC00505733","1988-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19880824",",,0","19880831","+,,0","19880831","+,,0","19880812",",,0","19880817",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,12,","23.3",",0,17,","80.6","1,,,0","305.0","0","174.8",",0","9.56",",,,0","19.34",",,,0","59.5",",,,0","0",",,,0","12.70",",0","17.94",",,,0","7.45",",,,0","1228",",,,0"
"USC00505733","1988-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","0",",0","0",",0","","","19880930",",,0","19880930","+,,0","19880930","+,,0","19880921",",,0","19880903",",,0","-5.0",",0,30,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,21,","17.8",",0,03,","53.3",",,,0","615.9","0","310.9",",0","4.43",",,,0","13.56",",,,0","61.9",",,,0","0",",,,0","7.97",",0","13.61",",,,0","2.33",",,,0","1494",",,,0"
"USC00505733","1988-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","12",",0","5",",0","0",",0","3",",0","3",",0","0",",0","27",",0","3","1,0","0","1,0","0","1,0","","","19881024",",,0","19881011","+,,0","19881006",",,0","19881005",",,0","19881001",",1,0","-10.6",",0,24,","25",",,0,11,+","36",",,0,06,","12.2",",,0,05,","12.2","1,0,01,","","","1162.3","0","546.4","1,0","","","","","40.9",",,,0","113",",,,0","0.13","1,0","4.47","1,,,0","-4.20",",,,0","",""
"USC00505733","1988-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","4",",0","0",",0","18",",0","5",",0","6",",0","30",",0","22",",0","0",",0","0",",0","","","19881125",",,0","19881121",",,0","19881117",",,0","19881117",",,0","19881101",",,0","-26.1",",0,25,","152",",,0,21,","64",",,0,17,","4.8",",,0,17,","6.7",",0,01,","","","1953.5","0","791.2",",0","","","","","17.8",",,,0","323",",,,0","-8.04",",0","-3.46",",,,0","-12.62",",,,0","",""
"USC00505733","1988-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","12",",0","5",",0","0",",0","31",",0","","","8","1,0","29","1,0","17","1,0","0","1,0","0","1,0","","","19881207",",1,0","19881201",",,0","","","19881203",",,0","19881216","+,1,0","-30.0","1,0,07,","254",",,0,01,","","","10.9",",,0,03,","7.2","1,0,16,+","","","2686.6","0","733.1","1,0","","","","","33.8",",,,0","","","-6.97","2,0","-1.23","1,,,0","-12.72","1,,,0","",""
"USC00505733","1989-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","10",",0","2",",0","0",",0","31",",0","4",",0","22",",0","31",",0","27","1,0","0","1,0","0","1,0","","","19890128",",,0","19890128","+,,0","19890112",",,0","19890112",",,0","19890101",",1,0","-40.0",",0,28,","152",",,0,28,+","114",",,0,12,","7.1",",,0,12,","4.4","1,0,01,","","","3811.0","0","1124.4","1,0","","","","","17.7",",,,0","338",",,,0","-18.93","1,0","-13.40","1,,,0","-24.47",",,,0","",""
"USC00505733","1989-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","26","2,0","1","1,0","12",",0","28",",0","21",",0","0",",0","0",",0","","","19890201",",,0","19890223","+,2,0","19890223",",1,0","19890211",",,0","19890222",",,0","-29.4",",0,01,","127","2,,0,23,+","51","1,,0,23,","4.6",",,0,11,","4.4",",0,22,","","","4617.8","0","806.8",",0","","","","","6.4",",,,0","64","1,,,0","-10.48",",0","-4.09",",,,0","-16.88",",,,0","",""
"USC00505733","1989-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","5",",0","31",",0","16",",0","0",",0","0",",0","","","19890308",",,0","19890303","+,,0","19890303",",,0","19890303",",,0","19890326",",,0","-20.6",",0,08,","76",",,0,03,+","0",",T,0,03,","0.0",",T,0,03,","7.8",",0,26,","","","5345.0","0","727.2",",0","","","","","0.0",",T,,0","0",",T,,0","-5.13",",0","1.10",",,,0","-11.35",",,,0","",""
"USC00505733","1989-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","19890402",",,0","19890405",",,0","19890405",",,0","19890426",",,0","19890430","+,,0","-6.1",",0,02,","0",",T,0,05,","0",",T,0,05,","2.3",",,0,26,","15.0",",0,30,+","","","5772.9","0","427.9",",0","","","","","2.6",",,,0","0",",T,,0","4.07",",0","9.55",",,,0","-1.41",",,,0","",""
"USC00505733","1989-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","0",",0","0",",0","","","19890506",",,0","19890531","+,,0","19890531","+,,0","19890505",",,0","19890530","+,,0","-1.1",",0,06,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,05,","18.3",",0,30,+","","","6095.5","0","322.6",",0","","","","","54.0",",,,0","0",",,,0","7.93",",0","13.26",",,,0","2.59",",,,0","",""
"USC00505733","1989-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","8",",0","0",",0","","","19890612",",1,0","19890630","+,,0","19890630","+,,0","19890615",",,0","19890630",",,0","2.8","1,0,12,","0",",,0,30,+","0",",,0,30,+","17.0",",,0,15,","25.6",",0,30,","127.6","2,,,0","6263.4","0","167.9",",0","9.21","1,,,0","21.34","1,,,0","38.4",",,,0","0",",,,0","12.52","1,0","18.22",",,,0","6.81","1,,,0","1539","1,,,0"
"USC00505733","1989-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","19890707",",,0","19890731","+,,0","19890731","+,,0","19890724",",,0","19890703",",,0","5.6",",0,07,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","27.8",",0,03,","115.9","1,,,0","110.4","0","110.4",",0","12.06","1,,,0","23.91","1,,,0","44.0",",,,0","0",",,,0","14.77",",0","20.66",",,,0","8.89",",,,0","993","1,,,0"
"USC00505733","1989-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","21",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19890822",",,0","19890831","+,,0","19890831","+,,0","19890826",",,0","19890812",",,0","5.6",",0,22,","0",",,0,31,+","0",",,0,31,+","26.9",",,0,26,","24.4",",0,12,","77.7","1,,,0","237.6","0","127.2",",0","11.30",",,,0","19.98","1,,,0","92.0",",,,0","0",",,,0","14.23",",0","18.83",",,,0","9.63",",,,0","876","1,,,0"
"USC00505733","1989-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","21",",0","11",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0",",0","0",",0","0",",0","","","19890916",",2,0","19890930","+,,0","19890930","+,,0","19890918",",,0","19890909",",,0","-1.7","2,0,16,","0",",,0,30,+","0",",,0,30,+","13.0",",,0,18,","20.0",",0,09,","42.2","1,,,0","474.7","0","237.1",",0","6.62",",,,0","13.13",",,,0","62.1",",,,0","0",",,,0","9.84","2,0","14.28",",,,0","5.40","2,,,0","962",",,,0"
"USC00505733","1989-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","15",",0","8",",0","0",",0","13",",0","4",",0","0",",0","24",",0","6",",0","0",",0","0",",0","","","19891027","+,,0","19891025","+,,0","19891019",",,0","19891016",",,0","19891007","+,,0","-15.6",",0,27,+","203",",,0,25,+","122",",,0,19,","14.2",",,0,16,","12.8",",0,07,+","","","1039.8","0","565.1",",0","","","","","57.1",",,,0","354",",,,0","0.10",",0","4.45",",,,0","-4.24",",,,0","",""
"USC00505733","1989-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","8",",0","5",",0","0",",0","30",",0","3",",0","10","1,0","29","1,0","19",",0","0",",0","0",",0","","","19891111",",1,0","19891121","+,,0","19891119",",,0","19891103",",,0","19891122",",,0","-27.8","1,0,11,","178",",,0,21,+","99",",,0,19,","8.1",",,0,03,","5.6",",0,22,","","","1833.3","0","793.5",",0","","","","","28.9",",,,0","285",",,,0","-8.86","1,0","-4.40",",,,0","-13.31","1,,,0","",""
"USC00505733","1989-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","24",",0","4",",0","2",",0","29",",0","12",",0","0",",0","0",",0","","","19891231",",,0","19891218",",,0","19891218",",,0","19891211",",,0","19891213","+,,0","-30.6",",0,31,","127",",,0,18,","102",",,0,18,","5.6",",,0,11,","8.3",",0,13,+","","","2526.0","0","692.7",",0","","","","","30.0",",,,0","294",",,,0","-4.01",",0","0.43",",,,0","-8.45",",,,0","",""
"USC00505733","1990-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","10",",0","5",",0","0",",0","31",",0","9",",0","13",",0","29",",0","21",",0","0",",0","0",",0","","","19900130","+,,0","19900115","+,,0","19900112",",,0","19900112",",,0","19900118","+,,0","-31.1",",0,30,+","279",",,0,15,+","216",",,0,12,","9.9",",,0,12,","6.1",",0,18,+","","","3432.0","0","906.0",",0","","","","","32.4",",,,0","599",",,,0","-10.89",",0","-6.28",",,,0","-15.51",",,,0","",""
"USC00505733","1990-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","9",",0","5",",0","0",",0","28",",0","6","1,0","21",",0","28",",0","26",",0","0",",0","0",",0","","","19900208","+,,0","19900219","+,,0","19900217",",1,0","19900217",",,0","19900227",",,0","-33.3",",0,08,+","432",",,0,19,+","307","1,,0,17,","11.2",",,0,17,","7.2",",0,27,","","","4423.6","0","991.6",",0","","","","","33.4",",,,0","665","1,,,0","-17.08",",0","-10.79",",,,0","-23.37",",,,0","",""
"USC00505733","1990-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","28",",0","2",",0","1",",0","29",",0","6",",0","0",",0","0",",0","","","19900301",",,0","19900301",",,0","19900304",",,0","19900304",",,0","19900327",",,0","-18.3",",0,01,","356",",,0,01,","155",",,0,04,","10.9",",,0,04,","9.4",",0,27,","","","5067.1","0","643.5",",0","","","","","13.0",",,,0","196",",,,0","-2.43",",0","3.61",",,,0","-8.46",",,,0","",""
"USC00505733","1990-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","1",",0","1",",0","0",",0","26",",0","0",",0","0",",0","0",",0","","","19900402","+,,0","19900405",",,0","19900405",",,0","19900405",",,0","19900429",",,0","-5.6",",0,02,+","76",",,0,05,","84",",,0,05,","3.3",",,0,05,","15.6",",0,29,","","","5479.4","0","412.3",",0","","","","","4.6",",,,0","84",",,,0","4.59",",0","11.24",",,,0","-2.06",",,,0","",""
"USC00505733","1990-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","11",",0","4",",0","0",",0","0",",0","0",",0","0","2,0","6","2,0","0","1,0","0","1,0","0","1,0","","","19900506",",2,0","19900531","+,,0","19900531","+,,0","19900511",",,0","19900531","+,1,0","-2.2","2,0,06,","0",",,0,31,+","0",",,0,31,+","10.2",",,0,11,","20.6","1,0,31,+","","","5722.5","0","243.1","1,0","","","","","39.0",",,,0","0",",,,0","10.02","2,0","15.76","1,,,0","4.29","2,,,0","",""
"USC00505733","1990-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","1.7","1,0","13",",0","4",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","11",",0","0",",0","","","19900616",",1,0","19900630","+,,0","19900630","+,,0","19900623",",,0","19900630",",,0","5.6","1,0,16,","0",",,0,30,+","0",",,0,30,+","8.9",",,0,23,","26.7",",0,30,","106.4","1,,,0","5845.5","0","123.0",",0","10.56",",,,0","24.65",",,,0","28.9",",,,0","0",",,,0","14.14","1,0","20.00",",,,0","8.28","1,,,0","578","1,,,0"
"USC00505733","1990-07","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","0.0","1,0","7",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","15",",0","0",",0","","","19900716","+,1,0","19900731","+,,0","19900731","+,,0","19900703",",,0","19900719",",,0","7.2","1,0,16,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,03,","27.2",",0,19,","106.1","2,,,0","85.4","0","85.4",",0","11.71",",,,0","24.59",",,,0","5.4",",,,0","0",",,,0","15.45","1,0","21.69",",,,0","9.21","1,,,0","1013","1,,,0"
"USC00505733","1990-08","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","0.0",",0","13",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","","","19900831",",,0","19900831","+,,0","19900831","+,,0","19900826",",,0","19900812",",,0","2.8",",0,31,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,26,","27.2",",0,12,","73.4","5,,,0","215.1","0","129.7",",0","10.01",",,,0","20.89",",,,0","45.5",",,,0","0",",,,0","14.15",",0","19.79",",,,0","8.51",",,,0","1025",",,,0"
"USC00505733","1990-09","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","0.0",",0","19",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19900928",",,0","19900930","+,,0","19900930","+,,0","19900909",",,0","19900902",",,0","0.6",",0,28,","0",",,0,30,+","0",",,0,30,+","25.4",",,0,09,","20.0",",0,02,","49.6","1,,,0","473.0","0","257.9",",0","5.79",",,,0","12.32",",,,0","125.1",",,,0","0",",,,0","9.74",",0","13.82",",,,0","5.65",",,,0","1511",",,,0"
"USC00505733","1990-10","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","0.0",",0","9",",0","1",",0","0",",0","6",",0","1",",0","0",",0","27",",0","3",",0","0",",0","0",",0","","","19901019","+,,0","19901019","+,,0","19901014",",,0","19901014",",,0","19901002","+,,0","-13.3",",0,19,+","25",",,0,19,+","25",",,0,14,","2.5",",,0,14,","10.0",",0,02,+","","","1034.5","0","561.5",",0","","","","","12.9",",,,0","43",",,,0","0.22",",0","4.96",",,,0","-4.52",",,,0","",""
"USC00505733","1990-11","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","0.0",",0","7",",0","3",",0","0",",0","18",",0","4",",0","16",",0","30",",0","28",",0","0",",0","0",",0","","","19901129",",,0","19901126","+,,0","19901118",",,0","19901118",",,0","19901105",",,0","-32.2",",0,29,","203",",,0,26,+","142",",,0,18,","9.4",",,0,18,","1.7",",0,05,","","","1991.2","0","956.7",",0","","","","","23.2",",,,0","374",",,,0","-13.56",",0","-8.41",",,,0","-18.70",",,,0","",""
"USC00505733","1990-12","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","1.7","0","0.0","1,0","17",",0","7",",0","0",",0","31",",0","11","1,0","13","1,0","30","1,0","26",",0","0",",0","0",",0","","","19901201",",1,0","19901231","+,,0","19901226",",1,0","19901226",",,0","19901226",",,0","-33.3","1,0,01,","483",",,0,31,+","254","1,,0,26,","20.3",",,0,26,","2.8",",0,26,","","","2881.5","0","890.3",",0","","","","","82.2",",,,0","862","1,,,0","-11.23","1,0","-6.41",",,,0","-16.04","1,,,0","",""
"USC00505733","1991-01","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","9",",0","0",",0","0",",0","29","2,0","2","1,0","16",",0","29",",0","22","1,0","0","1,0","0","1,0","","","19910114",",,0","19910111",",2,0","19910110",",1,0","19910120","+,,0","19910120",",1,0","-26.1",",0,14,","559","2,,0,11,","114","1,,0,10,","2.3",",,0,20,+","7.8","1,0,20,","","","3747.8","0","866.3","1,0","","","","","8.2",",,,0","162","1,,,0","-10.69","1,0","-6.14","1,,,0","-15.24",",,,0","",""
"USC00505733","1991-02","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","28",",0","4",",0","12",",0","28",",0","16",",0","0",",0","0",",0","","","19910208",",,0","19910223","+,,0","19910218",",,0","19910218",",,0","19910225",",,0","-29.4",",0,08,","203",",,0,23,+","76",",,0,18,","2.5",",,0,18,","10.0",",0,25,","","","4479.5","0","731.7",",0","","","","","9.1",",,,0","221",",,,0","-7.80",",0","-2.40",",,,0","-13.20",",,,0","",""
"USC00505733","1991-03","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","13",",0","2",",0","0",",0","30",",0","3",",0","1",",0","30",",0","11",",0","0",",0","0",",0","","","19910316",",,0","19910318","+,,0","19910316",",,0","19910314",",,0","19910302","+,,0","-19.4",",0,16,","152",",,0,18,+","71",",,0,16,","4.1",",,0,14,","6.7",",0,02,+","","","5168.1","0","688.6",",0","","","","","18.8",",,,0","245",",,,0","-3.88",",0","1.33",",,,0","-9.09",",,,0","",""
"USC00505733","1991-04","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","4",",0","0",",0","0",",0","16",",0","0",",0","0",",0","0",",0","","","19910401",",,0","19910404","+,,0","19910430","+,,0","19910430",",,0","19910427",",,0","-6.1",",0,01,","25",",,0,04,+","0",",,0,30,+","0.8",",,0,30,","13.9",",0,27,","","","5587.0","0","418.9",",0","","","","","1.3",",,,0","0",",,,0","4.37",",0","8.85",",,,0","-0.11",",,,0","",""
"USC00505733","1991-05","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","1,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","3",",0","0",",0","","","19910517",",1,0","19910531","+,,0","19910531","+,,0","19910531",",,0","19910525",",,0","-0.6","1,0,17,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,31,","22.2",",0,25,","","","5871.7","0","284.7",",0","","","","","4.9",",,,0","0",",,,0","8.84","1,0","14.89",",,,0","2.78","1,,,0","",""
"USC00505733","1991-06","61.5663","-149.2541","52.4","MATANUSKA EXPERIMENTAL FARM, AK US","0.0","0","0.0","2,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","13",",0","0",",0","","","19910608",",2,0","19910630","+,,0","19910630","+,,0","19910628",",,0","19910621",",,0","2.2","2,0,08,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,28,","26.7",",0,21,","137.8","2,,,0","6000.7","0","129.0",",0","9.45",",,,0","23.06",",,,0","8.7",",,,0","0",",,,0","13.73","2,0","19.71",",,,0","7.74","2,,,0","",""
