"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023183","1978-06","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","799.4","0","432.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","19780604",",,0","19780630","+,,0","19780630","+,,0","2","","19780628",",,0","19780623",",,0","17.8",",0,04,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,28,","46.1",",0,23,","413.5","0","0.0",",0","0.3",",,,0","96.6",",X","","","","","","","0",",,,0","32.75",",0","41.96",",,,0","23.53",",,,0","24960",",X","","","","","","","45",",X","","","","","","","32.4",",X"
"USW00023183","1978-07","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","1309.3","0","509.9",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19780702",",,0","19780731","+,,0","19780731","+,,0","7","","19780724",",,0","19780719",",,0","21.1",",0,02,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,24,","46.1",",0,19,","0.0","0","0.0",",0","36.5",",,,0","88.6",",X","","","","","","","0",",,,0","34.78",",0","42.37",",,,0","27.19",",,,0","23280",",X","","","","","","","360",",X","","","","","","","28.8",",X"
"USW00023183","1978-08","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","1764.3","0","455.0",",0","10",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19780828","+,,0","19780831","+,,0","19780831","+,,0","12","","19780820",",,0","19780806",",,0","21.7",",0,28,+","0",",,0,31,+","0",",,0,31,+","31.5",",,0,20,","42.2",",0,06,","0.0","0","0.0",",0","45.4",",,,0","91.3",",X","","","","","","","0",",,,0","33.01",",0","40.62",",,,0","25.40",",,,0","22716",",X","","","","","","","90",",X","","","","","","","35.0",",X"
"USW00023183","1978-09","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2118.6","0","354.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","19780920",",,0","19780930","+,,0","19780930","+,,0","3","","19780926","+,,0","19780902","+,,0","12.8",",0,20,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,26,+","41.1",",0,02,+","0.0","0","0.0",",0","0.0",",T,,0","95.0",",X","","","","","","","0",",,,0","30.14",",0","37.02",",,,0","23.27",",,,0","21192",",X","","","","","","","45",",X","","","","","","","14.4",",X"
"USW00023183","1978-10","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2353.0","0","234.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","2","","","","19781027",",,0","19781031","+,,0","19781031","+,,0","","","19781020",",,0","19781003",",,0","11.7",",0,27,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,20,","38.9",",0,03,","0.8","0","0.8",",0","8.9",",,,0","81.6",",X","","","","","","","0",",,,0","25.87",",0","33.32",",,,0","18.42",",,,0","17280",",X","","","","","","","90",",X","","","","","","","24.2",",X"
"USW00023183","1978-11","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2378.8","0","25.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3","","","","19781128",",,0","19781130","+,,0","19781130","+,,0","1","","19781111",",,0","19781107",",,0","5.0",",0,28,","0",",,0,30,+","0",",,0,30,+","20.1",",,0,11,","31.7",",0,07,","85.1","0","84.3",",0","58.4",",,,0","66.9",",X","","","","","","","0",",,,0","16.38",",0","22.48",",,,0","10.28",",,,0","12642",",X","","","","","","","180",",X","","","","","","","16.4",",X"
"USW00023183","1978-12","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2378.8","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","6",",0","0",",0","5","","1","","19781209",",,0","19781231","+,,0","19781231","+,,0","","","19781218",",,0","19781213",",,0","-3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","25.9",",,0,18,","23.9",",0,13,","314.2","0","229.1",",0","62.5",",,,0","80.8",",X","","","","","","","0",",,,0","10.94",",0","17.10",",,,0","4.79",",,,0","15018",",X","","","","","","","270",",X","","","","","","","15.4",",X"
"USW00023183","1979-01","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","1",",0","0",",0","6","","3","","19790130",",,0","19790131","+,,0","19790131","+,,0","2","","19790117",",,0","19790104",",,0","-1.7",",0,30,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,17,","21.1",",0,04,","571.7","0","257.5",",0","54.9",",,,0","54.4",",X","","","","","","","0",",,,0","10.03",",0","15.12",",,,0","4.94",",,,0","10374",",X","","","","","","","270",",X","","","","","","","13.4",",X"
"USW00023183","1979-02","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19790206",",,0","19790228","+,,0","19790228","+,,0","","","19790221",",,0","19790213",",,0","2.2",",0,06,","0",",,0,28,+","0",",,0,28,+","1.3",",,0,21,","26.1",",0,13,","716.3","0","144.6",",0","2.3",",,,0","81.4",",X","","","","","","","0",",,,0","13.17",",0","20.54",",,,0","5.80",",,,0","15042",",X","","","","","","","225",",X","","","","","","","13.4",",X"
"USW00023183","1979-03","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","5.4","0","5.4",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","3","","","","19790305",",,0","19790331","+,,0","19790331","+,,0","2","","19790328",",,0","19790312","+,,0","5.0",",0,05,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,28,","28.3",",0,12,+","800.5","0","84.2",",0","45.2",",,,0","76.3",",X","","","","","","","0",",,,0","15.79",",0","22.83",",,,0","8.75",",,,0","17028",",X","","","","","","","270",",X","","","","","","","19.0",",X"
"USW00023183","1979-04","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","107.4","0","102.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","14",",0","","","","","19790411",",,0","19790430","+,,0","19790430","+,,0","","","19790410","+,,0","19790422",",,0","3.9",",0,11,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,10,+","36.1",",0,22,","818.2","0","17.7",",0","0.6",",,,0","96.0",",X","","","","","","","0",",,,0","21.14",",0","30.17",",,,0","12.11",",,,0","22500",",X","","","","","","","270",",X","","","","","","","18.5",",X"
"USW00023183","1979-05","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","331.9","0","224.5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19790510",",,0","19790531","+,,0","19790531","+,,0","4","","19790520",",,0","19790514",",,0","9.4",",0,10,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,20,","40.6",",0,14,","818.5","0","0.3",",0","19.3",",,,0","90.8",",X","","","","","","","0",",,,0","25.57",",0","33.32",",,,0","17.81",",,,0","23502",",X","","","","","","","135",",X","","","","","","","23.1",",X"
"USW00023183","1979-06","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","739.8","0","407.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","19790619",",,0","19790630","+,,0","19790630","+,,0","2","","19790604",",,0","19790628",",,0","16.1",",0,19,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","47.2",",0,28,","818.5","0","0.0",",0","1.0",",,,0","94.7",",X","","","","","","","0",",,,0","31.93",",0","40.35",",,,0","23.51",",,,0","24438",",X","","","","","","","225",",X","","","","","","","15.9",",X"
"USW00023183","1979-07","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","1236.2","0","496.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19790707","+,,0","19790731","+,,0","19790731","+,,0","2","","19790729",",,0","19790709",",,0","22.8",",0,07,+","0",",,0,31,+","0",",,0,31,+","7.6",",,0,29,","45.6",",0,09,","0.0","0","0.0",",0","8.6",",,,0","92.8",",X","","","","","","","0",",,,0","34.35",",0","42.28",",,,0","26.42",",,,0","24402",",X","","","","","","","45",",X","","","","","","","21.1",",X"
"USW00023183","1979-08","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","1656.6","0","420.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19790821",",,0","19790831","+,,0","19790831","+,,0","8","","19790812",",,0","19790827","+,,0","20.0",",0,21,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,12,","43.3",",0,27,+","0.0","0","0.0",",0","30.0",",,,0","89.5",",X","","","","","","","0",",,,0","31.90",",0","39.20",",,,0","24.59",",,,0","22236",",X","","","","","","","180",",X","","","","","","","23.6",",X"
"USW00023183","1979-09","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2076.8","0","420.2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","19790928",",,0","19790930","+,,0","19790930","+,,0","3","","19790913",",,0","19790907",",,0","21.7",",0,28,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,13,","43.9",",0,07,","0.0","0","0.0",",0","2.3",",,,0","90.6",",X","","","","","","","0",",,,0","32.34",",0","39.89",",,,0","24.79",",,,0","20238",",X","","","","","","","360",",X","","","","","","","21.6",",X"
"USW00023183","1979-10","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2292.9","0","216.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","","","","","19791031",",,0","19791031","+,,0","19791031","+,,0","","","19791020",",,0","19791003","+,,0","7.2",",0,31,","0",",,0,31,+","0",",,0,31,+","2.3",",,0,20,","40.0",",0,03,+","6.1","0","6.1",",0","2.3",",,,0","90.1",",X","","","","","","","0",",,,0","25.11",",0","32.95",",,,0","17.27",",,,0","19026",",X","","","","","","","270",",X","","","","","","","17.5",",X"
"USW00023183","1979-11","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2296.6","0","3.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","19",",0","0",",0","","","","","19791122",",,0","19791130","+,,0","19791130","+,,0","","","19791108",",,0","19791115",",,0","-0.6",",0,22,","0",",,0,30,+","0",",,0,30,+","2.8",",,0,08,","27.8",",0,15,","123.2","0","117.1",",0","3.1",",,,0","87.0",",X","","","","","","","0",",,,0","14.55",",0","22.14",",,,0","6.96",",,,0","16338",",X","","","","","","","270",",X","","","","","","","14.9",",X"
"USW00023183","1979-12","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2296.6","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19791223","+,,0","19791231","+,,0","19791231","+,,0","1","","19791221",",,0","19791204",",,0","1.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","3.3",",,0,21,","28.3",",0,04,","281.1","0","157.9",",0","3.3",",,,0","79.1",",X","","","","","","","0",",,,0","13.24",",0","21.03",",,,0","5.45",",,,0","14706",",X","","","","","","","180",",X","","","","","","","15.9",",X"
"USW00023183","1980-01","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","4","","1","","19800124",",,0","19800131","+,,0","19800131","+,,0","2","","19800118",",,0","19800131",",,0","3.3",",0,24,","0",",,0,31,+","0",",,0,31,+","13.0",",,0,18,","23.9",",0,31,","426.2","0","145.1",",0","40.3",",,,0","57.1",",X","","","","","","","0",",,,0","13.65",",0","18.79",",,,0","8.51",",,,0","10854",",X","","","","","","","225",",X","","","","","","","17.5",",X"
"USW00023183","1980-02","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2.2","0","2.2",",0","9",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","3","","","","19800210",",,0","19800229","+,,0","19800229","+,,0","1","","19800215",",,0","19800227",",,0","1.7",",0,10,","0",",,0,29,+","0",",,0,29,+","20.1",",,0,15,","29.4",",0,27,","500.5","0","74.3",",0","53.2",",,,0","67.4",",X","","","","","","","0",",,,0","15.85",",0","21.88",",,,0","9.81",",,,0","12936",",X","","","","","","","270",",X","","","","","","","24.2",",X"
"USW00023183","1980-03","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","3.0","0","0.8",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","2","","","","19800320","+,,0","19800331","+,,0","19800331","+,,0","1","","19800311",",,0","19800330","+,,0","6.7",",0,20,+","0",",,0,31,+","0",",,0,31,+","8.4",",,0,11,","26.1",",0,30,+","575.8","0","75.3",",0","21.9",",,,0","85.2",",X","","","","","","","0",",,,0","15.93",",0","22.02",",,,0","9.84",",,,0","18990",",X","","","","","","","315",",X","","","","","","","20.0",",X"
"USW00023183","1980-04","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","104.4","0","101.4",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","11",",0","","","","","19800403",",,0","19800430","+,,0","19800430","+,,0","1","","19800430",",,0","19800419",",,0","5.0",",0,03,","0",",,0,30,+","0",",,0,30,+","4.3",",,0,30,","38.9",",0,19,","596.6","0","20.8",",0","11.2",",,,0","87.7",",X","","","","","","","0",",,,0","21.02",",0","28.52",",,,0","13.52",",,,0","20502",",X","","","","","","","270",",X","","","","","","","20.6",",X"
"USW00023183","1980-05","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","293.2","0","188.8",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19800525","+,,0","19800531","+,,0","19800531","+,,0","2","","19800514",",,0","19800520",",,0","12.2",",0,25,+","0",",,0,31,+","0",",,0,31,+","5.3",",,0,14,","40.0",",0,20,","596.6","0","0.0",",0","5.3",",,,0","93.5",",X","","","","","","","0",",,,0","24.42",",0","31.44",",,,0","17.40",",,,0","24180",",X","","","","","","","270",",X","","","","","","","19.5",",X"
"USW00023183","1980-06","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","691.6","0","398.4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","","","19800602","+,,0","19800630","+,,0","19800630","+,,0","","","19800630",",,0","19800629",",,0","17.2",",0,02,+","0",",,0,30,+","0",",,0,30,+","0.8",",,0,30,","45.0",",0,29,","596.6","0","0.0",",0","0.8",",,,0","93.5",",X","","","","","","","0",",,,0","31.61",",0","40.06",",,,0","23.17",",,,0","24132",",X","","","","","","","135",",X","","","","","","","19.5",",X"
"USW00023183","1980-07","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","1219.5","0","527.9",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19800713",",,0","19800731","+,,0","19800731","+,,0","5","","19800725",",,0","19800728",",,0","24.4",",0,13,","0",",,0,31,+","0",",,0,31,+","8.1",",,0,25,","46.1",",0,28,","0.0","0","0.0",",0","14.3",",,,0","84.4",",X","","","","","","","0",",,,0","35.36",",0","42.03",",,,0","28.70",",,,0","22128",",X","","","","","","","135",",X","","","","","","","24.7",",X"
"USW00023183","1980-08","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","1687.6","0","468.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","","","19800821",",,0","19800831","+,,0","19800831","+,,0","3","","19800814",",,0","19800807",",,0","22.8",",0,21,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,14,","43.9",",0,07,","0.0","0","0.0",",0","1.5",",,,0","87.9",",X","","","","","","","0",",,,0","33.43",",0","39.39",",,,0","27.47",",,,0","21852",",X","","","","","","","45",",X","","","","","","","23.6",",X"
"USW00023183","1980-09","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2059.4","0","371.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","","","19800922",",,0","19800930","+,,0","19800930","+,,0","4","","19800925",",,0","19800930","+,,0","18.3",",0,22,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,25,","41.7",",0,30,+","0.0","0","0.0",",0","3.3",",,,0","93.5",",X","","","","","","","0",",,,0","30.73",",0","37.88",",,,0","23.57",",,,0","20826",",X","","","","","","","180",",X","","","","","","","20.0",",X"
"USW00023183","1980-10","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2249.2","0","189.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19801028","+,,0","19801031","+,,0","19801031","+,,0","1","","19801015",",,0","19801002","+,,0","9.4",",0,28,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","41.7",",0,02,+","8.1","0","8.1",",0","0.5",",,,0","95.0",",X","","","","","","","0",",,,0","24.19",",0","31.51",",,,0","16.88",",,,0","20082",",X","","","","","","","270",",X","","","","","","","22.1",",X"
"USW00023183","1980-11","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2296.1","0","46.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","2",",0","","","","","19801127",",,0","19801130","+,,0","19801130","+,,0","","","19801130","+,,0","19801104",",,0","3.3",",0,27,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","33.9",",0,04,","70.0","0","61.9",",0","0.0",",,,0","90.1",",X","","","","","","","0",",,,0","17.83",",0","25.65",",,,0","10.02",",,,0","16974",",X","","","","","","","315",",X","","","","","","","13.9",",X"
"USW00023183","1980-12","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2302.4","0","6.3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19801209",",,0","19801231","+,,0","19801231","+,,0","","","19801206",",,0","19801216",",,0","3.3",",0,09,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,06,","30.0",",0,16,","140.8","0","70.8",",0","2.0",",,,0","89.6",",X","","","","","","","0",",,,0","16.25",",0","23.86",",,,0","8.65",",,,0","16638",",X","","","","","","","90",",X","","","","","","","13.9",",X"
"USW00023183","1981-01","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","2.5","0","2.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","","","19810126",",,0","19810131","+,,0","19810131","+,,0","","","19810112",",,0","19810102","+,,0","3.3",",0,26,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,12,","27.2",",0,02,+","244.2","0","103.4",",0","18.0",",,,0","84.1",",X","","","","","","","0",",,,0","15.08",",0","21.34",",,,0","8.82",",,,0","16032",",X","","","","","","","270",",X","","","","","","","13.4",",X"
"USW00023183","1981-02","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","20.6","0","18.1",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","2","","","","19810201",",,0","19810228","+,,0","19810228","+,,0","","","19810209",",,0","19810219",",,0","1.7",",0,01,","0",",,0,28,+","0",",,0,28,+","22.4",",,0,09,","31.1",",0,19,","319.4","0","75.2",",0","27.5",",,,0","90.8",",X","","","","","","","0",",,,0","16.29",",0","23.66",",,,0","8.93",",,,0","16806",",X","","","","","","","225",",X","","","","","","","17.5",",X"
"USW00023183","1981-03","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","42.0","0","21.4",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","","","19810328",",,0","19810331","+,,0","19810331","+,,0","2","","19810302",",,0","19810325",",,0","7.8",",0,28,","0",",,0,31,+","0",",,0,31,+","14.5",",,0,02,","31.7",",0,25,","362.5","0","43.1",",0","25.0",",,,0","88.8",",X","","","","","","","0",",,,0","17.63",",0","23.92",",,,0","11.34",",,,0","19836",",X","","","","","","","270",",X","","","","","","","20.0",",X"
"USW00023183","1981-04","33.4278","-112.00365","339.2","PHOENIX AIRPORT, AZ US","","","","","","","","","","","230.0","0","188.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","17",",0","","","","","19810403",",,0","19810430","+,,0","19810430","+,,0","2","","19810402",",,0","19810429",",,0","9.4",",0,03,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,02,","37.8",",0,29,","367.5","0","5.0",",0","5.1",",,,0","86.7",",X","","","","","","","0",",,,0","24.43",",0","31.56",",,,0","17.30",",,,0","20328",",X","","","","","","","270",",X","","","","","","","22.1",",X"
