"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00304174","1956-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","109.3","0","46.5",",0","18",",0","12",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19560731",",,0","19560731","+,,0","19560731","+,,0","","","19560723",",,0","19560702",",,0","6.7",",0,31,","0",",,0,31,+","0",",,0,31,+","26.4",",,0,23,","31.7",",0,02,","127.6",",,,0","27.5","0","","","","","27.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","142.0",",,,0","0",",,,0","18.95",",0","24.50",",,,0","13.40",",,,0","1191",",,,0"
"USC00304174","1956-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","152.5","0","43.2",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19560825","+,,0","19560831","+,,0","19560831","+,,0","","","19560829",",,0","19560818",",,0","5.6",",0,25,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,29,","30.6",",0,18,","113.5",",,,0","64.7","0","","","","","37.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","91.3",",,,0","0",",,,0","18.53",",0","24.87",",,,0","12.18",",,,0","707",",,,0"
"USC00304174","1956-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","170.3","0","17.8",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","12",",0","0",",0","","","19560922","+,,0","19560930","+,,0","19560930","+,,0","","","19560901",",,0","19560901",",,0","0.0",",0,22,+","0",",,0,30,+","0",",,0,30,+","25.4",",,0,01,","30.0",",0,01,","67.0","5,,,0","214.9","0","","","","","150.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","102.2",",,,0","0",",,,0","13.92",",0","20.24",",,,0","7.60",",,,0","753",",,,0"
"USC00304174","1956-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","170.3","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19561012","+,,0","19561031","+,,0","19561031","+,,0","","","19561023",",,0","19561017",",,0","-3.3",",0,12,+","0",",,0,31,+","0",",,0,31,+","11.7",",,0,23,","27.2",",0,17,","55.4","3,,,0","461.2","0","","","","","246.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.1",",,,0","0",",,,0","10.39",",0","16.88",",,,0","3.89",",,,0","1422",",,,0"
"USC00304174","1956-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","171.7","0","1.4",",0","12",",0","5",",0","0",",0","7","2,0","2","1,0","0",",0","17",",0","5",",0","2",",0","0",",0","","","19561124",",,0","19561124",",2,0","19561124",",1,0","","","19561121",",,0","19561102",",,0","-15.0",",0,24,","76","2,,0,24,","58","1,,0,24,","9.9",",,0,21,","23.9",",0,02,","","","872.6","0","","","","","411.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.5",",,,0","110","1,,,0","4.67",",0","9.41",",,,0","-0.08",",,,0","2606","1,,,0"
"USC00304174","1956-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","171.7","0","0.0",",0","21",",0","8",",0","0",",0","11","1,0","5",",0","1",",0","24",",0","8",",0","0",",0","0",",0","","","19561231",",,0","19561230",",1,0","19561229",",,0","","","19561215",",,0","19561207",",,0","-17.8",",0,31,","127","1,,0,30,","76",",,0,29,","18.0",",,0,15,","16.1",",0,07,","","","1430.7","0","","","","","558.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.1",",,,0","272",",,,0","0.33",",0","3.84",",,,0","-3.18",",,,0","",""
"USC00304174","1957-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0","3,0","15",",0","3",",0","0",",0","28","2,0","6","1,0","8","3,0","27","3,0","23",",0","0",",0","0",",0","","","19570116","+,3,0","19570111",",2,0","19570110",",1,0","","","19570110",",,0","19570123",",,0","-31.7","3,0,16,+","279","2,,0,11,","122","1,,0,10,","9.1",",,0,10,","12.2",",0,23,","","","2173.1","0","","","","","742.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","34.6",",,,0","486","1,,,0","-8.12","3,0","-2.69",",,,0","-13.55","3,,,0","",""
"USC00304174","1957-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","11",",0","2",",0","0",",0","8",",0","1",",0","0",",0","27",",0","11",",0","0",",0","0",",0","","","19570212",",,0","19570202",",,0","19570202",",,0","","","19570227",",,0","19570226",",,0","-15.6",",0,12,","127",",,0,02,","25",",,0,02,","15.7",",,0,27,","17.2",",0,26,","","","2735.8","0","","","","","562.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","26.3",",,,0","78",",,,0","-1.76",",0","2.35",",,,0","-5.87",",,,0","",""
"USC00304174","1957-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","15",",0","5",",0","1",",0","12",",0","3",",0","0",",0","27",",0","4",",0","0",",0","0",",0","","","19570311",",,0","19570310",",,0","19570309",",,0","","","19570309",",,0","19570315",",,0","-13.9",",0,11,","279",",,0,10,","241",",,0,09,","25.7",",,0,09,","20.6",",0,15,","","","3273.0","0","","","","","537.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","60.7",",,,0","395",",,,0","1.00",",0","5.65",",,,0","-3.64",",,,0","",""
"USC00304174","1957-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","10.2","0","10.2",",0","15",",0","10",",0","0",",0","6",",0","1","1,0","0",",0","12",",0","0",",0","8",",0","0",",0","","","19570413",",,0","19570409",",,0","19570409",",1,0","","","19570409",",,0","19570428",",,0","-5.6",",0,13,","178",",,0,09,","173","1,,0,09,","18.5",",,0,09,","28.3",",0,28,","","","3573.6","0","","","","","300.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","103.0",",,,0","233","1,,,0","8.66",",0","13.79",",,,0","3.52",",,,0","2942",",,,0"
"USC00304174","1957-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","16.3","0","6.1","1,0","13",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","6","1,0","0",",0","12",",0","0",",0","","","19570503",",1,0","19570531","+,,0","19570531","+,,0","","","19570520",",,0","19570527",",,0","-2.8","1,0,03,","0",",,0,31,+","0",",,0,31,+","24.1",",,0,20,","28.3",",0,27,","94.4","3,,,0","3769.1","0","","","","","195.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","83.9",",,,0","0",",,,0","12.02","1,0","18.52",",,,0","5.52","1,,,0","1575",",,,0"
"USC00304174","1957-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","98.6","0","82.3",",0","15",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","19570608",",,0","19570630","+,,0","19570630","+,,0","","","19570629",",,0","19570619",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","16.0",",,0,29,","33.9",",0,19,","151.0",",,,0","3802.2","0","","","","","33.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","77.7",",,,0","0",",,,0","19.97",",0","26.41",",,,0","13.53",",,,0","1861",",,,0"
"USC00304174","1957-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","167.9","0","69.3",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","2",",0","","","19570703",",,0","19570731","+,,0","19570731","+,,0","","","19570713",",,0","19570722",",,0","7.2",",0,03,","0",",,0,31,+","0",",,0,31,+","42.4",",,0,13,","32.8",",0,22,","145.0",",,,0","23.9","0","","","","","23.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","141.8",",,,0","0",",,,0","19.80",",0","26.21",",,,0","13.39",",,,0","651",",,,0"
"USC00304174","1957-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","210.6","0","42.7",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","19570829","+,,0","19570831","+,,0","19570831","+,,0","","","19570830",",,0","19570804",",,0","3.9",",0,29,+","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","32.2",",0,04,","124.7",",,,0","73.9","0","","","","","50.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","36.3",",,,0","0",",,,0","18.10",",0","24.82",",,,0","11.38",",,,0","637",",,,0"
"USC00304174","1957-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","235.3","0","24.7",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","22",",0","0",",0","","","19570929","+,,0","19570930","+,,0","19570930","+,,0","","","19570923",",,0","19570904",",,0","-2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","32.8",",,0,23,","29.4",",0,04,","92.1",",,,0","175.5","0","","","","","101.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","80.1",",,,0","0",",,,0","15.77",",0","22.85",",,,0","8.68",",,,0","1548",",,,0"
"USC00304174","1957-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","235.3","0","0.0",",0","11",",0","7",",0","0",",0","2",",0","1",",0","0",",0","12",",0","0",",0","4",",0","0",",0","","","19571028","+,,0","19571028",",,0","19571028",",,0","","","19571019",",,0","19571001",",,0","-2.8",",0,28,+","102",",,0,28,","102",",,0,28,","17.8",",,0,19,","22.2",",0,01,","49.3",",,,0","480.0","0","","","","","304.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","53.2",",,,0","105",",,,0","8.51",",0","14.77",",,,0","2.25",",,,0","1561",",,,0"
"USC00304174","1957-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","235.3","0","0.0",",0","13",",0","7",",0","0",",0","2",",0","0",",0","0",",0","13",",0","2",",0","0",",0","0",",0","","","19571127",",,0","19571127","+,,0","19571126",",,0","","","19571120",",,0","19571120",",,0","-11.1",",0,27,","25",",,0,27,+","13",",,0,26,","6.6",",,0,20,","20.0",",0,20,","","","879.2","0","","","","","399.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","38.0",",,,0","24",",,,0","5.03",",0","9.62",",,,0","0.43",",,,0","",""
"USC00304174","1957-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","235.3","0","0.0",",0","17",",0","6",",0","0",",0","9",",0","1",",0","0",",0","26",",0","5",",0","0",",0","0",",0","","","19571212",",,0","19571214","+,,0","19571209",",,0","","","19571221",",,0","19571221",",,0","-13.3",",0,12,","102",",,0,14,+","71",",,0,09,","21.8",",,0,21,","15.6",",0,21,","","","1433.5","0","","","","","554.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","79.1",",,,0","143",",,,0","0.45",",0","4.41",",,,0","-3.51",",,,0","",""
"USC00304174","1958-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","18",",0","9",",0","2",",0","28",",0","9",",0","6",",0","31",",0","17",",0","0",",0","0",",0","","","19580109",",,0","19580127",",,0","19580115",",,0","","","19580115",",,0","19580107","+,,0","-23.3",",0,09,","533",",,0,27,","330",",,0,15,","45.0",",,0,15,","4.4",",0,07,+","","","2173.2","0","","","","","739.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","124.5",",,,0","1256",",,,0","-5.53",",0","-1.18",",,,0","-9.87",",,,0","",""
"USC00304174","1958-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","13",",0","7",",0","1",",0","28",",0","9",",0","9",",0","27",",0","18",",0","0",",0","0",",0","","","19580214","+,,0","19580221","+,,0","19580208",",,0","","","19580228",",,0","19580225",",,0","-25.6",",0,14,+","686",",,0,21,+","152",",,0,08,","43.7",",,0,28,","7.8",",0,25,","","","2917.2","0","","","","","744.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","99.7",",,,0","764",",,,0","-8.24",",0","-3.35",",,,0","-13.12",",,,0","",""
"USC00304174","1958-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","17",",0","9",",0","0",",0","30",",0","7",",0","0",",0","29",",0","5",",0","0",",0","0",",0","","","19580311",",,0","19580321",",,0","19580321",",,0","","","19580321",",,0","19580330",",,0","-10.0",",0,11,","432",",,0,21,","229",",,0,21,","17.5",",,0,21,","10.6",",0,30,","","","3483.9","0","","","","","566.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","77.1",",,,0","563",",,,0","0.05",",0","3.34",",,,0","-3.23",",,,0","",""
"USC00304174","1958-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","12",",0","9",",0","1",",0","1","2,0","1",",0","0",",0","13",",0","0",",0","7",",0","0",",0","","","19580410","+,,0","19580409",",2,0","19580409",",,0","","","19580422",",,0","19580419",",,0","-5.6",",0,10,+","76","2,,0,09,","76",",,0,09,","34.8",",,0,22,","27.2",",0,19,","","","3800.5","0","","","","","316.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","104.7",",,,0","76",",,,0","7.78",",0","13.60",",,,0","1.96",",,,0","1950","2,,,0"
"USC00304174","1958-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","3.6","0","3.6","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0",",0","12",",0","0",",0","","","19580510",",1,0","19580531","+,,0","19580531","+,,0","","","19580508",",,0","19580518",",,0","-3.3","1,0,10,","0",",,0,31,+","0",",,0,31,+","22.6",",,0,08,","28.3",",0,18,","101.0","3,,,0","4021.1","0","","","","","220.6",",0","","","","","","","","","","","","","","","","","","","","","","","","","85.7",",,,0","0",",,,0","11.03","1,0","17.97",",,,0","4.09","1,,,0","4558",",,,0"
"USC00304174","1958-06","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","17.5","0","13.9",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19580607",",,0","19580630","+,,0","19580630","+,,0","","","19580609",",,0","19580601",",,0","1.1",",0,07,","0",",,0,30,+","0",",,0,30,+","56.4",",,0,09,","30.0",",0,01,","","","4122.5","0","","","","","101.4",",0","","","","","","","","","","","","","","","","","","","","","","","","","150.9",",,,0","0",",,,0","15.42",",0","21.74",",,,0","9.09",",,,0","",""
"USC00304174","1958-07","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","91.9","0","74.4",",0","16",",0","12",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19580721",",,0","19580731","+,,0","19580731","+,,0","","","19580707",",,0","19580703",",,0","6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","20.6",",,0,07,","31.1",",0,03,","122.6",",,,0","16.3","0","","","","","16.3",",0","","","","","","","","","","","","","","","","","","","","","","","","","130.5",",,,0","0",",,,0","20.21",",0","26.09",",,,0","14.32",",,,0","",""
"USC00304174","1958-08","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","136.5","0","44.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19580827",",,0","19580831","+,,0","19580831","+,,0","","","19580808",",,0","19580815","+,,0","5.6",",0,27,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,08,","28.9",",0,15,+","127.9","1,,,0","41.8","0","","","","","25.5",",0","","","","","","","","","","","","","","","","","","","","","","","","","110.5",",,,0","0",",,,0","18.95",",0","25.38",",,,0","12.52",",,,0","",""
"USC00304174","1958-09","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","160.2","0","23.7",",0","18",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","19580929","+,,0","19580930","+,,0","19580930","+,,0","","","19580918",",,0","19580901",",,0","2.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","27.2",",,0,18,","30.6",",0,01,","78.5","2,,,0","138.8","0","","","","","97.0",",0","","","","","","","","","","","","","","","","","","","","","","","","","120.3",",,,0","0",",,,0","15.89",",0","21.08",",,,0","10.70",",,,0","1953",",,,0"
"USC00304174","1958-10","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","162.7","0","2.5",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","","","19581006",",,0","19581031","+,,0","19581031","+,,0","","","19581025",",,0","19581017",",,0","-4.4",",0,06,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,25,","26.7",",0,17,","","","413.5","0","","","","","274.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","81.8",",,,0","0",",,,0","9.55",",0","14.75",",,,0","4.35",",,,0","2330",",,,0"
"USC00304174","1958-11","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","162.7","0","0.0",",0","14",",0","7",",0","0",",0","3",",0","2",",0","0",",0","15",",0","3",",0","0",",0","0",",0","","","19581130",",,0","19581129",",,0","19581129",",,0","","","19581129",",,0","19581106",",,0","-12.8",",0,30,","203",",,0,29,","191",",,0,29,","12.7",",,0,29,","20.0",",0,06,","","","817.6","0","","","","","404.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","63.8",",,,0","229",",,,0","4.86",",0","9.48",",,,0","0.24",",,,0","",""
"USC00304174","1958-12","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","162.7","0","0.0","1,0","6",",0","3",",0","0",",0","29","2,0","4",",0","9",",0","30",",0","20","1,0","0","1,0","0","1,0","","","19581223","+,,0","19581209","+,2,0","19581206",",,0","","","19581206",",,0","19581229",",1,0","-23.3",",0,23,+","178","2,,0,09,+","203",",,0,06,","20.1",",,0,06,","7.8","1,0,29,","","","1603.7","0","","","","","786.1","1,0","","","","","","","","","","","","","","","","","","","","","","","","","31.5",",,,0","403",",,,0","-7.72","1,0","-2.55","1,,,0","-12.89",",,,0","",""
"USC00304174","1959-01","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","17",",0","7",",0","1",",0","31",",0","6",",0","3",",0","31",",0","19",",0","0",",0","0",",0","","","19590126",",,0","19590119","+,,0","19590117",",,0","","","19590122",",,0","19590122",",,0","-22.2",",0,26,","254",",,0,19,+","114",",,0,17,","26.7",",,0,22,","14.4",",0,22,","","","2352.9","0","","","","","749.2",",0","","","","","","","","","","","","","","","","","","","","","","","","","74.7",",,,0","539",",,,0","-5.83",",0","-1.09",",,,0","-10.58",",,,0","",""
"USC00304174","1959-02","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","10",",0","4",",0","0",",0","23",",0","4",",0","5",",0","28",",0","13",",0","0",",0","0",",0","","","19590203","+,,0","19590225",",,0","19590224","+,,0","","","19590210",",,0","19590227",",,0","-22.2",",0,03,+","127",",,0,25,","51",",,0,24,+","19.1",",,0,10,","6.7",",0,27,","","","3047.0","0","","","","","694.1",",0","","","","","","","","","","","","","","","","","","","","","","","","","41.2",",,,0","214",",,,0","-6.46",",0","-0.80",",,,0","-12.11",",,,0","",""
"USC00304174","1959-03","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","15",",0","6",",0","0",",0","30",",0","7",",0","0",",0","0",",0","","","19590329",",,0","19590313",",,0","19590328",",,0","","","19590328",",,0","19590326","+,,0","-17.2",",0,29,","229",",,0,13,","127",",,0,28,","13.2",",,0,28,","17.8",",0,26,+","","","3637.9","0","","","","","590.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","54.7",",,,0","497",",,,0","-0.73",",0","4.91",",,,0","-6.36",",,,0","",""
"USC00304174","1959-04","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","0.0","0","0.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","4",",0","0",",0","","","19590413",",,0","19590430","+,,0","19590430","+,,0","","","19590428",",,0","19590426",",,0","-7.2",",0,13,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,28,","23.9",",0,26,","","","3957.6","0","","","","","319.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","57.8",",,,0","0",",,,0","7.68",",0","13.43",",,,0","1.93",",,,0","",""
"USC00304174","1959-05","42.44915","-76.44905","292.6","ITHACA CORNELL UNIVERSITY, NY US","29.3","0","29.3",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","17",",0","0",",0","","","19590509",",,0","19590531","+,,0","19590531","+,,0","","","19590524",",,0","19590521",",,0","-1.7",",0,09,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,24,","31.7",",0,21,","90.4","5,,,0","4110.5","0","","","","","152.9",",0","","","","","","","","","","","","","","","","","","","","","","","","","39.3",",,,0","0",",,,0","14.35",",0","20.95",",,,0","7.75",",,,0","1984",",,,0"
