"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00047902","2019-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0","1,7","13",",7","6",",7","4",",7","","","","","0","1,7","0","1,7","0","1,7","7","1,7","0","1,7","","","20190102","+,1,7","","","","","","","20190131",",,7","20190126",",1,7","3.3","1,7,02,+","","","","","46.2",",,7,31,","22.8","1,7,26,","360.8","7","161.1","1,7","197.7",",,,7","","","12.96","1,7","17.74","1,,,7","8.19","1,,,7","",""
"USC00047902","2019-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0",",7","14",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","","","20190219","+,,7","","","","","","","20190202",",,7","20190219",",,7","0.6",",7,19,+","","","","","53.8",",,7,02,","22.8",",7,19,","569.4","7","208.6",",7","160.3",",,,7","","","10.88",",7","15.85",",,,7","5.91",",,,7","",""
"USC00047902","2019-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","1.5","7","1.5",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","20190309",",,7","","","","","","","20190302",",,7","20190318",",,7","5.6",",7,09,","","","","","41.7",",,7,02,","27.8",",7,18,","683.5","7","114.1",",7","95.2",",,,7","","","14.70",",7","19.75",",,,7","9.64",",,,7","",""
"USC00047902","2019-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","17.3","7","15.8",",7","4",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","20190403",",,7","","","","","","","20190429",",,7","20190409",",,7","5.0",",7,03,","","","","","3.0",",,7,29,","29.4",",7,09,","739.1","7","55.6",",7","4.5",",,,7","","","17.01",",7","22.18",",,,7","11.83",",,,7","",""
"USC00047902","2019-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","17.6","7","0.3","1,7","5",",7","2",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","15","1,7","0","1,7","","","20190521",",1,7","","","","","","","20190519",",,7","20190518",",1,7","10.0","1,7,21,","","","","","22.9",",,7,19,","23.9","1,7,18,","789.8","7","50.7","1,7","47.9",",,,7","","","16.65","1,7","20.66","1,,,7","12.65","1,,,7","",""
"USC00047902","2019-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","32.4","7","14.8",",7","6",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","0",",7","","","20190609","+,,7","","","","","","","20190625","+,,7","20190612",",,7","12.8",",7,09,+","","","","","0.5",",,7,25,+","27.2",",7,12,","807.1","7","17.3",",7","2.2",",,,7","","","18.25",",7","21.86",",,,7","14.64",",,,7","",""
"USC00047902","2019-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","85.3","7","52.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20190710","+,,7","","","","","","","20190731","+,,7","20190724",",,7","13.3",",7,10,+","","","","","0.0",",,7,31,+","30.6",",7,24,","1.4","7","1.4",",7","0.0",",,,7","","","20.00",",7","24.61",",,,7","15.38",",,,7","",""
"USC00047902","2019-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","143.5","7","58.2",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20190815","+,,7","","","","","","","20190831","+,,7","20190830",",,7","13.9",",7,15,+","","","","","0.0",",,7,31,+","28.9",",7,30,","2.2","7","0.8",",7","0.0",",,,7","","","20.18",",7","24.73",",,,7","15.63",",,,7","",""
"USC00047902","2019-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","239.2","7","95.7","1,7","0",",7","0",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","29","1,7","2","1,7","","","20190929",",1,7","","","","","","","20190930","+,,7","20190914","+,1,7","10.6","1,7,29,","","","","","0.0",",,7,30,+","33.3","1,7,14,+","2.4","7","0.2","1,7","0.0",",,,7","","","21.63","1,7","27.03","1,,,7","16.22","1,,,7","",""
"USC00047902","2019-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","280.3","7","41.1",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","","","20191031",",,7","","","","","","","20191031","+,,7","20191025",",,7","6.7",",7,31,","","","","","0.0",",,7,31,+","33.3",",7,25,","20.2","7","17.8",",7","0.0",",,,7","","","19.09",",7","25.30",",,,7","12.87",",,,7","",""
"USC00047902","2019-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","286.7","7","6.4","1,7","6",",7","3",",7","0",",7","","","","","0","1,7","0","1,7","0","1,7","15","1,7","0","1,7","","","20191129",",1,7","","","","","","","20191127",",,7","20191117",",1,7","4.4","1,7,29,","","","","","24.9",",,7,27,","30.0","1,7,17,","101.7","7","81.5","1,7","54.7",",,,7","","","15.74","1,7","21.21","1,,,7","10.28","1,,,7","",""
"USC00047902","2019-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","286.7","7","0.0","1,7","10",",7","6",",7","3",",7","","","","","0","1,7","0","1,7","0","1,7","1","1,7","0","1,7","","","20191228",",1,7","","","","","","","20191222",",,7","20191220",",1,7","5.0","1,7,28,","","","","","50.8",",,7,22,","21.1","1,7,20,","259.7","7","158.0","1,7","157.1",",,,7","","","13.07","1,7","17.28","1,,,7","8.85","1,,,7","",""
"USC00047902","2020-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0","2,7","3",",7","1",",7","0",",7","","","","","0","2,7","0","2,7","0","1,7","4","1,7","0","1,7","","","20200118",",2,7","","","","","","","20200117",",,7","20200131",",1,7","5.0","2,7,18,","","","","","10.9",",,7,17,","25.0","1,7,31,","410.7","7","151.0","1,7","11.5",",,,7","","","13.08","2,7","18.33","1,,,7","7.83","2,,,7","",""
"USC00047902","2020-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.5","7","2.5",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","20200206","+,,7","","","","","","","20200222",",,7","20200229","+,,7","3.9",",7,06,+","","","","","0.8",",,7,22,","27.2",",7,29,+","524.0","7","113.3",",7","1.1",",,,7","","","14.51",",7","20.59",",,,7","8.43",",,,7","",""
"USC00047902","2020-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","2.5","7","0.0",",7","12",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","5",",7","0",",7","","","20200319",",,7","","","","","","","20200316",",,7","20200304","+,,7","5.0",",7,19,","","","","","39.6",",,7,16,","23.9",",7,04,+","652.7","7","128.7",",7","93.5",",,,7","","","14.18",",7","18.85",",,,7","9.52",",,,7","",""
"USC00047902","2020-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","","","6",",7","3",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","20200406",",,7","","","","","","","","","42.4",",,7,06,","","","","","","","72.2",",,,7","","","","","","","","","",""
"USC00047902","2020-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","22.8",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","29",",7","0",",7","","","20200523","+,,7","","","","","","","20200518",",,7","20200514","+,,7","11.7",",7,23,+","","","","","3.3",",,7,18,","31.7",",7,14,+","","","13.3",",7","3.8",",,,7","","","18.64",",7","23.85",",,,7","13.43",",,,7","",""
"USC00047902","2020-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","48.6",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","2",",7","","","20200630",",,7","","","","","","","20200607",",,7","20200609",",,7","12.8",",7,30,","","","","","0.5",",,7,07,","35.6",",7,09,","","","0.0",",7","0.5",",,,7","","","19.95",",7","24.92",",,,7","14.99",",,,7","",""
"USC00047902","2020-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","47.0","2,7","1",",7","0",",7","0",",7","","","","","0","2,7","0","2,7","0","1,7","30","1,7","0","1,7","","","20200701",",2,7","","","","","","","20200701",",,7","20200712",",1,7","12.8","2,7,01,","","","","","0.5",",,7,01,","30.0","1,7,12,","0.0","7","0.0","1,7","0.5",",,,7","","","19.99","2,7","25.02","1,,,7","14.97","2,,,7","",""
"USC00047902","2020-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","78.8","2,7","0",",7","0",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","2","2,7","","","20200813",",2,7","","","","","","","20200831","+,,7","20200819",",2,7","12.8","2,7,13,","","","","","0.0",",,7,31,+","34.4","2,7,19,","0.0","7","0.0","2,7","0.0",",,,7","","","21.05","2,7","25.94","2,,,7","16.15","2,,,7","",""
"USC00047902","2020-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","60.7",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","20200917","+,,7","","","","","","","20200921",",,7","20200907","+,,7","12.8",",7,17,+","","","","","0.3",",,7,21,","30.6",",7,07,+","0.3","7","0.3",",7","0.3",",,,7","","","20.35",",7","25.18",",,,7","15.51",",,,7","",""
"USC00047902","2020-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","64.9",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","3",",7","","","20201028",",,7","","","","","","","20201026",",,7","20201017",",,7","8.9",",7,28,","","","","","0.5",",,7,26,","35.6",",7,17,","11.5","7","11.2",",7","0.5",",,,7","","","20.06",",7","25.29",",,,7","14.84",",,,7","",""
"USC00047902","2020-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","6.1",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","14",",7","0",",7","","","20201129",",,7","","","","","","","20201107",",,7","20201105",",,7","5.0",",7,29,","","","","","1.3",",,7,07,","29.4",",7,05,","121.2","7","109.7",",7","1.8",",,,7","","","14.88",",7","20.53",",,,7","9.23",",,,7","",""
"USC00047902","2020-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","","","0.6",",7","3",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","11",",7","0",",7","","","20201230",",,7","","","","","","","20201228",",,7","20201208",",,7","3.9",",7,30,","","","","","51.1",",,7,28,","27.2",",7,08,","262.7","7","141.5",",7","52.6",",,,7","","","13.79",",7","19.88",",,,7","7.69",",,,7","",""
"USC00047902","2021-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.1","7","3.1",",7","7",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","11",",7","0",",7","","","20210130",",,7","","","","","","","20210128",",,7","20210118","+,,7","4.4",",7,30,","","","","","26.7",",,7,28,","27.8",",7,18,+","406.3","7","143.6",",7","73.3",",,,7","","","13.80",",7","19.62",",,,7","7.97",",,,7","",""
"USC00047902","2021-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.1","7","0.0",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","7",",7","0",",7","","","20210219","+,,7","","","","","","","20210228","+,,7","20210224","+,,7","6.1",",7,19,+","","","","","0.0",",,7,28,+","25.6",",7,24,+","521.1","7","114.8",",7","0.0",",,,7","","","14.23",",7","19.84",",,,7","8.63",",,,7","",""
"USC00047902","2021-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","3.7","7","0.6",",7","6",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","20210312","+,,7","","","","","","","20210310",",,7","20210331",",,7","4.4",",7,12,+","","","","","22.9",",,7,10,","28.9",",7,31,","655.0","7","133.9",",7","30.1",",,,7","","","14.03",",7","19.98",",,,7","8.08",",,,7","",""
"USC00047902","2021-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","16.5","7","12.8",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","10",",7","0",",7","","","20210414",",,7","","","","","","","20210430","+,,7","20210401",",,7","7.2",",7,14,","","","","","0.0",",,7,30,+","31.7",",7,01,","741.9","7","86.9",",7","0.0",",,,7","","","15.86",",7","21.41",",,,7","10.32",",,,7","",""
"USC00047902","2021-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","19.0","7","2.5",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","18",",7","0",",7","","","20210522",",,7","","","","","","","20210506",",,7","20210524",",,7","8.9",",7,22,","","","","","0.3",",,7,06,","28.3",",7,24,","785.1","7","43.2",",7","0.3",",,,7","","","17.02",",7","21.74",",,,7","12.30",",,,7","",""
"USC00047902","2021-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","54.9","7","35.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","20210608",",,7","","","","","","","20210630","+,,7","20210612","+,,7","11.7",",7,08,","","","","","0.0",",,7,30,+","27.2",",7,12,+","792.1","7","7.0",",7","0.0",",,,7","","","19.30",",7","23.83",",,,7","14.76",",,,7","",""
"USC00047902","2021-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","137.8","7","82.9",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20210731",",,7","","","","","","","20210731","+,,7","20210720","+,,7","14.4",",7,31,","","","","","0.0",",,7,31,+","28.9",",7,20,+","0.0","7","0.0",",7","0.0",",,,7","","","21.01",",7","25.57",",,,7","16.44",",,,7","",""
"USC00047902","2021-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","210.6","7","72.8",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20210824","+,,7","","","","","","","20210818",",,7","20210826",",,7","13.9",",7,24,+","","","","","0.5",",,7,18,","29.4",",7,26,","0.0","7","0.0",",7","0.5",",,,7","","","20.68",",7","25.71",",,,7","15.65",",,,7","",""
"USC00047902","2021-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","249.8","7","39.2",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","1",",7","","","20210929","+,,7","","","","","","","20210930","+,,7","20210930",",,7","11.7",",7,29,+","","","","","0.0",",,7,30,+","32.2",",7,30,","8.2","7","8.2",",7","0.0",",,,7","","","19.37",",7","24.23",",,,7","14.50",",,,7","",""
"USC00047902","2021-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","291.8","7","42.0",",7","3",",7","3",",7","0",",7","","","","","0",",7","0",",7","0",",7","26",",7","2",",7","","","20211014",",,7","","","","","","","20211025",",,7","20211022","+,,7","8.9",",7,14,","","","","","23.4",",,7,25,","32.8",",7,22,+","30.2","7","22.0",",7","29.7",",,,7","","","18.98",",7","25.34",",,,7","12.62",",,,7","",""
"USC00047902","2021-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","306.7","7","14.9",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","15",",7","0",",7","","","20211127",",,7","","","","","","","20211109","+,,7","20211106","+,,7","7.2",",7,27,","","","","","0.3",",,7,09,+","31.7",",7,06,+","101.3","7","71.1",",7","0.6",",,,7","","","16.46",",7","22.13",",,,7","10.79",",,,7","",""
"USC00047902","2021-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","306.7","7","0.0",",7","18",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","20211223","+,,7","","","","","","","20211223",",,7","20211209","+,,7","3.9",",7,23,+","","","","","82.8",",,7,23,","18.9",",7,09,+","309.2","7","207.9",",7","242.4",",,,7","","","11.63",",7","15.80",",,,7","7.45",",,,7","",""
"USC00047902","2022-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","8",",7","0",",7","","","20220107","+,,7","","","","","","","20220118",",,7","20220128","+,,7","3.9",",7,07,+","","","","","1.3",",,7,18,","21.7",",7,28,+","464.4","7","155.2",",7","1.6",",,,7","","","13.33",",7","18.95",",,,7","7.71",",,,7","",""
"USC00047902","2022-02","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.9","7","0.9",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","12",",7","0",",7","","","20220225","+,,7","","","","","","","20220215",",,7","20220210",",,7","4.4",",7,25,+","","","","","1.0",",,7,15,","29.4",",7,10,","573.3","7","108.9",",7","1.0",",,,7","","","14.48",",7","21.56",",,,7","7.40",",,,7","",""
"USC00047902","2022-03","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","12.2","7","11.3","1,7","4",",7","2",",7","1",",7","","","","","0",",7","0",",7","0","1,7","22","1,7","0","1,7","","","20220305",",,7","","","","","","","20220328",",,7","20220323","+,1,7","5.0",",7,05,","","","","","31.5",",,7,28,","31.1","1,7,23,+","648.9","7","75.6","1,7","38.5",",,,7","","","16.11","1,7","22.60","1,,,7","9.62",",,,7","",""
"USC00047902","2022-04","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","50.8","7","38.6",",7","1",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","16",",7","4",",7","","","20220412",",,7","","","","","","","20220422",",,7","20220408",",,7","7.8",",7,12,","","","","","6.9",",,7,22,","36.1",",7,08,","702.6","7","53.7",",7","6.9",",,,7","","","17.83",",7","24.09",",,,7","11.57",",,,7","",""
"USC00047902","2022-05","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","63.0","7","12.2",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","24",",7","0",",7","","","20220510",",,7","","","","","","","20220520",",,7","20220515","+,,7","8.9",",7,10,","","","","","0.8",",,7,20,","31.7",",7,15,+","737.1","7","34.5",",7","0.8",",,,7","","","17.61",",7","22.79",",,,7","12.44",",,,7","",""
"USC00047902","2022-06","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","119.5","7","56.5",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","0",",7","","","20220602","+,,7","","","","","","","20220630","+,,7","20220620",",,7","12.8",",7,02,+","","","","","0.0",",,7,30,+","31.7",",7,20,","738.2","7","1.1",",7","0.0",",,,7","","","20.18",",7","24.94",",,,7","15.41",",,,7","",""
"USC00047902","2022-07","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","179.8","7","60.3",",7","1",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20220714","+,,7","","","","","","","20220712",",,7","20220707",",,7","14.4",",7,14,+","","","","","0.3",",,7,12,","27.2",",7,07,","0.0","7","0.0",",7","0.3",",,,7","","","20.28",",7","24.66",",,,7","15.89",",,,7","",""
"USC00047902","2022-08","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","268.4","7","88.6",",7","0",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","0",",7","","","20220820",",,7","","","","","","","20220831","+,,7","20220811",",,7","13.3",",7,20,","","","","","0.0",",,7,31,+","30.0",",7,11,","0.0","7","0.0",",7","0.0",",,,7","","","21.19",",7","26.63",",,,7","15.75",",,,7","",""
"USC00047902","2022-09","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","416.6","7","148.2",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","5",",7","","","20220904",",,7","","","","","","","20220910",",,7","20220905",",,7","13.3",",7,04,","","","","","4.6",",,7,10,","40.6",",7,05,","0.0","7","0.0",",7","4.9",",,,7","","","23.27",",7","29.09",",,,7","17.46",",,,7","",""
"USC00047902","2022-10","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","453.6","7","37.0",",7","2",",7","0",",7","0",",7","","","","","0",",7","0",",7","0",",7","28",",7","0",",7","","","20221029","+,,7","","","","","","","20221022","+,,7","20221019",",,7","10.6",",7,29,+","","","","","0.3",",,7,22,+","31.7",",7,19,","16.8","7","16.8",",7","0.6",",,,7","","","18.98",",7","23.46",",,,7","14.50",",,,7","",""
"USC00047902","2022-11","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","453.6","7","0.0",",7","4",",7","3",",7","1",",7","","","","","0",",7","0",",7","0",",7","9",",7","0",",7","","","20221121",",,7","","","","","","","20221108",",,7","20221125",",,7","6.1",",7,21,","","","","","29.5",",,7,08,","25.0",",7,25,","151.6","7","134.8",",7","40.2",",,,7","","","13.84",",7","19.73",",,,7","7.95",",,,7","",""
"USC00047902","2022-12","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","453.6","7","0.0",",7","14",",7","9",",7","1",",7","","","","","0",",7","0",",7","0",",7","3",",7","0",",7","","","20221218","+,,7","","","","","","","20221211",",,7","20221225",",,7","5.0",",7,18,+","","","","","38.6",",,7,11,","24.4",",7,25,","319.7","7","168.1",",7","143.3",",,,7","","","12.91",",7","17.09",",,,7","8.73",",,,7","",""
"USC00047902","2023-01","34.4167","-119.6844","4.9","SANTA BARBARA, CA US","0.0","7","0.0",",7","13",",7","8",",7","4",",7","","","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","20230121",",,7","","","","","","","20230109",",,7","20230126",",,7","4.4",",7,21,","","","","","129.5",",,7,09,","19.4",",7,26,","506.3","7","186.6",",7","321.3",",,,7","","","12.31",",7","16.35",",,,7","8.27",",,,7","",""
