"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00109497","1993-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","8",",E","28",",E","21",",E","0",",E","0",",E","19930221",",,E","19930211","+,,E","19930214",",,E","-37.0",",E,21,","610",",,E,11,+","4.0",",E,14,","5118.6","E","785.3",",E","-9.71",",E","-4.76",",,,E","-14.66",",,,E"
"NOE00109497","1993-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","12",",E","31",",E","26",",E","0",",E","0",",E","19930312",",,E","19930324",",,E","19930302",",,E","-32.4",",E,12,","760",",,E,24,","2.5",",E,02,","6001.8","E","883.2",",E","-10.16",",E","-4.45",",,,E","-15.87",",,,E"
"NOE00109497","1993-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","4",",E","28",",E","18",",E","0",",E","0",",E","19930415",",,E","19930405","+,,E","19930425",",,E","-21.6",",E,15,","750",",,E,05,+","7.6",",E,25,","6698.5","E","696.7",",E","-4.89",",E","-0.85",",,,E","-8.93",",,,E"
"NOE00109497","1993-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","24",",","0",",E","23",",E","1",",E","0",",E","0",",E","19930514",",,E","19930505","+,,E","19930522",",,E","-9.2",",E,14,","580",",,E,05,+","10.6",",E,22,","7211.8","E","513.3",",E","1.78",",E","4.76",",,,E","-1.21",",,,E"
"NOE00109497","1993-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","2",",","0",",E","6",",E","0",",E","0",",E","0",",E","19930602",",,E","19930606",",,E","19930628",",,E","-1.2",",E,02,","150",",,E,06,","15.4",",E,28,","7609.3","E","397.5",",E","5.08",",E","8.01",",,,E","2.15",",,,E"
"NOE00109497","1993-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.1","E","2.1",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19930709",",,E","19930731","+,,E","19930712",",,E","2.2",",E,09,","0",",,E,31,+","25.2",",E,12,","173.6","E","173.6",",E","12.80",",E","17.20",",,,E","8.40",",,,E"
"NOE00109497","1993-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.1","E","0.0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19930821",",,E","19930831","+,,E","19930802",",,E","-0.6",",E,21,","0",",,E,31,+","20.6",",E,02,","434.1","E","260.5",",E","9.93",",E","13.41",",,,E","6.45",",,,E"
"NOE00109497","1993-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.1","E","0.0",",E","1",",","0",",E","20",",E","0",",E","0",",E","0",",E","19930921",",,E","19930918",",,E","19930930",",,E","-7.2",",E,21,","30",",,E,18,","10.1",",E,30,","915.6","E","481.5",",E","2.28",",E","5.82",",,,E","-1.26",",,,E"
"NOE00109497","1993-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.1","E","0.0",",E","27",",","7",",E","30",",E","20",",E","0",",E","0",",E","19931020",",,E","19931022","+,,E","19931001",",,E","-24.5",",E,20,","300",",,E,22,+","10.6",",E,01,","1668.0","E","752.4",",E","-5.94",",E","-1.67",",,,E","-10.20",",,,E"
"NOE00109497","1993-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.1","E","0.0",",E","30",",","3",",E","30",",E","21",",E","0",",E","0",",E","19931126",",,E","19931104",",,E","19931118",",,E","-19.2",",E,26,","290",",,E,04,","3.5",",E,18,","2410.0","E","742.0",",E","-6.40",",E","-3.30",",,,E","-9.50",",,,E"
"NOE00109497","1993-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.1","E","0.0",",E","31",",","13",",E","31",",E","31",",E","0",",E","0",",E","19931216",",,E","19931213","+,,E","19931220",",,E","-34.6",",E,16,","490",",,E,13,+","-1.2",",E,20,","3355.9","E","945.9",",E","-12.18",",E","-8.08",",,,E","-16.28",",,,E"
"NOE00109497","1994-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","25",",E","31",",E","31",",E","0",",E","0",",E","19940118",",,E","19940119","+,,E","19940109",",,E","-37.8",",E,18,","640",",,E,19,+","-3.8",",E,09,","4520.2","E","1164.3",",E","-19.23",",E","-13.32",",,,E","-25.13",",,,E"
"NOE00109497","1994-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","14",",E","28",",E","22",",E","0",",E","0",",E","19940225",",,E","19940220","+,,E","19940214",",,E","-30.8",",E,25,","700",",,E,20,+","3.4",",E,14,","5360.1","E","839.9",",E","-11.66",",E","-6.98",",,,E","-16.35",",,,E"
"NOE00109497","1994-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","7",",E","31",",E","31",",E","0",",E","0",",E","19940327",",,E","19940307",",,E","19940330","+,,E","-27.2",",E,27,","750",",,E,07,","-0.6",",E,30,+","6218.3","E","858.2",",E","-9.35",",E","-5.06",",,,E","-13.65",",,,E"
"NOE00109497","1994-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","1",",E","25",",E","6",",E","0",",E","0",",E","19940422",",,E","19940401",",,E","19940428",",,E","-19.2",",E,22,","700",",,E,01,","7.5",",E,28,","6815.6","E","597.3",",E","-1.58",",E","2.17",",,,E","-5.32",",,,E"
"NOE00109497","1994-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","22",",","0",",E","24",",E","2",",E","0",",E","0",",E","19940516",",,E","19940503","+,,E","19940531",",,E","-12.0",",E,16,","520",",,E,03,+","11.3",",E,31,","7351.5","E","535.9",",E","1.05",",E","4.10",",,,E","-2.01",",,,E"
"NOE00109497","1994-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19940606",",,E","19940630","+,,E","19940630",",,E","0.7",",E,06,","0",",,E,30,+","19.1",",E,30,","7667.4","E","315.9",",E","7.80",",E","11.36",",,,E","4.25",",,,E"
"NOE00109497","1994-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19940707",",,E","19940731","+,,E","19940722","+,,E","1.6",",E,07,","0",",,E,31,+","23.0",",E,22,+","213.5","E","213.5",",E","11.45",",E","16.63",",,,E","6.26",",,,E"
"NOE00109497","1994-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.7","E","2.7",",E","0",",","0",",E","3",",E","0",",E","4",",E","0",",E","19940831",",,E","19940831","+,,E","19940803",",,E","-2.8",",E,31,","0",",,E,31,+","27.0",",E,03,","459.4","E","245.9",",E","10.49",",E","15.59",",,,E","5.39",",,,E"
"NOE00109497","1994-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.7","E","0.0",",E","0",",","0",",E","15",",E","0",",E","0",",E","0",",E","19940918",",,E","19940930","+,,E","19940904",",,E","-5.4",",E,18,","0",",,E,30,+","17.6",",E,04,","888.7","E","429.3",",E","4.02",",E","8.12",",,,E","-0.08",",,,E"
"NOE00109497","1994-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.7","E","0.0",",E","17",",","0",",E","29",",E","14",",E","0",",E","0",",E","19941020",",,E","19941031",",,E","19941007",",,E","-15.0",",E,20,","300",",,E,31,","8.5",",E,07,","1530.0","E","641.3",",E","-2.35",",E","0.47",",,,E","-5.18",",,,E"
"NOE00109497","1994-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.7","E","0.0",",E","30",",","12",",E","30",",E","27",",E","0",",E","0",",E","19941110",",,E","19941130","+,,E","19941105",",,E","-27.4",",E,10,","520",",,E,30,+","3.4",",E,05,","2384.8","E","854.8",",E","-10.16",",E","-4.91",",,,E","-15.41",",,,E"
"NOE00109497","1994-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","2.7","E","0.0",",E","31",",","7",",E","31",",E","28",",E","0",",E","0",",E","19941207",",,E","19941231",",,E","19941201",",,E","-25.8",",E,07,","550",",,E,31,","3.2",",E,01,","3199.7","E","814.9",",E","-7.95",",E","-4.14",",,,E","-11.77",",,,E"
"NOE00109497","1995-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","10",",E","31",",E","27",",E","0",",E","0",",E","19950130",",,E","19950104",",,E","19950117",",,E","-35.0",",E,30,","600",",,E,04,","1.5",",E,17,","4099.7","E","900.0",",E","-10.70",",E","-5.51",",,,E","-15.89",",,,E"
"NOE00109497","1995-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","8",",E","28",",E","28",",E","0",",E","0",",E","19950214",",,E","19950228","+,,E","19950217",",,E","-29.0",",E,14,","790",",,E,28,+","-1.0",",E,17,","4907.8","E","808.1",",E","-10.53",",E","-6.53",",,,E","-14.53",",,,E"
"NOE00109497","1995-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","1",",E","30",",E","26",",E","0",",E","0",",E","19950304",",,E","19950331","+,,E","19950314","+,,E","-25.2",",E,04,","980",",,E,31,+","4.1",",E,14,+","5665.8","E","758.0",",E","-6.12",",E","-3.04",",,,E","-9.20",",,,E"
"NOE00109497","1995-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","11",",E","30",",E","17",",E","0",",E","0",",E","19950408",",,E","19950427","+,,E","19950413",",,E","-24.2",",E,08,","980",",,E,27,+","5.0",",E,13,","6397.8","E","732.0",",E","-6.07",",E","-0.39",",,,E","-11.75",",,,E"
"NOE00109497","1995-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","26",",","0",",E","17",",E","9",",E","0",",E","0",",E","19950501",",,E","19950503",",,E","19950526",",,E","-16.2",",E,01,","950",",,E,03,","12.4",",E,26,","6953.5","E","555.7",",E","0.41",",E","3.95",",,,E","-3.13",",,,E"
"NOE00109497","1995-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19950601",",,E","19950630","+,,E","19950623",",,E","-1.2",",E,01,","0",",,E,30,+","18.0",",E,23,","7242.9","E","289.4",",E","8.69",",E","12.24",",,,E","5.14",",,,E"
"NOE00109497","1995-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19950701",",,E","19950731","+,,E","19950716",",,E","1.6",",E,01,","0",",,E,31,+","23.2",",E,16,","247.4","E","247.4",",E","10.35",",E","13.96",",,,E","6.75",",,,E"
"NOE00109497","1995-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","2",",E","0",",E","1",",E","0",",E","19950811",",,E","19950831","+,,E","19950802",",,E","-1.4",",E,11,","0",",,E,31,+","24.0",",E,02,","527.4","E","280.0",",E","9.30",",E","12.97",",,,E","5.63",",,,E"
"NOE00109497","1995-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","14",",E","0",",E","0",",E","0",",E","19950924",",,E","19950930","+,,E","19950901",",,E","-6.4",",E,24,","0",",,E,30,+","19.2",",E,01,","927.7","E","400.3",",E","4.99",",E","9.39",",,,E","0.59",",,,E"
"NOE00109497","1995-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","11",",","4",",E","28",",E","14",",E","0",",E","0",",E","19951025",",,E","19951027",",,E","19951007",",,E","-24.2",",E,25,","450",",,E,27,","8.8",",E,07,","1610.4","E","682.7",",E","-3.69",",E","0.06",",,,E","-7.44",",,,E"
"NOE00109497","1995-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","15",",E","30",",E","27",",E","0",",E","0",",E","19951127",",,E","19951121",",,E","19951112",",,E","-30.5",",E,27,","560",",,E,21,","2.6",",E,12,","2515.7","E","905.3",",E","-11.85",",E","-5.96",",,,E","-17.73",",,,E"
"NOE00109497","1995-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","15",",E","31",",E","27",",E","0",",E","0",",E","19951223",",,E","19951226",",,E","19951212",",,E","-38.4",",E,23,","800",",,E,26,","4.2",",E,12,","3539.3","E","1023.6",",E","-14.69",",E","-9.38",",,,E","-19.99",",,,E"
"NOE00109497","1996-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","6",",E","31",",E","26",",E","0",",E","0",",E","19960106",",,E","19960104","+,,E","19960122",",,E","-35.0",",E,06,","680",",,E,04,+","2.0",",E,22,","4376.9","E","837.6",",E","-8.69",",E","-4.58",",,,E","-12.79",",,,E"
"NOE00109497","1996-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","29",",","","","","","","","","","","","","","19960221",",,E","","","","","760",",,E,21,","","","","","","","","","","","",""
"NOE00109497","1996-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","","","31",",","","","","","","","","","","","","","19960331","+,,E","","","","","830",",,E,31,+","","","","","","","","","","","",""
"NOE00109497","1996-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","30",",","5",",E","30",",E","25",",E","0",",E","0",",E","19960416",",,E","19960425","+,,E","19960405",",,E","-25.1",",E,16,","940",",,E,25,+","3.4",",E,05,","","","740.5",",E","-6.35",",E","-1.87",",,,E","-10.84",",,,E"
"NOE00109497","1996-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","27",",","3",",E","26",",E","6",",E","0",",E","0",",E","19960502",",,E","19960508",",,E","19960511",",,E","-19.6",",E,02,","920",",,E,08,","8.4",",E,11,","","","617.6",",E","-1.59",",E","2.41",",,,E","-5.58",",,,E"
"NOE00109497","1996-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","0",",","0",",E","0",",E","0",",E","0",",E","0",",E","19960616",",,E","19960630","+,,E","19960626",",,E","0.4",",E,16,","0",",,E,30,+","20.0",",E,26,","","","312.5",",E","7.92",",E","11.82",",,,E","4.01",",,,E"
"NOE00109497","1996-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","0",",","0",",E","0",",E","0",",E","2",",E","0",",E","19960701",",,E","19960731","+,,E","19960722",",,E","1.5",",E,01,","0",",,E,31,+","21.4",",E,22,","232.9","E","232.9",",E","10.82",",E","14.66",",,,E","6.98",",,,E"
"NOE00109497","1996-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","0",",","0",",E","1",",E","0",",E","9",",E","0",",E","19960822",",,E","19960831","+,,E","19960807",",,E","-1.6",",E,22,","0",",,E,31,+","24.7",",E,07,","433.6","E","200.7",",E","11.86",",E","17.12",",,,E","6.60",",,,E"
"NOE00109497","1996-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","0",",","0",",E","12",",E","0",",E","0",",E","0",",E","19960926",",,E","19960930","+,,E","19960903",",,E","-8.8",",E,26,","0",",,E,30,+","13.8",",E,03,","857.8","E","424.2",",E","4.19",",E","7.45",",,,E","0.94",",,,E"
"NOE00109497","1996-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","14",",","0",",E","20",",E","8",",E","0",",E","0",",E","19961016",",,E","19961015",",,E","19961009",",,E","-17.2",",E,16,","110",",,E,15,","8.5",",E,09,","1422.4","E","564.6",",E","0.12",",E","2.28",",,,E","-2.04",",,,E"
"NOE00109497","1996-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","30",",","11",",E","30",",E","25",",E","0",",E","0",",E","19961129",",,E","19961114","+,,E","19961107",",,E","-34.0",",E,29,","500",",,E,14,+","1.5",",E,07,","2272.7","E","850.3",",E","-10.01",",E","-5.61",",,,E","-14.41",",,,E"
"NOE00109497","1996-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","","","0.0",",E","31",",","16",",E","31",",E","31",",E","0",",E","0",",E","19961221","+,,E","19961231",",,E","19961205",",,E","-34.0",",E,21,+","720",",,E,31,","0.0",",E,05,","3264.3","E","991.6",",E","-13.65",",E","-8.62",",,,E","-18.68",",,,E"
"NOE00109497","1997-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","11",",E","31",",E","28",",E","0",",E","0",",E","19970108",",,E","19970125","+,,E","19970126",",,E","-32.6",",E,08,","930",",,E,25,+","2.5",",E,26,","4200.7","E","936.4",",E","-11.87",",E","-6.89",",,,E","-16.86",",,,E"
"NOE00109497","1997-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","9",",E","28",",E","26",",E","0",",E","0",",E","19970210",",,E","19970228","+,,E","19970202",",,E","-30.0",",E,10,","920",",,E,28,+","1.1",",E,02,","5051.6","E","850.9",",E","-12.06",",E","-8.14",",,,E","-15.97",",,,E"
"NOE00109497","1997-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","9",",E","31",",E","27",",E","0",",E","0",",E","19970315",",,E","19970318",",,E","19970309",",,E","-32.2",",E,15,","1150",",,E,18,","3.2",",E,09,","5909.8","E","858.2",",E","-9.35",",E","-4.51",",,,E","-14.19",",,,E"
"NOE00109497","1997-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","7",",E","30",",E","26",",E","0",",E","0",",E","19970409",",,E","19970424","+,,E","19970416",",,E","-26.2",",E,09,","1180",",,E,24,+","3.4",",E,16,","6698.7","E","788.9",",E","-7.97",",E","-2.66",",,,E","-13.27",",,,E"
"NOE00109497","1997-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","0",",E","21",",E","0",",E","0",",E","0",",E","19970501",",,E","19970506",",,E","19970531",",,E","-5.7",",E,01,","1170",",,E,06,","9.6",",E,31,","7218.5","E","519.8",",E","1.56",",E","4.01",",,,E","-0.88",",,,E"
"NOE00109497","1997-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","1",",","0",",E","2",",E","0",",E","3",",E","0",",E","19970604",",,E","19970601",",,E","19970610",",,E","-1.4",",E,04,","50",",,E,01,","24.4",",E,10,","7532.8","E","314.3",",E","7.86",",E","12.75",",,,E","2.96",",,,E"
"NOE00109497","1997-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.2","E","1.2",",E","0",",","0",",E","0",",E","0",",E","9",",E","0",",E","19970702",",,E","19970731","+,,E","19970715",",,E","1.6",",E,02,","0",",,E,31,+","26.0",",E,15,","156.9","E","156.9",",E","13.31",",E","18.28",",,,E","8.34",",,,E"
"NOE00109497","1997-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.2","E","0.0",",E","0",",","0",",E","1",",E","0",",E","6",",E","0",",E","19970812",",,E","19970831","+,,E","19970822",",,E","-1.5",",E,12,","0",",,E,31,+","23.4",",E,22,","356.7","E","199.8",",E","11.89",",E","17.10",",,,E","6.67",",,,E"
"NOE00109497","1997-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.2","E","0.0",",E","1",",","0",",E","6",",E","0",",E","0",",E","0",",E","19970922",",,E","19970923",",,E","19970901",",,E","-3.3",",E,22,","40",",,E,23,","17.3",",E,01,","695.4","E","338.7",",E","7.04",",E","9.71",",,,E","4.38",",,,E"
"NOE00109497","1997-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.2","E","0.0",",E","13",",","0",",E","23",",E","12",",E","0",",E","0",",E","19971023",",,E","19971029","+,,E","19971030",",,E","-17.2",",E,23,","210",",,E,29,+","5.4",",E,30,","1334.1","E","638.7",",E","-2.27",",E","0.62",",,,E","-5.16",",,,E"
"NOE00109497","1997-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.2","E","0.0",",E","30",",","9",",E","30",",E","27",",E","0",",E","0",",E","19971110",",,E","19971111","+,,E","19971118",",,E","-28.4",",E,10,","460",",,E,11,+","1.1",",E,18,","2182.8","E","848.7",",E","-9.96",",E","-6.56",",,,E","-13.35",",,,E"
"NOE00109497","1997-12","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","1.2","E","0.0",",E","31",",","11",",E","30",",E","26",",E","0",",E","0",",E","19971228",",,E","19971215",",,E","19971217","+,,E","-30.0",",E,28,","580",",,E,15,","6.1",",E,17,+","3079.8","E","897.0",",E","-10.60",",E","-6.51",",,,E","-14.69",",,,E"
"NOE00109497","1998-01","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","13",",E","31",",E","30",",E","0",",E","0",",E","19980130",",,E","19980131","+,,E","19980126",",,E","-34.2",",E,30,","750",",,E,31,+","0.5",",E,26,","4043.4","E","963.6",",E","-12.75",",E","-8.67",",,,E","-16.83",",,,E"
"NOE00109497","1998-02","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","28",",","24",",E","28",",E","28",",E","0",",E","0",",E","19980204",",,E","19980227",",,E","19980222",",,E","-41.0",",E,04,","850",",,E,27,","-4.6",",E,22,","5153.6","E","1110.2",",E","-21.32",",E","-16.03",",,,E","-26.61",",,,E"
"NOE00109497","1998-03","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","31",",","14",",E","31",",E","25",",E","0",",E","0",",E","19980305",",,E","19980304","+,,E","19980323",",,E","-35.5",",E,05,","800",",,E,04,+","5.5",",E,23,","6111.8","E","958.2",",E","-12.58",",E","-6.72",",,,E","-18.43",",,,E"
"NOE00109497","1998-04","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","12",",E","29",",E","19",",E","0",",E","0",",E","19980413",",,E","19980408","+,,E","19980425",",,E","-30.0",",E,13,","900",",,E,08,+","9.0",",E,25,","6879.7","E","767.9",",E","-7.27",",E","-1.17",",,,E","-13.36",",,,E"
"NOE00109497","1998-05","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","15",",","0",",E","23",",E","2",",E","0",",E","0",",E","19980523",",,E","19980501",",,E","19980516",",,E","-5.8",",E,23,","360",",,E,01,","10.7",",E,16,","7399.0","E","519.3",",E","1.58",",E","4.16",",,,E","-1.00",",,,E"
"NOE00109497","1998-06","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","3",",E","0",",E","2",",E","0",",E","19980601",",,E","19980630","+,,E","19980628",",,E","-1.8",",E,01,","0",",,E,30,+","22.5",",E,28,","7728.3","E","329.3",",E","7.36",",E","11.21",",,,E","3.50",",,,E"
"NOE00109497","1998-07","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","0",",E","0",",E","5",",E","0",",E","19980704",",,E","19980731","+,,E","19980712",",,E","3.6",",E,04,","0",",,E,31,+","22.8",",E,12,","153.2","E","153.2",",E","13.39",",E","17.96",",,,E","8.82",",,,E"
"NOE00109497","1998-08","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","1",",E","0",",E","0",",E","0",",E","19980831",",,E","19980831","+,,E","19980815",",,E","-1.0",",E,31,","0",",,E,31,+","16.6",",E,15,","424.4","E","271.2",",E","9.58",",E","12.68",",,,E","6.49",",,,E"
"NOE00109497","1998-09","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","0",",","0",",E","9",",E","1",",E","0",",E","0",",E","19980927",",,E","19980924",",,E","19980905",",,E","-5.6",",E,27,","20",",,E,24,","15.0",",E,05,","848.5","E","424.1",",E","4.20",",E","6.64",",,,E","1.75",",,,E"
"NOE00109497","1998-10","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","20",",","0",",E","27",",E","9",",E","0",",E","0",",E","19981020",",,E","19981031",",,E","19981007",",,E","-17.5",",E,20,","200",",,E,31,","8.0",",E,07,","1468.7","E","620.2",",E","-1.67",",E","0.83",",,,E","-4.18",",,,E"
"NOE00109497","1998-11","69.5881","23.5317","377.0","SUOLOVUOPMI, NO","0.0","E","0.0",",E","30",",","12",",E","30",",E","28",",E","0",",E","0",",E","19981118",",,E","19981123","+,,E","19981130","+,,E","-27.2",",E,18,","380",",,E,23,+","1.2",",E,30,+","2405.3","E","936.6",",E","-12.89",",E","-9.33",",,,E","-16.45",",,,E"
