"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014920","1982-09","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","360.8","0","32.0",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","16","","4","","19820927","+,,0","19820930","+,,0","19820930","+,,0","9","","19820901",",,0","19820911",",,0","3.3",",0,27,+","0",",,0,30,+","0",",,0,30,+","19.1",",,0,01,","30.6",",0,11,","126.8","0","101.7",",0","67.8",",,,0","","","","","","","0",",,,0","16.01",",0","20.98",",,,0","11.04",",,,0","","","","","","","","","","","","","",""
"USW00014920","1982-10","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","360.8","0","0.0",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","4",",0","0",",0","10","","","","19821022",",,0","19821020",",,0","19821020",",,0","4","","19821019",",,0","19821005",",,0","-4.4",",0,22,","0",",T,0,20,","5",",,0,20,","25.1",",,0,19,","24.4",",0,05,","371.3","0","244.5",",0","72.0",",,,0","","","","","","","5",",,,0","10.45",",0","15.52",",,,0","5.37",",,,0","","","","","","","","","","","","","",""
"USW00014920","1982-11","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","360.8","0","0.0",",0","7",",0","5",",0","2",",0","0",",0","0",",0","0",",0","21",",0","6",",0","0",",0","0",",0","12","","2","","19821127",",,0","19821126","+,,0","19821129","+,,0","1","","19821111",",,0","19821120",",,0","-12.8",",0,27,","0",",T,0,26,+","0",",T,0,29,+","33.5",",,0,11,","17.2",",0,20,","886.0","0","514.7",",0","92.4",",,,0","","","","","","","0",",T,,0","1.18",",0","5.56",",,,0","-3.20",",,,0","","","","","","","","","","","","","",""
"USW00014920","1982-12","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","360.8","0","0.0",",0","7",",0","6",",0","0",",0","0",",0","2",",0","0",",0","29",",0","14",",0","0",",0","0",",0","14","","1","","19821212",",,0","19821231","+,,0","19821205",",,0","","","19821205",",,0","19821202",",,0","-17.2",",0,12,","0",",T,0,31,+","33",",,0,05,","18.0",",,0,05,","17.8",",0,02,","1537.1","0","651.1",",0","51.5",",,,0","","","","","","","58",",,,0","-2.67",",0","1.31",",,,0","-6.65",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-01","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","6",",0","5",",0","0",",0","24",",0","5",",0","4",",0","31",",0","22",",0","0",",0","0",",0","19","","","","19830118",",,0","19830131","+,,0","19830129",",,0","","","19830129",",,0","19830121","+,,0","-22.2",",0,18,","127",",,0,31,+","112",",,0,29,","9.9",",,0,29,","2.8",",0,21,+","2314.5","0","777.4",",0","22.5",",,,0","","","","","","","248",",,,0","-6.74",",0","-2.86",",,,0","-10.63",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-02","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","10",",0","6",",0","1",",0","28",",0","5",",0","5",",0","27",",0","14",",0","0",",0","0",",0","21","","","","19830207",",,0","19830206","+,,0","19830202",",,0","","","19830202",",,0","19830228",",,0","-28.3",",0,07,","457",",,0,06,+","254",",,0,02,","32.8",",,0,02,","10.6",",0,28,","2934.7","0","620.2",",0","57.7",",,,0","","","","","","","471",",,,0","-3.82",",0","0.04",",,,0","-7.68",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-03","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","0.0","0","0.0",",0","15",",0","5",",0","0",",0","7",",0","0",",0","0",",0","26",",0","6",",0","0",",0","0",",0","19","","1","","19830323",",,0","19830327","+,,0","19830320",",,0","1","","19830315",",,0","19830304",",,0","-12.2",",0,23,","25",",,0,27,+","23",",,0,20,","13.7",",,0,15,","17.8",",0,04,","3473.7","0","539.0",",0","40.8",",,,0","","","","","","","108",",,,0","0.95",",0","4.98",",,,0","-3.09",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-04","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","0.6","0","0.6",",0","10",",0","5",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","2",",0","0",",0","10","","","","19830417",",,0","19830416","+,,0","19830409",",,0","2","","19830409",",,0","19830426",",,0","-7.2",",0,17,","0",",T,0,16,+","28",",,0,09,","18.8",",,0,09,","25.6",",0,26,","3848.0","0","374.3",",0","60.2",",,,0","","","","","","","53",",,,0","5.88",",0","11.04",",,,0","0.71",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-05","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","0.6","0","0.0",",0","16",",0","11",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","11","","","","19830515",",,0","19830531","+,,0","19830531","+,,0","3","","19830506",",,0","19830511",",,0","-1.1",",0,15,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","24.4",",0,11,","4032.0","0","184.0",",0","114.1",",,,0","","","","","","","0",",,,0","12.40",",0","17.77",",,,0","7.02",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-06","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","93.6","0","93.0",",0","12",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","5",",0","11","","2","","19830606","+,,0","19830630","+,,0","19830630","+,,0","4","","19830630",",,0","19830625",",,0","4.4",",0,06,+","0",",,0,30,+","0",",,0,30,+","8.9",",,0,30,","36.1",",0,25,","4059.6","0","27.6",",0","42.5",",,,0","","","","","","","0",",,,0","20.51",",0","26.97",",,,0","14.05",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-07","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","298.1","0","204.5",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","12","","3","","19830706",",,0","19830731","+,,0","19830731","+,,0","7","","19830716",",,0","19830721",",,0","8.9",",0,06,","0",",,0,31,+","0",",,0,31,+","17.8",",,0,16,","37.8",",0,21,","3.6","0","3.6",",0","80.4",",,,0","","","","","","","0",",,,0","24.81",",0","30.70",",,,0","18.93",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-08","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","474.6","0","176.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","21","","4","","19830812","+,,0","19830831","+,,0","19830831","+,,0","9","","19830825",",,0","19830816",",,0","12.2",",0,12,+","0",",,0,31,+","0",",,0,31,+","25.7",",,0,25,","36.1",",0,16,","3.6","0","0.0",",0","77.9",",,,0","","","","","","","0",",,,0","24.03",",0","30.18",",,,0","17.87",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-09","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","531.1","0","56.5",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","4",",0","17","","3","","19830923",",,0","19830930","+,,0","19830930","+,,0","4","","19830919",",,0","19830903",",,0","0.0",",0,23,","0",",,0,30,+","0",",,0,30,+","85.1",",,0,19,","32.8",",0,03,","94.9","0","91.3",",0","125.6",",,,0","","","","","","","0",",,,0","17.17",",0","22.68",",,,0","11.67",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-10","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","537.3","0","6.2",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","5",",0","0",",0","14","","2","","19831030","+,,0","19831031","+,,0","19831031","+,,0","1","","19831011",",,0","19831002",",,0","-1.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","36.8",",,0,11,","27.8",",0,02,","365.9","0","271.0",",0","85.3",",,,0","","","","","","","0",",,,0","9.79",",0","15.11",",,,0","4.47",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-11","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","537.3","0","0.0",",0","10",",0","8",",0","0",",0","3",",0","2",",0","0",",0","19",",0","5",",0","0",",0","0",",0","17","","","","19831130",",,0","19831130","+,,0","19831128","+,,0","1","","19831122",",,0","19831102",",,0","-11.7",",0,30,","102",",,0,30,+","51",",,0,28,+","20.3",",,0,22,","17.8",",0,02,","851.9","0","486.0",",0","94.5",",,,0","","","","","","","102",",,,0","2.13",",0","5.66",",,,0","-1.40",",,,0","","","","","","","","","","","","","",""
"USW00014920","1983-12","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","","","537.3","0","0.0",",0","8",",0","3",",0","0",",0","31",",0","5",",0","15",",0","31",",0","30",",0","0",",0","0",",0","17","","","","19831219",",,0","19831223","+,,0","19831221",",,0","","","19831214","+,,0","19831211",",,0","-34.4",",0,19,","254",",,0,23,+","76",",,0,21,","4.6",",,0,14,+","0.6",",0,11,","1861.0","0","1009.1",",0","17.4",",,,0","","","","","","","233",",,,0","-14.22",",0","-9.98",",,,0","-18.46",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-01","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.5",",X","0.0","0","0.0",",0","5",",0","0",",0","0",",0","31",",0","1",",0","10",",0","31",",0","23",",0","0",",0","0",",0","10","","","","19840120",",,0","19840131","+,,0","19840128",",,0","","","19840128",",,0","19840105",",,0","-30.6",",0,20,","152",",,0,31,+","30",",,0,28,","2.0",",,0,28,","5.6",",0,05,","2737.1","0","876.1",",0","7.1",",,,0","","","","","","","89",",,,0","-9.93",",0","-5.39",",,,0","-14.47",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-02","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.4",",X","0.0","0","0.0",",0","6",",0","3",",0","0",",0","16",",0","1",",0","3",",0","21",",0","4",",0","0",",0","0",",0","16","","2","","19840206",",,0","19840209","+,,0","19840226",",,0","1","","19840218",",,0","19840222",",,0","-23.9",",0,06,","152",",,0,09,+","25",",,0,26,","9.1",",,0,18,","16.7",",0,22,","3296.5","0","559.4",",0","23.2",",,,0","","","","","","","43",",,,0","-0.96",",0","3.86",",,,0","-5.77",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-03","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.8",",X","0.0","0","0.0",",0","11",",0","4",",0","0",",0","15",",0","4",",0","4",",0","29",",0","9",",0","0",",0","0",",0","12","","1","","19840310","+,,0","19840321",",,0","19840304",",,0","2","","19840315",",,0","19840325",",,0","-19.4",",0,10,+","127",",,0,21,","91",",,0,04,","22.4",",,0,15,","12.8",",0,25,","3945.3","0","648.8",",0","49.3",",,,0","","","","","","","278",",,,0","-2.60",",0","2.64",",,,0","-7.83",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-04","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.6",",X","0.9","0","0.9",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","3",",0","0",",0","8","","","","19840402","+,,0","19840430","+,,0","19840430","+,,0","3","","19840429",",,0","19840426",",,0","-2.2",",0,02,+","0",",,0,30,+","0",",T,0,30,+","31.8",",,0,29,","26.7",",0,26,","4226.4","0","281.1",",0","92.9",",,,0","","","","","","","0",",T,,0","8.99",",0","14.81",",,,0","3.18",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-05","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.9",",X","5.1","0","4.2",",0","15",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8","","1","","19840529",",,0","19840531","+,,0","19840531","+,,0","2","","19840513",",,0","19840521",",,0","1.1",",0,29,","0",",,0,31,+","0",",,0,31,+","9.9",",,0,13,","27.2",",0,21,","4388.2","0","161.8",",0","55.5",",,,0","","","","","","","0",",,,0","13.25",",0","19.11",",,,0","7.39",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-06","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.1",",X","84.9","0","79.8",",0","14",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","10","","1","","19840611","+,,0","19840630","+,,0","19840630","+,,0","7","","19840616",",,0","19840626",",,0","10.0",",0,11,+","0",",,0,30,+","0",",,0,30,+","97.0",",,0,16,","31.7",",0,26,","4391.5","0","3.3",",0","188.6",",,,0","","","","","","","0",",,,0","20.89",",0","26.80",",,,0","14.97",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-07","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.3",",X","195.9","0","111.0",",0","12",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","1",",0","9","","1","","19840707",",,0","19840731","+,,0","19840731","+,,0","7","","19840710",",,0","19840722",",,0","8.3",",0,07,","0",",,0,31,+","0",",,0,31,+","34.0",",,0,10,","33.9",",0,22,","5.9","0","5.9",",0","76.3",",,,0","","","","","","","0",",,,0","21.72",",0","28.27",",,,0","15.17",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-08","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.4",",X","334.6","0","138.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","16","","5","","19840831","+,,0","19840831","+,,0","19840831","+,,0","5","","19840821",",,0","19840828",",,0","9.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","12.4",",,0,21,","35.6",",0,28,","9.3","0","3.4",",0","53.5",",,,0","","","","","","","0",",,,0","22.70",",0","29.05",",,,0","16.35",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-09","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.8",",X","359.7","0","25.1",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","17",",0","1",",0","14","","3","","19840929","+,,0","19840930","+,,0","19840930","+,,0","6","","19840912",",,0","19840907",",,0","-1.7",",0,29,+","0",",,0,30,+","0",",,0,30,+","52.1",",,0,12,","32.8",",0,07,","134.6","0","125.3",",0","73.0",",,,0","","","","","","","0",",,,0","14.99",",0","21.63",",,,0","8.35",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-10","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.9",",X","359.7","0","0.0",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","6",",0","0",",0","20","","1","","19841030",",,0","19841031","+,,0","19841031",",,0","3","","19841031",",,0","19841002",",,0","-3.3",",0,30,","0",",,0,31,+","0",",T,0,31,","51.8",",,0,31,","22.8",",0,02,","351.8","0","217.2",",0","129.4",",,,0","","","","","","","0",",T,,0","11.33",",0","16.44",",,,0","6.21",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-11","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.3",",X","359.7","0","0.0",",0","7",",0","5",",0","0",",0","1",",0","1",",0","0",",0","25",",0","1",",0","0",",0","0",",0","11","","3","","19841120",",,0","19841130",",,0","19841129",",,0","1","","19841109",",,0","19841126",",,0","-12.8",",0,20,","51",",,0,30,","56",",,0,29,","9.4",",,0,09,","16.1",",0,26,","852.1","0","500.3",",0","34.6",",,,0","","","","","","","74",",,,0","1.66",",0","6.43",",,,0","-3.12",",,,0","","","","","","","","","","","","","",""
"USW00014920","1984-12","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.1",",X","359.7","0","0.0",",0","12",",0","6",",0","0",",0","22",",0","4",",0","4",",0","30",",0","20",",0","0",",0","0",",0","13","","3","","19841225","+,,0","19841204","+,,0","19841202",",,0","","","19841221",",,0","19841228",",,0","-20.6",",0,25,+","152",",,0,04,+","124",",,0,02,","16.3",",,0,21,","15.6",",0,28,","1602.2","0","750.1",",0","61.5",",,,0","","","","","","","337",",,,0","-5.86",",0","-1.24",",,,0","-10.49",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-01","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.3",",X","0.0","","0.0",",0","12",",0","2",",0","0",",0","30",",0","3",",0","16",",0","31",",0","26",",0","0",",0","0",",0","10","","1","","19850131","+,,0","19850131","+,,0","19850129",",,0","","","19850129",",,0","19850105","+,,0","-32.8",",0,31,+","152",",,0,31,+","46",",,0,29,","4.1",",,0,29,","2.8",",0,05,+","2533.2","","931.0",",0","22.3",",,,0","","","","","","","238",",,,0","-11.70",",0","-6.09",",,,0","-17.31",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-02","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.1",",X","0.0","","0.0",",0","10",",0","6",",0","0",",0","23",",0","3",",0","12",",0","26",",0","15",",0","0",",0","0",",0","12","","1","","19850202",",,0","19850213","+,,0","19850211",",,0","","","19850223",",,0","19850228",",,0","-34.4",",0,02,","229",",,0,13,+","41",",,0,11,","13.0",",,0,23,","11.7",",0,28,","3288.2","","755.0",",0","32.4",",,,0","","","","","","","135",",,,0","-8.63",",0","-3.54",",,,0","-13.72",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-03","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.6",",X","0.0","","0.0",",0","11",",0","6",",0","0",",0","7",",0","3",",0","0",",0","24",",0","4",",0","0",",0","0",",0","10","","2","","19850306",",,0","19850305",",,0","19850304",",,0","1","","19850304",",,0","19850326",",,0","-14.4",",0,06,","254",",,0,05,","127",",,0,04,","16.0",",,0,04,","20.0",",0,26,","3767.0","","478.8",",0","67.4",",,,0","","","","","","","368",",,,0","2.89",",0","8.24",",,,0","-2.47",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-04","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.4",",X","22.0","","22.0",",0","9",",0","6",",0","1",",0","2",",0","0",",0","0",",0","7",",0","0",",0","14",",0","0",",0","7","","1","","19850409",",,0","19850401",",,0","19850408","+,,0","5","","19850422",",,0","19850418",",,0","-6.7",",0,09,","127",",,0,01,","0",",T,0,08,+","27.2",",,0,22,","31.7",",0,18,","3997.6","","230.6",",0","72.3",",,,0","","","","","","","0",",T,,0","11.38",",0","17.39",",,,0","5.37",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-05","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","4.0",",X","44.4","","22.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","2","","","","19850521",",,0","19850531","+,,0","19850531","+,,0","6","","19850514",",,0","19850509",",,0","2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","8.9",",,0,14,","30.0",",0,09,","4071.7","","74.1",",0","27.5",",,,0","","","","","","","0",",,,0","16.66",",0","23.75",",,,0","9.58",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-06","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.8",",X","89.3","","44.9",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","5","","","","19850603","+,,0","19850630","+,,0","19850630","+,,0","5","","19850626",",,0","19850608",",,0","3.9",",0,03,+","0",",,0,30,+","0",",,0,30,+","35.1",",,0,26,","36.7",",0,08,","4125.3","","53.6",",0","71.7",",,,0","","","","","","","0",",,,0","18.04",",0","24.97",",,,0","11.11",",,,0","","","","","","","","","","","","","",""
"USW00014920","1985-07","43.87922","-91.25301","198.2","LA CROSSE REGIONAL AIRPORT, WI US","","","","","","","","","3.3",",X","211.9","","122.6",",0","9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","8","","","","19850722",",,0","19850731","+,,0","19850731","+,,0","3","","19850724",",,0","19850707",",,0","10.0",",0,22,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,24,","34.4",",0,07,","0.6","","0.6",",0","60.7",",,,0","","","","","","","0",",,,0","22.27",",0","29.14",",,,0","15.40",",,,0","","","","","","","","","","","","","",""
