"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014895","2016-06","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","12.89",",,,W","1014.6",",,,W","970.7",",,,W","16.41",",,,W","3.5",",W","136.6","W","103.2",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","1",",W","11","","","","20160609",",,W","20160630","+,,W","20160630","+,,W","6","","20160616",",,W","20160611",",,W","8.3",",W,09,","0",",,W,30,+","0",",,W,30,+","46.7",",,W,16,","33.9",",W,11,","2808.7","W","11.4",",W","89.1",",,,W","60",",,,W","41",",,,W","84",",,,W","0",",,,W","21.39",",W","27.41",",,,W","15.37",",,,W","","","290",",W","300",",W","","","","","13.0",",W","17.0",",W","",""
"USW00014895","2016-07","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","16.80",",,,W","1015.5",",,,W","971.9",",,,W","19.41",",,,W","3.1",",W","315.7","W","179.1",",W","10",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","9",",W","15","","1","","20160702",",,W","20160731","+,,W","20160731","+,,W","7","","20160724",",,W","20160723",",,W","11.7",",W,02,","0",",,W,31,+","0",",,W,31,+","14.0",",,W,24,","35.0",",W,23,","2.0","W","2.0",",W","52.4",",,,W","66",",,,W","45",",,,W","88",",,,W","0",",,,W","24.05",",W","29.95",",,,W","18.15",",,,W","","","360",",W","10","1,W","","","","","15.7",",W","17.9","1,W","",""
"USW00014895","2016-08","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","17.59",",,,W","1017.2",",,,W","973.5",",,,W","20.03",",,,W","3.2",",W","517.3","W","201.6",",W","11",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","10",",W","18","","1","","20160822",",,W","20160831","+,,W","20160831","+,,W","8","","20160811",",,W","20160811",",,W","13.3",",W,22,","0",",,W,31,+","0",",,W,31,+","17.3",",,W,11,","35.0",",W,11,","2.0","W","0.0",",W","85.5",",,,W","68",",,,W","46",",,,W","88",",,,W","0",",,,W","24.84",",W","30.57",",,,W","19.10",",,,W","","","220",",W","200",",W","","","","","18.3",",W","27.7",",W","",""
"USW00014895","2016-09","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","14.00",",,,W","1018.7",",,,W","974.6",",,,W","16.52",",,,W","3.1",",W","599.7","W","82.4",",W","10",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","2",",W","12","","1","","20160927",",,W","20160930","+,,W","20160930","+,,W","6","","20160929",",,W","20160906",",,W","7.8",",W,27,","0",",,W,30,+","0",",,W,30,+","36.6",",,W,29,","33.3",",W,06,","20.1","W","18.1",",W","166.1",",,,W","70",",,,W","47",",,,W","90",",,,W","0",",,,W","20.48",",W","26.25",",,,W","14.70",",,,W","","","280",",W","290",",W","","","","","13.4",",W","17.9",",W","",""
"USW00014895","2016-10","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","8.25",",,,W","1020.2",",,,W","975.4",",,,W","10.75",",,,W","3.9",",W","610.6","W","10.9",",W","13",",W","5",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","12",",W","0",",W","16","","","","20161025",",,W","20161031","+,,W","20161031","+,,W","2","","20161020",",,W","20161018","+,,W","0.6",",W,25,","0",",,W,31,+","0",",,W,31,+","43.7",",,W,20,","26.1",",W,18,+","177.3","W","157.2",",W","95.7",",,,W","71",",,,W","54",",,,W","88",",,,W","0",",,,W","13.61",",W","18.91",",,,W","8.32",",,,W","","","220",",W","350",",W","","","","","12.5",",W","15.7",",W","",""
"USW00014895","2016-11","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","1.40","1,,,W","1020.6","1,,,W","975.3","1,,,W","4.94","1,,,W","4.0",",W","612.3","W","1.7",",W","10",",W","7",",W","0",",W","2",",W","2",",W","0",",W","8",",W","1",",W","4",",W","0",",W","14","","2","","20161122",",,W","20161120",",,W","20161120",",,W","1","","20161119",",,W","20161102",",,W","-6.0",",W,22,","50",",,W,20,","28",",,W,20,","11.2",",,W,19,","25.0",",W,02,","497.3","W","320.0",",W","44.5",",,,W","67","1,,,W","49","1,,,W","83","1,,,W","53",",,,W","7.72",",W","13.15",",,,W","2.30",",,,W","","","290",",W","270",",W","","","","","15.7",",W","20.1",",W","",""
"USW00014895","2016-12","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-5.25",",,,W","1021.0",",,,W","974.5",",,,W","-2.13",",,,W","4.9",",W","612.3","W","0.0",",W","15",",W","8",",W","0",",W","11",",W","2",",W","0",",W","24",",W","9",",W","0",",W","0",",W","19","","1","","20161216",",,W","20161215","+,,W","20161211",",,W","","","20161217",",,W","20161226",",,W","-16.0",",W,16,","100",",,W,15,+","94",",,W,11,","19.6",",,W,17,","18.3",",W,26,","1093.3","W","596.0",",W","76.4",",,,W","71",",,,W","59",",,,W","83",",,,W","192",",,,W","-0.89",",W","2.30",",,,W","-4.08",",,,W","","","230",",W","220",",W","","","","","14.3",",W","20.6",",W","",""
"USW00014895","2017-01","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-2.73",",,,W","1015.9",",,,W","970.2",",,,W","-0.19",",,,W","4.7",",W","0.0","W","0.0",",W","23",",W","13",",W","1",",W","10",",W","2",",W","2",",W","19",",W","9",",W","0",",W","0",",W","22","","3","","20170107","+,,W","20170107","+,,W","20170105",",,W","1","","20170112",",,W","20170117","+,,W","-18.2",",W,07,+","80",",,W,07,+","74",",,W,05,","53.6",",,W,12,","17.2",",W,17,+","1631.1","W","537.8",",W","155.9",",,,W","76",",,,W","63",",,,W","86",",,,W","188",",,,W","0.98",",W","4.69",",,,W","-2.72",",,,W","","","270",",W","280",",W","","","","","16.1",",W","22.8",",W","",""
"USW00014895","2017-02","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-2.05",",,,W","1014.8",",,,W","969.5",",,,W","1.77",",,,W","4.9",",W","0.8","W","0.8",",W","11",",W","6",",W","0",",W","5",",W","2",",W","0",",W","19",",W","5",",W","1",",W","0",",W","12","","2","","20170210",",,W","20170210","+,,W","20170208",",,W","2","","20170207",",,W","20170224",",,W","-12.1",",W,10,","50",",,W,10,+","38",",,W,08,","19.6",",,W,07,","24.4",",W,24,","2020.2","W","389.1",",W","60.3",",,,W","65",",,,W","49",",,,W","81",",,,W","106",",,,W","4.47",",W","9.59",",,,W","-0.66",",,,W","","","300",",W","280",",W","","","","","15.7",",W","21.5",",W","",""
"USW00014895","2017-03","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-2.62",",,,W","1020.9",",,,W","975.1",",,,W","1.47",",,,W","5.2",",W","0.8","W","0.0",",W","20",",W","12",",W","1",",W","7",",W","5",",W","0",",W","15",",W","6",",W","2",",W","0",",W","19","","2","","20170311",",,W","20170315",",,W","20170314",",,W","4","","20170331",",,W","20170325",",,W","-9.9",",W,11,","100",",,W,15,","109",",,W,14,","32.3",",,W,31,","22.8",",W,25,","2469.7","W","449.5",",W","140.5",",,,W","65",",,,W","48",",,,W","83",",,,W","344",",,,W","3.83",",W","8.38",",,,W","-0.72",",,,W","","","240",",W","240","1,W","","","","","17.9",",W","25.9","1,W","",""
"USW00014895","2017-04","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","5.52",",,,W","1015.5",",,,W","970.8",",,,W","9.61",",,,W","4.7",",W","11.9","W","11.1",",W","16",",W","9",",W","1",",W","1",",W","1",",W","0",",W","3",",W","0",",W","14",",W","0",",W","15","","","","20170408",",,W","20170407",",,W","20170407",",,W","9","","20170419",",,W","20170430",",,W","-2.1",",W,08,","30",",,W,07,","56",",,W,07,","43.2",",,W,19,","28.9",",W,30,","2625.9","W","156.2",",W","117.5",",,,W","61",",,,W","43",",,,W","80",",,,W","64",",,,W","13.50",",W","19.65",",,,W","7.34",",,,W","","","210",",W","230",",W","","","","","14.8",",W","21.5",",W","",""
"USW00014895","2017-05","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","8.29",",,,W","1011.4",",,,W","967.1",",,,W","11.68",",,,W","4.2",",W","33.4","W","21.5",",W","19",",W","13",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","17","","","","20170508",",,W","20170531","+,,W","20170531","+,,W","6","","20170521",",,W","20170517",",,W","1.1",",W,08,","0",",,W,31,+","0",",,W,31,+","50.3",",,W,21,","30.6",",W,17,","2737.4","W","111.5",",W","190.4",",,,W","65",",,,W","48",",,,W","84",",,,W","0",",,,W","15.43",",W","20.59",",,,W","10.27",",,,W","","","250",",W","260",",W","","","","","14.8",",W","19.2",",W","",""
"USW00014895","2017-06","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","13.41",",,,W","1013.7",",,,W","969.8",",,,W","16.63",",,,W","3.9",",W","136.8","W","103.4",",W","10",",W","5",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","4",",W","9","","","","20170608",",,W","20170630","+,,W","20170630","+,,W","9","","20170618",",,W","20170613",",,W","9.4",",W,08,","0",",,W,30,+","0",",,W,30,+","33.5",",,W,18,","33.3",",W,13,","2751.1","W","13.7",",W","120.1",",,,W","62",",,,W","43",",,,W","83",",,,W","0",",,,W","21.32",",W","27.15",",,,W","15.50",",,,W","","","290",",W","290",",W","","","","","16.5",",W","21.0",",W","",""
"USW00014895","2017-07","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","16.60",",,,W","1015.7",",,,W","971.9",",,,W","19.03",",,,W","3.1",",W","294.7","W","157.9",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","15","","","","20170726",",,W","20170731","+,,W","20170731","+,,W","9","","20170710",",,W","20170721",",,W","13.3",",W,26,","0",",,W,31,+","0",",,W,31,+","30.0",",,W,10,","33.9",",W,21,","0.0","W","0.0",",W","78.1",",,,W","68",",,,W","50",",,,W","86",",,,W","0",",,,W","23.43",",W","28.84",",,,W","18.02",",,,W","","","230",",W","230",",W","","","","","13.9",",W","18.3",",W","",""
"USW00014895","2017-08","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","14.44",",,,W","1017.0",",,,W","973.0",",,,W","17.18",",,,W","3.3",",W","401.6","W","106.9",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","12","","1","","20170826",",,W","20170831","+,,W","20170831","+,,W","6","","20170804",",,W","20170821",",,W","9.4",",W,26,","0",",,W,31,+","0",",,W,31,+","6.4",",,W,04,","32.8",",W,21,","3.6","W","3.6",",W","19.2",",,,W","66",",,,W","44",",,,W","86",",,,W","0",",,,W","21.66",",W","27.79",",,,W","15.54",",,,W","","","210",",W","290",",W","","","","","13.9",",W","18.3",",W","",""
"USW00014895","2017-09","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","12.41",",,,W","1018.0",",,,W","973.9",",,,W","15.24",",,,W","2.8",",W","481.9","W","80.3",",W","7",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","6",",W","12","","2","","20170910",",,W","20170930","+,,W","20170930","+,,W","3","","20170904",",,W","20170927",",,W","6.1",",W,10,","0",",,W,30,+","0",",,W,30,+","29.7",",,W,04,","33.9",",W,27,","44.2","W","40.6",",W","51.5",",,,W","66",",,,W","43",",,,W","87",",,,W","0",",,,W","19.66",",W","25.96",",,,W","13.36",",,,W","","","290",",W","290",",W","","","","","16.1",",W","23.7",",W","",""
"USW00014895","2017-10","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","8.23",",,,W","1018.0",",,,W","973.3",",,,W","11.13",",,,W","3.8",",W","500.1","W","18.2",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","2",",W","0",",W","18",",W","0",",W","17","","4","","20171031","+,,W","20171031","+,,W","20171031","+,,W","1","","20171008",",,W","20171007","+,,W","0.0",",W,31,+","0",",,W,31,+","0",",,W,31,+","34.3",",,W,08,","28.9",",W,07,+","179.0","W","134.8",",W","90.3",",,,W","68",",,,W","50",",,,W","85",",,,W","0",",,,W","14.57",",W","19.86",",,,W","9.28",",,,W","","","240",",W","250",",W","","","","","13.4",",W","17.9",",W","",""
"USW00014895","2017-11","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-0.59",",,,W","1019.6",",,,W","974.0",",,,W","3.04",",,,W","4.5",",W","500.1","W","0.0",",W","12",",W","7",",W","2",",W","0",",W","0",",W","0",",W","14",",W","0",",W","0",",W","0",",W","13","","","","20171111",",,W","20171110",",,W","20171119",",,W","1","","20171118",",,W","20171105",",,W","-7.1",",W,11,","0",",T,W,10,","3",",,W,19,","76.5",",,W,18,","20.0",",W,05,","560.1","W","381.1",",W","161.0",",,,W","66",",,,W","52",",,,W","81",",,,W","3",",,,W","5.63",",W","10.27",",,,W","0.99",",,,W","","","320",",W","310",",W","","","","","14.3",",W","18.8",",W","",""
"USW00014895","2017-12","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-7.02",",,,W","1019.6",",,,W","972.9",",,,W","-3.50",",,,W","4.3",",W","500.1","W","0.0",",W","15",",W","6",",W","0",",W","10",",W","5",",W","1",",W","27",",W","12",",W","0",",W","0",",W","13","","","","20171231",",,W","20171214",",,W","20171213",",,W","","","20171223",",,W","20171205","+,,W","-19.3",",W,31,","150",",,W,14,","79",",,W,13,","20.1",",,W,23,","13.9",",W,05,+","1188.7","W","628.6",",W","48.4",",,,W","68",",,,W","53",",,,W","81",",,,W","357",",,,W","-1.95",",W","2.14",",,,W","-6.03",",,,W","","","270",",W","290",",W","","","","","13.4",",W","17.9",",W","",""
"USW00014895","2018-01","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-8.59",",,,W","1023.7",",,,W","977.2",",,,W","-5.23",",,,W","4.9",",W","0.0","W","0.0",",W","17",",W","7",",W","0",",W","21",",W","4",",W","4",",W","27",",W","15",",W","0",",W","0",",W","14","","4","","20180105",",,W","20180118","+,,W","20180115",",,W","2","","20180112",",,W","20180111",",,W","-19.9",",W,05,","100",",,W,18,+","71",",,W,15,","17.3",",,W,12,","16.1",",W,11,","1873.1","W","684.4",",W","55.9",",,,W","70",",,,W","55",",,,W","82",",,,W","310",",,,W","-3.75",",W","0.80",",,,W","-8.29",",,,W","","","230",",W","230",",W","","","","","17.9",",W","24.1",",W","",""
"USW00014895","2018-02","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-2.54",",,,W","1022.2",",,,W","976.2",",,,W","0.70",",,,W","4.6",",W","1.4","W","1.4",",W","20",",W","13",",W","0",",W","7",",W","4",",W","0",",W","18",",W","5",",W","1",",W","0",",W","19","","5","","20180205",",,W","20180209",",,W","20180207",",,W","","","20180224",",,W","20180220",",,W","-14.3",",W,05,","180",",,W,09,","157",",,W,07,","22.9",",,W,24,","23.3",",W,20,","2320.1","W","447.0",",W","136.3",",,,W","71",",,,W","55",",,,W","84",",,,W","303",",,,W","2.42",",W","7.50",",,,W","-2.66",",,,W","","","260",",W","260",",W","","","","","17.9",",W","23.3",",W","",""
"USW00014895","2018-03","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-5.19",",,,W","1017.4",",,,W","971.5",",,,W","-0.91",",,,W","4.6",",W","1.4","W","0.0",",W","14",",W","8",",W","1",",W","6",",W","4",",W","0",",W","27",",W","3",",W","0",",W","0",",W","12","","2","","20180310",",,W","20180321","+,,W","20180321",",,W","","","20180301",",,W","20180329",",,W","-8.8",",W,10,","50",",,W,21,+","58",",,W,21,","25.4",",,W,01,","16.1",",W,29,","2845.4","W","525.3",",W","78.3",",,,W","64",",,,W","47",",,,W","81",",,,W","225",",,,W","1.39",",W","6.19",",,,W","-3.42",",,,W","","","340",",W","240",",W","","","","","14.8",",W","19.7",",W","",""
"USW00014895","2018-04","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-0.98",",,,W","1016.3",",,,W","970.9",",,,W","3.73",",,,W","4.5",",W","5.6","W","4.2",",W","17",",W","9",",W","2",",W","3",",W","3",",W","0",",W","19",",W","0",",W","5",",W","0",",W","12","","","","20180410",",,W","20180402",",,W","20180406","+,,W","1","","20180415",",,W","20180413",",,W","-5.5",",W,10,","50",",,W,02,","43",",,W,06,+","54.4",",,W,15,","28.3",",W,13,","3185.3","W","339.9",",W","141.3",",,,W","60",",,,W","43",",,,W","78",",,,W","158",",,,W","7.14",",W","13.23",",,,W","1.05",",,,W","","","270",",W","260",",W","","","","","16.5",",W","22.8",",W","",""
"USW00014895","2018-05","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","12.55",",,,W","1015.7",",,,W","971.7",",,,W","15.81",",,,W","3.6",",W","79.7","W","74.1",",W","15",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","2",",W","11","","","","20180508",",,W","20180531","+,,W","20180531","+,,W","12","","20180521",",,W","20180528",",,W","7.8",",W,08,","0",",,W,31,+","0",",,W,31,+","38.9",",,W,21,","33.3",",W,28,","3202.2","W","16.9",",W","106.2",",,,W","64",",,,W","45",",,,W","83",",,,W","0",",,,W","20.18",",W","26.26",",,,W","14.10",",,,W","","","290",",W","280",",W","","","","","15.7",",W","20.1",",W","",""
"USW00014895","2018-06","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","15.50",",,,W","1014.0","1,,,W","970.1","1,,,W","17.90",",,,W","3.4",",W","188.4","W","108.7",",W","11",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","3",",W","16","","1","","20180606",",,W","20180630","+,,W","20180630","+,,W","10","","20180610",",,W","20180617",",,W","6.7",",W,06,","0",",,W,30,+","0",",,W,30,+","30.2",",,W,10,","34.4",",W,17,","3212.2","W","10.0",",W","87.1",",,,W","70",",,,W","53",",,,W","87",",,,W","0",",,,W","21.62",",W","26.99",",,,W","16.25",",,,W","","","320",",W","320",",W","","","","","10.7",",W","16.1",",W","",""
"USW00014895","2018-07","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","16.61",",,,W","1017.5",",,,W","973.8",",,,W","19.29",",,,W","3.1",",W","366.0","W","177.6",",W","13",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","13","","1","","20180719","+,,W","20180731","+,,W","20180731","+,,W","10","","20180706",",,W","20180715",",,W","13.3",",W,19,+","0",",,W,31,+","0",",,W,31,+","20.3",",,W,06,","34.4",",W,15,","0.0","W","0.0",",W","42.0",",,,W","65",",,,W","46",",,,W","85",",,,W","0",",,,W","24.06",",W","29.85",",,,W","18.27",",,,W","","","220",",W","230",",W","","","","","13.0",",W","16.1",",W","",""
"USW00014895","2018-08","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","17.46",",,,W","1016.8",",,,W","973.1",",,,W","19.73",",,,W","3.4",",W","548.5","W","182.5",",W","12",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","6",",W","19","","2","","20180822",",,W","20180831","+,,W","20180831","+,,W","9","","20180817",",,W","20180806","+,,W","13.3",",W,22,","0",",,W,31,+","0",",,W,31,+","30.2",",,W,17,","34.4",",W,06,+","0.0","W","0.0",",W","92.2",",,,W","69",",,,W","48",",,,W","88",",,,W","0",",,,W","24.22",",W","29.75",",,,W","18.70",",,,W","","","250",",W","350",",W","","","","","12.5",",W","17.0",",W","",""
"USW00014895","2018-09","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","16.10",",,,W","1019.7",",,,W","975.5",",,,W","17.87",",,,W","3.5",",W","659.9","W","111.4",",W","13",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","4",",W","17","","3","","20180928",",,W","20180930","+,,W","20180930","+,,W","4","","20180909",",,W","20180904",",,W","8.3",",W,28,","0",",,W,30,+","0",",,W,30,+","63.5",",,W,09,","35.6",",W,04,","30.6","W","30.6",",W","184.5",",,,W","75",",,,W","59",",,,W","89",",,,W","0",",,,W","21.02",",W","25.68",",,,W","16.36",",,,W","","","220",",W","220",",W","","","","","12.5",",W","16.5",",W","",""
"USW00014895","2018-10","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","7.49",",,,W","1017.8",",,,W","972.9",",,,W","9.92",",,,W","4.1",",W","695.4","W","35.5",",W","17",",W","11",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","10",",W","0",",W","18","","3","","20181025","+,,W","20181031","+,,W","20181031","+,,W","3","","20181007",",,W","20181008",",,W","0.0",",W,25,+","0",",,W,31,+","0",",,W,31,+","15.7",",,W,07,","30.0",",W,08,","255.5","W","224.9",",W","108.2",",,,W","74",",,,W","57",",,,W","88",",,,W","0",",,,W","12.23",",W","16.97",",,,W","7.48",",,,W","","","330",",W","340",",W","","","","","13.9",",W","19.2",",W","",""
"USW00014895","2018-11","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-1.48",",,,W","1018.5",",,,W","972.7",",,,W","1.20",",,,W","4.2",",W","695.4","W","0.0",",W","16",",W","8",",W","1",",W","4",",W","2",",W","0",",W","17",",W","4",",W","0",",W","0",",W","19","","2","","20181129","+,,W","20181129","+,,W","20181115",",,W","","","20181101",",,W","20181106",",,W","-4.9",",W,29,+","30",",,W,29,+","46",",,W,15,","30.0",",,W,01,","16.1",",W,06,","717.3","W","461.8",",W","113.9",",,,W","74",",,,W","62",",,,W","84",",,,W","147",",,,W","2.94",",W","5.81",",,,W","0.07",",,,W","","","230",",W","240",",W","","","","","13.4",",W","19.2",",W","",""
"USW00014895","2018-12","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-2.32",",,,W","1018.7",",,,W","973.0",",,,W","0.39",",,,W","4.1",",W","695.4","W","0.0",",W","15",",W","8",",W","1",",W","1",",W","1",",W","0",",W","21",",W","4",",W","0",",W","0",",W","19","","","","20181209",",,W","20181205",",,W","20181206",",,W","","","20181231",",,W","20181202",",,W","-8.8",",W,09,","30",",,W,05,","25",",,W,06,","27.9",",,W,31,","17.2",",W,02,","1216.4","W","499.1",",W","85.9",",,,W","73",",,,W","61",",,,W","85",",,,W","59",",,,W","2.23",",W","5.66",",,,W","-1.19",",,,W","","","170",",W","250",",W","","","","","15.7",",W","19.7",",W","",""
"USW00014895","2019-01","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-7.66",",,,W","1019.4",",,,W","973.0",",,,W","-4.62",",,,W","5.0",",W","0.0","W","0.0",",W","19",",W","7",",W","0",",W","20",",W","6",",W","2",",W","27",",W","14",",W","0",",W","0",",W","18","","1","","20190130",",,W","20190122","+,,W","20190119",",,W","1","","20190123",",,W","20190108","+,,W","-20.5",",W,30,","200",",,W,22,+","150",",,W,19,","17.0",",,W,23,","15.0",",W,08,+","1873.0","W","656.6",",W","66.9",",,,W","71",",,,W","59",",,,W","83",",,,W","501",",,,W","-2.85",",W","1.37",",,,W","-7.06",",,,W","","","260",",W","260",",W","","","","","17.0",",W","23.7",",W","",""
"USW00014895","2019-02","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-4.71",",,,W","1019.9",",,,W","973.8",",,,W","-1.51",",,,W","4.7",",W","0.0","W","0.0",",W","14",",W","6",",W","1",",W","7",",W","2",",W","0",",W","22",",W","10",",W","0",",W","0",",W","16","","5","","20190201",",,W","20190220","+,,W","20190220",",,W","","","20190212",",,W","20190204",",,W","-13.2",",W,01,","50",",,W,20,+","122",",,W,20,","25.9",",,W,12,","15.6",",W,04,","2377.8","W","504.8",",W","96.0",",,,W","71",",,,W","58",",,,W","83",",,,W","241",",,,W","0.30",",W","4.84",",,,W","-4.24",",,,W","","","260",",W","280",",W","","","","","18.3",",W","27.3",",W","",""
"USW00014895","2019-03","40.91811","-81.44342","368.8","AKRON CANTON AIRPORT, OH US","-4.98",",,,W","1020.5",",,,W","974.5",",,,W","-0.36",",,,W","4.4",",W","0.0","W","0.0",",W","15",",W","5",",W","1",",W","4",",W","1",",W","0",",W","24",",W","5",",W","1",",W","0",",W","10","","1","","20190305",",,W","20190304",",,W","20190303",",,W","1","","20190330",",,W","20190314",",,W","-14.9",",W,05,","80",",,W,04,","69",",,W,03,","37.3",",,W,30,","23.9",",W,14,","2875.6","W","497.8",",W","88.4",",,,W","61",",,,W","43",",,,W","79",",,,W","120",",,,W","2.27",",W","7.45",",,,W","-2.90",",,,W","","","180",",W","260",",W","","","","","13.9",",W","19.7",",W","",""
