"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00024152","2005-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","","","","","","","","","1.0",",X","6.1","X","0.0",",X","15",",Z","13",",Z","0",",Z","30",",Z","5",",Z","4",",X","25",",X","15",",X","0",",X","0",",X","","","1","","20051216","+,,X","20051205","+,,Z","20051203",",,Z","","","20051230",",,Z","20051224",",,X","-22.2",",X,16,+","305",",,Z,05,+","244",",,Z,03,","24.9",",,Z,30,","8.3",",X,24,","2030.0","X","675.4",",X","150.8",",,,Z","","","","","","","557",",,,Z","-3.45",",X","1.19",",,,X","-8.09",",,,X","","","","","90",",X","70",",X","","","6.7",",X","12.5",",X"
"USW00024152","2006-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","-4.27","2,,,W","1016.7","2,,,W","885.2","2,,,W","-1.46","2,,,W","1.1","1,W","0.0","X","0.0",",X","24",",X","17",",X","1",",X","31",",Z","12",",Z","0",",X","29",",X","2",",X","0",",X","0",",X","20","","6","","20060122",",,X","20060130",",,Z","20060120",",,Z","","","20060117",",,X","20060110",",,X","-10.6",",X,22,","813",",,Z,30,","206",",,Z,20,","25.9",",,X,17,","7.8",",X,10,","2595.9","X","565.9",",X","184.6",",,,X","73",",,,W","60",",,,W","82",",,,W","1336",",,,Z","0.08",",X","3.29",",,,X","-3.14",",,,X","","","","","240","2,X","230","2,X","","","6.7","2,X","10.3","2,X"
"USW00024152","2006-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","-9.16",",,,W","1022.9",",,,W","889.7",",,,W","-4.87",",,,W","1.1",",W","0.0","X","0.0","1,X","11",",X","6",",X","0",",X","","","4",",Z","4","1,X","25","1,X","6",",X","0",",X","0",",X","8","","1","","20060219","+,1,X","","","20060201",",,Z","","","20060202",",,X","20060228",",,X","-28.3","1,X,19,+","","","112",",,Z,01,","14.7",",,X,02,","9.4",",X,28,","3158.8","X","562.9",",X","57.9",",,,X","63",",,,W","42",",,,W","78",",,,W","244",",,,Z","-2.63","1,X","3.11",",,,X","-8.37","1,,,X","","","","","250",",X","170",",X","","","6.3",",X","11.6",",X"
"USW00024152","2006-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","-5.11",",,,W","1011.7",",,,W","880.7",",,,W","-1.38",",,,W","1.1",",W","0.0","X","0.0",",X","17",",X","7",",X","0",",X","30","1,Z","6",",Z","0",",X","27",",X","2",",X","0",",X","0",",X","12","","6","","20060312",",,X","20060319","+,1,Z","20060309",",,Z","","","20060325","+,,X","20060324",",,X","-15.6",",X,12,","610","1,,Z,19,+","132",",,Z,09,","17.0",",,X,25,+","11.1",",X,24,","3703.9","X","545.1",",X","68.5",",,,X","66",",,,W","46",",,,W","81",",,,W","457",",,,Z","0.75",",X","5.57",",,,X","-4.07",",,,X","","","","","260",",X","290",",X","","","7.2",",X","12.5",",X"
"USW00024152","2006-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","-1.78","1,,,W","1014.8","1,,,W","884.4","1,,,W","2.14","1,,,W","1.1","1,W","0.0","X","0.0",",W","13",",W","10",",W","1",",W","4","1,Z","2",",Z","0",",W","22",",W","0",",W","2",",W","0",",W","13","","6","","20060423",",,W","20060402",",1,Z","20060416",",,Z","","","20060405",",,W","20060429","+,,W","-6.1",",W,23,","254","1,,Z,02,","122",",,Z,16,","28.4",",,W,05,","21.1",",W,29,+","4099.4","X","395.5",",W","110.2",",,,W","64",",,,W","42",",,,W","82",",,,W","254",",,,Z","5.15",",W","11.70",",,,W","-1.40",",,,W","","","","","260","1,X","260","1,X","","","7.6","1,X","14.3","1,X"
"USW00024152","2006-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.74",",,,W","1017.3",",,,W","887.6",",,,W","5.49",",,,W","1.1",",W","1.4","X","1.4",",X","14",",X","8",",X","0",",X","0",",Z","0",",Z","0",",X","13",",X","0",",X","7",",X","0",",X","9","","1","","20060503",",,X","20060531","+,,Z","20060531","+,,Z","","","20060528",",,X","20060515",",,X","-7.2",",X,03,","0",",,Z,31,+","0",",,Z,31,+","23.4",",,X,28,","30.6",",X,15,","4382.5","X","283.1",",X","99.0",",,,X","58",",,,W","35",",,,W","83",",,,W","0",",,,Z","9.25",",X","17.39",",,,X","1.11",",,,X","","","","","230",",X","160",",X","","","6.3",",X","11.6",",X"
"USW00024152","2006-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","5.07",",,,W","1018.1",",,,W","889.2",",,,W","9.08",",,,W","0.9",",W","3.9","X","2.5",",X","9",",X","6",",X","0",",X","0",",Z","0",",Z","0",",X","4",",X","0",",X","12",",X","1",",X","7","","1","","20060622","+,,X","20060630","+,,Z","20060630","+,,Z","","","20060604",",,X","20060627",",,X","-0.6",",X,22,+","0",",,Z,30,+","0",",,Z,30,+","20.8",",,X,04,","32.2",",X,27,","4550.0","X","167.5",",X","75.0",",,,X","60",",,,W","36",",,,W","84",",,,W","0",",,,Z","12.83",",X","21.07",",,,X","4.60",",,,X","","","","","270",",X","250",",X","","","5.8",",X","9.4",",X"
"USW00024152","2006-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.32",",,,W","1016.6",",,,W","888.9",",,,W","10.72",",,,W","0.9",",W","31.7","X","27.8",",X","1",",X","1",",X","0",",X","0",",Z","0",",Z","0",",X","1",",X","0",",X","29",",X","5",",X","1","","","","20060731",",,X","20060731","+,,Z","20060731","+,,Z","","","20060704",",,X","20060723",",,X","-1.1",",X,31,","0",",,Z,31,+","0",",,Z,31,+","4.3",",,X,04,","35.0",",X,23,","67.2","X","67.2",",X","4.3",",,,X","46",",,,W","20",",,,W","80",",,,W","0",",,,Z","17.06",",X","28.12",",,,X","6.01",",,,X","","","","","160",",X","150",",X","","","6.7",",X","11.2",",X"
"USW00024152","2006-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.59",",,,W","1016.8",",,,W","888.4",",,,W","7.64",",,,W","0.9",",W","33.4","X","1.7",",X","3",",X","0",",X","0",",X","0",",Z","0",",Z","0",",X","9",",X","0",",X","27",",X","3",",X","","","","","20060831",",,X","20060831","+,,Z","20060831","+,,Z","","","20060810",",,X","20060828",",,X","-2.8",",X,31,","0",",,Z,31,+","0",",,Z,31,+","1.5",",,X,10,","33.9",",X,28,","204.5","X","137.3",",X","3.0",",,,X","44",",,,W","19",",,,W","78",",,,W","0",",,,Z","13.96",",X","25.55",",,,X","2.37",",,,X","","","","","260",",X","160",",X","","","5.8",",X","9.8",",X"
"USW00024152","2006-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","-0.83",",,,W","1018.0",",,,W","888.7",",,,W","5.56",",,,W","0.8",",W","37.0","X","3.6",",X","7",",X","4",",X","0",",X","0",",Z","0",",Z","0",",X","16",",X","0",",X","19",",X","1",",X","5","","1","","20060917",",,X","20060930","+,,Z","20060930","+,,Z","","","20060921",",,X","20060903",",,X","-3.3",",X,17,","0",",,Z,30,+","0",",,Z,30,+","19.6",",,X,21,","35.0",",X,03,","414.9","X","210.4",",X","39.6",",,,X","51",",,,W","23",",,,W","78",",,,W","0",",,,Z","11.44",",X","22.03",",,,X","0.85",",,,X","","","","","170",",X","160",",X","","","10.3",",X","14.8",",X"
"USW00024152","2006-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","-2.90",",,,W","1020.2",",,,W","888.9",",,,W","0.96",",,,W","0.5",",W","37.0","X","0.0",",X","8",",X","3",",X","0",",X","0",",Z","0",",Z","0",",X","28",",X","0",",X","1",",X","0",",X","7","","2","","20061031",",,X","20061031","+,,Z","20061031","+,,Z","","","20061016",",,X","20061013",",,X","-15.6",",X,31,","0",",,Z,31,+","0",",,Z,31,+","18.5",",,X,16,","21.1",",X,13,","837.7","X","422.8",",X","51.5",",,,X","65",",,,W","38",",,,W","82",",,,W","0",",,,Z","4.69",",X","13.01",",,,X","-3.63",",,,X","","","","","290",",X","270",",X","","","6.3",",X","13.0",",X"
"USW00024152","2006-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","-3.20","1,,,W","1016.0","1,,,W","884.8","1,,,W","-0.17","1,,,W","0.8",",W","37.0","X","0.0",",X","25",",X","20",",X","2",",X","15",",Z","9",",Z","1",",X","21",",X","4",",X","0",",X","0",",X","20","","4","","20061129",",,X","20061128",",,Z","20061125",",,Z","","","20061107","+,,X","20061106",",,X","-18.9",",X,29,","457",",,Z,28,","259",",,Z,25,","30.2",",,X,07,+","17.2",",X,06,","1333.9","X","496.2",",X","244.6",",,,X","71",",,,W","55",",,,W","83",",,,W","945",",,,Z","1.79",",X","6.01",",,,X","-2.43",",,,X","","","","","190",",X","230",",X","","","5.8",",X","13.0",",X"
"USW00024152","2006-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","-7.28",",,,W","1022.9",",,,W","890.1",",,,W","-3.61",",,,W","0.6",",W","37.0","X","0.0",",X","15",",X","8",",X","1",",X","31",",Z","4",",Z","2",",X","24",",X","7",",X","0",",X","0",",X","11","","2","","20061229",",,X","20061201",",,Z","20061228",",,Z","","","20061213",",,X","20061214",",,X","-20.0",",X,29,","330",",,Z,01,","135",",,Z,28,","26.2",",,X,13,","11.1",",X,14,","1958.5","X","624.6",",X","115.2",",,,X","67",",,,W","52",",,,W","77",",,,W","310",",,,Z","-1.81",",X","2.85",",,,X","-6.48",",,,X","","","","","260",",X","220",",X","","","7.2",",X","16.5",",X"
"USW00024152","2007-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","-9.76",",,,W","1026.0",",,,W","892.1",",,,W","-6.02",",,,W","0.5",",W","0.0","X","0.0",",X","14",",X","5",",X","1",",X","30","1,Z","5",",Z","5",",X","29",",X","12",",X","0",",X","0",",X","10","","5","","20070112",",,X","20070107","+,1,Z","20070105",",,Z","","","20070103",",,X","20070121",",,X","-28.9",",X,12,","203","1,,Z,07,+","160",",,Z,05,","31.8",",,X,03,","11.7",",X,21,","2655.6","X","697.1",",X","69.1",",,,X","66",",,,W","51",",,,W","79",",,,W","375",",,,Z","-4.15",",X","1.88",",,,X","-10.19",",,,X","","","","","280",",X","280",",X","","","8.0",",X","16.5",",X"
"USW00024152","2007-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","-4.38",",,,W","1016.4",",,,W","884.8",",,,W","-1.43",",,,W","0.4",",W","0.0","X","0.0",",X","17",",X","12",",X","0",",X","","","7",",Z","1",",X","24",",X","2",",X","0",",X","0",",X","18","","4","","20070202",",,X","","","20070223",",,Z","","","20070215",",,X","20070206","+,,X","-18.3",",X,02,","","","147",",,Z,23,","20.3",",,X,15,","13.9",",X,06,+","3157.9","X","502.3",",X","99.9",",,,X","72",",,,W","52",",,,W","83",",,,W","422",",,,Z","0.39",",X","5.42",",,,X","-4.64",",,,X","","","","","250",",X","240",",X","","","5.8",",X","10.7",",X"
"USW00024152","2007-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","-2.59",",,,W","1020.4",",,,W","889.1",",,,W","1.07",",,,W","0.6",",W","0.0","X","0.0",",X","16",",X","9",",X","0",",X","","","4",",Z","0",",X","28",",X","1",",X","0",",X","0",",X","10","","","","20070302",",,X","","","20070301",",,Z","","","20070325",",,X","20070324","+,,X","-10.6",",X,02,","","","117",",,Z,01,","15.2",",,X,25,","18.3",",X,24,+","3605.1","X","447.2",",X","93.7",",,,X","66",",,,W","42",",,,W","83",",,,W","330",",,,Z","3.91",",X","10.17",",,,X","-2.36",",,,X","","","","","260",",X","290",",X","","","5.8",",X","10.7",",X"
"USW00024152","2007-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","-2.03",",,,W","1017.4","1,,,W","886.7","1,,,W","1.97",",,,W","0.7",",W","0.0","X","0.0",",X","12",",X","9",",X","0",",X","2","2,Z","0",",Z","0",",X","24",",X","0",",X","0",",X","0",",X","13","","1","","20070403",",,X","20070412","+,2,Z","20070412","+,,Z","","","20070414",",,X","20070427",",,X","-8.3",",X,03,","25","2,,Z,12,+","18",",,Z,12,+","7.4",",,X,14,","20.0",",X,27,","4008.3","X","403.2",",X","47.6",",,,X","63",",,,W","39",",,,W","83",",,,W","36",",,,Z","4.89",",X","11.70",",,,X","-1.91",",,,X","","","","","270",",X","250",",X","","","6.3",",X","12.5",",X"
"USW00024152","2007-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","2.10",",,,W","1017.3",",,,W","887.7",",,,W","5.75",",,,W","0.8",",W","0.0","X","0.0",",X","9",",X","5",",X","0",",X","0",",Z","0",",Z","0",",X","18",",X","0",",X","8",",X","0",",X","12","","","","20070504",",,X","20070531","+,,Z","20070531","+,,Z","","","20070502",",,X","20070508",",,X","-4.4",",X,04,","0",",,Z,31,+","0",",,Z,31,+","13.0",",,X,02,","27.2",",X,08,","4311.1","X","302.8",",X","45.5",",,,X","66",",,,W","37",",,,W","94",",,,W","0",",,,Z","8.56",",X","17.25",",,,X","-0.13",",,,X","","","","","230",",X","290",",X","","","6.7",",X","14.8",",X"
"USW00024152","2007-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.67",",,,W","1016.1",",,,W","887.3",",,,W","8.52",",,,W","0.8",",W","3.6","X","3.6",",X","7",",X","3",",X","0",",X","0",",Z","0",",Z","0",",X","4",",X","0",",X","12",",X","0",",X","7","","1","","20070626",",,X","20070630","+,,Z","20070630","+,,Z","","","20070605",",,X","20070603",",,X","-1.7",",X,26,","0",",,Z,30,+","0",",,Z,30,+","14.5",",,X,05,","31.1",",X,03,","4500.6","X","189.5",",X","30.5",",,,X","63",",,,W","37",",,,W","94",",,,W","0",",,,Z","12.14",",X","20.45",",,,X","3.82",",,,X","","","","","280",",X","280",",X","","","5.4",",X","10.7",",X"
"USW00024152","2007-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","7.11",",,,W","1015.5",",,,W","888.0",",,,W","12.11",",,,W","0.7",",W","22.1","X","18.5",",X","3",",X","3",",X","0",",X","0",",Z","0",",Z","0",",X","1",",X","0",",X","31",",X","2",",X","4","","","","20070731",",,X","20070731","+,,Z","20070731","+,,Z","","","20070719",",,X","20070705",",,X","-1.1",",X,31,","0",",,Z,31,+","0",",,Z,31,+","6.6",",,X,19,","37.2",",X,05,","43.5","X","43.5",",X","16.3",",,,X","54",",,,W","26",",,,W","92",",,,W","0",",,,Z","17.52",",X","28.50",",,,X","6.55",",,,X","","","","","30",",X","30",",X","","","5.8",",X","8.9",",X"
"USW00024152","2007-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","3.94",",,,W","1015.3","1,,,W","887.0","1,,,W","9.05",",,,W","0.7",",W","25.2","X","3.1",",X","4",",X","3",",X","0",",X","0",",Z","0",",Z","0",",X","5",",X","0",",X","27",",X","4",",X","4","","","","20070828","+,,X","20070831","+,,Z","20070831","+,,Z","","","20070819",",,X","20070830",",,X","-1.7",",X,28,+","0",",,Z,31,+","0",",,Z,31,+","14.0",",,X,19,","33.3",",X,30,","182.4","X","138.9",",X","24.9",",,,X","55",",,,W","28",",,,W","89",",,,W","0",",,,Z","13.95",",X","24.88",",,,X","3.02",",,,X","","","","","270",",X","310",",X","","","6.7",",X","13.4",",X"
"USW00024152","2007-09","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.65",",,,W","1017.0",",,,W","887.4",",,,W","5.25",",,,W","0.7",",W","25.2","X","0.0",",X","3",",X","2",",X","0",",X","0",",W","0",",W","0",",X","18",",X","0",",X","13",",X","0",",X","4","","","","20070924",",,X","20070930","+,,W","20070928",",,W","","","20070930",",,X","20070911",",,X","-6.7",",X,24,","0",",,W,30,+","0",",T,W,28,","5.8",",,X,30,","30.0",",X,11,","440.9","X","258.5",",X","10.7",",,,X","59",",,,W","31",",,,W","90",",,,W","0",",T,,W","9.72",",X","19.91",",,,X","-0.47",",,,X","","","","","280",",X","280","1,X","","","5.8",",X","9.8","1,X"
"USW00024152","2007-10","45.511788","-118.424647","1137.0","MEACHAM, OR US","0.71","2,,,W","1018.9","2,,,W","888.3","2,,,W","3.38","2,,,W","0.5","1,W","25.2","X","0.0",",X","13",",X","8",",X","0",",X","0",",W","0",",W","0",",X","18",",X","0",",X","2",",X","0",",X","15","","3","","20071027",",,X","20071031","+,,W","20071020","+,,W","","","20071019",",,X","20071009",",,X","-11.1",",X,27,","0",",,W,31,+","0",",T,W,20,+","18.5",",,X,19,","23.3",",X,09,","817.5","X","376.6",",X","77.6",",,,X","74","1,,,W","47","1,,,W","93","1,,,W","0",",T,,W","6.19",",X","12.91",",,,X","-0.54",",,,X","","","","","100","1,X","150","1,X","","","5.4","1,X","11.6","1,X"
"USW00024152","2007-11","45.511788","-118.424647","1137.0","MEACHAM, OR US","-3.72","1,,,W","1022.7","1,,,W","890.1","1,,,W","-1.74","1,,,W","0.3",",W","25.2","X","0.0",",X","13",",X","13",",X","0",",X","12",",Z","5",",Z","0",",X","26",",X","8",",X","0",",X","0",",X","19","","4","","20071124","+,,X","20071130",",,Z","20071129",",,Z","","","20071129",",,X","20071106",",,X","-16.7",",X,24,+","381",",,Z,30,","216",",,Z,29,","20.8",",,X,29,","17.2",",X,06,","1364.7","X","547.2",",X","134.6",",,,X","80",",,,W","62",",,,W","94",",,,W","690",",,,Z","0.09",",X","6.26",",,,X","-6.07",",,,X","","","","","260",",X","270",",X","","","5.8",",X","12.5",",X"
"USW00024152","2007-12","45.511788","-118.424647","1137.0","MEACHAM, OR US","-5.25",",,,W","1019.7",",,,W","887.0",",,,W","-3.65",",,,W","0.7",",W","25.2","X","0.0",",X","23",",X","16",",X","0",",X","31",",W","9",",W","3",",X","29",",X","17",",X","0",",X","0",",X","24","","8","","20071209",",,X","20071228",",,Z","20071226",",,W","","","20071201",",,X","20071204",",,X","-21.7",",X,09,","864",",,Z,28,","513",",,W,26,","23.6",",,X,01,","11.7",",X,04,","2040.5","X","675.8",",X","196.8",",,,X","84",",,,W","73",",,,W","93",",,,W","1210",",,,W","-3.47",",X","0.42",",,,X","-7.35",",,,X","","","","","270",",X","110",",X","","","7.6",",X","13.9",",X"
"USW00024152","2008-01","45.511788","-118.424647","1137.0","MEACHAM, OR US","-7.75",",,,W","1016.2",",,,W","883.5",",,,W","-5.28",",,,W","0.9",",W","0.0","X","0.0",",X","17",",X","14",",X","0",",X","27","4,Z","13",",Z","3",",X","30",",X","13",",X","0",",X","0",",X","19","","11","","20080122",",,X","20080131","+,4,Z","20080108",",,Z","","","20080108",",,X","20080119",",,X","-30.6",",X,22,","1219","4,,Z,31,+","274",",,Z,08,","18.8",",,X,08,","7.2",",X,19,","2740.8","X","700.3",",X","138.1",",,,X","76",",,,W","62",",,,W","89",",,,W","1416",",,,Z","-4.26",",X","0.25",",,,X","-8.76",",,,X","","","","","90",",X","100",",X","","","7.6",",X","14.8",",X"
"USW00024152","2008-02","45.511788","-118.424647","1137.0","MEACHAM, OR US","-3.99",",,,W","1018.7","1,,,W","886.7","1,,,W","-1.56",",,,W","0.7",",W","0.0","X","0.0",",X","16",",X","11",",X","0",",X","29",",W","6",",W","0",",X","26",",X","5",",X","0",",X","0",",X","16","","3","","20080214",",,X","20080206","+,,Z","20080204",",,W","","","20080206","+,,X","20080228",",,X","-14.4",",X,14,","1270",",,Z,06,+","97",",,W,04,","17.5",",,X,06,+","11.1",",X,28,","3270.4","X","529.6",",X","102.2",",,,X","76",",,,W","57",",,,W","93",",,,W","467",",,,W","0.07",",X","4.75",",,,X","-4.61",",,,X","","","","","260",",X","270",",X","","","7.6",",X","16.5",",X"
"USW00024152","2008-03","45.511788","-118.424647","1137.0","MEACHAM, OR US","-4.59",",,,W","1021.2",",,,W","888.7",",,,W","-1.98",",,,W","0.6",",W","0.0","X","0.0",",X","25",",X","16",",X","1",",X","29","2,Z","13","2,Z","0",",X","31",",X","2",",X","0",",X","0",",X","24","","9","","20080322",",,X","20080331",",2,Z","20080313",",2,Z","","","20080313",",,X","20080323","+,,X","-13.3",",X,22,","991","2,,Z,31,","112","2,,Z,13,","28.4",",,X,13,","11.1",",X,23,+","3854.8","X","584.4",",X","142.1",",,,X","76",",,,W","51",",,,W","95",",,,W","882","2,,,Z","-0.52",",X","4.64",",,,X","-5.68",",,,X","","","","","270",",X","270",",X","","","7.6",",X","14.3",",X"
"USW00024152","2008-04","45.511788","-118.424647","1137.0","MEACHAM, OR US","-3.94",",,,W","1018.6",",,,W","887.1",",,,W","-0.69",",,,W","0.7","2,W","0.0","X","0.0",",X","20",",X","9",",X","0",",X","30",",Z","10",",Z","0",",X","30",",X","0",",X","0",",X","0",",X","19","","6","","20080401",",,X","20080402","+,,Z","20080423","+,,Z","","","20080404",",,X","20080413",",,X","-15.0",",X,01,","914",",,Z,02,+","97",",,Z,23,+","9.1",",,X,04,","18.9",",X,13,","4349.7","X","494.9",",X","71.0",",,,X","70",",,,W","42",",,,W","92",",,,W","622",",,,Z","1.84",",X","7.95",",,,X","-4.28",",,,X","","","","","270","1,X","310","1,X","","","6.7","1,X","13.0","1,X"
"USW00024152","2008-05","45.511788","-118.424647","1137.0","MEACHAM, OR US","3.73",",,,W","1016.4",",,,W","886.8",",,,W","6.38",",,,W","0.7","1,W","0.0","X","0.0",",X","18",",X","10",",X","0",",X","2",",W","0",",W","0",",X","10",",X","0",",X","6",",X","0",",X","22","","3","","20080502",",,X","20080501",",,W","20080511",",,W","","","20080521",",,X","20080517",",,X","-5.0",",X,02,","152",",,W,01,","8",",,W,11,","17.8",",,X,21,","30.6",",X,17,","4639.8","X","290.1",",X","89.8",",,,X","73",",,,W","47",",,,W","95",",,,W","8",",,,W","8.98",",X","15.95",",,,X","2.00",",,,X","","","","","280",",X","270","1,X","","","5.8",",X","9.8","1,X"
"USW00024152","2008-06","45.511788","-118.424647","1137.0","MEACHAM, OR US","3.36","1,,,W","1017.8","1,,,W","888.5","1,,,W","7.19","1,,,W","0.8","1,W","5.5","X","5.5",",Z","9",",W","6",",W","1",",W","0","2,W","1",",W","0",",Z","12",",Z","0",",Z","12",",Z","2",",Z","10","","2","","20080612","+,,Z","20080630","+,2,W","20080610",",,W","","","20080610",",,W","20080629",",,Z","-2.2",",Z,12,+","0","2,,W,30,+","272",",,W,10,","60.7",",,W,10,","33.3",",Z,29,","4875.1","X","235.3",",Z","92.7",",,,W","63",",,,W","37",",,,W","94",",,,W","272",",,,W","10.67",",Z","19.40",",,,Z","1.94",",,,Z","","","","","270","1,X","290","1,X","","","5.8","1,X","12.5","1,X"
"USW00024152","2008-07","45.511788","-118.424647","1137.0","MEACHAM, OR US","4.89",",,,W","1016.3",",,,W","888.2",",,,W","9.98",",,,W","0.6",",W","11.4","X","5.9",",X","1",",X","0",",X","0",",X","0",",W","0",",W","0",",X","5",",X","0",",X","31",",X","1",",X","1","","","","20080719","+,,X","20080731","+,,W","20080731","+,,W","","","20080722",",,X","20080701",",,X","-1.7",",X,19,+","0",",,W,31,+","0",",,W,31,+","0.5",",,X,22,","32.2",",X,01,","114.3","X","114.3",",X","0.5",",,,X","54",",,,W","25",",,,W","91",",,,W","0",",,,W","14.84",",X","25.78",",,,X","3.89",",,,X","","","","","270",",X","290",",X","","","5.8",",X","11.2",",X"
"USW00024152","2008-08","45.511788","-118.424647","1137.0","MEACHAM, OR US","5.88",",,,W","1015.0",",,,W","886.9",",,,W","10.01",",,,W","0.7",",W","20.9","X","9.5",",X","6",",X","3",",X","0",",X","0",",W","0",",W","0",",X","3",",X","0",",X","23",",X","3",",X","6","","","","20080831","+,,X","20080831","+,,W","20080831","+,,W","","","20080820",",,X","20080817",",,X","-1.7",",X,31,+","0",",,W,31,+","0",",,W,31,+","17.5",",,X,20,","37.2",",X,17,","235.2","X","120.9",",X","31.3",",,,X","60",",,,W","31",",,,W","92",",,,W","0",",,,W","14.74",",X","24.95",",,,X","4.53",",,,X","","","","","280",",X","300",",X","","","6.3",",X","10.3",",X"
