"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013841","2019-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","344.6","W","195.9",",W","10",",W","10",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","9",",W","15","","3","","20190725",",,W","","","","","10","","20190721",",,W","20190720",",,W","12.2",",W,25,","","","","","48.3",",,W,21,","33.3",",W,20,","0.0","W","0.0",",W","126.1",",,,W","","","24.65",",W","30.42",",,,W","18.89",",,,W","","","280",",W","280",",W","","","16.1",",W","20.1",",W","",""
"USW00013841","2019-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.8",",W","462.9","W","118.3",",W","12",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","15","","3","","20190824",",,W","","","","","9","","20190813",",,W","20190818",",,W","10.6",",W,24,","","","","","47.2",",,W,13,","31.7",",W,18,","1.4","W","1.4",",W","94.4",",,,W","","","22.10",",W","27.79",",,,W","16.42",",,,W","","","280",",W","280",",W","","","11.2",",W","13.4",",W","",""
"USW00013841","2019-09","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.8",",W","569.8","W","106.9",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","4",",W","15","","2","","20190924",",,W","","","","","3","","20190921",",,W","20190930","+,,W","8.3",",W,24,","","","","","20.8",",,W,21,","32.8",",W,30,+","6.1","W","4.7",",W","40.6",",,,W","","","21.74",",W","28.65",",,,W","14.83",",,,W","","","240",",W","240",",W","","","12.5",",W","17.0",",W","",""
"USW00013841","2019-10","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.6",",W","591.2","W","21.4","1,W","10",",W","6",",W","1",",W","","","","","0","1,W","1","1,W","0",",W","11",",W","3",",W","18","","4","","20191018",",1,W","","","","","","","20191031",",,W","20191002",",,W","-0.5","1,W,18,","","","","","32.8",",,W,31,","33.3",",W,02,","163.6","W","157.5",",W","101.1",",,,W","","","13.79","1,W","20.43",",,,W","7.15","1,,,W","","","260",",W","260",",W","","","16.5",",W","20.6",",W","",""
"USW00013841","2019-11","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.8",",W","591.2","W","0.0",",W","13",",W","7",",W","0",",W","","","","","0",",W","18",",W","2",",W","0",",W","0",",W","16","","","","20191113",",,W","","","","","","","20191107",",,W","20191111",",,W","-14.3",",W,13,","","","","","11.9",",,W,07,","16.1",",W,11,","615.1","W","451.5",",W","50.2",",,,W","","","3.28",",W","8.24",",,,W","-1.67",",,,W","","","250",",W","250",",W","","","20.1",",W","25.9",",W","",""
"USW00013841","2019-12","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.2",",W","591.2","W","0.0",",W","11",",W","7",",W","0",",W","","","","","0",",W","21",",W","4",",W","0",",W","0",",W","19","","3","","20191219",",,W","","","","","","","20191229",",,W","20191225",",,W","-12.1",",W,19,","","","","","24.4",",,W,29,","16.7",",W,25,","1085.8","W","470.7",",W","77.9",",,,W","","","3.15",",W","7.86",",,,W","-1.56",",,,W","","","260",",W","250",",W","","","20.6",",W","25.9",",W","",""
"USW00013841","2020-01","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.3",",W","0.0","W","0.0",",W","11",",W","8",",W","1",",W","","","","","0",",W","24",",W","4",",W","0",",W","0",",W","18","","2","","20200121",",,W","","","","","","","20200118",",,W","20200111",",,W","-11.0",",W,21,","","","","","25.9",",,W,18,","18.9",",W,11,","1583.4","W","497.6",",W","91.7",",,,W","","","2.28",",W","6.04",",,,W","-1.47",",,,W","","","240",",W","230",",W","","","18.3",",W","26.4",",W","",""
"USW00013841","2020-02","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.4",",W","0.0","W","0.0",",W","17",",W","8",",W","0",",W","","","","","0",",W","24",",W","4",",W","0",",W","0",",W","20","","2","","20200214",",,W","","","","","","","20200212",",,W","20200202",",,W","-11.6",",W,14,","","","","","23.1",",,W,12,","16.7",",W,02,","2092.9","W","509.5",",W","84.9",",,,W","","","0.76",",W","4.84",",,,W","-3.32",",,,W","","","270",",W","260",",W","","","14.8",",W","18.8",",W","",""
"USW00013841","2020-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.8",",W","0.3","W","0.3",",W","18",",W","10",",W","2",",W","","","","","0",",W","10",",W","0",",W","2",",W","0",",W","18","","","","20200301",",,W","","","","","6","","20200318",",,W","20200328",",,W","-4.9",",W,01,","","","","","39.1",",,W,18,","25.0",",W,28,","2413.0","W","320.1",",W","124.3",",,,W","","","8.01",",W","12.93",",,,W","3.10",",,,W","","","240",",W","230",",W","","","16.5",",W","21.9",",W","",""
"USW00013841","2020-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.4",",W","0.6","W","0.3",",W","14",",W","8",",W","0",",W","","","","","0",",W","5",",W","0",",W","4",",W","0",",W","16","","","","20200416",",,W","","","","","2","","20200426",",,W","20200408","+,,W","-4.3",",W,16,","","","","","23.4",",,W,26,","24.4",",W,08,+","2673.9","W","260.9",",W","103.6",",,,W","","","9.65",",W","15.36",",,,W","3.93",",,,W","","","280",",W","300","1,W","","","16.1",",W","19.7","1,W","",""
"USW00013841","2020-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.8",",W","35.5","W","34.9","1,W","15",",W","6",",W","1",",W","","","","","0","1,W","1","1,W","0","1,W","14","1,W","0","1,W","15","","2","","20200509",",1,W","","","","","5","","20200519",",,W","20200524",",1,W","-1.6","1,W,09,","","","","","28.4",",,W,19,","31.1","1,W,24,","2805.9","W","132.0","1,W","93.5",",,,W","","","15.10","1,W","20.30","1,,,W","9.89","1,,,W","","","270",",W","270","2,W","","","18.3",",W","23.7","2,W","",""
"USW00013841","2020-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.4",",W","154.7","W","119.2",",W","13",",W","8",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","3",",W","15","","2","","20200601",",,W","","","","","6","","20200623",",,W","20200621","+,,W","6.1",",W,01,","","","","","17.8",",,W,23,","33.3",",W,21,+","2812.3","W","6.4",",W","59.1",",,,W","","","22.09",",W","28.23",",,,W","15.96",",,,W","","","210",",W","200",",W","","","19.7",",W","25.5",",W","",""
"USW00013841","2020-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.4",",W","367.0","W","212.3",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","14",",W","20","","4","","20200713",",,W","","","","","8","","20200707",",,W","20200719",",,W","14.4",",W,13,","","","","","40.6",",,W,07,","35.0",",W,19,","0.0","W","0.0",",W","102.1",",,,W","","","25.18",",W","31.40",",,,W","18.96",",,,W","","","280",",W","290",",W","","","13.4",",W","18.3",",W","",""
"USW00013841","2020-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.6",",W","485.8","W","118.8",",W","12",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","1",",W","20","","4","","20200820",",,W","","","","","8","","20200803",",,W","20200825",",,W","11.7",",W,20,","","","","","53.3",",,W,03,","32.2",",W,25,","0.1","W","0.1",",W","137.6",",,,W","","","22.16",",W","27.69",",,,W","16.64",",,,W","","","270",",W","350",",W","","","12.5",",W","16.1",",W","",""
"USW00013841","2020-09","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.9",",W","532.2","W","46.4",",W","7",",W","4",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","26",",W","0",",W","14","","4","","20200922","+,,W","20200930","+,,W","20200930","+,,W","","","20200903",",,W","20200910",",,W","3.9",",W,22,+","0",",,W,30,+","0",",,W,30,+","9.7",",,W,03,","31.1",",W,10,","47.9","W","47.8",",W","34.4",",,,W","0",",,,W","18.29",",W","24.72",",,,W","11.85",",,,W","","","240",",W","230",",W","","","13.4",",W","17.9",",W","",""
"USW00013841","2020-10","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.3",",W","534.4","W","2.2",",W","13",",W","7",",W","2",",W","0",",W","0",",W","0",",W","2",",W","0",",W","9",",W","0",",W","17","","4","","20201031",",,W","20201031","+,,W","20201031","+,,W","2","","20201029",",,W","20201007",",,W","-1.0",",W,31,","0",",,W,31,+","0",",,W,31,+","38.6",",,W,29,","27.8",",W,07,","230.6","W","182.7",",W","97.6",",,,W","0",",,,W","12.51",",W","17.85",",,,W","7.17",",,,W","","","320",",W","310",",W","","","13.9",",W","18.3",",W","",""
"USW00013841","2020-11","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.2",",W","535.5","W","1.1",",W","8",",W","8",",W","0",",W","0",",W","1",",W","0",",W","11",",W","0",",W","6",",W","0",",W","14","","","","20201118",",,W","20201130",",,W","20201130",",,W","","","20201125",",,W","20201108",",,W","-4.3",",W,18,","0",",T,W,30,","86",",,W,30,","24.6",",,W,25,","26.1",",W,08,","518.2","W","287.6",",W","94.6",",,,W","86",",,,W","8.78",",W","14.54",",,,W","3.03",",,,W","","","260",",W","270",",W","","","20.1",",W","25.0",",W","",""
"USW00013841","2020-12","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.3",",W","535.5","W","0.0",",W","10",",W","7",",W","0",",W","5",",W","2",",W","0",",W","27",",W","4",",W","0",",W","0",",W","13","","2","","20201226",",,W","20201201",",,W","20201224",",,W","","","20201230",",,W","20201211",",,W","-11.6",",W,26,","100",",,W,01,","46",",,W,24,","17.3",",,W,30,","17.8",",W,11,","1037.5","W","519.3",",W","50.7",",,,W","99",",,,W","1.58",",W","5.51",",,,W","-2.35",",,,W","","","190",",W","180",",W","","","13.0",",W","17.0",",W","",""
"USW00013841","2021-01","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.1",",W","0.0","W","0.0",",W","13",",W","5",",W","1",",W","2","1,W","1","1,W","0",",W","28",",W","9",",W","0",",W","0",",W","19","","2","","20210123",",,W","20210119","+,1,W","20210130",",1,W","","","20210101",",,W","20210101",",,W","-9.9",",W,23,","30","1,,W,19,+","41","1,,W,30,","27.7",",,W,01,","11.7",",W,01,","1603.9","W","566.4",",W","70.4",",,,W","100","1,,,W","0.06",",W","2.97",",,,W","-2.84",",,,W","","","280",",W","300",",W","","","13.0",",W","16.5",",W","",""
"USW00013841","2021-02","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.5",",W","0.0","W","0.0",",W","16",",W","5",",W","1",",W","21",",W","6",",W","2",",W","26",",W","17",",W","0",",W","0",",W","23","","4","","20210217",",,W","20210219","+,,W","20210208",",,W","","","20210228",",,W","20210224",",,W","-19.3",",W,17,","230",",,W,19,+","112",",,W,08,","28.4",",,W,28,","15.0",",W,24,","2222.0","W","618.1",",W","72.9",",,,W","480",",,,W","-3.74",",W","0.18",",,,W","-7.66",",,,W","","","280",",W","220",",W","","","14.8",",W","18.8",",W","",""
"USW00013841","2021-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.4",",W","0.0","W","0.0",",W","11",",W","7",",W","0",",W","0",",W","0",",W","0",",W","15",",W","0",",W","2",",W","0",",W","13","","2","","20210305",",,W","20210331","+,,W","20210315",",,W","2","","20210328",",,W","20210324",",,W","-7.1",",W,05,","0",",,W,31,+","0",",T,W,15,","20.1",",,W,28,","22.2",",W,24,","2553.2","W","331.2",",W","79.7",",,,W","0",",T,,W","7.65",",W","14.23",",,,W","1.07",",,,W","","","240",",W","230",",W","","","19.7",",W","25.5",",W","",""
"USW00013841","2021-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.1",",W","6.2","W","6.2",",W","11",",W","7",",W","1",",W","1",",W","1",",W","0",",W","7",",W","0",",W","11",",W","0",",W","14","","4","","20210402",",,W","20210421",",,W","20210421",",,W","","","20210429",",,W","20210407",",,W","-6.0",",W,02,","80",",,W,21,","89",",,W,21,","33.3",",,W,29,","26.7",",W,07,","2770.3","W","217.1",",W","79.8",",,,W","109",",,,W","11.30",",W","17.32",",,,W","5.28",",,,W","","","300",",W","310",",W","","","14.8",",W","20.1",",W","",""
"USW00013841","2021-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.2",",W","43.3","W","37.1",",W","12",",W","9",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","15","","2","","20210501",",,W","20210531","+,,W","20210531","+,,W","3","","20210509",",,W","20210524",",,W","0.6",",W,01,","0",",,W,31,+","0",",,W,31,+","17.5",",,W,09,","30.6",",W,24,","2894.9","W","124.6",",W","73.7",",,,W","0",",,,W","15.51",",W","21.61",",,,W","9.41",",,,W","","","220",",W","220",",W","","","14.3",",W","18.3",",W","",""
"USW00013841","2021-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.3",",W","172.6","W","129.3",",W","14",",W","10",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","3",",W","15","","3","","20210623",",,W","20210630","+,,W","20210630","+,,W","9","","20210618",",,W","20210629",",,W","10.6",",W,23,","0",",,W,30,+","0",",,W,30,+","44.2",",,W,18,","33.3",",W,29,","2899.6","W","4.7",",W","150.0",",,,W","0",",,,W","22.49",",W","27.77",",,,W","17.20",",,,W","","","360",",W","10",",W","","","18.3",",W","26.8",",W","",""
"USW00013841","2021-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","323.8","W","151.2",",W","11",",W","8",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","3",",W","24","","","","20210722",",,W","20210731","+,,W","20210731","+,,W","8","","20210717",",,W","20210706","+,,W","12.8",",W,22,","0",",,W,31,+","0",",,W,31,+","28.4",",,W,17,","32.8",",W,06,+","0.0","W","0.0",",W","113.1",",,,W","0",",,,W","23.21",",W","28.28",",,,W","18.14",",,,W","","","210",",W","220",",W","","","14.3",",W","16.5",",W","",""
"USW00013841","2021-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.4",",W","490.5","W","166.7",",W","14",",W","9",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","5",",W","24","","5","","20210802",",,W","20210831","+,,W","20210831","+,,W","12","","20210817",",,W","20210812",",,W","12.2",",W,02,","0",",,W,31,+","0",",,W,31,+","41.4",",,W,17,","33.3",",W,12,","0.3","W","0.3",",W","136.3",",,,W","0",",,,W","23.70",",W","28.98",",,,W","18.42",",,,W","","","230",",W","220",",W","","","14.3",",W","17.0",",W","",""
"USW00013841","2021-09","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.2",",W","559.0","W","68.5",",W","9",",W","7",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","27",",W","1",",W","15","","2","","20210924",",,W","20210930","+,,W","20210930","+,,W","2","","20210922",",,W","20210918",",,W","6.1",",W,24,","0",",,W,30,+","0",",,W,30,+","46.5",",,W,22,","32.2",",W,18,","21.5","W","21.2",",W","75.9",",,,W","0",",,,W","19.91",",W","26.08",",,,W","13.74",",,,W","","","230",",W","240",",W","","","12.5",",W","14.8",",W","",""
"USW00013841","2021-10","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.3",",W","587.7","W","28.7",",W","15",",W","8",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","18",",W","0",",W","22","","5","","20211027",",,W","20211031","+,,W","20211031","+,,W","3","","20211029",",,W","20211014","+,,W","0.0",",W,27,","0",",,W,31,+","0",",,W,31,+","20.8",",,W,29,","27.2",",W,14,+","125.4","W","103.9",",W","93.0",",,,W","0",",,,W","15.90",",W","20.75",",,,W","11.05",",,,W","","","280",",W","300",",W","","","13.0",",W","16.5",",W","",""
"USW00013841","2021-11","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.9",",W","587.7","W","0.0",",W","7",",W","5",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","0",",W","0",",W","11","","","","20211123",",,W","20211113",",,W","20211114",",,W","","","20211111",",,W","20211117","+,,W","-6.6",",W,23,","0",",T,W,13,","15",",,W,14,","17.8",",,W,11,","20.0",",W,17,+","522.5","W","397.1",",W","46.8",",,,W","18",",,,W","5.10",",W","10.53",",,,W","-0.33",",,,W","","","300",",W","180",",W","","","14.3",",W","17.4",",W","",""
"USW00013841","2021-12","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.9","2,W","587.7","W","0.0",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","18",",W","1",",W","0",",W","0",",W","19","","1","","20211207",",,W","20211208",",,W","20211208",",,W","1","","20211211",",,W","20211227",",,W","-7.1",",W,07,","0",",T,W,08,","10",",,W,08,","16.3",",,W,11,","19.4",",W,27,","905.1","W","382.6",",W","87.3",",,,W","18",",,,W","5.99",",W","11.15",",,,W","0.84",",,,W","","","280","2,W","290","2,W","","","13.9","2,W","17.9","2,W","",""
"USW00013841","2022-01","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.6",",W","0.0","W","0.0",",W","10",",W","3",",W","1",",W","4",",W","2",",W","0",",W","29",",W","14",",W","0",",W","0",",W","13","","","","20220129",",,W","20220129","+,,W","20220116",",,W","","","20220101",",,W","20220101",",,W","-17.7",",W,29,","50",",,W,29,+","46",",,W,16,","26.7",",,W,01,","16.1",",W,01,","1569.3","W","664.2",",W","53.4",",,,W","128",",,,W","-3.09",",W","1.49",",,,W","-7.68",",,,W","","","240",",W","240",",W","","","14.8",",W","18.3",",W","",""
"USW00013841","2022-02","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.6",",W","0.0","W","0.0",",W","9",",W","6",",W","3",",W","6",",W","2",",W","0",",W","23",",W","6",",W","0",",W","0",",W","13","","1","","20220214",",,W","20220206","+,,W","20220203",",,W","2","","20220217",",,W","20220221",",,W","-13.2",",W,14,","80",",,W,06,+","64",",,W,03,","59.7",",,W,17,","16.7",",W,21,","2065.5","W","496.2",",W","170.5",",,,W","107",",,,W","0.61",",W","5.41",",,,W","-4.19",",,,W","","","260",",W","270",",W","","","16.1",",W","20.1",",W","",""
"USW00013841","2022-03","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.9",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","1","1,W","1","1,W","0",",W","12",",W","1",",W","6",",W","0",",W","11","","","","20220313",",,W","20220312",",1,W","20220311",",1,W","2","","20220307",",,W","20220330",",,W","-9.9",",W,13,","30","1,,W,12,","38","1,,W,11,","19.8",",,W,07,","26.1",",W,30,","2394.6","W","329.1",",W","46.2",",,,W","53","1,,,W","7.72",",W","14.07",",,,W","1.36",",,,W","","","250",",W","240",",W","","","17.4",",W","22.8",",W","",""
"USW00013841","2022-04","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","4.6",",W","5.6","W","5.6",",W","15",",W","10",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","5",",W","0",",W","16","","4","","20220402",",,W","20220430","+,,W","20220409","+,,W","2","","20220418",",,W","20220423",",,W","-3.8",",W,02,","0",",,W,30,+","3",",,W,09,+","14.7",",,W,18,","27.8",",W,23,","2652.6","W","258.0",",W","77.8",",,,W","6",",,,W","9.92",",W","15.12",",,,W","4.71",",,,W","","","220",",W","220",",W","","","17.0",",W","21.5",",W","",""
"USW00013841","2022-05","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.7",",W","56.3","W","50.7",",W","16",",W","14",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","0",",W","17","","1","","20220508",",,W","20220531","+,,W","20220521",",,W","10","","20220506",",,W","20220531",",,W","6.1",",W,08,","0",",,W,31,+","0",",T,W,21,","73.4",",,W,06,","30.6",",W,31,","2690.4","W","37.8",",W","200.5",",,,W","0",",T,,W","18.75",",W","24.30",",,,W","13.20",",,,W","","","230",",W","210",",W","","","16.1",",W","20.1",",W","",""
"USW00013841","2022-06","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.0",",W","180.5","W","124.2",",W","10",",W","9",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","7",",W","11","","1","","20220619",",,W","20220630","+,,W","20220630","+,,W","6","","20220607",",,W","20220622",",,W","8.9",",W,19,","0",",,W,30,+","0",",,W,30,+","30.5",",,W,07,","35.0",",W,22,","2691.2","W","0.8",",W","131.1",",,,W","0",",,,W","22.45",",W","29.00",",,,W","15.89",",,,W","","","350",",W","350",",W","","","19.2",",W","24.6",",W","",""
"USW00013841","2022-07","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","3.1",",W","377.3","W","196.8",",W","15",",W","10",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","7",",W","25","","3","","20220730",",,W","20220731","+,,W","20220731","+,,W","8","","20220717",",,W","20220701",",,W","13.3",",W,30,","0",",,W,31,+","0",",,W,31,+","38.6",",,W,17,","34.4",",W,01,","0.0","W","0.0",",W","107.7",",,,W","0",",,,W","24.68",",W","30.01",",,,W","19.35",",,,W","","","270",",W","270",",W","","","17.4",",W","22.4",",W","",""
"USW00013841","2022-08","39.43084","-83.777","324.9","WILMINGTON AIR PARK, OH US","2.7",",W","512.0","W","134.7",",W","10",",W","6",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","1",",W","29","","6","","20220813",",,W","20220831","+,,W","20220831","+,,W","6","","20220821",",,W","20220803",",,W","11.7",",W,13,","0",",,W,31,+","0",",,W,31,+","26.9",",,W,21,","32.2",",W,03,","0.0","W","0.0",",W","64.1",",,,W","0",",,,W","22.68",",W","28.37",",,,W","16.99",",,,W","","","200",",W","200",",W","","","11.2",",W","15.2",",W","",""
