"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00122813","1904-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.8","6","0.8",",6","8",",6","6",",6","0",",6","","","","","0",",6","11",",6","0",",6","2",",6","0",",6","","","19040417",",,6","","","","","","","19040425",",,6","19040423",",,6","-3.9",",6,17,","","","","","20.8",",,6,25,","26.1",",6,23,","","","278.4",",6","61.5",",,,6","","","9.08",",6","14.64",",,,6","3.52",",,,6","",""
"USC00122813","1904-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","23.9","6","23.1","1,6","14",",6","12",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","20",",6","0",",6","","","19040515",",1,6","","","","","","","19040530",",,6","19040525","+,,6","4.4","1,6,15,","","","","","57.2",",,6,30,","28.9",",6,25,+","","","72.2",",6","149.1",",,,6","","","16.75","1,6","22.50",",,,6","11.00","1,,,6","",""
"USC00122813","1904-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","109.9","6","86.0",",6","14",",6","11",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","0",",6","","","19040609",",,6","19040630","+,,6","19040630","+,,6","","","19040629","+,,6","19040625",",,6","10.0",",6,09,","0",",,6,30,+","0",",,6,30,+","15.2",",,6,29,+","31.1",",6,25,","","","3.0",",6","91.2",",,,6","0",",,,6","21.10",",6","26.48",",,,6","15.72",",,,6","",""
"USC00122813","1904-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","245.3","6","135.4",",6","7",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","4",",6","","","19040702",",,6","","","","","","","19040727",",,6","19040719",",,6","8.9",",6,02,","","","","","26.7",",,6,27,","33.3",",6,19,","2.0","6","2.0",",6","70.1",",,,6","","","22.64",",6","28.81",",,,6","16.47",",,,6","",""
"USC00122813","1904-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","368.7","6","123.4","1,6","7",",6","6",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","6",",6","","","19040828",",1,6","","","","","","","19040820",",,6","19040815","+,,6","9.4","1,6,28,","","","","","39.4",",,6,20,","33.9",",6,15,+","4.8","6","2.8",",6","79.2",",,,6","","","22.30","1,6","29.37",",,,6","15.22","1,,,6","",""
"USC00122813","1904-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","11.7","1,6","2",",6","2",",6","0",",6","","","","","0","1,6","6","1,6","0",",6","15",",6","0",",6","","","19041028",",1,6","","","","","","","19041011",",,6","19041009",",,6","-5.0","1,6,28,","","","","","9.7",",,6,11,","28.9",",6,09,","","","167.1",",6","17.3",",,,6","","","13.21","1,6","20.62",",,,6","5.81","1,,,6","",""
"USC00122813","1904-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","2",",6","1",",6","0",",6","","","","","0","1,6","19","1,6","0","1,6","3","1,6","0","1,6","","","19041127",",1,6","","","","","","","19041110",",,6","19041102",",1,6","-8.3","1,6,27,","","","","","14.0",",,6,10,","22.8","1,6,02,","","","368.4","1,6","15.0",",,,6","","","5.63","1,6","12.48","1,,,6","-1.22","1,,,6","",""
"USC00122813","1904-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","8",",6","7",",6","2",",6","","","2",",6","1",",6","26",",6","7",",6","0",",6","0",",6","","","19041228",",,6","","","19041217",",,6","","","19041227",",,6","19041227",",,6","-17.8",",6,28,","","","76",",,6,17,","43.9",",,6,27,","14.4",",6,27,","","","599.1",",6","118.9",",,,6","140",",,,6","-0.99",",6","4.69",",,,6","-6.68",",,,6","",""
"USC00122813","1905-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","5,6","7","1,6","5","1,6","1","1,6","","","4",",6","2","2,6","27","2,6","12","5,6","0","5,6","0","5,6","","","19050125",",2,6","","","19050109",",,6","","","19050110",",1,6","19050101",",5,6","-21.1","2,6,25,","","","76",",,6,09,","25.4","1,,6,10,","16.1","5,6,01,","","","575.4","5,6","43.1","1,,,6","177",",,,6","-3.81","5,6","1.47","5,,,6","-9.09","2,,,6","",""
"USC00122813","1905-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","","","","","","","","","","","7",",6","27",",6","12","1,6","0","1,6","0","1,6","","","19050213",",,6","","","","","","","","","19050228",",1,6","-28.9",",6,13,","","","","","","","12.8","1,6,28,","","","628.0","1,6","","","","","-5.02","1,6","0.84","1,,,6","-10.87",",,,6","",""
"USC00122813","1905-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","2.8","6","2.8",",6","7",",6","6",",6","0",",6","","","","","0",",6","10",",6","0",",6","10",",6","0",",6","","","19050302",",,6","","","","","","","19050308",",,6","19050328",",,6","-3.9",",6,02,","","","","","17.8",",,6,08,","27.8",",6,28,","","","287.9",",6","51.5",",,,6","","","9.13",",6","15.61",",,,6","2.66",",,,6","",""
"USC00122813","1905-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","5.3","6","2.5",",6","10",",6","7",",6","1",",6","","","","","0",",6","7",",6","0",",6","9",",6","0",",6","","","19050416",",,6","","","","","","","19050429",",,6","19050401",",,6","-1.1",",6,16,","","","","","34.3",",,6,29,","27.2",",6,01,","","","197.7",",6","100.5",",,,6","","","11.83",",6","18.17",",,,6","5.48",",,,6","",""
"USC00122813","1905-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","43.6","6","38.3","2,6","13",",6","8",",6","3",",6","","","","","0","2,6","0","2,6","0",",6","27",",6","0",",6","","","19050524",",2,6","","","","","","","19050530",",,6","19050529","+,,6","5.6","2,6,24,","","","","","49.5",",,6,30,","31.1",",6,29,+","","","38.3",",6","163.0",",,,6","","","18.35","2,6","24.40",",,,6","12.30","2,,,6","",""
"USC00122813","1905-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","170.5","6","126.9","1,6","5",",6","2",",6","2",",6","","","","","0","1,6","0","1,6","0",",6","30",",6","5",",6","","","19050608",",1,6","","","","","","","19050620",",,6","19050618",",,6","6.7","1,6,08,","","","","","41.9",",,6,20,","36.7",",6,18,","","","3.0",",6","76.8",",,,6","","","22.63","1,6","29.25",",,,6","16.01","1,,,6","",""
"USC00122813","1905-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","310.0","6","139.5","3,6","","","","","","","","","","","0","3,6","0","3,6","0","2,6","29","2,6","6","2,6","","","19050725",",3,6","","","","","","","","","19050717","+,2,6","10.6","3,6,25,","","","","","","","34.4","2,6,17,+","0.0","6","0.0","2,6","","","","","23.33","3,6","29.20","2,,,6","17.46","3,,,6","",""
"USC00122813","1905-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","6",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19050819",",,6","","","","","","","","","22.9",",,6,19,","","","","","","","68.4",",,,6","","","","","","","","","",""
"USC00122813","1905-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","66.4","4,6","6",",6","5",",6","1",",6","","","","","0","4,6","0","4,6","0","3,6","26","3,6","5","3,6","","","19050928","+,4,6","","","","","","","19050902",",,6","19050901",",3,6","5.0","4,6,28,+","","","","","30.5",",,6,02,","35.0","3,6,01,","","","9.2","3,6","69.1",",,,6","","","20.47","4,6","27.75","3,,,6","13.18","4,,,6","",""
"USC00122813","1905-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","7.2","1,6","8",",6","7",",6","1",",6","","","","","0","1,6","6","1,6","0",",6","15",",6","1",",6","","","19051012",",1,6","","","","","","","19051018",",,6","19051008",",,6","-2.2","1,6,12,","","","","","50.8",",,6,18,","32.2",",6,08,","","","171.7",",6","120.9",",,,6","","","12.70","1,6","19.91",",,,6","5.50","1,,,6","",""
"USC00122813","1905-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","3,6","3",",6","3",",6","1",",6","","","","","0","3,6","17","3,6","0","3,6","1","3,6","0","3,6","","","19051130",",3,6","","","","","","","19051105",",,6","19051128",",3,6","-9.4","3,6,30,","","","","","29.2",",,6,05,","23.9","3,6,28,","","","311.1","3,6","50.3",",,,6","","","6.81","3,6","14.03","3,,,6","-0.41","3,,,6","",""
"USC00122813","1905-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","4",",6","3",",6","0",",6","","","","","0",",6","26",",6","2",",6","0",",6","0",",6","","","19051224",",,6","","","","","","","19051202",",,6","19051208","+,,6","-13.9",",6,24,","","","","","24.9",",,6,02,","12.2",",6,08,+","","","536.9",",6","53.7",",,,6","","","1.01",",6","5.75",",,,6","-3.73",",,,6","",""
"USC00122813","1906-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","","","","","","","","","2",",6","1","1,6","22","1,6","2","2,6","1","2,6","0","2,6","","","19060109",",1,6","","","19060108",",,6","","","","","19060120",",2,6","-17.8","1,6,09,","","","51",",,6,08,","","","22.2","2,6,20,","","","472.0","2,6","","","89",",,,6","2.01","2,6","7.05","2,,,6","-3.02","1,,,6","",""
"USC00122813","1906-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","9",",6","9",",6","0",",6","","","","","4","1,6","22","1,6","6","5,6","0","5,6","0","5,6","","","19060207",",1,6","","","","","","","19060214","+,,6","19060223","+,5,6","-25.0","1,6,07,","","","","","7.6",",,6,14,+","18.3","5,6,23,+","","","","","42.7",",,,6","","","-1.46","6,6","5.33","5,,,6","-8.26","1,,,6","",""
"USC00122813","1906-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","4,6","11",",6","10",",6","2",",6","","","5",",6","0","4,6","20","4,6","7","4,6","0","4,6","0","4,6","","","19060317",",4,6","","","19060319",",,6","","","19060330",",,6","19060326",",4,6","-16.7","4,6,17,","","","305",",,6,19,","31.8",",,6,30,","15.6","4,6,26,","","","494.3","4,6","122.6",",,,6","559",",,,6","0.03","4,6","4.27","4,,,6","-4.21","4,,,6","",""
"USC00122813","1906-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","6.4",",6","6",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","13",",6","0",",6","","","19060401",",,6","","","","","","","19060408",",,6","19060427",",,6","-2.8",",6,01,","","","","","17.8",",,6,08,","30.0",",6,27,","","","152.8",",6","45.4",",,,6","","","13.45",",6","20.23",",,,6","6.68",",,,6","",""
"USC00122813","1906-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","59.9",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","24",",6","0",",6","","","19060507",",,6","","","","","","","19060531",",,6","19060523",",,6","0.6",",6,07,","","","","","10.7",",,6,31,","31.7",",6,23,","","","65.6",",6","37.3",",,,6","","","18.15",",6","25.16",",,,6","11.14",",,,6","",""
"USC00122813","1906-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","111.7",",6","12",",6","9",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","5",",6","","","19060612",",,6","","","","","","","19060609",",,6","19060629",",,6","9.4",",6,12,","","","","","29.2",",,6,09,","35.0",",6,29,","","","7.9",",6","85.0",",,,6","","","21.79",",6","27.88",",,,6","15.70",",,,6","",""
"USC00122813","1906-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","132.1","4,6","7",",6","7",",6","2",",6","","","","","0","4,6","0","4,6","0","4,6","27","4,6","8","4,6","","","19060718","+,4,6","","","","","","","19060716",",,6","19060716",",4,6","13.3","4,6,18,+","","","","","36.8",",,6,16,","35.6","4,6,16,","0.6","6","0.6","4,6","107.4",",,,6","","","23.21","4,6","29.70","4,,,6","16.71","4,,,6","",""
"USC00122813","1906-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","203.6",",6","13",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","19060828",",,6","","","","","","","19060824",",,6","19060804",",,6","9.4",",6,28,","","","","","52.1",",,6,24,","35.6",",6,04,","1.5","6","0.9",",6","201.9",",,,6","","","24.87",",6","31.45",",,,6","18.29",",,,6","",""
"USC00122813","1906-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","110.1",",6","5",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","6",",6","","","19060917",",,6","","","","","","","19060929",",,6","19060911",",,6","10.0",",6,17,","","","","","27.9",",,6,29,","33.9",",6,11,","2.6","6","1.1",",6","68.6",",,,6","","","21.97",",6","28.60",",,,6","15.33",",,,6","",""
"USC00122813","1906-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","4.2",",6","5",",6","4",",6","0",",6","","","","","0",",6","5",",6","0",",6","14",",6","0",",6","","","19061011",",,6","","","","","","","19061005",",,6","19061003",",,6","-5.0",",6,11,","","","","","21.8",",,6,05,","26.1",",6,03,","169.4","6","166.8",",6","51.9",",,,6","","","13.09",",6","19.46",",,,6","6.72",",,,6","",""
"USC00122813","1906-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19061114",",,6","","","19061121",",,6","","","","","","","0",",T,6,14,","43.2",",,6,21,","","","","","","","91.7",",,,6","0",",T,,6","","","","","","","",""
"USC00122813","1906-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0",",6","11",",6","10",",6","2",",6","","","3",",6","0",",6","20",",6","7",",6","0",",6","0",",6","","","19061224",",,6","","","19061222","+,,6","","","19061230",",,6","19061206","+,,6","-15.6",",6,24,","","","25",",,6,22,+","38.6",",,6,30,","16.1",",6,06,+","","","503.8",",6","144.3",",,,6","75",",,,6","2.08",",6","6.31",",,,6","-2.15",",,,6","",""
"USC00122813","1907-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","","","","","","","","","1",",6","","","","","4","5,6","1","5,6","0","5,6","","","","","","","19070104",",,6","","","","","19070119",",5,6","","","","","64",",,6,04,","","","25.0","5,6,19,","","","","","","","77",",,,6","","","6.93","5,,,6","","","",""
"USC00122813","1907-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","13.6","2,6","10",",6","7",",6","1",",6","","","1",",6","0","2,6","11","2,6","0",",6","10",",6","0",",6","","","19070306","+,2,6","","","19070304",",,6","","","19070312",",,6","19070322",",,6","-4.4","2,6,06,+","","","102",",,6,04,","25.4",",,6,12,","29.4",",6,22,","","","272.3",",6","111.6",",,,6","115",",,,6","9.76","2,6","15.77",",,,6","3.74","2,,,6","",""
"USC00122813","1907-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","1,6","","","","","","","","","0",",6","0",",6","13",",6","0","1,6","4","1,6","0","1,6","","","19070401",",,6","","","19070413","+,,6","","","","","19070428",",1,6","-5.0",",6,01,","","","5",",,6,13,+","","","25.0","1,6,28,","","","323.7","1,6","","","10",",,,6","7.12","1,6","13.01","1,,,6","1.23",",,,6","",""
"USC00122813","1907-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","15.0","2,6","14",",6","9",",6","1",",6","","","","","0","1,6","1","1,6","0","1,6","13","1,6","0","1,6","","","19070503",",1,6","","","","","","","19070531",",,6","19070523",",1,6","-2.2","1,6,03,","","","","","117.3",",,6,31,","29.4","1,6,23,","","","130.5","1,6","191.5",",,,6","","","14.45","2,6","20.26","1,,,6","8.64","1,,,6","",""
"USC00122813","1907-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","73.8",",6","","","","","","","","","","","0",",6","0",",6","0",",6","27",",6","0",",6","","","19070603",",,6","","","","","","","","","19070623","+,,6","7.2",",6,03,","","","","","","","31.1",",6,23,+","","","17.4",",6","","","","","20.21",",6","25.93",",,,6","14.50",",,,6","",""
"USC00122813","1907-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","137.9","5,6","11",",6","9",",6","2",",6","","","","","0","5,6","0","5,6","0","3,6","28","3,6","11","3,6","","","19070703",",5,6","","","","","","","19070717",",,6","19070725","+,3,6","10.6","5,6,03,","","","","","50.8",",,6,17,","34.4","3,6,25,+","0.2","6","0.2","3,6","159.4",",,,6","","","23.76","5,6","30.09","3,,,6","17.43","5,,,6","",""
"USC00122813","1907-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","6",",6","6",",6","1",",6","","","","","","","","","0","1,6","30","1,6","3","1,6","","","","","","","","","","","19070807",",,6","19070830",",1,6","","","","","","","27.4",",,6,07,","35.6","1,6,30,","","","","","100.1",",,,6","","","","","28.48","1,,,6","","","",""
"USC00122813","1907-09","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","49.5","3,6","5",",6","4",",6","1",",6","","","","","0","3,6","0","3,6","0","1,6","25","1,6","0","1,6","","","19070926","+,3,6","","","","","","","19070921",",,6","19070919","+,1,6","3.3","3,6,26,+","","","","","25.4",",,6,21,","31.7","1,6,19,+","","","43.1","1,6","52.6",",,,6","","","18.58","3,6","24.80","1,,,6","12.36","3,,,6","",""
"USC00122813","1907-10","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19071003",",,6","","","","","","","","","51.6",",,6,03,","","","","","","","56.2",",,,6","","","","","","","","","",""
"USC00122813","1907-11","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","5,6","4",",6","2",",6","1",",6","","","1",",6","0","3,6","20","3,6","0","5,6","0","5,6","0","5,6","","","19071113",",3,6","","","19071130",",,6","","","19071120",",,6","19071109","+,5,6","-7.8","3,6,13,","","","25",",,6,30,","29.5",",,6,20,","20.0","5,6,09,+","","","320.9","5,6","33.8",",,,6","25",",,,6","5.52","5,6","12.91","5,,,6","-1.88","3,,,6","",""
"USC00122813","1907-12","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","0.0","3,6","11",",6","9",",6","0",",6","","","1",",6","0","1,6","26","1,6","2","2,6","0","2,6","0","2,6","","","19071205",",1,6","","","19071218",",,6","","","19071223",",,6","19071227",",2,6","-7.8","1,6,05,","","","25",",,6,18,","20.8",",,6,23,","16.7","2,6,27,","","","476.0","2,6","106.7",",,,6","25",",,,6","1.66","3,6","5.22","2,,,6","-1.91","1,,,6","",""
"USC00122813","1908-01","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","3,6","5",",6","4",",6","0",",6","","","1",",6","0","3,6","25","3,6","3",",6","0",",6","0",",6","","","19080129",",3,6","","","19080116",",,6","","","19080112",",,6","19080121",",,6","-12.8","3,6,29,","","","25",",,6,16,","15.2",",,6,12,","12.8",",6,21,","","","509.1",",6","42.2",",,,6","25",",,,6","0.28","3,6","5.46",",,,6","-4.90","3,,,6","",""
"USC00122813","1908-02","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","2,6","5",",6","5",",6","1",",6","","","2",",6","0","2,6","25","2,6","4",",6","0",",6","0",",6","","","19080202",",2,6","","","19080215",",,6","","","19080214",",,6","19080214","+,,6","-16.1","2,6,02,","","","102",",,6,15,","25.4",",,6,14,","12.8",",6,14,+","","","525.9",",6","80.3",",,,6","158",",,,6","-0.81","2,6","3.83",",,,6","-5.46","2,,,6","",""
"USC00122813","1908-03","39.25","-87.38333","174.0","FARMERSBURG, IN US","0.0","6","0.0","1,6","12",",6","11",",6","0",",6","","","0",",6","0",",6","7",",6","0","1,6","4","1,6","0","1,6","","","19080320","+,,6","","","19080308",",,6","","","19080319",",,6","19080328","+,1,6","-2.2",",6,20,+","","","0",",T,6,08,","19.8",",,6,19,","24.4","1,6,28,+","","","286.3","1,6","96.5",",,,6","0",",T,,6","8.85","1,6","14.57","1,,,6","3.13",",,,6","",""
"USC00122813","1908-04","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","","","12",",6","10",",6","2",",6","","","","","0","2,6","4","2,6","","","","","","","","","19080408",",2,6","","","","","","","19080426",",,6","","","-5.0","2,6,08,","","","","","33.0",",,6,26,","","","","","","","169.5",",,,6","","","","","","","5.44","2,,,6","",""
"USC00122813","1908-05","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","75.1","1,6","11",",6","9",",6","3",",6","","","","","0","1,6","0","1,6","0",",6","22",",6","0",",6","","","19080502","+,1,6","","","","","","","19080507",",,6","19080527",",,6","2.2","1,6,02,+","","","","","86.4",",,6,07,","31.7",",6,27,","","","74.6",",6","256.3",",,,6","","","18.33","1,6","23.66",",,,6","12.99","1,,,6","",""
"USC00122813","1908-06","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","110.5",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","19080616",",,6","","","","","","","19080620",",,6","19080623","+,,6","6.1",",6,16,","","","","","23.9",",,6,20,","33.9",",6,23,+","","","13.2",",6","85.6",",,,6","","","21.58",",6","27.70",",,,6","15.46",",,,6","",""
"USC00122813","1908-07","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","176.6","2,6","4",",6","4",",6","0",",6","","","","","0","2,6","0","2,6","0","2,6","29","2,6","12","2,6","","","19080709","+,2,6","","","","","","","19080703",",,6","19080712",",2,6","12.2","2,6,09,+","","","","","21.8",",,6,03,","35.6","2,6,12,","0.0","6","0.0","2,6","51.3",",,,6","","","24.42","2,6","30.82","2,,,6","18.03","2,,,6","",""
"USC00122813","1908-08","39.25","-87.38333","174.0","FARMERSBURG, IN US","","","171.0","1,6","5",",6","4",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","13",",6","","","19080802",",1,6","","","","","","","19080810",",,6","19080817","+,,6","11.7","1,6,02,","","","","","9.7",",,6,10,","36.7",",6,17,+","0.0","6","0.0",",6","21.9",",,,6","","","24.12","1,6","31.69",",,,6","16.55","1,,,6","",""
