"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013773","1993-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.2",",X","0.0","X","0.0",",X","17",",X","10",",X","2",",X","4",",X","3",",X","0",",X","14",",X","1",",X","1",",X","0",",X","16","","","","19930315",",,X","19930315","+,,X","19930313",",,X","2","","19930313",",,X","19930330",",,X","-11.7",",X,15,","51",",,X,15,+","152",",,X,13,","59.7",",,X,13,","21.1",",X,30,","2267.8","X","401.3",",X","191.7",",,,X","253",",,,X","5.39",",X","10.12",",,,X","0.65",",,,X","","","","","60",",X","","","","","19.5",",X"
"USW00013773","1993-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.6",",X","4.2","X","4.2",",X","10",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","6","","","","19930408",",,X","19930430","+,,X","19930430","+,,X","6","","19930410",",,X","19930425",",,X","1.7",",X,08,","0",",,X,30,+","0",",,X,30,+","38.4",",,X,10,","27.8",",X,25,","2448.9","X","181.1",",X","123.1",",,,X","0",",,,X","12.44",",X","18.47",",,,X","6.40",",,,X","","","","","310",",X","","","","","17.5",",X"
"USW00013773","1993-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.0",",X","58.1","X","53.9",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","1",",X","10","","","","19930523",",,X","19930531","+,,X","19930531",",,X","6","","19930505",",,X","19930511",",,X","7.8",",X,23,","0",",,X,31,+","0",",T,X,31,","19.6",",,X,05,","32.2",",X,11,","2471.4","X","22.5",",X","84.5",",,,X","0",",T,,X","19.35",",X","25.42",",,,X","13.28",",,,X","","","","","310",",X","","","","","18.0",",X"
"USW00013773","1993-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.8",",X","208.0","X","149.9",",X","11",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","5",",X","7","","1","","19930602",",,X","19930630","+,,X","19930630","+,,X","7","","19930608",",,X","19930609",",,X","10.0",",X,02,","0",",,X,30,+","0",",,X,30,+","13.5",",,X,08,","35.0",",X,09,","2475.3","X","3.9",",X","49.9",",,,X","0",",,,X","23.20",",X","29.14",",,,X","17.26",",,,X","","","","","280",",X","","","","","15.9",",X"
"USW00013773","1993-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.6",",X","484.2","X","276.2",",X","10",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","21",",X","10","","","","19930724",",,X","19930731","+,,X","19930731","+,,X","5","","19930719",",,X","19930711","+,,X","16.7",",X,24,","0",",,X,31,+","0",",,X,31,+","17.8",",,X,19,","37.2",",X,11,+","0.0","X","0.0",",X","48.8",",,,X","0",",,,X","27.24",",X","32.92",",,,X","21.57",",,,X","","","","","310",",X","","","","","15.9",",X"
"USW00013773","1993-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.8",",X","707.1","X","222.9",",X","5",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","14","","","","19930807",",,X","19930831","+,,X","19930831","+,,X","3","","19930806",",,X","19930829","+,,X","16.1",",X,07,","0",",,X,31,+","0",",,X,31,+","68.8",",,X,06,","35.6",",X,29,+","0.0","X","0.0",",X","92.5",",,,X","0",",,,X","25.52",",X","31.08",",,,X","19.96",",,,X","","","","","330",",X","","","","","17.0",",X"
"USW00013773","1993-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.1",",X","808.8","X","101.7",",X","12",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","3",",X","17","","","","19930930",",,X","19930930","+,,X","19930930","+,,X","5","","19930927",",,X","19930903","+,,X","5.0",",X,30,","0",",,X,30,+","0",",,X,30,+","29.7",",,X,27,","34.4",",X,03,+","22.2","X","22.2",",X","122.3",",,,X","0",",,,X","20.98",",X","26.06",",,,X","15.91",",,,X","","","","","170",",X","","","","","12.9",",X"
"USW00013773","1993-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.7",",X","811.6","X","2.8",",X","12",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","10",",X","0",",X","19","","1","","19931031",",,X","19931031","+,,X","19931031","+,,X","","","19931030",",,X","19931009",",,X","0.6",",X,31,","0",",,X,31,+","0",",,X,31,+","16.8",",,X,30,","27.8",",X,09,","175.2","X","153.0",",X","43.3",",,,X","0",",,,X","13.49",",X","19.25",",,,X","7.73",",,,X","","","","","240",",X","","","","","12.3",",X"
"USW00013773","1993-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.9",",X","816.3","X","4.7",",X","7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","13",",X","0",",X","2",",X","0",",X","11","","3","","19931121",",,X","19931130","+,,X","19931130","+,,X","1","","19931128",",,X","19931115",",,X","-2.8",",X,21,","0",",,X,30,+","0",",,X,30,+","59.4",",,X,28,","28.3",",X,15,","467.9","X","292.7",",X","147.5",",,,X","0",",,,X","8.73",",X","14.34",",,,X","3.13",",,,X","","","","","140",",X","","","","","17.5",",X"
"USW00013773","1993-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.2",",X","816.3","X","0.0",",X","11",",X","7",",X","1",",X","3",",X","2",",X","0",",X","21",",X","4",",X","0",",X","0",",X","11","","","","19931231",",,X","19931230","+,,X","19931228",",,X","","","19931205",",,X","19931205",",,X","-13.3",",X,31,","102",",,X,30,+","114",",,X,28,","39.9",",,X,05,","16.1",",X,05,","949.0","X","481.1",",X","110.8",",,,X","162",",,,X","2.81",",X","7.15",",,,X","-1.52",",,,X","","","","","320",",X","","","","","19.0",",X"
"USW00013773","1994-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.8",",X","0.0","X","0.0",",X","15",",X","10",",X","1",",X","2",",X","0",",X","2",",X","28",",X","8",",X","0",",X","0",",X","16","","","","19940119",",,X","19940101",",,X","19940120",",,X","","","19940112",",,X","19940124",",,X","-19.4",",X,19,","51",",,X,01,","5",",,X,20,","26.2",",,X,12,","16.1",",X,24,","1577.1","X","628.1",",X","106.4",",,,X","8",",,,X","-1.93",",X","2.64",",,,X","-6.49",",,,X","","","","","340",",X","","","","","15.9",",X"
"USW00013773","1994-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.9",",X","0.0","X","0.0",",X","9",",X","7",",X","2",",X","5",",X","1",",X","0",",X","26",",X","5",",X","0",",X","0",",X","13","","","","19940228",",,X","19940214","+,,X","19940210",",,X","","","19940223",",,X","19940220",",,X","-8.9",",X,28,","51",",,X,14,+","61",",,X,10,","50.8",",,X,23,","20.6",",X,20,","2041.4","X","464.3",",X","124.2",",,,X","69",",,,X","1.75",",X","6.93",",,,X","-3.43",",,,X","","","","","360",",X","","","","","17.0",",X"
"USW00013773","1994-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.6",",X","0.6","X","0.6",",X","16",",X","11",",X","3",",X","1",",X","1",",X","0",",X","16",",X","0",",X","3",",X","0",",X","12","","1","","19940308",",,X","19940302",",,X","19940302",",,X","2","","19940328",",,X","19940323",",,X","-5.0",",X,08,","51",",,X,02,","38",",,X,02,","63.0",",,X,28,","28.9",",X,23,","2396.4","X","355.0",",X","244.3",",,,X","58",",,,X","6.90",",X","12.72",",,,X","1.08",",,,X","","","","","340",",X","","","","","19.5",",X"
"USW00013773","1994-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.3",",X","28.1","X","27.5",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","0",",X","11","","","","19940408","+,,X","19940430","+,,X","19940430","+,,X","2","","19940407",",,X","19940426",",,X","2.2",",X,08,+","0",",,X,30,+","0",",,X,30,+","10.4",",,X,07,","31.7",",X,26,","2486.0","X","89.6",",X","45.5",",,,X","0",",,,X","16.26",",X","22.75",",,,X","9.78",",,,X","","","","","320",",X","","","","","14.9",",X"
"USW00013773","1994-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.0",",X","57.2","X","29.1",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","19",",X","1",",X","9","","","","19940502",",,X","19940531","+,,X","19940531","+,,X","3","","19940504",",,X","19940523",",,X","5.6",",X,02,","0",",,X,31,+","0",",,X,31,+","22.6",",,X,04,","32.8",",X,23,","2577.5","X","91.5",",X","47.7",",,,X","0",",,,X","16.32",",X","22.65",",,,X","9.99",",,,X","","","","","340",",X","","","","","12.9",",X"
"USW00013773","1994-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.8",",X","247.6","X","190.4",",X","11",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","19","","","","19940610","+,,X","19940630","+,,X","19940630","+,,X","9","","19940621",",,X","19940615",",,X","11.1",",X,10,+","0",",,X,30,+","0",",,X,30,+","24.1",",,X,21,","35.6",",X,15,","2578.1","X","0.6",",X","56.2",",,,X","0",",,,X","24.66",",X","30.38",",,,X","18.94",",,,X","","","","","350",",X","","","","","20.6",",X"
"USW00013773","1994-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.5",",X","493.7","X","246.1",",X","15",",X","12",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","22","","","","19940728",",,X","19940731","+,,X","19940731","+,,X","14","","19940727",",,X","19940709","+,,X","18.3",",X,28,","0",",,X,31,+","0",",,X,31,+","39.4",",,X,27,","35.6",",X,09,+","0.0","X","0.0",",X","184.6",",,,X","0",",,,X","26.27",",X","31.25",",,,X","21.29",",,,X","","","","","170",",X","","","","","14.4",",X"
"USW00013773","1994-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.7",",X","653.2","X","159.5",",X","9",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","4",",X","20","","","","19940807","+,,X","19940831","+,,X","19940831","+,,X","7","","19940814",",,X","19940814","+,,X","12.8",",X,07,+","0",",,X,31,+","0",",,X,31,+","45.7",",,X,14,","32.8",",X,14,+","0.0","X","0.0",",X","94.9",",,,X","0",",,,X","23.48",",X","28.40",",,,X","18.55",",,,X","","","","","290",",X","","","","","19.5",",X"
"USW00013773","1994-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.8",",X","711.0","X","57.8",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","12","","","","19940930",",,X","19940930","+,,X","19940930","+,,X","1","","19940922",",,X","19940914",",,X","8.3",",X,30,","0",",,X,30,+","0",",,X,30,+","41.4",",,X,22,","31.7",",X,14,","7.5","X","7.5",",X","83.0",",,,X","0",",,,X","20.01",",X","25.57",",,,X","14.45",",,,X","","","","","350",",X","","","","","17.0",",X"
"USW00013773","1994-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","1.7",",X","714.1","X","3.1",",X","4",",X","4",",X","1",",X","0","2,X","0","1,X","0",",X","0",",X","0",",X","11",",X","0",",X","10","","1","","19941028",",,X","19941031","+,2,X","19941031","+,1,X","","","19941023",",,X","19941001",",,X","1.1",",X,28,","0","2,,X,31,+","0","1,,X,31,+","34.0",",,X,23,","27.8",",X,01,","151.8","X","144.3",",X","45.2",",,,X","0","1,,,X","13.78",",X","19.55",",,,X","8.01",",,,X","","","","","350",",X","","","","","10.3",",X"
"USW00013773","1994-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.0",",X","715.5","X","1.4",",X","6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","5",",X","0",",X","9","","","","19941124",",,X","19941130","+,,X","19941123",",,X","1","","19941121",",,X","19941109",",,X","-3.3",",X,24,","0",",,X,30,+","0",",T,X,23,","13.2",",,X,21,","25.6",",X,09,","382.8","X","231.0",",X","33.3",",,,X","0",",T,,X","10.68",",X","16.62",",,,X","4.74",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00013773","1994-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.1",",X","715.5","X","0.0",",X","7",",X","5",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","2",",X","0",",X","12","","","","19941231",",,X","19941231","+,,X","19941214","+,,X","","","19941210",",,X","19941205",",,X","-5.0",",X,31,","0",",,X,31,+","0",",T,X,14,+","10.9",",,X,10,","22.2",",X,05,","764.2","X","381.4",",X","40.3",",,,X","0",",T,,X","6.03",",X","10.81",",,,X","1.25",",,,X","","","","","330",",X","","","","","19.5",",X"
"USW00013773","1995-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.0",",X","0.0","X","0.0",",X","10",",X","3",",X","0",",X","0",",X","1",",X","0",",X","20",",X","2",",X","0",",X","0",",X","12","","1","","19950105",",,X","19950131","+,,X","19950128",",,X","1","","19950115",",,X","19950113",",,X","-10.0",",X,05,","0",",,X,31,+","51",",,X,28,","23.6",",,X,15,","20.6",",X,13,","1221.0","X","456.8",",X","63.2",",,,X","51",",,,X","3.60",",X","7.44",",,,X","-0.24",",,,X","","","","","320",",X","","","","","11.8",",X"
"USW00013773","1995-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.1",",X","0.0","X","0.0",",X","6",",X","5",",X","0",",X","7",",X","1",",X","0",",X","22",",X","4",",X","1",",X","0",",X","10","","","","19950207",",,X","19950204",",,X","19950204",",,X","","","19950204",",,X","19950223",",,X","-14.4",",X,07,","102",",,X,04,","112",",,X,04,","18.3",",,X,04,","21.1",",X,23,","1699.3","X","478.3",",X","41.2",",,,X","115",",,,X","1.25",",X","6.25",",,,X","-3.75",",,,X","","","","","330",",X","","","","","17.5",",X"
"USW00013773","1995-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.4",",X","0.0","X","0.0",",X","4",",X","1",",X","1",",X","0",",X","0",",X","0",",X","6",",X","0",",X","5",",X","0",",X","10","","1","","19950310",",,X","19950331","+,,X","19950308","+,,X","1","","19950308",",,X","19950317",",,X","-5.0",",X,10,","0",",,X,31,+","0",",T,X,08,+","42.9",",,X,08,","25.0",",X,17,","1995.1","X","295.8",",X","45.5",",,,X","0",",T,,X","8.79",",X","14.73",",,,X","2.85",",,,X","","","","","340",",X","","","","","18.0",",X"
"USW00013773","1995-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.4",",X","9.7","X","9.7",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","12",",X","1",",X","9","","","","19950405",",,X","19950430","+,,X","19950430","+,,X","3","","19950412",",,X","19950419",",,X","-0.6",",X,05,","0",",,X,30,+","0",",,X,30,+","15.2",",,X,12,","32.8",",X,19,","2165.2","X","170.1",",X","36.1",",,,X","0",",,,X","12.99",",X","19.46",",,,X","6.52",",,,X","","","","","340",",X","","","","","16.4",",X"
"USW00013773","1995-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.3",",X","50.5","X","40.8",",X","13",",X","8",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","15","","2","","19950503",",,X","19950531","+,,X","19950531","+,,X","5","","19950510",",,X","19950525","+,,X","6.7",",X,03,","0",",,X,31,+","0",",,X,31,+","19.1",",,X,10,","30.0",",X,25,+","2209.0","X","43.8",",X","95.5",",,,X","0",",,,X","18.24",",X","23.57",",,,X","12.90",",,,X","","","","","330",",X","","","","","16.4",",X"
"USW00013773","1995-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0",",X","177.8","X","127.3",",X","13",",X","11",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","18","","","","19950617",",,X","19950630","+,,X","19950630","+,,X","5","","19950611",",,X","19950608",",,X","12.8",",X,17,","0",",,X,30,+","0",",,X,30,+","29.7",",,X,11,","32.8",",X,08,","2209.3","X","0.3",",X","104.4",",,,X","0",",,,X","22.57",",X","26.95",",,,X","18.19",",,,X","","","","","300",",X","","","","","18.5",",X"
"USW00013773","1995-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","2.7",",X","426.6","X","248.8",",X","10",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","15",",X","18","","","","19950709",",,X","19950731","+,,X","19950731","+,,X","11","","19950724",",,X","19950715",",,X","14.4",",X,09,","0",",,X,31,+","0",",,X,31,+","27.2",",,X,24,","35.6",",X,15,","0.0","X","0.0",",X","93.2",",,,X","0",",,,X","26.36",",X","31.29",",,,X","21.42",",,,X","","","","","260",",X","","","","","22.1",",X"
"USW00013773","1995-08","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0",",X","658.3","X","231.7",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","13",",X","19","","","","19950826","+,,X","19950831","+,,X","19950831","+,,X","1","","19950805",",,X","19950805","+,,X","16.1",",X,26,+","0",",,X,31,+","0",",,X,31,+","23.4",",,X,05,","35.0",",X,05,+","0.0","X","0.0",",X","39.7",",,,X","0",",,,X","25.81",",X","30.67",",,,X","20.94",",,,X","","","","","290",",X","","","","","18.5",",X"
"USW00013773","1995-09","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.0",",X","738.4","X","80.1",",X","8",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","2",",X","15","","1","","19950924",",,X","19950930","+,,X","19950930","+,,X","2","","19950901",",,X","19950901",",,X","9.4",",X,24,","0",",,X,30,+","0",",,X,30,+","25.9",",,X,01,","33.9",",X,01,","24.5","X","24.5",",X","87.6",",,,X","0",",,,X","20.19",",X","25.10",",,,X","15.27",",,,X","","","","","350",",X","","","","","12.9",",X"
"USW00013773","1995-10","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2",",X","761.0","X","22.6",",X","8",",X","5",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","17",",X","0",",X","13","","1","","19951030","+,,X","19951031","+,,X","19951031","+,,X","4","","19951014",",,X","19951006",",,X","3.3",",X,30,+","0",",,X,31,+","0",",,X,31,+","43.7",",,X,14,","27.2",",X,06,","129.5","X","105.0",",X","156.3",",,,X","0",",,,X","15.67",",X","21.43",",,,X","9.92",",,,X","","","","","270",",X","","","","","20.6",",X"
"USW00013773","1995-11","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.7",",X","761.3","X","0.3",",X","11",",X","7",",X","2",",X","0",",X","0",",X","0",",X","16",",X","0",",X","2",",X","0",",X","9","","","","19951123","+,,X","19951130","+,,X","19951129","+,,X","","","19951114",",,X","19951103",",,X","-3.3",",X,23,+","0",",,X,30,+","0",",T,X,29,+","33.3",",,X,14,","23.9",",X,03,","505.4","X","375.9",",X","109.0",",,,X","0",",T,,X","5.81",",X","10.48",",,,X","1.15",",,,X","","","","","310",",X","","","","","22.1",",X"
"USW00013773","1995-12","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.4",",X","761.3","X","0.0",",X","9",",X","7",",X","0",",X","0",",X","0",",X","0",",X","27",",X","4",",X","0",",X","0",",X","9","","","","19951211",",,X","19951209","+,,X","19951209",",,X","","","19951219",",,X","19951201",",,X","-9.4",",X,11,","0",",T,X,09,+","5",",,X,09,","18.0",",,X,19,","18.9",",X,01,","1029.9","X","524.5",",X","58.9",",,,X","5",",,,X","1.41",",X","5.47",",,,X","-2.64",",,,X","","","","","310",",X","","","","","14.4",",X"
"USW00013773","1996-01","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.6",",X","0.0","X","0.0",",X","12",",X","10",",X","1",",X","12",",X","5",",X","0",",X","26",",X","6",",X","0",",X","0",",X","10","","1","","19960111",",,X","19960113",",,X","19960107",",,X","1","","19960103",",,X","19960127","+,,X","-13.9",",X,11,","584",",,X,13,","305",",,X,07,","27.4",",,X,03,","14.4",",X,27,+","1604.1","X","574.2",",X","138.2",",,,X","630",",,,X","-0.19",",X","3.96",",,,X","-4.34",",,,X","","","","","250",",X","","","","","19.0",",X"
"USW00013773","1996-02","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.6",",X","0.0","X","0.0",",X","9",",X","5",",X","0",",X","11",",X","2",",X","2",",X","16",",X","7",",X","1",",X","0",",X","10","","6","","19960205",",,X","19960205","+,,X","19960202",",,X","","","19960220",",,X","19960225",",,X","-21.1",",X,05,","203",",,X,05,+","302",",,X,02,","12.7",",,X,20,","22.2",",X,25,","2067.0","X","462.9",",X","47.3",",,,X","480",",,,X","2.37",",X","7.35",",,,X","-2.61",",,,X","","","","","320",",X","","","","","15.9",",X"
"USW00013773","1996-03","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","4.1",",X","0.0","X","0.0",",X","9",",X","6",",X","1",",X","2",",X","2",",X","0",",X","15",",X","2",",X","1",",X","0",",X","10","","","","19960309",",,X","19960308","+,,X","19960302",",,X","1","","19960328",",,X","19960325",",,X","-10.0",",X,09,","51",",,X,08,+","51",",,X,02,","30.7",",,X,28,","21.7",",X,25,","2482.5","X","415.5",",X","73.3",",,,X","87",",,,X","4.93",",X","10.05",",,,X","-0.19",",,,X","","","","","310",",X","","","","","18.5",",X"
"USW00013773","1996-04","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","4.6",",X","11.3","X","11.3",",X","12",",X","8",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","12",",X","0",",X","12","","1","","19960408",",,X","19960430","+,,X","19960430","+,,X","2","","19960401",",,X","19960422",",,X","-1.1",",X,08,","0",",,X,30,+","0",",,X,30,+","24.9",",,X,01,","31.1",",X,22,","2656.6","X","174.1",",X","81.5",",,,X","0",",,,X","12.91",",X","18.63",",,,X","7.19",",,,X","","","","","210",",X","","","","","21.6",",X"
"USW00013773","1996-05","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.3",",X","54.7","X","43.4",",X","14",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","15",",X","3",",X","17","","1","","19960514","+,,X","19960531","+,,X","19960531","+,,X","4","","19960504",",,X","19960519",",,X","3.9",",X,14,+","0",",,X,31,+","0",",,X,31,+","27.4",",,X,04,","34.4",",X,19,","2744.9","X","88.3",",X","111.1",",,,X","0",",,,X","16.89",",X","21.59",",,,X","12.18",",,,X","","","","","270",",X","","","","","25.2",",X"
"USW00013773","1996-06","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.2",",X","217.8","X","163.1",",X","12",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","20","","","","19960602","+,,X","19960630","+,,X","19960630","+,,X","9","","19960624",",,X","19960622","+,,X","11.1",",X,02,+","0",",,X,30,+","0",",,X,30,+","28.4",",,X,24,","32.2",",X,22,+","2748.0","X","3.1",",X","89.2",",,,X","0",",,,X","23.67",",X","28.59",",,,X","18.74",",,,X","","","","","280",",X","","","","","31.4",",X"
"USW00013773","1996-07","38.50362","-77.30503","3.0","QUANTICO MCAS, VA US","3.1",",X","389.9","X","172.1",",X","14",",X","12",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","22","","1","","19960704",",,X","19960731","+,,X","19960731","+,,X","5","","19960719",",,X","19960717","+,,X","13.9",",X,04,","0",",,X,31,+","0",",,X,31,+","30.2",",,X,19,","32.8",",X,17,+","0.0","X","0.0",",X","111.5",",,,X","0",",,,X","23.89",",X","28.23",",,,X","19.54",",,,X","","","","","20",",X","","","","","16.4",",X"
