"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00024244","1957-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","15",",0","9",",0","3",",0","2",",0","2",",0","0",",X","7",",X","0",",X","0",",X","0",",X","15","","","","19570202",",,X","19570220","+,,X","19570220","+,,0","","","19570225",",,0","19570212",",,X","-6.1",",X,02,","25",",,X,20,+","25",",,0,20,+","27.2",",,0,25,","14.4",",X,12,","1953.2","X","372.6",",X","112.1",",,,0","78",",,,0","5.03",",X","8.28",",,,X","1.77",",,,X","203",",X","18.5",",X"
"USW00024244","1957-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","23",",0","17",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","19570318",",,X","19570331","+,,0","19570331","+,,0","1","","19570308",",,0","19570301",",,X","1.7",",X,18,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","15.6",",X,01,","2283.0","X","329.8",",X","112.7",",,,0","0",",,,0","7.69",",X","10.85",",,,X","4.54",",,,X","203",",X","17.0",",X"
"USW00024244","1957-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.6","X","0.6",",X","11",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","3",",X","0",",X","13","","","","19570407",",,X","19570430","+,,0","19570430","+,,0","2","","19570412",",,0","19570430",",,X","2.8",",X,07,","0",",,0,30,+","0",",,0,30,+","14.0",",,0,12,","25.6",",X,30,","2501.9","X","218.9",",X","59.1",",,,0","0",",,,0","11.06",",X","15.26",",,,X","6.85",",,,X","180",",X","19.0",",X"
"USW00024244","1957-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","3.1","X","2.5",",X","6",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","15",",X","0",",X","5","","","","19570504",",,X","19570531","+,,0","19570531","+,,0","","","19570518",",,0","19570530",",,X","8.3",",X,04,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","27.2",",X,30,","2588.2","X","86.3",",X","36.0",",,,0","0",",,,0","15.63",",X","20.18",",,,X","11.07",",,,X","225",",X","12.3",",X"
"USW00024244","1957-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","8.1","X","5.0",",X","10",",0","4",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","14",",X","0",",X","5","","","","19570622","+,,X","19570630","+,,0","19570630","+,,0","1","","19570608",",,0","19570616",",,X","10.0",",X,22,+","0",",,0,30,+","0",",,0,30,+","15.7",",,0,08,","26.7",",X,16,","2637.8","X","49.6",",X","42.8",",,,0","0",",,,0","16.85",",X","21.19",",,,X","12.51",",,,X","203",",X","13.9",",X"
"USW00024244","1957-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","16.0","X","7.9",",X","7",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","21",",X","0",",X","10","","","","19570725","+,,X","19570731","+,,0","19570731","+,,0","","","19570714",",,0","19570719",",,X","11.1",",X,25,+","0",",,0,31,+","0",",,0,31,+","10.4",",,0,14,","28.9",",X,19,","27.8","X","27.8",",X","20.3",",,,0","0",",,,0","17.69",",X","22.29",",,,X","13.09",",,,X","203",",X","13.4",",X"
"USW00024244","1957-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","26.0","X","10.0",",X","7",",0","4",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","26",",X","0",",X","11","","","","19570830","+,,X","19570831","+,,0","19570831","+,,0","1","","19570807",",,0","19570822",",,X","10.6",",X,30,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,07,","30.0",",X,22,","43.6","X","15.8",",X","27.9",",,,0","0",",,,0","18.15",",X","22.85",",,,X","13.44",",,,X","203",",X","11.8",",X"
"USW00024244","1957-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.1","X","24.1",",X","3",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","25",",X","0",",X","19","","","","19570919",",,X","19570930","+,,0","19570930","+,,0","","","19570927",",,0","19570911",",,X","6.7",",X,19,","0",",,0,30,+","0",",,0,30,+","7.6",",,0,27,","30.6",",X,11,","64.2","X","20.6",",X","15.0",",,,0","0",",,,0","18.45",",X","23.90",",,,X","13.00",",,,X","338",",X","12.3",",X"
"USW00024244","1957-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.1","X","0.0",",X","15",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","2",",X","0",",X","13","","","","19571021","+,,X","19571031","+,,0","19571031","+,,0","","","19571013",",,0","19571009",",,X","4.4",",X,21,+","0",",,0,31,+","0",",,0,31,+","20.3",",,0,13,","22.8",",X,09,","266.9","X","202.7",",X","102.4",",,,0","0",",,,0","11.80",",X","15.36",",,,X","8.23",",,,X","338",",X","12.3",",X"
"USW00024244","1957-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.1","X","0.0",",X","9",",0","7",",0","0",",0","0",",0","0",",0","0",",X","1",",X","0",",X","0",",X","0",",X","15","","","","19571121",",,X","19571130","+,,0","19571130","+,,0","","","19571113",",,0","19571123",",,X","-0.6",",X,21,","0",",,0,30,+","0",",,0,30,+","18.0",",,0,13,","15.6",",X,23,","586.2","X","319.3",",X","64.1",",,,0","0",",,,0","7.69",",X","10.70",",,,X","4.68",",,,X","180",",X","14.4",",X"
"USW00024244","1957-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","50.1","X","0.0",",X","21",",0","13",",0","0",",0","0",",0","0",",0","0",",X","1",",X","0",",X","0",",X","0",",X","7","","","","19571231",",,X","19571231","+,,0","19571231","+,,0","","","19571225",",,0","19571210",",,X","0.0",",X,31,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,25,","17.2",",X,10,","921.6","X","335.4",",X","113.8",",,,0","0",",,,0","7.51",",X","10.08",",,,X","4.95",",,,X","203",",X","18.5",",X"
"USW00024244","1958-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","22",",0","14",",0","2",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","8","","","","19580107",",,X","19580131","+,,0","19580131","+,,0","","","19580116",",,0","19580126",",,X","0.6",",X,07,","0",",,0,31,+","0",",,0,31,+","39.9",",,0,16,","13.9",",X,26,","1264.1","X","342.5",",X","177.7",",,,0","0",",,,0","7.29",",X","9.62",",,,X","4.95",",,,X","203",",X","26.2",",X"
"USW00024244","1958-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","21",",0","18",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","5","","","","19580228",",,X","19580228","+,,0","19580228","+,,0","1","","19580205",",,0","19580223",",,X","1.1",",X,28,","0",",,0,28,+","0",",,0,28,+","18.0",",,0,05,","17.2",",X,23,","1511.2","X","247.1",",X","142.4",",,,0","0",",,,0","9.51",",X","12.49",",,,X","6.53",",,,X","203",",X","25.2",",X"
"USW00024244","1958-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","19",",0","12",",0","0",",0","0",",0","0",",0","0",",X","1",",X","0",",X","0",",X","0",",X","5","","","","19580311",",,X","19580331","+,,0","19580331","+,,0","","","19580307",",,0","19580323",",,X","0.0",",X,11,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,07,","16.1",",X,23,","1834.4","X","323.2",",X","65.4",",,,0","0",",,,0","7.91",",X","11.78",",,,X","4.03",",,,X","225",",X","13.4",",X"
"USW00024244","1958-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","18",",0","11",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","3",",X","0",",X","2","","","","19580427",",,X","19580430","+,,0","19580430","+,,0","1","","19580422",",,0","19580412",",,X","3.9",",X,27,","0",",,0,30,+","0",",,0,30,+","27.2",",,0,22,","25.0",",X,12,","2058.3","X","223.9",",X","125.3",",,,0","0",",,,0","10.87",",X","15.34",",,,X","6.39",",,,X","225",",X","17.5",",X"
"USW00024244","1958-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","19.2","X","19.2",",X","7",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","19",",X","0",",X","3","","","","19580513",",,X","19580531","+,,0","19580531","+,,0","2","","19580531",",,0","19580526",",,X","4.4",",X,13,","0",",,0,31,+","0",",,0,31,+","8.4",",,0,31,","29.4",",X,26,","2129.7","X","71.4",",X","22.7",",,,0","0",",,,0","16.65",",X","22.06",",,,X","11.23",",,,X","203",",X","13.9",",X"
"USW00024244","1958-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","59.0","X","39.8",",X","8",",0","3",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","20",",X","2",",X","6","","","","19580602",",,X","19580630","+,,0","19580630","+,,0","2","","19580624",",,0","19580622",",,X","11.7",",X,02,","0",",,0,30,+","0",",,0,30,+","10.2",",,0,24,","33.9",",X,22,","2153.9","X","24.2",",X","21.3",",,,0","0",",,,0","18.85",",X","23.59",",,,X","14.11",",,,X","225",",X","13.4",",X"
"USW00024244","1958-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","171.5","X","112.5",",X","0",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","31",",X","7",",X","1","","","","19580701",",,X","19580731","+,,0","19580731","+,,0","","","19580712",",,0","19580728",",,X","12.2",",X,01,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,12,","35.0",",X,28,","0.6","X","0.6",",X","0.0",",T,,0","0",",,,0","21.95",",X","28.18",",,,X","15.71",",,,X","360",",X","8.2",",X"
"USW00024244","1958-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","242.8","X","71.3",",X","6",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","29",",X","0",",X","6","","","","19580829","+,,X","19580831","+,,0","19580831","+,,0","","","19580827",",,0","19580824","+,,X","12.8",",X,29,+","0",",,0,31,+","0",",,0,31,+","4.1",",,0,27,","31.1",",X,24,+","7.3","X","6.7",",X","10.7",",,,0","0",",,,0","20.42",",X","26.29",",,,X","14.55",",,,X","203",",X","13.9",",X"
"USW00024244","1958-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","253.9","X","11.1",",X","15",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","12",",X","0",",X","10","","","","19580924","+,,X","19580930","+,,0","19580930","+,,0","","","19580923",",,0","19580907",",,X","7.8",",X,24,+","0",",,0,30,+","0",",,0,30,+","19.6",",,0,23,","29.4",",X,07,","75.6","X","68.3",",X","57.7",",,,0","0",",,,0","16.43",",X","20.50",",,,X","12.36",",,,X","248",",X","21.6",",X"
"USW00024244","1958-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","253.9","X","0.0",",X","10",",0","7",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","4",",X","0",",X","20","","","","19581024",",,X","19581031","+,,0","19581031","+,,0","1","","19581019",",,0","19581002",",,X","3.9",",X,24,","0",",,0,31,+","0",",,0,31,+","24.9",",,0,19,","24.4",",X,02,","239.3","X","163.7",",X","79.0",",,,0","0",",,,0","13.05",",X","17.09",",,,X","9.01",",,,X","203",",X","18.0",",X"
"USW00024244","1958-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","253.9","X","0.0",",X","24",",0","16",",0","0",",0","0",",0","1",",0","0",",X","6",",X","0",",X","0",",X","0",",X","12","","","","19581116",",,X","19581130","+,,0","19581113",",,0","1","","19581118",",,0","19581106","+,,X","-2.8",",X,16,","0",",,0,30,+","38",",,0,13,","21.6",",,0,18,","15.6",",X,06,+","572.7","X","333.4",",X","158.9",",,,0","38",",,,0","7.22",",X","10.04",",,,X","4.40",",,,X","315",",X","18.5",",X"
"USW00024244","1958-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","253.9","X","0.0",",X","23",",0","15",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","15","","","","19581214","+,,X","19581231","+,,0","19581231","+,,0","","","19581220",",,0","19581202",",,X","2.2",",X,14,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,20,","15.0",",X,02,","893.5","X","320.8",",X","145.5",",,,0","0",",,,0","7.98",",X","10.27",",,,X","5.70",",,,X","203",",X","18.5",",X"
"USW00024244","1959-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","24",",0","20",",0","2",",0","4",",0","2",",0","0",",X","4",",X","2",",X","0",",X","0",",X","13","","","","19590103",",,X","19590105",",,0","19590105",",,0","1","","19590108",",,0","19590117","+,,X","-8.9",",X,03,","76",",,0,05,","76",",,0,05,","38.6",",,0,08,","11.7",",X,17,+","1293.5","X","400.0",",X","223.2",",,,0","114",",,,0","5.43",",X","7.69",",,,X","3.17",",,,X","203",",X","18.5",",X"
"USW00024244","1959-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","16",",0","10",",0","0",",0","0",",0","1",",0","0",",X","0",",X","0",",X","0",",X","0",",X","10","","","","19590210","+,,X","19590210",",,0","19590210",",,0","","","19590213",",,0","19590228","+,,X","0.6",",X,10,+","0",",T,0,10,","28",",,0,10,","16.3",",,0,13,","13.3",",X,28,+","1639.4","X","345.9",",X","83.1",",,,0","28",",,,0","5.98",",X","8.37",",,,X","3.59",",,,X","203",",X","15.9",",X"
"USW00024244","1959-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","19",",0","13",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","4","","","","19590320","+,,X","19590331","+,,0","19590331","+,,0","","","19590309",",,0","19590316",",,X","1.7",",X,20,+","0",",,0,31,+","0",",,0,31,+","13.0",",,0,09,","17.8",",X,16,","1972.1","X","332.7",",X","89.9",",,,0","0",",,,0","7.60",",X","10.81",",,,X","4.39",",,,X","203",",X","14.9",",X"
"USW00024244","1959-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","13",",0","8",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","1",",X","0",",X","6","","","","19590403",",,X","19590430","+,,0","19590430","+,,0","","","19590429",",,0","19590409",",,X","2.8",",X,03,","0",",,0,30,+","0",",,0,30,+","14.5",",,0,29,","23.3",",X,09,","2210.2","X","238.1",",X","56.0",",,,0","0",",,,0","10.40",",X","14.46",",,,X","6.34",",,,X","203",",X","15.4",",X"
"USW00024244","1959-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","2.5","X","2.5",",X","10",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","6",",X","0",",X","4","","","","19590505",",,X","19590531","+,,0","19590531","+,,0","","","19590514",",,0","19590513","+,,X","2.8",",X,05,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,14,","28.3",",X,13,+","2382.3","X","172.1",",X","78.0",",,,0","0",",,,0","12.86",",X","17.60",",,,X","8.12",",,,X","225",",X","11.8",",X"
"USW00024244","1959-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","10.9","X","8.4",",X","11",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","12",",X","0",",X","3","","","","19590613","+,,X","19590630","+,,0","19590630","+,,0","2","","19590608",",,0","19590619","+,,X","10.0",",X,13,+","0",",,0,30,+","0",",,0,30,+","11.9",",,0,08,","28.9",",X,19,+","2450.4","X","68.1",",X","52.1",",,,0","0",",,,0","16.34",",X","20.48",",,,X","12.21",",,,X","203",",X","10.3",",X"
"USW00024244","1959-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","68.8","X","57.9",",X","8",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","26",",X","2",",X","2","","","","19590704",",,X","19590731","+,,0","19590731","+,,0","","","19590702",",,0","19590722",",,X","11.1",",X,04,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,02,","33.3",",X,22,","20.8","X","20.8",",X","14.3",",,,0","0",",,,0","19.53",",X","25.09",",,,X","13.97",",,,X","225",",X","12.3",",X"
"USW00024244","1959-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","78.3","X","9.5",",X","4",",0","1",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","22",",X","0",",X","6","","","","19590830",",,X","19590831","+,,0","19590831","+,,0","","","19590831",",,0","19590808",",,X","9.4",",X,30,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","27.8",",X,08,","52.5","X","31.7",",X","7.4",",,,0","0",",,,0","17.61",",X","22.31",",,,X","12.92",",,,X","203",",X","11.3",",X"
"USW00024244","1959-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","78.3","X","0.0",",X","16",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","7",",X","0",",X","14","","","","19590923","+,,X","19590930","+,,0","19590930","+,,0","4","","19590915",",,0","19590902",",,X","8.3",",X,23,+","0",",,0,30,+","0",",,0,30,+","21.6",",,0,15,","25.6",",X,02,","156.6","X","104.1",",X","92.7",",,,0","0",",,,0","14.86",",X","18.62",",,,X","11.11",",,,X","203",",X","14.9",",X"
"USW00024244","1959-10","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","78.3","X","0.0",",X","15",",0","12",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","0",",X","0",",X","20","","","","19591030",",,X","19591031","+,,0","19591031","+,,0","","","19591010",",,0","19591014","+,,X","2.8",",X,30,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,10,","18.9",",X,14,+","354.7","X","198.1",",X","69.0",",,,0","0",",,,0","11.94",",X","15.29",",,,X","8.60",",,,X","203",",X","15.4",",X"
"USW00024244","1959-11","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","78.3","X","0.0",",X","14",",0","8",",0","1",",0","0",",0","0",",0","0",",X","5",",X","0",",X","0",",X","0",",X","16","","","","19591116",",,X","19591130","+,,0","19591130","+,,0","1","","19591120",",,0","19591123","+,,X","-2.8",",X,16,","0",",,0,30,+","0",",,0,30,+","66.8",",,0,20,","15.6",",X,23,+","683.5","X","328.8",",X","144.7",",,,0","0",",,,0","7.37",",X","10.78",",,,X","3.96",",,,X","203",",X","18.0",",X"
"USW00024244","1959-12","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","78.3","X","0.0",",X","18",",0","13",",0","1",",0","0",",0","0",",0","0",",X","3",",X","0",",X","0",",X","0",",X","18","","","","19591231",",,X","19591231","+,,0","19591229",",,0","1","","19591215",",,0","19591218","+,,X","-1.1",",X,31,","0",",,0,31,+","0",",T,0,29,","42.7",",,0,15,","12.2",",X,18,+","1083.9","X","400.4",",X","146.8",",,,0","0",",T,,0","5.42",",X","8.03",",,,X","2.80",",,,X","203",",X","19.0",",X"
"USW00024244","1960-01","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","20",",0","10",",0","1",",0","0",",0","0",",0","0",",X","7",",X","0",",X","0",",X","0",",X","12","","","","19600103","+,,X","19600131","+,,0","19600110",",,0","","","19600128",",,0","19600131",",,X","-2.8",",X,03,+","0",",,0,31,+","18",",,0,10,","26.9",",,0,28,","16.1",",X,31,","1504.4","X","420.5",",X","131.6",",,,0","18",",,,0","4.77",",X","7.02",",,,X","2.52",",,,X","180","1,X","20.0","1,X"
"USW00024244","1960-02","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","13",",0","9",",0","1",",0","0",",0","0",",0","0",",X","6",",X","0",",X","0",",X","0",",X","5","","","","19600229","+,,X","19600229","+,,0","19600229","+,,0","1","","19600206",",,0","19600204",",,X","-2.8",",X,29,+","0",",,0,29,+","0",",,0,29,+","34.3",",,0,06,","13.3",",X,04,","1860.4","X","356.0",",X","86.8",",,,0","0",",,,0","6.06",",X","9.17",",,,X","2.94",",,,X","180",",X","21.1",",X"
"USW00024244","1960-03","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","17",",0","11",",0","0",",0","1",",0","1",",0","0",",X","3",",X","0",",X","0",",X","0",",X","11","","","","19600303",",,X","19600304",",,X","19600303",",,0","","","19600329",",,0","19600325",",,X","-2.8",",X,03,","51",",,X,04,","104",",,0,03,","21.1",",,0,29,","20.6",",X,25,","2200.8","X","340.4",",X","89.3",",,,0","104",",,,0","7.35",",X","11.15",",,,X","3.55",",,,X","225",",X","18.5",",X"
"USW00024244","1960-04","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","16",",0","9",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","3",",X","0",",X","5","","","","19600416",",,X","19600430","+,,0","19600430","+,,0","3","","19600414",",,0","19600407","+,,X","2.8",",X,16,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,14,","21.7",",X,07,+","2430.1","X","229.3",",X","60.4",",,,0","0",",,,0","10.69",",X","15.31",",,,X","6.07",",,,X","180",",X","23.6",",X"
"USW00024244","1960-05","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","0.0","X","0.0",",X","17",",0","10",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","1",",X","0",",X","3","","","","19600522","+,,X","19600531","+,,0","19600531","+,,0","3","","19600506",",,0","19600509",",,X","5.0",",X,22,+","0",",,0,31,+","0",",,0,31,+","16.3",",,0,06,","26.1",",X,09,","2618.0","X","187.9",",X","89.4",",,,0","0",",,,0","12.27",",X","16.37",",,,X","8.17",",,,X","248",",X","14.4",",X"
"USW00024244","1960-06","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","2.3","X","2.3",",X","4",",0","2",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","15",",X","0",",X","3","","","","19600622",",,X","19600630","+,,0","19600630","+,,0","1","","19600614",",,0","19600623",",,X","7.8",",X,22,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,14,","26.1",",X,23,","2701.5","X","83.5",",X","27.1",",,,0","0",",,,0","15.63",",X","20.60",",,,X","10.65",",,,X","203","1,X","14.4","1,X"
"USW00024244","1960-07","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","58.8","X","56.5",",X","0",",0","0",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","28",",X","2",",X","","","","","19600722","+,,X","19600731","+,,0","19600731","+,,0","","","19600722","+,,0","19600729",",,X","10.0",",X,22,+","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,22,+","32.8",",X,29,","18.6","X","18.6",",X","0.0",",T,,0","0",",,,0","19.56",",X","26.01",",,,X","13.10",",,,X","203",",X","10.3",",X"
"USW00024244","1960-08","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","87.7","X","28.9",",X","11",",0","7",",0","1",",0","0",",0","0",",0","0",",X","0",",X","0",",X","14",",X","2",",X","5","","","","19600822",",,X","19600831","+,,0","19600831","+,,0","3","","19600826",",,0","19600809",",,X","8.9",",X,22,","0",",,0,31,+","0",",,0,31,+","29.2",",,0,26,","36.7",",X,09,","76.6","X","58.0",",X","70.6",",,,0","0",",,,0","17.39",",X","21.67",",,,X","13.12",",,,X","180",",X","12.3",",X"
"USW00024244","1960-09","47.68333","-122.26667","14.9","SEATTLE NAS, WA US","91.6","X","3.9",",X","8",",0","6",",0","0",",0","0",",0","0",",0","0",",X","0",",X","0",",X","9",",X","0",",X","23","","","","19600921",",,X","19600930","+,,0","19600930","+,,0","2","","19600904",",,0","19600911",",,X","6.7",",X,21,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,04,","27.8",",X,11,","170.8","X","94.2",",X","33.1",",,,0","0",",,,0","15.32",",X","19.81",",,,X","10.83",",,,X","180",",X","12.3",",X"
