"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA001107200","1994-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","15",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19940430","+,,C","19940430","+,,C","19940406",",,C","","","","","0",",,C,30,+","0",",,C,30,+","33.1",",,C,06,","","","","","225.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1994-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","12",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19940531","+,,C","19940531","+,,C","19940528",",,C","","","","","0",",,C,31,+","0",",,C,31,+","53.6",",,C,28,","","","","","145.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1994-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","12",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19940630","+,,C","19940630","+,,C","19940630",",,C","","","","","0",",,C,30,+","0",",,C,30,+","73.6",",,C,30,","","","","","234.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1994-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","2","1,C","2","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","19940731","+,,C","19940731","+,,C","19940717",",1,C","","","","","0",",,C,31,+","0",",,C,31,+","6.2","1,,C,17,","","","","","8.8","1,,,C","0",",,,C","","","","","",""
"CA001107200","1994-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","4",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19940831","+,,C","19940831","+,,C","19940807",",,C","","","","","0",",,C,31,+","0",",,C,31,+","26.6",",,C,07,","","","","","53.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1994-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","8",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19940930","+,,C","19940930","+,,C","19940930",",,C","","","","","0",",,C,30,+","0",",,C,30,+","48.0",",,C,30,","","","","","186.3",",,,C","0",",,,C","","","","","",""
"CA001107200","1994-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19","2,C","10","2,C","6","2,C","0",",C","0",",C","","","","","","","","","","","","","19941031","+,,C","19941031","+,,C","19941020",",2,C","","","","","0",",,C,31,+","0",",,C,31,+","113.6","2,,C,20,","","","","","417.3","2,,,C","0",",,,C","","","","","",""
"CA001107200","1994-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","27",",C","21",",C","6",",C","","","10",",C","","","","","","","","","","","","","","","19941118",",,C","19941129",",,C","","","","","","","150",",,C,18,","106.3",",,C,29,","","","","","536.0",",,,C","936",",,,C","","","","","",""
"CA001107200","1994-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","18","4,C","16","4,C","8","4,C","","","6",",C","","","","","","","","","","","","","","","19941206",",,C","19941219",",4,C","","","","","","","180",",,C,06,","149.8","4,,C,19,","","","","","790.5",",a,,C","571",",,,C","","","","","",""
"CA001107200","1995-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","18",",C","8",",C","0",",C","0",",C","","","","","","","","","","","","","19950131","+,,C","19950131","+,,C","19950128",",,C","","","","","0",",,C,31,+","0",",,C,31,+","88.2",",,C,28,","","","","","546.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","12",",C","6",",C","0","5,C","2",",C","","","","","","","","","","","","","19950228","+,5,C","19950214",",,C","19950219",",,C","","","","","0","5,,C,28,+","300",",,C,14,","94.6",",,C,19,","","","","","455.7",",,,C","337",",,,C","","","","","",""
"CA001107200","1995-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","19",",C","7",",C","0","5,C","3",",C","","","","","","","","","","","","","19950331","+,5,C","19950304",",,C","19950308",",,C","","","","","0","5,,C,31,+","50",",,C,04,","90.5",",,C,08,","","","","","441.2",",,,C","128",",,,C","","","","","",""
"CA001107200","1995-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","12",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19950430","+,,C","19950430","+,,C","19950407",",,C","","","","","0",",,C,30,+","0",",,C,30,+","43.4",",,C,07,","","","","","197.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19950531","+,,C","19950531","+,,C","19950509",",,C","","","","","0",",,C,31,+","0",",,C,31,+","24.2",",,C,09,","","","","","71.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","7",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19950630","+,,C","19950630","+,,C","19950610",",,C","","","","","0",",,C,30,+","0",",,C,30,+","25.0",",,C,10,","","","","","104.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","10",",C","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19950731","+,,C","19950731","+,,C","19950725",",,C","","","","","0",",,C,31,+","0",",,C,31,+","81.4",",,C,25,","","","","","140.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19950831","+,,C","19950831","+,,C","19950814",",,C","","","","","0",",,C,31,+","0",",,C,31,+","42.0",",,C,14,","","","","","173.1",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","7",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19950930","+,,C","19950930","+,,C","19950927",",,C","","","","","0",",,C,30,+","0",",,C,30,+","31.4",",,C,27,","","","","","93.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","21",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","19951031","+,,C","19951031","+,,C","19951009",",,C","","","","","0",",,C,31,+","0",",,C,31,+","167.4",",,C,09,","","","","","641.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1995-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","26",",C","24",",C","12",",C","0",",C","0",",C","","","","","","","","","","","","","19951130","+,,C","19951110",",,C","19951107",",,C","","","","","0",",,C,30,+","0",",T,C,10,","294.5",",,C,07,","","","","","1291.1",",,,C","0",",T,,C","","","","","",""
"CA001107200","1995-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","19",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19951231","+,,C","19951209",",,C","19951212",",,C","","","","","0",",,C,31,+","20",",,C,09,","118.4",",,C,12,","","","","","748.7",",,,C","20",",,,C","","","","","",""
"CA001107200","1996-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","","","","","","","","","2","5,C","","","","","","","","","","","","","","","19960127",",5,C","","","","","","","","","40","5,,C,27,","","","","","","","","","70","5,,,C","","","","","",""
"CA001107200","1996-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13","1,C","12","1,C","5","1,C","","","1","1,C","","","","","","","","","","","","","","","19960223",",1,C","19960217",",1,C","","","","","","","60","1,,C,23,","79.6","1,,C,17,","","","","","357.7","1,,,C","60","1,,,C","","","","","",""
"CA001107200","1996-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17","1,C","14","1,C","3","1,C","1","4,C","1",",C","","","","","","","","","","","","","19960304",",4,C","19960303",",,C","19960309",",1,C","","","","","80","4,,C,04,","100",",,C,03,","51.6","1,,C,09,","","","","","214.7","1,,,C","100",",,,C","","","","","",""
"CA001107200","1996-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25","2,C","23","2,C","9","2,C","0",",C","0",",C","","","","","","","","","","","","","19960430","+,,C","19960430","+,,C","19960422",",2,C","","","","","0",",,C,30,+","0",",,C,30,+","72.5","2,,C,22,","","","","","562.0",",a,,C","0",",,,C","","","","","",""
"CA001107200","1996-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","16",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19960531","+,,C","19960507",",,C","19960517",",,C","","","","","0",",,C,31,+","0",",T,C,07,","47.2",",,C,17,","","","","","209.5",",,,C","0",",T,,C","","","","","",""
"CA001107200","1996-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","6",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19960630","+,,C","19960630","+,,C","19960610",",,C","","","","","0",",,C,30,+","0",",,C,30,+","13.2",",,C,10,","","","","","52.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1996-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","6","1,C","4","1,C","0","1,C","0",",C","0",",C","","","","","","","","","","","","","19960731","+,,C","19960731","+,,C","19960716",",1,C","","","","","0",",,C,31,+","0",",,C,31,+","24.0","1,,C,16,","","","","","62.0","1,,,C","0",",,,C","","","","","",""
"CA001107200","1996-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9",",C","5",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19960831","+,,C","19960831","+,,C","19960829",",,C","","","","","0",",,C,31,+","0",",,C,31,+","10.2",",,C,29,","","","","","36.4",",,,C","0",",,,C","","","","","",""
"CA001107200","1996-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","11",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","19960930","+,,C","19960930","+,,C","19960906",",,C","","","","","0",",,C,30,+","0",",,C,30,+","34.4",",,C,06,","","","","","194.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1996-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","22",",C","16",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19961031","+,,C","19961031","+,,C","19961003",",,C","","","","","0",",,C,31,+","0",",,C,31,+","107.2",",,C,03,","","","","","632.2",",,,C","0",",,,C","","","","","",""
"CA001107200","1996-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","22","3,C","17","3,C","9","3,C","","","1",",C","","","","","","","","","","","","","","","19961119",",,C","19961107",",3,C","","","","","","","85",",,C,19,","63.5","3,,C,07,","","","","","529.7","1,a,,C","275",",a,,C","","","","","",""
"CA001107200","1996-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","27",",C","23",",C","8",",C","","","10",",C","","","","","","","","","","","","","","","19961228",",,C","19961231",",,C","","","","","","","480",",,C,28,","76.2",",,C,31,","","","","","547.6",",,,C","1330",",,,C","","","","","",""
"CA001107200","1997-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","21",",C","19",",C","9",",C","","","3",",C","","","","","","","","","","","","","","","19970105",",,C","19970118",",,C","","","","","","","130",",,C,05,","141.4",",,C,18,","","","","","637.4",",,,C","240",",,,C","","","","","",""
"CA001107200","1997-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","13",",C","12",",C","4",",C","0",",C","1",",C","","","","","","","","","","","","","19970228","+,,C","19970228",",,C","19970218",",,C","","","","","0",",,C,28,+","70",",,C,28,","46.8",",,C,18,","","","","","240.0",",,,C","70",",,,C","","","","","",""
"CA001107200","1997-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","27",",C","22",",C","7",",C","","","2",",C","","","","","","","","","","","","","","","19970315",",,C","19970318",",,C","","","","","","","60",",,C,15,","172.8",",,C,18,","","","","","718.4",",,,C","130",",,,C","","","","","",""
"CA001107200","1997-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17",",C","14",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19970430","+,,C","19970430","+,,C","19970415",",,C","","","","","0",",,C,30,+","0",",,C,30,+","81.2",",,C,15,","","","","","344.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1997-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","14",",C","11",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19970531","+,,C","19970531","+,,C","19970530",",,C","","","","","0",",,C,31,+","0",",,C,31,+","70.0",",,C,30,","","","","","297.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1997-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","17","2,C","13","2,C","2","2,C","0",",C","0",",C","","","","","","","","","","","","","19970630","+,,C","19970630","+,,C","19970616",",2,C","","","","","0",",,C,30,+","0",",,C,30,+","96.2","2,,C,16,","","","","","317.4",",a,,C","0",",,,C","","","","","",""
"CA001107200","1997-07","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","8",",C","5",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19970731","+,,C","19970731","+,,C","19970707",",,C","","","","","0",",,C,31,+","0",",,C,31,+","128.0",",,C,07,","","","","","244.5",",,,C","0",",,,C","","","","","",""
"CA001107200","1997-08","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","7",",C","6",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19970831","+,,C","19970831","+,,C","19970826",",,C","","","","","0",",,C,31,+","0",",,C,31,+","27.0",",,C,26,","","","","","73.7",",,,C","0",",,,C","","","","","",""
"CA001107200","1997-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","16",",C","14",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","19970930","+,,C","19970930","+,,C","19970916",",,C","","","","","0",",,C,30,+","0",",,C,30,+","89.0",",,C,16,","","","","","462.6",",,,C","0",",,,C","","","","","",""
"CA001107200","1997-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20","2,C","18","2,C","10","2,C","0",",C","0",",C","","","","","","","","","","","","","19971031","+,,C","19971031","+,,C","19971028",",2,C","","","","","0",",,C,31,+","0",",,C,31,+","85.0","2,,C,28,","","","","","606.5",",a,,C","0",",,,C","","","","","",""
"CA001107200","1997-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","19",",C","18",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","19971130","+,,C","19971130","+,,C","19971127",",,C","","","","","0",",,C,30,+","0",",,C,30,+","157.0",",,C,27,","","","","","643.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1997-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","20",",C","16",",C","7",",C","","","5",",C","","","","","","","","","","","","","","","19971222",",,C","19971228",",,C","","","","","","","130",",,C,22,","90.6",",,C,28,","","","","","557.8",",,,C","280",",,,C","","","","","",""
"CA001107200","1998-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","24",",C","23",",C","11",",C","","","4",",C","","","","","","","","","","","","","","","19980104",",,C","19980123",",,C","","","","","","","190",",,C,04,","100.0",",,C,23,","","","","","744.6",",,,C","515",",,,C","","","","","",""
"CA001107200","1998-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25","2,C","22","2,C","8","2,C","0",",C","0",",C","","","","","","","","","","","","","19980228","+,,C","19980224",",,C","19980218",",2,C","","","","","0",",,C,28,+","20",",,C,24,","81.8","2,,C,18,","","","","","522.7",",a,,C","20",",,,C","","","","","",""
"CA001107200","1998-03","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","","","","","","","0",",C","0",",C","","","","","","","","","","","","","19980331","+,,C","19980331","+,,C","","","","","","","0",",,C,31,+","0",",,C,31,+","","","","","","","264.6",",a,,C","0",",,,C","","","","","",""
"CA001107200","1998-04","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","15",",C","11",",C","0",",C","0",",C","1",",C","","","","","","","","","","","","","19980430","+,,C","19980412",",,C","19980410",",,C","","","","","0",",,C,30,+","80",",,C,12,","22.4",",,C,10,","","","","","119.2",",,,C","80",",,,C","","","","","",""
"CA001107200","1998-05","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","11",",C","6",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19980531","+,,C","19980531","+,,C","19980524",",,C","","","","","0",",,C,31,+","0",",,C,31,+","39.0",",,C,24,","","","","","137.9",",,,C","0",",,,C","","","","","",""
"CA001107200","1998-06","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","9","2,C","6","2,C","0","2,C","0",",C","0",",C","","","","","","","","","","","","","19980630","+,,C","19980630","+,,C","19980614",",2,C","","","","","0",",,C,30,+","0",",,C,30,+","18.8","2,,C,14,","","","","","64.6",",a,,C","0",",,,C","","","","","",""
"CA001107200","1998-09","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","4",",C","2",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19980930","+,,C","19980930","+,,C","19980917",",,C","","","","","0",",,C,30,+","0",",,C,30,+","13.4",",,C,17,","","","","","20.8",",,,C","0",",,,C","","","","","",""
"CA001107200","1998-10","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","0.0",",C","24",",C","17",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","0",",C","19981029","+,,C","19981031","+,,C","19981031","+,,C","19981012",",,C","19981007",",,C","3.0",",C,29,+","0",",,C,31,+","0",",,C,31,+","50.6",",,C,12,","20.5",",C,07,","262.1",",C","413.8",",,,C","0",",,,C","9.88",",C","12.85",",,,C","6.90",",,,C"
"CA001107200","1998-11","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25","3,C","23","3,C","12","3,C","0",",C","0",",C","","","","","","","","","","","","","19981130","+,,C","19981130","+,,C","19981112",",3,C","","","","","0",",,C,30,+","0",",,C,30,+","181.0","3,,C,12,","","","","","1046.3","1,a,,C","0",",,,C","","","","","",""
"CA001107200","1998-12","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","23","3,C","21","3,C","8","3,C","","","2",",C","","","","","","","","","","","","","","","19981223",",,C","19981228",",3,C","","","","","","","390",",,C,23,","117.2","3,,C,28,","","","","","622.2","3,,,C","440",",,,C","","","","","",""
"CA001107200","1999-01","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25","1,C","23","1,C","11","1,C","0","3,C","3",",C","","","","","","","","","","","","","19990131","+,3,C","19990115",",,C","19990128",",1,C","","","","","0","3,,C,31,+","50",",,C,15,","130.4","1,,C,28,","","","","","705.4","1,,,C","105",",,,C","","","","","",""
"CA001107200","1999-02","49.4333","-122.9667","244.0","SEYMOUR FALLS, BC CA","","","25","1,C","23","1,C","7","1,C","","","4",",C","","","","","","","","","","","","","","","19990209",",,C","19990216",",1,C","","","","","","","320",",,C,09,","81.2","1,,C,16,","","","","","660.0","1,,,C","515",",,,C","","","","","",""
