"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00508525","2010-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","19",",0","17",",0","0",",0","22",",0","8",",0","0",",0","28",",0","0",",0","0",",0","0",",0","","","20100327","+,,0","20100324","+,,0","20100313",",,0","","","20100309",",,0","20100330",",,0","-3.3",",0,27,+","229",",,0,24,+","178",",,0,13,","20.3",",,0,09,","9.4",",0,30,","","","513.9",",0","171.2",",,,0","659",",,,0","1.75",",0","4.69",",,,0","-1.18",",,,0"
"USC00508525","2010-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","12",",0","5",",0","0",",0","1",",0","1",",0","0",",0","17",",0","0",",0","0",",0","0",",0","","","20100413","+,,0","20100408",",,0","20100408",",,0","","","20100406",",,0","20100428",",,0","-5.0",",0,13,+","25",",,0,08,","25",",,0,08,","6.1",",,0,06,","19.4",",0,28,","","","389.7",",0","27.3",",,,0","25",",,,0","5.34",",0","10.98",",,,0","-0.29",",,,0"
"USC00508525","2010-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","8",",0","0",",0","","","20100509",",,0","20100531","+,,0","20100531","+,,0","1","","20100519",",,0","20100528",",,0","-1.1",",0,09,","0",",,0,31,+","0",",,0,31,+","6.9",",,0,19,","26.7",",0,28,","","","234.5",",0","9.7",",,,0","0",",,,0","10.77",",0","17.51",",,,0","4.03",",,,0"
"USC00508525","2010-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","20100607",",,0","20100630","+,,0","20100630","+,,0","","","20100624",",,0","20100603",",,0","5.0",",0,07,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,24,","26.1",",0,03,","","","145.9",",0","56.6",",,,0","0",",,,0","13.47",",0","18.42",",,,0","8.52",",,,0"
"USC00508525","2010-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","","","20100701",",,0","20100731","+,,0","20100731","+,,0","","","20100724",",,0","20100709",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","9.7",",,0,24,","25.0",",0,09,","136.5","0","136.5",",0","25.7",",,,0","0",",,,0","13.93",",0","17.42",",,,0","10.44",",,,0"
"USC00508525","2010-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","13",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","1","","20100830",",,0","20100831","+,,0","20100831","+,,0","","","20100818",",,0","20100815",",,0","6.7",",0,30,","0",",,0,31,+","0",",,0,31,+","5.8",",,0,18,","25.0",",0,15,","257.4","0","120.9",",0","35.6",",,,0","0",",,,0","14.43",",0","18.37",",,,0","10.49",",,,0"
"USC00508525","2010-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","2",",0","0",",0","","","20100922","+,,0","20100930","+,,0","20100930","+,,0","","","20100926",",,0","20100917",",,0","-1.1",",0,22,+","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","22.2",",0,17,","493.6","0","236.2",",0","78.6",",,,0","0",",,,0","10.46",",0","15.28",",,,0","5.64",",,,0"
"USC00508525","2010-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","19",",0","14",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","0",",0","0",",0","","","20101021",",,0","20101031","+,,0","20101031","+,,0","","","20101006",",,0","20101002",",,0","-2.8",",0,21,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,06,","12.8",",0,02,","871.8","0","378.2",",0","141.8",",,,0","0",",,,0","6.13",",0","8.95",",,,0","3.31",",,,0"
"USC00508525","2010-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","17",",0","8",",0","1",",0","2",",0","2",",0","0",",0","17",",0","4",",0","0",",0","0",",0","","","20101119",",,0","20101130","+,,0","20101129",",,0","","","20101104",",,0","20101114",",,0","-8.3",",0,19,","152",",,0,30,+","152",",,0,29,","38.1",",,0,04,","8.9",",0,14,","1393.8","0","522.0",",0","115.1",",,,0","177",",,,0","0.93",",0","3.71",",,,0","-1.85",",,,0"
"USC00508525","2010-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","0","0.0",",0","4",",0","2",",0","0",",0","5",",0","2",",0","0",",0","29",",0","24",",0","0",",0","0",",0","","","20101221","+,,0","20101203","+,,0","20101230","+,,0","","","20101205",",,0","20101206",",,0","-14.4",",0,21,+","152",",,0,03,+","25",",,0,30,+","14.2",",,0,05,","5.6",",0,06,","2153.3","0","759.5",",0","19.8",",,,0","50",",,,0","-6.17",",0","-4.27",",,,0","-8.06",",,,0"
"USC00508525","2011-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","5.1","2,7","0.0","7","0.0",",K","13",",K","8",",K","0",",K","4",",K","3",",K","2",",K","23",",K","15",",K","0",",K","0",",K","","","20110116",",,K","20110120","+,,K","20110120","+,,K","","","20110122",",,K","20110127",",,K","-20.0",",K,16,","25",",,K,20,+","25",",,K,20,+","8.6",",,K,22,","6.7",",K,27,","2824.2","7","670.9",",K","48.1",",,,K","75",",,,K","-3.31",",K","-1.08",",,,K","-5.54",",,,K"
"USC00508525","2011-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","5.1","1,7","0.0","7","0.0",",K","12",",K","7",",K","0",",K","18",",K","5",",K","0",",K","24",",K","15",",K","0",",K","0",",K","","","20110217",",,K","20110221","+,,K","20110220",",,K","","","20110203",",,K","20110202",",,K","-16.1",",K,17,","330",",,K,21,+","229",",,K,20,","21.6",",,K,03,","7.8",",K,02,","3482.7","7","658.5",",K","83.0",",,,K","395",",,,K","-5.18",",K","-1.82",",,,K","-8.55",",,,K"
"USC00508525","2011-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","5.0",",7","0.0","7","0.0",",7","2",",7","1",",7","0",",7","17",",7","0","3,7","0",",7","29",",7","15",",7","0",",7","0",",7","","","20110311","+,,7","20110304","+,,7","20110323","+,3,7","","","20110330",",,7","20110328",",,7","-13.9",",7,11,+","127",",,7,04,+","0","3,T,7,23,+","3.0",",,7,30,","11.7",",7,28,","4143.7","7","661.0",",7","3.5",",,,7","0","3,T,,7","-2.99",",7","0.87",",,,7","-6.85",",,,7"
"USC00508525","2011-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","3.9","1,7","0.0","7","0.0","1,7","6",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","17","1,7","0","1,7","0","1,7","0","1,7","","","20110406",",1,7","20110412",",,7","20110412","+,,7","","","20110404",",,7","20110429",",1,7","-5.0","1,7,06,","0",",T,7,12,","0",",T,7,12,+","2.0",",,7,04,","15.6","1,7,29,","4541.1","7","397.4","1,7","5.5",",,,7","0",",T,,7","4.63","1,7","9.54","1,,,7","-0.28","1,,,7"
"USC00508525","2011-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","1.0",",7","0.0","7","0.0",",7","12",",7","4",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","2",",7","0",",7","","","20110516",",,7","20110531","+,,7","20110531","+,,7","","","20110505",",,7","20110527",",,7","-0.6",",7,16,","0",",,7,31,+","0",",,7,31,+","5.8",",,7,05,","24.4",",7,27,","4805.4","7","264.3",",7","25.5",",,,7","0",",,,7","9.81",",7","14.92",",,,7","4.69",",,,7"
"USC00508525","2011-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","3.5",",7","0.0","7","0.0",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","","","20110613",",,7","20110630","+,,7","20110630","+,,7","","","20110619",",,7","20110601",",,7","5.0",",7,13,","0",",,7,30,+","0",",,7,30,+","3.8",",,7,19,","25.0",",7,01,","4934.6","7","129.2",",7","5.6",",,,7","0",",,,7","14.03",",7","18.83",",,,7","9.23",",,,7"
"USC00508525","2011-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","9",",7","3",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","11",",7","0",",7","","","20110708",",,7","20110731","+,1,7","20110731","+,1,7","","","20110707",",,7","20110712",",,7","6.1",",7,08,","0","1,,7,31,+","0","1,,7,31,+","5.6",",,7,07,","28.3",",7,12,","98.3","7","98.3",",7","18.4",",,,7","0","1,,,7","15.16",",7","19.82",",,,7","10.50",",,,7"
"USC00508525","2011-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","21",",7","10",",7","1",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","1","","20110824","+,,7","20110831","+,1,7","20110831","+,1,7","","","20110820",",,7","20110807","+,,7","7.8",",7,24,+","0","1,,7,31,+","0","1,,7,31,+","30.2",",,7,20,","19.4",",7,07,+","267.6","7","169.3",",7","137.6",",,,7","0","1,,,7","12.87",",7","15.57",",,,7","10.17",",,,7"
"USC00508525","2011-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","21",",7","14",",7","2",",7","","","","","0",",7","0",",7","0",",7","1",",7","0",",7","","","20110926","+,,7","","","","","","","20110906",",,7","20110913",",,7","1.1",",7,26,+","","","","","34.3",",,7,06,","22.8",",7,13,","528.6","7","261.0",",7","194.6",",,,7","","","9.63",",7","13.50",",,,7","5.76",",,,7"
"USC00508525","2011-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","20",",7","11",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","0",",7","0",",7","","","20111003","+,,7","20111031","+,,7","20111031","+,,7","","","20111026",",,7","20111004",",,7","-1.7",",7,03,+","0",",,7,31,+","0",",,7,31,+","24.1",",,7,26,","12.2",",7,04,","910.5","7","381.9",",7","108.1",",,,7","0",",,,7","6.01",",7","8.88",",,,7","3.15",",,,7"
"USC00508525","2011-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","","","","","","","20",",7","10","1,7","0",",7","26",",7","16",",7","0",",7","0",",7","","","20111121","+,,7","20111128",",,7","20111128","+,1,7","","","","","20111101",",,7","-15.6",",7,21,+","305",",,7,28,","152","1,,7,28,+","","","6.7",",7,01,","1560.6","7","650.1",",7","","","528","1,,,7","-3.34",",7","-0.70",",,,7","-5.98",",,,7"
"USC00508525","2011-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","12","5,7","8","5,7","1","5,7","7",",7","6",",7","0",",7","25",",7","2",",7","0",",7","0",",7","","","20111207",",,7","20111229",",,7","20111222",",,7","","","20111201",",5,7","20111205",",,7","-8.9",",7,07,","127",",,7,29,","76",",,7,22,","32.3","5,,7,01,","8.9",",7,05,","2100.7","7","540.1",",7","105.7","5,,,7","303",",,,7","0.91",",7","3.51",",,,7","-1.68",",,,7"
"USC00508525","2012-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0","1,7","17","1,7","10","1,7","0","1,7","30","1,7","13","1,7","0","1,7","29","1,7","16","1,7","0","1,7","0","1,7","","","20120117",",1,7","20120102",",1,7","20120102",",1,7","","","20120108",",1,7","20120108",",1,7","-17.2","1,7,17,","279","1,,7,02,","279","1,,7,02,","24.6","1,,7,08,","5.6","1,7,08,","2812.8","7","712.1","1,7","87.9","1,,,7","881","1,,,7","-5.40","1,7","-2.49","1,,,7","-8.32","1,,,7"
"USC00508525","2012-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","11",",7","7",",7","1",",7","8",",7","6",",7","0",",7","25",",7","2",",7","0",",7","0",",7","","","20120226",",,7","20120202","+,,7","20120221","+,,7","","","20120202",",,7","20120203",",,7","-11.1",",7,26,","102",",,7,02,+","76",",,7,21,+","29.2",",,7,02,","7.8",",7,03,","3328.1","7","515.3",",7","76.3",",,,7","273",",,,7","0.56",",7","3.43",",,,7","-2.30",",,,7"
"USC00508525","2012-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","8",",7","4",",7","0",",7","13",",7","6",",7","0",",7","30",",7","0",",7","0",",7","0",",7","","","20120305",",,7","20120309",",,7","20120309",",,7","","","20120309",",,7","20120330",",,7","-7.8",",7,05,","152",",,7,09,","127",",,7,09,","10.9",",,7,09,","12.8",",7,30,","3879.8","7","551.7",",7","25.4",",,,7","388",",,,7","0.54",",7","4.37",",,,7","-3.30",",,,7"
"USC00508525","2012-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","7",",7","2",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","0",",7","0",",7","","","20120409","+,,7","20120430","+,,7","20120430","+,,7","","","20120420",",,7","20120413",",,7","-4.4",",7,09,+","0",",,7,30,+","0",",,7,30,+","2.8",",,7,20,","17.2",",7,13,","4243.6","7","363.8",",7","11.0",",,,7","0",",,,7","6.21",",7","12.30",",,,7","0.11",",,,7"
"USC00508525","2012-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","22",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","","","20120510","+,,7","20120531","+,,7","20120531","+,,7","","","20120508",",,7","20120525",",,7","1.1",",7,10,+","0",",,7,31,+","0",",,7,31,+","7.6",",,7,08,","20.0",",7,25,","4565.8","7","322.2",",7","53.8",",,,7","0",",,,7","7.94",",7","11.57",",,,7","4.31",",,,7"
"USC00508525","2012-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","4.6",",7","16",",7","9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","2","","20120610","+,,7","20120630","+,,7","20120630","+,,7","","","20120608",",,7","20120624",",,7","2.2",",7,10,+","0",",,7,30,+","0",",,7,30,+","14.2",",,7,08,","30.6",",7,24,","4751.8","7","186.0",",7","49.6",",,,7","0",",,,7","12.29",",7","17.29",",,,7","7.28",",,,7"
"USC00508525","2012-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","9",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","","","20120722",",,7","20120731","+,,7","20120731","+,,7","","","20120710",",,7","20120727","+,,7","3.3",",7,22,","0",",,7,31,+","0",",,7,31,+","15.2",",,7,10,","25.0",",7,27,+","155.7","7","155.7",",7","38.1",",,,7","0",",,,7","13.31",",7","18.11",",,,7","8.51",",,,7"
"USC00508525","2012-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","13","2,7","9","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","","","20120830",",,7","20120831","+,,7","20120831","+,,7","","","20120829",",2,7","20120815",",,7","3.9",",7,30,","0",",,7,31,+","0",",,7,31,+","12.7","2,,7,29,","24.4",",7,15,","307.3","7","151.6",",7","62.6",",a,,7","0",",,,7","13.44",",7","17.55",",,,7","9.33",",,,7"
"USC00508525","2012-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","18",",7","11",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2","","20120919",",,7","20120930","+,,7","20120930","+,,7","","","20120914",",,7","20120901",",,7","2.2",",7,19,","0",",,7,30,+","0",",,7,30,+","33.0",",,7,14,","17.8",",7,01,","552.4","7","245.1",",7","143.6",",,,7","0",",,,7","10.16",",7","12.99",",,,7","7.34",",,,7"
"USC00508525","2012-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","8",",7","7",",7","0",",7","1",",7","1",",7","0",",7","16",",7","4",",7","0",",7","0",",7","","","20121030",",,7","20121031",",,7","20121031",",,7","","","20121031",",,7","20121006",",,7","-6.7",",7,30,","330",",,7,31,","330",",,7,31,","15.5",",,7,31,","12.2",",7,06,","1017.5","7","465.1",",7","51.0",",,,7","330",",,,7","3.33",",7","5.94",",,,7","0.73",",,,7"
"USC00508525","2012-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","9",",7","7",",7","0",",7","14",",7","4",",7","0",",7","30",",7","20",",7","0",",7","0",",7","","","20121130","+,,7","20121101",",,7","20121112",",,7","","","20121104",",,7","20121106",",,7","-13.3",",7,30,+","330",",,7,01,","122",",,7,12,","19.1",",,7,04,","6.1",",7,06,","1662.7","7","645.2",",7","53.4",",,,7","398",",,,7","-3.18",",7","-1.45",",,,7","-4.90",",,,7"
"USC00508525","2012-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","4.6","7","0.0",",7","9",",7","7",",7","0",",7","18",",7","4",",7","0",",7","30",",7","23",",7","0",",7","0",",7","","","20121223","+,,7","20121229",",,7","20121215",",,7","","","20121215",",,7","20121213",",,7","-17.2",",7,23,+","178",",,7,29,","130",",,7,15,","16.8",",,7,15,","4.4",",7,13,","2473.9","7","811.2",",7","49.1",",,,7","299",",,,7","-7.83",",7","-5.93",",,,7","-9.74",",,,7"
"USC00508525","2013-01","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","16",",7","4",",7","0",",7","12",",7","6",",7","3",",7","27",",7","9",",7","0",",7","0",",7","","","20130129",",,7","20130131","+,,7","20130117",",,7","","","20130102",",,7","20130115","+,,7","-21.1",",7,29,","76",",,7,31,+","53",",,7,17,","17.0",",,7,02,","6.7",",7,15,+","3111.2","7","637.3",",7","56.6",",,,7","269",",,,7","-2.22",",7","0.48",",,,7","-4.93",",,,7"
"USC00508525","2013-02","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0","1,7","15",",7","8",",7","0",",7","10",",7","4",",7","0",",7","23",",7","1","1,7","0","1,7","0","1,7","","","20130213",",,7","20130202","+,,7","20130207",",,7","","","20130215",",,7","20130215","+,1,7","-5.0",",7,13,","76",",,7,02,+","61",",,7,07,","11.4",",,7,15,","6.1","1,7,15,+","3569.7","7","458.5","1,7","62.0",",,,7","195",",,,7","1.35","1,7","3.36","1,,,7","-0.65",",,,7"
"USC00508525","2013-03","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","7",",7","6",",7","0",",7","3",",7","1",",7","0",",7","29",",7","11",",7","0",",7","0",",7","","","20130322",",,7","20130325","+,,7","20130324",",,7","","","20130310",",,7","20130327","+,,7","-13.9",",7,22,","25",",,7,25,+","25",",,7,24,","7.1",",,7,10,","5.6",",7,27,+","4200.5","7","630.8",",7","32.8",",,,7","53",",,,7","-2.01",",7","1.67",",,,7","-5.70",",,,7"
"USC00508525","2013-04","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","12",",7","8",",7","0",",7","0",",7","2",",7","0",",7","25",",7","0",",7","0",",7","0",",7","","","20130421",",,7","20130425","+,,7","20130410",",,7","","","20130409",",,7","20130408",",,7","-6.1",",7,21,","0",",T,7,25,+","86",",,7,10,","24.1",",,7,09,","10.6",",7,08,","4689.5","7","489.0",",7","103.0",",,,7","135",",,,7","2.03",",7","6.08",",,,7","-2.01",",,,7"
"USC00508525","2013-05","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","0.0","7","0.0",",7","12",",7","6",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","6",",7","0",",7","1","","20130501",",,7","20130531","+,,7","20130531","+,,7","","","20130518",",,7","20130530",",,7","-0.6",",7,01,","0",",,7,31,+","0",",,7,31,+","7.9",",,7,18,","25.6",",7,30,","4954.1","7","264.6",",7","39.6",",,,7","0",",,,7","9.80",",7","15.31",",,,7","4.29",",,,7"
"USC00508525","2013-06","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","12.2","7","12.2",",7","9","2,7","4","2,7","0","2,7","0","2,7","0","2,7","0",",7","0",",7","0",",7","15",",7","0",",7","1","","20130603",",,7","20130630","+,2,7","20130630","+,2,7","1","","20130601",",2,7","20130616",",,7","2.8",",7,03,","0","2,,7,30,+","0","2,,7,30,+","12.2","2,,7,01,","30.6",",7,16,","5059.1","7","105.0",",7","48.2",",a,,7","0","2,,,7","15.24",",7","21.13",",,,7","9.35",",,,7"
"USC00508525","2013-07","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","1.8",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","","","20130714",",,7","20130731","+,,7","20130731","+,,7","","","20130725",",,7","20130729","+,,7","6.1",",7,14,","0",",,7,31,+","0",",,7,31,+","7.9",",,7,25,","26.7",",7,29,+","87.9","7","87.9",",7","29.0",",,,7","0",",,,7","15.56",",7","20.09",",,,7","11.02",",,,7"
"USC00508525","2013-08","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","13",",7","5",",7","0",",7","0","3,7","0","3,7","0",",7","0",",7","0",",7","13",",7","0",",7","3","","20130830",",,7","20130831","+,3,7","20130831","+,3,7","","","20130825",",,7","20130813","+,,7","7.2",",7,30,","0","3,,7,31,+","0","3,,7,31,+","14.5",",,7,25,","25.0",",7,13,+","181.4","7","93.5",",7","37.3",",,,7","0","3,,,7","15.32",",7","19.82",",,,7","10.82",",,,7"
"USC00508525","2013-09","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","18","2,7","10","2,7","0","2,7","0","1,7","0","1,7","0",",7","0",",7","0",",7","1",",7","0",",7","3","","20130925",",,7","20130930","+,1,7","20130930","+,1,7","","","20130908",",2,7","20130916",",,7","0.6",",7,25,","0","1,,7,30,+","0","1,,7,30,+","15.0","2,,7,08,","22.8",",7,16,","373.2","7","191.8",",7","96.8",",a,,7","0","1,,,7","11.94",",7","15.01",",,,7","8.87",",,,7"
"USC00508525","2013-10","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","17",",7","10",",7","2",",7","0",",7","0",",7","0",",7","5",",7","0",",7","0",",7","0",",7","","","20131023",",,7","20131031","+,,7","20131031","+,,7","1","","20131009",",,7","20131001",",,7","-2.8",",7,23,","0",",,7,31,+","0",",,7,31,+","25.9",",,7,09,","14.4",",7,01,","721.6","7","348.4",",7","119.2",",,,7","0",",,,7","7.10",",7","10.05",",,,7","4.14",",,,7"
"USC00508525","2013-11","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","10",",7","6",",7","0",",7","3",",7","1",",7","0",",7","28",",7","10",",7","0",",7","0",",7","","","20131120","+,,7","20131122",",,7","20131122",",,7","","","20131123",",,7","20131101",",,7","-14.4",",7,20,+","51",",,7,22,","64",",,7,22,","18.3",",,7,23,","8.3",",7,01,","1325.2","7","603.6",",7","50.2",",,,7","79",",,,7","-1.79",",7","0.98",",,,7","-4.55",",,,7"
"USC00508525","2013-12","59.4547","-135.3136","10.7","SKAGWAY, AK US","","","14.0","7","0.0",",7","14",",7","6",",7","0",",7","20",",7","8",",7","0",",7","31",",7","25",",7","0",",7","0",",7","","","20131219",",,7","20131223",",,7","20131223",",,7","","","20131215",",,7","20131215","+,,7","-15.0",",7,19,","203",",,7,23,","127",",,7,23,","12.4",",,7,15,","6.7",",7,15,+","2066.2","7","741.0",",7","52.4",",,,7","608",",,,7","-5.57",",7","-3.12",",,,7","-8.03",",,,7"
