"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00037000","1984-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","1",",I","","","","","","","","","","","","","19840621",",,I","","","","","29.9",",,I,21,","","","64.0",",,,I","","","",""
"RSM00037000","1984-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19840714",",,I","","","","","7.2",",,I,14,","","","10.1",",,,I","","","",""
"RSM00037000","1984-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","2",",I","","","","","","","","","","","","","19840803",",,I","","","","","41.9",",,I,03,","","","100.3",",,,I","","","",""
"RSM00037000","1984-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","2",",I","0",",I","","","","","","","","","","","","","19840920",",,I","","","","","14.9",",,I,20,","","","28.1",",,,I","","","",""
"RSM00037000","1984-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","4",",I","4",",I","0",",I","","","","","","","","","","","","","19841016",",,I","","","","","13.7",",,I,16,","","","35.6",",,,I","","","",""
"RSM00037000","1984-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19841128",",,I","","","","","25.0",",,I,28,","","","86.2",",,,I","","","",""
"RSM00037000","1984-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","5",",I","2",",I","","","","","","","","","","","","","19841213",",,I","","","","","29.4",",,I,13,","","","76.1",",,,I","","","",""
"RSM00037000","1985-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","14",",I","5",",I","0",",I","","","","","","","","","","","","","19850110",",,I","","","","","25.1",",,I,10,","","","85.7",",,,I","","","",""
"RSM00037000","1985-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","21",",I","13",",I","1",",I","","","","","","","","","","","","","19850208",",,I","","","","","26.8",",,I,08,","","","143.8",",,,I","","","",""
"RSM00037000","1985-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19850321",",,I","","","","","8.5",",,I,21,","","","20.1",",,,I","","","",""
"RSM00037000","1985-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","5",",I","0",",I","","","","","","","","","","","","","19850421",",,I","","","","","15.3",",,I,21,","","","67.3",",,,I","","","",""
"RSM00037000","1985-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","3",",I","0",",I","","","","","","","","","","","","","19850521",",,I","","","","","8.0",",,I,21,","","","21.6",",,,I","","","",""
"RSM00037000","1985-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","0",",I","0","5,S","0","5,S","","","","","","","19850614",",5,S","19850620",",,I","","","12.4","5,S,14,","15.3",",,I,20,","","","47.1",",,,I","","","16.49","5,,,S"
"RSM00037000","1985-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19850727",",,I","","","","","28.1",",,I,27,","","","61.2",",,,I","","","",""
"RSM00037000","1985-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","1",",I","0",",I","","","","","","","","","","","","","19850823",",,I","","","","","7.7",",,I,23,","","","8.7",",,,I","","","",""
"RSM00037000","1985-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19850906",",,I","","","","","14.0",",,I,06,","","","61.3",",,,I","","","",""
"RSM00037000","1985-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19851014",",,I","","","","","13.5",",,I,14,","","","29.6",",,,I","","","",""
"RSM00037000","1985-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19851130",",,I","","","","","15.4",",,I,30,","","","45.6",",,,I","","","",""
"RSM00037000","1985-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","3",",I","","","","","","","","","","","","","19851231",",,I","","","","","48.6",",,I,31,","","","188.7",",,,I","","","",""
"RSM00037000","1986-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","13",",I","0",",I","","","","","","","","","","","","","19860121",",,I","","","","","23.2",",,I,21,","","","150.4",",,,I","","","",""
"RSM00037000","1986-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","10",",I","2",",I","","","","","","","","","","","","","19860226",",,I","","","","","39.2",",,I,26,","","","115.5",",,,I","","","",""
"RSM00037000","1986-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","0","5,S","6","5,S","","","","","","","19860302",",5,S","19860304",",,I","","","-7.2","5,S,02,","1.5",",,I,04,","","","1.9",",,,I","","","2.74","5,,,S"
"RSM00037000","1986-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","5",",I","0",",I","","","","","0","4,S","7","4,S","0","4,S","","","19860424","+,,I","19860430","+,4,S","","","14.9",",,I,24,+","26.2","4,S,30,+","43.5",",,,I","17.76","4,,,S","",""
"RSM00037000","1986-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","5",",I","1",",I","","","","","","","","","","","","","19860524",",,I","","","","","78.5",",,I,24,","","","134.9",",,,I","","","",""
"RSM00037000","1986-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19860613",",,I","","","","","14.7",",,I,13,","","","43.0",",,,I","","","",""
"RSM00037000","1986-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19860709",",,I","","","","","1.2",",,I,09,","","","1.2",",,,I","","","",""
"RSM00037000","1986-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","0",",I","0",",I","","","","","","","","","","","","","19860822","+,,I","","","","","0.4",",,I,22,+","","","0.8",",,,I","","","",""
"RSM00037000","1986-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19860911",",,I","","","","","7.0",",,I,11,","","","14.6",",,,I","","","",""
"RSM00037000","1986-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19861005",",,I","","","","","9.3",",,I,05,","","","31.6",",,,I","","","",""
"RSM00037000","1986-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19861108",",,I","","","","","14.1",",,I,08,","","","32.7",",,,I","","","",""
"RSM00037000","1986-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","9",",I","1",",I","","","","","","","","","","","","","19861217",",,I","","","","","51.0",",,I,17,","","","121.5",",,,I","","","",""
"RSM00037000","1987-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","13",",I","1",",I","","","","","","","","","","","","","19870129",",,I","","","","","37.3",",,I,29,","","","148.9",",,,I","","","",""
"RSM00037000","1987-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19870210",",,I","","","","","8.1",",,I,10,","","","18.9",",,,I","","","",""
"RSM00037000","1987-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19870308",",,I","","","","","19.4",",,I,08,","","","39.9",",,,I","","","",""
"RSM00037000","1987-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","19870412",",,I","","","","","23.5",",,I,12,","","","64.8",",,,I","","","",""
"RSM00037000","1987-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19870524",",,I","","","","","24.7",",,I,24,","","","62.8",",,,I","","","",""
"RSM00037000","1987-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19870603",",,I","","","","","13.8",",,I,03,","","","39.1",",,,I","","","",""
"RSM00037000","1987-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","3",",I","0",",I","0",",I","","","","","","","","","","","","","19870707",",,I","","","","","1.5",",,I,07,","","","3.1",",,,I","","","",""
"RSM00037000","1987-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","2",",I","2",",I","0",",I","","","","","","","","","","","","","19870830",",,I","","","","","10.5",",,I,30,","","","14.2",",,,I","","","",""
"RSM00037000","1987-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","4",",I","0",",I","","","","","","","","","","","","","19870901",",,I","","","","","16.4",",,I,01,","","","35.9",",,,I","","","",""
"RSM00037000","1987-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","1",",I","0",",I","","","","","","","","","","","","","19871029",",,I","","","","","6.7",",,I,29,","","","11.8",",,,I","","","",""
"RSM00037000","1987-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","16",",I","8",",I","1",",I","","","","","","","","","","","","","19871103",",,I","","","","","26.9",",,I,03,","","","98.9",",,,I","","","",""
"RSM00037000","1987-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","18",",I","13",",I","3",",I","","","","","","","","","","","","","19871204",",,I","","","","","51.5",",,I,04,","","","242.4",",,,I","","","",""
"RSM00037000","1988-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19880127",",,I","","","","","13.8",",,I,27,","","","32.7",",,,I","","","",""
"RSM00037000","1988-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","10",",I","2",",I","","","","","","","","","","","","","19880201",",,I","","","","","80.5",",,I,01,","","","158.1",",,,I","","","",""
"RSM00037000","1988-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","11",",I","1",",I","","","","","","","","","","","","","19880330",",,I","","","","","33.5",",,I,30,","","","103.3",",,,I","","","",""
"RSM00037000","1988-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19880423",",,I","","","","","20.1",",,I,23,","","","57.8",",,,I","","","",""
"RSM00037000","1988-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","2",",I","1",",I","","","","","","","","","","","","","19880509",",,I","","","","","28.5",",,I,09,","","","47.0",",,,I","","","",""
"RSM00037000","1988-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","14","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19880616",",1,I","","","","","50.5","1,,I,16,","","","160.4","1,,,I","","","",""
"RSM00037000","1988-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19880712",",,I","","","","","14.0",",,I,12,","","","64.1",",,,I","","","",""
"RSM00037000","1988-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19880819",",,I","","","","","26.2",",,I,19,","","","48.0",",,,I","","","",""
"RSM00037000","1988-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19880909",",,I","","","","","17.0",",,I,09,","","","52.2",",,,I","","","",""
"RSM00037000","1988-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19881007",",,I","","","","","24.5",",,I,07,","","","86.7",",,,I","","","",""
"RSM00037000","1988-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","19",",I","12",",I","0",",I","","","","","","","","","","","","","19881115",",,I","","","","","22.3",",,I,15,","","","116.6",",,,I","","","",""
"RSM00037000","1988-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","23",",I","17",",I","0",",I","","","","","","","","","","","","","19881229",",,I","","","","","25.3",",,I,29,","","","164.5",",,,I","","","",""
"RSM00037000","1989-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","4",",I","0",",I","","","","","","","","","","","","","19890117",",,I","","","","","10.7",",,I,17,","","","35.9",",,,I","","","",""
"RSM00037000","1989-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","6",",I","1",",I","","","","","","","","","","","","","19890221",",,I","","","","","40.7",",,I,21,","","","71.3",",,,I","","","",""
"RSM00037000","1989-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","0",",I","","","","","","","","","","","","","19890301",",,I","","","","","10.3",",,I,01,","","","34.8",",,,I","","","",""
"RSM00037000","1989-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19890416",",,I","","","","","9.3",",,I,16,","","","14.9",",,,I","","","",""
"RSM00037000","1989-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19890506",",,I","","","","","17.7",",,I,06,","","","72.9",",,,I","","","",""
"RSM00037000","1989-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","1",",I","","","","","","","","","","","","","19890601",",,I","","","","","33.8",",,I,01,","","","60.1",",,,I","","","",""
"RSM00037000","1989-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","1",",I","","","","","","","","","","","","","19890706",",,I","","","","","29.4",",,I,06,","","","68.6",",,,I","","","",""
"RSM00037000","1989-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19890809",",,I","","","","","2.5",",,I,09,","","","2.5",",,,I","","","",""
"RSM00037000","1990-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","6",",I","0",",I","","","","","","","","","","","","","19900117",",,I","","","","","17.1",",,I,17,","","","65.9",",,,I","","","",""
"RSM00037000","1990-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19900216",",,I","","","","","23.9",",,I,16,","","","31.6",",,,I","","","",""
"RSM00037000","1990-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19900306",",,I","","","","","22.3",",,I,06,","","","42.1",",,,I","","","",""
"RSM00037000","1990-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19900427",",,I","","","","","24.3",",,I,27,","","","61.1",",,,I","","","",""
"RSM00037000","1990-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19900502",",,I","","","","","35.4",",,I,02,","","","75.9",",,,I","","","",""
"RSM00037000","1990-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","5",",I","1",",I","","","","","","","","","","","","","19900627",",,I","","","","","46.7",",,I,27,","","","99.8",",,,I","","","",""
"RSM00037000","1990-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","1",",I","0",",I","0",",I","","","","","","","","","","","","","19900730",",,I","","","","","1.7",",,I,30,","","","1.7",",,,I","","","",""
"RSM00037000","1990-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","2",",I","1",",I","","","","","","","","","","","","","19900807",",,I","","","","","34.5",",,I,07,","","","45.4",",,,I","","","",""
"RSM00037000","1990-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19900913",",,I","","","","","23.7",",,I,13,","","","75.9",",,,I","","","",""
"RSM00037000","1990-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","1",",I","","","","","","","","","","","","","19901031",",,I","","","","","36.8",",,I,31,","","","72.5",",,,I","","","",""
"RSM00037000","1990-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","7",",I","0",",I","","","","","","","","","","","","","19901114",",,I","","","","","19.0",",,I,14,","","","75.0",",,,I","","","",""
"RSM00037000","1990-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","11",",I","8",",I","0",",I","","","","","","","","","","","","","19901223",",,I","","","","","24.1",",,I,23,","","","78.5",",,,I","","","",""
"RSM00037000","1991-01","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19910103",",,I","","","","","12.8",",,I,03,","","","39.9",",,,I","","","",""
"RSM00037000","1991-02","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19910228",",,I","","","","","11.0",",,I,28,","","","38.5",",,,I","","","",""
"RSM00037000","1991-03","44.717","37.767","30.0","NOVOROSSIJSK, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19910330",",,I","","","","","13.2",",,I,30,","","","46.6",",,,I","","","",""
"RSM00037000","1991-04","44.717","37.767","30.0","NOVOROSSIJSK, RS","12",",I","5",",I","0",",I","","","","","","","","","","","","","19910424",",,I","","","","","13.2",",,I,24,","","","51.7",",,,I","","","",""
"RSM00037000","1991-05","44.717","37.767","30.0","NOVOROSSIJSK, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19910502",",,I","","","","","21.0",",,I,02,","","","77.6",",,,I","","","",""
"RSM00037000","1991-06","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19910628",",,I","","","","","8.7",",,I,28,","","","27.3",",,,I","","","",""
"RSM00037000","1991-07","44.717","37.767","30.0","NOVOROSSIJSK, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19910707",",,I","","","","","12.2",",,I,07,","","","29.3",",,,I","","","",""
"RSM00037000","1991-08","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","6",",I","3",",I","","","","","","","","","","","","","19910806",",,I","","","","","31.4",",,I,06,","","","119.7",",,,I","","","",""
"RSM00037000","1991-09","44.717","37.767","30.0","NOVOROSSIJSK, RS","9",",I","8",",I","2",",I","","","","","","","","","","","","","19910922",",,I","","","","","50.5",",,I,22,","","","156.1",",,,I","","","",""
"RSM00037000","1991-10","44.717","37.767","30.0","NOVOROSSIJSK, RS","10",",I","9",",I","0",",I","","","","","","","","","","","","","19911019",",,I","","","","","24.7",",,I,19,","","","69.1",",,,I","","","",""
"RSM00037000","1991-11","44.717","37.767","30.0","NOVOROSSIJSK, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19911119",",,I","","","","","6.9",",,I,19,","","","16.3",",,,I","","","",""
"RSM00037000","1991-12","44.717","37.767","30.0","NOVOROSSIJSK, RS","17",",I","7",",I","0",",I","","","","","","","","","","","","","19911207",",,I","","","","","21.9",",,I,07,","","","83.5",",,,I","","","",""
