"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00119021","1899-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","3,6","7","1,6","3","1,6","0","1,6","","","","","4","2,6","27","2,6","13","1,6","0","1,6","0","1,6","","","18990130",",2,6","","","","","","","18990106",",1,6","18990104",",1,6","-25.0","2,6,30,","","","","","22.9","1,,6,06,","10.6","1,6,04,","2037.0","6","","","","","636.1","1,6","","","","","","","","","","","","","","","","","","","","","34.8","1,,,6","","","-4.41","3,6","0.33","1,,,6","-9.16","2,,,6"
"USC00119021","1899-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","2,6","5","1,6","2","1,6","0","1,6","","","0",",6","7","1,6","26","1,6","16","1,6","0","1,6","0","1,6","","","18990209",",1,6","","","18990223",",,6","","","18990225",",1,6","18990220",",1,6","-28.9","1,6,09,","","","0",",T,6,23,","15.2","1,,6,25,","11.1","1,6,20,","2703.0","6","","","","","666.0","1,6","","","","","","","","","","","","","","","","","","","","","22.5","1,,,6","0",",T,,6","-7.03","2,6","-2.23","1,,,6","-11.83","1,,,6"
"USC00119021","1899-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","27",",6","5",",6","0",",6","0",",6","","","18990307",",,6","","","","","","","18990330",",,6","18990311",",,6","-17.2",",6,07,","","","","","14.0",",,6,30,","18.3",",6,11,","3263.4","6","","","","","560.4",",6","","","","","","","","","","","","","","","","","","","","","54.4",",,,6","","","0.26",",6","5.08",",,,6","-4.57",",,,6"
"USC00119021","1899-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","17.8","6","17.8",",6","3",",6","1",",6","0",",6","","","","","0",",6","9",",6","3",",6","15",",6","1",",6","","","18990401",",,6","","","","","","","18990419",",,6","18990430",",,6","-9.4",",6,01,","","","","","3.3",",,6,19,","32.2",",6,30,","3497.7","6","","","","","234.3",",6","","","","","","","","","","","","","","","","","","","","","5.1",",,,6","","","11.12",",6","17.46",",,,6","4.78",",,,6"
"USC00119021","1899-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","54.3","6","36.5",",6","12",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","18990521","+,,6","","","","","","","18990511",",,6","18990501",",,6","3.9",",6,21,+","","","","","32.3",",,6,11,","31.1",",6,01,","3573.3","6","","","","","75.6",",6","","","","","","","","","","","","","","","","","","","","","102.3",",,,6","","","17.07",",6","23.44",",,,6","10.70",",,,6"
"USC00119021","1899-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","173.5","6","119.2",",6","9",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","6",",6","","","18990617",",,6","","","","","","","18990601",",,6","18990620",",,6","4.4",",6,17,","","","","","16.0",",,6,01,","33.9",",6,20,","3585.0","6","","","","","11.7",",6","","","","","","","","","","","","","","","","","","","","","56.6",",,,6","","","21.92",",6","28.78",",,,6","15.05",",,,6"
"USC00119021","1899-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","327.3","6","153.8",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","12",",6","","","18990731","+,,6","","","","","","","18990714",",,6","18990724","+,,6","7.8",",6,31,+","","","","","15.5",",,6,14,","35.6",",6,24,+","3.6","6","","","","","3.6",",6","","","","","","","","","","","","","","","","","","","","","64.7",",,,6","","","23.18",",6","30.28",",,,6","16.07",",,,6"
"USC00119021","1899-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","500.2","6","172.9",",6","4",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","18990816",",,6","","","","","","","18990809",",,6","18990828","+,,6","9.4",",6,16,","","","","","45.7",",,6,09,","36.7",",6,28,+","4.4","6","","","","","0.8",",6","","","","","","","","","","","","","","","","","","","","","55.6",",,,6","","","23.88",",6","32.05",",,,6","15.71",",,,6"
"USC00119021","1899-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","584.3","6","84.1",",6","6",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","23",",6","9",",6","","","18990930",",,6","","","","","","","18990918",",,6","18990906",",,6","-6.7",",6,30,","","","","","26.7",",,6,18,","40.0",",6,06,","89.4","6","","","","","85.0",",6","","","","","","","","","","","","","","","","","","","","","58.5",",,,6","","","18.31",",6","26.52",",,,6","10.09",",,,6"
"USC00119021","1899-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","604.4","6","20.1",",6","8",",6","8",",6","1",",6","","","","","0",",6","4",",6","0",",6","18",",6","0",",6","","","18991001",",,6","","","","","","","18991027",",,6","18991015",",,6","-2.8",",6,01,","","","","","27.9",",,6,27,","31.1",",6,15,","225.4","6","","","","","136.0",",6","","","","","","","","","","","","","","","","","","","","","80.4",",,,6","","","14.60",",6","21.98",",,,6","7.21",",,,6"
"USC00119021","1899-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","604.4","6","0.0",",6","7",",6","5",",6","0",",6","","","2",",6","0",",6","14",",6","0",",6","0",",6","0",",6","","","18991127","+,,6","","","18991103",",,6","","","18991103",",,6","18991110",",,6","-5.6",",6,27,+","","","127",",,6,03,","14.0",",,6,03,","20.0",",6,10,","578.6","6","","","","","353.2",",6","","","","","","","","","","","","","","","","","","","","","46.7",",,,6","152",",,,6","6.56",",6","12.18",",,,6","0.94",",,,6"
"USC00119021","1899-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","604.4","6","0.0",",6","10",",6","6",",6","0",",6","","","2",",6","2",",6","26",",6","12",",6","0",",6","0",",6","","","18991230",",,6","","","18991212",",,6","","","18991218","+,,6","18991211",",,6","-20.0",",6,30,","","","64",",,6,12,","22.9",",,6,18,+","15.0",",6,11,","1214.0","6","","","","","635.4",",6","","","","","","","","","","","","","","","","","","","","","79.2",",,,6","102",",,,6","-2.16",",6","2.84",",,,6","-7.17",",,,6"
"USC00119021","1900-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","0",",6","3",",6","27",",6","5","1,6","0","1,6","0","1,6","","","19000131",",,6","","","19000113","+,,6","","","19000118",",,6","19000124",",1,6","-21.7",",6,31,","","","0",",T,6,13,+","6.6",",,6,18,","15.6","1,6,24,","1775.8","6","","","","","561.8","1,6","","","","","","","","","","","","","","","","","","","","","18.8",",,,6","0",",T,,6","-0.65","1,6","5.05","1,,,6","-6.35",",,,6"
"USC00119021","1900-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","1,6","10",",6","8",",6","1",",6","","","3",",6","4","1,6","27","1,6","14",",6","0",",6","0",",6","","","19000225","+,1,6","","","19000228",",,6","","","19000228",",,6","19000208",",,6","-22.2","1,6,25,+","","","406",",,6,28,","41.7",",,6,28,","17.2",",6,08,","2411.6","6","","","","","635.8",",6","","","","","","","","","","","","","","","","","","","","","116.0",",,,6","502",",,,6","-5.40","1,6","0.28",",,,6","-11.07","1,,,6"
"USC00119021","1900-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","8",",6","5",",6","2",",6","","","1",",6","1",",6","31",",6","5",",6","0",",6","0",",6","","","19000317",",,6","","","19000328",",,6","","","19000305",",,6","19000322",",,6","-17.8",",6,17,","","","102",",,6,28,","28.4",",,6,05,","13.3",",6,22,","2995.6","6","","","","","584.0",",6","","","","","","","","","","","","","","","","","","","","","89.4",",,,6","102",",,,6","-0.50",",6","4.35",",,,6","-5.36",",,,6"
"USC00119021","1900-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","","","9",",6","3",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19000412",",,6","","","","","","","","","9.7",",,6,12,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.4",",,,6","","","","","","","",""
"USC00119021","1900-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","48.9",",6","10",",6","8",",6","0",",6","","","","","0",",6","1",",6","0",",6","24",",6","0",",6","","","19000510",",,6","","","","","","","19000509",",,6","19000517","+,,6","0.0",",6,10,","","","","","22.9",",,6,09,","31.7",",6,17,+","","","","","","","89.7",",6","","","","","","","","","","","","","","","","","","","","","107.3",",,,6","","","17.01",",6","24.28",",,,6","9.75",",,,6"
"USC00119021","1900-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","79.8",",6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19000603",",,6","","","","","","","19000622",",,6","19000629","+,,6","6.7",",6,03,","","","","","33.0",",,6,22,","32.8",",6,29,+","","","","","","","11.0",",6","","","","","","","","","","","","","","","","","","","","","59.1",",,,6","","","20.63",",6","27.81",",,,6","13.44",",,,6"
"USC00119021","1900-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","149.7",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","19000712",",,6","","","","","","","19000716",",,6","19000715",",,6","7.8",",6,12,","","","","","29.7",",,6,16,","35.0",",6,15,","2.8","6","","","","","2.8",",6","","","","","","","","","","","","","","","","","","","","","110.2",",,,6","","","23.07",",6","30.25",",,,6","15.89",",,,6"
"USC00119021","1900-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","226.3",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","19",",6","","","19000830",",,6","","","","","","","19000815",",,6","19000819",",,6","15.0",",6,30,","","","","","27.9",",,6,15,","36.1",",6,19,","2.8","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","129.6",",,,6","","","25.63",",6","32.67",",,,6","18.59",",,,6"
"USC00119021","1900-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","86.4",",6","5",",6","3",",6","1",",6","","","","","0",",6","1",",6","0",",6","24",",6","8",",6","","","19000918",",,6","","","","","","","19000920",",,6","19000911","+,,6","-1.1",",6,18,","","","","","31.8",",,6,20,","34.4",",6,11,+","49.2","6","","","","","46.4",",6","","","","","","","","","","","","","","","","","","","","","53.2",",,,6","","","19.67",",6","27.56",",,,6","11.77",",,,6"
"USC00119021","1900-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","27.9",",6","6",",6","5",",6","0",",6","","","","","0",",6","3",",6","0",",6","26",",6","1",",6","","","19001017",",,6","","","","","","","19001029",",,6","19001004",",,6","-2.8",",6,17,","","","","","13.5",",,6,29,","32.2",",6,04,","132.7","6","","","","","83.5",",6","","","","","","","","","","","","","","","","","","","","","46.4",",,,6","","","16.54",",6","24.58",",,,6","8.50",",,,6"
"USC00119021","1900-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0",",6","","","","","","","","","","","0",",6","25",",6","1",",6","1",",6","0",",6","","","19001116",",,6","","","","","","","","","19001104",",,6","-12.2",",6,16,","","","","","","","21.1",",6,04,","554.8","6","","","","","422.1",",6","","","","","","","","","","","","","","","","","","","","","","","","","4.26",",6","10.17",",,,6","-1.65",",,,6"
"USC00119021","1900-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","","","0.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","28",",6","7",",6","0",",6","0",",6","","","19001231",",,6","","","","","","","19001207",",,6","19001223",",,6","-13.9",",6,31,","","","","","6.6",",,6,07,","15.6",",6,23,","1155.4","6","","","","","600.6",",6","","","","","","","","","","","","","","","","","","","","","13.3",",,,6","","","-1.04",",6","3.94",",,,6","-6.03",",,,6"
"USC00119021","1901-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","1,6","6",",6","3",",6","0",",6","","","","","5",",6","30",",6","12","1,6","0","1,6","0","1,6","","","19010101",",,6","","","","","","","19010109",",,6","19010123",",1,6","-25.0",",6,01,","","","","","18.3",",,6,09,","15.0","1,6,23,","1789.6","6","","","","","634.2","1,6","","","","","","","","","","","","","","","","","","","","","39.4",",,,6","","","-2.74","1,6","2.88","1,,,6","-8.37",",,,6"
"USC00119021","1901-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","1,6","5",",6","3",",6","0",",6","","","4",",6","5","1,6","27","1,6","20",",6","0",",6","0",",6","","","19010206",",1,6","","","19010203",",,6","","","19010203",",,6","19010215",",,6","-28.9","1,6,06,","","","127",",,6,03,","12.7",",,6,03,","9.4",",6,15,","2517.6","6","","","","","728.0",",6","","","","","","","","","","","","","","","","","","","","","33.1",",,,6","279",",,,6","-8.59","1,6","-1.77",",,,6","-15.41","1,,,6"
"USC00119021","1901-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","13",",6","9",",6","1",",6","","","0",",6","0",",6","21",",6","3",",6","1",",6","0",",6","","","19010306",",,6","","","19010315","+,,6","","","19010310",",,6","19010318",",,6","-16.1",",6,06,","","","0",",T,6,15,+","33.5",",,6,10,","21.1",",6,18,","2993.9","6","","","","","476.3",",6","","","","","","","","","","","","","","","","","","","","","103.2",",,,6","0",",T,,6","2.97",",6","7.89",",,,6","-1.95",",,,6"
"USC00119021","1901-04","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","2.0","6","2.0",",6","6",",6","5",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","19010401",",,6","","","19010430","+,,6","","","19010418",",,6","19010430",",,6","-3.9",",6,01,","","","0",",,6,30,+","8.6",",,6,18,","31.7",",6,30,","3296.9","6","","","","","303.0",",6","","","","","","","","","","","","","","","","","","","","","34.8",",,,6","0",",,,6","8.30",",6","14.55",",,,6","2.05",",,,6"
"USC00119021","1901-05","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","24.6","6","22.6",",6","7",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","15",",6","2",",6","","","19010530","+,,6","","","","","","","19010506",",,6","19010503",",,6","1.1",",6,30,+","","","","","21.6",",,6,06,","32.8",",6,03,","3419.7","6","","","","","122.8",",6","","","","","","","","","","","","","","","","","","","","","55.6",",,,6","","","15.10",",6","22.15",",,,6","8.05",",,,6"
"USC00119021","1901-06","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","164.4","6","139.8",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","9",",6","","","19010609","+,,6","","","","","","","19010620",",,6","19010626",",,6","3.3",",6,09,+","","","","","36.3",",,6,20,","36.7",",6,26,","3446.2","6","","","","","26.5",",6","","","","","","","","","","","","","","","","","","","","","120.9",",,,6","","","22.11",",6","29.09",",,,6","15.13",",,,6"
"USC00119021","1901-07","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","414.0","6","249.6","1,6","6",",6","5",",6","0",",6","","","","","0",",6","0",",6","0","1,6","30","1,6","26","1,6","","","19010708",",,6","","","","","","","19010729",",,6","19010722",",1,6","6.7",",6,08,","","","","","21.3",",,6,29,","41.1","1,6,22,","0.0","6","","","","","0.0","1,6","","","","","","","","","","","","","","","","","","","","","46.9",",,,6","","","26.63","1,6","35.40","1,,,6","17.86",",,,6"
"USC00119021","1901-08","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","555.4","6","141.4",",6","4",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19010811",",,6","","","","","","","19010818",",,6","19010815","+,,6","7.2",",6,11,","","","","","31.0",",,6,18,","36.1",",6,15,+","0.0","6","","","","","0.0",",6","","","","","","","","","","","","","","","","","","","","","80.1",",,,6","","","22.89",",6","30.74",",,,6","15.05",",,,6"
"USC00119021","1901-09","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","606.1","6","50.7",",6","6",",6","4",",6","0",",6","","","","","0",",6","1",",6","0",",6","26",",6","5",",6","","","19010919",",,6","","","","","","","19010912",",,6","19010908",",,6","-0.6",",6,19,","","","","","24.4",",,6,12,","35.0",",6,08,","51.9","6","","","","","51.9",",6","","","","","","","","","","","","","","","","","","","","","46.2",",,,6","","","18.29",",6","26.45",",,,6","10.13",",,,6"
"USC00119021","1901-10","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","611.5","6","5.4","1,6","4",",6","4",",6","1",",6","","","","","0","1,6","7","1,6","0",",6","14",",6","0",",6","","","19011005",",1,6","","","","","","","19011012",",,6","19011001",",,6","-4.4","1,6,05,","","","","","36.1",",,6,12,","31.7",",6,01,","232.7","6","","","","","180.8",",6","","","","","","","","","","","","","","","","","","","","","73.7",",,,6","","","12.47","1,6","20.95",",,,6","3.99","1,,,6"
"USC00119021","1901-11","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","611.5","6","0.0","1,6","4",",6","3",",6","0",",6","","","","","0","1,6","23","1,6","1","1,6","1","1,6","0","1,6","","","19011117",",1,6","","","","","","","19011122",",,6","19011111",",1,6","-9.4","1,6,17,","","","","","14.0",",,6,22,","21.1","1,6,11,","686.1","6","","","","","453.4","1,6","","","","","","","","","","","","","","","","","","","","","28.0",",,,6","","","2.70","1,6","8.73","1,,,6","-3.33","1,,,6"
"USC00119021","1901-12","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","611.5","6","0.0",",6","7",",6","4",",6","1",",6","","","2",",6","8",",6","30",",6","9",",6","0",",6","0",",6","","","19011219",",,6","","","19011213",",,6","","","19011213",",,6","19011201",",,6","-27.2",",6,19,","","","76",",,6,13,","47.0",",,6,13,","14.4",",6,01,","1381.8","6","","","","","695.7",",6","","","","","","","","","","","","","","","","","","","","","78.7",",,,6","114",",,,6","-4.11",",6","0.41",",,,6","-8.63",",,,6"
"USC00119021","1902-01","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0","4,6","5",",6","5",",6","0",",6","","","5",",6","2","1,6","30","1,6","10","3,6","0","3,6","0","3,6","","","19020128","+,1,6","","","19020129",",,6","","","19020129",",,6","19020109",",3,6","-21.1","1,6,28,+","","","89",",,6,29,","7.6",",,6,29,","13.9","3,6,09,","1964.3","6","","","","","582.5","3,6","","","","","","","","","","","","","","","","","","","","","21.0",",,,6","267",",,,6","-3.31","4,6","2.20","3,,,6","-8.82","1,,,6"
"USC00119021","1902-02","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","8",",6","4",",6","0",",6","","","3",",6","14",",6","26",",6","20",",6","0",",6","0",",6","","","19020205",",,6","","","19020202",",,6","","","19020228",",,6","19020228","+,,6","-25.6",",6,05,","","","51",",,6,02,","18.3",",,6,28,","13.3",",6,28,+","2699.9","6","","","","","735.6",",6","","","","","","","","","","","","","","","","","","","","","46.0",",,,6","140",",,,6","-7.94",",6","-0.74",",,,6","-15.14",",,,6"
"USC00119021","1902-03","40.7831","-87.73719","191.1","WATSEKA PUBLIC WORKS, IL US","0.0","6","0.0",",6","9",",6","6",",6","2",",6","","","","","0",",6","15",",6","4",",6","1",",6","0",",6","","","19020317",",,6","","","","","","","19020330","+,,6","19020327",",,6","-12.8",",6,17,","","","","","27.9",",,6,30,+","22.2",",6,27,","3103.5","6","","","","","403.6",",6","","","","","","","","","","","","","","","","","","","","","105.2",",,,6","","","5.31",",6","10.90",",,,6","-0.27",",,,6"
