"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00040395","1959-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","190.8","0","85.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19590830","+,,0","19590831","+,,0","19590831","+,,0","","","19590822",",,0","19590824",",,0","15.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,22,","30.0",",0,24,","0.0","0","0.0",",0","0.3",",,,0","0",",,,0","21.08",",0","24.70",",,,0","17.46",",,,0","",""
"USC00040395","1959-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","253.6","0","62.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19590930",",,0","19590930","+,,0","19590930","+,,0","","","19590918",",,0","19590912",",,0","13.3",",0,30,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,18,","36.1",",0,12,","1.4","0","1.4",",0","0.3",",,,0","0",",,,0","20.38",",0","24.02",",,,0","16.74",",,,0","",""
"USC00040395","1959-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","265.3","0","11.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19591031",",,0","19591031","+,,0","19591031","+,,0","","","19591001",",,0","19591016",",,0","11.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,01,","25.6",",0,16,","15.2","0","13.8",",0","0.3",",,,0","0",",,,0","18.26",",0","21.94",",,,0","14.59",",,,0","",""
"USC00040395","1959-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","267.0","0","1.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19591125",",,0","19591130","+,,0","19591130","+,,0","","","19591101",",,0","19591128",",,0","8.9",",0,25,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,01,","26.7",",0,28,","65.7","0","50.5",",0","1.0",",,,0","0",",,,0","16.71",",0","21.76",",,,0","11.65",",,,0","",""
"USC00040395","1959-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","267.6","0","0.6",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19591231","+,,0","19591231","+,,0","19591231","+,,0","","","19591225",",,0","19591202",",,0","6.7",",0,31,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,25,","26.7",",0,02,","191.5","0","125.8",",0","39.6",",,,0","0",",,,0","14.30",",0","18.81",",,,0","9.78",",,,0","",""
"USC00040395","1960-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19600103",",,0","19600131","+,,0","19600131","+,,0","","","19600109",",,0","19600129","+,,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,09,","18.3",",0,29,+","410.8","0","219.3",",0","50.4",",,,0","0",",,,0","11.26",",0","15.36",",,,0","7.16",",,,0","",""
"USC00040395","1960-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0","1,0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","","","19600217",",,0","19600229","+,,0","19600229","+,,0","","","19600202",",,0","19600212",",1,0","4.4",",0,17,","0",",,0,29,+","0",",,0,29,+","75.4",",,0,02,","20.6","1,0,12,","581.6","0","170.8","1,0","153.2",",,,0","0",",,,0","12.30","1,0","16.77","1,,,0","7.83",",,,0","",""
"USC00040395","1960-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","2","","19600301",",,0","19600331","+,,0","19600331","+,,0","","","19600328",",,0","19600319",",,0","6.7",",0,01,","0",",,0,31,+","0",",,0,31,+","7.6",",,0,28,","24.4",",0,19,","730.6","0","149.0",",0","14.3",",,,0","0",",,,0","13.53",",0","17.24",",,,0","9.82",",,,0","",""
"USC00040395","1960-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","5.1","0","5.1",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","1","","19600424",",,0","19600430","+,,0","19600430","+,,0","","","19600427",",,0","19600403",",,0","7.2",",0,24,","0",",,0,30,+","0",",,0,30,+","34.0",",,0,27,","30.6",",0,03,","832.0","0","101.4",",0","35.6",",,,0","0",",,,0","15.12",",0","19.54",",,,0","10.71",",,,0","",""
"USC00040395","1960-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","5.1","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19600522","+,,0","19600531","+,,0","19600531","+,,0","","","19600503",",,0","19600501",",,0","9.4",",0,22,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,03,","23.9",",0,01,","890.5","0","58.5",",0","0.5",",,,0","0",",,,0","16.45",",0","20.59",",,,0","12.30",",,,0","",""
"USC00040395","1960-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","7.9","0","2.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","","","19600625",",,0","19600630","+,,0","19600630","+,,0","","","19600630","+,,0","19600630",",,0","11.7",",0,25,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,30,","924.9","0","34.4",",0","0.0",",,,0","0",",,,0","17.28",",0","20.60",",,,0","13.95",",,,0","",""
"USC00040395","1960-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","50.8","0","42.9","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","","","19600713",",,0","19600731","+,,0","19600731","+,,0","","","19600731","+,,0","19600721",",1,0","11.7",",0,13,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","31.1","1,0,21,","16.8","0","16.8","1,0","0.0",",,,0","0",",,,0","19.25","1,0","22.54","1,,,0","15.96",",,,0","",""
"USC00040395","1960-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","92.4","0","41.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19600829","+,,0","19600831","+,,0","19600831","+,,0","","","19600831","+,,0","19600803",",,0","14.4",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","25.6",",0,03,","17.4","0","0.6",",0","0.0",",,,0","0",",,,0","19.66",",0","22.87",",,,0","16.45",",,,0","",""
"USC00040395","1960-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","139.0","0","46.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","19600923","+,,0","19600930","+,,0","19600930","+,,0","","","19600930","+,,0","19600913",",,0","13.3",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","26.1",",0,13,","20.0","0","2.6",",0","0.0",",,,0","0",",,,0","19.80",",0","23.19",",,,0","16.41",",,,0","",""
"USC00040395","1960-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","155.7","0","16.7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","19601030","+,,0","19601031","+,,0","19601031","+,,0","","","19601031","+,,0","19601007",",,0","11.1",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","29.4",",0,07,","59.8","0","39.8",",0","0.0",",,,0","0",",,,0","17.59",",0","21.72",",,,0","13.45",",,,0","",""
"USC00040395","1960-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","155.7","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","","","19601129",",,0","19601130","+,,0","19601130","+,,0","","","19601105",",,0","19601120",",,0","6.7",",0,29,","0",",,0,30,+","0",",,0,30,+","23.1",",,0,05,","23.3",",0,20,","187.9","0","128.1",",0","41.9",",,,0","0",",,,0","14.06",",0","18.25",",,,0","9.87",",,,0","",""
"USC00040395","1960-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","156.3","0","0.6","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","","","19601208",",,0","19601231","+,,0","19601231","+,,0","","","19601201",",,0","19601221",",1,0","3.3",",0,08,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,01,","25.6","1,0,21,","364.8","0","176.9","1,0","0.0",",T,,0","0",",,,0","12.46","1,0","17.49","1,,,0","7.44",",,,0","",""
"USC00040395","1961-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","0","0.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","","","19610103","+,,0","19610131","+,,0","19610131","+,,0","","","19610126",",,0","19610116",",,0","5.6",",0,03,+","0",",,0,31,+","0",",,0,31,+","14.0",",,0,26,","26.1",",0,16,","496.5","0","131.7",",0","18.3",",,,0","0",",,,0","14.10",",0","19.11",",,,0","9.08",",,,0","",""
"USC00040395","1961-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","19610218","+,,0","19610228","+,,0","19610228","+,,0","","","19610228","+,,0","19610223",",,0","7.2",",0,18,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","25.0",",0,23,","611.7","0","115.2",",0","0.0",",,,0","0",",,,0","14.22",",0","19.26",",,,0","9.18",",,,0","",""
"USC00040395","1961-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","0","0.0",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19610325",",,0","19610331","+,,0","19610331","+,,0","","","19610324","+,,0","19610302",",,0","7.2",",0,25,","0",",,0,31,+","0",",,0,31,+","4.6",",,0,24,+","23.9",",0,02,","750.3","0","138.6",",0","14.1",",,,0","0",",,,0","13.86",",0","17.94",",,,0","9.78",",,,0","",""
"USC00040395","1961-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19610422",",,0","19610430","+,,0","19610430","+,,0","","","19610422",",,0","19610417",",,0","7.8",",0,22,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,22,","21.7",",0,17,","865.8","0","115.5",",0","0.3",",,,0","0",",,,0","14.48",",0","18.47",",,,0","10.49",",,,0","",""
"USC00040395","1961-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.3","0","0.0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","3",",0","0",",0","","","19610513","+,1,0","19610531","+,,0","19610531","+,,0","","","19610531","+,,0","19610509",",,0","10.0","1,0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","22.2",",0,09,","954.9","0","89.1",",0","0.0",",,,0","0",",,,0","15.35","1,0","19.07",",,,0","11.63","1,,,0","",""
"USC00040395","1961-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","1.1","0","0.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19610603",",,0","19610630","+,,0","19610630","+,,0","","","19610630","+,,0","19610630",",,0","10.0",",0,03,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","23.9",",0,30,","1001.7","0","46.8",",0","0.0",",,,0","0",",,,0","16.80",",0","19.94",",,,0","13.66",",,,0","",""
"USC00040395","1961-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","47.6","0","46.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19610704",",,0","19610731","+,,0","19610731","+,,0","","","19610731","+,,0","19610719",",,0","13.3",",0,04,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","28.3",",0,19,","1.1","0","1.1",",0","0.0",",,,0","0",",,,0","19.80",",0","23.20",",,,0","16.39",",,,0","",""
"USC00040395","1961-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","102.0","0","54.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","","","19610831","+,,0","19610831","+,,0","19610831","+,,0","","","19610831","+,,0","19610807","+,,0","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,07,+","2.0","0","0.9",",0","0.0",",,,0","0",",,,0","20.06",",0","23.28",",,,0","16.84",",,,0","",""
"USC00040395","1961-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","122.1","0","20.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","","","19610929",",,0","19610930","+,,0","19610930","+,,0","","","19610930","+,,0","19610905",",,0","11.7",",0,29,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","31.1",",0,05,","18.5","0","16.5",",0","0.0",",,,0","0",",,,0","18.45",",0","22.39",",,,0","14.51",",,,0","",""
"USC00040395","1961-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","144.7","0","22.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","","","19611030","+,,0","19611031","+,,0","19611031","+,,0","","","19611031","+,,0","19611016",",,0","10.0",",0,30,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","32.8",",0,16,","73.5","0","55.0",",0","0.0",",,,0","0",",,,0","17.29",",0","21.07",",,,0","13.50",",,,0","",""
"USC00040395","1961-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","147.2","0","2.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19611121",",,0","19611130","+,,0","19611130","+,,0","","","19611125",",,0","19611109","+,,0","6.7",",0,21,","0",",,0,30,+","0",",,0,30,+","23.9",",,0,25,","26.1",",0,09,+","201.4","0","127.9",",0","46.3",",,,0","0",",,,0","14.16",",0","18.39",",,,0","9.92",",,,0","",""
"USC00040395","1961-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","147.2","0","0.0",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19611227","+,,0","19611231","+,,0","19611231","+,,0","","","19611203",",,0","19611201",",,0","5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","21.1",",,0,03,","18.3",",0,01,","419.7","0","218.3",",0","44.5",",,,0","0",",,,0","11.29",",0","15.30",",,,0","7.28",",,,0","",""
"USC00040395","1962-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.6","0","0.6",",0","2",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19620115",",,0","19620131","+,,0","19620131","+,,0","","","19620120",",,0","19620131","+,,0","3.3",",0,15,","0",",,0,31,+","0",",,0,31,+","40.6",",,0,20,","26.1",",0,31,+","596.2","0","176.5",",0","59.4",",,,0","0",",,,0","12.66",",0","17.60",",,,0","7.72",",,,0","",""
"USC00040395","1962-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.6","0","0.0","3,0","13",",0","9",",0","3",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","1","2,0","0","2,0","","","19620228","+,2,0","19620228","+,,0","19620228","+,,0","","","19620208",",,0","19620201",",2,0","3.9","2,0,28,+","0",",,0,28,+","0",",,0,28,+","44.5",",,0,08,","25.0","2,0,01,","762.7","0","166.5","2,0","200.1",",,,0","0",",,,0","11.83","3,0","15.12","2,,,0","8.55","2,,,0","",""
"USC00040395","1962-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.6","0","0.0",",0","","","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19620314",",,0","19620331","+,,0","19620331","+,,0","","","","","19620315",",,0","5.6",",0,14,","0",",,0,31,+","0",",,0,31,+","","","18.3",",0,15,","971.2","0","208.5",",0","","","0",",,,0","11.61",",0","15.40",",,,0","7.81",",,,0","",""
"USC00040395","1962-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","","","2","4,0","0","4,0","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","19620531","+,4,0","19620531","+,4,0","","","19620514",",4,0","","","","","0","4,,0,31,+","0","4,,0,31,+","1.0","4,,0,14,","","","","","","","1.5","4,,,0","0","4,,,0","","","","","","","",""
"USC00040395","1962-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19620616",",,0","19620630","+,,0","19620630","+,,0","","","19620630","+,,0","19620629",",,0","10.6",",0,16,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","21.7",",0,29,","","","68.9",",0","0.0",",,,0","0",",,,0","16.04",",0","18.84",",,,0","13.24",",,,0","",""
"USC00040395","1962-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.1","3,0","0",",0","0",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","3","2,0","0","2,0","","","19620702",",2,0","19620731","+,,0","19620731","+,,0","","","19620731","+,,0","19620715",",2,0","11.7","2,0,02,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","21.7","2,0,15,","36.8","0","36.8","2,0","0.0",",,,0","0",",,,0","17.02","3,0","19.84","2,,,0","14.19","2,,,0","",""
"USC00040395","1962-08","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","13.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","19620824",",,0","19620831","+,,0","19620831","+,,0","","","19620831","+,,0","19620811","+,,0","13.3",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,11,+","44.8","0","8.0",",0","0.0",",,,0","0",",,,0","18.51",",0","21.57",",,,0","15.44",",,,0","",""
"USC00040395","1962-09","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","19620927","+,,0","19620930","+,,0","19620930","+,,0","","","19620930","+,,0","19620924",",,0","11.7",",0,27,+","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","25.0",",0,24,","74.8","0","30.0",",0","0.0",",,,0","0",",,,0","17.38",",0","20.55",",,,0","14.22",",,,0","",""
"USC00040395","1962-10","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","19621017","+,,0","19621031","+,,0","19621031","+,,0","","","19621015",",,0","19621023",",,0","11.1",",0,17,+","0",",,0,31,+","0",",,0,31,+","0.5",",,0,15,","21.7",",0,23,","153.4","0","78.6",",0","0.8",",,,0","0",",,,0","15.80",",0","19.10",",,,0","12.49",",,,0","",""
"USC00040395","1962-11","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","1","","19621122",",,0","19621130","+,,0","19621130","+,,0","","","19621124",",,0","19621101",",,0","7.2",",0,22,","0",",,0,30,+","0",",,0,30,+","2.0",",,0,24,","23.3",",0,01,","266.5","0","113.1",",0","2.3",",,,0","0",",,,0","14.56",",0","18.07",",,,0","11.06",",,,0","",""
"USC00040395","1962-12","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4","","19621229","+,,0","19621231","+,,0","19621231","+,,0","","","19621216",",,0","19621209",",,0","5.6",",0,29,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,16,","20.6",",0,09,","442.5","0","176.0",",0","0.3",",,,0","0",",,,0","12.65",",0","16.44",",,,0","8.87",",,,0","",""
"USC00040395","1963-01","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","","","19630114",",,0","19630131","+,,0","19630131","+,,0","","","19630131",",,0","19630109",",,0","4.4",",0,14,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,31,","21.7",",0,09,","638.9","0","196.4",",0","1.5",",,,0","0",",,,0","12.00",",0","16.31",",,,0","7.68",",,,0","",""
"USC00040395","1963-02","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19630204","+,,0","19630228","+,,0","19630228","+,,0","","","19630210",",,0","19630225",",,0","7.2",",0,04,+","0",",,0,28,+","0",",,0,28,+","52.1",",,0,10,","25.6",",0,25,","761.6","0","122.7",",0","64.6",",,,0","0",",,,0","13.95",",0","17.89",",,,0","10.02",",,,0","",""
"USC00040395","1963-03","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","","","19630319","+,,0","19630331","+,,0","19630331","+,,0","","","19630328",",,0","19630302",",,0","6.1",",0,19,+","0",",,0,31,+","0",",,0,31,+","16.8",",,0,28,","25.0",",0,02,","921.4","0","159.8",",0","39.4",",,,0","0",",,,0","13.18",",0","17.97",",,,0","8.39",",,,0","",""
"USC00040395","1963-04","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","0.0","0","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","19630422","+,,0","19630430","+,,0","19630430","+,,0","","","19630415",",,0","19630417",",,0","7.2",",0,22,+","0",",,0,30,+","0",",,0,30,+","15.2",",,0,15,","18.9",",0,17,","1077.6","0","156.2",",0","34.0",",,,0","0",",,,0","13.13",",0","16.73",",,,0","9.52",",,,0","",""
"USC00040395","1963-05","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","1.9","0","1.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","","","19630513","+,,0","19630531","+,,0","19630531","+,,0","","","19630531","+,,0","19630518",",,0","10.0",",0,13,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","26.1",",0,18,","1150.4","0","72.8",",0","0.0",",,,0","0",",,,0","16.05",",0","19.31",",,,0","12.78",",,,0","",""
"USC00040395","1963-06","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","1.9","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","","","19630629","+,,0","19630630","+,,0","19630630","+,,0","","","19630611",",,0","19630606",",,0","12.2",",0,29,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,11,","21.7",",0,06,","1197.9","0","47.5",",0","2.5",",,,0","0",",,,0","16.75",",0","19.76",",,,0","13.74",",,,0","",""
"USC00040395","1963-07","33.35","-118.31667","7.6","AVALON PLEASURE PIER, CA US","7.0","0","5.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","19630724",",,0","19630731","+,,0","19630731","+,,0","","","19630731","+,,0","19630728","+,,0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","23.3",",0,28,+","19.6","0","19.6",",0","0.0",",,,0","0",",,,0","17.87",",0","21.17",",,,0","14.56",",,,0","",""
