"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00381241","2020-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","362.7","7","195.2",",7","12",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","29",",7","11",",7","2","","20200602",",,7","","","","","","","20200612",",,7","20200630","+,,7","14.4",",7,02,","","","","","38.9",",,7,12,","33.9",",7,30,+","","","  25.0",",,,7,5,2","","","0.6",",7","  28.9",",,,7,5,2","","","  19.4",",,,7,5,2","","","  20.6",",,,7,5,2","","","  22.9",",,,7,5,2","","","  26.2",",,,7,5,2","","","161.5",",,,7","","","24.82",",7","30.07",",,,7","19.57",",,,7"
"USC00381241","2020-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","670.6","7","307.9",",7","7","1,7","6","1,7","1","1,7","","","","","0",",7","0",",7","0",",7","31",",7","28",",7","","","20200726",",,7","","","","","","","20200707",",1,7","20200729",",,7","19.4",",7,26,","","","","","29.2","1,,7,07,","37.8",",7,29,","0.0","7","  27.8","2,,,7,5,2","","","0.0",",7","  32.8","1,,,7,5,2","","","  24.4","2,,,7,5,2","","","  25.6","1,,,7,5,2","","","  26.4","2,,,7,5,2","","","  30.9","1,,,7,5,2","","","60.9","1,,,7","","","28.27",",7","34.46",",,,7","22.07",",,,7"
"USC00381241","2020-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","928.9","7","258.3","1,7","12",",7","12",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","30","1,7","19","1,7","8","","20200817",",1,7","","","","","","","20200818",",,7","20200803","+,1,7","17.8","1,7,17,","","","","","49.8",",,7,18,","35.6","1,7,03,+","0.0","7","  27.2","1,,,7,5,2","","","0.0","1,7","  32.2","1,,,7,5,2","","","  24.4","1,,,7,5,2","","","  25.6","1,,,7,5,2","","","  25.5","1,,,7,5,2","","","  29.2","1,,,7,5,2","","","198.0",",,,7","","","26.94","1,7","32.18","1,,,7","21.71","1,,,7"
"USC00381241","2020-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","1076.0","7","147.1","3,7","9",",7","8",",7","3",",7","","","","","0","3,7","0","3,7","0","3,7","26","3,7","8","3,7","3","","20200923","+,3,7","","","","","","","20200918",",,7","20200903",",3,7","7.8","3,7,23,+","","","","","99.3",",,7,18,","36.7","3,7,03,","10.3","7","  27.8","3,,,7,5,2","","","10.3","3,7","  32.8","3,,,7,5,2","","","  17.8","3,,,7,5,2","","","  21.7","3,,,7,5,2","","","  23.6","3,,,7,5,2","","","  26.9","3,,,7,5,2","","","222.5",",,,7","","","23.40","3,7","29.12","3,,,7","17.68","3,,,7"
"USC00381241","2020-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1161.0","7","85.0",",7","5",",7","1",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","4",",7","7","","20201031",",,7","","","","","","","20201011",",,7","20201009",",,7","7.2",",7,31,","","","","","33.0",",,7,11,","34.4",",7,09,","23.6","7","  22.2",",,,7,5,2","","","13.3",",7","  26.1",",,,7,5,2","","","  16.7",",,,7,5,2","","","  20.0",",,,7,5,2","","","  19.1",",,,7,5,2","","","  23.4",",,,7,5,2","","","38.7",",,,7","","","20.64",",7","27.97",",,,7","13.32",",,,7"
"USC00381241","2020-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1191.0","7","30.0",",7","9",",7","5",",7","2",",7","","","","","0",",7","1",",7","0",",7","22",",7","0",",7","3","","20201119",",,7","","","","","","","20201113",",,7","20201111",",,7","-0.6",",7,19,","","","","","52.8",",,7,13,","28.9",",7,11,","127.8","7","  21.1",",,,7,5,2","","","104.2",",7","  22.2",",,,7,5,2","","","  11.7",",,,7,5,2","","","  14.4",",,,7,5,2","","","  15.2",",,,7,5,2","","","  18.6",",,,7,5,2","","","138.7",",,,7","","","15.86",",7","22.75",",,,7","8.96",",,,7"
"USC00381241","2020-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1191.9","7","0.9",",7","10",",7","8",",7","0",",7","","","","","0",",7","16",",7","0",",7","6",",7","0",",7","","","20201226",",,7","","","","","","","20201225",",,7","20201214","+,,7","-6.1",",7,26,","","","","","19.8",",,7,25,","22.8",",7,14,+","453.4","7","  13.3",",,,7,5,2","","","325.6",",7","  17.2",",,,7,5,2","","","   6.1",",,,7,5,2","","","   8.3",",,,7,5,2","","","   9.2",",,,7,5,2","","","  11.9",",,,7,5,2","","","68.7",",,,7","","","7.86",",7","14.79",",,,7","0.93",",,,7"
"USC00381241","2021-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","7","0.0","1,7","14",",7","10",",7","2",",7","","","","","0","1,7","13","1,7","0","1,7","1","1,7","0","1,7","1","","20210130",",1,7","","","","","","","20210101",",,7","20210127",",1,7","-5.6","1,7,30,","","","","","49.3",",,7,01,","22.2","1,7,27,","746.7","7","  13.9","2,,,7,5,2","","","293.3","1,7","  16.1","2,,,7,5,2","","","   6.1","2,,,7,5,2","","","   8.3","2,,,7,5,2","","","   8.4","2,,,7,5,2","","","  10.6","2,,,7,5,2","","","176.1",",,,7","","","8.56","1,7","14.34","1,,,7","2.78","1,,,7"
"USC00381241","2021-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.0","7","0.0",",7","16",",7","11",",7","3",",7","","","","","0",",7","7",",7","0",",7","5",",7","0",",7","1","","20210204",",,7","","","","","","","20210219",",,7","20210228",",,7","-6.1",",7,04,","","","","","56.1",",,7,19,","26.7",",7,28,","1027.3","7","  12.2",",,,7,5,2","","","280.6",",7","  17.8",",,,7,5,2","","","   5.0",",,,7,5,2","","","   7.8",",,,7,5,2","","","   8.0",",,,7,5,2","","","  11.1",",,,7,5,2","","","260.2",",,,7","","","8.31",",7","14.08",",,,7","2.55",",,,7"
"USC00381241","2021-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","19.1","7","19.1",",7","10",",7","5",",7","0",",7","","","","","0",",7","3",",7","0",",7","18",",7","1",",7","2","","20210308",",,7","","","","","","","20210303",",,7","20210328",",,7","-2.8",",7,08,","","","","","22.4",",,7,03,","32.2",",7,28,","1181.4","7","  17.8",",,,7,5,2","","","154.1",",7","  22.8",",,,7,5,2","","","   7.2",",,,7,5,2","","","  12.2",",,,7,5,2","","","  12.1",",,,7,5,2","","","  16.8",",,,7,5,2","","","60.6",",,,7","","","13.98",",7","21.23",",,,7","6.73",",,,7"
"USC00381241","2021-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","45.9","7","26.8",",7","4",",7","3",",7","0",",7","","","","","0",",7","2",",7","0",",7","26",",7","0",",7","","","20210403",",,7","","","","","","","20210401",",,7","20210430",",,7","-3.3",",7,03,","","","","","24.1",",,7,01,","31.1",",7,30,","1255.2","7","  20.6",",,,7,5,2","","","73.8",",7","  27.2",",,,7,5,2","","","  10.6",",,,7,5,2","","","  17.2",",,,7,5,2","","","  16.3",",,,7,5,2","","","  22.7",",,,7,5,2","","","37.9",",,,7","","","16.77",",7","25.40",",,,7","8.13",",,,7"
"USC00381241","2021-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","132.3","7","86.4","2,7","5",",7","4",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","5","2,7","2","","20210515","+,2,7","","","","","","","20210504",",,7","20210528","+,2,7","5.0","2,7,15,+","","","","","22.4",",,7,04,","35.6","2,7,28,+","1276.5","7","  25.0","2,,,7,5,2","","","21.3","2,7","  30.6","2,,,7,5,2","","","  15.6","2,,,7,5,2","","","  21.1","2,,,7,5,2","","","  20.1","2,,,7,5,2","","","  25.9","2,,,7,5,2","","","59.8",",,,7","","","20.58","2,7","28.81","2,,,7","12.34","2,,,7"
"USC00381241","2021-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","322.4","7","190.1",",7","19",",7","13",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","7","","20210601",",,7","","","","","","","20210626",",,7","20210622","+,,7","10.0",",7,01,","","","","","26.9",",,7,26,","33.3",",7,22,+","1276.5","7","  25.0",",,,7,5,2","","","0.0",",7","  30.0",",,,7,5,2","","","  18.3",",,,7,5,2","","","  24.4",",,,7,5,2","","","  23.5",",,,7,5,2","","","  27.5",",,,7,5,2","","","142.3",",,,7","","","24.67",",7","30.73",",,,7","18.61",",,,7"
"USC00381241","2021-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","547.1","7","224.7","2,7","12","2,7","8","2,7","2","2,7","","","","","0","2,7","0","2,7","0","2,7","29","2,7","20","2,7","7","","20210704",",2,7","","","","","","","20210708",",2,7","20210731",",2,7","13.9","2,7,04,","","","","","72.4","2,,7,08,","35.6","2,7,31,","0.0","7","  27.2","2,,,7,5,2","","","0.0","2,7","  31.7","2,,,7,5,2","","","  22.8","2,,,7,5,2","","","  26.1","2,,,7,5,2","","","  24.9","2,,,7,5,2","","","  29.5","2,,,7,5,2","","","184.7","2,,,7","","","26.08","2,7","32.30","2,,,7","19.87","2,,,7"
"USC00381241","2021-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","804.9","7","257.8",",7","14",",7","10",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","23",",7","11","","20210829",",,7","","","","","","","20210804",",,7","20210820","+,,7","18.3",",7,29,","","","","","52.6",",,7,04,","36.1",",7,20,+","0.0","7","  27.8",",,,7,5,2","","","0.0",",7","  32.2","1,,,7,5,2","","","  18.3",",,,7,5,2","","","  25.0","1,,,7,5,2","","","  25.8",",,,7,5,2","","","  29.0","1,,,7,5,2","","","186.7",",,,7","","","26.65",",7","32.33",",,,7","20.97",",,,7"
"USC00381241","2021-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","948.0","7","143.1","2,7","7",",7","5",",7","1",",7","","","","","0","2,7","0","2,7","0","2,7","28","2,7","7","2,7","8","","20210925",",2,7","","","","","","","20210919",",,7","20210907",",2,7","8.3","2,7,25,","","","","","29.2",",,7,19,","35.0","2,7,07,","0.8","7","  26.1",",,,2,5,2","","","0.8","2,7","  29.4",",,,2,5,2","","","  21.1",",,,2,5,2","","","  24.4",",,,2,5,2","","","  23.8",",,,2,5,2","","","  26.9",",,,2,5,2","","","73.2",",,,7","","","23.41","2,7","30.51","2,,,7","16.31","2,,,7"
"USC00381241","2021-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","1004.7","7","56.7","2,7","4",",7","1",",7","0",",7","","","","","0","2,7","0","2,7","0","2,7","25","2,7","2","2,7","7","","20211019",",2,7","","","","","","","20211029",",,7","20211017","+,2,7","3.9","2,7,19,","","","","","7.1",",,7,29,","32.2","2,7,17,+","37.1","7","  23.3","2,,,7,5,2","","","36.3","2,7","  26.1","2,,,7,5,2","","","  16.1","2,,,7,5,2","","","  17.8","2,,,7,5,2","","","  20.1","2,,,7,5,2","","","  22.7","2,,,7,5,2","","","9.9",",,,7","","","19.03","2,7","26.29","2,,,7","11.78","2,,,7"
"USC00381241","2021-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","1004.7","7","0.0",",7","4",",7","1",",7","0",",7","","","","","0",",7","6",",7","0",",7","12",",7","0",",7","1","","20211130","+,,7","","","","","","","20211107",",,7","20211119","+,,7","-3.3",",7,30,+","","","","","21.1",",,7,07,","26.7",",7,19,+","252.4","7","  16.7","1,,,7,5,2","","","215.3",",7","  20.0","1,,,7,5,2","","","   6.7","1,,,7,5,2","","","  12.2","1,,,7,5,2","","","  13.0","1,,,7,5,2","","","  15.9","1,,,7,5,2","","","24.6",",,,7","","","11.16",",7","19.53",",,,7","2.79",",,,7"
"USC00381241","2021-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","1010.8","7","6.1","1,7","11",",7","8",",7","1",",7","","","","","0","1,7","5","1,7","0","1,7","15","1,7","0","1,7","5","","20211224","+,1,7","","","","","","","20211209",",,7","20211204",",1,7","-2.2","1,7,24,+","","","","","25.9",",,7,09,","26.7","1,7,04,","427.8","7","  16.7","1,,,7,5,2","","","175.4","1,7","  17.2","1,,,7,5,2","","","   7.8","1,,,7,5,2","","","  10.6","1,,,7,5,2","","","  11.4","1,,,7,5,2","","","  13.9","1,,,7,5,2","","","69.4",",,,7","","","12.69","1,7","19.42","1,,,7","5.96","1,,,7"
"USC00381241","2022-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","","","6",",7","6",",7","1",",7","","","","","","","","","","","","","","","","","","","","","","","","","20220103",",,7","","","","","","","","","60.5",",,7,03,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100.2",",,,7","","","","","","","",""
"USC00381241","2022-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","8.9","2,7","5",",7","5",",7","0",",7","","","","","0","2,7","9","2,7","0",",7","12",",7","0",",7","1","","20220220","+,2,7","","","","","","","20220205",",,7","20220226","+,,7","-2.2","2,7,20,+","","","","","11.4",",,7,05,","29.4",",7,26,+","","","  16.1",",,,7,5,2","","","189.8",",7","  19.4",",,,7,5,2","","","   4.4",",,,7,5,2","","","   7.8",",,,7,5,2","","","   9.6",",,,7,5,2","","","  13.1",",,,7,5,2","","","38.8",",,,7","","","11.43","2,7","19.31",",,,7","3.55","2,,,7"
"USC00381241","2022-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","12.2",",7","7",",7","6",",7","1",",7","","","","","0",",7","4",",7","0",",7","20",",7","0",",7","4","","20220313",",,7","","","","","","","20220317",",,7","20220331","+,,7","-3.9",",7,13,","","","","","71.4",",,7,17,","28.3",",7,31,+","","","  18.3",",,,7,5,2","","","131.1",",7","  22.8",",,,7,5,2","","","   8.3",",,,7,5,2","","","  13.3",",,,7,5,2","","","  13.4",",,,7,5,2","","","  17.4",",,,7,5,2","","","94.3",",,,7","","","14.50",",7","22.60",",,,7","6.39",",,,7"
"USC00381241","2022-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","24.1",",7","8",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","25",",7","0",",7","2","","20220410",",,7","","","","","","","20220406",",,7","20220427",",,7","0.6",",7,10,","","","","","56.4",",,7,06,","31.1",",7,27,","","","  20.6",",,,7,5,2","","","68.3",",7","  26.1",",,,7,5,2","","","  10.0",",,,7,5,2","","","  15.0",",,,7,5,2","","","  16.2",",,,7,5,2","","","  21.5",",,,7,5,2","","","106.9",",,,7","","","16.86",",7","25.01",",,,7","8.71",",,,7"
"USC00381241","2022-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","150.4",",7","11",",7","8",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","8",",7","4","","20220510",",,7","","","","","","","20220528",",,7","20220521","+,,7","7.2",",7,10,","","","","","45.7",",,7,28,","34.4",",7,21,+","","","  24.4",",,,7,5,2","","","10.0",",7","  29.4",",,,7,5,2","","","  17.2",",,,7,5,2","","","  21.1",",,,7,5,2","","","  21.6",",,,7,5,2","","","  26.3",",,,7,5,2","","","108.1",",,,7","","","22.86",",7","29.44",",,,7","16.29",",,,7"
"USC00381241","2022-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","232.2",",7","7",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","21",",7","","","20220620",",,7","","","","","","","20220604",",,7","20220615","+,,7","10.6",",7,20,","","","","","36.1",",,7,04,","36.7",",7,15,+","","","  27.8",",,,7,5,2","","","0.0",",7","  31.7",",,,7,5,2","","","  22.8",",,,7,5,2","","","  26.1",",,,7,5,2","","","  25.1",",,,7,5,2","","","  29.5",",,,7,5,2","","","68.4",",,,7","","","26.07",",7","33.04",",,,7","19.11",",,,7"
"USC00381241","2022-07","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","296.3",",7","14",",7","9",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","25",",7","3","","20220717",",,7","","","","","","","20220714",",,7","20220704",",,7","19.4",",7,17,","","","","","31.0",",,7,14,","37.2",",7,04,","0.0","7","  27.8",",,,7,5,2","","","0.0",",7","  31.7","1,,,7,5,2","","","  24.4",",,,7,5,2","","","  26.7","1,,,7,5,2","","","  25.9",",,,7,5,2","","","  29.4","1,,,7,5,2","","","136.2",",,,7","","","27.89",",7","33.89",",,,7","21.89",",,,7"
"USC00381241","2022-08","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","236.7",",7","17",",7","12",",7","3",",7","","","","","0",",7","0",",7","0",",7","31",",7","13",",7","5","","20220814",",,7","","","","","","","20220816",",,7","20220804","+,,7","14.4",",7,14,","","","","","75.4",",,7,16,","36.1",",7,04,+","0.0","7","  27.2","1,,,7,5,2","","","0.0",",7","  30.6",",,,7,5,2","","","  22.2","1,,,7,5,2","","","  23.9",",,,7,5,2","","","  24.8","1,,,7,5,2","","","  27.6",",,,7,5,2","","","257.8",",,,7","","","25.97",",7","31.53",",,,7","20.41",",,,7"
"USC00381241","2022-09","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","153.2",",7","7",",7","6",",7","1",",7","","","","","0",",7","0",",7","0",",7","30",",7","9",",7","2","","20220924",",,7","","","","","","","20220930",",,7","20220923",",,7","6.7",",7,24,","","","","","30.7",",,7,30,","35.0",",7,23,","3.6","7","  25.6",",,,7,5,2","","","3.6",",7","  31.1",",,,7,5,2","","","  19.4",",,,7,5,2","","","  21.7",",,,7,5,2","","","  23.9",",,,7,5,2","","","  26.8",",,,7,5,2","","","103.4",",,,7","","","23.32",",7","30.32",",,,7","16.32",",,,7"
"USC00381241","2022-10","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","7.6",",7","6",",7","3",",7","1",",7","","","","","0",",7","1",",7","0",",7","24",",7","0",",7","1","","20221020",",,7","","","","","","","20221001",",,7","20221008",",,7","-1.1",",7,20,","","","","","56.4",",,7,01,","29.4",",7,08,","91.7","7","  20.6",",,,7,5,2","","","88.1",",7","  24.4","1,,,7,5,2","","","  15.6",",,,7,5,2","","","  17.8","1,,,7,5,2","","","  18.2",",,,7,5,2","","","  20.2","1,,,7,5,2","","","76.7",",,,7","","","15.74",",7","23.44",",,,7","8.03",",,,7"
"USC00381241","2022-11","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","18.0","3,7","8",",7","4",",7","0",",7","","","","","0","3,7","6","3,7","0","3,7","12","3,7","0","3,7","1","","20221121",",3,7","","","","","","","20221111",",,7","20221108","+,3,7","-3.3","3,7,21,","","","","","23.9",",,7,11,","29.4","3,7,08,+","234.6","7","  19.4","3,,,7,5,2","","","142.9","3,7","  22.2","3,,,7,5,2","","","  11.1","3,,,7,5,2","","","  12.2","3,,,7,5,2","","","  15.2","3,,,7,5,2","","","  16.7","3,,,7,5,2","","","47.2",",,,7","","","13.71","3,7","20.64","3,,,7","6.78","3,,,7"
"USC00381241","2022-12","33.8083","-79.8566","24.4","CADES 4 W, SC US","","","1.7",",7","10",",7","9",",7","1",",7","","","","","0",",7","13",",7","1",",7","6",",7","0",",7","3","","20221225",",,7","","","","","","","20221221",",,7","20221208",",,7","-10.6",",7,25,","","","","","31.8",",,7,21,","26.7",",7,08,","551.3","7","  17.2",",,,7,5,2","","","316.7",",7","  16.7","1,,,7,5,2","","","   3.9",",,,7,5,2","","","   5.0","1,,,7,5,2","","","   9.8",",,,7,5,2","","","  11.3","1,,,7,5,2","","","81.8",",,,7","","","8.17",",7","15.07",",,,7","1.27",",,,7"
"USC00381241","2023-01","33.8083","-79.8566","24.4","CADES 4 W, SC US","0.3","","0.3",",7","9",",7","8",",7","1",",7","","","","","0",",7","12",",7","0",",7","7",",7","0",",7","2","","20230128",",,7","","","","","","","20230123",",,7","20230104",",,7","-3.3",",7,28,","","","","","42.2",",,7,23,","25.0",",7,04,","790.3","","  14.4",",,,7,5,2","","","239.0",",7","  15.6","1,,,7,5,2","","","   6.1",",,,7,5,2","","","   8.9","1,,,7,5,2","","","   9.6",",,,7,5,2","","","  12.1","1,,,7,5,2","","","130.3",",,,7","","","10.63",",7","17.32",",,,7","3.94",",,,7"
"USC00381241","2023-02","33.8083","-79.8566","24.4","CADES 4 W, SC US","14.0","","13.7",",7","8",",7","8",",7","1",",7","","","","","0",",7","2",",7","0",",7","15",",7","0",",7","4","","20230204",",,7","","","","","","","20230212",",,7","20230224",",,7","-2.2",",7,04,","","","","","58.7",",,7,12,","28.3",",7,24,","937.2","","  15.6",",,,7,5,2","","","146.9",",7","  18.9","1,,,7,5,2","","","   7.2",",,,7,5,2","","","   8.9","1,,,7,5,2","","","  11.2",",,,7,5,2","","","  14.2","1,,,7,5,2","","","127.9",",,,7","","","13.57",",7","19.86",",,,7","7.28",",,,7"
"USC00381241","2023-03","33.8083","-79.8566","24.4","CADES 4 W, SC US","31.0","","17.0",",7","10",",7","9",",7","0",",7","","","","","0",",7","5",",7","0",",7","16",",7","0",",7","","","20230316",",,7","","","","","","","20230327",",,7","20230325",",,7","-2.2",",7,16,","","","","","23.1",",,7,27,","30.6",",7,25,","1085.8","","  17.2","2,,,7,5,2","","","148.6",",7","  20.6","1,,,7,5,2","","","   8.9","2,,,7,5,2","","","  12.8","1,,,7,5,2","","","  13.5","2,,,7,5,2","","","  17.2","1,,,7,5,2","","","61.4",",,,7","","","14.09",",7","21.30",",,,7","6.88",",,,7"
"USC00381241","2023-04","33.8083","-79.8566","24.4","CADES 4 W, SC US","70.3","","39.3","1,7","9",",7","6",",7","1",",7","","","","","0","1,7","0","1,7","0","1,7","25","1,7","0","1,7","5","","20230411","+,1,7","","","","","","","20230409",",,7","20230407",",1,7","1.1","1,7,11,+","","","","","39.4",",,7,09,","30.6","1,7,07,","1129.7","","  20.6","1,,,7,5,2","","","43.9","1,7","  25.6","1,,,7,5,2","","","  12.2","1,,,7,5,2","","","  17.2","1,,,7,5,2","","","  17.1","1,,,7,5,2","","","  22.0","1,,,7,5,2","","","82.1",",,,7","","","18.17","1,7","25.56","1,,,7","10.79","1,,,7"
"USC00381241","2023-05","33.8083","-79.8566","24.4","CADES 4 W, SC US","132.4","","62.1",",7","10",",7","7",",7","1",",7","","","","","0",",7","0",",7","0",",7","27",",7","1",",7","","","20230504",",,7","","","","","","","20230531",",,7","20230510",",,7","3.3",",7,04,","","","","","35.1",",,7,31,","33.3",",7,10,","1163.6","","  22.8","1,,,7,5,2","","","33.9",",7","  27.8","1,,,7,5,2","","","  17.2","1,,,7,5,2","","","  18.9","1,,,7,5,2","","","  20.1","1,,,7,5,2","","","  23.9","1,,,7,5,2","","","73.7",",,,7","","","19.24",",7","26.14",",,,7","12.34",",,,7"
"USC00381241","2023-06","33.8083","-79.8566","24.4","CADES 4 W, SC US","286.9","","154.5","1,7","12",",7","9",",7","2",",7","","","","","0",",7","0",",7","0","1,7","29","1,7","5","1,7","2","","20230610",",,7","","","","","","","20230612",",,7","20230627",",1,7","10.6",",7,10,","","","","","30.5",",,7,12,","33.9","1,7,27,","1165.8","","  25.6","1,,,7,5,2","","","2.2","1,7","  30.6",",,,7,5,2","","","  20.6","1,,,7,5,2","","","  23.3",",,,7,5,2","","","  22.7","1,,,7,5,2","","","  26.7",",,,7,5,2","","","125.5",",,,7","","","23.57","1,7","29.79","1,,,7","17.36",",,,7"
