"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00013894","2007-07","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.29",",,,W","1016.2",",,,W","1008.5",",,,W","22.84",",,,W","2.1",",W","749.3","0","274.5",",0","15",",0","11",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","18","","3","","20070706",",,0","20070731","+,,0","20070731","+,,0","17","","20070705",",,0","20070701",",,0","20.0",",0,06,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,05,","35.6",",0,01,","0.0","0","0.0",",0","300.0",",,,0","75",",,,W","53",",,,W","92",",,,W","0",",,,0","27.19",",0","32.31",",,,0","22.06",",,,0","","","350",",X","280",",X","","","","","12.5",",X","17.0",",X","",""
"USW00013894","2007-08","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","22.62",",,,W","1015.6",",,,W","1008.0",",,,W","24.24",",,,W","1.8",",W","1079.5","0","330.2",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","24","","1","","20070803",",,0","20070831","+,,0","20070831","+,,0","15","","20070801",",,0","20070811",",,0","21.1",",0,03,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,01,","38.3",",0,11,","0.0","0","0.0",",0","83.6",",,,0","74",",,,W","49",",,,W","92",",,,W","0",",,,0","28.98",",0","34.35",",,,0","23.61",",,,0","","","90",",X","90",",X","","","","","14.3",",X","20.1",",X","",""
"USW00013894","2007-09","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","19.50",",,,W","1016.9",",,,W","1009.2",",,,W","21.48",",,,W","2.6",",W","1306.2","0","226.7",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","7",",0","19","","2","","20070916",",,0","20070930","+,,0","20070930","+,,0","9","","20070901",",,0","20070905",",,0","15.6",",0,16,","0",",,0,30,+","0",",,0,30,+","57.9",",,0,01,","33.3",",0,05,","0.0","0","0.0",",0","165.5",",,,0","72",",,,W","51",",,,W","91",",,,W","0",",,,0","25.89",",0","31.06",",,,0","20.71",",,,0","","","90",",X","180","1,X","","","","","11.6",",X","14.8","1,X","",""
"USW00013894","2007-10","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","14.69",",,,W","1016.1",",,,W","1008.3",",,,W","17.11",",,,W","3.3",",W","1421.3","0","115.1",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","10","","","","20071026",",,0","20071031","+,,0","20071031","+,,0","6","","20071022",",,0","20071009",",,0","6.1",",0,26,","0",",,0,31,+","0",",,0,31,+","68.6",",,0,22,","32.8",",0,09,","28.9","0","28.9",",0","125.9",",,,0","71",",,,W","51",",,,W","89",",,,W","0",",,,0","21.11",",0","26.83",",,,0","15.40",",,,0","","","220",",X","180",",X","","","","","12.5",",X","17.4",",X","",""
"USW00013894","2007-11","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","8.30",",,,W","1021.5",",,,W","1013.6",",,,W","11.41",",,,W","2.8",",W","1433.9","0","12.6",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","17","","6","","20071116",",,0","20071130","+,,0","20071130","+,,0","2","","20071125",",,0","20071114","+,,0","-1.1",",0,16,","0",",,0,30,+","0",",,0,30,+","72.1",",,0,25,","26.7",",0,14,+","144.0","0","115.1",",0","90.2",",,,0","68",",,,W","44",",,,W","90",",,,W","0",",,,0","14.92",",0","21.71",",,,0","8.12",",,,0","","","350",",X","330",",X","","","","","11.2",",X","14.8",",X","",""
"USW00013894","2007-12","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","9.14",",,,W","1020.3",",,,W","1012.4",",,,W","11.45",",,,W","3.2",",W","1456.1","0","22.2",",0","11",",0","9",",0","3",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","24","","10","","20071217","+,,0","20071231","+,,0","20071231","+,,0","5","","20071220",",,0","20071213","+,,0","-1.7",",0,17,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,20,","26.1",",0,13,+","302.8","0","158.8",",0","204.7",",,,0","76",",,,W","54",",,,W","92",",,,W","0",",,,0","13.93",",0","19.56",",,,0","8.30",",,,0","","","120",",X","130",",X","","","","","11.6",",X","14.8",",X","",""
"USW00013894","2008-01","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","3.06",",,,W","1023.4",",,,W","1015.3",",,,W","6.69",",,,W","3.9",",W","4.2","0","4.2",",0","9",",0","8",",0","4",",0","0",",0","0",",0","0",",0","8",",0","0",",0","6",",0","0",",0","21","","4","","20080103",",,0","20080131","+,,0","20080119",",,0","5","","20080131",",,0","20080110","+,,0","-6.1",",0,03,","0",",,0,31,+","0",",T,0,19,","45.0",",,0,31,","23.9",",0,10,+","580.2","0","277.4",",0","174.4",",,,0","68",",,,W","45",",,,W","89",",,,W","0",",T,,0","9.52",",0","14.95",",,,0","4.09",",,,0","","","340",",X","340",",X","","","","","13.4",",X","17.0",",X","",""
"USW00013894","2008-02","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","6.52",",,,W","1019.3",",,,W","1011.2",",,,W","9.92",",,,W","3.6",",W","12.9","0","8.7",",0","6",",0","6",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","17","","3","","20080214",",,0","20080229","+,,0","20080229","+,,0","4","","20080221",",,0","20080205","+,,0","-1.7",",0,14,","0",",,0,29,+","0",",,0,29,+","39.6",",,0,21,","25.0",",0,05,+","740.5","0","160.3",",0","100.3",",,,0","68",",,,W","44",",,,W","89",",,,W","0",",,,0","13.11",",0","19.76",",,,0","6.46",",,,0","","","240",",X","230",",X","","","","","13.9",",X","21.0",",X","",""
"USW00013894","2008-03","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","8.19",",,,W","1018.9",",,,W","1010.8",",,,W","11.49",",,,W","4.1",",W","26.5","0","13.6",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","19",",0","0",",0","19","","5","","20080309",",,0","20080331","+,,0","20080331","+,,0","4","","20080304",",,0","20080315",",,0","0.0",",0,09,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,04,","27.2",",0,15,","857.2","0","116.7",",0","67.3",",,,0","67",",,,W","43",",,,W","89",",,,W","0",",,,0","15.01",",0","21.57",",,,0","8.45",",,,0","","","160",",X","300",",X","","","","","14.3",",X","21.0",",X","",""
"USW00013894","2008-04","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","12.52",",,,W","1017.3",",,,W","1009.3",",,,W","15.32",",,,W","3.3",",W","80.2","0","53.7",",0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19","","4","","20080415",",,0","20080430","+,,0","20080430","+,,0","5","","20080404",",,0","20080423",",,0","2.2",",0,15,","0",",,0,30,+","0",",,0,30,+","114.8",",,0,04,","31.1",",0,23,","894.6","0","37.4",",0","265.9",",,,0","69",",,,W","47",",,,W","90",",,,W","0",",,,0","18.87",",0","24.89",",,,0","12.85",",,,0","","","130",",X","290",",X","","","","","12.5",",X","17.0",",X","",""
"USW00013894","2008-05","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","16.88",",,,W","1014.0",",,,W","1006.3",",,,W","19.31",",,,W","3.1",",W","232.5","0","152.3",",0","5",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","4",",0","20","","3","","20080506",",,0","20080531","+,,0","20080531","+,,0","6","","20080503",",,0","20080529","+,,0","11.1",",0,06,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,03,","33.3",",0,29,+","894.6","0","0.0",",0","115.5",",,,0","69",",,,W","47",",,,W","91",",,,W","0",",,,0","23.25",",0","28.92",",,,0","17.57",",,,0","","","","","","","","","","","","","","","",""
"USW00013894","2008-06","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","20.29",",,,W","1017.0",",,,W","1009.3",",,,W","22.23",",,,W","2.0",",W","482.5","0","250.0",",0","12",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","21","","","","20080619",",,0","20080630","+,,0","20080630","+,,0","15","","20080610",",,0","20080617",",,0","16.7",",0,19,","0",",,0,30,+","0",",,0,30,+","50.3",",,0,10,","35.0",",0,17,","894.6","0","0.0",",0","123.6",",,,0","72",",,,W","50",",,,W","90",",,,W","0",",,,0","26.67",",0","32.13",",,,0","21.20",",,,0","","","110",",X","110","1,X","","","","","11.2",",X","14.8","1,X","",""
"USW00013894","2008-07","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.23",",,,W","1016.6","1,,,W","1008.8","1,,,W","23.02",",,,W","2.0",",W","769.7","0","287.2",",0","13",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","28","","1","","20080701",",,0","20080731","+,,0","20080731","+,,0","16","","20080726",",,0","20080721",",,0","19.4",",0,01,","0",",,0,31,+","0",",,0,31,+","70.4",",,0,26,","36.1",",0,21,","0.0","0","0.0",",0","155.3",",,,0","72",",,,W","49",",,,W","92",",,,W","0",",,,0","27.60",",0","32.97",",,,0","22.22",",,,0","","","80","1,X","100","1,X","","","","","18.3","1,X","25.9","1,X","",""
"USW00013894","2008-08","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.19",",,,W","1012.7",",,,W","1004.9",",,,W","22.83",",,,W","2.6",",W","1031.9","0","262.2",",0","15",",0","11",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","25","","4","","20080809",",,0","20080831","+,,0","20080831","+,,0","13","","20080816",",,0","20080807",",,0","18.3",",0,09,","0",",,0,31,+","0",",,0,31,+","124.7",",,0,16,","35.0",",0,07,","0.0","0","0.0",",0","369.7",",,,0","75",",,,W","55",",,,W","92",",,,W","0",",,,0","26.79",",0","31.47",",,,0","22.11",",,,0","","","330",",X","330","1,X","","","","","13.4",",X","17.9","1,X","",""
"USW00013894","2008-09","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","19.06",",,,W","1015.4",",,,W","1007.6",",,,W","21.01",",,,W","3.4",",W","1233.1","0","201.2",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","5",",0","19","","2","","20080927",",,0","20080930","+,,0","20080930","+,,0","5","","20080901",",,0","20080910",",,0","11.1",",0,27,","0",",,0,30,+","0",",,0,30,+","53.3",",,0,01,","33.3",",0,10,","0.0","0","0.0",",0","102.9",",,,0","73",",,,W","54",",,,W","90",",,,W","0",",,,0","25.04",",0","29.87",",,,0","20.21",",,,0","","","120",",X","120",",X","","","","","15.6",",X","19.7",",X","",""
"USW00013894","2008-10","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","12.35",",,,W","1020.5",",,,W","1012.5",",,,W","15.09",",,,W","2.7",",W","1301.6","0","68.5",",0","5",",0","2",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","27",",0","0",",0","15","","4","","20081029",",,0","20081031","+,,0","20081031","+,,0","1","","20081007",",,0","20081005",",,0","0.0",",0,29,","0",",,0,31,+","0",",,0,31,+","43.2",",,0,07,","30.0",",0,05,","49.8","0","49.8",",0","77.5",",,,0","69",",,,W","45",",,,W","90",",,,W","0",",,,0","18.94",",0","25.35",",,,0","12.52",",,,0","","","90",",X","90","2,X","","","","","17.0",",X","23.2","2,X","",""
"USW00013894","2008-11","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","6.91",",,,W","1020.4",",,,W","1012.1",",,,W","10.25",",,,W","2.7",",W","1312.5","0","10.9",",0","6",",0","5",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","16",",0","0",",0","12","","1","","20081122",",,0","20081130","+,,0","20081130","+,,0","1","","20081129",",,0","20081114",",,0","-2.2",",0,22,","0",",,0,30,+","0",",,0,30,+","36.3",",,0,29,","27.8",",0,14,","200.5","0","150.7",",0","92.0",",,,0","67",",,,W","42",",,,W","89",",,,W","0",",,,0","13.67",",0","20.70",",,,0","6.64",",,,0","","","330",",X","330","2,X","","","","","11.6",",X","15.6","2,X","",""
"USW00013894","2008-12","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","7.95",",,,W","1021.8",",,,W","1013.7",",,,W","10.87",",,,W","3.8",",W","1337.3","0","24.8",",0","12",",0","6",",0","2",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","18","","5","","20081222",",,0","20081231","+,,0","20081231","+,,0","2","","20081210",",,0","20081219","+,,0","-2.8",",0,22,","0",",,0,31,+","0",",,0,31,+","59.2",",,0,10,","25.6",",0,19,+","371.8","0","171.3",",0","111.0",",,,0","72",",,,W","51",",,,W","90",",,,W","0",",,,0","13.61",",0","18.96",",,,0","8.25",",,,0","","","340",",X","160",",X","","","","","11.6",",X","16.1",",X","",""
"USW00013894","2009-01","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","4.75",",,,W","1020.8",",,,W","1012.8",",,,W","8.29",",,,W","3.3",",W","5.0","0","5.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","9",",0","0",",0","10",",0","0",",0","16","","6","","20090121",",,0","20090131","+,,0","20090131","+,,0","3","","20090103",",,0","20090105",",,0","-6.7",",0,21,","0",",,0,31,+","0",",,0,31,+","30.5",",,0,03,","24.4",",0,05,","594.7","0","222.9",",0","89.9",",,,0","68",",,,W","46",",,,W","88",",,,W","0",",,,0","11.30",",0","17.41",",,,0","5.19",",,,0","","","190",",X","190",",X","","","","","13.4",",X","17.9",",X","",""
"USW00013894","2009-02","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","5.05",",,,W","1022.9",",,,W","1014.8",",,,W","9.07",",,,W","3.9",",W","9.2","0","4.2",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","15","","","","20090205",",,0","20090228","+,,0","20090228","+,,0","3","","20090213",",,0","20090227",",,0","-3.9",",0,05,","0",",,0,28,+","0",",,0,28,+","24.4",",,0,13,","25.0",",0,27,","762.7","0","168.0",",0","96.9",",,,0","64",",,,W","41",",,,W","87",",,,W","0",",,,0","12.48",",0","19.17",",,,0","5.79",",,,0","","","310",",X","310",",X","","","","","11.6",",X","16.1",",X","",""
"USW00013894","2009-03","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","10.20",",,,W","1019.6",",,,W","1011.6",",,,W","13.21",",,,W","3.6",",W","31.5","0","22.3",",0","9",",0","8",",0","5",",0","0",",0","0",",0","0",",0","2",",0","0",",0","23",",0","0",",0","19","","6","","20090303","+,,0","20090331","+,,0","20090328",",,0","6","","20090328",",,0","20090311",",,0","-0.6",",0,03,+","0",",,0,31,+","0",",T,0,28,","86.4",",,0,28,","27.2",",0,11,","827.5","0","64.8",",0","313.5",",,,0","69",",,,W","47",",,,W","89",",,,W","0",",T,,0","16.96",",0","22.62",",,,0","11.31",",,,0","","","40",",X","30",",X","","","","","16.1",",X","21.9",",X","",""
"USW00013894","2009-04","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","12.23",",,,W","1017.1",",,,W","1009.1",",,,W","15.17",",,,W","4.1",",W","85.5","0","54.0",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","13","","5","","20090408",",,0","20090430","+,,0","20090430","+,,0","2","","20090413",",,0","20090425",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","34.5",",,0,13,","30.0",",0,25,","862.4","0","34.9",",0","43.9",",,,0","67",",,,W","43",",,,W","89",",,,W","0",",,,0","18.97",",0","24.88",",,,0","13.06",",,,0","","","140",",X","140",",X","","","","","13.9",",X","18.3",",X","",""
"USW00013894","2009-05","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","18.23",",,,W","1015.3",",,,W","1007.4",",,,W","20.14",",,,W","3.5",",W","265.7","0","180.2",",0","10",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","20","","1","","20090519","+,,0","20090531","+,,0","20090531","+,,0","15","","20090523",",,0","20090531",",,0","11.7",",0,19,+","0",",,0,31,+","0",",,0,31,+","40.9",",,0,23,","32.8",",0,31,","863.2","0","0.8",",0","134.4",",,,0","73",",,,W","53",",,,W","91",",,,W","0",",,,0","24.12",",0","28.88",",,,0","19.36",",,,0","","","40",",X","30","1,X","","","","","12.5",",X","17.0","1,X","",""
"USW00013894","2009-06","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.19",",,,W","1013.1",",,,W","1005.2",",,,W","23.20",",,,W","2.3",",W","556.8","0","291.1",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","22","","1","","20090606",",,0","20090630","+,,0","20090630","+,,0","3","","20090604",",,0","20090624","+,,0","15.6",",0,06,","0",",,0,30,+","0",",,0,30,+","40.6",",,0,04,","38.3",",0,24,+","863.2","0","0.0",",0","62.2",",,,0","70",",,,W","44",",,,W","92",",,,W","0",",,,0","28.04",",0","33.91",",,,0","22.16",",,,0","","","130",",X","230",",X","","","","","10.7",",X","13.9",",X","",""
"USW00013894","2009-07","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.38",",,,W","1016.0",",,,W","1008.2",",,,W","23.15",",,,W","2.1",",W","850.8","0","294.0",",0","13",",0","9",",0","3",",0","0","1,0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","22","","1","","20090720",",,0","20090731","+,1,0","20090731","+,,0","17","","20090714",",,0","20090702",",,0","17.8",",0,20,","0","1,,0,31,+","0",",,0,31,+","35.8",",,0,14,","38.3",",0,02,","0.0","0","0.0",",0","144.2",",,,0","73",",,,W","49",",,,W","92",",,,W","0",",,,0","27.82",",0","33.16",",,,0","22.47",",,,0","","","350",",X","350",",X","","","","","17.4",",X","21.9",",X","",""
"USW00013894","2009-08","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.50",",,,W","1016.8",",,,W","1008.8",",,,W","22.97",",,,W","1.9",",W","1108.4","0","257.6",",0","15",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","25","","3","","20090824",",,0","20090831","+,,0","20090831","+,,0","16","","20090801",",,0","20090804",",,0","15.6",",0,24,","0",",,0,31,+","0",",,0,31,+","48.5",",,0,01,","35.0",",0,04,","0.0","0","0.0",",0","258.7",",,,0","78",",,,W","56",",,,W","94",",,,W","0",",,,0","26.64",",0","31.45",",,,0","21.84",",,,0","","","150",",X","170",",X","","","","","14.3",",X","20.1",",X","",""
"USW00013894","2009-09","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","21.13",",,,W","1015.1",",,,W","1007.2",",,,W","22.58",",,,W","2.5",",W","1341.6","0","233.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","22","","4","","20090930",",,0","20090930","+,,0","20090930","+,,0","14","","20090914",",,0","20090924",",,0","11.1",",0,30,","0",",,0,30,+","0",",,0,30,+","56.9",",,0,14,","32.8",",0,24,","0.0","0","0.0",",0","170.0",",,,0","79",",,,W","58",",,,W","94",",,,W","0",",,,0","26.11",",0","30.55",",,,0","21.67",",,,0","","","200",",X","190",",X","","","","","11.6",",X","17.0",",X","",""
"USW00013894","2009-10","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","16.23",",,,W","1016.0",",,,W","1008.1",",,,W","17.93",",,,W","3.0",",W","1456.3","0","114.7",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","19","","4","","20091019",",,0","20091031","+,,0","20091031","+,,0","6","","20091004",",,0","20091008",",,0","3.9",",0,19,","0",",,0,31,+","0",",,0,31,+","27.9",",,0,04,","32.2",",0,08,","46.7","0","46.7",",0","124.8",",,,0","78",",,,W","58",",,,W","93",",,,W","0",",,,0","20.53",",0","25.61",",,,0","15.45",",,,0","","","340",",X","340","1,X","","","","","12.5",",X","16.5","1,X","",""
"USW00013894","2009-11","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","8.47",",,,W","1018.7",",,,W","1010.6",",,,W","11.11",",,,W","2.7",",W","1457.8","0","1.5",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","15",",0","0",",0","14","","4","","20091127",",,0","20091130","+,,0","20091130","+,,0","","","20091109",",,0","20091104",",,0","-0.6",",0,27,","0",",,0,30,+","0",",,0,30,+","67.3",",,0,09,","25.6",",0,04,","171.8","0","125.1",",0","113.8",",,,0","72",",,,W","47",",,,W","92",",,,W","0",",,,0","14.21",",0","20.61",",,,0","7.81",",,,0","","","40",",X","40","2,X","","","","","15.6",",X","21.0","2,X","",""
"USW00013894","2009-12","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","5.34",",,,W","1018.9",",,,W","1010.6",",,,W","7.96",",,,W","3.7",",W","1459.8","0","2.0",",0","17",",0","12",",0","6",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","21","","4","","20091229",",,0","20091231","+,,0","20091231","+,,0","7","","20091212",",,0","20091209",",,0","-2.2",",0,29,","0",",,0,31,+","0",",,0,31,+","103.1",",,0,12,","23.9",",0,09,","425.2","0","253.4",",0","390.6",",,,0","74",",,,W","53",",,,W","93",",,,W","0",",,,0","10.22",",0","15.18",",,,0","5.27",",,,0","","","130",",X","130","1,X","","","","","16.1",",X","21.0","1,X","",""
"USW00013894","2010-01","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","0.85",",,,W","1020.7",",,,W","1012.5",",,,W","4.76",",,,W","3.5",",W","0.3","0","0.3",",0","9",",0","7",",0","3",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","15","","4","","20100111",",,0","20100131","+,,0","20100131","+,,0","3","","20100120",",,0","20100121",",,0","-10.0",",0,11,","0",",,0,31,+","0",",,0,31,+","145.0",",,0,20,","23.9",",0,21,","751.7","0","326.5",",0","280.2",",,,0","67",",,,W","43",",,,W","88",",,,W","0",",,,0","7.81",",0","14.08",",,,0","1.54",",,,0","","","180",",X","170",",X","","","","","13.9",",X","19.7",",X","",""
"USW00013894","2010-02","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","1.15",",,,W","1017.5",",,,W","1009.3",",,,W","4.77",",,,W","3.2",",W","0.3","0","0.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","13","","1","","20100216",",,0","20100228","+,,0","20100212",",,0","2","","20100204",",,0","20100222","+,,0","-4.4",",0,16,","0",",,0,28,+","8",",,0,12,","52.8",",,0,04,","19.4",",0,22,+","1053.1","0","301.4",",0","140.0",",,,0","67",",,,W","42",",,,W","91",",,,W","8",",,,0","7.57",",0","13.73",",,,0","1.41",",,,0","","","140",",X","140","1,X","","","","","13.0",",X","17.9","1,X","",""
"USW00013894","2010-03","30.68819","-88.24598","65.5","MOBILE REGIONAL AIRPORT, AL US","5.72",",,,W","1015.1","1,,,W","1007.1","1,,,W","9.33",",,,W","3.4",",W","3.3","0","3.0",",0","9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","4",",0","0",",0","13",",0","0",",0","16","","3","","20100304",",,0","20100331","+,,0","20100331","+,,0","2","","20100301",",,0","20100328",",,0","-2.2",",0,04,","0",",,0,31,+","0",",,0,31,+","49.0",",,0,01,","26.1",",0,28,","1226.2","0","173.1",",0","103.2",",,,0","66",",,,W","40",",,,W","92",",,,W","0",",,,0","12.85",",0","19.50",",,,0","6.20",",,,0","","","60",",X","60",",X","","","","","17.0",",X","21.0",",X","",""
