"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00049177","1956-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","19560909",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.2",",,0,09,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","19561030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","79.8",",,0,30,","","","","","226.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","19561101",",,0","","","","","0",",,0,30,+","0",",,0,30,+","19.6",",,0,01,","","","","","26.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1956-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","19561211",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,11,","","","","","100.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","10",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19570131","+,,0","19570131","+,,0","19570114",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.4",",,0,14,","","","","","279.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","19570223",",,0","","","","","0",",,0,28,+","0",",,0,28,+","87.1",",,0,23,","","","","","329.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","16",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","19570331","+,,0","19570331","+,,0","19570328","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,28,+","","","","","373.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","19570414",",,0","","","","","0",",,0,30,+","0",",,0,30,+","43.2",",,0,14,","","","","","118.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","19570518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.6",",,0,18,","","","","","236.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","19570630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","19570714",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,14,","","","","","25.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","19570805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","4.3",",,0,05,","","","","","4.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","19570926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","78.0",",,0,26,","","","","","112.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","12",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","19571023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","59.7",",,0,23,","","","","","276.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","19571113",",,0","","","","","0",",,0,30,+","0",",,0,30,+","110.5",",,0,13,","","","","","206.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1957-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16","1,0","15","1,0","4","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19571231","+,1,0","19571231","+,1,0","19571221",",1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","79.8","1,,0,21,","","","","","382.5","1,,,0","0","1,,,0","","","","","",""
"USC00049177","1958-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","18",",0","17",",0","8",",0","0",",0","0",",0","","","","","","","","","","","","","19580131","+,,0","19580131","+,,0","19580129",",,0","","","","","0",",,0,31,+","0",",,0,31,+","80.5",",,0,29,","","","","","525.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",0","21",",0","16",",0","0",",0","0",",0","","","","","","","","","","","","","19580228","+,,0","19580228","+,,0","19580224",",,0","","","","","0",",,0,28,+","0",",,0,28,+","121.9",",,0,24,","","","","","987.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","15",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","19580329",",,0","","","","","0",",,0,31,+","0",",,0,31,+","53.3",",,0,29,","","","","","304.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8","4,0","8","4,0","4","4,0","0","4,0","0","4,0","","","","","","","","","","","","","19580430","+,4,0","19580430","+,4,0","19580401",",4,0","","","","","0","4,,0,30,+","0","4,,0,30,+","68.1","4,,0,01,","","","","","249.0","4,,,0","0","4,,,0","","","","","",""
"USC00049177","1958-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3","5,0","3","5,0","0","5,0","0","5,0","0","5,0","","","","","","","","","","","","","19580531","+,5,0","19580531","+,5,0","19580522",",5,0","","","","","0","5,,0,31,+","0","5,,0,31,+","10.9","5,,0,22,","","","","","25.4","5,,,0","0","5,,,0","","","","","",""
"USC00049177","1958-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","19580731","+,3,0","19580731","+,3,0","19580731","+,3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1958-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","19580831","+,3,0","19580831","+,3,0","19580831","+,3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1958-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19580930","+,,0","19580930","+,,0","19580910",",,0","","","","","0",",,0,30,+","0",",,0,30,+","6.4",",,0,10,","","","","","16.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19581031","+,,0","19581031","+,,0","19581031",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,31,","","","","","51.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19581130","+,,0","19581130","+,,0","19581119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","35.6",",,0,19,","","","","","138.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1958-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19581231","+,,0","19581231","+,,0","19581226",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,26,","","","","","134.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","14",",0","9",",0","0",",0","0",",0","","","","","","","","","","","","","19590131","+,,0","19590131","+,,0","19590108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","151.6",",,0,08,","","","","","792.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","12",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19590228","+,,0","19590228","+,,0","19590214",",,0","","","","","0",",,0,28,+","0",",,0,28,+","191.5",",,0,14,","","","","","576.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","10",",0","9",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590331","+,,0","19590331","+,,0","19590323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","19.6",",,0,23,","","","","","105.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590430","+,,0","19590430","+,,0","19590425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","4.1",",,0,25,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590531","+,,0","19590531","+,,0","19590513",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.7",",,0,13,","","","","","15.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590630","+,,0","19590630","+,,0","19590625",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,25,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590731","+,,0","19590731","+,,0","19590731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19590831","+,,0","19590831","+,,0","19590831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","5",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19590930","+,,0","19590930","+,,0","19590918",",,0","","","","","0",",,0,30,+","0",",,0,30,+","68.3",",,0,18,","","","","","121.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19591031","+,,0","19591031","+,,0","19591008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,08,","","","","","36.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19591130","+,,0","19591130","+,,0","19591121",",,0","","","","","0",",,0,30,+","0",",,0,30,+","8.4",",,0,21,","","","","","10.7",",,,0","0",",,,0","","","","","",""
"USC00049177","1959-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19591231","+,,0","19591231","+,,0","19591225",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.1",",,0,25,","","","","","149.9",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","19",",0","18",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19600131","+,,0","19600131","+,,0","19600108",",,0","","","","","0",",,0,31,+","0",",,0,31,+","56.9",",,0,08,","","","","","393.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","12",",0","12",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19600229","+,,0","19600229","+,,0","19600208",",,0","","","","","0",",,0,29,+","0",",,0,29,+","91.9",",,0,08,","","","","","381.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","17",",0","15",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19600331","+,,0","19600331","+,,0","19600330",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.3",",,0,30,","","","","","368.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","13",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19600430","+,,0","19600430","+,,0","19600427",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.0",",,0,27,","","","","","142.4",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19600531","+,,0","19600531","+,,0","19600525",",,0","","","","","0",",,0,31,+","0",",,0,31,+","67.3",",,0,25,","","","","","208.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600630","+,,0","19600630","+,,0","19600630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-07","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600731","+,,0","19600731","+,,0","19600731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-08","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0","3,0","0","3,0","0","3,0","0","3,0","0","3,0","","","","","","","","","","","","","19600831","+,3,0","19600831","+,3,0","19600831","+,3,0","","","","","0","3,,0,31,+","0","3,,0,31,+","0.0","3,,0,31,+","","","","","0.0","3,,,0","0","3,,,0","","","","","",""
"USC00049177","1960-09","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19600930","+,,0","19600930","+,,0","19600930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-10","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","6",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19601031","+,,0","19601031","+,,0","19601006",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,06,","","","","","93.2",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-11","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","16",",0","16",",0","7",",0","0",",0","0",",0","","","","","","","","","","","","","19601130","+,,0","19601130","+,,0","19601125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","77.5",",,0,25,","","","","","440.5",",,,0","0",",,,0","","","","","",""
"USC00049177","1960-12","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","7",",0","7",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19601231","+,,0","19601231","+,,0","19601217",",,0","","","","","0",",,0,31,+","0",",,0,31,+","100.8",",,0,17,","","","","","336.1",",,,0","0",",,,0","","","","","",""
"USC00049177","1961-01","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19610131","+,,0","19610131","+,,0","19610131",",,0","","","","","0",",,0,31,+","0",",,0,31,+","87.1",",,0,31,","","","","","288.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1961-02","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","14",",0","13",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19610228","+,,0","19610228","+,,0","19610210",",,0","","","","","0",",,0,28,+","0",",,0,28,+","138.4",",,0,10,","","","","","446.8",",,,0","0",",,,0","","","","","",""
"USC00049177","1961-03","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","22",",0","19",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19610331","+,,0","19610331","+,,0","19610314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,14,","","","","","409.3",",,,0","0",",,,0","","","","","",""
"USC00049177","1961-04","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","8",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19610430","+,,0","19610430","+,,0","19610421",",,0","","","","","0",",,0,30,+","0",",,0,30,+","51.6",",,0,21,","","","","","129.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1961-05","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19610531","+,,0","19610531","+,,0","19610509",",,0","","","","","0",",,0,31,+","0",",,0,31,+","27.9",",,0,09,","","","","","118.6",",,,0","0",",,,0","","","","","",""
"USC00049177","1961-06","40.25","-124.18333","77.7","UPPER MATTOLE, CA US","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19610630","+,,0","19610630","+,,0","19610606",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.1",",,0,06,","","","","","5.1",",,,0","0",",,,0","","","","","",""
