"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00025331","2020-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","9.51",",,,W","1012.0",",,,W","1003.3",",,,W","12.46",",,,W","2.7",",W","1.7","W","1.7",",W","14",",W","5",",W","0",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20200723",",,W","","","20200708",",,W","20200704",",,W","7.2",",W,23,","21.6",",,W,08,","27.2",",W,04,","74.3","W","74.3",",W","45.0",",,,W","68",",,,W","50",",,,W","90",",,,W","15.99",",W","21.09",",,,W","10.89",",,,W","","","160",",W","160",",W","13.4",",W","15.7",",W"
"USW00025331","2020-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.74",",,,W","1006.8",",,,W","998.1",",,,W","11.23",",,,W","2.8",",W","3.7","W","2.0",",W","17",",W","6",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","2","","","","20200829","+,,W","","","20200831",",,W","20200815",",,W","5.6",",W,29,+","13.7",",,W,31,","25.6",",W,15,","198.1","W","123.8",",W","43.0",",,,W","72",",,,W","52",",,,W","93",",,,W","14.40",",W","19.16",",,,W","9.65",",,,W","","","120",",W","120",",W","13.4",",W","18.3",",W"
"USW00025331","2020-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","5.00",",,,W","1009.6",",,,W","1000.9",",,,W","7.47",",,,W","3.2",",W","3.7","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","20200911",",,W","","","20200930",",,W","20200906",",,W","-0.5",",W,11,","15.5",",,W,30,","18.3",",W,06,","450.8","W","252.7",",W","45.3",",,,W","74",",,,W","55",",,,W","92",",,,W","9.91",",W","14.05",",,,W","5.76",",,,W","","","120",",W","130",",W","19.7",",W","26.8",",W"
"USW00025331","2020-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-2.46",",,,W","1012.2",",,,W","1003.1",",,,W","0.28",",,,W","2.8",",W","3.7","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","19",",W","4",",W","0",",W","0",",W","2","","","","20201031",",,W","","","20201026",",,W","20201001",",,W","-15.5",",W,31,","14.5",",,W,26,","16.1",",W,01,","951.6","W","500.8",",W","39.7",",,,W","74",",,,W","56",",,,W","88",",,,W","2.18",",W","5.97",",,,W","-1.61",",,,W","","","120",",W","130",",W","14.8",",W","21.9",",W"
"USW00025331","2020-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.20",",,,W","1001.8",",,,W","992.7",",,,W","-6.83",",,,W","4.0",",W","3.7","W","0.0",",W","7",",W","2",",W","0",",W","1",",W","30",",W","17",",W","0",",W","0",",W","3","","","","20201104",",,W","","","20201108",",,W","20201125","+,,W","-18.2",",W,04,","12.7",",,W,08,","7.8",",W,25,+","1657.3","W","705.7",",W","22.3",",,,W","71",",,,W","56",",,,W","87",",,,W","-5.19",",W","-1.40",",,,W","-8.99",",,,W","","","40",",W","50",",W","23.3",",W","32.2",",W"
"USW00025331","2020-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.85",",,,W","998.2",",,,W","989.2",",,,W","-6.18",",,,W","3.7",",W","3.7","W","0.0",",W","10",",W","2",",W","0",",W","2",",W","30",",W","20",",W","0",",W","0",",W","1","","1","","20201205",",,W","","","20201223",",,W","20201202","+,,W","-21.0",",W,05,","5.1",",,W,23,","8.9",",W,02,+","2375.2","W","717.9",",W","18.7",",,,W","75",",,,W","58",",,,W","90",",,,W","-4.82",",W","-1.14",",,,W","-8.51",",,,W","","","120",",W","120",",W","17.0",",W","23.7",",W"
"USW00025331","2021-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-9.02",",,,W","997.2",",,,W","988.2",",,,W","-6.14",",,,W","3.4",",W","0.0","W","0.0",",W","8",",W","3",",W","0",",W","4",",W","30",",W","12",",W","0",",W","0",",W","2","","","","20210103",",,W","","","20210118",",,W","20210118",",,W","-19.9",",W,03,","13.0",",,W,18,","6.7",",W,18,","3083.6","W","708.4",",W","26.6",",,,W","73",",,,W","59",",,,W","87",",,,W","-4.52",",W","-1.15",",,,W","-7.89",",,,W","","","40",",W","40",",W","17.0",",W","22.8",",W"
"USW00025331","2021-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-13.96",",,,W","1011.7",",,,W","1002.3",",,,W","-10.95",",,,W","2.4",",W","0.0","W","0.0",",W","8",",W","1",",W","0",",W","7",",W","28",",W","24",",W","0",",W","0",",W","2","","","","20210208",",,W","","","20210216",",,W","20210227",",,W","-23.8",",W,08,","2.5",",,W,16,","2.2",",W,27,","3881.8","W","798.2",",W","7.0",",,,W","74",",,,W","58",",,,W","88",",,,W","-10.18",",W","-6.14",",,,W","-14.21",",,,W","","","30",",W","30",",W","21.0",",W","28.6",",W"
"USW00025331","2021-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-12.96",",,,W","1009.3",",,,W","1000.0",",,,W","-9.32",",,,W","2.2",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","10",",W","31",",W","23",",W","0",",W","0",",W","3","","","","20210312",",,W","","","20210325",",,W","20210330",",,W","-23.8",",W,12,","9.1",",,W,25,","4.4",",W,30,","4707.3","W","825.5",",W","13.5",",,,W","69",",,,W","50",",,,W","87",",,,W","-8.30",",W","-2.85",",,,W","-13.74",",,,W","","","130",",W","140",",W","11.2",",W","13.4",",W"
"USW00025331","2021-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-7.10","1,,,W","1015.8","1,,,W","1006.7","1,,,W","-0.81","1,,,W","3.5","1,W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","1",",W","18",",W","6",",W","0",",W","0",",W","1","","","","20210409",",,W","","","20210429",",,W","20210419",",,W","-18.8",",W,09,","5.8",",,W,29,","18.9",",W,19,","5183.9","W","476.6",",W","7.7",",,,W","52","1,,,W","33","1,,,W","75","1,,,W","2.45",",W","8.37",",,,W","-3.48",",,,W","","","30",",W","30","1,W","16.5",",W","21.5","1,W"
"USW00025331","2021-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","0.61",",,,W","1012.5",",,,W","1003.6",",,,W","5.92",",,,W","3.6",",W","0.0","W","0.0",",W","6",",W","1",",W","0",",W","0",",W","1",",W","0",",W","3",",W","0",",W","","","","","20210501",",,W","","","20210528",",,W","20210525",",,W","-2.1",",W,01,","11.2",",,W,28,","24.4",",W,25,","5438.8","W","254.9",",W","15.4",",,,W","54",",,,W","36",",,,W","82",",,,W","10.11",",W","15.59",",,,W","4.63",",,,W","","","130",",W","130",",W","12.5",",W","17.4",",W"
"USW00025331","2021-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","6.02",",,,W","1011.6",",,,W","1002.9",",,,W","10.06",",,,W","3.2",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","9",",W","0",",W","","","","","20210602",",,W","","","20210616",",,W","20210630",",,W","3.3",",W,02,","5.1",",,W,16,","25.0",",W,30,","5566.1","W","127.3",",W","13.0",",,,W","60",",,,W","41",",,,W","85",",,,W","14.09",",W","19.61",",,,W","8.57",",,,W","","","150",",W","160",",W","13.0",",W","16.5",",W"
"USW00025331","2021-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.60","1,,,W","1015.6","1,,,W","1006.9","1,,,W","11.63","1,,,W","2.5",",W","4.7","W","4.7",",W","15",",W","3",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","1","","","","20210731",",,W","","","20210706",",,W","20210718",",,W","7.2",",W,31,","9.1",",,W,06,","28.3",",W,18,","104.1","W","104.1",",W","27.1",",,,W","67","1,,,W","48","1,,,W","89","1,,,W","15.13",",W","19.91",",,,W","10.34",",,,W","","","140",",W","150",",W","13.0",",W","17.9",",W"
"USW00025331","2021-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.52",",,,W","1010.7",",,,W","1002.0",",,,W","10.72",",,,W","2.1",",W","5.3","W","0.6",",W","16",",W","9",",W","0",",W","0",",W","0",",W","0",",W","4",",W","0",",W","2","","","","20210828",",,W","","","20210820",",,W","20210802",",,W","2.8",",W,28,","23.4",",,W,20,","27.2",",W,02,","257.8","W","153.7",",W","94.2",",,,W","75",",,,W","56",",,,W","92",",,,W","13.39",",W","17.91",",,,W","8.87",",,,W","","","130",",W","130",",W","11.6",",W","15.7",",W"
"USW00025331","2021-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","2.91",",,,W","1002.6",",,,W","993.9",",,,W","5.48",",,,W","2.5",",W","5.3","W","0.0",",W","15",",W","5",",W","1",",W","0",",W","7",",W","0",",W","0",",W","0",",W","","","","","20210927",",,W","","","20210905",",,W","20210902",",,W","-6.0",",W,27,","35.1",",,W,05,","18.3",",W,02,","571.5","W","313.7",",W","61.0",",,,W","74",",,,W","55",",,,W","91",",,,W","7.88",",W","11.95",",,,W","3.80",",,,W","","","140",",W","140",",W","14.8",",W","19.2",",W"
"USW00025331","2021-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-1.56",",,,W","997.6",",,,W","988.7",",,,W","1.03",",,,W","2.5",",W","5.3","W","0.0",",W","14",",W","5",",W","0",",W","0",",W","19",",W","1",",W","0",",W","0",",W","1","","","","20211027","+,,W","","","20211031",",,W","20211024","+,,W","-4.9",",W,27,+","15.5",",,W,31,","10.0",",W,24,+","1051.2","W","479.7",",W","52.0",",,,W","75",",,,W","57",",,,W","90",",,,W","2.86",",W","6.22",",,,W","-0.50",",,,W","","","130",",W","140","1,W","16.1",",W","21.0","1,W"
"USW00025331","2021-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-14.37",",,,W","1001.2",",,,W","992.3",",,,W","-12.16",",,,W","1.4",",W","5.3","W","0.0",",W","3",",W","1",",W","0",",W","15",",W","27",",W","24",",W","0",",W","0",",W","","","","","20211121",",,W","","","20211111",",,W","20211104","+,,W","-26.6",",W,21,","11.4",",,W,11,","8.9",",W,04,+","1946.6","W","895.4",",W","12.7",",,,W","79",",,,W","67",",,,W","90",",,,W","-11.52",",W","-8.03",",,,W","-15.00",",,,W","","","130",",W","130",",W","14.3",",W","19.2",",W"
"USW00025331","2021-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-13.14",",,,W","1009.7",",,,W","1000.5",",,,W","-10.57",",,,W","2.2",",W","5.3","W","0.0",",W","10",",W","3",",W","0",",W","7",",W","31",",W","24",",W","0",",W","0",",W","","","","","20211215",",,W","","","20211220",",,W","20211206",",,W","-26.6",",W,15,","13.2",",,W,20,","5.0",",W,06,","2825.4","W","878.8",",W","34.0",",,,W","77",",,,W","64",",,,W","87",",,,W","-10.01",",W","-5.79",",,,W","-14.24",",,,W","","","30",",W","30",",W","13.4",",W","18.3",",W"
"USW00025331","2022-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-12.06","1,,,W","1006.4","1,,,W","997.3","1,,,W","-8.34","1,,,W","4.3","1,W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","6",",W","29",",W","21",",W","0",",W","0",",W","","","","","20220107",",,W","","","20220125",",,W","20220121",",,W","-25.5",",W,07,","9.1",",,W,25,","9.4",",W,21,","3615.2","W","789.8",",W","23.4",",,,W","68","1,,,W","55","1,,,W","82","1,,,W","-7.14",",W","-3.55",",,,W","-10.74",",,,W","","","30",",W","30",",W","28.6",",W","38.9",",W"
"USW00025331","2022-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-6.39",",,,W","1008.9",",,,W","999.9",",,,W","-3.40",",,,W","3.0",",W","0.0","W","0.0",",W","15",",W","5",",W","0",",W","0",",W","24",",W","11",",W","0",",W","0",",W","1","","1","","20220201",",,W","","","20220216",",,W","20220224",",,W","-16.0",",W,01,","11.7",",,W,16,","9.4",",W,24,","4183.2","W","568.0",",W","41.4",",,,W","73",",,,W","57",",,,W","87",",,,W","-1.95",",W","1.40",",,,W","-5.30",",,,W","","","120",",W","120",",W","19.7",",W","26.4",",W"
"USW00025331","2022-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-7.00",",,,W","1006.0",",,,W","997.1",",,,W","-2.04",",,,W","4.1",",W","0.0","W","0.0",",W","2",",W","2",",W","0",",W","0",",W","29",",W","2",",W","0",",W","0",",W","","","","","20220307",",,W","","","20220305",",,W","20220329",",,W","-13.8",",W,07,","8.6",",,W,05,","9.4",",W,29,","4733.6","W","550.4",",W","11.4",",,,W","59",",,,W","44",",,,W","77",",,,W","0.58",",W","4.65",",,,W","-3.49",",,,W","","","40",",W","30",",W","17.0",",W","24.1",",W"
"USW00025331","2022-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-5.45",",,,W","1011.6",",,,W","1002.7",",,,W","0.74",",,,W","3.0",",W","0.0","W","0.0",",W","3",",W","2",",W","0",",W","0",",W","21",",W","0",",W","0",",W","0",",W","","","","","20220409",",,W","","","20220425",",,W","20220427",",,W","-6.6",",W,09,","4.8",",,W,25,","16.1",",W,27,","5154.5","W","420.9",",W","9.4",",,,W","51",",,,W","34",",,,W","73",",,,W","4.30",",W","9.63",",,,W","-1.03",",,,W","","","130",",W","150",",W","13.0",",W","17.4",",W"
"USW00025331","2022-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-0.97","1,,,W","1010.7","1,,,W","1002.0","1,,,W","5.78","1,,,W","3.5","1,W","0.0","W","0.0","1,W","4","1,W","3","1,W","0","1,W","0","1,W","3","1,W","0","1,W","9","1,W","0","1,W","","","","","20220510",",1,W","","","20220513",",1,W","20220527",",1,W","-1.6","1,W,10,","3.8","1,,W,13,","25.6","1,W,27,","5381.9","W","227.4","1,W","10.6","1,,,W","47","1,,,W","27","1,,,W","72","1,,,W","10.75","1,W","17.20","1,,,W","4.30","1,,,W","","","140","1,W","20","1,W","13.4","1,W","17.4","1,W"
"USW00025331","2022-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","7.19",",,,W","1013.7",",,,W","1005.0",",,,W","11.62",",,,W","2.4",",W","3.6","W","3.6",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","18",",W","0",",W","1","","","","20220612",",,W","","","20220609",",,W","20220622",",,W","7.8",",W,12,","20.1",",,W,09,","27.8",",W,22,","5446.0","W","64.1",",W","32.9",",,,W","57",",,,W","39",",,,W","82",",,,W","16.32",",W","22.63",",,,W","10.00",",,,W","","","140",",W","130",",W","10.3",",W","13.9",",W"
"USW00025331","2022-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.46",",,,W","1010.7",",,,W","1002.0",",,,W","11.87",",,,W","2.9",",W","5.9","W","2.3",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","","","","","20220728","+,,W","","","20220719",",,W","20220703",",,W","7.2",",W,28,+","18.3",",,W,19,","27.2",",W,03,","77.8","W","77.8",",W","93.2",",,,W","64",",,,W","45",",,,W","85",",,,W","15.90",",W","20.73",",,,W","11.06",",,,W","","","120",",W","130",",W","17.9",",W","23.3",",W"
"USW00025331","2022-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","8.98",",,,W","1009.2",",,,W","1000.3",",,,W","11.05",",,,W","2.6",",W","5.9","W","0.0",",W","23",",W","11",",W","1",",W","0",",W","0",",W","0",",W","3",",W","0",",W","6","","","","20220810",",,W","","","20220801",",,W","20220803",",,W","5.0",",W,10,","38.1",",,W,01,","23.9",",W,03,","226.1","W","148.3",",W","151.0",",,,W","76",",,,W","60",",,,W","90",",,,W","13.55",",W","16.83",",,,W","10.27",",,,W","","","260",",W","260",",W","11.6",",W","15.7",",W"
"USW00025331","2022-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","5.27",",,,W","1005.8",",,,W","997.0",",,,W","7.78",",,,W","2.8",",W","5.9","W","0.0",",W","23",",W","7",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","2","","","","20220926",",,W","","","20220921",",,W","20220917",",,W","2.2",",W,26,","19.8",",,W,21,","17.8",",W,17,","470.1","W","244.0",",W","85.0",",,,W","74",",,,W","57",",,,W","90",",,,W","10.20",",W","13.52",",,,W","6.88",",,,W","","","130",",W","130",",W","13.9",",W","17.9",",W"
"USW00025331","2022-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-1.28",",,,W","1002.4",",,,W","994.9",",,,W","1.49",",,,W","2.6",",W","5.9","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","18",",W","5",",W","0",",W","0",",W","1","","","","20221030",",,W","","","20221020",",,W","20221008",",,W","-11.0",",W,30,","11.4",",,W,20,","16.7",",W,08,","951.2","W","481.1",",W","45.9",",,,W","72",",,,W","54",",,,W","90",",,,W","2.81",",W","6.25",",,,W","-0.62",",,,W","","","120",",W","140",",W","17.0",",W","25.5",",W"
"USW00025331","2022-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.03",",,,W","1013.1",",,,W","1004.1",",,,W","-5.75",",,,W","3.0",",W","5.9","W","0.0",",W","6",",W","2",",W","0",",W","4",",W","28",",W","18",",W","0",",W","0",",W","","","","","20221129",",,W","","","20221113",",,W","20221113","+,,W","-22.7",",W,29,","11.4",",,W,13,","7.8",",W,13,+","1639.5","W","688.3",",W","23.1",",,,W","80",",,,W","62",",,,W","94",",,,W","-4.61",",W","-1.11",",,,W","-8.11",",,,W","","","30",",W","30",",W","21.9",",W","28.6",",W"
"USW00025331","2022-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-13.14",",,,W","1010.3",",,,W","1001.1",",,,W","-10.63",",,,W","3.0",",W","5.9","W","0.0",",W","8",",W","6",",W","0",",W","10",",W","31",",W","26",",W","0",",W","0",",W","1","","","","20221219",",,W","","","20221207",",,W","20221230","+,,W","-26.6",",W,19,","9.9",",,W,07,","1.1",",W,30,+","2520.7","W","881.2",",W","43.4",",,,W","77",",,,W","66",",,,W","90",",,,W","-10.09",",W","-5.80",",,,W","-14.39",",,,W","","","40",",W","40",",W","27.3",",W","36.7",",W"
"USW00025331","2023-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-8.26",",,,W","1001.1",",,,W","992.0",",,,W","-5.07",",,,W","2.9",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","29",",W","14",",W","0",",W","0",",W","3","","","","20230108","+,,W","","","20230121",",,W","20230124",",,W","-18.8",",W,08,+","1.5",",,W,21,","7.2",",W,24,","3207.1","W","686.4",",W","3.6",",,,W","72",",,,W","58",",,,W","84",",,,W","-3.81",",W","-0.24",",,,W","-7.38",",,,W","","","40",",W","30",",W","17.4",",W","23.7",",W"
"USW00025331","2023-02","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.14",",,,W","1005.5",",,,W","996.5",",,,W","-7.36",",,,W","2.4",",W","0.0","W","0.0",",W","14",",W","2",",W","0",",W","3",",W","28",",W","23",",W","0",",W","0",",W","2","","","","20230227",",,W","","","20230206",",,W","20230223",",,W","-23.2",",W,27,","3.0",",,W,06,","3.9",",W,23,","3917.2","W","710.1",",W","15.8",",,,W","75",",,,W","62",",,,W","86",",,,W","-7.03",",W","-2.71",",,,W","-11.35",",,,W","","","30",",W","30",",W","17.4",",W","21.9",",W"
"USW00025331","2023-03","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-10.20",",,,W","1011.8",",,,W","1002.6",",,,W","-5.02",",,,W","2.9",",W","0.0","W","0.0",",W","8",",W","0",",W","0",",W","1",",W","31",",W","10",",W","0",",W","0",",W","2","","","","20230304",",,W","","","20230323","+,,W","20230308",",,W","-18.8",",W,04,","1.3",",,W,23,+","6.7",",W,08,","4580.1","W","662.9",",W","5.7",",,,W","59",",,,W","41",",,,W","76",",,,W","-3.05",",W","1.48",",,,W","-7.58",",,,W","","","20",",W","40",",W","17.4",",W","24.6",",W"
"USW00025331","2023-04","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-5.80",",,,W","1006.4",",,,W","997.5",",,,W","-0.83",",,,W","2.6",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","24",",W","3",",W","0",",W","0",",W","1","","","","20230409",",,W","","","20230409",",,W","20230430","+,,W","-9.9",",W,09,","1.8",",,W,09,","12.8",",W,30,+","5072.9","W","492.8",",W","3.3",",,,W","58",",,,W","41",",,,W","77",",,,W","1.91",",W","6.28",",,,W","-2.47",",,,W","","","30",",W","40",",W","16.5",",W","21.0",",W"
"USW00025331","2023-05","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","0.59",",,,W","1012.3",",,,W","1003.2",",,,W","5.85",",,,W","4.7","1,W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","","","","","20230512","+,,W","","","20230531","+,,W","20230519",",,W","1.7",",W,12,+","2.0",",,W,31,+","22.2",",W,19,","5325.9","W","253.0",",W","5.1",",,,W","54",",,,W","37",",,,W","76",",,,W","10.17",",W","14.83",",,,W","5.51",",,,W","","","120",",W","120",",W","15.7",",W","19.2",",W"
"USW00025331","2023-06","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","5.94",",,,W","1012.2",",,,W","1003.5",",,,W","9.85",",,,W","3.4","3,W","0.0","W","0.0","2,W","9",",W","2",",W","0",",W","0","2,W","0","2,W","0","2,W","6","2,W","0","2,W","1","","","","20230613",",2,W","","","20230620",",,W","20230618",",2,W","6.1","2,W,13,","8.4",",,W,20,","25.6","2,W,18,","5447.0","W","121.1","2,W","17.6",",,,W","61",",,,W","46",",,,W","82",",,,W","14.01","2,W","18.10","2,,,W","9.92","2,,,W","","","130",",W","110",",W","16.5",",W","21.0",",W"
"USW00025331","2023-07","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.24",",,,W","1017.1",",,,W","1008.4",",,,W","12.92",",,,W","2.2",",W","3.8","W","3.8",",W","14",",W","6",",W","0",",W","0",",W","0",",W","0",",W","16",",W","0",",W","2","","","","20230701",",,W","","","20230715",",,W","20230722",",,W","8.3",",W,01,","15.7",",,W,15,","26.1",",W,22,","69.3","W","69.3",",W","48.3",",,,W","69",",,,W","55",",,,W","86",",,,W","16.22",",W","20.52",",,,W","11.92",",,,W","","","140",",W","130",",W","13.0",",W","16.5",",W"
"USW00025331","2023-08","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","10.03",",,,W","1012.0",",,,W","1003.4",",,,W","12.67",",,,W","2.7",",W","6.6","W","2.8",",W","14",",W","8",",W","0",",W","0",",W","0",",W","0",",W","11",",W","0",",W","","","","","20230818",",,W","","","20230826",",,W","20230802",",,W","8.9",",W,18,","15.2",",,W,26,","26.1",",W,02,","143.7","W","74.4",",W","78.7",",,,W","70",",,,W","54",",,,W","86",",,,W","16.02",",W","20.00",",,,W","12.05",",,,W","","","120",",W","120",",W","16.1",",W","22.8",",W"
"USW00025331","2023-09","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","4.71",",,,W","1005.2",",,,W","995.8",",,,W","7.11",",,,W","2.3","2,W","6.6","W","0.0",",W","18",",W","11",",W","0",",W","0",",W","2",",W","0",",W","0",",W","0",",W","","","","","20230926","+,,W","","","20230914",",,W","20230904",",,W","0.0",",W,26,+","11.7",",,W,14,","17.8",",W,04,","410.9","W","267.2",",W","70.0",",,,W","75",",,,W","58",",,,W","87",",,,W","9.43",",W","12.90",",,,W","5.95",",,,W","","","20",",W","130",",W","9.8",",W","13.4",",W"
"USW00025331","2023-10","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-2.48",",,,W","1011.4",",,,W","1002.4",",,,W","0.63",",,,W","1.8",",W","6.6","W","0.0",",W","13",",W","4",",W","0",",W","0",",W","17",",W","2",",W","0",",W","0",",W","","","","","20231022","+,,W","","","20231002",",,W","20231006",",,W","-8.8",",W,22,+","12.2",",,W,02,","14.4",",W,06,","901.3","W","490.4",",W","42.6",",,,W","71",",,,W","57",",,,W","85",",,,W","2.51",",W","6.19",",,,W","-1.16",",,,W","","","30",",W","30",",W","13.4",",W","19.7",",W"
"USW00025331","2023-11","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-5.80",",,,W","1001.1",",,,W","991.9",",,,W","-2.78",",,,W","2.8",",W","6.6","W","0.0","1,W","13",",W","7",",W","0",",W","3",",W","26",",W","10","1,W","0","1,W","0","1,W","","","1","","20231120",",,W","","","20231108",",,W","20231107",",1,W","-22.7",",W,20,","23.1",",,W,08,","10.6","1,W,07,","1469.5","W","568.2","1,W","57.7",",,,W","73",",,,W","57",",,,W","85",",,,W","-1.17","1,W","2.63","1,,,W","-4.98",",,,W","","","20",",W","20",",W","22.8",",W","32.6",",W"
"USW00025331","2023-12","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","","","","","","","","","2.4",",W","6.6","W","0.0",",W","17","1,W","7","1,W","0","1,W","7",",W","31",",W","25",",W","0",",W","0",",W","2","","","","20231230","+,,W","","","20231224",",1,W","20231216",",,W","-27.1",",W,30,+","10.9","1,,W,24,","6.7",",W,16,","2301.5","W","832.0",",W","49.2","1,,,W","","","","","","","-8.51",",W","-4.25",",,,W","-12.76",",,,W","","","40",",W","30",",W","16.5",",W","24.6",",W"
"USW00025331","2024-01","61.59505","-149.09175","70.9","PALMER AIRPORT, AK US","-15.31","2,,,W","1007.1","2,,,W","997.9","2,,,W","-11.22","2,,,W","3.6","2,W","0.0","","0.0",",W","6",",W","2",",W","0",",W","11",",W","31",",W","26",",W","0",",W","0",",W","1","","","","20240131",",,W","","","20240128",",,W","20240107",",,W","-30.5",",W,31,","6.1",",,W,28,","7.2",",W,07,","3198.5","","897.0",",W","11.4",",,,W","67",",,,W","54",",,,W","80",",,,W","-10.60",",W","-6.40",",,,W","-14.81",",,,W","","","30",",W","50","1,W","22.8",",W","31.7","1,W"
