"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00338810","2017-03","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0","1,7","14","1,7","9","1,7","2","1,7","0",",7","0",",7","0","1,7","18","1,7","1","1,7","4","1,7","0","1,7","1","","20170315","+,1,7","20170331","+,,7","20170331","+,,7","2","","20170301",",1,7","20170331",",1,7","-9.4","1,7,15,+","0",",,7,31,+","0",",,7,31,+","71.6","1,,7,01,","26.7","1,7,31,","2178.4","7","  15.6","1,,,7,5,2","","","388.9","1,7","  16.1","1,,,7,5,2","","","   8.9","1,,,7,5,2","","","  10.0","1,,,7,5,2","","","  11.1","1,,,7,5,2","","","  12.3","1,,,7,5,2","","","190.9","1,,,7","0",",,,7","5.37","1,7","12.29","1,,,7","-1.55","1,,,7"
"USC00338810","2017-04","38.70081","-82.47304","189.6","WATERLOO, OH US","8.6","7","8.6",",7","11",",7","9",",7","1",",7","0",",7","0",",7","0",",7","3",",7","0",",7","20",",7","0",",7","","","20170408",",,7","20170430","+,,7","20170430","+,,7","","","20170406",",,7","20170427",",,7","-2.8",",7,08,","0",",,7,30,+","0",",,7,30,+","25.7",",,7,06,","28.9",",7,27,","2314.3","7","","","","","135.9",",7","","","","","","","","","","","","","","","","","","","","","91.1",",,,7","0",",,,7","14.09",",7","22.03",",,,7","6.15",",,,7"
"USC00338810","2017-05","38.70081","-82.47304","189.6","WATERLOO, OH US","46.4","7","37.8",",7","16",",7","11",",7","0",",7","0",",7","0",",7","0",",7","3",",7","0",",7","22",",7","0",",7","1","","20170508",",,7","20170531","+,,7","20170531","+,,7","","","20170502",",,7","20170517",",,7","-1.1",",7,08,","0",",,7,31,+","0",",,7,31,+","17.8",",,7,02,","31.7",",7,17,","2392.1","7","  24.4","2,,,7,5,2","","","77.8",",7","  26.1","2,,,7,5,2","","","  18.3","2,,,7,5,2","","","  20.6","2,,,7,5,2","","","  22.2","2,,,7,5,2","","","  23.4","2,,,7,5,2","","","76.4",",,,7","0",",,,7","17.04",",7","24.14",",,,7","9.95",",,,7"
"USC00338810","2017-06","38.70081","-82.47304","189.6","WATERLOO, OH US","128.6","7","82.2","3,7","7","3,7","5","3,7","2","3,7","0",",7","0",",7","0","3,7","0","3,7","0","3,7","27","3,7","5","3,7","1","","20170628","+,3,7","20170630","+,,7","20170630","+,,7","","","20170624",",3,7","20170618",",3,7","8.3","3,7,28,+","0",",,7,30,+","0",",,7,30,+","46.7","3,,7,24,","32.8","3,7,18,","2402.1","7","","","","","10.0","3,7","","","","","","","","","","","","","","","","","","","","","132.9","3,,,7","0",",,,7","21.00","3,7","28.66","3,,,7","13.34","3,,,7"
"USC00338810","2017-07","38.70081","-82.47304","189.6","WATERLOO, OH US","274.8","7","146.2","1,7","15","1,7","10","1,7","2","1,7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","5","1,7","8","","20170730","+,1,7","20170731","+,,7","20170731","+,,7","1","","20170708",",1,7","20170721","+,1,7","11.1","1,7,30,+","0",",,7,31,+","0",",,7,31,+","36.1","1,,7,08,","33.3","1,7,21,+","0.6","7","  30.6","2,,,7,5,2","","","0.6","1,7","  31.7","2,,,7,5,2","","","  27.2","2,,,7,5,2","","","  28.3","2,,,7,5,2","","","  28.7","2,,,7,5,2","","","  29.9","2,,,7,5,2","","","141.7","1,,,7","0",",,,7","23.19","1,7","29.74","1,,,7","16.64","1,,,7"
"USC00338810","2017-08","38.70081","-82.47304","189.6","WATERLOO, OH US","367.1","7","92.3","1,7","10",",7","7",",7","0",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","30","1,7","5","1,7","14","","20170827",",1,7","20170831","+,,7","20170831","+,,7","","","20170823",",,7","20170822","+,1,7","8.3","1,7,27,","0",",,7,31,+","0",",,7,31,+","24.4",",,7,23,","32.8","1,7,22,+","6.2","7","  28.9","1,,,7,5,2","","","5.6","1,7","  29.4","1,,,7,5,2","","","  26.1","1,,,7,5,2","","","  27.2","1,,,7,5,2","","","  27.6","1,,,7,5,2","","","  28.6","1,,,7,5,2","","","94.8",",,,7","0",",,,7","21.22","1,7","28.28","1,,,7","14.16","1,,,7"
"USC00338810","2017-09","38.70081","-82.47304","189.6","WATERLOO, OH US","415.5","7","48.4",",7","8",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","1",",7","13","","20170910",",,7","20170930","+,,7","20170930","+,,7","","","20170902",",,7","20170925",",,7","5.0",",7,10,","0",",,7,30,+","0",",,7,30,+","25.4",",,7,02,","32.2",",7,25,","47.9","7","  26.7","1,,,7,5,2","","","41.7",",7","  28.3","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","  24.4","1,,,7,5,2","","","  24.8","1,,,7,5,2","","","  26.0","1,,,7,5,2","","","46.8",",,,7","0",",,,7","18.56",",7","25.73",",,,7","11.38",",,,7"
"USC00338810","2017-10","38.70081","-82.47304","189.6","WATERLOO, OH US","431.1","7","15.6","1,7","6","2,7","5","2,7","2","2,7","0",",7","0",",7","0","1,7","4","1,7","0","1,7","19","1,7","0","1,7","7","","20171031","+,1,7","20171031","+,,7","20171031","+,,7","","","20171009",",2,7","20171008",",1,7","-1.1","1,7,31,+","0",",,7,31,+","0",",,7,31,+","36.1","2,,7,09,","30.6","1,7,08,","209.6","7","  25.6","1,,,7,5,2","","","161.7","1,7","  26.7","2,,,7,5,2","","","  -1.1","1,,,7,5,2","","","  17.2","2,,,7,5,2","","","  21.4","1,,,7,5,2","","","  23.5","2,,,7,5,2","","","119.1",",a,,7","0",",,,7","13.46","1,7","21.29","1,,,7","5.64","1,,,7"
"USC00338810","2017-11","38.70081","-82.47304","189.6","WATERLOO, OH US","431.4","7","0.3","1,7","10","1,7","5","1,7","0","1,7","0",",7","0",",7","0","1,7","19","1,7","0","1,7","2","1,7","0","1,7","","","20171124","+,1,7","20171130","+,,7","20171130","+,,7","","","20171119",",1,7","20171106",",1,7","-8.9","1,7,24,+","0",",,7,30,+","0",",,7,30,+","12.7","1,,7,19,","25.6","1,7,06,","570.1","7","  17.8","1,,,7,5,2","","","360.5","1,7","  18.3","1,,,7,5,2","","","  11.1","1,,,7,5,2","","","  11.7","1,,,7,5,2","","","  13.6","1,,,7,5,2","","","  14.6","1,,,7,5,2","","","47.1","1,,,7","0",",,,7","5.91","1,7","12.75","1,,,7","-0.92","1,,,7"
"USC00338810","2017-12","38.70081","-82.47304","189.6","WATERLOO, OH US","431.4","7","0.0","5,7","10","5,7","5","5,7","0","5,7","3",",7","2",",7","0","5,7","24","5,7","6","5,7","0","5,7","0","5,7","","","20171230","+,5,7","20171231","+,,7","20171231","+,,7","","","20171223",",5,7","20171207","+,5,7","-15.0","5,7,30,+","51",",,7,31,+","38",",,7,31,+","18.3","5,,7,23,","17.8","5,7,07,+","1058.9","7","  11.1","5,,,7,5,2","","","488.8","5,7","  13.3","5,,,7,5,2","","","   5.6","5,,,7,5,2","","","   6.7","5,,,7,5,2","","","   8.7","5,,,7,5,2","","","   9.6","5,,,7,5,2","","","44.0","5,,,7","97",",,,7","-0.47","5,7","5.91","5,,,7","-6.84","5,,,7"
"USC00338810","2018-01","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0",",7","11",",7","6",",7","0",",7","12",",7","2",",7","11",",7","28",",7","14",",7","0",",7","0",",7","1","","20180103","+,,7","20180118","+,,7","20180117",",,7","","","20180128",",,7","20180123","+,,7","-22.8",",7,03,+","178",",,7,18,+","112",",,7,17,","21.1",",,7,28,","18.3",",7,23,+","1743.4","7","   7.2",",,,7,5,2","","","684.5",",7","   8.3",",,,7,5,2","","","   2.2",",,,7,5,2","","","   3.3",",,,7,5,2","","","   4.5",",,,7,5,2","","","   5.6",",,,7,5,2","","","67.9",",,,7","221",",,,7","-3.75",",7","3.08",",,,7","-10.58",",,,7"
"USC00338810","2018-02","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0","1,7","18",",7","14",",7","2",",7","1",",7","1",",7","0","1,7","17","1,7","2","1,7","5","1,7","0","1,7","","","20180203",",1,7","20180218",",,7","20180218",",,7","","","20180225",",,7","20180221",",1,7","-12.8","1,7,03,","51",",,7,18,","58",",,7,18,","29.7",",,7,25,","26.7","1,7,21,","2105.2","7","  13.3","1,,,7,5,2","","","361.8","1,7","  14.4","1,,,7,5,2","","","   5.6","1,,,7,5,2","","","   6.1","1,,,7,5,2","","","   8.5","1,,,7,5,2","","","   9.6","1,,,7,5,2","","","187.0",",,,7","68",",,,7","4.93","1,7","10.79","1,,,7","-0.92","1,,,7"
"USC00338810","2018-03","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0",",7","17",",7","9",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","0",",7","0",",7","1","","20180324","+,,7","20180312",",,7","20180312",",,7","","","20180329",",,7","20180330",",,7","-6.7",",7,24,+","0",",T,7,12,","10",",,7,12,","17.3",",,7,29,","20.0",",7,30,","2552.4","7","  12.8",",,,7,5,2","","","447.2",",7","  14.4",",,,7,5,2","","","   8.9",",,,7,5,2","","","  10.0",",,,7,5,2","","","  10.5",",,,7,5,2","","","  12.1",",,,7,5,2","","","77.2",",,,7","15",",,,7","3.91",",7","9.58",",,,7","-1.76",",,,7"
"USC00338810","2018-04","38.70081","-82.47304","189.6","WATERLOO, OH US","3.0","7","3.0","1,7","12","2,7","8","2,7","1","2,7","0",",7","0",",7","0","1,7","15","1,7","0","1,7","6","1,7","0","1,7","1","","20180408",",1,7","20180409",",,7","20180409",",,7","","","20180416",",2,7","20180414",",1,7","-6.7","1,7,08,","0",",T,7,09,","10",",,7,09,","32.5","2,,7,16,","28.9","1,7,14,","2833.1","7","  16.7","3,,,7,5,2","","","280.7","1,7","  17.2","3,,,7,5,2","","","  10.6","3,,,7,5,2","","","  11.7","3,,,7,5,2","","","  14.0","3,,,7,5,2","","","  15.2","3,,,7,5,2","","","115.2",",a,,7","10",",,,7","8.76","1,7","15.57","1,,,7","1.94","1,,,7"
"USC00338810","2018-05","38.70081","-82.47304","189.6","WATERLOO, OH US","97.1","7","94.1","2,7","12",",7","10",",7","0",",7","0",",7","0",",7","0","2,7","1","2,7","0","2,7","28","2,7","1","2,7","2","","20180501",",2,7","20180531","+,,7","20180531","+,,7","","","20180506",",,7","20180515",",2,7","-1.1","2,7,01,","0",",,7,31,+","0",",,7,31,+","19.1",",,7,06,","33.3","2,7,15,","2852.3","7","  26.7","2,,,7,5,2","","","19.2","2,7","  27.8","3,,,7,5,2","","","  15.6","2,,,7,5,2","","","  17.2","3,,,7,5,2","","","  22.3","2,,,7,5,2","","","  23.4","3,,,7,5,2","","","99.9",",,,7","0",",,,7","20.92","2,7","28.21","2,,,7","13.62","2,,,7"
"USC00338810","2018-06","38.70081","-82.47304","189.6","WATERLOO, OH US","233.7","7","136.6",",7","14",",7","10",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","7",",7","7","","20180607",",,7","20180630","+,,7","20180630","+,,7","","","20180622",",,7","20180620","+,,7","7.2",",7,07,","0",",,7,30,+","0",",,7,30,+","39.9",",,7,22,","35.0",",7,20,+","2857.6","7","  28.3",",,,7,5,2","","","5.3",",7","  29.4",",,,7,5,2","","","  25.0",",,,7,5,2","","","  26.1",",,,7,5,2","","","  26.8",",,,7,5,2","","","  27.9",",,,7,5,2","","","98.4",",,,7","0",",,,7","22.71",",7","29.37",",,,7","16.05",",,,7"
"USC00338810","2018-07","38.70081","-82.47304","189.6","WATERLOO, OH US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","10","","","","20180731","+,,7","20180731","+,,7","1","","","","","","","","0",",,7,31,+","0",",,7,31,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","",""
"USC00338810","2018-08","38.70081","-82.47304","189.6","WATERLOO, OH US","","","149.5","2,7","12","1,7","9","1,7","2","1,7","0",",7","0",",7","0","2,7","0","2,7","0","2,7","29","2,7","4","2,7","18","","20180825","+,2,7","20180831","+,,7","20180831","+,,7","","","20180808",",1,7","20180829","+,2,7","10.0","2,7,25,+","0",",,7,31,+","0",",,7,31,+","41.7","1,,7,08,","33.3","2,7,29,+","","","  28.3","2,,,7,5,2","","","0.8","2,7","  29.4","2,,,7,5,2","","","  26.1","2,,,7,5,2","","","  27.2","2,,,7,5,2","","","  27.3","2,,,7,5,2","","","  28.4","2,,,7,5,2","","","149.4","1,,,7","0",",,,7","23.46","2,7","29.70","2,,,7","17.22","2,,,7"
"USC00338810","2018-09","38.70081","-82.47304","189.6","WATERLOO, OH US","","","126.4",",7","16",",7","10",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","6",",7","11","","20180930",",,7","20180930","+,,7","20180930","+,,7","1","","20180910",",,7","20180906","+,,7","9.4",",7,30,","0",",,7,30,+","0",",,7,30,+","69.9",",,7,10,","34.4",",7,06,+","","","  28.9","1,,,7,5,2","","","11.1",",7","  30.0","1,,,7,5,2","","","  22.8","1,,,7,5,2","","","  24.4","1,,,7,5,2","","","  26.0","1,,,7,5,2","","","  27.3","1,,,7,5,2","","","269.4",",,,7","0",",,,7","22.17",",7","27.37",",,,7","16.98",",,,7"
"USC00338810","2018-10","38.70081","-82.47304","189.6","WATERLOO, OH US","","","43.3","2,7","10","2,7","8","2,7","0","2,7","0",",7","0",",7","0","2,7","9","2,7","0","2,7","11","2,7","0","2,7","8","","20181023","+,2,7","20181031","+,,7","20181031","+,,7","","","20181016",",2,7","20181009","+,2,7","-2.2","2,7,23,+","0",",,7,31,+","0",",,7,31,+","15.7","2,,7,16,","31.7","2,7,09,+","","","  25.6","4,,,7,5,2","","","184.6","2,7","  27.2","4,,,7,5,2","","","  13.9","4,,,7,5,2","","","  15.0","4,,,7,5,2","","","  19.8","4,,,7,5,2","","","  21.0","4,,,7,5,2","","","61.5","2,,,7","0",",,,7","13.46","2,7","19.92","2,,,7","7.00","2,,,7"
"USC00338810","2018-11","38.70081","-82.47304","189.6","WATERLOO, OH US","","","0.0","4,7","14","5,7","8","5,7","0","5,7","1",",7","0",",7","0","3,7","22","3,7","2","4,7","1","4,7","0","4,7","1","","20181112","+,3,7","20181127",",,7","20181127",",,7","","","20181116",",5,7","20181101",",4,7","-8.9","3,7,12,+","25",",,7,27,","23",",,7,27,","24.1","5,,7,16,","23.3","4,7,01,","","","  16.7","3,,,7,5,2","","","373.9","4,7","  17.2","3,,,7,5,2","","","   5.6","3,,,7,5,2","","","   7.2","3,,,7,5,2","","","  10.6","3,,,7,5,2","","","  11.4","3,,,7,5,2","","","120.8",",a,,7","33",",,,7","3.93","4,7","9.08","4,,,7","-1.21","3,,,7"
"USC00338810","2018-12","38.70081","-82.47304","189.6","WATERLOO, OH US","","","0.0","3,7","12","3,7","9","3,7","1","3,7","1","3,7","1","3,7","0","3,7","22","3,7","0","3,7","0","3,7","0","3,7","1","","20181212","+,3,7","20181205",",3,7","20181205",",3,7","","","20181221",",3,7","20181203",",3,7","-10.6","3,7,12,+","25","3,,7,05,","25","3,,7,05,","38.1","3,,7,21,","20.0","3,7,03,","","","","","","","434.4","3,7","","","","","","","","","","","","","","","","","","","","","122.4","3,,,7","25","3,,,7","2.82","3,7","8.04","3,,,7","-2.40","3,,,7"
"USC00338810","2019-01","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0","3,7","10","4,7","4","4,7","0","4,7","4","3,7","3","3,7","3","3,7","23","3,7","7","3,7","0","3,7","0","3,7","","","20190131",",3,7","20190130","+,3,7","20190130","+,3,7","","","20190124",",4,7","20190109","+,3,7","-22.2","3,7,31,","25","3,,7,30,+","36","3,,7,30,+","24.6","4,,7,24,","17.8","3,7,09,+","","","  10.0","4,,,7,5,2","","","523.6","3,7","  11.1","3,,,7,5,2","","","   3.9","4,,,7,5,2","","","   4.4","3,,,7,5,2","","","   6.4","4,,,7,5,2","","","   7.3","3,,,7,5,2","","","98.9","2,a,,7","120","3,,,7","-0.37","3,7","4.73","3,,,7","-5.46","3,,,7"
"USC00338810","2019-02","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0","1,7","14",",7","9",",7","2",",7","1",",7","0",",7","1","1,7","20","1,7","2","1,7","1","1,7","0","1,7","","","20190201",",1,7","20190202",",,7","20190202",",,7","","","20190224",",,7","20190208",",1,7","-22.2","1,7,01,","25",",,7,02,","23",",,7,02,","28.7",",,7,24,","21.1","1,7,08,","","","","","","","410.3","1,7","","","","","","","","","","","","","","","","","","","","","158.5",",,,7","23",",,,7","3.14","1,7","9.34","1,,,7","-3.07","1,,,7"
"USC00338810","2019-03","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0",",7","11",",7","7",",7","0",",7","1",",7","1",",7","0",",7","24",",7","3",",7","4",",7","0",",7","","","20190305",",,7","20190308",",,7","20190308",",,7","","","20190310",",,7","20190315",",,7","-11.7",",7,05,","25",",,7,08,","25",",,7,08,","18.3",",,7,10,","25.6",",7,15,","","","","","","","448.6",",7","","","","","","","","","","","","","","","","","","","","","53.9",",,,7","35",",,,7","3.86",",7","10.97",",,,7","-3.25",",,,7"
"USC00338810","2019-04","38.70081","-82.47304","189.6","WATERLOO, OH US","2.7","7","2.7",",7","13",",7","10",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","16",",7","0",",7","2","","20190401",",,7","20190430","+,,7","20190430","+,,7","","","20190427",",,7","20190419","+,,7","-6.7",",7,01,","0",",,7,30,+","0",",,7,30,+","16.3",",,7,27,","29.4",",7,19,+","","","","","","","184.5",",7","","","","","","","","","","","","","","","","","","","","","75.7",",,,7","0",",,,7","12.27",",7","20.43",",,,7","4.12",",,,7"
"USC00338810","2019-05","38.70081","-82.47304","189.6","WATERLOO, OH US","61.3","7","58.6","3,7","16",",7","9",",7","0",",7","0",",7","0",",7","0","3,7","0","3,7","0","2,7","23","2,7","0","2,7","3","","20190515",",3,7","20190531","+,,7","20190531","+,,7","","","20190517",",,7","20190529","+,2,7","3.3","3,7,15,","0",",,7,31,+","0",",,7,31,+","21.6",",,7,17,","31.7","2,7,29,+","","","  23.3","2,,,7,5,2","","","49.6","2,7","  25.6","2,,,7,5,2","","","  15.0","2,,,7,5,2","","","  17.2","2,,,7,5,2","","","  18.5","2,,,7,5,2","","","  20.8","2,,,7,5,2","","","103.4",",,,7","0",",,,7","18.73","3,7","25.77","2,,,7","11.69","3,,,7"
"USC00338810","2019-06","38.70081","-82.47304","189.6","WATERLOO, OH US","151.0","7","89.7","1,7","18",",7","13",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0","1,7","28","1,7","3","1,7","4","","20190614",",1,7","20190630","+,,7","20190630","+,,7","","","20190617",",,7","20190629",",1,7","6.1","1,7,14,","0",",,7,30,+","0",",,7,30,+","30.5",",,7,17,","34.4","1,7,29,","","","  25.0","2,,,7,5,2","","","12.9","1,7","  26.1","2,,,7,5,2","","","  18.9","2,,,7,5,2","","","  21.1","2,,,7,5,2","","","  21.3","2,,,7,5,2","","","  23.5","2,,,7,5,2","","","158.1",",,,7","0",",,,7","20.98","1,7","27.33","1,,,7","14.63","1,,,7"
"USC00338810","2019-07","38.70081","-82.47304","189.6","WATERLOO, OH US","","","","","10",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","4","","","","20190731","+,,7","20190731","+,,7","","","20190712",",,7","","","","","0",",,7,31,+","0",",,7,31,+","25.4",",,7,12,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","69.1",",,,7","0",",,,7","","","","","",""
"USC00338810","2019-08","38.70081","-82.47304","189.6","WATERLOO, OH US","","","141.0",",7","10",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","9",",7","18","","20190830","+,,7","20190831","+,,7","20190831","+,,7","","","20190828",",,7","20190821",",,7","10.6",",7,30,+","0",",,7,31,+","0",",,7,31,+","26.2",",,7,28,","36.1",",7,21,","","","  25.6",",,,7,5,2","","","1.4",",7","  27.2","1,,,7,5,2","","","  12.8",",,,7,5,2","","","  22.8","1,,,7,5,2","","","  23.2",",,,7,5,2","","","  24.9","1,,,7,5,2","","","146.4",",,,7","0",",,,7","22.84",",7","30.26",",,,7","15.41",",,,7"
"USC00338810","2019-09","38.70081","-82.47304","189.6","WATERLOO, OH US","","","","","","","","","","","0",",7","0",",7","","","","","","","","","","","12","","","","20190930","+,,7","20190930","+,,7","","","","","","","","","0",",,7,30,+","0",",,7,30,+","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0",",,,7","","","","","",""
"USC00338810","2019-10","38.70081","-82.47304","189.6","WATERLOO, OH US","","","26.9","2,7","12",",7","10",",7","1",",7","0",",7","0",",7","0","2,7","6","2,7","0","2,7","14","2,7","4","2,7","5","","20191020","+,2,7","20191031","+,,7","20191031","+,,7","","","20191007",",,7","20191004","+,2,7","-1.1","2,7,20,+","0",",,7,31,+","0",",,7,31,+","45.5",",,7,07,","35.0","2,7,04,+","","","  23.9","2,,,7,5,2","","","151.9","2,7","  24.4","2,,,7,5,2","","","  11.7","2,,,7,5,2","","","  14.4","2,,,7,5,2","","","  17.4","2,,,7,5,2","","","  19.1","2,,,7,5,2","","","143.0",",,,7","0",",,,7","14.02","2,7","22.34","2,,,7","5.71","2,,,7"
"USC00338810","2019-11","38.70081","-82.47304","189.6","WATERLOO, OH US","","","0.0","4,7","8","2,7","5","2,7","0","2,7","2",",7","1",",7","0","4,7","23","4,7","1","4,7","0","4,7","0","4,7","","","20191114","+,4,7","20191113","+,,7","20191112",",,7","","","20191101",",2,7","20191101",",4,7","-12.8","4,7,14,+","25",",,7,13,+","36",",,7,12,","19.3","2,,7,01,","19.4","4,7,01,","","","  12.2","4,,,7,5,2","","","397.0","4,7","  15.6","4,,,7,5,2","","","   5.0","4,,,7,5,2","","","   5.6","4,,,7,5,2","","","   7.5","4,,,7,5,2","","","   8.8","4,,,7,5,2","","","72.3",",a,,7","36",",,,7","3.07","4,7","10.08","4,,,7","-3.95","4,,,7"
"USC00338810","2019-12","38.70081","-82.47304","189.6","WATERLOO, OH US","","","","","14","5,7","8","5,7","2","5,7","0",",7","0",",7","","","","","","","","","","","","","","","20191216",",,7","20191216",",,7","","","20191217",",5,7","","","","","0",",T,7,16,","0",",T,7,16,","66.0","5,,7,17,","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","195.3",",a,,7","0",",T,,7","","","","","",""
"USC00338810","2020-01","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0","1,7","11",",7","8",",7","0",",7","0",",7","0",",7","0","1,7","22","1,7","3","1,7","1","1,7","0","1,7","","","20200123","+,1,7","20200119","+,,7","20200119","+,,7","","","20200112",",,7","20200112",",1,7","-12.2","1,7,23,+","0",",T,7,19,+","0",",T,7,19,+","17.8",",,7,12,","24.4","1,7,12,","","","   7.2","1,,,7,5,2","","","476.2","1,7","  10.0","1,,,7,5,2","","","   1.1","1,,,7,5,2","","","   1.7","1,,,7,5,2","","","   4.0","1,,,7,5,2","","","   5.4","1,,,7,5,2","","","85.3",",,,7","0",",T,,7","2.46","1,7","7.55","1,,,7","-2.63","1,,,7"
"USC00338810","2020-02","38.70081","-82.47304","189.6","WATERLOO, OH US","0.0","7","0.0",",7","16",",7","12",",7","1",",7","3",",7","1",",7","0",",7","25",",7","2",",7","0",",7","0",",7","1","","20200216","+,,7","20200207",",,7","20200207",",,7","","","20200213",",,7","20200204",",,7","-12.2",",7,16,+","76",",,7,07,","74",",,7,07,","33.3",",,7,13,","18.9",",7,04,","","","   6.1",",,,7,5,2","","","490.2",",7","   7.2",",,,7,5,2","","","   0.6",",,,7,5,2","","","   1.7",",,,7,5,2","","","   2.7",",,,7,5,2","","","   4.1",",,,7,5,2","","","118.8",",,,7","93",",,,7","1.43",",7","6.98",",,,7","-4.11",",,,7"
"USC00338810","2020-03","38.70081","-82.47304","189.6","WATERLOO, OH US","1.9","7","1.9",",7","15",",7","10",",7","0",",7","0",",7","0",",7","0",",7","15",",7","0",",7","6",",7","0",",7","","","20200301",",,7","20200301",",,7","20200331","+,,7","","","20200313",",,7","20200329",",,7","-10.0",",7,01,","0",",T,7,01,","0",",,7,31,+","24.9",",,7,13,","29.4",",7,29,","","","  12.2","2,,,7,5,2","","","316.7",",7","  16.1","2,,,7,5,2","","","   2.2","2,,,7,5,2","","","   3.3","2,,,7,5,2","","","   7.1","2,,,7,5,2","","","   9.0","2,,,7,5,2","","","94.4",",,,7","0",",,,7","8.18",",7","15.07",",,,7","1.29",",,,7"
"USC00338810","2020-04","38.70081","-82.47304","189.6","WATERLOO, OH US","1.9","7","0.0","4,7","11","2,7","7","2,7","1","2,7","0",",7","0",",7","0","3,7","9","3,7","0","4,7","8","4,7","0","4,7","2","","20200417","+,3,7","20200430","+,,7","20200430","+,,7","2","","20200424",",2,7","20200408",",4,7","-3.9","3,7,17,+","0",",,7,30,+","0",",,7,30,+","31.8","2,,7,24,","26.7","4,7,08,","","","  15.6","4,,,7,5,2","","","213.9","4,7","  16.7","3,,,7,5,2","","","   7.8","4,,,7,5,2","","","  10.6","3,,,7,5,2","","","  10.6","4,,,7,5,2","","","  13.1","3,,,7,5,2","","","126.2",",a,,7","0",",,,7","10.02","4,7","17.14","4,,,7","2.90","3,,,7"
