"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00026415","2010-09","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","0.89",",,,W","1013.3","1,,,W","966.0","1,,,W","4.21",",,,W","2.5",",W","20.3","0","0.0",",0","7",",0","2",",0","0",",0","","","","","0",",0","12",",0","2",",0","0",",0","0",",0","8","","2","","20100928",",,0","","","","","","","20100908",",,0","20100915","+,,0","-11.7",",0,28,","","","","","13.0",",,0,08,","18.9",",0,15,+","558.6","0","346.1",",0","31.0",",,,0","69",",,,W","47",",,,W","90",",,,W","","","6.80",",0","12.46",",,,0","1.13",",,,0","","","","","170",",X","170",",X","","","14.3",",X","19.7",",X"
"USW00026415","2010-10","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-5.83",",,,W","1002.0",",,,W","954.2",",,,W","-3.35",",,,W","4.9",",W","20.3","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","28",",0","16",",0","0",",0","0",",0","11","","4","","20101031","+,,0","","","","","","","20101028",",,0","20101002",",,0","-15.0",",0,31,+","","","","","24.9",",,0,28,","12.8",",0,02,","1197.5","0","638.9",",0","30.0",",,,0","77",",,,W","65",",,,W","89",",,,W","","","-2.28",",0","0.97",",,,0","-5.52",",,,0","","","","","180",",X","190","1,X","","","18.3",",X","25.9","1,X"
"USW00026415","2010-11","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-11.55",",,,W","1012.5",",,,W","963.0",",,,W","-10.02",",,,W","3.3",",W","20.3","0","0.0",",0","8",",0","2",",0","0",",0","","","","","8",",0","30",",0","28",",0","0",",0","0",",0","17","","3","","20101130",",,0","","","","","","","20101122",",,0","20101104",",,0","-35.0",",0,30,","","","","","5.6",",,0,22,","5.0",",0,04,","2052.0","0","854.5",",0","11.6",",,,0","84",",,,W","76",",,,W","93",",,,W","","","-10.15",",0","-6.41",",,,0","-13.90",",,,0","","","","","110",",X","100","1,X","","","13.9",",X","19.7","1,X"
"USW00026415","2010-12","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-25.80","5,,,W","1018.5","1,,,W","965.7","1,,,W","-23.35","5,,,W","3.0","1,W","20.3","0","0.0",",0","8",",0","1",",0","0",",0","","","","","29",",0","31",",0","31",",0","0",",0","0",",0","13","","","","20101215",",,0","","","","","","","20101213",",,0","20101231",",,0","-41.1",",0,15,","","","","","2.8",",,0,13,","-5.6",",0,31,","3415.7","0","1363.7",",0","9.2",",,,0","78","1,,,W","73",",,,W","84",",,,W","","","-25.66",",0","-21.77",",,,0","-29.55",",,,0","","","","","110",",X","110","1,X","","","21.0",",X","25.9","1,X"
"USW00026415","2011-01","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-19.38",",,,W","1018.0",",,,W","967.0",",,,W","-16.30",",,,W","5.7",",W","0.0","X","0.0",",X","","","","","","","","","","","18",",X","31",",X","27",",X","0",",X","0",",X","7","","1","","20110123",",,X","","","","","","","","","20110101",",,X","-35.6",",X,23,","","","","","","","11.1",",X,01,","4480.4","X","1064.7",",X","","","73",",,,W","58",",,,W","85",",,,W","","","-16.01",",X","-11.02",",,,X","-21.01",",,,X","","","","","180",",X","180","2,X","","","21.0",",X","28.2","2,X"
"USW00026415","2011-02","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-19.59","3,,,W","1023.6",",,,W","971.9",",,,W","-16.78","3,,,W","4.1",",W","0.0","X","0.0",",X","","","","","","","","","","","19",",X","28",",X","28",",X","0",",X","0",",X","13","","2","","20110215",",,X","","","","","","","","","20110225",",,X","-40.6",",X,15,","","","","","","","-2.2",",X,25,","5524.3","X","1043.9",",X","","","76",",,,W","65",",,,W","88",",,,W","","","-18.95",",X","-13.95",",,,X","-23.95",",,,X","","","","","310",",X","300",",X","","","17.4",",X","24.1",",X"
"USW00026415","2011-03","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-18.41",",,,W","1014.1",",,,W","964.1",",,,W","-12.78",",,,W","4.8",",W","0.0","X","0.0",",X","0",",X","0",",X","0",",X","","","","","17",",X","31",",X","25",",X","0",",X","0",",X","3","","","","20110301",",,X","","","","","","","20110331","+,,X","20110329",",,X","-34.4",",X,01,","","","","","0.0",",T,X,31,+","6.1",",X,29,","6463.9","X","939.6",",X","0.0",",T,,X","56",",,,W","42",",,,W","75",",,,W","","","-11.98",",X","-5.65",",,,X","-18.30",",,,X","","","","","100",",X","120",",X","","","19.7",",X","25.0",",X"
"USW00026415","2011-04","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-7.90",",,,W","1009.4",",,,W","961.5",",,,W","-2.18",",,,W","3.7",",W","0.0","X","0.0",",X","","","","","","","","","","","1",",X","26",",X","4",",X","0",",X","0",",X","9","","","","20110401",",,X","","","","","","","","","20110424",",,X","-22.8",",X,01,","","","","","","","12.8",",X,24,","7001.6","X","537.7",",X","","","54",",,,W","37",",,,W","80",",,,W","","","0.41",",X","5.93",",,,X","-5.11",",,,X","","","","","180",",X","190",",X","","","19.7",",X","27.7",",X"
"USW00026415","2011-05","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-2.10",",,,W","1012.0",",,,W","965.4",",,,W","5.02",",,,W","3.8",",W","2.5","X","2.5",",X","6",",X","0",",X","0",",X","","","","","0",",X","9",",X","0",",X","9",",X","0",",X","4","","","","20110508",",,X","","","","","","","20110502",",,X","20110528",",,X","-4.4",",X,08,","","","","","1.8",",,X,02,","27.2",",X,28,","7257.1","X","255.5",",X","4.2",",,,X","45",",,,W","28",",,,W","72",",,,W","","","10.17",",X","15.75",",,,X","4.59",",,,X","","","","","180",",X","170",",X","","","15.2",",X","21.0",",X"
"USW00026415","2011-06","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","6.24",",,,W","1010.1",",,,W","963.9",",,,W","10.01",",,,W","3.3",",W","4.2","X","1.7",",X","18",",X","5",",X","0",",X","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","6","","1","","20110624",",,X","","","","","2","","20110628",",,X","20110625",",,X","5.0",",X,24,","","","","","18.8",",,X,28,","28.3",",X,25,","7387.8","X","130.7",",X","53.4",",,,X","64",",,,W","42",",,,W","90",",,,W","","","14.03",",X","18.79",",,,X","9.27",",,,X","","","","","180",",X","180",",X","","","17.4",",X","24.1",",X"
"USW00026415","2011-07","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","8.31",",,,W","1009.8",",,,W","963.9",",,,W","11.18",",,,W","2.9",",W","4.5","X","0.3",",X","15",",X","8",",X","1",",X","","","","","0",",X","0",",X","0",",X","12",",X","0",",X","10","","","","20110719",",,X","","","","","","","20110726",",,X","20110723",",,X","6.1",",X,19,","","","","","25.7",",,X,26,","26.1",",X,23,","113.5","X","113.5",",X","73.5",",,,X","68",",,,W","48",",,,W","91",",,,W","","","14.68",",X","19.05",",,,X","10.32",",,,X","","","","","190",",X","190","1,X","","","14.8",",X","22.8","1,X"
"USW00026415","2011-08","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","5.92",",,,W","1008.0",",,,W","961.8",",,,W","8.98",",,,W","4.1",",W","4.5","X","0.0",",X","12",",X","6",",X","0",",X","","","","","0",",X","0",",X","0",",X","1",",X","0",",X","7","","2","","20110808",",,X","","","","","","","20110813",",,X","20110804",",,X","1.1",",X,08,","","","","","8.4",",,X,13,","21.1",",X,04,","310.6","X","197.1",",X","36.4",",,,X","70",",,,W","49",",,,W","91",",,,W","","","11.98",",X","16.70",",,,X","7.25",",,,X","","","","","190",",X","190",",X","","","19.7",",X","28.2",",X"
"USW00026415","2011-09","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","1.50",",,,W","1001.6",",,,W","955.2",",,,W","5.51",",,,W","4.2",",W","4.5","X","0.0",",X","5",",X","1",",X","0",",X","","","","","0",",X","4",",X","0",",X","1",",X","0",",X","6","","3","","20110929","+,,X","","","","","","","20110923",",,X","20110913",",,X","-1.1",",X,29,+","","","","","2.5",",,X,23,","21.7",",X,13,","596.1","X","285.5",",X","6.6",",,,X","64",",,,W","44",",,,W","86",",,,W","","","8.82",",X","13.34",",,,X","4.29",",,,X","","","","","190",",X","190",",X","","","19.2",",X","25.9",",X"
"USW00026415","2011-10","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-5.62",",,,W","1004.4",",,,W","956.4",",,,W","-3.41",",,,W","3.8",",W","4.5","X","0.0",",X","7",",X","1",",X","0",",X","","","","","1",",X","28",",X","14",",X","0",",X","0",",X","13","","3","","20111031",",,X","","","","","","","20111018",",,X","20111002",",,X","-19.4",",X,31,","","","","","3.0",",,X,18,","12.2",",X,02,","1230.0","X","633.9",",X","6.5",",,,X","78",",,,W","62",",,,W","95",",,,W","","","-2.11",",X","1.76",",,,X","-5.99",",,,X","","","","","170",",X","170",",X","","","20.1",",X","25.0",",X"
"USW00026415","2011-11","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-21.22","4,,,W","1010.2","1,,,W","958.8","1,,,W","-18.64","4,,,W","4.0",",W","4.5","X","0.0",",X","","","","","","","","","","","22",",X","30",",X","30",",X","0",",X","0",",X","16","","1","","20111119",",,X","","","","","","","","","20111130",",,X","-37.8",",X,19,","","","","","","","-5.6",",X,30,","2405.3","X","1175.3",",X","","","76",",,,W","67",",,,W","85",",,,W","","","-20.85",",X","-16.59",",,,X","-25.10",",,,X","","","","","110",",X","110",",X","","","17.4",",X","21.0",",X"
"USW00026415","2011-12","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-15.63",",,,W","1006.0",",,,W","956.1",",,,W","-13.36",",,,W","3.7",",W","4.5","X","0.0",",X","","","","","","","","","","","13",",X","31",",X","22",",X","0",",X","0",",X","19","","3","","20111229",",,X","","","","","","","","","20111204",",,X","-35.6",",X,29,","","","","","","","10.6",",X,04,","3383.1","X","977.8",",X","","","79",",,,W","62",",,,W","90",",,,W","","","-13.21",",X","-8.26",",,,X","-18.16",",,,X","","","","","200",",X","180","2,X","","","23.7",",X","34.4","2,X"
"USW00026415","2012-01","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","1015.0","1,,,W","961.5","1,,,W","","","2.5",",W","0.0","X","0.0",",X","","","","","","","","","","","30",",X","31",",X","31",",X","0",",X","0",",X","18","","2","","20120129",",,X","","","","","","","","","20120111",",,X","-45.6",",X,29,","","","","","","","-10.0",",X,11,","4867.5","X","1484.4",",X","","","73","2,,,W","66",",,,W","79",",,,W","","","-29.55",",X","-25.07",",,,X","-34.03",",,,X","","","","","120",",X","120",",X","","","17.0",",X","20.6",",X"
"USW00026415","2012-02","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-13.31",",,,W","1006.4",",,,W","957.3",",,,W","-9.74",",,,W","6.9",",W","0.0","X","0.0",",X","6",",X","1",",X","0",",X","","","","","6",",X","29",",X","19",",X","0",",X","0",",X","10","","","","20120204",",,X","","","","","","","20120203",",,X","20120210",",,X","-29.4",",X,04,","","","","","4.3",",,X,03,","5.6",",X,10,","5637.9","X","770.4",",X","6.2",",,,X","69",",,,W","56",",,,W","82",",,,W","","","-8.23",",X","-3.62",",,,X","-12.84",",,,X","","","","","110",",X","90",",X","","","20.6",",X","26.4",",X"
"USW00026415","2012-03","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-17.90",",,,W","1005.9",",,,W","955.9",",,,W","-14.20",",,,W","3.5",",W","0.0","X","0.0",",X","6",",X","1",",X","0",",X","","","","","20",",X","31",",X","26",",X","0",",X","0",",X","13","","","","20120305",",,X","","","","","","","20120308",",,X","20120330","+,,X","-33.3",",X,05,","","","","","3.0",",,X,08,","6.1",",X,30,+","6634.6","X","996.7",",X","5.7",",,,X","68",",,,W","53",",,,W","86",",,,W","","","-13.82",",X","-7.71",",,,X","-19.92",",,,X","","","","","110",",X","100",",X","","","17.4",",X","21.9",",X"
"USW00026415","2012-04","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-4.76",",,,W","1011.4",",,,W","963.9",",,,W","0.17",",,,W","2.9",",W","0.0","X","0.0",",X","4",",X","0",",X","0",",X","","","","","1",",X","22",",X","3",",X","0",",X","0",",X","5","","1","","20120404",",,X","","","","","","","20120421",",,X","20120417",",,X","-20.0",",X,04,","","","","","1.0",",,X,21,","13.9",",X,17,","7090.4","X","455.8",",X","2.4",",,,X","58",",,,W","36",",,,W","84",",,,W","","","3.14",",X","9.11",",,,X","-2.83",",,,X","","","","","190",",X","190",",X","","","17.4",",X","25.0",",X"
"USW00026415","2012-05","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-2.67",",,,W","1008.6",",,,W","961.7",",,,W","3.58",",,,W","4.1",",W","0.0","X","0.0",",X","6",",X","3",",X","0",",X","","","","","0",",X","10",",X","0",",X","0",",X","0",",X","4","","","","20120503",",,X","","","","","","","20120527",",,X","20120522",",,X","-7.8",",X,03,","","","","","15.5",",,X,27,","19.4",",X,22,","7428.4","X","338.0",",X","33.2",",,,X","51",",,,W","32",",,,W","76",",,,W","","","7.43",",X","12.75",",,,X","2.11",",,,X","","","","","180",",X","180",",X","","","18.3",",X","25.9",",X"
"USW00026415","2012-06","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","7.10",",,,W","1009.0",",,,W","963.1",",,,W","10.61",",,,W","3.3",",W","4.7","X","4.7",",X","14",",X","8",",X","0",",X","","","","","0",",X","0",",X","0",",X","13",",X","0",",X","9","","1","","20120601",",,X","","","","","3","","20120626",",,X","20120623",",,X","5.0",",X,01,","","","","","11.4",",,X,26,","28.3",",X,23,","7551.4","X","123.0",",X","49.4",",,,X","65",",,,W","43",",,,W","88",",,,W","","","14.39",",X","19.19",",,,X","9.59",",,,X","","","","","200",",X","210","1,X","","","18.3",",X","25.0","1,X"
"USW00026415","2012-07","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","6.95",",,,W","1012.7",",,,W","966.6",",,,W","10.82",",,,W","3.7",",W","7.8","X","3.1",",X","16",",X","7",",X","0",",X","","","","","0",",X","0",",X","0",",X","8",",X","0",",X","9","","","","20120705",",,X","","","","","1","","20120710",",,X","20120728",",,X","6.1",",X,05,","","","","","10.9",",,X,10,","26.1",",X,28,","110.2","X","110.2",",X","49.9",",,,X","62",",,,W","41",",,,W","87",",,,W","","","14.88",",X","19.08",",,,X","10.68",",,,X","","","","","180",",X","180",",X","","","15.6",",X","21.9",",X"
"USW00026415","2012-08","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","5.26",",,,W","1012.9",",,,W","966.7",",,,W","9.43",",,,W","3.6",",X","8.9","X","1.1",",X","12",",X","3",",X","0",",X","","","","","0",",X","1",",X","0",",X","9",",X","0",",X","7","","","","20120829",",,X","","","","","","","20120821",",,X","20120814",",,X","-0.6",",X,29,","","","","","8.9",",,X,21,","25.6",",X,14,","264.4","X","154.2",",X","26.8",",,,X","60",",,,W","38",",,,W","87",",,,W","","","13.39",",X","18.67",",,,X","8.11",",,,X","","","","","190",",X","190","1,X","","","17.0",",X","24.1","1,X"
"USW00026415","2012-09","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","0.15",",,,W","1005.7",",,,W","959.1",",,,W","4.84",",,,W","6.1",",X","8.9","X","0.0",",X","3",",X","0",",X","0",",X","","","","","0",",X","7",",X","0",",X","0",",X","0",",X","1","","","","20120911",",,X","","","","","","","20120920",",,X","20120919","+,,X","-3.9",",X,11,","","","","","2.3",",,X,20,","18.9",",X,19,+","560.2","X","295.8",",X","3.1",",,,X","59",",,,W","40",",,,W","81",",,,W","","","8.47",",X","12.58",",,,X","4.36",",,,X","","","","","190",",X","180",",X","","","23.7",",X","34.0",",X"
"USW00026415","2012-10","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-9.06",",,,W","1021.1",",,,W","971.6",",,,W","-6.72",",,,W","2.8",",X","8.9","X","0.0",",X","11",",X","3",",X","0",",X","","","","","6",",X","27",",X","21",",X","0",",X","0",",X","17","","4","","20121024",",,X","","","","","","","20121008","+,,X","20121004",",,X","-24.4",",X,24,","","","","","3.8",",,X,08,+","16.1",",X,04,","1315.4","X","755.2",",X","19.7",",,,X","78",",,,W","66",",,,W","90",",,,W","","","-6.03",",X","-2.23",",,,X","-9.83",",,,X","","","","","190",",X","180","1,X","","","15.6",",X","21.0","1,X"
"USW00026415","2012-11","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-22.62","2,,,W","1020.8",",,,W","968.7",",,,W","-20.11","2,,,W","2.8",",X","8.9","X","0.0",",X","5",",X","0",",X","0",",X","","","","","24",",X","30",",X","30",",X","0",",X","0",",X","14","","1","","20121130",",,X","","","","","","","20121111","+,,X","20121111",",,X","-36.7",",X,30,","","","","","1.8",",,X,11,+","-6.7",",X,11,","2506.9","X","1191.5",",X","6.0",",,,X","77",",,,W","69",",,,W","84",",,,W","","","-21.38",",X","-17.32",",,,X","-25.45",",,,X","","","","","110",",X","120",",X","","","16.5",",X","21.0",",X"
"USW00026415","2012-12","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","1013.1","1,,,W","960.9","1,,,W","","","6.0",",X","8.9","X","0.0",",X","7",",Z","0",",Z","0",",Z","","","","","20",",X","31",",X","29",",X","0",",X","0",",X","11","","","","20121204",",,X","","","","","","","20121210",",,Z","20121229",",,X","-41.7",",X,04,","","","","","1.8",",,Z,10,","4.4",",X,29,","3761.4","X","1254.5",",X","3.8",",,,Z","69","2,,,W","62","1,,,W","76","1,,,W","","","-22.14",",X","-18.25",",,,X","-26.03",",,,X","","","","","110",",X","110",",X","","","21.0",",X","27.7",",X"
"USW00026415","2013-01","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","","","","","","","6.7",",X","0.0","W","0.0",",X","10",",X","1",",X","0",",X","","","","","15",",X","31",",X","28",",X","0",",X","0",",X","","","","","20130128",",,X","","","","","","","20130114",",,X","20130114",",,X","-44.4",",X,28,","","","","","4.3",",,X,14,","8.3",",X,14,","4808.1","W","1046.7",",X","10.0",",,,X","","","","","","","","","-15.43",",X","-11.80",",,,X","-19.06",",,,X","","","","","100",",X","100",",X","","","21.0",",X","26.8",",X"
"USW00026415","2013-02","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","","","","","","","5.1",",X","0.0","W","0.0",",X","7",",X","0",",X","0",",X","","","","","13",",X","28",",X","27",",X","0",",X","0",",X","","","","","20130219",",,X","","","","","","","20130220","+,,X","20130210",",,X","-36.7",",X,19,","","","","","0.8",",,X,20,+","4.4",",X,10,","5699.8","W","891.7",",X","3.7",",,,X","","","","","","","","","-13.51",",X","-9.27",",,,X","-17.76",",,,X","","","","","190",",X","180","1,Z","","","20.6",",X","29.5","1,Z"
"USW00026415","2013-03","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","","","","","","","4.1",",X","0.0","W","0.0",",X","5",",X","0",",X","0",",X","","","","","16",",X","31",",X","25",",X","0",",X","0",",X","","","2","","20130327",",,X","","","","","","","20130324",",,X","20130308","+,,X","-30.0",",X,27,","","","","","1.5",",,X,24,","6.1",",X,08,+","6602.0","W","902.2",",X","3.7",",,,X","","","","","","","","","-10.77",",X","-4.85",",,,X","-16.68",",,,X","","","","","100",",X","100","1,X","","","19.2",",X","24.6","1,X"
"USW00026415","2013-04","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","","","","","","","","","0.0","W","0.0",",A","7","3,A","1","3,A","0","3,A","","","","","9",",A","30",",A","21",",A","0",",A","0",",A","","","","","20130413",",,A","","","","","","","20130408",",3,A","20130423",",,A","-25.0",",A,13,","","","","","4.1","3,,A,08,","8.9",",A,23,","7401.1","W","799.1",",A","9.0","3,,,A","","","","","","","","","-8.30",",A","-2.53",",,,A","-14.07",",,,A","","","","","","","","","","","","","",""
"USW00026415","2013-05","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","","","","","","","","","","","1.1","W","1.1",",A","4","1,A","0","1,A","0","1,A","","","","","0",",A","19",",A","2",",A","7",",A","0",",A","","","","","20130518","+,,A","","","","","","","20130504",",1,A","20130530","+,,A","-7.2",",A,18,+","","","","","1.3","1,,A,04,","26.1",",A,30,+","7785.7","W","384.6",",A","2.4","1,,,A","","","","","","","","","5.96",",A","11.93",",,,A","0.00",",,,A","","","","","","","","","","","","","",""
"USW00026415","2014-01","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-11.76","2,,,W","1008.7","1,,,W","959.4","1,,,W","-9.24","2,,,W","6.2","1,W","0.0","W","0.0",",W","10",",W","2",",W","0",",W","","","","","7",",W","28",",W","23",",W","0",",W","0",",W","10","","","","20140112",",,W","","","","","","","20140114",",,W","20140123",",,W","-37.7",",W,12,","","","","","3.0",",,W,14,","10.0",",W,23,","","","849.8",",W","10.7",",,,W","76",",,,W","67",",,,W","86",",,,W","","","-9.08",",W","-5.52",",,,W","-12.64",",,,W","","","","","110",",W","200",",W","","","21.5",",W","30.4",",W"
"USW00026415","2014-02","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-21.15",",,,W","1019.4",",,,W","968.2",",,,W","-17.28",",,,W","5.4",",W","0.0","W","0.0",",W","4",",W","1",",W","0",",W","","","","","19",",W","28",",W","28",",W","0",",W","0",",W","","","","","20140212","+,,W","","","","","","","20140206",",,W","20140227",",,W","-33.2",",W,12,+","","","","","4.1",",,W,06,","-2.1",",W,27,","","","989.5",",W","6.2",",,,W","68",",,,W","59",",,,W","80",",,,W","","","-17.01",",W","-12.85",",,,W","-21.17",",,,W","","","","","110",",W","100",",W","","","17.4",",W","21.5",",W"
"USW00026415","2014-03","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-16.69",",,,W","1013.5",",,,W","964.2",",,,W","-10.07",",,,W","5.5",",W","0.0","W","0.0",",W","2",",W","0",",W","0",",W","","","","","11",",W","31",",W","18",",W","0",",W","0",",W","","","","","20140309",",,W","","","","","","","20140319","+,,W","20140311",",,W","-26.6",",W,09,","","","","","0.3",",,W,19,+","6.7",",W,11,","","","826.2",",W","0.6",",,,W","51",",,,W","34",",,,W","73",",,,W","","","-8.32",",W","-1.98",",,,W","-14.65",",,,W","","","","","190",",W","190",",W","","","19.7",",W","26.8",",W"
"USW00026415","2014-04","63.99312","-145.72134","388.1","BIG DELTA AIRPORT, AK US","-8.71",",,,W","1008.9",",,,W","961.1",",,,W","-2.16",",,,W","3.2","1,W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","","","","","2",",W","26",",W","4",",W","0",",W","0",",W","","","","","20140410",",,W","","","","","","","20140407",",,W","20140429","+,,W","-21.6",",W,10,","","","","","0.5",",,W,07,","14.4",",W,29,+","","","525.1",",W","0.5",",,,W","50",",,,W","31",",,,W","78",",,,W","","","0.83",",W","7.27",",,,W","-5.61",",,,W","","","","","180",",W","190",",W","","","15.7",",W","20.1",",W"
