"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00024193","1977-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","4.5","0","4.5","1,0","1",",0","0",",0","0",",0","","","","","0",",0","2",",0","0","1,0","15","1,0","0","1,0","","","","","19770402",",,0","","","","","","","19770401",",,0","19770408",",1,0","-0.6",",0,02,","","","","","0.8",",,0,01,","29.4","1,0,08,","","","152.8","1,0","0.8",",,,0","","","13.28","1,0","20.57","1,,,0","5.98",",,,0"
"USW00024193","1977-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","7.3","0","2.8",",0","16",",0","9",",0","0",",0","","","","","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19770519","+,,0","","","","","","","19770524",",,0","19770531",",,0","3.3",",0,19,+","","","","","10.4",",,0,24,","28.3",",0,31,","","","175.9",",0","65.3",",,,0","","","12.75",",0","17.68",",,,0","7.81",",,,0"
"USW00024193","1977-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","3",",0","3",",0","0",",0","","","","","","","","","0","5,0","24","5,0","12","5,0","","","","","","","","","","","","","19770609",",,0","19770625","+,5,0","","","","","","","12.2",",,0,09,","35.6","5,0,25,+","","","","","19.5",",,,0","","","","","31.25","5,,,0","",""
"USW00024193","1977-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","242.8","3,0","7","1,0","1","1,0","0","1,0","","","","","0","3,0","0","3,0","0","1,0","30","1,0","23","1,0","","","","","19770703",",3,0","","","","","","","19770701",",1,0","19770716","+,1,0","15.0","3,0,03,","","","","","4.8","1,,0,01,","37.8","1,0,16,+","0.0","0","0.0","1,0","10.4","1,,,0","","","26.96","3,0","33.50","1,,,0","20.41","3,,,0"
"USW00024193","1977-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","8",",0","4",",0","0",",0","","","","","","","","","0","4,0","26","4,0","16","4,0","","","","","","","","","","","","","19770818",",,0","19770802",",4,0","","","","","","","12.7",",,0,18,","37.8","4,0,02,","","","","","31.2",",,,0","","","","","31.09","4,,,0","",""
"USW00024193","1977-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","77.2",",0","5",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","23",",0","5",",0","","","","","19770923",",,0","","","","","","","19770922",",,0","19770907",",,0","4.4",",0,23,","","","","","3.3",",,0,22,","35.0",",0,07,","","","45.6",",0","4.5",",,,0","","","19.39",",0","25.67",",,,0","13.10",",,,0"
"USW00024193","1977-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","1,0","2",",0","1",",0","0",",0","","","","","0",",0","0",",0","0","1,0","7","1,0","0","1,0","","","","","19771031","+,,0","","","","","","","19771020",",,0","19771017","+,1,0","2.2",",0,31,+","","","","","3.0",",,0,20,","22.2","1,0,17,+","","","174.6","1,0","4.3",",,,0","","","12.50","1,0","18.78","1,,,0","6.23",",,,0"
"USW00024193","1977-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","5",",0","2",",0","0",",0","","","","","0",",0","19",",0","3",",0","0",",0","0",",0","","","","","19771120",",,0","","","","","","","19771106",",,0","19771126",",,0","-12.2",",0,20,","","","","","8.4",",,0,06,","16.7",",0,26,","","","436.6",",0","13.6",",,,0","","","3.78",",0","9.04",",,,0","-1.48",",,,0"
"USW00024193","1977-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","1,0","4",",0","2",",0","0",",0","","","","","0","1,0","23","1,0","2",",0","0",",0","0",",0","","","","","19771220",",1,0","","","","","","","19771215",",,0","19771202",",,0","-11.1","1,0,20,","","","","","4.1",",,0,15,","17.8",",0,02,","","","483.6",",0","9.2",",,,0","","","2.16","1,0","6.63",",,,0","-2.32","1,,,0"
"USW00024193","1978-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","2,0","7",",0","2",",0","0",",0","","","","","0",",0","22",",0","4","2,0","0","2,0","0","2,0","","","","","19780101",",,0","","","","","","","19780119",",,0","19780112",",2,0","-8.9",",0,01,","","","","","5.1",",,0,19,","11.1","2,0,12,","","","492.0","2,0","14.8",",,,0","","","1.28","2,0","4.99","2,,,0","-2.43",",,,0"
"USW00024193","1978-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","7",",0","1",",0","0",",0","","","","","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","19780218",",,0","","","","","","","19780210",",,0","19780226","+,,0","-6.1",",0,18,","","","","","3.3",",,0,10,","15.6",",0,26,+","","","408.4",",0","12.0",",,,0","","","3.75",",0","8.13",",,,0","-0.63",",,,0"
"USW00024193","1978-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","3,0","8",",0","7",",0","0",",0","","","","","0","1,0","5","1,0","0","2,0","4","2,0","0","2,0","","","","","19780315",",1,0","","","","","","","19780301",",,0","19780330","+,2,0","-2.2","1,0,15,","","","","","8.4",",,0,01,","22.8","2,0,30,+","","","267.3","2,0","34.0",",,,0","","","8.78","3,0","13.76","2,,,0","3.81","1,,,0"
"USW00024193","1978-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","6",",0","3",",0","0",",0","","","","","0",",0","2",",0","0",",0","2",",0","0",",0","","","","","19780422","+,,0","","","","","","","19780425",",,0","19780420",",,0","-0.6",",0,22,+","","","","","7.1",",,0,25,","21.7",",0,20,","","","246.2",",0","22.6",",,,0","","","10.13",",0","15.29",",,,0","4.96",",,,0"
"USW00024193","1978-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","12.2","0","12.2",",0","4",",0","2",",0","0",",0","","","","","0",",0","0",",0","0",",0","15",",0","1",",0","","","","","19780506",",,0","","","","","","","19780505",",,0","19780514",",,0","0.6",",0,06,","","","","","5.6",",,0,05,","32.2",",0,14,","","","133.1",",0","12.2",",,,0","","","14.43",",0","20.50",",,,0","8.37",",,,0"
"USW00024193","1978-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","100.7","0","88.5","1,0","2",",0","0",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","27","1,0","5","1,0","","","","","19780626",",1,0","","","","","","","19780622","+,,0","19780609",",1,0","5.6","1,0,26,","","","","","0.3",",,0,22,+","33.9","1,0,09,","","","17.6","1,0","0.6",",,,0","","","20.78","1,0","27.77","1,,,0","13.79","1,,,0"
"USW00024193","1978-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","329.6","0","228.9","2,0","1",",0","0",",0","0",",0","","","","","0","2,0","0","2,0","0","1,0","30","1,0","21","1,0","","","","","19780704",",2,0","","","","","","","19780728",",,0","19780724","+,1,0","12.8","2,0,04,","","","","","1.0",",,0,28,","37.2","1,0,24,+","0.0","0","0.0","1,0","1.0",",,,0","","","26.19","2,0","33.24","1,,,0","19.14","2,,,0"
"USW00024193","1978-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19780831","+,,0","","","","","","","","","0.0",",,0,31,+","","","","","","","0.0",",,,0","","","","","","","",""
"USW00024193","1978-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","4",",0","2",",0","0",",0","","","","","","","","","","","","","","","","","","","","","","","","","","","19780917",",,0","","","","","","","","","7.1",",,0,17,","","","","","","","12.7",",,,0","","","","","","","",""
"USW00024193","1978-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.6","1,0","0",",0","0",",0","0",",0","","","","","0",",0","1",",0","0","1,0","12","1,0","0","1,0","","","","","19781026",",,0","","","","","","","19781031","+,,0","19781001",",1,0","-0.6",",0,26,","","","","","0.0",",,0,31,+","26.1","1,0,01,","","","172.5","1,0","0.0",",,,0","","","12.55","1,0","19.27","1,,,0","5.83",",,,0"
"USW00024193","1978-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","2,0","6",",0","3",",0","0",",0","","","","","0","1,0","25","1,0","2","1,0","0","1,0","0","1,0","","","","","19781115",",1,0","","","","","","","19781129",",,0","19781103",",1,0","-8.9","1,0,15,","","","","","7.1",",,0,29,","17.2","1,0,03,","","","458.6","1,0","17.7",",,,0","","","2.11","2,0","6.78","1,,,0","-2.57","1,,,0"
"USW00024193","1978-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","2",",0","0",",0","0",",0","","","","","2",",0","31",",0","15",",0","0",",0","0",",0","","","","","19781231",",,0","","","","","","","19781205",",,0","19781204",",,0","-18.9",",0,31,","","","","","1.0",",,0,05,","12.2",",0,04,","","","691.6",",0","1.3",",,,0","","","-3.98",",0","0.53",",,,0","-8.48",",,,0"
"USW00024193","1979-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","","","","","4","1,0","29","1,0","26",",0","0",",0","0",",0","","","","","19790102",",1,0","","","","","","","19790125","+,,0","19790111",",,0","-24.4","1,0,02,","","","","","3.8",",,0,25,+","10.0",",0,11,","","","768.3",",0","14.1",",,,0","","","-7.24","1,0","-3.11",",,,0","-11.38","1,,,0"
"USW00024193","1979-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","4",",0","2",",0","0",",0","","","","","2",",0","24",",0","6",",0","0",",0","0",",0","","","","","19790201",",,0","","","","","","","19790214",",,0","19790228",",,0","-21.7",",0,01,","","","","","5.3",",,0,14,","11.1",",0,28,","","","542.3",",0","10.0",",,,0","","","-1.04",",0","3.38",",,,0","-5.45",",,,0"
"USW00024193","1979-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","3",",0","0",",0","0",",0","","","","","0",",0","16",",0","0",",0","0",",0","0",",0","","","","","19790303",",,0","","","","","","","19790316",",,0","19790324",",,0","-7.2",",0,03,","","","","","1.5",",,0,16,","16.7",",0,24,","","","387.8",",0","2.1",",,,0","","","5.82",",0","11.13",",,,0","0.52",",,,0"
"USW00024193","1979-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","4",",0","0",",0","6",",0","0",",0","","","","","19790420","+,,0","","","","","","","19790418",",,0","19790422","+,,0","-2.2",",0,20,+","","","","","2.0",",,0,18,","25.6",",0,22,+","","","237.0",",0","2.3",",,,0","","","10.43",",0","16.66",",,,0","4.21",",,,0"
"USW00024193","1979-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","34.1","0","34.1","1,0","5",",0","2",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","19",",0","0",",0","","","","","19790508",",1,0","","","","","","","19790527","+,,0","19790527",",,0","2.8","1,0,08,","","","","","11.4",",,0,27,+","30.0",",0,27,","","","99.2",",0","26.6",",,,0","","","16.28","1,0","22.26",",,,0","10.29","1,,,0"
"USW00024193","1979-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","2",",0","2",",0","0",",0","","","","","","","","","0","3,0","25","3,0","9","3,0","","","","","","","","","","","","","19790618",",,0","19790629",",3,0","","","","","","","12.2",",,0,18,","37.2","3,0,29,","","","","","16.5",",,,0","","","","","28.07","3,,,0","",""
"USW00024193","1979-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","0","4,0","0","4,0","0","4,0","","","","","","","","","","","","","","","","","","","","","","","","","","","19790731","+,4,0","","","","","","","","","0.0","4,,0,31,+","","","","","","","0.0","4,,,0","","","","","","","",""
"USW00024193","1979-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","","","3",",0","1",",0","0",",0","","","","","0","4,0","0","4,0","0","2,0","29","2,0","8","2,0","","","","","19790831",",4,0","","","","","","","19790807",",,0","19790804",",2,0","13.3","4,0,31,","","","","","4.3",",,0,07,","38.9","2,0,04,","","","","","7.4",",,,0","","","23.77","6,0","29.78","2,,,0","17.77","4,,,0"
"USW00024193","1979-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","61.7","2,0","0",",0","0",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","29","1,0","2","1,0","","","","","19790927",",1,0","","","","","","","19790930","+,,0","19790908",",1,0","8.3","1,0,27,","","","","","0.0",",,0,30,+","36.7","1,0,08,","","","7.7","1,0","0.0",",,,0","","","20.39","2,0","27.67","1,,,0","13.11","1,,,0"
"USW00024193","1979-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","1.4","3,0","4",",0","1",",0","0",",0","","","","","0","1,0","1","1,0","0","2,0","11","2,0","0","2,0","","","","","19791031",",1,0","","","","","","","19791019",",,0","19791002",",2,0","-0.6","1,0,31,","","","","","10.2",",,0,19,","27.8","2,0,02,","","","198.9","2,0","11.7",",,,0","","","11.44","3,0","17.26","2,,,0","5.63","1,,,0"
"USW00024193","1979-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","4,0","4",",0","1",",0","0",",0","","","","","0","3,0","23","3,0","0","4,0","0","4,0","0","4,0","","","","","19791122",",3,0","","","","","","","19791125",",,0","19791109",",4,0","-10.6","3,0,22,","","","","","4.1",",,0,25,","12.8","4,0,09,","","","411.5","4,0","5.2",",,,0","","","2.53","4,0","7.57","4,,,0","-2.50","3,,,0"
"USW00024193","1979-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","3,0","0",",0","0",",0","0",",0","","","","","0","3,0","28","3,0","7","2,0","0","2,0","0","2,0","","","","","19791213",",3,0","","","","","","","19791231","+,,0","19791210",",2,0","-12.8","3,0,13,","","","","","0.0",",,0,31,+","12.8","2,0,10,","","","563.3","2,0","0.0",",,,0","","","-1.85","3,0","3.68","2,,,0","-7.38","3,,,0"
"USW00024193","1980-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0","2,0","8",",0","3",",0","0",",0","","","","","1","2,0","20","2,0","7",",0","0",",0","0",",0","","","","","19800201",",2,0","","","","","","","19800221",",,0","19800227",",,0","-21.1","2,0,01,","","","","","4.1",",,0,21,","15.6",",0,27,","","","500.2",",0","12.1",",,,0","","","0.01","2,0","4.93",",,,0","-4.90","2,,,0"
"USW00024193","1980-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","","","","","","","","","","","0",",0","18",",0","0",",0","0",",0","0",",0","","","","","19800317",",,0","","","","","","","","","19800314",",,0","-4.4",",0,17,","","","","","","","18.3",",0,14,","","","396.2",",0","","","","","5.55",",0","10.51",",,,0","0.59",",,,0"
"USW00024193","1980-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","5.3",",0","5",",0","1",",0","0",",0","","","","","0",",0","2",",0","0",",0","10",",0","0",",0","","","","","19800408","+,,0","","","","","","","19800423",",,0","19800420",",,0","-1.7",",0,08,+","","","","","9.4",",,0,23,","28.9",",0,20,","","","199.1",",0","13.0",",,,0","","","11.88",",0","17.94",",,,0","5.81",",,,0"
"USW00024193","1980-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","13.9",",0","13",",0","5",",0","0",",0","","","","","0",",0","0",",0","0",",0","11",",0","0",",0","","","","","19800524",",,0","","","","","","","19800515",",,0","19800522","+,,0","2.8",",0,24,","","","","","16.8",",,0,15,","31.1",",0,22,+","","","134.2",",0","54.4",",,,0","","","14.45",",0","19.44",",,,0","9.46",",,,0"
"USW00024193","1980-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","106.2","4,0","5",",0","1",",0","0",",0","","","","","0","2,0","0","2,0","0","3,0","24","3,0","7","3,0","","","","","19800606",",2,0","","","","","","","19800602",",,0","19800625",",3,0","7.8","2,0,06,","","","","","11.9",",,0,02,","35.6","3,0,25,","","","17.2","3,0","15.2",",,,0","","","21.54","4,0","28.32","3,,,0","14.76","2,,,0"
"USW00024193","1980-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","283.4",",0","4",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","21",",0","","","","","19800708","+,,0","","","","","","","19800703",",,0","19800724",",,0","17.2",",0,08,+","","","","","2.3",",,0,03,","38.9",",0,24,","0.0","0","0.0",",0","4.1",",,,0","","","27.48",",0","33.51",",,,0","21.44",",,,0"
"USW00024193","1980-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","193.9","1,0","3",",0","2",",0","0",",0","","","","","0","1,0","0","1,0","0",",0","30",",0","16",",0","","","","","19800819",",1,0","","","","","","","19800815",",,0","19800812","+,,0","10.0","1,0,19,","","","","","25.1",",,0,15,","36.7",",0,12,+","3.6","0","3.6",",0","36.0",",,,0","","","24.56","1,0","31.18",",,,0","17.95","1,,,0"
"USW00024193","1980-09","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","62.2","1,0","3",",0","0",",0","0",",0","","","","","0",",0","0",",0","0","1,0","27","1,0","3","1,0","","","","","19800923",",,0","","","","","","","19800907",",,0","19800902",",1,0","7.2",",0,23,","","","","","1.0",",,0,07,","33.9","1,0,02,","23.0","0","19.4","1,0","1.6",",,,0","","","19.83","1,0","26.53","1,,,0","13.13",",,,0"
"USW00024193","1980-10","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","1.1","2,0","1","1,0","0","1,0","0","1,0","","","","","0","2,0","6","2,0","0",",0","11",",0","0",",0","","","","","19801024",",2,0","","","","","","","19801025",",1,0","19801005","+,,0","-3.3","2,0,24,","","","","","1.3","1,,0,25,","25.6",",0,05,+","238.7","0","215.7",",0","1.3","1,,,0","","","11.21","2,0","17.25",",,,0","5.18","2,,,0"
"USW00024193","1980-11","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","17",",0","0",",0","3",",0","0",",0","","","","","19801127","+,,0","","","","","","","19801112",",,0","19801107",",,0","-7.2",",0,27,+","","","","","13.0",",,0,12,","25.6",",0,07,","654.3","0","415.6",",0","13.8",",,,0","","","4.48",",0","9.89",",,,0","-0.93",",,,0"
"USW00024193","1980-12","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","","","0.0",",0","2","1,0","1","1,0","0","1,0","","","","","0",",0","29",",0","12",",0","0",",0","0",",0","","","","","19801214","+,,0","","","","","","","19801204",",1,0","19801204",",,0","-10.6",",0,14,+","","","","","3.6","1,,0,04,","16.7",",0,04,","1259.0","0","604.7",",0","5.1","1,,,0","","","-1.17",",0","2.94",",,,0","-5.29",",,,0"
"USW00024193","1981-01","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","30",",0","15",",0","0",",0","0",",0","","","","","19810126",",,0","","","","","","","19810130",",,0","19810124",",,0","-7.8",",0,26,","","","","","1.0",",,0,30,","7.8",",0,24,","1867.9","0","608.9",",0","1.3",",,,0","","","-1.31",",0","1.28",",,,0","-3.90",",,,0"
"USW00024193","1981-02","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","","","","","0",",0","25",",0","0",",0","0",",0","0",",0","","","","","19810205",",,0","","","","","","","19810210","+,,0","19810224",",,0","-9.4",",0,05,","","","","","0.3",",,0,10,+","15.0",",0,24,","2336.3","0","468.4",",0","0.6",",,,0","","","1.60",",0","7.26",",,,0","-4.05",",,,0"
"USW00024193","1981-03","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","","","0",",0","7",",0","0",",0","0",",0","0",",0","","","","","19810304",",,0","","","","","","","19810320",",,0","19810329",",,0","-3.3",",0,04,","","","","","5.6",",,0,20,","20.6",",0,29,","2677.2","0","340.9",",0","7.6",",,,0","","","7.34",",0","12.70",",,,0","1.97",",,,0"
"USW00024193","1981-04","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","5.8","0","5.8","3,0","2",",0","1",",0","0",",0","","","","","0","3,0","1","3,0","0","2,0","9","2,0","0","2,0","","","","","19810405",",3,0","","","","","","","19810419",",,0","19810430",",2,0","-1.1","3,0,05,","","","","","8.1",",,0,19,","28.3","2,0,30,","2837.4","0","160.2","2,0","10.1",",,,0","","","12.58","3,0","18.33","2,,,0","6.83","3,,,0"
"USW00024193","1981-05","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","20.2","0","14.4","1,0","5",",0","2",",0","0",",0","","","","","0",",0","1",",0","0","1,0","18","1,0","0","1,0","","","","","19810507",",,0","","","","","","","19810525",",,0","19810501",",1,0","-2.8",",0,07,","","","","","8.6",",,0,25,","29.4","1,0,01,","2932.9","0","95.5","1,0","18.1",",,,0","","","15.54","1,0","21.18","1,,,0","9.90",",,,0"
"USW00024193","1981-06","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","172.1","0","151.9","2,0","1",",0","1",",0","0",",0","","","","","0","1,0","0","1,0","0","1,0","28","1,0","12","1,0","","","","","19810614","+,1,0","","","","","","","19810602",",,0","19810626",",1,0","6.7","1,0,14,+","","","","","10.4",",,0,02,","38.9","1,0,26,","2944.5","0","11.6","1,0","10.4",",,,0","","","23.53","2,0","29.92","1,,,0","17.15","1,,,0"
"USW00024193","1981-07","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","450.3","0","278.2",",0","1",",0","1",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","25",",0","","","","","19810708",",,0","","","","","","","19810717",",,0","19810705",",,0","12.8",",0,08,","","","","","6.1",",,0,17,","40.6",",0,05,","0.0","0","0.0",",0","6.1",",,,0","","","27.31",",0","34.32",",,,0","20.30",",,,0"
"USW00024193","1981-08","40.7206","-114.0358","1291.4","WENDOVER USAF AUXILIARY FIELD, UT US","726.1","0","275.8",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","26",",0","","","","","19810831",",,0","","","","","","","19810820",",,0","19810808","+,,0","15.6",",0,31,","","","","","0.3",",,0,20,","37.8",",0,08,+","0.0","0","0.0",",0","0.3",",,,0","","","27.23",",0","34.49",",,,0","19.97",",,,0"
