"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044422","1988-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19880229","+,,0","19880229","+,,0","","","19880228",",,0","","","","","0",",,0,29,+","0",",,0,29,+","58.4",",,0,28,","","","","","120.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19880331","+,,0","19880331","+,,0","","","19880301",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,01,","","","","","33.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","9",",0","7",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19880430","+,,0","19880430","+,,0","","","19880420",",,0","","","","","0",",,0,30,+","0",",,0,30,+","80.0",",,0,20,","","","","","189.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880531","+,,0","19880531","+,,0","","","19880508",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,08,","","","","","1.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880630","+,,0","19880630","+,,0","","","19880624",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.5",",,0,24,","","","","","0.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880831","+,,0","19880831","+,,0","","","19880831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19880930","+,,0","19880930","+,,0","","","19880920",",,0","","","","","0",",,0,30,+","0",",,0,30,+","0.8",",,0,20,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19881031","+,,0","19881031","+,,0","","","19881031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19881130","+,,0","19881130","+,,0","","","19881125",",,0","","","","","0",",,0,30,+","0",",,0,30,+","13.7",",,0,25,","","","","","20.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1988-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","9",",0","8",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19881231","+,,0","19881231","+,,0","","","19881216",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,16,","","","","","136.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890131","+,,0","19890131","+,,0","","","19890106",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","","","","","8.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19890228","+,,0","19890228","+,,0","","","19890209",",,0","","","","","0",",,0,28,+","0",",,0,28,+","61.0",",,0,09,","","","","","131.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890331","+,,0","19890331","+,,0","","","19890325","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2",",,0,25,+","","","","","25.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890430","+,,0","19890430","+,,0","","","19890425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,25,","","","","","13.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890531","+,,0","19890531","+,,0","","","19890510",",,0","","","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,10,","","","","","9.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890630","+,,0","19890630","+,,0","","","19890630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890731","+,,0","19890731","+,,0","","","19890731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890831","+,,0","19890831","+,,0","","","19890831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19890930","+,,0","19890930","+,,0","","","19890919",",,0","","","","","0",",,0,30,+","0",",,0,30,+","5.3",",,0,19,","","","","","11.9",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19891031","+,,0","19891031","+,,0","","","19891023",",,0","","","","","0",",,0,31,+","0",",,0,31,+","14.5",",,0,23,","","","","","26.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19891130","+,,0","19891130","+,,0","","","19891126",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.8",",,0,26,","","","","","16.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1989-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19891231","+,,0","19891231","+,,0","","","19891231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","7",",0","5",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","19900131","+,,0","19900131","+,,0","","","19900113",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.9",",,0,13,","","","","","162.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19900228","+,,0","19900228","+,,0","","","19900217",",,0","","","","","0",",,0,28,+","0",",,0,28,+","85.1",",,0,17,","","","","","109.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","3",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900331","+,,0","19900331","+,,0","","","19900305",",,0","","","","","0",",,0,31,+","0",",,0,31,+","15.2",",,0,05,","","","","","25.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900430","+,,0","19900430","+,,0","","","19900417",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.4",",,0,17,","","","","","7.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900531","+,,0","19900531","+,,0","","","19900528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,28,","","","","","21.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900630","+,,0","19900630","+,,0","","","19900630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900731","+,,0","19900731","+,,0","","","19900731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900831","+,,0","19900831","+,,0","","","19900831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19900930","+,,0","19900930","+,,0","","","19900930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","1.5",",,0,30,+","","","","","4.5",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19901031","+,,0","19901031","+,,0","","","19901031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19901130","+,,0","19901130","+,,0","","","19901120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.4",",,0,20,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1990-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19901231","+,,0","19901231","+,,0","","","19901212",",,0","","","","","0",",,0,31,+","0",",,0,31,+","1.3",",,0,12,","","","","","1.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19910131","+,,0","19910131","+,,0","","","19910104",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.1",",,0,04,","","","","","42.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19910228","+,,0","19910228","+,,0","","","19910228",",,0","","","","","0",",,0,28,+","0",",,0,28,+","101.6",",,0,28,","","","","","103.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","12",",0","11",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","19910331","+,,0","19910331","+,,0","","","19910319","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","137.2",",,0,19,+","","","","","650.6",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-04","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19910430","+,,0","19910430","+,,0","","","19910430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0","1,0","0","1,0","0","1,0","0","1,0","0","1,0","","","","","","","","","","","","","19910531","+,1,0","19910531","+,1,0","","","19910531","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","0.0","1,,0,31,+","","","","","0.0","1,,,0","0","1,,,0","","","","","",""
"USC00044422","1991-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19910630","+,,0","19910630","+,,0","","","19910629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","7.6",",,0,29,","","","","","12.7",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19910731","+,,0","19910731","+,,0","","","19910708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","0.8",",,0,08,","","","","","0.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19910831","+,,0","19910831","+,,0","","","19910831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19910930","+,,0","19910930","+,,0","","","19910930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19911031","+,,0","19911031","+,,0","","","19911027",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,27,","","","","","13.2",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-11","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19911130","+,,0","19911130","+,,0","","","19911118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.8",",,0,18,","","","","","2.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1991-12","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","5",",0","4",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","19911231","+,,0","19911231","+,,0","","","19911230",",,0","","","","","0",",,0,31,+","0",",,0,31,+","86.6",",,0,30,","","","","","202.4",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-01","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2","4,0","2","4,0","1","4,0","0",",0","0",",0","","","","","","","","","","","","","19920131","+,,0","19920131","+,,0","","","19920105",",4,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8","4,,0,05,","","","","","84.6",",a,,0","0",",,,0","","","","","",""
"USC00044422","1992-02","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","11",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","19920229","+,,0","19920229","+,,0","","","19920212",",,0","","","","","0",",,0,29,+","0",",,0,29,+","128.5",",,0,12,","","","","","509.8",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-03","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","15",",0","13",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","19920331","+,,0","19920331","+,,0","","","19920323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","57.7",",,0,23,","","","","","238.9",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-05","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19920531","+,,0","19920531","+,,0","","","19920506",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.1",",,0,06,","","","","","7.1",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-06","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19920630","+,,0","19920630","+,,0","","","19920630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-07","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19920731","+,,0","19920731","+,,0","","","19920711",",,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,11,","","","","","23.3",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-08","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19920831","+,,0","19920831","+,,0","","","19920831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-09","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19920930","+,,0","19920930","+,,0","","","19920930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","","","","","0.0",",,,0","0",",,,0","","","","","",""
"USC00044422","1992-10","34.4908","-119.5069","688.8","JUNCAL DAM, CA US","","","","","2",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19921031","+,,0","19921031","+,,0","","","19921030",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.1",",,0,30,","","","","","53.3",",,,0","0",",,,0","","","","","",""
