"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024144","2019-12","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-7.14",",,,W","1019.6",",,,W","880.5",",,,W","-3.32",",,,W","2.1",",W","216.5","W","0.0",",W","1",",W","0",",W","0",",W","20",",W","0",",W","1",",W","29",",W","5",",W","0",",W","0",",W","5","","3","","20191201",",,W","20191201",",,W","20191208",",,W","","","20191208",",,W","20191221",",,W","-21.6",",W,01,","200",",,W,01,","13",",,W,08,","1.0",",,W,08,","13.3",",W,21,","1760.5","W","600.3",",W","1.0",",,,W","","","66",",,,W","49",",,,W","82",",,,W","21",",,,W","-1.03",",W","3.76",",,,W","-5.82",",,,W","","","250",",W","260",",W","","","","","13.4",",W","17.4",",W","","","",""
"USW00024144","2020-01","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-8.32",",,,W","1018.8",",,,W","880.0",",,,W","-3.86",",,,W","2.5",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","0",",W","0",",W","3",",W","29",",W","4",",W","0",",W","0",",W","2","","","","20200115",",,W","20200119","+,,W","20200113","+,,W","","","20200101",",,W","20200131","+,,W","-21.6",",W,15,","0",",T,W,19,+","8",",,W,13,+","1.0",",,W,01,","10.0",",W,31,+","2371.7","W","611.2",",W","2.7",",,,W","","","61",",,,W","44",",,,W","77",",,,W","16",",,,W","-1.38",",W","3.70",",,,W","-6.46",",,,W","","","270",",W","260",",W","","","","","16.5",",W","21.9",",W","","","",""
"USW00024144","2020-02","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-8.58",",,,W","1021.1",",,,W","882.2",",,,W","-3.02",",,,W","3.7",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","1",",W","1",",W","0",",W","27",",W","2",",W","0",",W","0",",W","6","","","","20200219","+,,W","20200210",",,W","20200210",",,W","1","","20200223",",,W","20200201",",,W","-13.2",",W,19,+","30",",,W,10,","43",",,W,10,","1.8",",,W,23,","17.8",",W,01,","2904.6","W","532.9",",W","5.1",",,,W","","","55",",,,W","36",",,,W","76",",,,W","72",",,,W","-0.04",",W","5.61",",,,W","-5.70",",,,W","","","280",",W","290",",W","","","","","19.2",",W","23.7",",W","","","",""
"USW00024144","2020-03","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-7.90",",,,W","1019.3",",,,W","880.0",",,,W","-2.01",",,,W","3.7",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","4",",W","3",",W","2",",W","29",",W","5",",W","1",",W","0",",W","9","","2","","20200315","+,,W","20200315",",,W","20200314",",,W","","","20200331",",,W","20200306",",,W","-18.8",",W,15,+","180",",,W,15,","183",",,W,14,","9.4",",,W,31,","21.1",",W,06,","3426.7","W","522.1",",W","24.3",",,,W","","","53",",,,W","34",",,,W","76",",,,W","341",",,,W","1.49",",W","7.89",",,,W","-4.91",",,,W","","","280",",W","290",",W","","","","","18.3",",W","23.7",",W","","","",""
"USW00024144","2020-04","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-4.95",",,,W","1017.8","1,,,W","881.2","1,,,W","1.70",",,,W","3.9",",W","0.5","W","0.5",",W","5",",W","3",",W","0",",W","4",",W","1",",W","0",",W","17",",W","2",",W","3",",W","0",",W","4","","1","","20200412","+,,W","20200412","+,,W","20200411",",,W","1","","20200411",",,W","20200429",",,W","-10.5",",W,12,+","50",",,W,12,+","71",",,W,11,","8.6",",,W,11,","28.3",",W,29,","3779.1","W","352.4",",W","18.3",",,,W","","","48",",,,W","29",",,,W","72",",,,W","89",",,,W","6.61",",W","13.73",",,,W","-0.52",",,,W","","","260",",W","250",",W","","","","","16.1",",W","19.7",",W","","","",""
"USW00024144","2020-05","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","","","","","","","","","3.9",",W","6.7","W","6.2",",W","9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","12",",W","0",",W","3","","","","20200505",",,W","20200531","+,,W","20200511",",,W","3","","20200519",",,W","20200530",",,W","-0.5",",W,05,","0",",,W,31,+","0",",T,W,11,","19.0",",,W,19,","31.7",",W,30,","3966.9","W","187.8",",W","39.8",",,,W","","","","","","","","","0",",T,,W","12.47",",W","19.27",",,,W","5.67",",,,W","","","260",",W","270","1,W","","","","","17.4",",W","21.5","1,W","","","",""
"USW00024144","2020-06","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","5.51",",,,W","1013.4",",,,W","879.8",",,,W","10.59",",,,W","3.5",",W","37.2","W","30.5",",W","13",",W","8",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","20",",W","3",",W","4","","","","20200630",",,W","20200630","+,,W","20200630","+,,W","6","","20200629","+,,W","20200624","+,,W","4.4",",W,30,","0",",,W,30,+","0",",,W,30,+","16.0",",,W,29,+","33.3",",W,24,+","4051.7","W","84.8",",W","80.0",",,,W","","","52",",,,W","34",",,,W","74",",,,W","0",",,,W","16.52",",W","23.20",",,,W","9.85",",,,W","","","270",",W","200",",W","","","","","19.2",",W","26.4",",W","","","",""
"USW00024144","2020-07","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","6.13",",,,W","1014.9",",,,W","882.2",",,,W","12.85",",,,W","3.1",",W","122.0","W","84.8",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","8",",W","1","","","","20200702","+,,W","20200731","+,,W","20200731","+,,W","8","","20200704",",,W","20200731",",,W","7.2",",W,02,+","0",",,W,31,+","0",",,W,31,+","2.8",",,W,04,","36.1",",W,31,","6.7","W","6.7",",W","6.7",",,,W","","","41",",,,W","22",",,,W","67",",,,W","0",",,,W","20.85",",W","29.57",",,,W","12.13",",,,W","","","180",",W","200",",W","","","","","17.4",",W","22.4",",W","","","",""
"USW00024144","2020-08","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","4.69",",,,W","1014.4",",,,W","882.0",",,,W","12.69",",,,W","2.7",",W","245.9","W","123.9",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","15",",W","","","","","20200814",",,W","20200831","+,,W","20200831","+,,W","4","","20200819",",,W","20200817",",,W","7.8",",W,14,","0",",,W,31,+","0",",,W,31,+","1.0",",,W,19,","37.8",",W,17,","12.3","W","5.6",",W","1.8",",,,W","","","35",",,,W","18",",,,W","59",",,,W","0",",,,W","22.15",",W","31.16",",,,W","13.14",",,,W","","","280",",W","260",",W","","","","","14.8",",W","21.9",",W","","","",""
"USW00024144","2020-09","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","2.39",",,,W","1019.3","1,,,W","885.1","1,,,W","9.00",",,,W","2.9",",W","271.2","W","25.3",",W","2",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","24",",W","5",",W","1","","","","20200908",",,W","20200930","+,,W","20200930","+,,W","","","20200907",",,W","20200905",",,W","0.6",",W,08,","0",",,W,30,+","0",",,W,30,+","3.8",",,W,07,","37.2",",W,05,","99.9","W","87.6",",W","6.3",",,,W","","","44",",,,W","24",",,,W","68",",,,W","0",",,,W","16.26",",W","24.85",",,,W","7.66",",,,W","","","280",",W","260",",W","","","","","15.7",",W","21.9",",W","","","",""
"USW00024144","2020-10","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-3.37",",,,W","1021.1",",,,W","883.8",",,,W","1.81",",,,W","3.1",",W","271.5","W","0.3",",W","9",",W","6",",W","0",",W","10",",W","4",",W","2",",W","13",",W","6",",W","11",",W","0",",W","6","","2","","20201026",",,W","20201024",",,W","20201024",",,W","","","20201017",",,W","20201006","+,,W","-21.0",",W,26,","280",",,W,24,","226",",,W,24,","16.0",",,W,17,","28.9",",W,06,+","475.0","W","375.1",",W","51.6",",,,W","","","56",",,,W","38",",,,W","75",",,,W","645",",,,W","6.24",",W","12.86",",,,W","-0.37",",,,W","","","260",",W","250",",W","","","","","17.9",",W","25.5",",W","","","",""
"USW00024144","2020-11","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-5.98",",,,W","1019.5",",,,W","881.4",",,,W","-1.25",",,,W","3.0",",W","271.5","W","0.0",",W","5",",W","1",",W","0",",W","7",",W","1",",W","0",",W","26",",W","3",",W","1",",W","0",",W","2","","","","20201109",",,W","20201112","+,,W","20201108",",,W","","","20201108",",,W","20201105",",,W","-12.1",",W,09,","50",",,W,12,+","81",",,W,08,","5.3",",,W,08,","24.4",",W,05,","963.2","W","488.2",",W","9.2",",,,W","","","58",",,,W","39",",,,W","76",",,,W","99",",,,W","2.06",",W","8.26",",,,W","-4.15",",,,W","","","260",",W","280",",W","","","","","17.4",",W","24.6",",W","","","",""
"USW00024144","2020-12","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-7.59",",,,W","1023.8",",,,W","884.4",",,,W","-3.30",",,,W","2.3",",W","271.5","W","0.0",",W","5",",W","0",",W","0",",W","4",",W","1",",W","0",",W","30",",W","3",",W","0",",W","0",",W","4","","","","20201229",",,W","20201216","+,,W","20201214",",,W","","","20201214",",,W","20201208",",,W","-13.2",",W,29,","50",",,W,16,+","38",",,W,14,","2.0",",,W,14,","12.8",",W,08,","1552.3","W","589.1",",W","5.4",",,,W","","","62",",,,W","43",",,,W","78",",,,W","69",",,,W","-0.67",",W","4.82",",,,W","-6.15",",,,W","","","260",",W","340",",W","","","","","14.3",",W","21.5",",W","","","",""
"USW00024144","2021-01","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-8.02",",,,W","1021.4",",,,W","882.4",",,,W","-3.42",",,,W","2.7",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","6",",W","1",",W","0",",W","28",",W","7",",W","0",",W","0",",W","8","","4","","20210127",",,W","20210108",",,W","20210107",",,W","","","20210107",",,W","20210113",",,W","-13.8",",W,27,","50",",,W,08,","69",",,W,07,","3.6",",,W,07,","11.7",",W,13,","2144.9","W","592.6",",W","7.2",",,,W","","","62",",,,W","45",",,,W","78",",,,W","100",",,,W","-0.78",",W","4.29",",,,W","-5.86",",,,W","","","270",",W","270",",W","","","","","25.9",",W","36.2",",W","","","",""
"USW00024144","2021-02","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-13.99",",,,W","1022.0",",,,W","880.9",",,,W","-9.41",",,,W","3.4",",W","0.0","W","0.0",",W","14",",W","2",",W","0",",W","17",",W","6",",W","8",",W","27",",W","12",",W","0",",W","0",",W","6","","","","20210213",",,W","20210209",",,W","20210206",",,W","","","20210206",",,W","20210202",",,W","-30.5",",W,13,","180",",,W,09,","89",",,W,06,","6.6",",,W,06,","14.4",",W,02,","2872.6","W","727.7",",W","22.1",",,,W","","","62",",,,W","47",",,,W","77",",,,W","334",",,,W","-7.66",",W","-3.00",",,,W","-12.31",",,,W","","","280",",W","240","1,W","","","","","18.3",",W","26.8","1,W","","","",""
"USW00024144","2021-03","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-5.70",",,,W","1018.3",",,,W","880.8",",,,W","-0.07",",,,W","3.2",",W","0.0","W","0.0",",W","5",",W","0",",W","0",",W","1",",W","3",",W","0",",W","27",",W","0",",W","1",",W","0",",W","4","","","","20210310",",,W","20210309",",,W","20210308",",,W","","","20210308",",,W","20210328",",,W","-6.6",",W,10,","50",",,W,09,","30",",,W,08,","2.3",",,W,08,","21.7",",W,28,","3309.4","W","436.8",",W","6.6",",,,W","","","54",",,,W","31",",,,W","76",",,,W","80",",,,W","4.24",",W","10.94",",,,W","-2.45",",,,W","","","310",",W","280",",W","","","","","16.5",",W","24.1",",W","","","",""
"USW00024144","2021-04","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-4.71",",,,W","1019.6",",,,W","882.8",",,,W","1.94",",,,W","3.5",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","1",",W","2",",W","0",",W","17",",W","0",",W","5",",W","0",",W","6","","","","20210421","+,,W","20210419",",,W","20210405",",,W","","","20210424","+,,W","20210430",",,W","-5.5",",W,21,+","30",",,W,19,","48",",,W,05,","9.1",",,W,24,+","27.2",",W,30,","3650.4","W","341.0",",W","25.2",",,,W","","","49",",,,W","28",",,,W","73",",,,W","99",",,,W","6.97",",W","13.87",",,,W","0.06",",,,W","","","290",",W","290",",W","","","","","17.0",",W","23.7",",W","","","",""
"USW00024144","2021-05","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","0.10",",,,W","1018.1",",,,W","882.7",",,,W","5.84",",,,W","3.4",",W","0.0","W","0.0",",W","10",",W","7",",W","0",",W","2",",W","1",",W","0",",W","4",",W","0",",W","11",",W","0",",W","5","","3","","20210521",",,W","20210522",",,W","20210521",",,W","1","","20210520",",,W","20210517",",,W","-2.7",",W,21,","150",",,W,22,","178",",,W,21,","16.3",",,W,20,","30.0",",W,17,","3875.8","W","225.4",",W","57.6",",,,W","","","51",",,,W","32",",,,W","74",",,,W","203",",,,W","11.06",",W","17.78",",,,W","4.35",",,,W","","","280",",W","280",",W","","","","","13.9",",W","20.6",",W","","","",""
"USW00024144","2021-06","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","5.33",",,,W","1014.2","1,,,W","881.5","1,,,W","12.36",",,,W","3.4",",W","91.9","W","91.9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","29",",W","11",",W","1","","","","20210611",",,W","20210630","+,,W","20210630","+,,W","3","","20210620",",,W","20210614",",,W","2.8",",W,11,","0",",,W,30,+","0",",,W,30,+","9.4",",,W,20,","40.0",",W,14,","3894.1","W","18.3",",W","10.5",",,,W","","","39",",,,W","21",",,,W","64",",,,W","0",",,,W","20.79",",W","29.86",",,,W","11.71",",,,W","","","280",",W","280",",W","","","","","16.1",",W","22.4",",W","","","",""
"USW00024144","2021-07","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","6.55",",,,W","1015.3",",,,W","883.4",",,,W","14.66",",,,W","2.7",",W","308.6","W","216.7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","28",",W","","","","","20210714",",,W","20210731","+,,W","20210731","+,,W","8","","20210713",",,W","20210718",",,W","10.6",",W,14,","0",",,W,31,+","0",",,W,31,+","1.8",",,W,13,","38.9",",W,18,","0.0","W","0.0",",W","2.4",",,,W","","","33",",,,W","15",",,,W","57",",,,W","0",",,,W","25.32",",W","34.69",",,,W","15.95",",,,W","","","290",",W","210",",W","","","","","16.5",",W","24.1",",W","","","",""
"USW00024144","2021-08","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","6.76",",,,W","1014.8",",,,W","881.7",",,,W","12.66",",,,W","3.0",",W","401.8","W","93.2",",W","8",",W","6",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","28",",W","10",",W","5","","","","20210825",",,W","20210831","+,,W","20210831","+,,W","8","","20210817",",,W","20210801",",,W","7.2",",W,25,","0",",,W,31,+","0",",,W,31,+","18.8",",,W,17,","36.7",",W,01,","28.3","W","28.3",",W","50.3",",,,W","","","46",",,,W","26",",,,W","71",",,,W","0",",,,W","20.43",",W","28.17",",,,W","12.68",",,,W","","","210",",W","200",",W","","","","","18.3",",W","28.2",",W","","","",""
"USW00024144","2021-09","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","0.81",",,,W","1016.4",",,,W","882.6",",,,W","8.82",",,,W","3.1",",W","421.8","W","20.0",",W","2",",W","0",",W","0",",W","0",",W","0",",W","0",",W","1",",W","0",",W","25",",W","2",",W","","","","","20210930",",,W","20210930","+,,W","20210930","+,,W","1","","20210910",",,W","20210908",",,W","-1.0",",W,30,","0",",,W,30,+","0",",,W,30,+","0.5",",,W,10,","33.3",",W,08,","94.4","W","66.1",",W","0.8",",,,W","","","38",",,,W","19",",,,W","62",",,,W","0",",,,W","16.80",",W","25.98",",,,W","7.61",",,,W","","","250",",W","240","2,W","","","","","14.3",",W","26.8","2,W","","","",""
"USW00024144","2021-10","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-0.77","2,,,W","1016.5","2,,,W","881.2","2,,,W","5.42","2,,,W","","","422.1","W","0.3","2,W","3","1,W","1","1,W","0","1,W","0",",W","0","1,W","0","2,W","6","2,W","0","1,W","9","1,W","0","1,W","","","","","20211031",",2,W","20211031","+,,W","20211031","+,1,W","1","","20211025",",1,W","20211005",",1,W","-4.9","2,W,31,","0",",,W,31,+","0","1,,W,31,+","4.6","1,,W,25,","28.9","1,W,05,","344.3","W","249.9","1,W","6.4","1,,,W","","","48","2,,,W","29","2,,,W","69","2,,,W","0","1,,,W","9.75","2,W","16.35","1,,,W","3.16","2,,,W","","","330",",W","340","1,W","","","","","17.4",",W","23.7","1,W","","","",""
"USW00024144","2021-11","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-4.89","1,,,W","1021.9","1,,,W","884.2","1,,,W","0.80","1,,,W","3.1",",W","422.1","W","0.0",",W","5",",W","0",",W","0",",W","1",",W","0",",W","0",",W","23",",W","0",",W","0",",W","0",",W","2","","1","","20211108",",,W","20211124",",,W","20211123",",,W","","","20211123","+,,W","20211115",",,W","-9.3",",W,08,","30",",,W,24,","13",",,W,23,","2.0",",,W,23,+","20.6",",W,15,","764.4","W","420.1",",W","5.1",",,,W","","","53","1,,,W","35","1,,,W","74","1,,,W","13",",,,W","4.33",",W","10.51",",,,W","-1.85",",,,W","","","270",",W","280","1,W","","","","","17.4",",W","28.2","1,W","","","",""
"USW00024144","2021-12","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-10.48",",,,W","1013.1",",,,W","874.4",",,,W","-5.95",",,,W","3.2",",W","422.1","W","0.0",",W","14",",W","2",",W","0",",W","16",",W","2",",W","6",",W","29",",W","12",",W","1",",W","0",",W","7","","1","","20211227",",,W","20211220",",,W","20211219",",,W","","","20211219",",,W","20211201",",,W","-24.3",",W,27,","130",",,W,20,","114",",,W,19,","6.9",",,W,19,","21.1",",W,01,","1446.2","W","681.8",",W","25.2",",,,W","","","61",",,,W","46",",,,W","76",",,,W","283",",,,W","-3.66",",W","1.88",",,,W","-9.20",",,,W","","","270",",W","180",",W","","","","","16.5",",W","23.7",",W","","","",""
"USW00024144","2022-01","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-10.42",",,,W","1025.4","2,,,W","884.8","2,,,W","-6.20",",,,W","2.6",",W","0.0","W","0.0",",W","9",",W","2",",W","0",",W","31",",W","3",",W","4",",W","29",",W","7",",W","0",",W","0",",W","5","","","","20220101",",,W","20220108","+,,W","20220106",",,W","","","20220106",",,W","20220117",",,W","-25.5",",W,01,","150",",,W,08,+","51",",,W,06,","5.8",",,W,06,","11.7",",W,17,","2125.9","W","679.7",",W","14.1",",,,W","","","63",",,,W","48",",,,W","77",",,,W","176",",,,W","-3.59",",W","2.37",",,,W","-9.56",",,,W","","","260",",W","250",",W","","","","","16.1",",W","24.1",",W","","","",""
"USW00024144","2022-02","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-10.62",",,,W","1026.0",",,,W","885.7",",,,W","-5.26",",,,W","4.0",",W","0.0","W","0.0",",W","6",",W","0",",W","0",",W","13",",W","1",",W","7",",W","23",",W","8",",W","0",",W","0",",W","3","","","","20220223",",,W","20220202","+,,W","20220201",",,W","","","20220201",",,W","20220219",",,W","-26.0",",W,23,","80",",,W,02,+","41",",,W,01,","1.8",",,W,01,","15.6",",W,19,","2716.9","W","591.0",",W","6.3",",,,W","","","56",",,,W","41",",,,W","71",",,,W","62",",,,W","-2.78",",W","3.00",",,,W","-8.55",",,,W","","","280",",W","280",",W","","","","","17.9",",W","26.8",",W","","","",""
"USW00024144","2022-03","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-6.22",",,,W","1019.4",",,,W","881.9",",,,W","-0.03",",,,W","3.7",",W","0.0","W","0.0",",W","5",",W","1",",W","0",",W","0",",W","0",",W","1",",W","22",",W","5",",W","3",",W","0",",W","5","","1","","20220310",",,W","20220329","+,,W","20220308",",,W","","","20220329",",,W","20220328",",,W","-18.2",",W,10,","0",",T,W,29,+","8",",,W,08,","2.5",",,W,29,","22.2",",W,28,","3164.5","W","447.6",",W","4.9",",,,W","","","51",",,,W","32",",,,W","70",",,,W","8",",,,W","3.90",",W","10.42",",,,W","-2.63",",,,W","","","270",",W","280",",W","","","","","14.8",",W","19.7",",W","","","",""
"USW00024144","2022-04","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-6.66",",,,W","1017.2",",,,W","880.0",",,,W","-0.29",",,,W","4.1",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","1",",W","1",",W","0",",W","23",",W","3",",W","1",",W","0",",W","7","","4","","20220414",",,W","20220417",",,W","20220416",",,W","1","","20220429",",,W","20220408",",,W","-12.1",",W,14,","30",",,W,17,","30",",,W,16,","7.9",",,W,29,","26.7",",W,08,","3600.0","W","435.5",",W","19.0",",,,W","","","51",",,,W","30",",,,W","73",",,,W","33",",,,W","3.82",",W","10.36",",,,W","-2.73",",,,W","","","270",",W","280",",W","","","","","19.7",",W","27.7",",W","","","",""
"USW00024144","2022-05","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","-0.33","1,,,W","1013.7","1,,,W","879.0","1,,,W","5.91","1,,,W","3.9",",W","0.5","W","0.5",",W","8",",W","4",",W","0",",W","0",",W","0",",W","0",",W","2",",W","0",",W","9",",W","0",",W","6","","1","","20220511",",,W","20220531","+,,W","20220520","+,,W","","","20220529",",,W","20220526",",,W","-2.1",",W,11,","0",",,W,31,+","0",",T,W,20,+","14.7",",,W,29,","27.2",",W,26,","3816.2","W","216.2",",W","28.9",",,,W","","","48",",,,W","28",",,,W","72",",,,W","0",",T,,W","11.38",",W","17.63",",,,W","5.12",",,,W","","","290",",W","300",",W","","","","","17.9",",W","28.6",",W","","","",""
"USW00024144","2022-06","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","4.78",",,,W","1014.8",",,,W","881.3",",,,W","10.59",",,,W","3.7",",W","33.6","W","33.1",",W","9",",W","5",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","21",",W","4",",W","3","","1","","20220625",",,W","20220630","+,,W","20220630","+,,W","5","","20220619",",,W","20220617",",,W","5.0",",W,25,","0",",,W,30,+","0",",,W,30,+","8.1",",,W,19,","36.1",",W,17,","3883.9","W","67.7",",W","30.0",",,,W","","","48",",,,W","28",",,,W","71",",,,W","0",",,,W","17.18",",W","24.27",",,,W","10.09",",,,W","","","260",",W","250",",W","","","","","16.5",",W","22.4",",W","","","",""
"USW00024144","2022-07","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","8.06",",,,W","1015.3",",,,W","883.0",",,,W","14.37",",,,W","2.9",",W","181.9","W","148.3",",W","9",",W","2",",W","1",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","20",",W","1","","1","","20220725","+,,W","20220731","+,,W","20220731","+,,W","13","","20220703",",,W","20220731","+,,W","10.6",",W,25,+","0",",,W,31,+","0",",,W,31,+","27.7",",,W,03,","38.3",",W,31,+","0.5","W","0.5",",W","41.2",",,,W","","","44",",,,W","21",",,,W","69",",,,W","0",",,,W","23.10",",W","32.16",",,,W","14.04",",,,W","","","240",",W","240",",W","","","","","22.8",",W","31.3",",W","","","",""
"USW00024144","2022-08","46.60444","-111.98921","1178.1","HELENA AIRPORT ASOS, MT US","5.78",",,,W","1015.6",",,,W","883.4",",,,W","13.83",",,,W","2.9",",W","360.1","W","178.2",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","2","","","","20220807",",,W","20220831","+,,W","20220831","+,,W","9","","20220825",",,W","20220801",",,W","8.3",",W,07,","0",",,W,31,+","0",",,W,31,+","3.3",",,W,25,","38.9",",W,01,","1.3","W","0.8",",W","12.2",",,,W","","","35",",,,W","18",",,,W","58",",,,W","0",",,,W","24.05",",W","33.15",",,,W","14.96",",,,W","","","300",",W","300",",W","","","","","14.3",",W","21.5",",W","","","",""
