"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00093134","1981-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","809.8","0","229.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","","","","","19810803","+,,0","19810831","+,,0","19810831","+,,0","","","19810831","+,,0","19810827",",,0","18.3",",0,03,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","39.4",",0,27,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","25.72",",0","31.14",",,,0","20.31",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1981-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","976.5","0","166.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","","","19810928",",,0","19810930","+,,0","19810930","+,,0","","","19810930",",,0","19810918",",,0","16.7",",0,28,","0",",,0,30,+","0",",,0,30,+","0.5",",,0,30,","34.4",",0,18,","0.0","0","0.0",",0","0.5",",,,0","","","","","","","","","0",",,,0","23.89",",0","28.76",",,,0","19.02",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1981-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","1043.3","0","66.8",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","1",",0","","","","","19811030","+,,0","19811031","+,,0","19811031","+,,0","","","19811001",",,0","19811019",",,0","11.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","35.6",",0,19,","7.4","0","7.4",",0","12.4",",,,0","","","","","","","","","0",",,,0","20.25",",0","25.01",",,,0","15.49",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1981-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","1077.5","0","34.2",",0","3",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","2",",0","","","","","19811129",",,0","19811130","+,,0","19811130","+,,0","","","19811127",",,0","19811101",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,27,","33.3",",0,01,","42.1","0","34.7",",0","45.7",",,,0","","","","","","","","","0",",,,0","18.32",",0","23.44",",,,0","13.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1981-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","1086.4","0","8.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19811207",",,0","19811231","+,,0","19811231","+,,0","","","19811230",",,0","19811208",",,0","7.8",",0,07,","0",",,0,31,+","0",",,0,31,+","11.4",",,0,30,","29.4",",0,08,","100.7","0","58.6",",0","12.2",",,,0","","","","","","","","","0",",,,0","16.73",",0","21.99",",,,0","11.47",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19820108",",,0","19820131","+,,0","19820131","+,,0","","","19820120",",,0","19820109",",,0","2.8",",0,08,","0",",,0,31,+","0",",,0,31,+","19.6",",,0,20,","27.2",",0,09,","237.2","0","136.5",",0","55.1",",,,0","","","","","","","","","0",",,,0","13.93",",0","19.27",",,,0","8.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","19.0","0","19.0",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","0",",0","","","","","19820201",",,0","19820228","+,,0","19820228","+,,0","","","19820210",",,0","19820220",",,0","8.9",",0,01,","0",",,0,28,+","0",",,0,28,+","16.8",",,0,10,","30.6",",0,20,","271.8","0","34.6",",0","17.9",",,,0","","","","","","","","","0",",,,0","17.77",",0","22.38",",,,0","13.16",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","26.8","0","7.8",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19820319",",,0","19820331","+,,0","19820331","+,,0","","","19820317",",,0","19820306",",,0","4.4",",0,19,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,17,","26.7",",0,06,","378.2","0","106.4",",0","89.9",",,,0","","","","","","","","","0",",,,0","15.15",",0","19.66",",,,0","10.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","45.3","0","18.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0",",0","","","","","19820402",",,0","19820430","+,,0","19820430","+,,0","","","19820401",",,0","19820420",",,0","4.4",",0,02,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,01,","31.1",",0,20,","443.6","0","65.4",",0","35.2",",,,0","","","","","","","","","0",",,,0","16.77",",0","21.69",",,,0","11.84",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","61.2","0","15.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19820511",",,0","19820531","+,,0","19820531","+,,0","","","19820504",",,0","19820517",",,0","10.6",",0,11,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,04,","31.1",",0,17,","469.4","0","25.8",",0","3.0",",,,0","","","","","","","","","0",",,,0","18.01",",0","21.35",",,,0","14.68",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","76.7","0","15.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","","","","","19820601",",,0","19820630","+,,0","19820630","+,,0","","","19820630","+,,0","19820627",",,0","12.2",",0,01,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","27.2",",0,27,","480.6","0","11.2",",0","0.0",",,,0","","","","","","","","","0",",,,0","18.48",",0","22.05",",,,0","14.90",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","231.0","0","154.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19820701",",,0","19820731","+,,0","19820731","+,,0","","","19820731","+,,0","19820721",",,0","15.0",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,21,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","23.31",",0","28.59",",,,0","18.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","404.8","0","173.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","","","19820816","+,,0","19820831","+,,0","19820831","+,,0","","","19820831","+,,0","19820821","+,,0","16.1",",0,16,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,21,+","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","23.94",",0","28.74",",,,0","19.15",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","553.4","0","148.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","8",",0","","","","","19820930","+,,0","19820930","+,,0","19820930","+,,0","","","19820925",",,0","19820902",",,0","16.7",",0,30,+","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","38.9",",0,02,","0.0","0","0.0",",0","21.4",",,,0","","","","","","","","","0",",,,0","23.29",",0","27.30",",,,0","19.27",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","657.7","0","104.3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","","","","","19821031","+,,0","19821031","+,,0","19821031","+,,0","","","19821026",",,0","19821023",",,0","14.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.5",",,0,26,","33.3",",0,23,","2.0","0","2.0",",0","4.8",",,,0","","","","","","","","","0",",,,0","21.64",",0","26.42",",,,0","16.85",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","670.6","0","12.9",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19821111",",,0","19821130","+,,0","19821130","+,,0","","","19821130",",,0","19821103",",,0","6.7",",0,11,","0",",,0,30,+","0",",,0,30,+","49.8",",,0,30,","28.9",",0,03,","70.1","0","68.1",",0","112.0",",,,0","","","","","","","","","0",",,,0","16.50",",0","20.35",",,,0","12.64",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1982-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","670.6","0","0.0",",0","3",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","","","","","19821231","+,,0","19821231","+,,0","19821231","+,,0","","","19821222",",,0","19821219",",,0","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","26.2",",,0,22,","23.3",",0,19,","188.4","0","118.3",",0","26.8",",,,0","","","","","","","","","0",",,,0","14.52",",0","18.67",",,,0","10.36",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","22.7","0","22.7",",0","7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","","","19830102",",,0","19830131","+,,0","19830131","+,,0","","","19830127",",,0","19830111","+,,0","5.0",",0,02,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,27,","28.3",",0,11,+","265.0","0","76.6",",0","164.8",",,,0","","","","","","","","","0",",,,0","16.60",",0","20.71",",,,0","12.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","34.7","0","12.0",",0","12",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19830204","+,,0","19830228","+,,0","19830228","+,,0","","","19830227",",,0","19830222","+,,0","9.4",",0,04,+","0",",,0,28,+","0",",,0,28,+","32.0",",,0,27,","27.2",",0,22,+","308.4","0","43.4",",0","111.1",",,,0","","","","","","","","","0",",,,0","17.21",",0","21.47",",,,0","12.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","55.2","0","20.5",",0","17",",0","14",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","","","","","19830319",",,0","19830331","+,,0","19830331","+,,0","","","19830301",",,0","19830309",",,0","10.6",",0,19,","0",",,0,31,+","0",",,0,31,+","86.9",",,0,01,","29.4",",0,09,","348.9","0","40.5",",0","212.7",",,,0","","","","","","","","","0",",,,0","17.69",",0","21.05",",,,0","14.33",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","66.4","0","11.2",",0","11",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","","","","","19830413",",,0","19830430","+,,0","19830430","+,,0","","","19830420",",,0","19830401",",,0","8.3",",0,13,","0",",,0,30,+","0",",,0,30,+","32.5",",,0,20,","30.0",",0,01,","389.7","0","40.8",",0","131.2",",,,0","","","","","","","","","0",",,,0","17.35",",0","21.11",",,,0","13.58",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","166.5","0","100.1",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","2",",0","","","","","19830502",",,0","19830531","+,,0","19830531","+,,0","","","19830501",",,0","19830518","+,,0","13.3",",0,02,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","33.3",",0,18,+","391.4","0","1.7",",0","9.1",",,,0","","","","","","","","","0",",,,0","21.51",",0","25.34",",,,0","17.67",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","260.4","0","93.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","","","","","19830604",",,0","19830630","+,,0","19830630","+,,0","","","19830611",",,0","19830614",",,0","15.6",",0,04,","0",",,0,30,+","0",",,0,30,+","0.3",",,0,11,","29.4",",0,14,","391.4","0","0.0",",0","0.3",",,,0","","","","","","","","","0",",,,0","21.46",",0","24.89",",,,0","18.03",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","447.2","0","186.8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19830730",",,0","19830731","+,,0","19830731","+,,0","","","19830731","+,,0","19830720","+,,0","15.6",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.6",",0,20,+","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","0",",,,0","24.36",",0","29.64",",,,0","19.07",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-08","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","718.6","0","271.4",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","","","19830823",",,0","19830831","+,,0","19830831","+,,0","","","19830818",",,0","19830806",",,0","18.3",",0,23,","0",",,0,31,+","0",",,0,31,+","11.2",",,0,18,","40.6",",0,06,","0.0","0","0.0",",0","20.1",",,,0","","","","","","","","","0",",,,0","27.09",",0","32.39",",,,0","21.79",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-09","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","953.1","0","234.5",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","13",",0","","","","","19830930",",,0","19830930","+,,0","19830930","+,,0","","","19830930",",,0","19830910",",,0","17.2",",0,30,","0",",,0,30,+","0",",,0,30,+","40.1",",,0,30,","39.4",",0,10,","0.0","0","0.0",",0","50.6",",,,0","","","","","","","","","0",",,,0","26.15",",0","30.86",",,,0","21.44",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-10","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","1110.9","0","157.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","","","","","19831002",",,0","19831031","+,,0","19831031","+,,0","","","19831001",",,0","19831011",",,0","16.1",",0,02,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,01,","36.1",",0,11,","0.0","0","0.0",",0","19.0",",,,0","","","","","","","","","0",",,,0","23.42",",0","28.24",",,,0","18.60",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-11","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","1142.9","0","32.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","18",",0","1",",0","","","","","19831122",",,0","19831130","+,,0","19831130","+,,0","","","19831124",",,0","19831103",",,0","5.0",",0,22,","0",",,0,30,+","0",",,0,30,+","25.9",",,0,24,","32.8",",0,03,","57.8","0","57.8",",0","64.1",",,,0","","","","","","","","","0",",,,0","17.47",",0","22.03",",,,0","12.91",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1983-12","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","1144.6","0","1.7",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","8",",0","0",",0","","","","","19831205","+,,0","19831231","+,,0","19831231","+,,0","","","19831225",",,0","19831231","+,,0","6.1",",0,05,+","0",",,0,31,+","0",",,0,31,+","29.5",",,0,25,","26.1",",0,31,+","149.5","0","91.7",",0","82.0",",,,0","","","","","","","","","0",",,,0","15.43",",0","19.77",",,,0","11.09",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-01","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","15.1","0","15.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","","","","","19840117",",,0","19840131","+,,0","19840131","+,,0","","","19840116",",,0","19840130","+,,0","5.0",",0,17,","0",",,0,31,+","0",",,0,31,+","4.1",",,0,16,","28.9",",0,30,+","230.4","0","80.9",",0","4.4",",,,0","","","","","","","","","0",",,,0","16.21",",0","22.38",",,,0","10.04",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-02","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","22.4","0","7.3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","","","","","19840220",",,0","19840229","+,,0","19840229","+,,0","","","19840229","+,,0","19840207",",,0","6.7",",0,20,","0",",,0,29,+","0",",,0,29,+","0.0",",,0,29,+","28.3",",0,07,","288.9","0","58.5",",0","0.0",",,,0","","","","","","","","","0",",,,0","16.57",",0","22.55",",,,0","10.59",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-03","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","50.8","0","28.4",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","","","","","19840308",",,0","19840331","+,,0","19840331","+,,0","","","19840314",",,0","19840320","+,,0","10.0",",0,08,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","30.6",",0,20,+","307.2","0","18.3",",0","7.1",",,,0","","","","","","","","","0",",,,0","18.66",",0","24.13",",,,0","13.19",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-04","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","90.0","0","39.2",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","3",",0","","","","","19840428",",,0","19840430","+,,0","19840430","+,,0","","","19840406",",,0","19840422","+,,0","7.2",",0,28,","0",",,0,30,+","0",",,0,30,+","7.9",",,0,06,","32.2",",0,22,+","342.5","0","35.3",",0","17.6",",,,0","","","","","","","","","0",",,,0","18.46",",0","23.44",",,,0","13.48",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-05","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","219.7","0","129.7",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","6",",0","","","","","19840501",",,0","","","","","","","19840531","+,,0","19840529",",,0","12.2",",0,01,","","","","","0.0",",,0,31,+","36.7",",0,29,","345.3","0","2.8",",0","0.0",",,,0","","","","","","","","","","","22.43",",0","27.91",",,,0","16.95",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-06","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","339.0","0","119.3",",0","1",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","","","19840608",",,0","","","","","","","19840624",",,0","19840627",",,0","15.6",",0,08,","","","","","0.3",",,0,24,","31.7",",0,27,","345.3","0","0.0",",0","0.3",",,,0","","","","","","","","","","","22.31",",0","26.38",",,,0","18.24",",,,0","","","","","","","","","","","","","","","","","",""
"USW00093134","1984-07","34.0236","-118.2911","54.6","LOS ANGELES DOWNTOWN USC, CA US","","","","","","","","","","","574.1","0","235.1",",0","0",",0","0",",0","0",",0","","","","","0",",0","0",",0","0",",0","31",",0","13",",0","","","","","19840725","+,,0","","","","","","","19840731","+,,0","19840714",",,0","18.9",",0,25,+","","","","","0.0",",,0,31,+","36.7",",0,14,","0.0","0","0.0",",0","0.0",",,,0","","","","","","","","","","","25.92",",0","30.93",",,,0","20.90",",,,0","","","","","","","","","","","","","","","","","",""
