"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00022514","1980-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","","","190.4",",X","13",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19801217",",,X","19801231","+,,X","19801231","+,,X","","","19801214",",,X","19801213","+,,X","13.9",",X,17,","0",",,X,31,+","0",",,X,31,+","31.2",",,X,14,","30.6",",X,13,+","","","0.0",",X","109.6",",,,X","0",",,,X","24.48",",X","28.70",",,,X","20.25",",,,X","230",",X","19.5",",X"
"USW00022514","1981-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","137.5","X","137.5",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810121","+,,X","19810131","+,,X","19810131","+,,X","","","19810103",",,X","19810103",",,X","15.0",",X,21,+","0",",,X,31,+","0",",,X,31,+","6.6",",,X,03,","30.0",",X,03,","","","0.0",",X","15.1",",,,X","0",",,,X","22.77",",X","27.85",",,,X","17.69",",,,X","320",",X","20.0",",X"
"USW00022514","1981-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","303.8","X","166.3",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19810209",",,X","19810228","+,,X","19810228","+,,X","","","19810211",",,X","19810223","+,,X","13.3",",X,09,","0",",,X,28,+","0",",,X,28,+","10.4",",,X,11,","31.1",",X,23,+","","","0.0",",X","31.8",",,,X","0",",,,X","24.27",",X","28.79",",,,X","19.76",",,,X","200",",X","18.0",",X"
"USW00022514","1981-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","493.4","X","189.6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810320",",,X","19810331","+,,X","19810331","+,,X","","","19810324",",,X","19810327","+,,X","16.1",",X,20,","0",",,X,31,+","0",",,X,31,+","0.5",",,X,24,","30.6",",X,27,+","","","0.0",",X","0.8",",,,X","0",",,,X","24.45",",X","29.25",",,,X","19.64",",,,X","30",",X","16.4",",X"
"USW00022514","1981-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","687.3","X","193.9",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19810425",",,X","19810430","+,,X","19810430","+,,X","","","19810413",",,X","19810417",",,X","16.7",",X,25,","0",",,X,30,+","0",",,X,30,+","1.0",",,X,13,","32.2",",X,17,","","","0.0",",X","1.8",",,,X","0",",,,X","24.80",",X","29.72",",,,X","19.87",",,,X","60",",X","14.4",",X"
"USW00022514","1981-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","861.1","X","173.8",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810505",",,X","19810531","+,,X","19810531","+,,X","","","19810507",",,X","19810528",",,X","16.7",",X,05,","0",",,X,31,+","0",",,X,31,+","2.5",",,X,07,","31.7",",X,28,","","","0.0",",X","4.1",",,,X","0",",,,X","23.94",",X","28.82",",,,X","19.06",",,,X","30",",X","14.9",",X"
"USW00022514","1981-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1083.9","X","222.8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19810617","+,,X","19810630","+,,X","19810630","+,,X","","","19810626",",,X","19810624",",,X","18.9",",X,17,+","0",",,X,30,+","0",",,X,30,+","4.1",",,X,26,","31.7",",X,24,","","","0.0",",X","5.2",",,,X","0",",,,X","25.76",",X","29.96",",,,X","21.55",",,,X","50",",X","14.4",",X"
"USW00022514","1981-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1333.9","X","250.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","3",",X","","","","","19810705","+,,X","19810731","+,,X","19810731","+,,X","","","19810714",",,X","19810713","+,,X","19.4",",X,05,+","0",",,X,31,+","0",",,X,31,+","0.8",",,X,14,","32.2",",X,13,+","0.0","X","0.0",",X","2.2",",,,X","0",",,,X","26.40",",X","30.63",",,,X","22.16",",,,X","40","1,X","12.9","1,X"
"USW00022514","1981-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1569.0","X","235.1",",X","5",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19810825","+,,X","19810831","+,,X","19810831","+,,X","","","19810816",",,X","19810826",",,X","21.1",",X,25,+","0",",,X,31,+","0",",,X,31,+","22.1",",,X,16,","31.1",",X,26,","0.0","X","0.0",",X","37.8",",,,X","0",",,,X","25.92",",X","29.54",",,,X","22.29",",,,X","60",",X","10.8",",X"
"USW00022514","1981-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1829.0","X","260.0",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19810911","+,,X","19810930","+,,X","19810930","+,,X","","","19810922",",,X","19810921","+,,X","21.7",",X,11,+","0",",,X,30,+","0",",,X,30,+","1.0",",,X,22,","31.7",",X,21,+","0.0","X","0.0",",X","3.6",",,,X","0",",,,X","27.00",",X","30.77",",,,X","23.23",",,,X","60",",X","11.3",",X"
"USW00022514","1981-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2066.5","X","237.5",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19811028",",,X","19811031","+,,X","19811031","+,,X","","","19811027",",,X","19811013","+,,X","20.6",",X,28,","0",",,X,31,+","0",",,X,31,+","5.8",",,X,27,","30.6",",X,13,+","0.0","X","0.0",",X","10.7",",,,X","0",",,,X","25.99",",X","29.63",",,,X","22.36",",,,X","70",",X","13.4",",X"
"USW00022514","1981-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2274.3","X","207.8",",X","8",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","1",",X","","","","","19811115",",,X","19811130","+,,X","19811130","+,,X","","","19811130",",,X","19811121",",,X","18.3",",X,15,","0",",,X,30,+","0",",,X,30,+","5.8",",,X,30,","32.2",",X,21,","0.0","X","0.0",",X","14.5",",,,X","0",",,,X","25.26",",X","28.88",",,,X","21.63",",,,X","70",",X","18.0",",X"
"USW00022514","1981-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2452.2","X","177.9",",X","8",",X","4",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19811216","+,,X","19811231","+,,X","19811231","+,,X","","","19811225",",,X","19811219","+,,X","17.2",",X,16,+","0",",,X,31,+","0",",,X,31,+","37.6",",,X,25,","30.0",",X,19,+","0.0","X","0.0",",X","98.0",",,,X","0",",,,X","24.07",",X","27.79",",,,X","20.35",",,,X","270",",X","15.9",",X"
"USW00022514","1982-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","145.3","X","145.3",",X","15",",X","11",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820131",",,X","19820131","+,,X","19820131","+,,X","","","19820120",",,X","19820109",",,X","12.2",",X,31,","0",",,X,31,+","0",",,X,31,+","57.2",",,X,20,","28.9",",X,09,","0.0","X","0.0",",X","278.2",",,,X","0",",,,X","23.02",",X","26.83",",,,X","19.21",",,,X","160",",X","20.0",",X"
"USW00022514","1982-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","278.2","X","132.9",",X","12",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19820204",",,X","19820228","+,,X","19820228","+,,X","","","19820210",",,X","19820222",",,X","12.8",",X,04,","0",",,X,28,+","0",",,X,28,+","16.3",",,X,10,","29.4",",X,22,","0.0","X","0.0",",X","43.9",",,,X","0",",,,X","23.08",",X","27.70",",,,X","18.45",",,,X","220",",X","20.0",",X"
"USW00022514","1982-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","412.7","X","134.5",",X","13",",X","9",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820325",",,X","19820331","+,,X","19820331","+,,X","","","19820312",",,X","19820301",",,X","15.0",",X,25,","0",",,X,31,+","0",",,X,31,+","30.5",",,X,12,","30.6",",X,01,","0.0","X","0.0",",X","71.9",",,,X","0",",,,X","22.67",",X","26.93",",,,X","18.42",",,,X","70",",X","12.3",",X"
"USW00022514","1982-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","569.0","X","156.3",",X","7",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19820411",",,X","19820430","+,,X","19820430","+,,X","","","19820407",",,X","19820417",",,X","15.0",",X,11,","0",",,X,30,+","0",",,X,30,+","14.0",",,X,07,","31.1",",X,17,","0.0","X","0.0",",X","26.0",",,,X","0",",,,X","23.54",",X","28.24",",,,X","18.85",",,,X","60",",X","13.9",",X"
"USW00022514","1982-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","766.2","X","197.2",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19820515","+,,X","19820531","+,,X","19820531","+,,X","","","19820507",",,X","19820518","+,,X","17.2",",X,15,+","0",",,X,31,+","0",",,X,31,+","6.4",",,X,07,","31.7",",X,18,+","0.0","X","0.0",",X","9.0",",,,X","0",",,,X","24.69",",X","29.77",",,,X","19.61",",,,X","60",",X","11.3",",X"
"USW00022514","1982-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","998.5","X","232.3",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","10",",X","","","","","19820602",",,X","19820630","+,,X","19820630","+,,X","","","19820605","+,,X","19820630",",,X","16.7",",X,02,","0",",,X,30,+","0",",,X,30,+","3.0",",,X,05,+","33.9",",X,30,","0.0","X","0.0",",X","8.1",",,,X","0",",,,X","26.08",",X","31.23",",,,X","20.93",",,,X","50",",X","9.8",",X"
"USW00022514","1982-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1287.9","X","289.4",",X","5",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","25",",X","","","","","19820711",",,X","19820731","+,,X","19820731","+,,X","","","19820729","+,,X","19820717",",,X","20.6",",X,11,","0",",,X,31,+","0",",,X,31,+","0.3",",,X,29,+","34.4",",X,17,","0.0","X","0.0",",X","1.5",",,,X","0",",,,X","27.67",",X","32.56",",,,X","22.78",",,,X","90",",X","10.3",",X"
"USW00022514","1982-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1589.0","X","301.1",",X","4",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","27",",X","","","","","19820804",",,X","19820831","+,,X","19820831","+,,X","","","19820815",",,X","19820811","+,,X","21.7",",X,04,","0",",,X,31,+","0",",,X,31,+","4.8",",,X,15,","33.9",",X,11,+","0.0","X","0.0",",X","10.7",",,,X","0",",,,X","28.05",",X","32.60",",,,X","23.49",",,,X","60",",X","10.8",",X"
"USW00022514","1982-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1858.4","X","269.4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","26",",X","","","","","19820906",",,X","19820930","+,,X","19820930","+,,X","","","19820905",",,X","19820929","+,,X","18.9",",X,06,","0",",,X,30,+","0",",,X,30,+","7.9",",,X,05,","33.3",",X,29,+","0.0","X","0.0",",X","8.2",",,,X","0",",,,X","27.31",",X","32.48",",,,X","22.15",",,,X","30",",X","11.3",",X"
"USW00022514","1982-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2094.3","X","235.9",",X","8",",X","6",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","7",",X","","","","","19821025",",,X","19821031","+,,X","19821031","+,,X","","","19821027",",,X","19821009",",,X","18.3",",X,25,","0",",,X,31,+","0",",,X,31,+","75.4",",,X,27,","32.8",",X,09,","0.0","X","0.0",",X","274.7",",,,X","0",",,,X","25.94",",X","30.85",",,,X","21.04",",,,X","20",",X","13.4",",X"
"USW00022514","1982-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2291.6","X","197.3",",X","7",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19821128",",,X","19821130","+,,X","19821130","+,,X","","","19821123",",,X","19821108","+,,X","17.8",",X,28,","0",",,X,30,+","0",",,X,30,+","20.3",",,X,23,","31.7",",X,08,+","0.0","X","0.0",",X","45.2",",,,X","0",",,,X","24.91",",X","29.00",",,,X","20.81",",,,X","210",",X","31.4",",X"
"USW00022514","1982-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2436.9","X","145.3",",X","4",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19821208","+,,X","19821231","+,,X","19821231","+,,X","","","19821223",",,X","19821204","+,,X","14.4",",X,08,+","0",",,X,31,+","0",",,X,31,+","51.8",",,X,23,","29.4",",X,04,+","0.0","X","0.0",",X","61.2",",,,X","0",",,,X","23.02",",X","27.36",",,,X","18.68",",,,X","180",",X","12.3",",X"
"USW00022514","1983-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","119.1","X","119.1",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830128","+,,X","19830131","+,,X","19830131","+,,X","","","19830107",",,X","19830124","+,,X","13.3",",X,28,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,07,","28.9",",X,24,+","0.0","X","0.0",",X","3.9",",,,X","0",",,,X","22.18",",X","27.90",",,,X","16.45",",,,X","260",",X","13.9",",X"
"USW00022514","1983-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","222.1","X","103.0",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","28",",X","0",",X","","","","","19830212",",,X","19830228","+,,X","19830228","+,,X","","","19830221",",,X","19830227",",,X","12.8",",X,12,","0",",,X,28,+","0",",,X,28,+","3.0",",,X,21,","30.6",",X,27,","0.0","X","0.0",",X","5.0",",,,X","0",",,,X","22.01",",X","28.13",",,,X","15.89",",,,X","300",",X","13.4",",X"
"USW00022514","1983-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","357.1","X","135.0",",X","3",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830302",",,X","19830331","+,,X","19830331","+,,X","","","19830307",",,X","19830331",",,X","13.9",",X,02,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,07,","30.6",",X,31,","0.0","X","0.0",",X","13.5",",,,X","0",",,,X","22.69",",X","28.20",",,,X","17.17",",,,X","30",",X","14.9",",X"
"USW00022514","1983-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","514.6","X","157.5",",X","8",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830410",",,X","19830430","+,,X","19830430","+,,X","","","19830403",",,X","19830423","+,,X","16.1",",X,10,","0",",,X,30,+","0",",,X,30,+","5.1",",,X,03,","30.6",",X,23,+","0.0","X","0.0",",X","9.8",",,,X","0",",,,X","23.58",",X","28.86",",,,X","18.30",",,,X","60",",X","16.4",",X"
"USW00022514","1983-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","699.9","X","185.3",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830519","+,,X","19830531","+,,X","19830531","+,,X","","","19830520",",,X","19830510",",,X","17.8",",X,19,+","0",",,X,31,+","0",",,X,31,+","1.0",",,X,20,","31.7",",X,10,","0.0","X","0.0",",X","1.3",",,,X","0",",,,X","24.31",",X","29.71",",,,X","18.91",",,,X","10",",X","10.3",",X"
"USW00022514","1983-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","915.4","X","215.5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","2",",X","","","","","19830630",",,X","19830630","+,,X","19830630","+,,X","","","19830620",",,X","19830626","+,,X","16.7",",X,30,","0",",,X,30,+","0",",,X,30,+","0.8",",,X,20,","32.2",",X,26,+","0.0","X","0.0",",X","1.1",",,,X","0",",,,X","25.52",",X","31.05",",,,X","19.98",",,,X","","","",""
"USW00022514","1983-07","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1134.9","X","219.5",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830702","+,,X","19830731","+,,X","19830731","+,,X","","","19830718",",,X","19830701",",,X","16.7",",X,02,+","0",",,X,31,+","0",",,X,31,+","2.0",",,X,18,","31.7",",X,01,","0.0","X","0.0",",X","4.9",",,,X","0",",,,X","25.41",",X","29.53",",,,X","21.30",",,,X","70",",X","10.3",",X"
"USW00022514","1983-08","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1366.5","X","231.6",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19830820",",,X","19830831","+,,X","19830831","+,,X","","","19830803","+,,X","19830823",",,X","21.1",",X,20,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,03,+","30.6",",X,23,","0.0","X","0.0",",X","6.0",",,,X","0",",,,X","25.80",",X","29.09",",,,X","22.51",",,,X","70",",X","9.8",",X"
"USW00022514","1983-09","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1593.4","X","226.9",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19830924","+,,X","19830930","+,,X","19830930","+,,X","","","19830906",",,X","19830905",",,X","21.1",",X,24,+","0",",,X,30,+","0",",,X,30,+","7.4",",,X,06,","31.7",",X,05,","0.0","X","0.0",",X","14.8",",,,X","0",",,,X","25.90",",X","29.39",",,,X","22.40",",,,X","50",",X","10.8",",X"
"USW00022514","1983-10","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1805.9","X","212.5",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19831029","+,,X","19831031","+,,X","19831031","+,,X","","","19831020",",,X","19831021","+,,X","20.6",",X,29,+","0",",,X,31,+","0",",,X,31,+","5.3",",,X,20,","30.0",",X,21,+","0.0","X","0.0",",X","7.6",",,,X","0",",,,X","25.19",",X","28.29",",,,X","22.08",",,,X","50",",X","12.3",",X"
"USW00022514","1983-11","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2000.6","X","194.7",",X","2",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19831128",",,X","19831130","+,,X","19831130","+,,X","","","19831119",",,X","19831130",",,X","18.9",",X,28,","0",",,X,30,+","0",",,X,30,+","7.6",",,X,19,","30.6",",X,30,","0.0","X","0.0",",X","7.9",",,,X","0",",,,X","24.82",",X","28.18",",,,X","21.46",",,,X","50",",X","10.8",",X"
"USW00022514","1983-12","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","2172.3","X","171.7",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19831223",",,X","19831231","+,,X","19831231","+,,X","","","19831224",",,X","19831210",",,X","12.8",",X,23,","0",",,X,31,+","0",",,X,31,+","15.5",",,X,24,","31.1",",X,10,","0.0","X","0.0",",X","34.8",",,,X","0",",,,X","23.87",",X","28.48",",,,X","19.26",",,,X","340",",X","11.3",",X"
"USW00022514","1984-01","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","193.8","X","193.8",",X","5",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","0",",X","","","","","19840108",",,X","19840131","+,,X","19840131","+,,X","","","19840117",",,X","19840121",",,X","16.7",",X,08,","0",",,X,31,+","0",",,X,31,+","3.3",",,X,17,","31.7",",X,21,","0.0","X","0.0",",X","8.1",",,,X","0",",,,X","24.59",",X","29.37",",,,X","19.80",",,,X","40",",X","10.8",",X"
"USW00022514","1984-02","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","369.4","X","175.6",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","0",",X","","","","","19840204",",,X","19840229","+,,X","19840229","+,,X","","","19840201",",,X","19840227","+,,X","13.3",",X,04,","0",",,X,29,+","0",",,X,29,+","8.4",",,X,01,","31.1",",X,27,+","0.0","X","0.0",",X","16.1",",,,X","0",",,,X","24.39",",X","29.60",",,,X","19.18",",,,X","20",",X","11.3",",X"
"USW00022514","1984-03","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","573.0","X","203.6",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","19840307","+,,X","19840331","+,,X","19840331","+,,X","","","19840302",",,X","19840331",",,X","15.6",",X,07,+","0",",,X,31,+","0",",,X,31,+","2.5",",,X,02,","32.8",",X,31,","0.0","X","0.0",",X","8.1",",,,X","0",",,,X","24.90",",X","30.08",",,,X","19.72",",,,X","","","",""
"USW00022514","1984-04","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","795.2","X","222.2",",X","4",",X","3",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","0",",X","","","","","19840428",",,X","19840430","+,,X","19840430","+,,X","","","19840425",",,X","19840423","+,,X","18.9",",X,28,","0",",,X,30,+","0",",,X,30,+","32.0",",,X,25,","31.7",",X,23,+","0.0","X","0.0",",X","45.2",",,,X","0",",,,X","25.74",",X","30.23",",,,X","21.25",",,,X","","","",""
"USW00022514","1984-05","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1027.8","X","232.6",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","2",",X","","","","","19840511",",,X","19840531","+,,X","19840531","+,,X","","","19840505",",,X","19840518","+,,X","18.9",",X,11,","0",",,X,31,+","0",",,X,31,+","1.5",",,X,05,","32.2",",X,18,+","0.0","X","0.0",",X","2.3",",,,X","0",",,,X","25.84",",X","30.28",",,,X","21.39",",,,X","","","",""
"USW00022514","1984-06","21.31667","-158.06667","15.2","BARBERS POINT NAS, HI US","","","1289.1","X","261.3",",X","6",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","19",",X","","","","","19840613","+,,X","19840630","+,,X","19840630","+,,X","","","19840626",",,X","19840627","+,,X","20.6",",X,13,+","0",",,X,30,+","0",",,X,30,+","1.0",",,X,26,","32.8",",X,27,+","0.0","X","0.0",",X","2.9",",,,X","0",",,,X","27.04",",X","31.85",",,,X","22.23",",,,X","","","",""
