"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00355734","1985-05","45.4825","-120.7236","570.0","MORO, OR US","6.9","0","6.9",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","12",",0","0",",0","","","19850512",",,0","19850531","+,,0","19850531","+,,0","","","19850529",",,0","19850523",",,0","-2.2",",0,12,","0",",,0,31,+","0",",,0,31,+","9.1",",,0,29,","29.4",",0,23,","","","","","","","185.2",",0","","","","","","","","","","","","","","","16.0",",,,0","0",",,,0","12.58",",0","19.56",",,,0","5.61",",,,0","",""
"USC00355734","1985-06","45.4825","-120.7236","570.0","MORO, OR US","33.0","0","26.1",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","","","19850609",",,0","19850630","+,,0","19850630","+,,0","","","19850607",",,0","19850619",",,0","3.3",",0,09,","0",",,0,30,+","0",",,0,30,+","12.7",",,0,07,","33.9",",0,19,","","","","","","","82.0",",0","","","","","","","","","","","","","","","23.4",",,,0","0",",,,0","16.47",",0","23.78",",,,0","9.15",",,,0","",""
"USC00355734","1985-07","45.4825","-120.7236","570.0","MORO, OR US","187.1","0","154.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","","","19850701",",,0","19850731","+,,0","19850731","+,,0","","","19850731",",,0","19850720",",,0","7.8",",0,01,","0",",,0,31,+","0",",,0,31,+","1.3",",,0,31,","37.2",",0,20,","384.4",",,,0","6.9","0","","","6.9",",0","","","","","","","","","13.37",",,,0","","","30.02",",,,0","1.3",",,,0","0",",,,0","23.08",",0","31.67",",,,0","14.49",",,,0","5883",",,,0"
"USC00355734","1985-08","45.4825","-120.7236","570.0","MORO, OR US","226.0","0","38.9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","1",",0","","","19850831","+,,0","19850831","+,,0","19850831","+,,0","","","19850801",",,0","19850827",",,0","4.4",",0,31,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,01,","32.2",",0,27,","279.0",",,,0","61.9","0","","","55.0",",0","","","","","","","","","9.88",",,,0","","","25.56",",,,0","3.6",",,,0","0",",,,0","17.81",",0","25.65",",,,0","9.97",",,,0","6270",",,,0"
"USC00355734","1985-09","45.4825","-120.7236","570.0","MORO, OR US","226.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","","","19850929",",,0","19850930","+,,0","19850930","+,,0","","","19850910",",,0","19850927",",,0","-3.3",",0,29,","0",",,0,30,+","0",",,0,30,+","16.3",",,0,10,","27.2",",0,27,","133.9","2,,,0","247.2","0","","","185.3",",0","","","","","","","","","7.04",",,,0","","","19.42",",,,0","28.3",",,,0","0",",,,0","12.16",",0","19.07",",,,0","5.24",",,,0","5057",",,,0"
"USC00355734","1985-10","45.4825","-120.7236","570.0","MORO, OR US","226.0","0","0.0",",0","9",",0","3",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","","","19851009",",,0","19851031","+,,0","19851031","+,,0","","","19851007",",,0","19851006",",,0","-5.6",",0,09,","0",",,0,31,+","0",",,0,31,+","12.7",",,0,07,","23.9",",0,06,","80.6","4,,,0","550.2","0","","","303.0",",0","","","","","","","","","3.89","2,,,0","","","14.40","2,,,0","27.7",",,,0","0",",,,0","8.56",",0","14.79",",,,0","2.33",",,,0","5443",",,,0"
"USC00355734","1985-11","45.4825","-120.7236","570.0","MORO, OR US","226.0","0","0.0","1,0","14",",0","6",",0","0",",0","17",",0","6",",0","2","1,0","22","1,0","15",",0","0",",0","0",",0","","","19851123",",1,0","19851126","+,,0","19851122",",,0","","","19851116",",,0","19851102",",,0","-22.8","1,0,23,","152",",,0,26,+","76",",,0,22,","7.4",",,0,16,","16.7",",0,02,","","","1159.5","0","","","609.3",",0","","","","","","","","","","","","","","","30.5",",,,0","261",",,,0","-2.92","1,0","0.82",",,,0","-6.66","1,,,0","",""
"USC00355734","1985-12","45.4825","-120.7236","570.0","MORO, OR US","226.0","0","0.0",",0","6",",0","4",",0","0",",0","31",",0","4",",0","1",",0","31",",0","24",",0","0",",0","0",",0","","","19851201",",,0","19851203","+,,0","19851202",",,0","","","19851206",",,0","19851204",",,0","-20.6",",0,01,","254",",,0,03,+","127",",,0,02,","8.6",",,0,06,","3.9",",0,04,","","","1961.6","0","","","802.1",",0","","","","","","","","","","","","","","","28.5",",,,0","202",",,,0","-7.54",",0","-4.34",",,,0","-10.74",",,,0","",""
"USC00355734","1986-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","19",",0","7",",0","0",",0","21",",0","1",",0","0",",0","29",",0","6",",0","0",",0","0",",0","","","19860101",",,0","19860101",",,0","19860122",",,0","","","19860129",",,0","19860119",",,0","-10.6",",0,01,","152",",,0,01,","51",",,0,22,","7.6",",,0,29,","10.0",",0,19,","","","2519.6","0","","","558.0",",0","","","","","","","","","","","","","","","47.0",",,,0","72",",,,0","0.33",",0","3.74",",,,0","-3.07",",,,0","",""
"USC00355734","1986-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","1,0","16",",0","8",",0","0",",0","11",",0","4",",0","0","1,0","18","1,0","5",",0","0",",0","0",",0","","","19860216",",1,0","19860215",",,0","19860212",",,0","","","19860222",",,0","19860225",",,0","-7.2","1,0,16,","279",",,0,15,","140",",,0,12,","14.5",",,0,22,","18.9",",0,25,","","","2961.0","0","","","441.4",",0","","","","","","","","","","","","","","","60.7",",,,0","292",",,,0","2.13","1,0","5.88",",,,0","-1.61","1,,,0","",""
"USC00355734","1986-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","12",",0","3",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","","","19860331",",,0","19860331","+,,0","19860314",",,0","","","19860324",",,0","19860330","+,,0","-3.9",",0,31,","0",",,0,31,+","0",",T,0,14,","6.9",",,0,24,","18.9",",0,30,+","75.0","1,,,0","3290.3","0","","","329.3",",0","","","","","","","","","4.31","2,,,0","","","13.99","2,,,0","25.0",",,,0","0",",T,,0","7.71",",0","12.76",",,,0","2.66",",,,0","4551",",,,0"
"USC00355734","1986-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","1,0","8",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","11","1,0","0",",0","2",",0","0",",0","","","19860430",",1,0","19860430","+,,0","19860430","+,,0","","","19860416","+,,0","19860422","+,,0","-3.9","1,0,30,","0",",,0,30,+","0",",,0,30,+","1.8",",,0,16,+","26.1",",0,22,+","110.3","5,,,0","3607.8","0","","","317.5",",0","","","","","","","","","3.49","1,,,0","","","16.07","1,,,0","8.7",",,,0","0",",,,0","7.40","1,0","13.24",",,,0","1.55","1,,,0","6429",",,,0"
"USC00355734","1986-05","45.4825","-120.7236","570.0","MORO, OR US","35.2","0","35.2",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","11",",0","2",",0","","","19860511","+,,0","19860531","+,,0","19860531","+,,0","","","19860503",",,0","19860531",",,0","-0.6",",0,11,+","0",",,0,31,+","0",",,0,31,+","4.8",",,0,03,","37.8",",0,31,","207.4","1,,,0","3802.2","0","","","194.4",",0","","","","","","","","","6.98","1,,,0","","","21.56","1,,,0","8.9",",,,0","0",",,,0","13.20",",0","19.28",",,,0","7.11",",,,0","7288",",,,0"
"USC00355734","1986-06","45.4825","-120.7236","570.0","MORO, OR US","103.4","0","68.2",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","8",",0","","","19860619",",,0","19860630","+,,0","19860630","+,,0","","","19860604",",,0","19860601",",,0","2.8",",0,19,","0",",,0,30,+","0",",,0,30,+","1.0",",,0,04,","38.3",",0,01,","289.2",",,,0","3860.5","0","","","58.3",",0","","","","","","","","","10.89",",,,0","","","27.69",",,,0","1.6",",,,0","0",",,,0","18.66",",0","26.41",",,,0","10.91",",,,0","6616",",,,0"
"USC00355734","1986-07","45.4825","-120.7236","570.0","MORO, OR US","139.3","0","35.9",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","","","19860706","+,,0","19860731","+,,0","19860731","+,,0","","","19860704",",,0","19860721",",,0","5.6",",0,06,+","0",",,0,31,+","0",",,0,31,+","9.7",",,0,04,","33.3",",0,21,","276.0",",,,0","66.5","0","","","66.5",",0","","","","","","","","","10.42",",,,0","","","25.93",",,,0","13.9",",,,0","0",",,,0","17.35",",0","24.13",",,,0","10.57",",,,0","7464",",,,0"
"USC00355734","1986-08","45.4825","-120.7236","570.0","MORO, OR US","268.0","0","128.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","11",",0","","","19860820",",,0","19860831","+,,0","19860831","+,,0","","","19860829",",,0","19860809",",,0","9.4",",0,20,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,29,","36.7",",0,09,","315.2","2,,,0","71.7","0","","","5.2",",0","","","","","","","","","12.75",",,,0","","","28.70",",,,0","1.8",",,,0","0",",,,0","22.32",",0","30.70",",,,0","13.94",",,,0","5929",",,,0"
"USC00355734","1986-09","45.4825","-120.7236","570.0","MORO, OR US","279.7","0","11.7",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","1",",0","","","19860929",",,0","19860930","+,,0","19860930","+,,0","","","19860924",",,0","19860905",",,0","1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","10.4",",,0,24,","32.2",",0,05,","148.5",",,,0","237.7","0","","","166.0",",0","","","","","","","","","7.05",",,,0","","","20.84",",,,0","38.6",",,,0","0",",,,0","13.19",",0","19.70",",,,0","6.68",",,,0","4929",",,,0"
"USC00355734","1986-10","45.4825","-120.7236","570.0","MORO, OR US","279.7","0","0.0","1,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","5","1,0","0",",0","7",",0","0",",0","","","19861013",",1,0","19861031","+,,0","19861031","+,,0","","","19861027",",,0","19861007",",,0","-1.1","1,0,13,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,27,","26.7",",0,07,","93.7",",,,0","460.7","0","","","223.0",",0","","","","","","","","","4.83",",,,0","","","17.26",",,,0","11.4",",,,0","0",",,,0","10.90","1,0","18.18",",,,0","3.63","1,,,0","3138",",,,0"
"USC00355734","1986-11","45.4825","-120.7236","570.0","MORO, OR US","279.7","0","0.0",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","10",",0","1",",0","0",",0","0",",0","","","19861110",",,0","19861111","+,,0","19861110","+,,0","","","19861128",",,0","19861121",",,0","-10.0",",0,10,","0",",T,0,11,+","0",",T,0,10,+","8.4",",,0,28,","15.0",",0,21,","","","864.6","0","","","403.9",",0","","","","","","","","","","","","","","","38.9",",,,0","0",",T,,0","4.87",",0","8.66",",,,0","1.08",",,,0","",""
"USC00355734","1986-12","45.4825","-120.7236","570.0","MORO, OR US","279.7","0","0.0",",0","7",",0","3",",0","0",",0","24",",0","3","1,0","0",",0","31",",0","16",",0","0",",0","0",",0","","","19861209",",,0","19861222","+,,0","19861219","+,1,0","","","19861205",",,0","19861202",",,0","-10.0",",0,09,","102",",,0,22,+","51","1,,0,19,+","6.4",",,0,05,","7.8",",0,02,","","","1477.9","0","","","613.3",",0","","","","","","","","","","","","","","","19.9",",,,0","156","1,,,0","-1.45",",0","1.04",",,,0","-3.94",",,,0","",""
"USC00355734","1987-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","13",",0","5",",0","0",",0","11",",0","4","1,0","0",",0","29",",0","7",",0","0",",0","0",",0","","","19870116",",,0","19870125",",,0","19870101",",1,0","","","19870125",",,0","19870104",",,0","-13.9",",0,16,","102",",,0,25,","51","1,,0,01,","13.7",",,0,25,","8.3",",0,04,","","","2081.8","0","","","603.9",",0","","","","","","","","","","","","","","","42.9",",,,0","173","1,,,0","-1.15",",0","2.45",",,,0","-4.75",",,,0","",""
"USC00355734","1987-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","9",",0","6",",0","0",",0","2",",0","1",",0","0",",0","18",",0","0",",0","0",",0","0",",0","","","19870225",",,0","19870223","+,,0","19870223",",,0","","","19870213",",,0","19870212",",,0","-5.6",",0,25,","25",",,0,23,+","25",",,0,23,","10.2",",,0,13,","12.2",",0,12,","","","2510.2","0","","","428.4",",0","","","","","","","","","","","","","","","28.0",",,,0","38",",,,0","3.03",",0","6.72",",,,0","-0.65",",,,0","",""
"USC00355734","1987-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","","","19870329",",,0","19870331","+,,0","19870331","+,,0","","","19870315","+,,0","19870305","+,,0","-6.7",",0,29,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,15,+","17.2",",0,05,+","","","2896.0","0","","","385.8",",0","","","","","","","","","","","","","","","39.3",",,,0","0",",,,0","5.89",",0","10.68",",,,0","1.10",",,,0","",""
"USC00355734","1987-04","45.4825","-120.7236","570.0","MORO, OR US","2.2","0","2.2",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","6",",0","0",",0","","","19870420",",,0","19870430","+,,0","19870430","+,,0","","","19870418",",,0","19870428",",,0","-1.7",",0,20,","0",",,0,30,+","0",",,0,30,+","3.6",",,0,18,","28.3",",0,28,","","","3123.6","0","","","227.6",",0","","","","","","","","","4.41",",,,0","","","19.07",",,,0","7.2",",,,0","0",",,,0","10.82",",0","17.47",",,,0","4.17",",,,0","5588",",,,0"
"USC00355734","1987-05","45.4825","-120.7236","570.0","MORO, OR US","22.6","0","20.4",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","12",",0","0",",0","","","19870519",",,0","19870531","+,,0","19870531","+,,0","","","19870501",",,0","19870509","+,,0","0.6",",0,19,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,01,","31.7",",0,09,+","198.8","1,,,0","3266.8","0","","","143.2",",0","","","","","","","","","7.51",",,,0","","","23.32",",,,0","25.2",",,,0","0",",,,0","14.37",",0","20.97",",,,0","7.76",",,,0","6159",",,,0"
"USC00355734","1987-06","45.4825","-120.7236","570.0","MORO, OR US","85.1","0","62.5",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","6",",0","","","19870601",",,0","19870630","+,,0","19870630","+,,0","","","19870615",",,0","19870630",",,0","1.1",",0,01,","0",",,0,30,+","0",",,0,30,+","4.6",",,0,15,","36.1",",0,30,","281.3",",,,0","3343.2","0","","","76.4",",0","","","","","","","","","9.56",",,,0","","","26.22",",,,0","7.4",",,,0","0",",,,0","17.87",",0","25.63",",,,0","10.11",",,,0","6143",",,,0"
"USC00355734","1987-07","45.4825","-120.7236","570.0","MORO, OR US","139.9","0","54.8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","","","19870705",",,0","19870731","+,,0","19870731","+,,0","","","19870718",",,0","19870715",",,0","7.2",",0,05,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,18,","36.7",",0,15,","284.3",",,,0","42.3","0","","","42.3",",0","","","","","","","","","11.09",",,,0","","","26.57",",,,0","19.9",",,,0","0",",,,0","18.73",",0","25.48",",,,0","11.98",",,,0","7318",",,,0"
"USC00355734","1987-08","45.4825","-120.7236","570.0","MORO, OR US","204.1","0","64.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","4",",0","","","19870821",",,0","19870831","+,,0","19870831","+,,0","","","19870813",",,0","19870809",",,0","5.0",",0,21,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,13,","35.0",",0,09,","302.6",",,,0","75.6","0","","","33.3",",0","","","","","","","","","10.72",",,,0","","","27.98",",,,0","2.8",",,,0","0",",,,0","19.33",",0","27.52",",,,0","11.14",",,,0","6072",",,,0"
"USC00355734","1987-09","45.4825","-120.7236","570.0","MORO, OR US","251.0","0","46.9",",0","1","1,0","0","1,0","0","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","4",",0","","","19870917",",,0","19870930","+,,0","19870930","+,,0","","","19870926",",1,0","19870902","+,,0","1.1",",0,17,","0",",,0,30,+","0",",,0,30,+","1.8","1,,0,26,","34.4",",0,02,+","221.5",",,,0","147.5","0","","","71.9",",0","","","","","","","","","8.41",",,,0","","","24.91",",,,0","1.8","1,,,0","0",",,,0","17.50",",0","25.51",",,,0","9.49",",,,0","4912",",,,0"
"USC00355734","1987-10","45.4825","-120.7236","570.0","MORO, OR US","252.1","0","1.1","1,0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","10",",0","0",",0","","","19871019",",1,0","19871031","+,,0","19871031","+,,0","","","19871031",",,0","19871008",",,0","-2.8","1,0,19,","0",",,0,31,+","0",",,0,31,+","0.3",",,0,31,","27.8",",0,08,","117.2","2,,,0","362.1","0","","","214.6",",0","","","","","","","","","12.49",",,,0","","","17.03",",,,0","0.3",",,,0","0",",,,0","11.35","1,0","19.76",",,,0","2.94","1,,,0","3319",",,,0"
"USC00355734","1987-11","45.4825","-120.7236","570.0","MORO, OR US","252.1","0","0.0","1,0","7",",0","4",",0","0",",0","1",",0","1",",0","0",",0","12",",0","0","1,0","0","1,0","0","1,0","","","19871128","+,,0","19871130",",,0","19871130",",,0","","","19871113","+,,0","19871101",",1,0","-6.7",",0,28,+","25",",,0,30,","25",",,0,30,","4.6",",,0,13,+","17.2","1,0,01,","","","748.4","0","","","386.3","1,0","","","","","","","","","","","","","","","16.8",",,,0","25",",,,0","5.00","1,0","9.73","1,,,0","0.26",",,,0","",""
"USC00355734","1987-12","45.4825","-120.7236","570.0","MORO, OR US","252.1","0","0.0",",0","17",",0","8",",0","0",",0","17",",0","3",",0","0",",0","24",",0","14",",0","0",",0","0",",0","","","19871225","+,,0","19871231",",,0","19871216",",,0","","","19871210",",,0","19871210",",,0","-11.1",",0,25,+","152",",,0,31,","76",",,0,16,","18.5",",,0,10,","15.0",",0,10,","","","1337.9","0","","","589.5",",0","","","","","","","","","","","","","","","82.2",",,,0","224",",,,0","-0.68",",0","2.33",",,,0","-3.69",",,,0","",""
"USC00355734","1988-01","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","3,0","13",",0","4",",0","0",",0","28",",0","8",",0","0","2,0","29","2,0","9","1,0","0","1,0","0","1,0","","","19880105","+,2,0","19880109",",,0","19880111","+,,0","","","19880110",",,0","19880130",",1,0","-8.9","2,0,05,+","305",",,0,09,","76",",,0,11,+","13.0",",,0,10,","9.4","1,0,30,","","","1887.2","0","","","549.3","1,0","","","","","","","","","","","","","","","40.6",",,,0","406",",,,0","-1.21","3,0","1.94","1,,,0","-4.36","2,,,0","",""
"USC00355734","1988-02","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","4",",0","1",",0","0",",0","4",",0","0",",0","0",",0","18",",0","2",",0","0",",0","0",",0","","","19880202","+,,0","19880203","+,,0","19880201",",,0","","","19880229",",,0","19880222",",,0","-15.6",",0,02,+","51",",,0,03,+","13",",,0,01,","3.3",",,0,29,","17.8",",0,22,","","","2322.8","0","","","435.6",",0","","","","","","","","","","","","","","","5.4",",,,0","13",",,,0","3.31",",0","8.43",",,,0","-1.81",",,,0","",""
"USC00355734","1988-03","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0","2,0","12",",0","5",",0","0",",0","0",",0","0",",0","0","2,0","15","2,0","0",",0","0",",0","0",",0","","","19880317","+,2,0","19880327",",,0","19880327",",,0","","","19880327",",,0","19880320",",,0","-3.9","2,0,17,+","0",",T,0,27,","8",",,0,27,","10.4",",,0,27,","19.4",",0,20,","","","2688.8","0","","","366.0",",0","","","","","","","","","","","","","","","32.0",",,,0","8",",,,0","5.73","2,0","11.05",",,,0","0.42","2,,,0","",""
"USC00355734","1988-04","45.4825","-120.7236","570.0","MORO, OR US","0.0","0","0.0",",0","11",",0","4",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","3",",0","0",",0","","","19880407",",,0","19880430","+,,0","19880404",",,0","","","19880421",",,0","19880413","+,,0","-2.2",",0,07,","0",",,0,30,+","0",",T,0,04,","30.7",",,0,21,","23.9",",0,13,+","114.0",",,,0","2961.8","0","","","273.0",",0","","","","","","","","","4.23","1,,,0","","","17.16",",,,0","56.2",",,,0","0",",T,,0","9.23",",0","14.80",",,,0","3.67",",,,0","5174",",,,0"
"USC00355734","1988-05","45.4825","-120.7236","570.0","MORO, OR US","2.5","0","2.5",",0","8",",0","2",",0","0",",0","","","0",",0","0",",0","4",",0","0",",0","9",",0","0",",0","","","19880503",",,0","","","19880531","+,,0","","","19880529",",,0","19880513",",,0","-1.7",",0,03,","","","0",",,0,31,+","5.3",",,0,29,","27.8",",0,13,","160.5",",,,0","3187.0","0","","","225.2",",0","","","","","","","","","5.48",",,,0","","","21.16",",,,0","14.1",",,,0","0",",,,0","11.15",",0","17.45",",,,0","4.85",",,,0","4341",",,,0"
"USC00355734","1988-06","45.4825","-120.7236","570.0","MORO, OR US","28.6","0","26.1",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","","","19880608",",,0","19880630","+,,0","19880630","+,,0","","","19880603","+,,0","19880616",",,0","3.3",",0,08,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,03,+","31.7",",0,16,","202.2",",,,0","3309.2","0","","","122.2",",0","","","","","","","","","9.22",",,,0","","","24.19",",,,0","26.0",",,,0","0",",,,0","15.13",",0","21.35",",,,0","8.91",",,,0","3811",",,,0"
"USC00355734","1988-07","45.4825","-120.7236","570.0","MORO, OR US","109.4","0","80.8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","9",",0","","","19880706",",,0","19880731","+,,0","19880731","+,,0","","","19880714",",,0","19880727","+,,0","3.9",",0,06,","0",",,0,31,+","0",",,0,31,+","0.5",",,0,14,","37.8",",0,27,+","303.6",",,,0","31.3","0","","","31.3",",0","","","","","","","","","11.34",",,,0","","","27.92",",,,0","1.1",",,,0","0",",,,0","19.93",",0","28.54",",,,0","11.32",",,,0","4133",",,,0"
"USC00355734","1988-08","45.4825","-120.7236","570.0","MORO, OR US","155.5","0","46.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","5",",0","","","19880821",",,0","19880831","+,,0","19880831","+,,0","","","19880831","+,,0","19880829","+,,0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","35.0",",0,29,+","275.0",",,,0","63.2","0","","","31.9",",0","","","","","","","","","9.87",",,,0","","","26.30",",,,0","0.0",",,,0","0",",,,0","18.79",",0","27.31",",,,0","10.27",",,,0","4871",",,,0"
