"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00081654","1979-02","26.74222","-80.94","6.1","CLEWISTON, FL US","71.1","0","40.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","19790202",",,0","19790228","+,,0","19790228","+,,0","","","19790224","+,,0","19790225",",,0","3.9",",0,02,","0",",,0,28,+","0",",,0,28,+","2.0",",,0,24,+","31.7",",0,25,","86.9",",,,0","140.3","0","67.7",",0","11.59",",,,0","25.48",",,,0","4.0",",,,0","0",",,,0","17.37",",0","23.20",",,,0","11.55",",,,0","1975",",,,0"
"USC00081654","1979-03","26.74222","-80.94","6.1","CLEWISTON, FL US","135.1","0","64.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19790308",",,0","19790331","+,,0","19790331","+,,0","","","19790307",",,0","19790305",",,0","7.8",",0,08,","0",",,0,31,+","0",",,0,31,+","18.3",",,0,07,","30.0",",0,05,","130.8",",,,0","149.2","0","8.9",",0","13.85",",,,0","28.47",",,,0","21.3",",,,0","0",",,,0","20.11",",0","25.34",",,,0","14.88",",,,0","2196",",,,0"
"USC00081654","1979-04","26.74222","-80.94","6.1","CLEWISTON, FL US","315.2","0","180.1",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","8",",0","19790409",",,0","19790430","+,,0","19790430","+,,0","","","19790425",",,0","19790414",",,0","15.0",",0,09,","0",",,0,30,+","0",",,0,30,+","20.3",",,0,25,","35.6",",0,14,","164.8",",,,0","149.2","0","0.0",",0","18.27",",,,0","32.85",",,,0","21.6",",,,0","0",",,,0","24.34",",0","30.04",",,,0","18.63",",,,0","1915",",,,0"
"USC00081654","1979-05","26.74222","-80.94","6.1","CLEWISTON, FL US","528.3","0","213.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19790526",",,0","19790531","+,,0","19790531","+,,0","","","19790508",",,0","19790524",",,0","13.9",",0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,08,","35.0",",0,24,","155.1",",,,0","149.2","0","0.0",",0","19.95",",,,0","34.41","4,,,0","91.6",",,,0","0",",,,0","25.21",",0","30.23",",,,0","20.18",",,,0","1548",",,,0"
"USC00081654","1979-06","26.74222","-80.94","6.1","CLEWISTON, FL US","806.1","0","277.8",",0","6",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19790603",",,0","19790630","+,,0","19790630","+,,0","","","19790616",",,0","19790625",",,0","20.0",",0,03,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,16,","34.4",",0,25,","194.5",",,,0","149.2","0","0.0",",0","22.61",",,,0","","","26.9",",,,0","0",",,,0","27.59",",0","32.53",",,,0","22.65",",,,0","1813",",,,0"
"USC00081654","1979-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1130.1","0","324.0",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19790705","+,,0","19790731","+,,0","19790731","+,,0","","","19790709",",,0","19790731","+,,0","21.7",",0,05,+","0",",,0,31,+","0",",,0,31,+","18.8",",,0,09,","35.6",",0,31,+","182.9",",,,0","0.0","0","0.0",",0","23.69",",,,0","","","63.7",",,,0","0",",,,0","28.78",",0","34.34",",,,0","23.23",",,,0","1147",",,,0"
"USC00081654","1979-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1431.5","0","301.4",",0","13",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19790823",",,0","19790831","+,,0","19790831","+,,0","","","19790802",",,0","19790813",",,0","21.1",",0,23,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,02,","35.6",",0,13,","153.4",",,,0","0.0","0","0.0",",0","23.47",",,,0","","","119.8",",,,0","0",",,,0","28.05",",0","33.11",",,,0","23.00",",,,0","958",",,,0"
"USC00081654","1979-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1717.0","0","285.5",",0","18",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","23",",0","19790928","+,,0","19790930","+,,0","19790930","+,,0","","","19790904",",,0","19790928","+,,0","21.7",",0,28,+","0",",,0,30,+","0",",,0,30,+","60.7",",,0,04,","33.9",",0,28,+","","","0.0","0","0.0",",0","23.09",",,,0","","","347.7",",,,0","0",",,,0","27.85",",0","32.27",",,,0","23.42",",,,0","1706",",,,0"
"USC00081654","1979-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1928.7","0","211.7",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","3",",0","19791026",",,0","19791031","+,,0","19791031","+,,0","","","19791014",",,0","19791012",",,0","15.0",",0,26,","0",",,0,31,+","0",",,0,31,+","21.6",",,0,14,","32.8",",0,12,","126.0","1,,,0","0.0","0","0.0",",0","20.26",",,,0","33.18",",,,0","40.6",",,,0","0",",,,0","25.16",",0","29.38",",,,0","20.94",",,,0","1620",",,,0"
"USC00081654","1979-11","26.74222","-80.94","6.1","CLEWISTON, FL US","2072.6","0","143.9",",0","9",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","19791130",",,0","19791130","+,,0","19791130","+,,0","","","19791112",",,0","19791111",",,0","10.0",",0,30,","0",",,0,30,+","0",",,0,30,+","44.2",",,0,12,","33.9",",0,11,","93.3","2,,,0","3.0","0","3.0",",0","17.93",",,,0","29.08",",,,0","145.9",",,,0","0",",,,0","23.03",",0","26.87",",,,0","19.19",",,,0","1974",",,,0"
"USC00081654","1979-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2116.8","0","44.2",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19791228","+,,0","19791231","+,,0","19791231","+,,0","","","19791207",",,0","19791225",",,0","6.1",",0,28,+","0",",,0,31,+","0",",,0,31,+","34.3",",,0,07,","28.9",",0,25,","69.1",",,,0","39.7","0","36.7",",0","14.04",",,,0","24.12",",,,0","42.8",",,,0","0",",,,0","18.58",",0","22.60",",,,0","14.55",",,,0","1770",",,,0"
"USC00081654","1980-01","26.74222","-80.94","6.1","CLEWISTON, FL US","36.5","0","36.5","1,0","5",",0","5",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","22",",0","0",",0","19800103",",1,0","19800131","+,,0","19800131","+,,0","","","19800113",",,0","19800123",",,0","3.9","1,0,03,","0",",,0,31,+","0",",,0,31,+","69.1",",,0,13,","28.9",",0,23,","72.6","2,,,0","97.8","0","58.1",",0","","","24.35",",,,0","157.2",",,,0","0",",,,0","17.60","1,0","22.76",",,,0","12.45","1,,,0","1696",",,,0"
"USC00081654","1980-02","26.74222","-80.94","6.1","CLEWISTON, FL US","59.9","0","23.4",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","19800204",",,0","19800229","+,,0","19800229","+,,0","","","19800215",",,0","19800224",",,0","0.6",",0,04,","0",",,0,29,+","0",",,0,29,+","9.4",",,0,15,","31.1",",0,24,","94.7",",,,0","195.1","0","97.3",",0","10.08",",,,0","23.99",",,,0","29.3",",,,0","0",",,,0","15.78",",0","21.40",",,,0","10.17",",,,0","2401",",,,0"
"USC00081654","1980-03","26.74222","-80.94","6.1","CLEWISTON, FL US","196.6","0","136.7",",0","4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","5",",0","19800303",",,0","19800331","+,,0","19800331","+,,0","","","19800302",",,0","19800330","+,,0","-1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","46.2",",,0,02,","32.8",",0,30,+","145.1",",,,0","229.0","0","33.9",",0","15.23",",,,0","30.31",",,,0","56.2",",,,0","0",",,,0","21.65",",0","27.63",",,,0","15.67",",,,0","1956",",,,0"
"USC00081654","1980-04","26.74222","-80.94","6.1","CLEWISTON, FL US","328.4","0","131.8",",0","6",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","6",",0","19800416",",,0","19800430","+,,0","19800430","+,,0","","","19800408",",,0","19800427",",,0","11.1",",0,16,","0",",,0,30,+","0",",,0,30,+","52.6",",,0,08,","33.9",",0,27,","142.7","1,,,0","229.8","0","0.8",",0","17.13",",,,0","31.10",",,,0","119.4",",,,0","0",",,,0","22.70",",0","27.97",",,,0","17.43",",,,0","1920",",,,0"
"USC00081654","1980-05","26.74222","-80.94","6.1","CLEWISTON, FL US","532.2","0","203.8","2,0","11",",0","10",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","9",",0","19800501",",2,0","19800531","+,,0","19800531","+,,0","","","19800516",",,0","19800523","+,,0","12.8","2,0,01,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,16,","33.9",",0,23,+","167.9","2,,,0","229.8","0","0.0",",0","19.49",",,,0","34.13","2,,,0","90.5",",,,0","0",",,,0","25.38","2,0","30.94",",,,0","19.83","2,,,0","2189",",,,0"
"USC00081654","1980-06","26.74222","-80.94","6.1","CLEWISTON, FL US","809.0","0","276.8",",0","8",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19800618","+,,0","19800630","+,,0","19800630","+,,0","","","19800611",",,0","19800628",",,0","20.0",",0,18,+","0",",,0,30,+","0",",,0,30,+","51.8",",,0,11,","37.2",",0,28,","168.1","5,,,0","229.8","0","0.0",",0","21.96",",,,0","","","80.2",",,,0","0",",,,0","27.56",",0","33.07",",,,0","22.05",",,,0","1580",",,,0"
"USC00081654","1980-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1126.1","0","317.1",",0","10",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","29",",0","19800725","+,,0","19800731","+,,0","19800731","+,,0","","","19800717",",,0","19800714",",,0","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","39.1",",,0,17,","37.8",",0,14,","166.0","2,,,0","0.0","0","0.0",",0","23.41",",,,0","","","118.5",",,,0","0",",,,0","28.56",",0","34.21",",,,0","22.92",",,,0","1598",",,,0"
"USC00081654","1980-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1435.4","0","309.3",",0","15",",0","13",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19800822",",,0","19800831","+,,0","19800831","+,,0","","","19800813",",,0","19800821","+,,0","20.6",",0,22,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,13,","35.0",",0,21,+","176.9",",,,0","0.0","0","0.0",",0","23.86",",,,0","","","143.6",",,,0","0",",,,0","28.31",",0","33.41",",,,0","23.21",",,,0","1329",",,,0"
"USC00081654","1980-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1716.8","0","281.4",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19800913","+,,0","19800930","+,,0","19800930","+,,0","","","19800902",",,0","19800918",",,0","20.6",",0,13,+","0",",,0,30,+","0",",,0,30,+","24.6",",,0,02,","35.6",",0,18,","146.9",",,,0","0.0","0","0.0",",0","22.98",",,,0","","","81.9",",,,0","0",",,,0","27.71",",0","32.43",",,,0","23.00",",,,0","1233",",,,0"
"USC00081654","1980-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1951.4","0","234.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","19801026",",,0","19801031","+,,0","19801031","+,,0","","","19801024",",,0","19801031","+,,0","14.4",",0,26,","0",",,0,31,+","0",",,0,31,+","15.2",",,0,24,","35.0",",0,31,+","117.3","5,,,0","0.0","0","0.0",",0","20.33",",,,0","33.69","1,,,0","40.0",",,,0","0",",,,0","25.90",",0","30.68",",,,0","21.13",",,,0","1990",",,,0"
"USC00081654","1980-11","26.74222","-80.94","6.1","CLEWISTON, FL US","2080.6","0","129.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19801129",",,0","19801130","+,,0","19801130","+,,0","","","19801117",",,0","19801118",",,0","7.2",",0,29,","0",",,0,30,+","0",",,0,30,+","24.1",",,0,17,","31.1",",0,18,","82.5","1,,,0","18.9","0","18.9",",0","16.90",",,,0","27.29",",,,0","78.5",",,,0","0",",,,0","22.01",",0","26.16",",,,0","17.85",",,,0","1944",",,,0"
"USC00081654","1980-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2100.9","0","20.3",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19801231",",,0","19801231","+,,0","19801231","+,,0","","","19801217",",,0","19801211",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","13.2",",,0,17,","28.9",",0,11,","69.9",",,,0","84.2","0","65.3",",0","11.74",",,,0","23.54",",,,0","19.9",",,,0","0",",,,0","16.88",",0","21.85",",,,0","11.91",",,,0","1876",",,,0"
"USC00081654","1981-01","26.74222","-80.94","6.1","CLEWISTON, FL US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","10",",0","0",",0","19810114","+,,0","19810131","+,,0","19810131","+,,0","","","19810124",",,0","19810129",",,0","-0.6",",0,14,+","0",",,0,31,+","0",",,0,31,+","12.2",",,0,24,","26.7",",0,29,","67.3","2,,,0","268.7","0","184.5",",0","6.60","1,,,0","20.74",",,,0","17.3",",,,0","0",",,,0","12.38",",0","18.87",",,,0","5.89",",,,0","2015",",,,0"
"USC00081654","1981-02","26.74222","-80.94","6.1","CLEWISTON, FL US","34.8","0","34.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","19810204",",,0","19810228","+,,0","19810228","+,,0","","","19810203",",,0","19810212",",,0","5.6",",0,04,","0",",,0,28,+","0",",,0,28,+","18.8",",,0,03,","30.6",",0,12,","90.8",",,,0","310.4","0","41.7",",0","12.02",",,,0","24.87",",,,0","38.9",",,,0","0",",,,0","18.09",",0","23.80",",,,0","12.38",",,,0","2137",",,,0"
"USC00081654","1981-03","26.74222","-80.94","6.1","CLEWISTON, FL US","77.8","0","43.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19810321",",,0","19810331","+,,0","19810331","+,,0","","","19810323",",,0","19810331",",,0","4.4",",0,21,","0",",,0,31,+","0",",,0,31,+","30.2",",,0,23,","31.7",",0,31,","139.2",",,,0","340.3","0","29.9",",0","12.69",",,,0","27.40",",,,0","55.0",",,,0","0",",,,0","18.75",",0","25.23",",,,0","12.28",",,,0","2457",",,,0"
"USC00081654","1981-04","26.74222","-80.94","6.1","CLEWISTON, FL US","260.7","0","182.9",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","19810430","+,,0","19810430","+,,0","19810430","+,,0","","","19810417",",,0","19810425",",,0","17.2",",0,30,+","0",",,0,30,+","0",",,0,30,+","5.1",",,0,17,","33.9",",0,25,","186.1",",,,0","340.3","0","0.0",",0","18.37",",,,0","33.45",",,,0","5.1",",,,0","0",",,,0","24.43",",0","29.81",",,,0","19.05",",,,0","2304",",,,0"
"USC00081654","1981-05","26.74222","-80.94","6.1","CLEWISTON, FL US","477.0","0","216.3",",0","5",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","19810504",",,0","19810531","+,,0","19810531","+,,0","","","19810521",",,0","19810520",",,0","13.9",",0,04,","0",",,0,31,+","0",",,0,31,+","33.8",",,0,21,","36.1",",0,20,","213.7",",,,0","340.3","0","0.0",",0","18.78",",,,0","35.03",",,,0","56.7",",,,0","0",",,,0","25.31",",0","32.33",",,,0","18.29",",,,0","2263",",,,0"
"USC00081654","1981-06","26.74222","-80.94","6.1","CLEWISTON, FL US","782.8","0","305.8",",0","11",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","28",",0","19810616",",,0","19810630","+,,0","19810630","+,,0","","","19810608",",,0","19810612",",,0","20.6",",0,16,","0",",,0,30,+","0",",,0,30,+","54.6",",,0,08,","37.2",",0,12,","154.8","4,,,0","340.3","0","0.0",",0","23.25",",,,0","","","119.5",",,,0","0",",,,0","28.53",",0","34.22",",,,0","22.84",",,,0","1678",",,,0"
"USC00081654","1981-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1114.8","0","332.0",",0","9",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","19810725","+,,0","19810731","+,,0","19810731","+,,0","","","19810724",",,0","19810716",",,0","21.1",",0,25,+","0",",,0,31,+","0",",,0,31,+","19.1",",,0,24,","38.3",",0,16,","199.8",",,,0","0.0","0","0.0",",0","23.32",",,,0","","","57.2",",,,0","0",",,,0","29.04",",0","35.22",",,,0","22.87",",,,0","1580",",,,0"
"USC00081654","1981-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1416.5","0","301.7",",0","22",",0","18",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19810823","+,,0","19810831","+,,0","19810831","+,,0","","","19810801",",,0","19810809","+,,0","21.7",",0,23,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,01,","37.2",",0,09,+","136.5","3,,,0","0.0","0","0.0",",0","23.37",",,,0","","","303.9",",,,0","0",",,,0","28.06",",0","33.09",",,,0","23.04",",,,0","1317",",,,0"
"USC00081654","1981-09","26.74222","-80.94","6.1","CLEWISTON, FL US","1695.7","0","279.2",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19810911","+,,0","19810930","+,,0","19810930","+,,0","","","19810918",",,0","19810917",",,0","21.1",",0,11,+","0",",,0,30,+","0",",,0,30,+","28.2",",,0,18,","36.1",",0,17,","144.0",",,,0","0.0","0","0.0",",0","22.62",",,,0","","","84.1",",,,0","0",",,,0","27.64",",0","32.35",",,,0","22.93",",,,0","1406",",,,0"
"USC00081654","1981-10","26.74222","-80.94","6.1","CLEWISTON, FL US","1928.9","0","233.2",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","8",",0","19811016",",,0","19811031","+,,0","19811031","+,,0","","","19811007",",,0","19811010",",,0","17.2",",0,16,","0",",,0,31,+","0",",,0,31,+","20.3",",,0,07,","34.4",",0,10,","141.4",",,,0","0.0","0","0.0",",0","20.60","1,,,0","33.92",",,,0","26.2",",,,0","0",",,,0","25.86",",0","30.79",",,,0","20.92",",,,0","1731",",,,0"
"USC00081654","1981-11","26.74222","-80.94","6.1","CLEWISTON, FL US","1999.4","0","70.5",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","0",",0","19811122",",,0","19811130","+,,0","19811130","+,,0","","","19811105",",,0","19811106",",,0","6.7",",0,22,","0",",,0,30,+","0",",,0,30,+","23.4",",,0,05,","30.6",",0,06,","92.7","2,,,0","24.1","0","24.1",",0","14.22",",,,0","27.17",",,,0","53.1",",,,0","0",",,,0","19.88",",0","25.80",",,,0","13.96",",,,0","1753",",,,0"
"USC00081654","1981-12","26.74222","-80.94","6.1","CLEWISTON, FL US","2056.2","0","56.8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","21",",0","0",",0","19811220",",,0","19811231","+,,0","19811231","+,,0","","","19811216",",,0","19811227","+,,0","-1.7",",0,20,","0",",,0,31,+","0",",,0,31,+","1.5",",,0,16,","31.1",",0,27,+","75.5","1,,,0","116.5","0","92.4",",0","11.22",",,,0","23.50",",,,0","2.5",",,,0","0",",,,0","17.18",",0","23.46",",,,0","10.90",",,,0","1792",",,,0"
"USC00081654","1982-01","26.74222","-80.94","6.1","CLEWISTON, FL US","50.0","0","50.0",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","25",",0","0",",0","19820112",",,0","19820131","+,,0","19820131","+,,0","","","19820115",",,0","19820105","+,,0","-3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","15.0",",,0,15,","30.6",",0,05,+","82.3",",,,0","189.8","0","73.3",",0","11.35",",,,0","23.97",",,,0","19.6",",,,0","0",",,,0","17.58",",0","23.81",",,,0","11.35",",,,0","2101",",,,0"
"USC00081654","1982-02","26.74222","-80.94","6.1","CLEWISTON, FL US","155.5","0","105.5",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","19820225","+,,0","19820228","+,,0","19820228","+,,0","","","19820202",",,0","19820217",",,0","7.8",",0,25,+","0",",,0,28,+","0",",,0,28,+","17.0",",,0,02,","32.8",",0,17,","95.7",",,,0","197.3","0","7.5",",0","16.42",",,,0","28.59",",,,0","90.5",",,,0","0",",,,0","21.83",",0","27.79",",,,0","15.88",",,,0","1813",",,,0"
"USC00081654","1982-03","26.74222","-80.94","6.1","CLEWISTON, FL US","292.0","0","136.5",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","19820309",",,0","19820331","+,,0","19820331","+,,0","","","19820329",",,0","19820325",",,0","9.4",",0,09,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,29,","34.4",",0,25,","129.9","1,,,0","207.1","0","9.8",",0","17.88",",,,0","30.61",",,,0","109.4",",,,0","0",",,,0","22.42",",0","28.45",",,,0","16.38",",,,0","2087",",,,0"
"USC00081654","1982-04","26.74222","-80.94","6.1","CLEWISTON, FL US","480.2","0","188.2",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","9",",0","19820407",",,0","19820430","+,,0","19820430","+,,0","","","19820427",",,0","19820420",",,0","15.6",",0,07,","0",",,0,30,+","0",",,0,30,+","9.7",",,0,27,","36.7",",0,20,","161.1",",,,0","207.1","0","0.0",",0","19.90",",,,0","33.24",",,,0","32.5",",,,0","0",",,,0","24.61",",0","30.17",",,,0","19.04",",,,0","2350",",,,0"
"USC00081654","1982-05","26.74222","-80.94","6.1","CLEWISTON, FL US","684.6","0","204.4","1,0","8",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","5","1,0","19820508",",,0","19820531","+,,0","19820531","+,,0","","","19820527",",,0","19820530","+,1,0","14.4",",0,08,","0",",,0,31,+","0",",,0,31,+","243.8",",,0,27,","33.3","1,0,30,+","192.6","1,,,0","207.1","0","0.0","1,0","19.96",",,,0","34.31",",,,0","333.3",",,,0","0",",,,0","25.16","1,0","30.61","1,,,0","19.72",",,,0","2429",",,,0"
"USC00081654","1982-06","26.74222","-80.94","6.1","CLEWISTON, FL US","955.1","0","270.5",",0","19",",0","15",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19820609",",,0","19820630","+,,0","19820630","+,,0","","","19820613",",,0","19820607",",,0","20.6",",0,09,","0",",,0,30,+","0",",,0,30,+","52.1",",,0,13,","35.6",",0,07,","139.0","5,,,0","207.1","0","0.0",",0","23.90",",,,0","35.50",",,,0","282.2",",,,0","0",",,,0","27.35",",0","32.18",",,,0","22.52",",,,0","1440",",,,0"
"USC00081654","1982-07","26.74222","-80.94","6.1","CLEWISTON, FL US","1257.8","0","302.7",",0","17",",0","11",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19820721",",,0","19820731","+,,0","19820731","+,,0","","","19820721",",,0","19820730","+,,0","20.6",",0,21,","0",",,0,31,+","0",",,0,31,+","49.5",",,0,21,","35.6",",0,30,+","158.2","1,,,0","0.0","0","0.0",",0","23.34",",,,0","32.94",",,,0","160.3",",,,0","0",",,,0","28.10",",0","33.44",",,,0","22.75",",,,0","1267",",,,0"
"USC00081654","1982-08","26.74222","-80.94","6.1","CLEWISTON, FL US","1558.6","0","300.8","1,0","17",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","28",",0","19820816",",1,0","19820831","+,,0","19820831","+,,0","","","19820815",",,0","19820828","+,,0","20.6","1,0,16,","0",",,0,31,+","0",",,0,31,+","63.5",",,0,15,","35.6",",0,28,+","183.7","1,,,0","0.0","0","0.0",",0","24.61",",,,0","37.76",",,,0","115.3",",,,0","0",",,,0","28.36","1,0","33.51",",,,0","23.20","1,,,0","1511",",,,0"
