"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00291480","2016-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","99.7",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","6",",7","","","20160502",",,7","20160531","+,,7","20160531","+,,7","","","20160519",",,7","20160524","+,,7","3.3",",7,02,","0",",,7,31,+","0",",,7,31,+","4.1",",,7,19,","33.3",",7,24,+","","","24.6",",7","11.7",",,,7","0",",,,7","20.75",",7","29.08",",,,7","12.42",",,,7","",""
"USC00291480","2016-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","234.7",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","20",",7","","","20160602","+,,7","20160630","+,,7","20160630","+,,7","","","20160628",",,7","20160624","+,,7","12.8",",7,02,+","0",",,7,30,+","0",",,7,30,+","6.4",",,7,28,","38.9",",7,24,+","","","0.0",",7","13.1",",,,7","0",",,,7","26.16",",7","33.93",",,,7","18.39",",,,7","",""
"USC00291480","2016-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","339.4",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","31",",7","","","20160709",",,7","20160731","+,,7","20160731","+,,7","","","20160727",",,7","20160713",",,7","18.9",",7,09,","0",",,7,31,+","0",",,7,31,+","10.7",",,7,27,","40.6",",7,13,","0.0","7","0.0",",7","16.9",",,,7","0",",,,7","29.28",",7","36.62",",,,7","21.94",",,,7","",""
"USC00291480","2016-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","188.3",",7","13",",7","10",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","12",",7","","","20160824",",,7","20160831","+,,7","20160831","+,,7","","","20160821",",,7","20160805",",,7","15.0",",7,24,","0",",,7,31,+","0",",,7,31,+","70.6",",,7,21,","36.1",",7,05,","0.0","7","0.0",",7","192.4",",,,7","0",",,,7","24.41",",7","30.45",",,,7","18.37",",,,7","",""
"USC00291480","2016-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","101.8",",7","11",",7","7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","28",",7","0",",7","4","","20160926",",,7","20160930","+,,7","20160930","+,,7","","","20160919",",,7","20160910",",,7","8.9",",7,26,","0",",,7,30,+","0",",,7,30,+","12.4",",,7,19,","31.7",",7,10,","10.5","7","10.5",",7","59.6",",,,7","0",",,,7","21.37",",7","26.59",",,,7","16.16",",,,7","",""
"USC00291480","2016-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","83.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","3",",7","","","20161011","+,,7","20161031","+,,7","20161031","+,,7","","","20161013",",,7","20161018","+,,7","8.3",",7,11,+","0",",,7,31,+","0",",,7,31,+","2.0",",,7,13,","32.2",",7,18,+","37.4","7","26.9",",7","2.0",",,,7","0",",,,7","20.14",",7","25.96",",,,7","14.33",",,,7","",""
"USC00291480","2016-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","10.6",",7","6",",7","3",",7","1",",7","0",",7","0",",7","0",",7","1",",7","0",",7","10",",7","0",",7","4","","20161130",",,7","20161130","+,,7","20161130","+,,7","","","20161110",",,7","20161101",",,7","0.0",",7,30,","0",",,7,30,+","0",",,7,30,+","44.7",",,7,10,","28.9",",7,01,","192.3","7","154.9",",7","66.8",",,,7","0",",,,7","13.53",",7","18.69",",,,7","8.36",",,,7","",""
"USC00291480","2016-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.3",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","11",",7","2",",7","4",",7","0",",7","1","","20161219",",,7","20161231","+,,7","20161231","+,,7","","","20161204",",,7","20161227",",,7","-13.3",",7,19,","0",",,7,31,+","0",",,7,31,+","16.8",",,7,04,","23.3",",7,27,","518.6","7","326.3",",7","19.4",",,,7","0",",,,7","7.82",",7","14.32",",,,7","1.32",",,,7","",""
"USC00291480","2017-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","2.5","7","2.5",",7","8",",7","1",",7","0",",7","0",",7","0",",7","0",",7","12",",7","1",",7","4",",7","0",",7","1","","20170105",",,7","20170131","+,,7","20170131","+,,7","","","20170101",",,7","20170110",",,7","-11.7",",7,05,","0",",,7,31,+","0",",,7,31,+","3.6",",,7,01,","26.1",",7,10,","854.5","7","335.9",",7","6.2",",,,7","0",",,,7","7.58",",7","13.61",",,,7","1.55",",,,7","",""
"USC00291480","2017-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","9.5","7","7.0",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","9",",7","0",",7","13",",7","0",",7","","","20170206","+,,7","20170228","+,,7","20170228","+,,7","","","20170213",",,7","20170211",",,7","-1.7",",7,06,+","0",",,7,28,+","0",",,7,28,+","2.5",",,7,13,","28.9",",7,11,","1023.1","7","168.6",",7","4.8",",,,7","0",",,,7","12.56",",7","19.46",",,,7","5.65",",,,7","",""
"USC00291480","2017-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","31.2","7","21.7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","25",",7","0",",7","","","20170302",",,7","20170331","+,,7","20170331","+,,7","","","20170331","+,,7","20170322","+,,7","0.0",",7,02,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","30.6",",7,22,+","1114.5","7","91.4",",7","0.0",",,,7","0",",,,7","16.09",",7","23.93",",,,7","8.25",",,,7","",""
"USC00291480","2017-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","81.0","7","49.8",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","2",",7","","","20170430",",,7","20170430","+,,7","20170430","+,,7","","","20170413",",,7","20170422","+,,7","1.1",",7,30,","0",",,7,30,+","0",",,7,30,+","7.9",",,7,13,","32.2",",7,22,+","1175.6","7","61.1",",7","12.7",",,,7","0",",,,7","17.96",",7","26.13",",,,7","9.78",",,,7","",""
"USC00291480","2017-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","166.3","7","85.3",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","29",",7","8",",7","","","20170502","+,,7","20170531","+,,7","20170531","+,,7","","","20170523",",,7","20170515",",,7","0.0",",7,02,+","0",",,7,31,+","0",",,7,31,+","20.6",",,7,23,","34.4",",7,15,","1197.2","7","21.6",",7","21.9",",,,7","0",",,,7","20.39",",7","28.09",",,,7","12.68",",,,7","",""
"USC00291480","2017-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","410.6","7","244.3",",7","8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","17",",7","","","20170603","+,,7","20170630","+,,7","20170630","+,,7","","","20170627",",,7","20170618",",,7","14.4",",7,03,+","0",",,7,30,+","0",",,7,30,+","19.3",",,7,27,","40.0",",7,18,","1197.2","7","0.0",",7","31.1",",,,7","0",",,,7","26.48",",7","33.92",",,,7","19.03",",,,7","",""
"USC00291480","2017-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","656.3","7","245.7",",7","8",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","","","20170715",",,7","20170731","+,,7","20170731","+,,7","","","20170727",",,7","20170703",",,7","17.2",",7,15,","0",",,7,31,+","0",",,7,31,+","20.8",",,7,27,","37.2",",7,03,","0.0","7","0.0",",7","41.7",",,,7","0",",,,7","26.26",",7","32.57",",,,7","19.95",",,,7","",""
"USC00291480","2017-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","831.1","7","174.8",",7","10",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","1","","20170831","+,,7","20170831","+,,7","20170831","+,,7","","","20170812",",,7","20170808","+,,7","16.7",",7,31,+","0",",,7,31,+","0",",,7,31,+","28.7",",,7,12,","32.8",",7,08,+","0.0","7","0.0",",7","101.3",",,,7","0",",,,7","23.97",",7","29.43",",,,7","18.52",",,,7","",""
"USC00291480","2017-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","980.3","7","149.2",",7","10",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","26",",7","11",",7","5","","20170926",",,7","20170930","+,,7","20170930","+,,7","","","20170924",",,7","20170915",",,7","12.2",",7,26,","0",",,7,30,+","0",",,7,30,+","22.6",",,7,24,","36.1",",7,15,","13.9","7","13.9",",7","83.0",",,,7","0",",,,7","22.85",",7","28.78",",,,7","16.91",",,,7","",""
"USC00291480","2017-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1020.8","7","40.5","3,7","5","3,7","2","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","0","3,7","23","3,7","0","3,7","3","","20171028",",3,7","20171031","+,3,7","20171031","+,3,7","","","20171001",",3,7","20171014","+,3,7","3.3","3,7,28,","0","3,,7,31,+","0","3,,7,31,+","3.8","3,,7,01,","31.1","3,7,14,+","57.0","7","43.1","3,7","10.3","3,,,7","0","3,,,7","18.24","3,7","24.54","3,,,7","11.94","3,,,7","",""
"USC00291480","2017-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1035.5","7","14.7",",7","6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","1","","20171129","+,,7","20171130","+,,7","20171130","+,,7","","","20171108",",,7","20171125",",,7","1.7",",7,29,+","0",",,7,30,+","0",",,7,30,+","8.6",",,7,08,","27.8",",7,25,","191.4","7","134.4",",7","23.4",",,,7","0",",,,7","14.34",",7","20.83",",,,7","7.86",",,,7","",""
"USC00291480","2017-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1035.5","7","0.0",",7","3",",7","1",",7","0",",7","0",",7","1",",7","0",",7","10",",7","0",",7","4",",7","0",",7","1","","20171228",",,7","20171231","+,,7","20171207",",,7","","","20171208",",,7","20171204",",,7","-5.6",",7,28,","0",",,7,31,+","30",",,7,07,","10.2",",,7,08,","23.9",",7,04,","472.5","7","281.1",",7","12.2",",,,7","40",",,,7","9.26",",7","15.50",",,,7","3.03",",,,7","",""
"USC00291480","2018-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","7","0.0",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","10",",7","3",",7","3",",7","0",",7","1","","20180102",",,7","20180131","+,,7","20180131","+,,7","","","20180111",",,7","20180111",",,7","-12.8",",7,02,","0",",,7,31,+","0",",,7,31,+","2.3",",,7,11,","22.8",",7,11,","823.2","7","350.7",",7","4.4",",,,7","0",",,,7","7.02",",7","13.00",",,,7","1.04",",,,7","",""
"USC00291480","2018-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","7","0.0",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","13",",7","0",",7","9",",7","0",",7","","","20180212","+,,7","20180228","+,,7","20180228","+,,7","","","20180217",",,7","20180216",",,7","-7.8",",7,12,+","0",",,7,28,+","0",",,7,28,+","5.1",",,7,17,","25.0",",7,16,","1081.0","7","257.8",",7","10.5",",,,7","0",",,,7","9.13",",7","16.99",",,,7","1.26",",,,7","",""
"USC00291480","2018-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","20.0","7","20.0",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","","","20180320",",,7","20180331","+,,7","20180331","+,,7","","","20180328",",,7","20180324","+,,7","2.2",",7,20,","0",",,7,31,+","0",",,7,31,+","2.0",",,7,28,","30.0",",7,24,+","1205.8","7","124.8",",7","2.0",",,,7","0",",,,7","14.95",",7","21.52",",,,7","8.39",",,,7","",""
"USC00291480","2018-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","60.2","7","40.2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","27",",7","3",",7","","","20180407",",,7","20180430","+,,7","20180430","+,,7","","","20180426","+,,7","20180425","+,,7","-1.1",",7,07,","0",",,7,30,+","0",",,7,30,+","0.5",",,7,26,+","32.2",",7,25,+","1262.2","7","56.4",",7","1.0",",,,7","0",",,,7","17.79",",7","26.26",",,,7","9.33",",,,7","",""
"USC00291480","2018-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","278.0","7","217.8",",7","4",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","19",",7","","","20180504",",,7","20180531","+,,7","20180531","+,,7","","","20180524",",,7","20180511",",,7","11.1",",7,04,","0",",,7,31,+","0",",,7,31,+","21.6",",,7,24,","37.2",",7,11,","1262.2","7","0.0",",7","23.9",",,,7","0",",,,7","25.36",",7","31.96",",,,7","18.76",",,,7","",""
"USC00291480","2018-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","563.2","7","285.2",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","26",",7","","","20180613","+,,7","20180630","+,,7","20180630","+,,7","","","20180604",",,7","20180628","+,,7","13.9",",7,13,+","0",",,7,30,+","0",",,7,30,+","6.1",",,7,04,","39.4",",7,28,+","1262.2","7","0.0",",7","6.9",",,,7","0",",,,7","27.84",",7","35.38",",,,7","20.29",",,,7","",""
"USC00291480","2018-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","","","4","4,7","1","4,7","0","4,7","0","4,7","0","4,7","","","","","","","","","","","","","","","20180731","+,4,7","20180731","+,4,7","","","20180716",",4,7","","","","","0","4,,7,31,+","0","4,,7,31,+","12.7","4,,7,16,","","","","","","","17.1","4,,,7","0","4,,,7","","","","","","","",""
"USC00291480","2018-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","249.9",",7","7",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","24",",7","","","20180820",",,7","20180831","+,,7","20180831","+,,7","1","","20180819",",,7","20180828","+,,7","14.4",",7,20,","0",",,7,31,+","0",",,7,31,+","25.4",",,7,19,","35.6",",7,28,+","","","0.0",",7","53.0",",,,7","0",",,,7","26.40",",7","32.88",",,,7","19.91",",,,7","",""
"USC00291480","2018-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","101.4",",7","9",",7","6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","2",",7","3","","20180927",",,7","20180930","+,,7","20180930","+,,7","","","20180902",",,7","20180901",",,7","10.6",",7,27,","0",",,7,30,+","0",",,7,30,+","20.1",",,7,02,","34.4",",7,01,","","","7.2",",7","48.7",",,,7","0",",,,7","21.47",",7","27.16",",,,7","15.79",",,,7","",""
"USC00291480","2018-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","40.0",",7","14",",7","6",",7","1",",7","0",",7","0",",7","0",",7","2",",7","0",",7","18",",7","2",",7","4","","20181016","+,,7","20181031","+,,7","20181031","+,,7","","","20181024",",,7","20181006",",,7","-1.7",",7,16,+","0",",,7,31,+","0",",,7,31,+","50.8",",,7,24,","32.8",",7,06,","","","127.9",",7","117.2",",,,7","0",",,,7","15.50",",7","20.68",",,,7","10.31",",,,7","",""
"USC00291480","2018-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","","","0.5",",7","6",",7","1",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","6",",7","0",",7","","","20181113",",,7","20181130","+,,7","20181130","+,,7","","","20181101",",,7","20181101",",,7","-4.4",",7,13,","0",",,7,30,+","0",",,7,30,+","10.7",",,7,01,","26.7",",7,01,","","","250.0",",7","13.3",",,,7","0",",,,7","10.02",",7","15.68",",,,7","4.35",",,,7","",""
"USC00291480","2019-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","7","0.0",",7","","","","","","","0",",7","0",",7","0",",7","13",",7","1",",7","1",",7","0",",7","","","20190102","+,,7","20190131","+,,7","20190131","+,,7","","","","","20190121",",,7","-6.7",",7,02,+","0",",,7,31,+","0",",,7,31,+","","","22.8",",7,21,","","","350.7",",7","","","0",",,,7","7.02",",7","12.66",",,,7","1.38",",,,7","",""
"USC00291480","2019-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","7","0.0","1,7","0",",7","0",",7","0",",7","0",",7","0",",7","0","1,7","9","1,7","0","1,7","6","1,7","0","1,7","","","20190220","+,1,7","20190228","+,,7","20190228","+,,7","","","20190228","+,,7","20190227",",1,7","-6.7","1,7,20,+","0",",,7,28,+","0",",,7,28,+","0.0",",,7,28,+","23.3","1,7,27,","","","227.0","1,7","0.0",",,,7","0",",,,7","9.92","1,7","16.36","1,,,7","3.49","1,,,7","",""
"USC00291480","2019-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","8.1","7","8.1",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","7",",7","1",",7","14",",7","0",",7","","","20190305",",,7","20190331","+,,7","20190331","+,,7","","","20190313",",,7","20190329",",,7","-9.4",",7,05,","0",",,7,31,+","0",",,7,31,+","22.4",",,7,13,","27.8",",7,29,","","","237.1",",7","28.1",",,,7","0",",,,7","10.95",",7","17.03",",,,7","4.86",",,,7","",""
"USC00291480","2019-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","61.2","7","53.1",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","1",",7","0",",7","24",",7","1",",7","1","","20190401",",,7","20190430","+,,7","20190430","+,,7","","","20190423",",,7","20190430",",,7","0.0",",7,01,","0",",,7,30,+","0",",,7,30,+","8.6",",,7,23,","32.2",",7,30,","","","53.6",",7","8.9",",,,7","0",",,,7","18.31",",7","24.85",",,,7","11.78",",,,7","",""
"USC00291480","2019-05","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","157.2","7","96.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","4",",7","","","20190510","+,,7","20190531","+,,7","20190531","+,,7","","","20190519",",,7","20190524",",,7","4.4",",7,10,+","0",",,7,31,+","0",",,7,31,+","3.3",",,7,19,","32.8",",7,24,","","","30.1",",7","6.1",",,,7","0",",,,7","20.46",",7","26.85",",,,7","14.07",",,,7","",""
"USC00291480","2019-06","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","356.0","7","198.8",",7","5",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","18",",7","","","20190610",",,7","20190630","+,,7","20190630","+,,7","","","20190604",",,7","20190622","+,,7","12.2",",7,10,","0",",,7,30,+","0",",,7,30,+","6.1",",,7,04,","37.2",",7,22,+","","","1.1",",7","14.0",",,,7","0",",,,7","24.92",",7","31.94",",,,7","17.90",",,,7","",""
"USC00291480","2019-07","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","635.8","7","279.8",",7","8",",7","5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","21",",7","","","20190707",",,7","20190731","+,,7","20190731","+,,7","2","","20190718",",,7","20190707","+,,7","16.7",",7,07,","0",",,7,31,+","0",",,7,31,+","16.0",",,7,18,","38.3",",7,07,+","0.0","7","0.0",",7","39.3",",,,7","0",",,,7","27.36",",7","33.51",",,,7","21.21",",,,7","",""
"USC00291480","2019-08","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","969.4","7","333.6",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","20190823",",,7","20190831","+,,7","20190831","+,,7","","","20190817",",,7","20190827",",,7","18.3",",7,23,","0",",,7,31,+","0",",,7,31,+","1.8",",,7,17,","40.6",",7,27,","0.0","7","0.0",",7","2.6",",,,7","0",",,,7","29.10",",7","35.38",",,,7","22.81",",,,7","",""
"USC00291480","2019-09","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1164.8","7","195.4",",7","11","2,7","6","2,7","0","2,7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","8",",7","","","20190928",",,7","20190930","+,,7","20190930","+,,7","4","","20190911",",2,7","20190927","+,,7","16.1",",7,28,","0",",,7,30,+","0",",,7,30,+","17.0","2,,7,11,","33.3",",7,27,+","0.0","7","0.0",",7","64.7","2,,,7","0",",,,7","24.85",",7","30.71",",,,7","18.99",",,,7","",""
"USC00291480","2019-10","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1193.4","7","28.6",",7","","","","","","","0",",7","0",",7","0",",7","4",",7","0",",7","21",",7","0",",7","","","20191030",",,7","20191031","+,,7","20191031","+,,7","1","","","","20191016","+,,7","-6.1",",7,30,","0",",,7,31,+","0",",,7,31,+","","","28.3",",7,16,+","134.9","7","134.9",",7","","","0",",,,7","14.90",",7","22.07",",,,7","7.74",",,,7","",""
"USC00291480","2019-11","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1194.0","7","0.6",",7","5","1,7","2","1,7","0","1,7","0",",7","0",",7","0",",7","5",",7","0",",7","10",",7","0",",7","4","","20191112",",,7","20191130","+,,7","20191130","+,,7","","","20191129",",1,7","20191106","+,,7","-6.1",",7,12,","0",",,7,30,+","0",",,7,30,+","22.1","1,,7,29,","26.1",",7,06,+","359.5","7","224.6",",7","28.1","1,,,7","0",",,,7","10.87",",7","17.76",",,,7","3.97",",,,7","",""
"USC00291480","2019-12","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","1194.0","7","0.0",",7","4",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","2",",7","0",",7","","","20191217",",,7","20191231","+,,7","20191231","+,,7","","","20191210",",,7","20191205","+,,7","-3.9",",7,17,","0",",,7,31,+","0",",,7,31,+","1.3",",,7,10,","21.7",",7,05,+","636.7","7","277.2",",7","2.4",",,,7","0",",,,7","9.39",",7","14.52",",,,7","4.26",",,,7","",""
"USC00291480","2020-01","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","","0.0",",7","9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","1",",7","0",",7","","","20200120",",,7","20200131","+,,7","20200131",",,7","","","20200103",",,7","20200115",",,7","-3.3",",7,20,","0",",,7,31,+","0",",T,7,31,","8.1",",,7,03,","21.7",",7,15,","932.2","","295.5",",7","13.2",",,,7","0",",T,,7","8.80",",7","13.75",",,,7","3.86",",,,7","",""
"USC00291480","2020-02","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","0.0","","0.0",",7","6",",7","1",",7","1",",7","2",",7","1",",7","0",",7","15",",7","1",",7","3",",7","0",",7","2","","20200205",",,7","20200205",",,7","20200205",",,7","","","20200205",",,7","20200219","+,,7","-8.3",",7,05,","152",",,7,05,","157",",,7,05,","25.4",",,7,05,","23.3",",7,19,+","1237.8","","305.6",",7","30.8",",,,7","157",",,,7","7.79",",7","14.33",",,,7","1.26",",,,7","",""
"USC00291480","2020-03","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","5.8","","5.8",",7","12",",7","5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","","","20200322","+,,7","20200331","+,,7","20200331","+,,7","","","20200304",",,7","20200327","+,,7","2.2",",7,22,+","0",",,7,31,+","0",",,7,31,+","49.0",",,7,04,","28.3",",7,27,+","1393.7","","155.9",",7","83.6",",,,7","0",",,,7","13.49",",7","18.58",",,,7","8.40",",,,7","",""
"USC00291480","2020-04","32.1783","-104.4433","1351.8","CARLSBAD CAVERNS, NM US","52.0","","46.2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","24",",7","2",",7","","","20200412",",,7","20200430","+,,7","20200430","+,,7","","","20200422","+,,7","20200429","+,,7","-0.6",",7,12,","0",",,7,30,+","0",",,7,30,+","0.5",",,7,22,+","32.8",",7,29,+","1487.3","","93.6",",7","1.0",",,,7","0",",,,7","16.75",",7","23.95",",,,7","9.56",",,,7","",""
