"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00459077","1913-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.0","6","0.0",",6","5",",6","3",",6","0",",6","1",",6","0",",6","7",",6","0",",6","1",",6","0",",6","","","19131029",",,6","19131007",",,6","","","19131007",",,6","19131002",",,6","-1.1",",6,29,","51",",,6,07,","14.7",",,6,07,","21.1",",6,02,","494.6","6","324.7",",6","25.4",",,,6","51",",,,6","7.86",",6","12.62",",,,6","3.10",",,,6"
"USC00459077","1913-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.0","6","0.0",",6","12","1,6","7","1,6","0","1,6","4",",6","0",",6","19",",6","0",",6","0",",6","0",",6","2","","19131122",",,6","19131129",",,6","","","19131117",",1,6","19131116",",,6","-5.0",",6,22,","89",",,6,29,","10.2","1,,6,17,","10.6",",6,16,","958.9","6","464.3",",6","51.9","1,,,6","203",",,,6","2.86",",6","6.09",",,,6","-0.38",",,,6"
"USC00459077","1913-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","218.0","6","0.0",",6","10",",6","7",",6","0",",6","7",",6","0",",6","31",",6","18",",6","0",",6","0",",6","12","","19131220",",,6","19131231",",,6","","","19131231",",,6","19131201",",,6","-7.8",",6,20,","102",",,6,31,","9.4",",,6,31,","7.8",",6,01,","1588.4","6","629.5",",6","37.2",",,,6","369",",,,6","-1.97",",6","0.28",",,,6","-4.23",",,,6"
"USC00459077","1914-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","16",",6","13",",6","0",",6","11",",6","0",",6","29",",6","3",",6","0",",6","0",",6","","","19140129",",,6","19140102",",,6","","","19140102",",,6","19140107",",,6","-12.8",",6,29,","152",",,6,02,","14.5",",,6,02,","10.0",",6,07,","2178.9","6","590.5",",6","94.4",",,,6","839",",,,6","-0.72",",6","2.87",",,,6","-4.30",",,,6"
"USC00459077","1914-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7","2,6","5","2,6","0","2,6","2",",6","1",",6","25",",6","12",",6","0",",6","0",",6","6","","19140206",",,6","19140204",",,6","","","19140221",",2,6","19140227",",,6","-17.8",",6,06,","76",",,6,04,","23.1","2,,6,21,","11.1",",6,27,","2752.7","6","573.8",",6","46.0","2,,,6","127",",,,6","-2.16",",6","1.30",",,,6","-5.63",",,,6"
"USC00459077","1914-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","4",",6","0",",6","0",",6","0",",6","0",",6","16",",6","0",",6","0",",6","0",",6","","","19140326",",,6","19140327",",,6","","","19140301",",,6","19140317",",,6","-6.1",",6,26,","13",",,6,27,","1.3",",,6,01,","16.7",",6,17,","3159.4","6","406.7",",6","3.1",",,,6","13",",,,6","5.21",",6","9.89",",,,6","0.54",",,,6"
"USC00459077","1914-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","8",",6","2",",6","0",",6","","","0",",6","2",",6","0",",6","1",",6","0",",6","","","19140401",",,6","","","","","19140414",",,6","19140430",",,6","-1.7",",6,01,","","","4.6",",,6,14,","23.3",",6,30,","3422.2","6","262.8",",6","11.4",",,,6","","","9.57",",6","15.12",",,,6","4.03",",,,6"
"USC00459077","1914-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","2.2","6","2.2",",6","4",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","0",",6","","","19140528",",,6","","","","","19140514",",,6","19140531",",,6","2.8",",6,28,","","","3.8",",,6,14,","29.4",",6,31,","3545.7","6","123.5",",6","6.3",",,,6","","","14.42",",6","20.52",",,,6","8.32",",,,6"
"USC00459077","1914-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","28.5","6","26.3",",6","8",",6","5",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19140604",",,6","","","","","19140606",",,6","19140616",",,6","2.2",",6,04,","","","18.0",",,6,06,","31.1",",6,16,","3650.9","6","105.2",",6","52.0",",,,6","","","15.70",",6","21.68",",,,6","9.72",",,,6"
"USC00459077","1914-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","149.4","6","120.9",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","9",",6","","","19140721",",,6","","","","","19140713",",,6","19140731",",,6","7.8",",6,21,","","","7.4",",,6,13,","35.0",",6,31,","4.1","6","4.1",",6","8.4",",,,6","","","22.10",",6","29.28",",,,6","14.91",",,,6"
"USC00459077","1914-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","268.0","6","118.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","31",",6","6",",6","","","19140807",",,6","","","","","19140806",",,6","19140814","+,,6","9.4",",6,07,","","","0.0",",T,6,06,","35.0",",6,14,+","9.6","6","5.5",",6","0.0",",T,,6","","","21.98",",6","29.09",",,,6","14.87",",,,6"
"USC00459077","1914-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","273.0","6","5.0",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","11",",6","0",",6","","","19140915",",,6","","","","","19140916",",,6","19140902",",,6","1.7",",6,15,","","","5.1",",,6,16,","27.8",",6,02,","153.2","6","143.6",",6","20.4",",,,6","","","13.71",",6","19.36",",,,6","8.07",",,,6"
"USC00459077","1914-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","273.0","6","0.0",",6","7",",6","3",",6","1",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19141020","+,,6","","","","","19141010",",,6","19141005",",,6","1.7",",6,20,+","","","29.7",",,6,10,","20.0",",6,05,","415.2","6","262.0",",6","45.0",",,,6","","","9.88",",6","14.34",",,,6","5.42",",,,6"
"USC00459077","1914-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","273.0","6","0.0",",6","8",",6","4",",6","0",",6","1",",6","0",",6","19",",6","4",",6","0",",6","0",",6","2","","19141115",",,6","19141112",",,6","","","19141113",",,6","19141111",",,6","-6.1",",6,15,","51",",,6,12,","7.9",",,6,13,","13.9",",6,11,","889.1","6","473.9",",6","25.5",",,,6","51",",,,6","2.54",",6","5.34",",,,6","-0.26",",,,6"
"USC00459077","1914-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","273.0","6","0.0",",6","7",",6","5",",6","0",",6","6",",6","0",",6","31",",6","24",",6","0",",6","0",",6","1","","19141218",",,6","19141202",",,6","","","19141202",",,6","19141228",",,6","-17.2",",6,18,","102",",,6,02,","10.2",",,6,02,","6.1",",6,28,","1646.1","6","757.0",",6","39.0",",,,6","382",",,,6","-6.09",",6","-2.96",",,,6","-9.21",",,,6"
"USC00459077","1915-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","31",",6","16",",6","0",",6","0",",6","2","","19150127","+,,6","","","","","19150113",",,6","19150109",",,6","-17.2",",6,27,+","","","13.2",",,6,13,","5.0",",6,09,","2347.3","6","701.2",",6","33.0",",,,6","","","-4.29",",6","-0.87",",,,6","-7.70",",,,6"
"USC00459077","1915-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","14",",6","8",",6","0",",6","4",",6","0",",6","26",",6","0",",6","0",",6","0",",6","","","19150215",",,6","19150202","+,,6","","","19150202","+,,6","19150210","+,,6","-7.8",",6,15,","102",",,6,02,+","10.7",",,6,02,+","8.3",",6,10,+","2833.7","6","486.4",",6","64.7",",,,6","280",",,,6","0.96",",6","4.06",",,,6","-2.14",",,,6"
"USC00459077","1915-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","9",",6","4",",6","0",",6","","","0",",6","9",",6","0",",6","0",",6","0",",6","","","19150326",",,6","","","","","19150301",",,6","19150322",",,6","-3.3",",6,26,","","","6.4",",,6,01,","18.9",",6,22,","3202.3","6","368.6",",6","24.7",",,,6","","","6.44",",6","10.94",",,,6","1.95",",,,6"
"USC00459077","1915-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.3","6","0.3",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","6",",6","0",",6","","","19150421","+,,6","","","","","19150402",",,6","19150419",",,6","1.7",",6,21,+","","","4.6",",,6,02,","24.4",",6,19,","3407.4","6","205.1",",6","8.2",",,,6","","","11.51",",6","17.46",",,,6","5.55",",,,6"
"USC00459077","1915-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","1.7","6","1.4",",6","14",",6","8",",6","0",",6","","","0",",6","0",",6","0",",6","5",",6","0",",6","","","19150515",",,6","","","","","19150517",",,6","19150507",",,6","1.7",",6,15,","","","11.7",",,6,17,","26.7",",6,07,","3601.7","6","194.3",",6","56.2",",,,6","","","12.11",",6","17.16",",,,6","7.06",",,,6"
"USC00459077","1915-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","24.6","6","22.9",",6","4",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","20",",6","0",",6","","","19150610",",,6","","","","","19150611",",,6","19150630",",,6","5.6",",6,10,","","","5.1",",,6,11,","31.7",",6,30,","3665.0","6","63.3",",6","11.1",",,,6","","","16.99",",6","23.60",",,,6","10.37",",,,6"
"USC00459077","1915-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","107.6","6","83.0",",6","9",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","19150714","+,,6","","","","","19150730",",,6","19150721",",,6","8.9",",6,14,+","","","19.3",",,6,30,","35.6",",6,21,","21.6","6","21.6",",6","32.8",",,,6","","","20.31",",6","27.03",",,,6","13.60",",,,6"
"USC00459077","1915-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","276.8","6","169.2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","13",",6","","","19150831",",,6","19150831","+,,6","","","19150830","+,,6","19150829",",,6","11.7",",6,31,","0",",,6,31,+","0.0",",T,6,30,+","35.6",",6,29,","23.5","6","1.9",",6","0.0",",T,,6","0",",,,6","23.73",",6","30.97",",,,6","16.49",",,,6"
"USC00459077","1915-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","288.0","6","11.2",",6","3",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","19150928","+,,6","","","","","19150910",",,6","19150904",",,6","5.6",",6,28,+","","","12.4",",,6,10,","30.0",",6,04,","116.6","6","93.1",",6","14.4",",,,6","","","15.60",",6","21.52",",,,6","9.69",",,,6"
"USC00459077","1915-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","288.0","6","0.0",",6","5",",6","3",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","0",",6","","","19151024",",,6","","","","","19151023",",,6","19151001",",,6","1.1",",6,24,","","","6.1",",,6,23,","20.6",",6,01,","368.5","6","251.9",",6","14.3",",,,6","","","10.21",",6","15.21",",,,6","5.21",",,,6"
"USC00459077","1915-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","288.0","6","0.0",",6","15",",6","10",",6","0",",6","0",",6","0",",6","25",",6","3",",6","0",",6","0",",6","1","","19151130","+,,6","19151125",",,6","","","19151125",",,6","19151105",",,6","-9.4",",6,30,+","23",",,6,25,","16.8",",,6,25,","11.1",",6,05,","908.7","6","540.2",",6","94.7",",,,6","99",",,,6","0.33",",6","4.17",",,,6","-3.52",",,,6"
"USC00459077","1915-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","288.0","6","0.0",",6","16",",6","10",",6","0",",6","","","0",",6","31",",6","11",",6","0",",6","0",",6","","","19151230",",,6","","","","","19151221",",,6","19151221",",,6","-13.9",",6,30,","","","22.1",",,6,21,","8.3",",6,21,","1535.0","6","626.3",",6","98.2",",,,6","","","-1.87",",6","1.70",",,,6","-5.44",",,,6"
"USC00459077","1916-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","15",",6","9",",6","0",",6","","","8",",6","31",",6","28",",6","0",",6","0",",6","","","19160111",",,6","","","","","19160122",",,6","19160123",",,6","-25.0",",6,11,","","","10.2",",,6,22,","8.3",",6,23,","2444.8","6","909.8",",6","53.4",",,,6","","","-11.01",",6","-7.28",",,,6","-14.75",",,,6"
"USC00459077","1916-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","14",",6","10",",6","1",",6","","","0",",6","29",",6","13",",6","0",",6","0",",6","5","","19160201",",,6","","","","","19160202",",,6","19160227","+,,6","-16.7",",6,01,","","","59.4",",,6,02,","7.8",",6,27,+","3051.7","6","606.9",",6","120.6",",,,6","","","-2.59",",6","1.12",",,,6","-6.31",",,,6"
"USC00459077","1916-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","9",",6","1",",6","5",",6","0",",6","20",",6","2",",6","0",",6","0",",6","","","19160302",",,6","19160301",",,6","","","19160301",",,6","19160331",",,6","-6.7",",6,02,","305",",,6,01,","28.7",",,6,01,","15.6",",6,31,","3515.5","6","463.8",",6","74.7",",,,6","610",",,,6","3.37",",6","7.57",",,,6","-0.83",",,,6"
"USC00459077","1916-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0","1,6","4",",6","0",",6","0",",6","","","0","1,6","4","1,6","0",",6","1",",6","0",",6","","","19160422",",1,6","","","","","19160427",",,6","19160426",",,6","-1.1","1,6,22,","","","2.0",",,6,27,","21.7",",6,26,","3783.6","6","268.1",",6","3.6",",,,6","","","9.06","1,6","14.53",",,,6","3.59","1,,,6"
"USC00459077","1916-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","5",",6","0",",6","","","19160523","+,,6","19160531","+,,6","","","19160508",",,6","19160501",",,6","0.6",",6,23,+","0",",,6,31,+","2.5",",,6,08,","25.6",",6,01,","4004.0","6","220.4",",6","8.2",",,,6","0",",,,6","11.22",",6","16.83",",,,6","5.62",",,,6"
"USC00459077","1916-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","22.5","6","22.5",",6","7",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","14",",6","1",",6","","","19160605",",,6","","","","","19160623",",,6","19160617",",,6","3.3",",6,05,","","","8.1",",,6,23,","32.2",",6,17,","4112.8","6","108.8",",6","26.3",",,,6","","","15.46",",6","21.41",",,,6","9.51",",,,6"
"USC00459077","1916-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","46.1","6","23.6",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","21",",6","0",",6","","","19160704",",,6","","","","","19160702",",,6","19160712",",,6","6.1",",6,04,","","","25.1",",,6,02,","30.6",",6,12,","56.3","6","56.3",",6","38.3",",,,6","","","17.28",",6","23.35",",,,6","11.20",",,,6"
"USC00459077","1916-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","140.1","6","94.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","19160819",",,6","","","","","19160808",",,6","19160827","+,,6","7.2",",6,19,","","","9.9",",,6,08,","33.3",",6,27,+","78.2","6","21.9",",6","10.4",",,,6","","","20.66",",6","27.17",",,,6","14.14",",,,6"
"USC00459077","1916-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","153.2","6","13.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","18",",6","0",",6","","","19160910",",,6","19160930","+,,6","","","19160903",",,6","19160901",",,6","5.0",",6,10,","0",",,6,30,+","5.1",",,6,03,","30.0",",6,01,","167.5","6","89.3",",6","5.1",",,,6","0",",,,6","15.80",",6","22.02",",,,6","9.57",",,,6"
"USC00459077","1916-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","153.2","6","0.0",",6","2",",6","0",",6","0",",6","0",",6","0",",6","2",",6","0",",6","4",",6","0",",6","","","19161023","+,,6","19161031","+,,6","","","19161029",",,6","19161015",",,6","0.0",",6,23,+","0",",,6,31,+","2.0",",,6,29,","23.9",",6,15,","436.9","6","269.4",",6","2.5",",,,6","0",",,,6","9.64",",6","15.17",",,,6","4.11",",,,6"
"USC00459077","1916-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","153.2","6","0.0",",6","4",",6","3",",6","0",",6","","","0",",6","24",",6","9",",6","0",",6","0",",6","3","","19161113","+,,6","","","","","19161127",",,6","19161109",",,6","-12.2",",6,13,+","","","16.8",",,6,27,","15.0",",6,09,","993.4","6","556.5",",6","28.5",",,,6","","","-0.22",",6","3.87",",,,6","-4.31",",,,6"
"USC00459077","1916-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","153.2","6","0.0",",6","11",",6","6",",6","0",",6","","","1",",6","31",",6","20",",6","0",",6","0",",6","","","19161229",",,6","","","","","19161221",",,6","19161218","+,,6","-18.3",",6,29,","","","4.6",",,6,21,","7.8",",6,18,+","1717.7","6","724.3",",6","27.3",",,,6","","","-5.03",",6","-1.10",",,,6","-8.96",",,,6"
"USC00459077","1917-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","2",",6","1",",6","30",",6","16",",6","0",",6","0",",6","","","19170131",",,6","19170131",",,6","","","19170131",",,6","19170124",",,6","-21.7",",6,31,","51",",,6,31,","4.8",",,6,31,","10.6",",6,24,","2397.4","6","679.7",",6","10.2",",,,6","102",",,,6","-3.59",",6","0.68",",,,6","-7.86",",,,6"
"USC00459077","1917-02","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","4",",6","0",",6","","","0",",6","26",",6","17",",6","0",",6","0",",6","6","","19170201",",,6","","","","","19170224",",,6","19170205",",,6","-16.1",",6,01,","","","6.4",",,6,24,","13.3",",6,05,","2992.8","6","595.4",",6","17.5",",,,6","","","-2.93",",6","0.53",",,,6","-6.39",",,,6"
"USC00459077","1917-03","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","7",",6","6",",6","0",",6","","","0",",6","29",",6","4",",6","0",",6","0",",6","1","","19170301",",,6","","","","","19170324",",,6","19170327","+,,6","-12.2",",6,01,","","","4.6",",,6,24,","8.9",",6,27,+","3550.3","6","557.5",",6","22.6",",,,6","","","0.35",",6","4.41",",,,6","-3.71",",,,6"
"USC00459077","1917-04","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","","","","","","","","","0",",6","7",",6","0",",6","0",",6","0",",6","","","19170401",",,6","","","","","","","19170426",",,6","-2.8",",6,01,","","","","","17.8",",6,26,","3920.5","6","370.2",",6","","","","","5.99",",6","10.57",",,,6","1.41",",,,6"
"USC00459077","1917-05","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","6",",6","4",",6","1",",6","0",",6","0",",6","0",",6","0",",6","8",",6","0",",6","","","19170517",",,6","19170531","+,,6","","","19170525",",,6","19170528","+,,6","1.1",",6,17,","0",",,6,31,+","32.5",",,6,25,","23.9",",6,28,+","4108.6","6","188.1",",6","45.5",",,,6","0",",,,6","12.27",",6","17.78",",,,6","6.75",",,,6"
"USC00459077","1917-06","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","11.7","6","11.7",",6","3",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","0",",6","","","19170611","+,,6","19170630","+,,6","","","19170624",",,6","19170615",",,6","3.3",",6,11,+","0",",,6,30,+","6.6",",,6,24,","30.6",",6,15,","4213.1","6","104.5",",6","11.4",",,,6","0",",,,6","15.24",",6","21.89",",,,6","8.59",",,,6"
"USC00459077","1917-07","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","139.6","6","127.9",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","9",",6","","","19170729",",,6","19170731","+,,6","","","19170715",",,6","19170718",",,6","5.0",",6,29,","0",",,6,31,+","0.3",",,6,15,","37.8",",6,18,","10.3","6","10.3",",6","0.3",",,,6","0",",,,6","22.13",",6","29.58",",,,6","14.68",",,,6"
"USC00459077","1917-08","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","278.3","6","138.7",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","8",",6","","","19170807",",,6","19170831","+,,6","","","19170803",",,6","19170816",",,6","8.9",",6,07,","0",",,6,31,+","0.0",",T,6,03,","34.4",",6,16,","12.0","6","1.7",",6","0.0",",T,,6","0",",,,6","22.75",",6","29.92",",,,6","15.58",",,,6"
"USC00459077","1917-09","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","298.0","6","19.7",",6","2",",6","2",",6","0",",6","0",",6","0",",6","0",",6","0",",6","20",",6","0",",6","","","19170929","+,,6","19170930","+,,6","","","19170911",",,6","19170919",",,6","6.1",",6,29,+","0",",,6,30,+","4.1",",,6,11,","28.9",",6,19,","75.6","6","63.6",",6","7.4",",,,6","0",",,,6","16.87",",6","22.87",",,,6","10.87",",,,6"
"USC00459077","1917-10","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","300.5","6","2.5",",6","1",",6","0",",6","0",",6","0",",6","0",",6","4",",6","0",",6","13",",6","0",",6","","","19171028",",,6","19171031","+,,6","","","19171027",",,6","19171003",",,6","-3.9",",6,28,","0",",,6,31,+","1.0",",,6,27,","26.7",",6,03,","280.2","6","204.6",",6","1.0",",,,6","0",",,,6","11.81",",6","17.58",",,,6","6.05",",,,6"
"USC00459077","1917-11","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","300.5","6","0.0",",6","4",",6","4",",6","0",",6","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","5","","19171129",",,6","19171129",",,6","","","19171129",",,6","19171121","+,,6","-3.9",",6,29,","203",",,6,29,","19.3",",,6,29,","12.8",",6,21,+","686.1","6","405.9",",6","31.9",",,,6","203",",,,6","4.80",",6","7.96",",,,6","1.64",",,,6"
"USC00459077","1917-12","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","300.5","6","0.0",",6","18",",6","12",",6","1",",6","","","0",",6","25",",6","4",",6","0",",6","0",",6","1","","19171224",",,6","","","","","19171218",",,6","19171218",",,6","-13.9",",6,24,","","","38.6",",,6,18,","14.4",",6,18,","1232.3","6","546.2",",6","140.9",",,,6","","","0.71",",6","5.35",",,,6","-3.92",",,,6"
"USC00459077","1918-01","47.36667","-120.36667","670.9","WENATCHEE 6 SW, WA US","0.0","6","0.0",",6","10",",6","3",",6","0",",6","","","0",",6","29",",6","9",",6","0",",6","0",",6","4","","19180131",",,6","","","","","19180114",",,6","19180122",",,6","-16.1",",6,31,","","","9.9",",,6,14,","11.1",",6,22,","1817.1","6","584.8",",6","28.1",",,,6","","","-0.53",",6","3.21",",,,6","-4.28",",,,6"
