"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HN02","HN02_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","HX02","HX02_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LN02","LN02_ATTRIBUTES","LX01","LX01_ATTRIBUTES","LX02","LX02_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MN02","MN02_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MX01","MX01_ATTRIBUTES","MX02","MX02_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00356540","2004-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","269.2","0","115.9","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","17",",0","","","20040808",",1,0","20040831","+,,0","20040831","+,,0","","","20040825",",,0","20040814",",,0","6.7","1,0,08,","0",",,0,31,+","0",",,0,31,+","10.4",",,0,25,","38.9",",0,14,","253.4",",,,0","16.0","0","  25.0",",,,0,0,2","","","8.8",",0","  30.6",",,,0,0,2","","","  17.2",",,,0,0,2","","","  20.6",",,,0,0,2","","","  21.9",",,,0,0,2","","","9.82",",,,0","  27.0",",,,0,0,2","","","24.45","1,,,0","23.1",",,,0","0",",,,0","21.98","1,0","31.55",",,,0","12.41","1,,,0","2744",",,,0"
"USC00356540","2004-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","275.1","0","5.9","1,0","5",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","25",",0","1",",0","","","20040919",",1,0","20040930","+,,0","20040930","+,,0","","","20040914",",,0","20040901",",,0","1.1","1,0,19,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,14,","34.4",",0,01,","161.5",",,,0","99.8","0","  20.0",",,,0,0,2","","","83.8",",0","  25.0",",,,0,0,2","","","  12.2",",,,0,0,2","","","  16.7",",,,0,0,2","","","  15.8",",,,0,0,2","","","4.28",",,,0","  20.3",",,,0,0,2","","","18.18","1,,,0","13.7",",,,0","0",",,,0","15.75","1,0","24.72",",,,0","6.78","1,,,0","2832",",,,0"
"USC00356540","2004-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","275.1","0","0.0",",0","10",",0","2",",0","0",",0","0","1,0","0",",0","0",",0","5",",0","0",",0","16",",0","0",",0","","","20041025",",,0","20041031","+,1,0","20041031","+,,0","","","20041009",",,0","20041009",",,0","-2.8",",0,25,","0","1,,0,31,+","0",",,0,31,+","6.1",",,0,09,","31.1",",0,09,","90.9",",,,0","318.2","0","  14.4",",,,0,0,2","","","218.4",",0","  19.4",",,,0,0,2","","","   5.6",",,,0,0,2","","","   8.9",",,,0,0,2","","","  10.3",",,,0,0,2","","","1.36",",,,0","  14.0",",,,0,0,2","","","11.61","3,,,0","19.1",",,,0","0",",,,0","11.29",",0","19.43",",,,0","3.15",",,,0","2718",",,,0"
"USC00356540","2004-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","275.1","0","0.0","2,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","2,0","20","2,0","0",",0","0",",0","0",",0","3","","20041129",",2,0","20041130","+,,0","20041130","+,,0","","","20041103",",,0","20041107",",,0","-6.1","2,0,29,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,03,","18.9",",0,07,","","","683.7","0","   7.8",",,,0,0,2","","","365.5",",0","   9.4",",,,0,0,2","","","   1.1",",,,0,0,2","","","   3.3",",,,0,0,2","","","   4.3",",,,0,0,2","","","","","   6.7",",,,0,0,2","","","","","53.1",",,,0","0",",,,0","5.34","2,0","11.59",",,,0","-0.91","2,,,0","",""
"USC00356540","2004-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","275.1","0","0.0",",0","15",",0","4",",0","0",",0","1",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","","","20041228","+,,0","20041231",",,0","20041231",",,0","","","20041208",",,0","20041211",",,0","-7.2",",0,28,+","25",",,0,31,","20",",,0,31,","5.6",",,0,08,","18.3",",0,11,","","","1145.5","0","   6.7",",,,0,0,2","","","461.8",",0","   8.3",",,,0,0,2","","","   0.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   2.3",",,,0,0,2","","","","","   3.3",",,,0,0,2","","","","","27.5",",,,0","20",",,,0","3.44",",0","8.13",",,,0","-1.26",",,,0","",""
"USC00356540","2005-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","12",",0","2",",0","0",",0","3","2,0","0","1,0","0",",0","24",",0","8",",0","0",",0","0",",0","4","","20050115",",,0","20050117","+,2,0","20050116",",1,0","","","20050118",",,0","20050120",",,0","-11.7",",0,15,","25","2,,0,17,+","20","1,,0,16,","3.6",",,0,18,","19.4",",0,20,","","","1663.2","0","   3.9",",,,0,0,2","","","517.7",",0","   6.1",",,,0,0,2","","","   0.0",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.5",",,,0,0,2","","","","","   2.3",",,,0,0,2","","","","","13.7",",,,0","43","1,,,0","1.63",",0","6.48",",,,0","-3.22",",,,0","",""
"USC00356540","2005-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","20050222",",,0","20050221","+,,0","20050220",",,0","","","20050213",",,0","20050203",",,0","-10.0",",0,22,","0",",T,0,21,+","8",",,0,20,","4.3",",,0,13,","19.4",",0,03,","","","2105.4","0","   2.8",",,,0,0,2","","","442.2",",0","   5.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   1.5",",,,0,0,2","","","","","   3.2",",,,0,0,2","","","","","8.4",",,,0","13",",,,0","2.54",",0","10.69",",,,0","-5.61",",,,0","",""
"USC00356540","2005-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","12",",0","6",",0","0",",0","0",",0","0",",0","0",",0","15",",0","0","1,0","4","1,0","0","1,0","","","20050313",",,0","20050325","+,,0","20050325","+,,0","","","20050328",",,0","20050312",",1,0","-7.2",",0,13,","0",",T,0,25,+","0",",T,0,25,+","13.0",",,0,28,","23.3","1,0,12,","107.4",",,,0","2414.8","0","   8.3",",,,0,0,2","","","309.4","1,0","  11.1",",,,0,0,2","","","   3.9",",,,0,0,2","","","   6.7",",,,0,0,2","","","   6.2",",,,0,0,2","","","3.49",",,,0","   9.2",",,,0,0,2","","","14.57",",,,0","44.9",",,,0","0",",T,,0","7.98","1,0","15.90","1,,,0","0.06",",,,0","3749",",,,0"
"USC00356540","2005-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","13",",0","4",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","6",",0","0",",0","","","20050415",",,0","20050430","+,,0","20050430","+,,0","","","20050417",",,0","20050427",",,0","-3.9",",0,15,","0",",,0,30,+","0",",,0,30,+","10.7",",,0,17,","25.0",",0,27,","132.0",",,,0","2663.9","0","  13.9",",,,0,0,2","","","249.1",",0","  18.9",",,,0,0,2","","","   5.6",",,,0,0,2","","","   9.4",",,,0,0,2","","","  10.4",",,,0,0,2","","","5.38",",,,0","  14.0",",,,0,0,2","","","18.61",",,,0","35.9",",,,0","0",",,,0","10.03",",0","17.59",",,,0","2.47",",,,0","3304",",,,0"
"USC00356540","2005-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","7.5","0","7.5",",0","15",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","","","20050523",",,0","20050531","+,,0","20050531","+,,0","","","20050516",",,0","20050529",",,0","1.1",",0,23,","0",",,0,31,+","0",",,0,31,+","13.5",",,0,16,","30.6",",0,29,","158.4",",,,0","2791.7","0","  20.0",",,,0,0,2","","","127.8",",0","  25.6",",,,0,0,2","","","  13.9",",,,0,0,2","","","  16.1",",,,0,0,2","","","  16.0",",,,0,0,2","","","10.64",",,,0","  20.3",",,,0,0,2","","","24.12",",,,0","71.2",",,,0","0",",,,0","14.45",",0","21.93",",,,0","6.98",",,,0","2778",",,,0"
"USC00356540","2005-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","19.7","0","12.2",",0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","2",",0","","","20050608",",,0","20050630","+,,0","20050630","+,,0","","","20050605",",,0","20050622",",,0","2.2",",0,08,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,05,","35.0",",0,22,","243.9",",,,0","2870.8","0","  21.1",",,,0,0,2","","","79.1",",0","  27.2",",,,0,0,2","","","  15.0",",,,0,0,2","","","  19.4",",,,0,0,2","","","  17.9",",,,0,0,2","","","10.70",",,,0","  23.0",",,,0,0,2","","","25.53",",,,0","16.8",",,,0","0",",,,0","16.10",",0","25.02",",,,0","7.19",",,,0","4584",",,,0"
"USC00356540","2005-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","130.4","0","110.7",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","","","20050703",",,0","20050731","+,,0","20050731","+,,0","","","20050709",",,0","20050722",",,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,09,","38.9",",0,22,","341.2","1,,,0","3.0","0","  25.6",",,,0,0,2","","","3.0",",0","  31.7",",,,0,0,2","","","  20.6",",,,0,0,2","","","  25.0",",,,0,0,2","","","  23.1",",,,0,0,2","","","13.61",",,,0","  29.1",",,,0,0,2","","","30.42",",,,0","4.8",",,,0","0",",,,0","21.81",",0","32.64",",,,0","10.97",",,,0","3936",",,,0"
"USC00356540","2005-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","228.7","0","98.3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","","","20050825","+,,0","20050831","+,,0","20050831","+,,0","","","20050818",",,0","20050806","+,,0","3.3",",0,25,+","0",",,0,31,+","0",",,0,31,+","0.3",",,0,18,","38.3",",0,06,+","356.0",",,,0","19.2","0","  27.2",",,,0,0,2","","","16.2",",0","  32.2",",,,0,0,2","","","  20.6",",,,0,0,2","","","  26.1",",,,0,0,2","","","  23.3",",,,0,0,2","","","12.20",",,,0","  29.4",",,,0,0,2","","","29.32",",,,0","0.3",",,,0","0",",,,0","20.98",",0","32.44",",,,0","9.53",",,,0","3685",",,,0"
"USC00356540","2005-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","232.6","0","3.9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","4",",0","0",",0","27",",0","2",",0","","","20050925",",,0","20050930","+,,0","20050930","+,,0","","","20050910",",,0","20050903",",,0","-1.7",",0,25,","0",",,0,30,+","0",",,0,30,+","1.5",",,0,10,","33.3",",0,03,","196.8",",,,0","132.4","0","  21.1",",,,0,0,2","","","113.2",",0","  26.7",",,,0,0,2","","","  12.8",",,,0,0,2","","","  18.9",",,,0,0,2","","","  16.3",",,,0,0,2","","","7.79",",,,0","  21.8",",,,0,0,2","","","23.31",",,,0","1.5",",,,0","0",",,,0","14.69",",0","25.34",",,,0","4.04",",,,0","2818",",,,0"
"USC00356540","2005-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","232.6","0","0.0",",0","14",",0","4",",0","0",",0","0",",0","0",",0","0",",0","6",",0","0",",0","11",",0","0",",0","","","20051029",",,0","20051031","+,,0","20051031","+,,0","","","20051001",",,0","20051015",",,0","-1.7",",0,29,","0",",,0,31,+","0",",,0,31,+","11.9",",,0,01,","27.2",",0,15,","116.6",",,,0","357.9","0","  16.1",",,,0,0,2","","","225.5",",0","  19.4",",,,0,0,2","","","   6.1",",,,0,0,2","","","   8.9",",,,0,0,2","","","  10.6",",,,0,0,2","","","5.98",",,,0","  13.8",",,,0,0,2","","","17.46",",,,0","35.1",",,,0","0",",,,0","11.06",",0","19.18",",,,0","2.94",",,,0","2444",",,,0"
"USC00356540","2005-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","232.6","0","0.0",",0","15",",0","6",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","0",",0","0",",0","","","20051127",",,0","20051130","+,,0","20051130","+,,0","","","20051101",",,0","20051105","+,,0","-6.1",",0,27,","0",",,0,30,+","0",",,0,30,+","11.2",",,0,01,","20.0",",0,05,+","","","783.8","0","   8.9",",,,0,0,2","","","425.9",",0","  10.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   0.6",",,,0,0,2","","","   3.9",",,,0,0,2","","","","","   5.1",",,,0,0,2","","","","","41.9",",,,0","0",",,,0","4.14",",0","9.01",",,,0","-0.74",",,,0","",""
"USC00356540","2005-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","232.6","0","0.0",",0","16",",0","7",",0","0",",0","1","3,0","0",",0","0",",0","22",",0","12",",0","0",",0","0",",0","3","","20051218",",,0","20051203",",3,0","20051203",",,0","","","20051231",",,0","20051225",",,0","-16.1",",0,18,","25","3,,0,03,","20",",,0,03,","14.0",",,0,31,","17.2",",0,25,","","","1369.0","0","   1.1",",,,0,0,2","","","585.2",",0","   2.2",",,,0,0,2","","","  -4.4",",,,0,0,2","","","  -3.3",",,,0,0,2","","","  -1.0",",,,0,0,2","","","","","  -0.4",",,,0,0,2","","","","","54.7",",,,0","34",",,,0","-0.54",",0","3.61",",,,0","-4.70",",,,0","",""
"USC00356540","2006-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","23",",0","11",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","0",",0","0",",0","","","20060127","+,,0","20060131","+,,0","20060131","+,,0","","","20060101",",,0","20060106",",,0","-1.7",",0,27,+","0",",,0,31,+","0",",,0,31,+","15.2",",,0,01,","16.7",",0,06,","","","1743.8","0","   5.0",",,,0,0,2","","","374.8",",0","   6.1",",,,0,0,2","","","   2.2",",,,0,0,2","","","   2.8",",,,0,0,2","","","   3.1",",,,0,0,2","","","","","   4.3",",,,0,0,2","","","","","87.9",",,,0","0",",,,0","6.24",",0","11.46",",,,0","1.02",",,,0","",""
"USC00356540","2006-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","20",",0","2",",0","0",",0","0",",0","","","20060218",",,0","20060228","+,,0","20060228","+,,0","","","20060204",",,0","20060227",",,0","-15.0",",0,18,","0",",,0,28,+","0",",,0,28,+","5.3",",,0,04,","15.0",",0,27,","","","2192.2","0","   4.4",",,,0,0,2","","","448.4",",0","   6.1",",,,0,0,2","","","  -0.6",",,,0,0,2","","","   0.0",",,,0,0,2","","","   1.6",",,,0,0,2","","","","","   3.0",",,,0,0,2","","","","","25.4",",,,0","0",",,,0","2.32",",0","8.43",",,,0","-3.79",",,,0","",""
"USC00356540","2006-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","16",",0","7",",0","0",",0","0",",0","0",",0","0","1,0","16","1,0","0",",0","0",",0","0",",0","","","20060313",",1,0","20060319","+,,0","20060319",",,0","","","20060326",",,0","20060324",",,0","-6.1","1,0,13,","0",",T,0,19,+","10",",,0,19,","15.2",",,0,26,","18.3",",0,24,","103.2",",,,0","2555.1","0","   8.9",",,,0,0,2","","","362.9",",0","  11.7",",,,0,0,2","","","   2.2",",,,0,0,2","","","   3.9",",,,0,0,2","","","   4.8",",,,0,0,2","","","2.60",",,,0","   7.2",",,,0,0,2","","","11.63",",,,0","63.5",",,,0","10",",,,0","6.33","1,0","12.24",",,,0","0.42","1,,,0","4804",",,,0"
"USC00356540","2006-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","3",",0","0",",0","","","20060422",",,0","20060430","+,,0","20060430","+,,0","","","20060406",",,0","20060429",",,0","-3.3",",0,22,","0",",,0,30,+","0",",,0,30,+","24.4",",,0,06,","26.1",",0,29,","125.5",",,,0","2817.7","0","  14.4",",,,0,0,2","","","262.6",",0","  20.0",",,,0,0,2","","","   7.2",",,,0,0,2","","","   9.4",",,,0,0,2","","","   9.8",",,,0,0,2","","","5.42",",,,0","  13.2",",,,0,0,2","","","18.13",",,,0","72.2",",,,0","0",",,,0","9.58",",0","16.81",",,,0","2.35",",,,0","3443",",,,0"
"USC00356540","2006-05","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","20.7","0","20.7","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0",",0","16",",0","4",",0","","","20060502",",1,0","20060531","+,,0","20060531","+,,0","","","20060520",",,0","20060519","+,,0","-5.0","1,0,02,","0",",,0,31,+","0",",,0,31,+","17.3",",,0,20,","34.4",",0,19,+","206.9","1,,,0","2990.2","0","  22.2","3,,,0,3,2","","","172.5",",0","  27.8","2,,,0,3,2","","","  11.7","3,,,0,3,2","","","  15.6","2,,,0,3,2","","","  16.2","3,,,0,3,2","","","8.73",",,,0","  20.0","2,,,0,3,2","","","24.36",",,,0","40.0",",,,0","0",",,,0","13.17","1,0","22.02",",,,0","4.31","1,,,0","3293",",,,0"
"USC00356540","2006-06","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","51.2","0","30.5",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","4",",0","","","20060620",",,0","20060630","+,,0","20060630","+,,0","","","20060614",",,0","20060628",",,0","3.9",",0,20,","0",",,0,30,+","0",",,0,30,+","19.6",",,0,14,","38.3",",0,28,","256.2",",,,0","3043.3","0","  25.0",",,,0,3,2","","","53.1",",0","  30.6",",,,0,3,2","","","  16.1",",,,0,3,2","","","  18.9",",,,0,3,2","","","  18.8",",,,0,3,2","","","14.24",",,,0","  23.7",",,,0,3,2","","","27.89",",,,0","54.9",",,,0","0",",,,0","17.58",",0","25.94",",,,0","9.22",",,,0","2367",",,,0"
"USC00356540","2006-07","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","212.3","0","161.1",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","","","20060731",",,0","20060731","+,,0","20060731","+,,0","","","20060706",",,0","20060724",",,0","4.4",",0,31,","0",",,0,31,+","0",",,0,31,+","2.0",",,0,06,","42.2",",0,24,","355.6",",,,0","3.9","0","  28.3",",,,0,3,2","","","3.9",",0","  33.3",",,,0,3,2","","","  20.6",",,,0,3,2","","","  26.1",",,,0,3,2","","","  24.5",",,,0,3,2","","","14.54",",,,0","  30.1",",,,0,3,2","","","31.92",",,,0","2.8",",,,0","0",",,,0","23.40",",0","34.62",",,,0","12.19",",,,0","2704",",,,0"
"USC00356540","2006-08","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","288.2","0","75.9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","20060831",",,0","20060831","+,,0","20060831","+,,0","","","20060817","+,,0","20060829",",,0","1.7",",0,31,","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,17,+","37.8",",0,29,","299.5","1,,,0","19.4","0","  25.6",",,,0,3,2","","","15.5",",0","  30.0",",,,0,3,2","","","  20.0",",,,0,3,2","","","  23.3",",,,0,3,2","","","  22.6",",,,0,3,2","","","12.16",",,,0","  27.6",",,,0,3,2","","","28.41",",,,0","0.0",",T,,0","0",",,,0","20.28",",0","31.29",",,,0","9.27",",,,0","2889",",,,0"
"USC00356540","2006-09","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","324.3","0","36.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","23",",0","3",",0","","","20060915",",,0","20060930","+,,0","20060930","+,,0","","","20060921",",,0","20060907",",,0","0.0",",0,15,","0",",,0,30,+","0",",,0,30,+","10.9",",,0,21,","33.9",",0,07,","181.9",",,,0","101.4","0","  17.2","1,,,0,3,2","","","82.0",",0","  30.6",",,,4,3,2","","","   4.4","1,,,0,3,2","","","  13.3",",,,4,3,2","","","  10.3","1,,,0,3,2","","","9.19",",,,0","  24.4",",,,4,3,2","","","24.36",",,,0","18.6",",,,0","0",",,,0","16.80",",0","26.05",",,,0","7.55",",,,0","2404",",,,0"
"USC00356540","2006-10","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","324.3","0","0.0","2,0","6",",0","4",",0","0",",0","0","1,0","0",",0","0","2,0","13","2,0","0","1,0","8","1,0","0","1,0","","","20061030",",2,0","20061031","+,1,0","20061031","+,,0","","","20061016",",,0","20061001",",1,0","-6.7","2,0,30,","0","1,,0,31,+","0",",,0,31,+","8.4",",,0,16,","27.8","1,0,01,","90.5","1,,,0","347.8","0","  15.0",",,,1,3,2","","","246.4","1,0","  18.9",",,,1,3,2","","","   5.6",",,,1,3,2","","","   8.3",",,,1,3,2","","","   9.8",",,,1,3,2","","","5.00","1,,,0","  13.3",",,,1,3,2","","","16.67","1,,,0","21.3",",,,0","0",",,,0","9.79","2,0","18.31","1,,,0","1.27","2,,,0","2300","1,,,0"
"USC00356540","2006-11","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","325.4","0","1.1",",0","17",",0","13",",0","0",",0","3",",0","1",",0","0",",0","15",",0","1",",0","1",",0","0",",0","","","20061102","+,,0","20061128",",,0","20061128",",,0","","","20061125",",,0","20061107",",,0","-12.2",",0,02,+","51",",,0,28,","61",",,0,28,","15.5",",,0,25,","23.3",",0,07,","","","729.1","0","  11.1",",,,0,3,2","","","381.3",",0","  13.3",",,,0,3,2","","","   0.6",",,,0,3,2","","","   1.1",",,,0,3,2","","","   4.4",",,,0,3,2","","","","","   6.4",",,,0,3,2","","","","","89.6",",,,0","69",",,,0","5.66",",0","11.04",",,,0","0.28",",,,0","",""
"USC00356540","2006-12","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","325.4","0","0.0","1,0","13",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","8",",0","0",",0","0",",0","8","","20061219",",1,0","20061222","+,,0","20061228",",,0","","","20061226",",,0","20061215",",,0","-8.9","1,0,19,","0",",T,0,22,+","3",",,0,28,","12.7",",,0,26,","17.2",",0,15,","","","1258.7","0","   4.4",",,,0,3,2","","","529.6",",0","   6.1",",,,0,3,2","","","   0.0",",,,0,3,2","","","   0.0",",,,0,3,2","","","   0.8",",,,0,3,2","","","","","   1.4",",,,0,3,2","","","","","58.8",",,,0","3",",,,0","0.66","1,0","4.67",",,,0","-3.36","1,,,0","",""
"USC00356540","2007-01","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","9",",0","2",",0","0",",0","0",",0","0","2,0","0","1,0","25","1,0","13",",0","0",",0","0",",0","","","20070116","+,1,0","20070130","+,,0","20070114","+,2,0","","","20070104",",,0","20070103",",,0","-16.1","1,0,16,+","0",",T,0,30,+","5","2,,0,14,+","7.1",",,0,04,","16.1",",0,03,","","","1833.0","0","   2.8",",,,0,3,2","","","574.3",",0","   4.4",",,,0,3,2","","","  -2.2",",,,0,3,2","","","  -1.7",",,,0,3,2","","","  -0.4",",,,0,3,2","","","","","   0.3",",,,0,3,2","","","","","16.5",",,,0","16","2,,,0","-0.72","1,0","3.95",",,,0","-5.39","1,,,0","",""
"USC00356540","2007-02","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","17",",0","8",",0","0",",0","1",",0","1",",0","0",",0","21",",0","2",",0","1",",0","0",",0","6","","20070202",",,0","20070223",",,0","20070223",",,0","","","20070212",",,0","20070218",",,0","-10.6",",0,02,","25",",,0,23,","25",",,0,23,","9.7",",,0,12,","22.2",",0,18,","","","2249.7","0","","","","","416.7",",0","","","","","","","","","","","","","","","","","","","","","","","","","44.7",",,,0","28",",,,0","3.45",",0","8.23",",,,0","-1.33",",,,0","",""
"USC00356540","2007-03","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0",",0","9",",0","4",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","20070315",",,0","20070302","+,,0","20070301",",,0","","","20070308",",,0","20070318",",,0","-3.9",",0,15,","0",",T,0,02,+","8",",,0,01,","13.0",",,0,08,","23.9",",0,18,","81.9","1,,,0","2578.0","0","","","","","328.3",",0","","","","","","","","","","","","","","","","","3.60",",,,0","","","","","14.79",",,,0","42.0",",,,0","11",",,,0","7.74",",0","14.86",",,,0","0.62",",,,0","3515",",,,0"
"USC00356540","2007-04","45.7206","-118.6264","453.2","PENDLETON BRANCH EXPERIMENTAL STATION, OR US","0.0","0","0.0","1,0","9","1,0","3","1,0","0","1,0","0",",0","0",",0","0","1,0","15","1,0","0","1,0","5","1,0","0","1,0","","","20070403",",1,0","20070430","+,,0","20070430","+,,0","","","20070415","+,1,0","20070428",",1,0","-6.1","1,0,03,","0",",,0,30,+","0",",,0,30,+","7.1","1,,0,15,+","24.4","1,0,28,","","","2857.7","0","","","","","279.7","1,0","","","","","","","","","","","","","","","","","","","","","","","","","26.8","1,,,0","0",",,,0","8.69","1,0","16.32","1,,,0","1.06","1,,,0","",""
