"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HN01","HN01_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","HX01","HX01_ATTRIBUTES","LN01","LN01_ATTRIBUTES","LX01","LX01_ATTRIBUTES","MN01","MN01_ATTRIBUTES","MX01","MX01_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00346931","2023-03","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","6.7","7","6.7",",7","11",",7","7",",7","1",",7","","","","","0",",7","3",",7","0",",7","9",",7","0",",7","20230319",",,7","","","","","20230323",",,7","20230311",",,7","-5.6",",7,19,","","","","","25.9",",,7,23,","28.9",",7,11,","1580.0","7","  14.4",",,,7,3,2","219.3",",7","  18.3",",,,7,3,2","   3.3",",,,7,3,2","   9.4",",,,7,3,2","   8.7",",,,7,3,2","  14.3",",,,7,3,2","89.3",",,,7","","","11.47",",7","17.56",",,,7","5.39",",,,7"
"USC00346931","2023-04","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","22.9","7","16.2",",7","8",",7","5",",7","1",",7","","","","","0",",7","0",",7","0",",7","17",",7","0",",7","20230424",",,7","","","","","20230426",",,7","20230403",",,7","3.3",",7,24,","","","","","29.5",",,7,26,","30.6",",7,03,","1686.6","7","  18.9",",,,7,3,2","106.6",",7","  26.1",",,,7,3,2","   7.8",",,,7,3,2","  15.0",",,,7,3,2","  13.7",",,,7,3,2","  20.9",",,,7,3,2","60.8",",,,7","","","15.32",",7","22.03",",,,7","8.61",",,,7"
"USC00346931","2023-05","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","122.7","7","99.8",",7","13",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","1",",7","20230501",",,7","","","","","20230519",",,7","20230505",",,7","5.6",",7,01,","","","","","17.5",",,7,19,","32.2",",7,05,","1701.9","7","  21.7",",,,7,3,2","15.3",",7","  31.7",",,,7,3,2","  11.7",",,,7,3,2","  18.9",",,,7,3,2","  19.0",",,,7,3,2","  25.6",",,,7,3,2","71.2",",,,7","","","21.06",",7","26.68",",,,7","15.43",",,,7"
"USC00346931","2023-06","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","338.4","7","215.7",",7","10",",7","6",",7","2",",7","","","","","0",",7","0",",7","0",",7","30",",7","12",",7","20230613","+,,7","","","","","20230612",",,7","20230629","+,,7","16.1",",7,13,+","","","","","31.2",",,7,12,","36.7",",7,29,+","1701.9","7","  27.8",",,,7,3,2","0.0",",7","  36.1",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  23.4",",,,7,3,2","  31.0",",,,7,3,2","108.9",",,,7","","","25.52",",7","31.46",",,,7","19.59",",,,7"
"USC00346931","2023-07","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","650.0","7","311.6",",7","9",",7","5",",7","2",",7","","","","","0",",7","0",",7","0",",7","31",",7","24",",7","20230723",",,7","","","","","20230711",",,7","20230725","+,,7","18.3",",7,23,","","","","","83.1",",,7,11,","38.9",",7,25,+","0.0","7","  29.4",",,,7,3,2","0.0",",7","  37.2",",,,7,3,2","  24.4",",,,7,3,2","  30.0",",,,7,3,2","  26.9",",,,7,3,2","  34.1",",,,7,3,2","143.9",",,,7","","","28.39",",7","34.63",",,,7","22.14",",,,7"
"USC00346931","2023-08","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1014.4","7","364.4",",7","2",",7","1",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","29",",7","20230816",",,7","","","","","20230812",",,7","20230820","+,,7","15.6",",7,16,","","","","","7.6",",,7,12,","42.2",",7,20,+","0.0","7","  31.1",",,,7,3,2","0.0",",7","  38.3",",,,7,3,2","  26.1",",,,7,3,2","  33.3",",,,7,3,2","  29.5",",,,7,3,2","  36.8",",,,7,3,2","8.1",",,,7","","","30.09",",7","37.68",",,,7","22.49",",,,7"
"USC00346931","2023-09","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1246.9","7","232.5",",7","8",",7","5",",7","0",",7","","","","","0",",7","0",",7","0",",7","30",",7","18",",7","20230926","+,,7","","","","","20230914",",,7","20230908",",,7","14.4",",7,26,+","","","","","10.4",",,7,14,","41.7",",7,08,","0.0","7","  29.4",",,,7,3,2","0.0",",7","  36.7",",,,7,3,2","  20.6",",,,7,3,2","  25.0",",,,7,3,2","  24.9",",,,7,3,2","  31.6",",,,7,3,2","38.4",",,,7","","","26.08",",7","33.11",",,,7","19.06",",,,7"
"USC00346931","2023-10","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1310.5","7","63.6",",7","7","2,7","6","2,7","4","2,7","","","","","0",",7","2",",7","0",",7","23",",7","4",",7","20231031",",,7","","","","","20231004",",2,7","20231004",",,7","-2.8",",7,31,","","","","","97.8","2,,7,04,","33.9",",7,04,","88.3","7","  25.0",",,,7,3,2","88.3",",7","  31.1",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  16.9",",,,7,3,2","  22.6",",,,7,3,2","242.1",",a,,7","","","17.54",",7","24.09",",,,7","10.98",",,,7"
"USC00346931","2023-11","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1323.8","7","13.3",",7","6",",7","4",",7","0",",7","","","","","0",",7","6",",7","0",",7","8",",7","0",",7","20231127",",,7","","","","","20231119",",,7","20231108",",,7","-5.6",",7,27,","","","","","17.5",",,7,19,","31.1",",7,08,","297.3","7","  16.7",",,,7,3,2","209.0",",7","  21.7",",,,7,3,2","   3.9",",,,7,3,2","  10.0",",,,7,3,2","   9.4",",,,7,3,2","  15.0",",,,7,3,2","33.5",",,,7","","","11.81",",7","18.83",",,,7","4.79",",,,7"
"USC00346931","2023-12","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1323.8","7","0.0",",7","7",",7","2",",7","1",",7","","","","","0",",7","15",",7","0",",7","2",",7","0",",7","20231230",",,7","","","","","20231224",",,7","20231208",",,7","-4.4",",7,30,","","","","","26.2",",,7,24,","23.9",",7,08,","610.1","7","  12.8",",,,7,3,2","312.8",",7","  15.6",",,,7,3,2","   2.8",",,,7,3,2","   7.2",",,,7,3,2","   6.3",",,,7,3,2","  10.9",",,,7,3,2","51.9",",,,7","","","8.24",",7","14.51",",,,7","1.97",",,,7"
"USC00346931","2024-01","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","0.0","","0.0",",7","","","","","","","","","","","0",",7","21",",7","7",",7","4",",7","0",",7","20240116","+,,7","","","","","","","20240131",",,7","-15.6",",7,16,+","","","","","","","22.8",",7,31,","1111.5","","   6.7",",,,7,3,2","501.4",",7","  13.3",",,,7,3,2","  -2.8",",,,7,3,2","  -0.6",",,,7,3,2","   2.4",",,,7,3,2","   5.8",",,,7,3,2","","","","","2.16",",7","7.86",",,,7","-3.55",",,,7"
"USC00346931","2024-02","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","1.7","","1.7",",7","5","2,7","4","2,7","0","2,7","","","","","0",",7","8",",7","0",",7","11",",7","0",",7","20240218",",,7","","","","","20240211",",2,7","20240226",",,7","-7.2",",7,18,","","","","","23.1","2,,7,11,","31.7",",7,26,","1332.4","","  12.2",",,,7,3,2","220.9",",7","  16.7",",,,7,3,2","   2.2",",,,7,3,2","   7.2",",,,7,3,2","   7.4",",,,7,3,2","  12.8",",,,7,3,2","40.4",",a,,7","","","10.77",",7","17.77",",,,7","3.78",",,,7"
"USC00346931","2024-03","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","14.0","","12.3",",7","7",",7","5",",7","0",",7","","","","","0",",7","4",",7","0",",7","16",",7","0",",7","20240310",",,7","","","","","20240324",",,7","20240313",",,7","-1.7",",7,10,","","","","","21.1",",,7,24,","28.9",",7,13,","1485.1","","  16.1",",,,7,3,2","152.7",",7","  20.6",",,,7,3,2","   5.6",",,,7,3,2","  12.2",",,,7,3,2","  10.5",",,,7,3,2","  16.6",",,,7,3,2","62.5",",,,7","","","13.80",",7","20.35",",,,7","7.25",",,,7"
"USC00346931","2024-04","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","54.3","","40.3",",7","11",",7","7",",7","2",",7","","","","","0",",7","0",",7","0",",7","23",",7","0",",7","20240404",",,7","","","","","20240427",",,7","20240417","+,,7","2.8",",7,04,","","","","","68.3",",,7,27,","30.0",",7,17,+","1548.2","","  21.1",",,,7,3,2","63.1",",7","  27.8",",,,7,3,2","   8.9",",,,7,3,2","  16.1",",,,7,3,2","  15.0",",,,7,3,2","  21.7",",,,7,3,2","154.6",",,,7","","","17.57",",7","23.78",",,,7","11.37",",,,7"
"USC00346931","2024-05","34.7155","-97.2292","290.8","PAULS VALLEY 1 SSW MESONET, OK US","176.3","","122.0",",7","14",",7","9",",7","0",",7","","","","","0",",7","0",",7","0",",7","31",",7","4",",7","20240510",",,7","","","","","20240522","+,,7","20240526",",,7","11.7",",7,10,","","","","","24.9",",,7,22,+","33.9",",7,26,","1548.2","","  22.8",",,,7,3,2","0.0",",7","  30.0",",,,7,3,2","  16.7",",,,7,3,2","  21.1",",,,7,3,2","  20.4",",,,7,3,2","  26.4",",,,7,3,2","133.3",",,,7","","","22.27",",7","27.85",",,,7","16.68",",,,7"
