"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00080611","1976-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","924.5","0","257.5","1,0","12",",0","8",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","18","1,0","19760729","+,1,0","19760731","+,,0","19760731","+,,0","","","19760729",",,0","19760717","+,1,0","20.0","1,0,29,+","0",",,0,31,+","0",",,0,31,+","38.4",",,0,29,","34.4","1,0,17,+","146.5",",,,0","0.0","0","0.0","1,0","21.95",",,,0","35.68",",,,0","142.0",",,,0","0",",,,0","26.92","1,0","32.33","1,,,0","21.50","1,,,0","",""
"USC00080611","1976-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1192.1","0","267.6",",0","13",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19760817",",,0","19760831","+,,0","19760831","+,,0","","","19760816",",,0","19760822","+,,0","20.0",",0,17,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,16,","33.9",",0,22,+","134.2",",,,0","0.0","0","0.0",",0","21.96",",,,0","35.64",",,,0","176.3",",,,0","0",",,,0","26.96",",0","32.13",",,,0","21.80",",,,0","",""
"USC00080611","1976-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1429.8","0","237.7","1,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","16",",0","19760926","+,1,0","19760930","+,,0","19760930","+,,0","","","19760918",",,0","19760930","+,,0","20.0","1,0,26,+","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","33.3",",0,30,+","130.2",",,,0","0.0","0","0.0",",0","21.49",",,,0","34.27",",,,0","150.2",",,,0","0",",,,0","26.54","1,0","31.77",",,,0","21.31","1,,,0","",""
"USC00080611","1976-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1574.5","0","144.7","3,0","6",",0","2",",0","0",",0","0",",0","0",",0","0","3,0","0","3,0","0",",0","31",",0","2",",0","19761022",",3,0","19761031","+,,0","19761031","+,,0","","","19761006",",,0","19761009",",,0","10.0","3,0,22,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,06,","32.8",",0,09,","105.3",",,,0","0.0","0","0.0",",0","17.62",",,,0","28.94",",,,0","20.5",",,,0","0",",,,0","23.39","3,0","29.07",",,,0","17.71","3,,,0","",""
"USC00080611","1976-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1647.8","0","73.3","2,0","4",",0","3",",0","1",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","0",",0","19761123",",2,0","19761130","+,,0","19761130","+,,0","","","19761103",",,0","19761130","+,,0","7.2","2,0,23,","0",",,0,30,+","0",",,0,30,+","35.1",",,0,03,","31.1",",0,30,+","81.1",",,,0","18.0","0","18.0",",0","14.13",",,,0","25.97",",,,0","42.2",",,,0","0",",,,0","20.39","2,0","25.90",",,,0","14.89","2,,,0","",""
"USC00080611","1976-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1696.1","0","48.3",",0","10",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19761228",",,0","19761231","+,,0","19761231","+,,0","","","19761224",",,0","19761213",",,0","3.3",",0,28,","0",",,0,31,+","0",",,0,31,+","18.5",",,0,24,","29.4",",0,13,","66.6",",,,0","82.9","0","64.9",",0","11.79",",,,0","22.87",",,,0","47.0",",,,0","0",",,,0","17.80",",0","23.26",",,,0","12.34",",,,0","",""
"USC00080611","1977-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","11.5","0","11.5","1,0","9",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","3","1,0","0",",0","16",",0","0",",0","19770120",",1,0","19770131","+,,0","19770119",",,0","","","19770115",",,0","19770129","+,,0","-4.4","1,0,20,","0",",,0,31,+","0",",T,0,19,","76.2",",,0,15,","26.7",",0,29,+","97.7","1,,,0","220.2","0","137.3",",0","6.74","2,,,0","19.46","1,,,0","133.5",",,,0","0",",T,,0","14.06","1,0","20.18",",,,0","7.94","1,,,0","",""
"USC00080611","1977-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","33.3","0","21.8",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","20",",0","0",",0","19770218",",,0","19770228","+,,0","19770228","+,,0","","","19770208",",,0","19770228",",,0","1.7",",0,18,","0",",,0,28,+","0",",,0,28,+","8.1",",,0,08,","31.7",",0,28,","96.2",",,,0","287.2","0","67.0",",0","9.27",",,,0","22.61",",,,0","19.3",",,,0","0",",,,0","16.72",",0","23.46",",,,0","9.97",",,,0","",""
"USC00080611","1977-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","158.8","0","125.5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19770302",",,0","19770331","+,,0","19770331","+,,0","","","19770311",",,0","19770323","+,,0","7.2",",0,02,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,11,","32.8",",0,23,+","137.1",",,,0","297.0","0","9.8",",0","14.68",",,,0","28.68",",,,0","7.6",",,,0","0",",,,0","22.06",",0","28.33",",,,0","15.80",",,,0","",""
"USC00080611","1977-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","274.9","0","116.1",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19770429",",,0","19770430","+,,0","19770430","+,,0","","","19770425",",,0","19770406","+,,0","11.1",",0,29,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,25,","31.7",",0,06,+","168.3",",,,0","297.0","0","0.0",",0","15.21",",,,0","30.09",",,,0","13.6",",,,0","0",",,,0","22.20",",0","28.88",",,,0","15.53",",,,0","",""
"USC00080611","1977-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","443.6","0","168.7",",0","10",",0","9",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","6",",0","19770514","+,,0","19770531","+,,0","19770531","+,,0","","","19770511",",,0","19770525",",,0","13.3",",0,14,+","0",",,0,31,+","0",",,0,31,+","73.7",",,0,11,","33.3",",0,25,","165.5","5,,,0","297.0","0","0.0",",0","18.19",",,,0","32.09",",,,0","200.7",",,,0","0",",,,0","23.77",",0","29.22",",,,0","18.33",",,,0","",""
"USC00080611","1977-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","707.7","0","264.1",",0","13",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","22",",0","19770615",",,0","19770630","+,,0","19770630","+,,0","","","19770620",",,0","19770630","+,,0","20.0",",0,15,","0",",,0,30,+","0",",,0,30,+","12.4",",,0,20,","34.4",",0,30,+","202.4",",,,0","297.0","0","0.0",",0","20.96",",,,0","36.72",",,,0","39.0",",,,0","0",",,,0","27.14",",0","32.53",",,,0","21.74",",,,0","",""
"USC00080611","1977-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","983.8","0","276.1",",0","14",",0","9",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19770708",",,0","19770731","+,,0","19770731","+,,0","","","19770725",",,0","19770723",",,0","20.6",",0,08,","0",",,0,31,+","0",",,0,31,+","23.6",",,0,25,","34.4",",0,23,","163.1","5,,,0","0.0","0","0.0",",0","21.42",",,,0","35.77",",,,0","106.3",",,,0","0",",,,0","27.24",",0","32.53",",,,0","21.95",",,,0","",""
"USC00080611","1977-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1267.1","0","283.3",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","21",",0","19770823","+,,0","19770831","+,,0","19770831","+,,0","","","19770813",",,0","19770820",",,0","21.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","52.1",",,0,13,","34.4",",0,20,","166.1","5,,,0","0.0","0","0.0",",0","21.55",",,,0","34.52",",,,0","174.2",",,,0","0",",,,0","27.47",",0","32.50",",,,0","22.44",",,,0","",""
"USC00080611","1977-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1524.7","0","257.6",",0","22",",0","12",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","19770930",",,0","19770930","+,,0","19770930","+,,0","","","19770905",",,0","19770910",",,0","19.4",",0,30,","0",",,0,30,+","0",",,0,30,+","86.9",",,0,05,","35.0",",0,10,","","","0.0","0","0.0",",0","21.43",",,,0","34.12",",,,0","285.2",",,,0","0",",,,0","26.92",",0","32.16",",,,0","21.68",",,,0","",""
"USC00080611","1977-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1662.9","0","138.2",",0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19771018","+,,0","19771031","+,,0","19771031","+,,0","","","19771031",",,0","19771013","+,,0","7.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","6.9",",,0,31,","32.8",",0,13,+","125.9",",,,0","8.7","0","8.7",",0","17.72",",,,0","31.17",",,,0","16.9",",,,0","0",",,,0","22.51",",0","28.85",",,,0","16.18",",,,0","",""
"USC00080611","1977-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1752.0","0","89.1",",0","10",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","19771127",",,0","19771130","+,,0","19771130","+,,0","","","19771104",",,0","19771105",",,0","4.4",",0,27,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,04,","30.6",",0,05,","83.4","4,,,0","29.3","0","20.6",",0","15.80",",,,0","28.33",",,,0","105.8",",,,0","0",",,,0","20.62",",0","26.47",",,,0","14.76",",,,0","",""
"USC00080611","1977-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1814.2","0","62.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","19771228",",,0","19771231","+,,0","19771231","+,,0","","","19771210",",,0","19771202",",,0","-0.6",",0,28,","0",",,0,31,+","0",",,0,31,+","42.9",",,0,10,","30.6",",0,02,","87.7","3,,,0","101.1","0","71.8",",0","13.01",",,,0","24.58",",,,0","90.4",",,,0","0",",,,0","18.02",",0","23.86",",,,0","12.19",",,,0","",""
"USC00080611","1978-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","23.9","0","23.9",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","2",",0","0",",0","18",",0","0",",0","19780130","+,,0","19780131","+,,0","19780131","+,,0","","","19780120",",,0","19780126",",,0","-0.6",",0,30,+","0",",,0,31,+","0",",,0,31,+","32.5",",,0,20,","28.9",",0,26,","81.7","2,,,0","225.2","0","124.1",",0","10.29",",,,0","22.09",",,,0","52.4",",,,0","0",",,,0","15.10",",0","20.70",",,,0","9.50",",,,0","",""
"USC00080611","1978-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","32.9","0","9.0",",0","4",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","13",",0","0",",0","19780223","+,,0","19780228","+,,0","19780228","+,,0","","","19780209",",,0","19780217","+,,0","-1.1",",0,23,+","0",",,0,28,+","0",",,0,28,+","8.9",",,0,09,","26.7",",0,17,+","","","347.4","0","122.2",",0","","","","","28.2",",,,0","0",",,,0","14.29",",0","20.13",",,,0","8.45",",,,0","",""
"USC00080611","1978-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","92.6","0","59.7",",0","6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","19780318",",,0","19780331","+,,0","19780331","+,,0","","","19780309",",,0","19780315",",,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","30.0",",,0,09,","30.6",",0,15,","129.1","3,,,0","381.6","0","34.2",",0","14.77",",,,0","26.96",",,,0","59.0",",,,0","0",",,,0","19.16",",0","25.05",",,,0","13.26",",,,0","",""
"USC00080611","1978-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","195.5","0","102.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19780428",",,0","19780430","+,,0","19780430","+,,0","","","19780424",",,0","19780420","+,,0","10.6",",0,28,","0",",,0,30,+","0",",,0,30,+","34.3",",,0,24,","31.7",",0,20,+","167.2","2,,,0","383.2","0","1.6",",0","16.58",",,,0","31.48",",,,0","49.3",",,,0","0",",,,0","21.71",",0","28.50",",,,0","14.92",",,,0","",""
"USC00080611","1978-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","406.9","0","211.4",",0","11",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","7",",0","19780515",",,0","19780531","+,,0","19780531","+,,0","","","19780519",",,0","19780526","+,,0","14.4",",0,15,","0",",,0,31,+","0",",,0,31,+","74.9",",,0,19,","33.3",",0,26,+","","","383.2","0","0.0",",0","20.07",",,,0","33.50",",,,0","290.2",",,,0","0",",,,0","25.15",",0","30.51",",,,0","19.80",",,,0","",""
"USC00080611","1978-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","659.4","0","252.5",",0","18",",0","14",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","16",",0","19780615","+,,0","19780630","+,,0","19780630","+,,0","","","19780603",",,0","19780604",",,0","20.0",",0,15,+","0",",,0,30,+","0",",,0,30,+","26.4",",,0,03,","33.9",",0,04,","140.9","4,,,0","383.2","0","0.0",",0","22.41",",,,0","36.19",",,,0","163.1",",,,0","0",",,,0","26.75",",0","31.84",",,,0","21.66",",,,0","",""
"USC00080611","1978-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","942.2","0","282.8",",0","18",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","24",",0","19780726",",,0","19780731","+,,0","19780731","+,,0","","","19780706",",,0","19780729",",,0","20.6",",0,26,","0",",,0,31,+","0",",,0,31,+","80.0",",,0,06,","34.4",",0,29,","168.9",",,,0","0.0","0","0.0",",0","22.72",",,,0","37.05",",,,0","219.2",",,,0","0",",,,0","27.45",",0","32.47",",,,0","22.44",",,,0","",""
"USC00080611","1978-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1213.8","0","271.6",",0","23",",0","16",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","20",",0","19780803",",,0","19780831","+,,0","19780831","+,,0","","","19780817",",,0","19780819",",,0","20.6",",0,03,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,17,","33.9",",0,19,","148.0","2,,,0","0.0","0","0.0",",0","22.67",",,,0","36.30",",,,0","314.5",",,,0","0",",,,0","27.10",",0","32.19",",,,0","22.00",",,,0","1277","1,,,0"
"USC00080611","1978-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1461.5","0","247.7",",0","11",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19780926","+,,0","19780930","+,,0","19780930","+,,0","","","19780911",",,0","19780911","+,,0","20.0",",0,26,+","0",",,0,30,+","0",",,0,30,+","39.4",",,0,11,","33.3",",0,11,+","147.9",",,,0","0.0","0","0.0",",0","22.32",",,,0","35.33",",,,0","104.7",",,,0","0",",,,0","26.59",",0","31.78",",,,0","21.40",",,,0","1307",",,,0"
"USC00080611","1978-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1655.8","0","194.3",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","19781017",",,0","19781031","+,,0","19781031","+,,0","","","19781029",",,0","19781001",",,0","15.0",",0,17,","0",",,0,31,+","0",",,0,31,+","25.7",",,0,29,","32.8",",0,01,","102.9","4,,,0","0.0","0","0.0",",0","19.66",",,,0","31.24",",,,0","92.9",",,,0","0",",,,0","24.60",",0","29.50",",,,0","19.70",",,,0","",""
"USC00080611","1978-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1788.0","0","132.2",",0","11",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19781105",",,0","19781130","+,,0","19781130","+,,0","","","19781108",",,0","19781130","+,,0","10.6",",0,05,","0",",,0,30,+","0",",,0,30,+","44.7",",,0,08,","30.6",",0,30,+","79.7","4,,,0","1.4","0","1.4",",0","17.73",",,,0","28.78",",,,0","70.5",",,,0","0",",,,0","22.69",",0","27.73",",,,0","17.66",",,,0","",""
"USC00080611","1978-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1880.9","0","92.9",",0","9",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19781219",",,0","19781231","+,,0","19781231","+,,0","","","19781229",",,0","19781201",",,0","10.6",",0,19,","0",",,0,31,+","0",",,0,31,+","35.8",",,0,29,","31.1",",0,01,","86.6",",,,0","8.1","0","6.7",",0","16.30",",,,0","26.50",",,,0","119.4",",,,0","0",",,,0","21.11",",0","26.15",",,,0","16.08",",,,0","",""
"USC00080611","1979-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","21.5","0","21.5",",0","11",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","19790103",",,0","19790131","+,,0","19790131","+,,0","","","19790113",",,0","19790115",",,0","1.7",",0,03,","0",",,0,31,+","0",",,0,31,+","31.0",",,0,13,","27.8",",0,15,","82.0","2,,,0","92.5","0","84.4",",0","","","","","101.0",",,,0","0",",,,0","16.30",",0","22.08",",,,0","10.53",",,,0","",""
"USC00080611","1979-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","58.1","0","36.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","20",",0","0",",0","19790202",",,0","19790228","+,,0","19790228","+,,0","","","19790226",",,0","19790208",",,0","0.0",",0,02,","0",",,0,28,+","0",",,0,28,+","3.3",",,0,26,","29.4",",0,08,","103.7",",,,0","164.5","0","72.0",",0","","","","","6.4",",,,0","0",",,,0","17.07",",0","23.34",",,,0","10.80",",,,0","",""
"USC00080611","1979-03","26.69278","-80.67111","6.1","BELLE GLADE, FL US","99.9","0","41.8",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","0",",0","19790327",",,0","19790331","+,,0","19790331","+,,0","","","19790307",",,0","19790323",",,0","6.1",",0,27,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,07,","28.3",",0,23,","133.1","2,,,0","183.4","0","18.9",",0","","","","","25.7",",,,0","0",",,,0","19.07",",0","25.40",",,,0","12.75",",,,0","",""
"USC00080611","1979-04","26.69278","-80.67111","6.1","BELLE GLADE, FL US","236.8","0","136.9",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","19790407",",,0","19790430","+,,0","19790430","+,,0","","","19790425",",,0","19790414",",,0","11.1",",0,07,","0",",,0,30,+","0",",,0,30,+","26.4",",,0,25,","32.2",",0,14,","156.3","2,,,0","183.4","0","0.0",",0","","","","","46.0",",,,0","0",",,,0","22.90",",0","28.97",",,,0","16.83",",,,0","",""
"USC00080611","1979-05","26.69278","-80.67111","6.1","BELLE GLADE, FL US","415.5","0","178.7","1,0","12",",0","10",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","31",",0","1",",0","19790520",",1,0","19790531","+,,0","19790531","+,,0","","","19790515",",,0","19790506",",,0","12.8","1,0,20,","0",",,0,31,+","0",",,0,31,+","45.0",",,0,15,","32.2",",0,06,","166.0","1,,,0","183.4","0","0.0",",0","","","","","174.1",",,,0","0",",,,0","24.30","1,0","29.52",",,,0","19.07","1,,,0","",""
"USC00080611","1979-06","26.69278","-80.67111","6.1","BELLE GLADE, FL US","668.3","0","252.8",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","17",",0","19790613","+,,0","19790630","+,,0","19790630","+,,0","","","19790628",",,0","19790620",",,0","19.4",",0,13,+","0",",,0,30,+","0",",,0,30,+","38.1",",,0,28,","33.9",",0,20,","181.2","2,,,0","183.4","0","0.0",",0","","","","","95.7",",,,0","0",",,,0","26.76",",0","32.26",",,,0","21.26",",,,0","",""
"USC00080611","1979-07","26.69278","-80.67111","6.1","BELLE GLADE, FL US","966.1","0","297.8",",0","13",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","19790728",",,0","19790731","+,,0","19790731","+,,0","","","19790724",",,0","19790729","+,,0","21.1",",0,28,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,24,","34.4",",0,29,+","158.5","4,,,0","0.0","0","0.0",",0","","","","","201.1",",,,0","0",",,,0","27.94",",0","33.02",",,,0","22.86",",,,0","",""
"USC00080611","1979-08","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1245.0","0","278.9",",0","21",",0","13",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19790806","+,,0","19790831","+,,0","19790831","+,,0","","","19790805",",,0","19790815","+,,0","21.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,05,","33.9",",0,15,+","145.2",",,,0","0.0","0","0.0",",0","","","","","137.1",",,,0","0",",,,0","27.33",",0","32.54",",,,0","22.12",",,,0","",""
"USC00080611","1979-09","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1492.0","0","247.0","1,0","17",",0","13",",0","6",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","30",",0","13",",0","19790904",",1,0","19790930","+,,0","19790930","+,,0","","","19790930",",,0","19790924","+,,0","20.0","1,0,04,","0",",,0,30,+","0",",,0,30,+","62.0",",,0,30,","33.3",",0,24,+","117.3","2,,,0","0.0","0","0.0",",0","","","","","345.8",",,,0","0",",,,0","26.88","1,0","31.30",",,,0","22.45","1,,,0","",""
"USC00080611","1979-10","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1669.6","0","177.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","0",",0","19791028",",,0","19791031","+,,0","19791031","+,,0","","","19791016","+,,0","19791025","+,,0","14.4",",0,28,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,16,+","31.1",",0,25,+","95.7","3,,,0","0.0","0","0.0",",0","","","","","78.0",",,,0","0",",,,0","24.06",",0","29.25",",,,0","18.88",",,,0","",""
"USC00080611","1979-11","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1785.0","0","115.4",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","19791130",",,0","19791130","+,,0","19791130","+,,0","","","19791113",",,0","19791113",",,0","5.6",",0,30,","0",",,0,30,+","0",",,0,30,+","76.2",",,0,13,","31.7",",0,13,","71.8","3,,,0","9.1","0","9.1",",0","","","","","122.0",",,,0","0",",,,0","21.88",",0","26.99",",,,0","16.76",",,,0","",""
"USC00080611","1979-12","26.69278","-80.67111","6.1","BELLE GLADE, FL US","1828.9","0","43.9",",0","6",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","19791227",",,0","19791231","+,,0","19791231","+,,0","","","19791207",",,0","19791214",",,0","3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","37.3",",,0,07,","28.9",",0,14,","71.0","2,,,0","49.1","0","40.0",",0","","","","","73.4",",,,0","0",",,,0","18.46",",0","23.64",",,,0","13.28",",,,0","",""
"USC00080611","1980-01","26.69278","-80.67111","6.1","BELLE GLADE, FL US","29.5","0","29.5",",0","7",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","0",",0","19800103","+,,0","19800131","+,,0","19800131","+,,0","","","19800127",",,0","19800127","+,,0","2.2",",0,03,+","0",",,0,31,+","0",",,0,31,+","95.3",",,0,27,","27.8",",0,27,+","81.4","1,,,0","122.6","0","73.5",",0","","","","","154.5",",,,0","0",",,,0","16.92",",0","23.24",",,,0","10.59",",,,0","",""
"USC00080611","1980-02","26.69278","-80.67111","6.1","BELLE GLADE, FL US","49.3","0","19.8","1,0","11",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","17",",0","0",",0","19800229",",1,0","19800229","+,,0","19800229","+,,0","","","19800215",",,0","19800225",",,0","1.7","1,0,29,","0",",,0,29,+","0",",,0,29,+","7.6",",,0,15,","30.6",",0,25,","88.7","2,,,0","231.3","0","108.7",",0","","","","","29.9",",,,0","0",",,,0","15.25","1,0","21.69",",,,0","8.81","1,,,0","",""
