"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00034924","1987-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","11",",I","0",",I","","","","","","","","","","","","","19871216",",,I","","","","","17.2",",,I,16,","","","97.2",",,,I","","","",""
"RSM00034924","1988-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19880127",",,I","","","","","10.1",",,I,27,","","","19.1",",,,I","","","",""
"RSM00034924","1988-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19880221",",,I","","","","","27.5",",,I,21,","","","72.2",",,,I","","","",""
"RSM00034924","1988-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19880315",",,I","","","","","10.3",",,I,15,","","","61.8",",,,I","","","",""
"RSM00034924","1988-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","5",",I","0",",I","","","","","","","","","","","","","19880422",",,I","","","","","10.0",",,I,22,","","","29.0",",,,I","","","",""
"RSM00034924","1988-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","9",",I","1",",I","","","","","","","","","","","","","19880524",",,I","","","","","50.2",",,I,24,","","","112.6",",,,I","","","",""
"RSM00034924","1988-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","12",",I","0",",I","","","","","","","","","","","","","19880625",",,I","","","","","20.0",",,I,25,","","","107.4",",,,I","","","",""
"RSM00034924","1988-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","6",",I","0",",I","","","","","","","","","","","","","19880718",",,I","","","","","17.2",",,I,18,","","","50.0",",,,I","","","",""
"RSM00034924","1988-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19880830",",,I","","","","","9.4",",,I,30,","","","29.0",",,,I","","","",""
"RSM00034924","1988-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","2",",I","1",",I","","","","","","","","","","","","","19880909",",,I","","","","","33.2",",,I,09,","","","42.8",",,,I","","","",""
"RSM00034924","1988-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","0",",I","","","","","","","","","","","","","19881021",",,I","","","","","13.6",",,I,21,","","","47.4",",,,I","","","",""
"RSM00034924","1988-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","18",",I","11",",I","1",",I","","","","","","","","","","","","","19881101",",,I","","","","","29.2",",,I,01,","","","130.1",",,,I","","","",""
"RSM00034924","1988-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","25",",I","15",",I","1",",I","","","","","","","","","","","","","19881203",",,I","","","","","29.5",",,I,03,","","","123.6",",,,I","","","",""
"RSM00034924","1989-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","6",",I","0",",I","","","","","","","","","","","","","19890108",",,I","","","","","11.3",",,I,08,","","","40.4",",,,I","","","",""
"RSM00034924","1989-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","2",",I","0",",I","","","","","","","","","","","","","19890221",",,I","","","","","12.4",",,I,21,","","","22.4",",,,I","","","",""
"RSM00034924","1989-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","0",",I","0",",I","","","","","","","","","","","","","19890309",",,I","","","","","2.3",",,I,09,","","","10.6",",,,I","","","",""
"RSM00034924","1989-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19890416",",,I","","","","","11.9",",,I,16,","","","18.1",",,,I","","","",""
"RSM00034924","1989-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","8",",I","0",",I","","","","","","","","","","","","","19890530",",,I","","","","","15.6",",,I,30,","","","73.6",",,,I","","","",""
"RSM00034924","1989-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","2",",I","","","","","","","","","","","","","19890620",",,I","","","","","29.0",",,I,20,","","","82.0",",,,I","","","",""
"RSM00034924","1989-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","3",",I","","","","","","","","","","","","","19890706",",,I","","","","","34.9",",,I,06,","","","95.1",",,,I","","","",""
"RSM00034924","1989-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7","5,S","3","5,S","1","5,S","","","","","0","5,S","21","5,S","0","5,S","","","19890910",",5,S","19890901",",5,S","","","35.1","5,,S,10,","30.4","5,S,01,","44.6","5,,,S","23.81","5,,,S","",""
"RSM00034924","1990-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","3",",I","0",",I","","","","","","","","","","","","","19900117",",,I","","","","","12.3",",,I,17,","","","38.8",",,,I","","","",""
"RSM00034924","1990-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19900216",",,I","","","","","8.0",",,I,16,","","","9.6",",,,I","","","",""
"RSM00034924","1990-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","1",",I","0",",I","","","","","","","","","","","","","19900301",",,I","","","","","11.1",",,I,01,","","","17.3",",,,I","","","",""
"RSM00034924","1990-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","5",",I","1",",I","","","","","","","","","","","","","19900427",",,I","","","","","44.8",",,I,27,","","","76.6",",,,I","","","",""
"RSM00034924","1990-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19900502",",,I","","","","","37.3",",,I,02,","","","60.4",",,,I","","","",""
"RSM00034924","1990-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","6",",I","1",",I","","","","","","","","","","","","","19900620",",,I","","","","","26.3",",,I,20,","","","68.9",",,,I","","","",""
"RSM00034924","1990-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19900730",",,I","","","","","7.5",",,I,30,","","","7.5",",,,I","","","",""
"RSM00034924","1990-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","3",",I","0",",I","","","","","","","","","","","","","19900807",",,I","","","","","23.7",",,I,07,","","","47.0",",,,I","","","",""
"RSM00034924","1990-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","8",",I","1",",I","","","","","","","","","","","","","19900913",",,I","","","","","38.4",",,I,13,","","","82.3",",,,I","","","",""
"RSM00034924","1990-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19901031",",,I","","","","","21.4",",,I,31,","","","48.6",",,,I","","","",""
"RSM00034924","1990-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19901120",",,I","","","","","19.0",",,I,20,","","","51.0",",,,I","","","",""
"RSM00034924","1990-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","8",",I","0",",I","","","","","","","","","","","","","19901217",",,I","","","","","13.2",",,I,17,","","","52.6",",,,I","","","",""
"RSM00034924","1991-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","7",",I","0",",I","","","","","","","","","","","","","19910103",",,I","","","","","9.3",",,I,03,","","","43.6",",,,I","","","",""
"RSM00034924","1991-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","3",",I","0",",I","5","5,S","20","5,S","","","","","","","19910211",",5,S","19910217",",,I","","","-19.8","5,S,11,","22.6",",,I,17,","","","37.0",",,,I","","","-8.86","5,,,S"
"RSM00034924","1991-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","10",",I","0",",I","","","","","","","","","","","","","19910319",",,I","","","","","24.3",",,I,19,","","","82.4",",,,I","","","",""
"RSM00034924","1991-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","5",",I","0",",I","","","","","0","2,S","8","2,S","0","2,S","","","19910424",",,I","19910430",",2,S","","","20.7",",,I,24,","28.1","2,S,30,","39.2",",,,I","16.89","2,,,S","",""
"RSM00034924","1991-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","8",",I","0",",I","","","","","0","4,S","14","4,S","0","4,S","","","19910502",",,I","19910508",",4,S","","","23.6",",,I,02,","26.9","4,S,08,","80.6",",,,I","21.00","4,,,S","",""
"RSM00034924","1991-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","8",",I","1",",I","","","","","","","","","","","","","19910614",",,I","","","","","26.0",",,I,14,","","","94.0",",,,I","","","",""
"RSM00034924","1991-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19910712",",,I","","","","","14.8",",,I,12,","","","30.2",",,,I","","","",""
"RSM00034924","1991-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","5",",I","0",",I","","","","","","","","","","","","","19910801",",,I","","","","","15.1",",,I,01,","","","36.8",",,,I","","","",""
"RSM00034924","1991-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","8",",I","0",",I","","","","","","","","","","","","","19910902",",,I","","","","","19.7",",,I,02,","","","71.8",",,,I","","","",""
"RSM00034924","1991-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19911023",",,I","","","","","12.7",",,I,23,","","","37.1",",,,I","","","",""
"RSM00034924","1991-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","2",",I","0",",I","","","","","","","","","","","","","19911119",",,I","","","","","3.5",",,I,19,","","","15.4",",,,I","","","",""
"RSM00034924","1991-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19911207",",,I","","","","","17.7",",,I,07,","","","64.7",",,,I","","","",""
"RSM00034924","1992-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","7",",I","0",",I","","","","","","","","","","","","","19920116",",,I","","","","","16.5",",,I,16,","","","67.4",",,,I","","","",""
"RSM00034924","1992-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","8",",I","0",",I","","","","","","","","","","","","","19920217",",,I","","","","","8.1",",,I,17,","","","54.4",",,,I","","","",""
"RSM00034924","1992-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","10",",I","3",",I","0",",I","","","","","","","","","","","","","19920329",",,I","","","","","7.9",",,I,29,","","","24.9",",,,I","","","",""
"RSM00034924","1992-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","10",",I","1",",I","","","","","","","","","","","","","19920412",",,I","","","","","29.3",",,I,12,","","","98.7",",,,I","","","",""
"RSM00034924","1992-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","0",",I","","","","","","","","","","","","","19920524",",,I","","","","","20.6",",,I,24,","","","51.8",",,,I","","","",""
"RSM00034924","1992-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","9",",I","0",",I","","","","","","","","","","","","","19920618",",,I","","","","","17.5",",,I,18,","","","78.5",",,,I","","","",""
"RSM00034924","1992-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","14",",I","11",",I","1",",I","","","","","","","","","","","","","19920731",",,I","","","","","49.7",",,I,31,","","","120.5",",,,I","","","",""
"RSM00034924","1992-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","1",",I","1",",I","0",",I","","","","","","","","","","","","","19920825",",,I","","","","","2.5",",,I,25,","","","2.5",",,,I","","","",""
"RSM00034924","1992-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","4",",I","0",",I","","","","","","","","","","","","","19920908",",,I","","","","","24.7",",,I,08,","","","44.5",",,,I","","","",""
"RSM00034924","1992-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","1",",I","","","","","","","","","","","","","19921011",",,I","","","","","39.1",",,I,11,","","","82.0",",,,I","","","",""
"RSM00034924","1992-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","18",",I","9",",I","1",",I","","","","","","","","","","","","","19921109",",,I","","","","","57.9",",,I,09,","","","132.7",",,,I","","","",""
"RSM00034924","1992-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","7",",I","0",",I","","","","","","","","","","","","","19921215",",,I","","","","","9.1",",,I,15,","","","41.8",",,,I","","","",""
"RSM00034924","1993-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","10",",I","0",",I","","","","","","","","","","","","","19930128",",,I","","","","","7.7",",,I,28,","","","46.5",",,,I","","","",""
"RSM00034924","1993-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","0",",I","0",",I","","","","","","","","","","","","","19930227",",,I","","","","","2.0",",,I,27,","","","10.4",",,,I","","","",""
"RSM00034924","1993-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","3",",I","0",",I","","","","","","","","","","","","","19930321",",,I","","","","","7.2",",,I,21,","","","17.4",",,,I","","","",""
"RSM00034924","1993-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","9",",I","0",",I","","","","","","","","","","","","","19930420",",,I","","","","","12.0",",,I,20,","","","50.0",",,,I","","","",""
"RSM00034924","1993-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","6",",I","0",",I","","","","","","","","","","","","","19930530",",,I","","","","","17.7",",,I,30,","","","62.7",",,,I","","","",""
"RSM00034924","1993-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19930607",",,I","","","","","17.8",",,I,07,","","","73.0",",,,I","","","",""
"RSM00034924","1993-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19930705",",,I","","","","","16.8",",,I,05,","","","24.0",",,,I","","","",""
"RSM00034924","1993-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","","","","","","","","","19930814",",,I","","","","","3.1",",,I,14,","","","14.4",",,,I","","","",""
"RSM00034924","1993-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19930907",",,I","","","","","16.3",",,I,07,","","","29.8",",,,I","","","",""
"RSM00034924","1993-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","2",",I","0",",I","","","","","","","","","","","","","19931008",",,I","","","","","11.3",",,I,08,","","","26.8",",,,I","","","",""
"RSM00034924","1993-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","2",",I","0",",I","","","","","16","4,S","0","4,S","0","4,S","","","19931118",",,I","19931106",",4,S","","","8.0",",,I,18,","16.6","4,S,06,","18.4",",,,I","0.47","4,,,S","",""
"RSM00034924","1993-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","12",",I","9",",I","0",",I","","","","","","","","","","","","","19931204",",,I","","","","","12.7",",,I,04,","","","62.5",",,,I","","","",""
"RSM00034924","1994-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19940119",",,I","","","","","18.1",",,I,19,","","","71.3",",,,I","","","",""
"RSM00034924","1994-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","2",",I","0",",I","","","","","","","","","","","","","19940204",",,I","","","","","8.1",",,I,04,","","","16.9",",,,I","","","",""
"RSM00034924","1994-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","11",",I","0",",I","","","","","","","","","","","","","19940329",",,I","","","","","14.9",",,I,29,","","","70.4",",,,I","","","",""
"RSM00034924","1994-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","3",",I","0",",I","","","","","","","","","","","","","19940421",",,I","","","","","8.6",",,I,21,","","","24.1",",,,I","","","",""
"RSM00034924","1994-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","6",",I","1",",I","","","","","","","","","","","","","19940513",",,I","","","","","44.4",",,I,13,","","","75.2",",,,I","","","",""
"RSM00034924","1994-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","7",",I","0",",I","","","","","","","","","","","","","19940618",",,I","","","","","10.0",",,I,18,","","","40.3",",,,I","","","",""
"RSM00034924","1994-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","4",",I","3",",I","0",",I","","","","","","","","","","","","","19940720",",,I","","","","","6.8",",,I,20,","","","18.3",",,,I","","","",""
"RSM00034924","1994-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","3",",I","1",",I","0",",I","","","","","","","","","","","","","19940829",",,I","","","","","3.5",",,I,29,","","","4.8",",,,I","","","",""
"RSM00034924","1994-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","5",",I","3",",I","1",",I","","","","","","","","","","","","","19940925",",,I","","","","","29.1",",,I,25,","","","47.4",",,,I","","","",""
"RSM00034924","1994-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","0",",I","","","","","","","","","","","","","19941024",",,I","","","","","7.1",",,I,24,","","","26.3",",,,I","","","",""
"RSM00034924","1994-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","16",",I","10",",I","0",",I","","","","","","","","","","","","","19941114",",,I","","","","","16.1",",,I,14,","","","98.4",",,,I","","","",""
"RSM00034924","1994-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","11",",I","4",",I","0",",I","","","","","","","","","","","","","19941213",",,I","","","","","18.2",",,I,13,","","","48.4",",,,I","","","",""
"RSM00034924","1995-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","17",",I","10",",I","1",",I","","","","","","","","","","","","","19950103",",,I","","","","","27.3",",,I,03,","","","93.2",",,,I","","","",""
"RSM00034924","1995-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","1",",I","0",",I","","","","","","","","","","","","","19950228",",,I","","","","","4.7",",,I,28,","","","14.4",",,,I","","","",""
"RSM00034924","1995-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","15",",I","7",",I","0",",I","","","","","","","","","","","","","19950325",",,I","","","","","17.4",",,I,25,","","","59.0",",,,I","","","",""
"RSM00034924","1995-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","11",",I","1",",I","","","","","","","","","","","","","19950419",",,I","","","","","32.5",",,I,19,","","","84.2",",,,I","","","",""
"RSM00034924","1995-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19950508",",,I","","","","","19.7",",,I,08,","","","55.2",",,,I","","","",""
"RSM00034924","1995-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19950620",",,I","","","","","67.1",",,I,20,","","","105.1",",,,I","","","",""
"RSM00034924","1995-07","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","6",",I","1",",I","","","","","","","","","","","","","19950725",",,I","","","","","50.1",",,I,25,","","","84.9",",,,I","","","",""
"RSM00034924","1995-08","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","4",",I","0",",I","","","","","","","","","","","","","19950812",",,I","","","","","14.4",",,I,12,","","","40.8",",,,I","","","",""
"RSM00034924","1995-09","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19950905",",,I","","","","","3.4",",,I,05,","","","9.0",",,,I","","","",""
"RSM00034924","1995-10","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19951029",",,I","","","","","25.5",",,I,29,","","","43.4",",,,I","","","",""
"RSM00034924","1995-11","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","18",",I","10",",I","0",",I","","","","","","","","","","","","","19951123",",,I","","","","","17.4",",,I,23,","","","98.0",",,,I","","","",""
"RSM00034924","1995-12","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","13",",I","8",",I","0",",I","","","","","","","","","","","","","19951226",",,I","","","","","16.9",",,I,26,","","","87.6",",,,I","","","",""
"RSM00034924","1996-01","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","6",",I","1",",I","0",",I","","","","","","","","","","","","","19960130",",,I","","","","","4.5",",,I,30,","","","9.0",",,,I","","","",""
"RSM00034924","1996-02","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","5",",I","0",",I","","","","","","","","","","","","","19960211",",,I","","","","","8.2",",,I,11,","","","30.4",",,,I","","","",""
"RSM00034924","1996-03","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19960330",",,I","","","","","12.7",",,I,30,","","","42.0",",,,I","","","",""
"RSM00034924","1996-04","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","7",",I","4",",I","0",",I","","","","","","","","","","","","","19960418",",,I","","","","","9.3",",,I,18,","","","24.8",",,,I","","","",""
"RSM00034924","1996-05","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","8",",I","4",",I","1",",I","","","","","","","","","","","","","19960530",",,I","","","","","28.1",",,I,30,","","","55.6",",,,I","","","",""
"RSM00034924","1996-06","45.283","38.117","9.0","SLAVJANSK NA KUBANI, RS","9",",I","5",",I","0",",I","","","","","","","","","","","","","19960606",",,I","","","","","11.3",",,I,06,","","","38.0",",,,I","","","",""
