"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00275400","1948-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19481231",",,0","","","","","","","","","21.6",",,0,31,","","","","","67.7",",,,0","","","","","","","",""
"USC00275400","1949-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19490106",",,0","","","","","","","","","15.5",",,0,06,","","","","","62.3",",,,0","","","","","","","",""
"USC00275400","1949-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19490215",",,0","","","","","","","","","20.3",",,0,15,","","","","","57.0",",,,0","","","","","","","",""
"USC00275400","1949-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19490312",",,0","","","","","","","","","12.7",",,0,12,","","","","","52.7",",,,0","","","","","","","",""
"USC00275400","1949-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","10",",0","0",",0","0","2,0","0","2,0","","","","","","","","","","","","","19490430","+,2,0","19490410",",2,0","19490415",",,0","","","","","0","2,,0,30,+","0","2,T,0,10,","11.2",",,0,15,","","","","","59.5",",,,0","0","2,T,,0","","","","","",""
"USC00275400","1949-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","9",",0","0",",0","0","2,0","0",",0","","","","","","","","","","","","","19490531","+,2,0","19490531","+,,0","19490503",",,0","","","","","0","2,,0,31,+","0",",,0,31,+","24.1",",,0,03,","","","","","70.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1949-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","7",",0","1",",0","0","1,0","0",",0","","","","","","","","","","","","","19490630","+,1,0","19490630","+,,0","19490620",",,0","","","","","0","1,,0,30,+","0",",,0,30,+","73.7",",,0,20,","","","","","115.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1949-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","7",",0","1",",0","0","1,0","0","1,0","","","","","","","","","","","","","19490731","+,1,0","19490731","+,1,0","19490710",",,0","","","","","0","1,,0,31,+","0","1,,0,31,+","27.9",",,0,10,","","","","","82.5",",,,0","0","1,,,0","","","","","",""
"USC00275400","1949-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19490831","+,,0","19490831","+,,0","19490829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","38.4",",,0,29,","","","","","56.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1949-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","15",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19490930","+,,0","19490930","+,,0","19490923",",,0","","","","","0",",,0,30,+","0",",,0,30,+","14.0",",,0,23,","","","","","68.8",",,,0","0",",,,0","","","","","",""
"USC00275400","1949-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19491031","+,,0","19491031","+,,0","19491031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,31,+","","","","","48.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1949-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",0","8",",0","0",",0","","","0","2,0","","","","","","","","","","","","","","","19491121","+,2,0","19491104",",,0","","","","","","","0","2,T,0,21,+","15.7",",,0,04,","","","","","60.7",",,,0","0","2,T,,0","","","","","",""
"USC00275400","1949-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19491227",",,0","","","","","","","","","16.5",",,0,27,","","","","","73.9",",,,0","","","","","","","",""
"USC00275400","1950-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","15",",0","12",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19500124",",,0","","","","","","","","","21.3",",,0,24,","","","","","105.9",",,,0","","","","","","","",""
"USC00275400","1950-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","7",",0","0",",0","0","1,0","0",",0","","","","","","","","","","","","","19500228","+,1,0","19500228","+,,0","19500209",",,0","","","","","0","1,,0,28,+","0",",,0,28,+","12.7",",,0,09,","","","","","63.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1950-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",0","11",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19500309",",,0","","","","","","","","","11.2",",,0,09,","","","","","67.3",",,,0","","","","","","","",""
"USC00275400","1950-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19500420",",,0","","","","","","","","","21.1",",,0,20,","","","","","56.6",",,,0","","","","","","","",""
"USC00275400","1950-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500531","+,,0","19500531","+,,0","19500518",",,0","","","","","0",",,0,31,+","0",",,0,31,+","6.9",",,0,18,","","","","","28.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1950-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","12",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500630","+,,0","19500630","+,,0","19500617",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.1",",,0,17,","","","","","136.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1950-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500731","+,,0","19500731","+,,0","19500718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.7",",,0,18,","","","","","61.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1950-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19500831","+,,0","19500831","+,,0","19500829",",,0","","","","","0",",,0,31,+","0",",,0,31,+","65.0",",,0,29,","","","","","119.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1950-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19500930","+,,0","19500924",",,0","19500911",",,0","","","","","0",",,0,30,+","0",",T,0,24,","15.2",",,0,11,","","","","","46.6",",,,0","0",",T,,0","","","","","",""
"USC00275400","1950-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19501031","+,,0","19501031","+,,0","19501012",",,0","","","","","0",",,0,31,+","0",",,0,31,+","16.0",",,0,12,","","","","","60.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1950-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19501126",",,0","","","","","","","","","40.6",",,0,26,","","","","","125.0",",,,0","","","","","","","",""
"USC00275400","1950-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19501205",",,0","","","","","","","","","21.1",",,0,05,","","","","","69.3",",,,0","","","","","","","",""
"USC00275400","1951-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","6",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19510124",",,0","","","","","","","","","14.0",",,0,24,","","","","","50.4",",,,0","","","","","","","",""
"USC00275400","1951-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","2",",0","","","","","","","","","","","","","","","","","","","","","19510208",",,0","","","","","","","","","27.4",",,0,08,","","","","","108.4",",,,0","","","","","","","",""
"USC00275400","1951-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","9",",0","0",",0","","","","","","","","","","","","","","","","","","","","","19510315",",,0","","","","","","","","","15.2",",,0,15,","","","","","75.4",",,,0","","","","","","","",""
"USC00275400","1951-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","14",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510430","+,,0","19510430","+,,0","19510403",",,0","","","","","0",",,0,30,+","0",",,0,30,+","29.7",",,0,03,","","","","","117.6",",,,0","0",",,,0","","","","","",""
"USC00275400","1951-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510531","+,,0","19510531","+,,0","19510528",",,0","","","","","0",",,0,31,+","0",",,0,31,+","24.4",",,0,28,","","","","","60.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1951-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19510630","+,,0","19510630","+,,0","19510623",",,0","","","","","0",",,0,30,+","0",",,0,30,+","11.2",",,0,23,","","","","","41.1",",,,0","0",",,,0","","","","","",""
"USC00275400","1951-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19510731","+,,0","19510731","+,,0","19510712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","31.8",",,0,12,","","","","","107.7",",,,0","0",",,,0","","","","","",""
"USC00275400","1951-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","1",",0","","","","","","","","","","","","","","","","","","","","","19511103",",,0","","","","","","","","","43.2",",,0,03,","","","","","109.2",",,,0","","","","","","","",""
"USC00275400","1952-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","8",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19520126",",,0","19520126",",,0","19520126",",,0","","","","","508",",,0,26,","152",",,0,26,","16.5",",,0,26,","","","","","71.7",",,,0","419",",,,0","","","","","",""
"USC00275400","1952-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","7",",0","0",",0","29",",0","6",",0","","","","","","","","","","","","","19520222",",,0","19520218",",,0","19520218",",,0","","","","","1016",",,0,22,","279",",,0,18,","19.1",",,0,18,","","","","","59.6",",,,0","750",",,,0","","","","","",""
"USC00275400","1952-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","15",",0","8",",0","0",",0","31",",0","5",",0","","","","","","","","","","","","","19520311","+,,0","19520305",",,0","19520305",",,0","","","","","1067",",,0,11,+","152",",,0,05,","15.5",",,0,05,","","","","","58.3",",,,0","368",",,,0","","","","","",""
"USC00275400","1952-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","4",",0","0",",0","25",",0","0",",0","","","","","","","","","","","","","19520402","+,,0","19520404",",,0","19520402",",,0","","","","","660",",,0,02,+","13",",,0,04,","20.6",",,0,02,","","","","","56.5",",,,0","13",",,,0","","","","","",""
"USC00275400","1952-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","19520521",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,21,","","","","","92.4",",,,0","0",",,,0","","","","","",""
"USC00275400","1952-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","13",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","19520601",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.7",",,0,01,","","","","","120.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1952-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","2","1,0","2","1,0","0","1,0","0",",0","0",",0","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","19520719",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","10.2","1,,0,19,","","","","","13.8","1,,,0","0",",,,0","","","","","",""
"USC00275400","1952-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","19520817",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,17,","","","","","67.9",",,,0","0",",,,0","","","","","",""
"USC00275400","1952-09","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","19520902",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.6",",,0,02,","","","","","55.3",",,,0","0",",,,0","","","","","",""
"USC00275400","1952-10","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","6",",0","6",",0","1",",0","4",",0","0","2,0","","","","","","","","","","","","","19521029",",,0","19521031","+,2,0","19521003",",,0","","","","","152",",,0,29,","0","2,,0,31,+","26.9",",,0,03,","","","","","53.5",",,,0","0","2,,,0","","","","","",""
"USC00275400","1952-11","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","9",",0","0",",0","7",",","","","","","","","","","","","","","","","19521109",",,0","","","19521117","+,,0","","","","","76",",,0,09,","","","6.1",",,0,17,+","","","","","42.4",",,,0","","","","","","","",""
"USC00275400","1952-12","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","12",",0","7",",0","1",",0","27",",0","8",",0","","","","","","","","","","","","","19521225",",,0","19521212",",,0","19521212",",,0","","","","","330",",,0,25,","178",",,0,12,","39.6",",,0,12,","","","","","107.8",",,,0","597",",,,0","","","","","",""
"USC00275400","1953-01","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","11",",0","9",",0","0",",0","31",",0","6",",0","","","","","","","","","","","","","19530118","+,,0","19530103",",,0","19530124",",,0","","","","","432",",,0,18,+","152",",,0,03,","20.3",",,0,24,","","","","","84.9",",,,0","547",",,,0","","","","","",""
"USC00275400","1953-02","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","8",",0","0",",0","28",",0","6",",0","","","","","","","","","","","","","19530216",",,0","19530216","+,,0","19530207",",,0","","","","","381",",,0,16,","51",",,0,16,+","11.7",",,0,07,","","","","","44.5",",,,0","228",",,,0","","","","","",""
"USC00275400","1953-03","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","15",",0","12",",0","1",",0","27",",0","4",",0","","","","","","","","","","","","","19530320",",,0","19530316",",,0","19530327",",,0","","","","","254",",,0,20,","89",",,0,16,","32.8",",,0,27,","","","","","142.3",",,,0","241",",,,0","","","","","",""
"USC00275400","1953-04","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","16",",0","13",",0","0",",0","4",",0","5",",0","","","","","","","","","","","","","19530420","+,,0","19530417",",,0","19530420",",,0","","","","","51",",,0,20,+","64",",,0,17,","15.5",",,0,20,","","","","","88.0",",,,0","203",",,,0","","","","","",""
"USC00275400","1953-05","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","8",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","19530501",",,0","19530501",",,0","19530501",",,0","","","","","76",",,0,01,","76",",,0,01,","17.5",",,0,01,","","","","","76.9",",,,0","76",",,,0","","","","","",""
"USC00275400","1953-06","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","19530629",",,0","","","","","0",",,0,30,+","0",",,0,30,+","27.9",",,0,29,","","","","","83.0",",,,0","0",",,,0","","","","","",""
"USC00275400","1953-07","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","10",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","19530713",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,13,","","","","","76.2",",,,0","0",",,,0","","","","","",""
"USC00275400","1953-08","44.66667","-71.21667","360.0","MILAN 7 NNW, NH US","","","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","19530805",",,0","","","","","0",",,0,31,+","0",",,0,31,+","37.6",",,0,05,","","","","","76.0",",,,0","0",",,,0","","","","","",""
