"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00355621","1919-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","24",",6","18",",6","1",",6","0",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19190202",",,6","19190228","+,,6","19190209",",,6","19190215",",,6","-2.2",",6,02,","0",",,6,28,+","43.9",",,6,09,","11.7",",6,15,","1832.7","6","365.8",",6","195.5",",,,6","0",",,,6","5.27",",6","8.23",",,,6","2.31",",,,6"
"USC00355621","1919-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","2,6","17",",6","13",",6","0",",6","0",",6","0",",6","4",",6","0","2,6","1","2,6","0","2,6","","","19190326","+,,6","19190331","+,,6","19190301",",,6","19190329",",2,6","-1.7",",6,26,+","0",",,6,31,+","23.1",",,6,01,","22.2","2,6,29,","2139.1","6","306.4","2,6","135.4",",,,6","0",",,,6","7.72","2,6","12.99","2,,,6","2.45",",,,6"
"USC00355621","1919-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","15",",6","10",",6","1",",6","0",",6","0","1,6","4","1,6","0",",6","2",",6","0",",6","","","19190408",",1,6","19190430","+,,6","19190417",",,6","19190430",",,6","-1.1","1,6,08,","0",",,6,30,+","25.9",",,6,17,","22.8",",6,30,","2364.6","6","225.5",",6","118.1",",,,6","0",",,,6","10.60","1,6","16.45",",,,6","4.75","1,,,6"
"USC00355621","1919-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","5,6","9",",6","7",",6","0",",6","0",",6","0","3,6","0","3,6","0","3,6","8","3,6","0","3,6","","","19190505",",3,6","19190531","+,,6","19190525",",,6","19190521",",3,6","1.7","3,6,05,","0",",,6,31,+","18.0",",,6,25,","26.1","3,6,21,","2514.2","6","149.6","3,6","64.7",",,,6","0",",,,6","12.61","5,6","19.20","3,,,6","6.03","3,,,6"
"USC00355621","1919-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.3","6","0.3","1,6","6",",6","4",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","18","1,6","0","1,6","","","19190629","+,1,6","19190630","+,,6","19190613",",,6","19190604",",1,6","3.9","1,6,29,+","0",",,6,30,+","7.6",",,6,13,","26.7","1,6,04,","2621.7","6","107.5","1,6","19.2",",,,6","0",",,,6","14.64","1,6","21.69","1,,,6","7.58","1,,,6"
"USC00355621","1919-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","52.4","6","52.1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","30",",6","5",",6","","","19190718",",,6","19190731","+,,6","19190706",",,6","19190714",",,6","6.1",",6,18,","0",",,6,31,+","0.5",",,6,06,","35.0",",6,14,","27.3","6","27.3",",6","0.5",",,,6","0",",,,6","19.13",",6","27.88",",,,6","10.39",",,,6"
"USC00355621","1919-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","83.3","6","30.9","2,6","1",",6","0",",6","0",",6","0",",6","0","2,6","0","2,6","0",",6","25",",6","2",",6","","","19190808",",2,6","19190831","+,,6","19190831",",,6","19190815",",,6","6.7","2,6,08,","0",",,6,31,+","1.8",",,6,31,","36.1",",6,15,","54.7","6","27.4",",6","1.8",",,,6","0",",,,6","18.28","2,6","25.27",",,,6","11.29","2,,,6"
"USC00355621","1919-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","7",",6","7",",6","0",",6","","","","","","","","","","","","","","","","","","","19190905",",,6","","","","","","","23.9",",,6,05,","","","","","","","77.4",",,,6","","","","","","","",""
"USC00355621","1919-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","10",",6","5",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","","","","","19191031","+,,6","19191001",",,6","19191006",",,6","","","0",",,6,31,+","9.1",",,6,01,","18.9",",6,06,","","","","","28.4",",,,6","0",",,,6","","","8.65",",,,6","",""
"USC00355621","1919-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","3,6","16",",6","13",",6","5",",6","0",",6","0","3,6","8","3,6","0","1,6","0","1,6","0","1,6","","","19191127",",3,6","19191130","+,,6","19191104",",,6","19191116",",1,6","-5.0","3,6,27,","0",",,6,30,+","34.5",",,6,04,","17.2","1,6,16,","","","324.2","1,6","231.9",",,,6","0",",,,6","6.47","3,6","10.24","1,,,6","2.69","3,,,6"
"USC00355621","1919-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","4,6","14","2,6","10","2,6","0","2,6","2",",6","0","3,6","17","3,6","8","1,6","0","1,6","0","1,6","","","19191215",",3,6","19191209",",,6","19191216",",2,6","19191223",",1,6","-13.9","3,6,15,","318",",,6,09,","22.4","2,,6,16,","14.4","1,6,23,","","","460.9","1,6","107.9","2,,,6","597",",,,6","0.60","4,6","3.07","1,,,6","-1.87","3,,,6"
"USC00355621","1920-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","8",",6","5",",6","2",",6","0",",6","0","1,6","19","1,6","2","1,6","0","1,6","0","1,6","","","19200112","+,1,6","19200131","+,,6","19200126",",,6","19200128",",1,6","-5.6","1,6,12,+","0",",,6,31,+","57.2",",,6,26,","13.9","1,6,28,","","","449.8","1,6","126.6",",,,6","0",",,,6","3.34","1,6","6.72","1,,,6","-0.04","1,,,6"
"USC00355621","1920-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","2",",6","2",",6","0",",6","0",",6","0",",6","23",",6","0",",6","0",",6","0",",6","","","19200224",",,6","19200219",",,6","19200206",",,6","19200225",",,6","-4.4",",6,24,","0",",T,6,19,","5.8",",,6,06,","15.0",",6,25,","","","403.9",",6","8.3",",,,6","0",",T,,6","4.41",",6","9.53",",,,6","-0.71",",,,6"
"USC00355621","1920-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","20",",6","13",",6","0",",6","1",",6","0",",6","7",",6","0",",6","0",",6","0",",6","","","19200301",",,6","19200331",",,6","19200313",",,6","19200322",",,6","-3.9",",6,01,","38",",,6,31,","20.1",",,6,13,","16.7",",6,22,","","","356.3",",6","109.2",",,,6","38",",,,6","6.84",",6","11.39",",,,6","2.29",",,,6"
"USC00355621","1920-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","13",",6","0",",6","0",",6","0",",6","4",",6","0",",6","2",",6","0",",6","","","19200424","+,,6","19200402",",,6","19200422",",,6","19200426",",,6","-0.6",",6,24,+","0",",T,6,02,","16.8",",,6,22,","24.4",",6,26,","","","306.2",",6","133.7",",,,6","0",",T,,6","8.13",",6","13.40",",,,6","2.85",",,,6"
"USC00355621","1920-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","7",",6","3",",6","0",",6","","","0",",6","3",",6","0",",6","6",",6","0",",6","","","19200510",",,6","","","19200517",",,6","19200506",",,6","-0.6",",6,10,","","","19.1",",,6,17,","27.2",",6,06,","","","215.4",",6","26.9",",,,6","","","11.38",",6","18.31",",,,6","4.45",",,,6"
"USC00355621","1920-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","9.1","6","9.1","1,6","8",",6","7",",6","2",",6","","","0",",6","0",",6","0","1,6","14","1,6","0","1,6","","","19200624","+,,6","","","19200617",",,6","19200629",",1,6","3.3",",6,24,+","","","31.2",",,6,17,","29.4","1,6,29,","","","91.1","1,6","105.4",",,,6","","","15.59","1,6","22.07","1,,,6","9.11",",,,6"
"USC00355621","1920-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","37.6","6","28.5",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","19200705","+,,6","","","19200713",",,6","19200707",",,6","6.7",",6,05,+","","","15.2",",,6,13,","34.4",",6,07,","28.1","6","28.1",",6","35.0",",,,6","","","18.35",",6","25.32",",,,6","11.38",",,,6"
"USC00355621","1920-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","129.2","6","91.6","3,6","4",",6","3",",6","0",",6","0",",6","0","3,6","0","3,6","0",",6","27",",6","5",",6","","","19200802",",3,6","19200831","+,,6","19200829",",,6","19200812",",,6","10.0","3,6,02,","0",",,6,31,+","21.8",",,6,29,","36.7",",6,12,","35.3","6","7.2",",6","37.5",",,,6","0",",,,6","21.09","3,6","27.02",",,,6","15.16","3,,,6"
"USC00355621","1920-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","139.3","6","10.1",",6","14",",6","9",",6","2",",6","0",",6","0",",6","0",",6","0",",6","10",",6","0",",6","","","19200915",",,6","19200930","+,,6","19200912",",,6","19200901",",,6","6.7",",6,15,","0",",,6,30,+","27.4",",,6,12,","28.9",",6,01,","129.2","6","93.9",",6","148.1",",,,6","0",",,,6","15.54",",6","19.22",",,,6","11.85",",,,6"
"USC00355621","1920-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","139.3","6","0.0",",6","14",",6","10",",6","0",",6","0",",6","0",",6","0",",6","0",",6","1",",6","0",",6","","","19201031","+,,6","19201031","+,,6","19201006",",,6","19201004",",,6","0.6",",6,31,+","0",",,6,31,+","17.5",",,6,06,","21.7",",6,04,","380.2","6","251.0",",6","116.0",",,,6","0",",,,6","10.24",",6","13.82",",,,6","6.65",",,,6"
"USC00355621","1920-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","139.3","6","0.0",",6","14",",6","14",",6","2",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19201110",",,6","19201130","+,,6","19201118",",,6","19201117","+,,6","-2.8",",6,10,","0",",,6,30,+","48.3",",,6,18,","15.6",",6,17,+","736.2","6","356.0",",6","191.8",",,,6","0",",,,6","6.47",",6","10.45",",,,6","2.48",",,,6"
"USC00355621","1920-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","139.3","6","0.0",",6","23",",6","19",",6","1",",6","0",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19201214",",,6","19201231","+,,6","19201224",",,6","19201229",",,6","-2.8",",6,14,","0",",,6,31,+","26.2",",,6,24,","13.9",",6,29,","1126.2","6","390.0",",6","204.0",",,,6","0",",,,6","5.75",",6","8.26",",,,6","3.25",",,,6"
"USC00355621","1921-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","22",",6","20",",6","2",",6","2",",6","0","1,6","11","1,6","0","1,6","0","1,6","0","1,6","","","19210111",",1,6","19210115",",,6","19210105",",,6","19210105",",1,6","-3.9","1,6,11,","64",",,6,15,","30.5",",,6,05,","13.3","1,6,05,","1542.3","6","416.1","1,6","214.3",",,,6","115",",,,6","4.46","1,6","7.55","1,,,6","1.37","1,,,6"
"USC00355621","1921-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","18",",6","14",",6","3",",6","1",",6","0",",6","5",",6","0",",6","0",",6","0",",6","","","19210218",",,6","19210213",",,6","19210220",",,6","19210223",",,6","-2.2",",6,18,","64",",,6,13,","33.5",",,6,20,","17.2",",6,23,","1868.9","6","326.6",",6","188.7",",,,6","64",",,,6","6.67",",6","10.05",",,,6","3.28",",,,6"
"USC00355621","1921-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","16",",6","8",",6","1",",6","0",",6","0",",6","4",",6","0",",6","0",",6","0",",6","","","19210327","+,,6","19210331","+,,6","19210316",",,6","19210330",",,6","-1.1",",6,27,+","0",",,6,31,+","46.7",",,6,16,","20.0",",6,30,","2190.5","6","321.6",",6","111.2",",,,6","0",",,,6","7.96",",6","12.42",",,,6","3.50",",,,6"
"USC00355621","1921-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","2.5","6","2.5","1,6","13",",6","9",",6","0",",6","0",",6","0","1,6","4","1,6","0","1,6","2","1,6","0","1,6","","","19210407","+,1,6","19210403",",,6","19210422",",,6","19210409",",1,6","-1.1","1,6,07,+","0",",T,6,03,","10.2",",,6,22,","24.4","1,6,09,","2435.4","6","244.9","1,6","62.1",",,,6","0",",T,,6","9.97","1,6","15.00","1,,,6","4.95","1,,,6"
"USC00355621","1921-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","8.1","6","5.6",",6","9",",6","4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","13",",6","0",",6","","","19210511",",,6","19210531","+,,6","19210501",",,6","19210524",",,6","0.6",",6,11,","0",",,6,31,+","7.6",",,6,01,","26.7",",6,24,","2583.7","6","148.3",",6","31.8",",,,6","0",",,,6","13.73",",6","19.11",",,,6","8.35",",,,6"
"USC00355621","1921-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","28.4","6","20.3","2,6","8",",6","5",",6","0",",6","0",",6","0","1,6","0","1,6","0","2,6","22","2,6","1","2,6","","","19210602",",1,6","19210630","+,,6","19210619",",,6","19210607",",2,6","7.2","1,6,02,","0",",,6,30,+","18.8",",,6,19,","32.8","2,6,07,","2620.5","6","36.8","2,6","42.1",",,,6","0",",,,6","17.79","2,6","22.65","2,,,6","12.94","1,,,6"
"USC00355621","1921-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","53.8","6","25.4",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","0",",6","29",",6","0",",6","","","19210709","+,,6","19210731","+,,6","19210701",",,6","19210723",",,6","6.7",",6,09,+","0",",,6,31,+","0.0",",T,6,01,","31.1",",6,23,","28.3","6","28.3",",6","0.0",",T,,6","0",",,,6","18.24",",6","25.40",",,,6","11.08",",,,6"
"USC00355621","1921-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","91.2","6","37.4","1,6","3",",6","1",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","30",",6","1",",6","","","19210822","+,1,6","19210831","+,,6","19210817",",,6","19210807",",,6","6.7","1,6,22,+","0",",,6,31,+","3.8",",,6,17,","33.9",",6,07,","44.4","6","16.1",",6","4.8",",,,6","0",",,,6","19.12","1,6","25.70",",,,6","12.55","1,,,6"
"USC00355621","1921-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","10",",6","10",",6","0",",6","0",",6","0","1,6","0","1,6","0",",6","6",",6","0",",6","","","19211001",",1,6","19211031","+,,6","19211026",",,6","19211007","+,,6","3.3","1,6,01,","0",",,6,31,+","23.9",",,6,26,","25.6",",6,07,+","","","181.6",",6","89.0",",,,6","0",",,,6","12.41","1,6","17.58",",,,6","7.25","1,,,6"
"USC00355621","1921-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","20",",6","17",",6","3",",6","0",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","","","19211120","+,,6","19211130","+,,6","19211120",",,6","19211106",",1,6","0.6",",6,20,+","0",",,6,30,+","111.5",",,6,20,","17.8","1,6,06,","","","295.1","1,6","297.6",",,,6","0",",,,6","8.08","1,6","11.19","1,,,6","4.98",",,,6"
"USC00355621","1921-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","12",",6","8",",6","0",",6","2",",6","0","1,6","20","1,6","2",",6","0",",6","0",",6","","","19211224",",1,6","19211223",",,6","19211201",",,6","19211212",",,6","-7.2","1,6,24,","102",",,6,23,","21.1",",,6,01,","15.6",",6,12,","","","455.4",",6","76.9",",,,6","179",",,,6","3.21","1,6","6.37",",,,6","0.05","1,,,6"
"USC00355621","1922-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","16",",6","10",",6","0",",6","2",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","19220119",",,6","19220127","+,,6","19220124",",,6","19220109",",,6","-10.0",",6,19,","25",",,6,27,+","13.2",",,6,24,","10.0",",6,09,","","","518.9",",6","79.8",",,,6","63",",,,6","1.60",",6","4.83",",,,6","-1.64",",,,6"
"USC00355621","1922-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","13",",6","11",",6","1",",6","","","0",",6","13",",6","0",",6","0",",6","0",",6","","","19220201",",,6","","","19220208",",,6","19220206",",,6","-8.3",",6,01,","","","28.4",",,6,08,","12.2",",6,06,","","","406.4",",6","96.5",",,,6","","","3.82",",6","7.54",",,,6","0.10",",,,6"
"USC00355621","1922-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","21",",6","18",",6","1",",6","0",",6","0",",6","10",",6","0",",6","0",",6","0",",6","","","19220325","+,,6","19220316","+,,6","19220304",",,6","19220331",",,6","-2.8",",6,25,+","0",",T,6,16,+","25.7",",,6,04,","17.8",",6,31,","","","392.6",",6","188.2",",,,6","0",",T,,6","5.67",",6","9.92",",,,6","1.42",",,,6"
"USC00355621","1922-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.3","5,6","15",",6","8",",6","1",",6","0",",6","0","5,6","0","5,6","0","2,6","3","2,6","0","2,6","","","19221030",",5,6","19221031","+,,6","19221025",",,6","19221008",",2,6","2.8","5,6,30,","0",",,6,31,+","32.5",",,6,25,","22.2","2,6,08,","","","133.3","2,6","116.2",",,,6","0",",,,6","13.07","5,6","15.63","2,,,6","10.52","5,,,6"
"USC00355621","1922-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","14",",6","10",",6","0",",6","0",",6","0","1,6","12","1,6","0",",6","0",",6","0",",6","","","19221126","+,1,6","19221130","+,,6","19221117",",,6","19221116","+,,6","-2.8","1,6,26,+","0",",,6,30,+","22.4",",,6,17,","12.8",",6,16,+","","","392.7",",6","72.3",",,,6","0",",,,6","4.72","1,6","8.70",",,,6","0.73","1,,,6"
"USC00355621","1922-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","1,6","22",",6","21",",6","1",",6","1",",6","0","1,6","16","1,6","6",",6","0",",6","0",",6","","","19221217","+,1,6","19221214",",,6","19221231",",,6","19221224","+,,6","-8.9","1,6,17,+","76",",,6,14,","37.6",",,6,31,","15.6",",6,24,+","","","464.6",",6","273.0",",,,6","89",",,,6","3.01","1,6","6.02",",,,6","0.00","1,,,6"
"USC00355621","1923-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0","1,6","24",",6","19",",6","2",",6","0",",6","0","1,6","8","1,6","0",",6","0",",6","0",",6","","","19230130",",1,6","19230129","+,,6","19230106",",,6","19230107",",,6","-4.4","1,6,30,","0",",T,6,29,+","47.2",",,6,06,","13.3",",6,07,","","","395.2",",6","293.4",",,,6","0",",T,,6","5.15","1,6","7.76",",,,6","2.54","1,,,6"
"USC00355621","1923-02","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","10",",6","7",",6","0",",6","2",",6","0",",6","21",",6","2",",6","0",",6","0",",6","","","19230215",",,6","19230213",",,6","19230217",",,6","19230228",",,6","-8.3",",6,15,","178",",,6,13,","14.7",",,6,17,","16.7",",6,28,","","","451.0",",6","66.8",",,,6","229",",,,6","2.23",",6","6.25",",,,6","-1.80",",,,6"
"USC00355621","1923-03","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","6","0.0",",6","15",",6","8",",6","0",",6","0",",6","0",",6","12",",6","0",",6","5",",6","0",",6","","","19230303",",,6","19230302",",,6","19230313",",,6","19230329",",,6","-5.0",",6,03,","0",",T,6,02,","13.5",",,6,13,","25.0",",6,29,","","","350.4",",6","77.4",",,,6","0",",T,,6","7.03",",6","12.60",",,,6","1.45",",,,6"
"USC00355621","1923-04","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","15",",6","6",",6","0",",6","0",",6","","","","","0","1,6","5","1,6","0","1,6","","","","","19230430","+,,6","19230420",",,6","19230415",",1,6","","","0",",,6,30,+","7.6",",,6,20,","26.7","1,6,15,","","","","","38.6",",,,6","0",",,,6","","","17.10","1,,,6","",""
"USC00355621","1923-05","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","2.0","1,6","13",",6","6",",6","0",",6","0",",6","0","1,6","0","1,6","0","1,6","8","1,6","0","1,6","","","19230502",",1,6","19230531","+,,6","19230509",",,6","19230507",",1,6","0.6","1,6,02,","0",",,6,31,+","13.5",",,6,09,","27.2","1,6,07,","","","155.3","1,6","50.1",",,,6","0",",,,6","13.22","1,6","18.63","1,,,6","7.82","1,,,6"
"USC00355621","1923-06","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","26.5","5,6","13",",6","9",",6","0",",6","0",",6","0","5,6","0","5,6","0",",6","14",",6","0",",6","","","19230614","+,5,6","19230630","+,,6","19230624",",,6","19230628",",,6","5.6","5,6,14,+","0",",,6,30,+","10.2",",,6,24,","31.7",",6,28,","","","62.5",",6","51.1",",,,6","0",",,,6","16.99","5,6","21.56",",,,6","12.43","5,,,6"
"USC00355621","1923-07","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","","","3",",6","3",",6","1",",6","0",",6","","","","","0",",6","28",",6","1",",6","","","","","19230731","+,,6","19230707",",,6","19230713",",,6","","","0",",,6,31,+","30.5",",,6,07,","32.2",",6,13,","","","","","54.6",",,,6","0",",,,6","","","24.94",",,,6","",""
"USC00355621","1923-08","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","52.1",",6","1",",6","1",",6","0",",6","0",",6","0",",6","0",",6","0",",6","31",",6","4",",6","","","19230802",",,6","19230831","+,,6","19230821",",,6","19230828",",,6","8.3",",6,02,","0",",,6,31,+","2.8",",,6,21,","35.0",",6,28,","","","11.7",",6","2.8",",,,6","0",",,,6","19.64",",6","27.03",",,,6","12.25",",,,6"
"USC00355621","1923-09","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","13.3",",6","4",",6","3",",6","0",",6","0",",6","0",",6","0",",6","0",",6","17",",6","1",",6","","","19230923","+,,6","19230930","+,,6","19230924",",,6","19230906",",,6","3.9",",6,23,+","0",",,6,30,+","19.8",",,6,24,","33.3",",6,06,","","","82.5",",6","30.7",",,,6","0",",,,6","16.03",",6","22.59",",,,6","9.46",",,,6"
"USC00355621","1923-10","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0",",6","10",",6","7",",6","0",",6","0",",6","0",",6","1",",6","0",",6","2",",6","0",",6","","","19231028",",,6","19231031","+,,6","19231021",",,6","19231001",",,6","0.0",",6,28,","0",",,6,31,+","20.1",",,6,21,","24.4",",6,01,","","","215.4",",6","67.4",",,,6","0",",,,6","11.38",",6","16.05",",,,6","6.72",",,,6"
"USC00355621","1923-11","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","2,6","13",",6","9",",6","1",",6","0",",6","0","2,6","8","2,6","0","1,6","0","1,6","0","1,6","","","19231116","+,2,6","19231130","+,,6","19231122",",,6","19231104",",1,6","-0.6","2,6,16,+","0",",,6,30,+","49.3",",,6,22,","19.4","1,6,04,","","","297.2","1,6","114.4",",,,6","0",",,,6","7.77","2,6","12.13","1,,,6","3.41","2,,,6"
"USC00355621","1923-12","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","","","0.0","3,6","15",",6","11",",6","1",",6","1",",6","0","3,6","8","3,6","1","3,6","0","3,6","0","3,6","","","19231231",",3,6","19231231",",,6","19231206",",,6","19231218","+,3,6","-7.8","3,6,31,","38",",,6,31,","66.8",",,6,06,","10.0","3,6,18,+","","","394.9","3,6","171.8",",,,6","51",",,,6","4.23","3,6","6.96","3,,,6","1.50","3,,,6"
"USC00355621","1924-01","45.26667","-122.75","49.1","MIRA MONTE FARM, OR US","0.0","","0.0","1,6","16","1,6","10","1,6","1","1,6","","","0","1,6","17","1,6","5",",6","0",",6","0",",6","","","19240101",",1,6","","","19240131",",1,6","19240131","+,,6","-13.3","1,6,01,","","","34.0","1,,6,31,","12.8",",6,31,+","","","483.4",",6","111.4","1,,,6","","","2.25","1,6","5.46",",,,6","-0.96","1,,,6"
