"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WDFM","WDFM_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES","WSFM","WSFM_ATTRIBUTES"
"USW00024216","2016-09","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","6.72",",,,W","1012.7",",,,W","1000.1",",,,W","14.74",",,,W","3.0",",W","1113.6","W","181.8",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","20",",W","","","","","20160914","+,,W","","","","","","","20160930","+,,W","20160925","+,,W","11.1",",W,14,+","","","","","0.0",",,W,30,+","40.6",",W,25,+","0.8","W","0.8",",W","0.0",",,,W","","","37",",,,W","16",",,,W","61",",,,W","","","24.37",",W","33.19",",,,W","15.54",",,,W","","","300",",W","310",",W","","","","","10.7",",W","16.1",",W","","","",""
"USW00024216","2016-10","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","9.19",",,,W","1014.3",",,,W","1001.5",",,,W","12.70",",,,W","3.9",",W","1125.5","W","11.9",",W","12",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","13","","","","20161003",",,W","","","","","1","","20161027","+,,W","20161007",",,W","7.8",",W,03,","","","","","16.5",",,W,27,+","32.8",",W,07,","54.5","W","53.7",",W","88.4",",,,W","","","66",",,,W","44",",,,W","87",",,,W","","","16.98",",W","22.60",",,,W","11.36",",,,W","","","150",",W","160",",W","","","","","17.4",",W","22.8",",W","","","",""
"USW00024216","2016-11","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","8.33","1,,,W","1018.8","1,,,W","1005.9","1,,,W","10.21","1,,,W","2.6",",W","1125.5","W","0.0",",W","10",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","8",",W","0",",W","11","","1","","20161129","+,,W","","","","","","","20161119",",,W","20161109",",,W","2.2",",W,29,+","","","","","39.4",",,W,19,","25.6",",W,09,","232.6","W","178.1",",W","83.0",",,,W","","","79","1,,,W","55","1,,,W","95","1,,,W","","","12.40",",W","17.67",",,,W","7.12",",,,W","","","160",",W","140",",W","","","","","11.2",",W","14.3",",W","","","",""
"USW00024216","2016-12","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","1.38",",,,W","1020.2",",,,W","1007.3",",,,W","4.73",",,,W","3.3",",W","1125.5","W","0.0",",W","8",",W","8",",W","1",",W","","","","","0",",W","11",",W","0",",W","0",",W","0",",W","11","","2","","20161226",",,W","","","","","","","20161215",",,W","20161221",",,W","-3.2",",W,26,","","","","","25.4",",,W,15,","18.9",",W,21,","567.8","W","335.2",",W","93.2",",,,W","","","71",",,,W","49",",,,W","88",",,,W","","","7.52",",W","12.90",",,,W","2.14",",,,W","","","150",",W","160",",W","","","","","14.8",",W","19.7",",W","","","",""
"USW00024216","2017-01","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","3.31",",,,W","1016.6",",,,W","1003.8",",,,W","5.58",",,,W","4.4",",W","0.0","W","0.0",",W","15",",W","9",",W","3",",W","","","","","0",",W","5",",W","0",",W","0",",W","0",",W","16","","5","","20170106",",,W","","","","","1","","20170108",",,W","20170116",",,W","-3.2",",W,06,","","","","","31.0",",,W,08,","17.2",",W,16,","898.6","W","330.8",",W","172.8",",,,W","","","78",",,,W","57",",,,W","93",",,,W","","","7.66",",W","12.29",",,,W","3.04",",,,W","","","160",",W","150",",W","","","","","20.1",",W","25.0",",W","","","",""
"USW00024216","2017-02","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","6.16",",,,W","1014.3",",,,W","1001.5",",,,W","8.55",",,,W","5.2",",W","0.0","W","0.0",",W","15",",W","13",",W","1",",W","","","","","0",",W","5",",W","0",",W","2",",W","0",",W","13","","","","20170227",",,W","","","","","2","","20170217",",,W","20170214","+,,W","-1.6",",W,27,","","","","","59.4",",,W,17,","21.1",",W,14,+","1111.8","W","213.2",",W","140.0",",,,W","","","77",",,,W","58",",,,W","92",",,,W","","","10.72",",W","14.89",",,,W","6.55",",,,W","","","150",",W","150",",W","","","","","17.9",",W","22.8",",W","","","",""
"USW00024216","2017-03","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","6.88",",,,W","1019.2",",,,W","1006.2",",,,W","10.03",",,,W","3.7",",W","0.3","W","0.3",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","11",",W","0",",W","9","","1","","20170302","+,,W","","","","","1","","20170324",",,W","20170312",",,W","1.1",",W,02,+","","","","","16.0",",,W,24,","27.8",",W,12,","1265.0","W","153.2",",W","53.5",",,,W","","","70",",,,W","44",",,,W","91",",,,W","","","13.40",",W","19.46",",,,W","7.34",",,,W","","","160",",W","350",",W","","","","","14.8",",W","19.7",",W","","","",""
"USW00024216","2017-04","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","6.43",",,,W","1016.4",",,,W","1003.4",",,,W","10.53",",,,W","3.9",",W","3.4","W","3.1",",W","11",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","6","","","","20170414",",,W","","","","","2","","20170406",",,W","20170430",",,W","1.7",",W,14,","","","","","38.9",",,W,06,","30.0",",W,30,","1376.3","W","111.3",",W","57.7",",,,W","","","63",",,,W","39",",,,W","88",",,,W","","","14.73",",W","20.98",",,,W","8.47",",,,W","","","170",",W","160",",W","","","","","17.4",",W","21.5",",W","","","",""
"USW00024216","2017-05","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","7.61",",,,W","1012.0",",,,W","999.4",",,,W","14.10",",,,W","3.8",",W","117.8","W","114.4",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","14",",W","1","","","","20170517","+,,W","","","","","","","20170531",",,W","20170522",",,W","6.7",",W,17,+","","","","","11.9",",,W,31,","39.4",",W,22,","1391.8","W","15.5",",W","12.4",",,,W","","","45",",,,W","24",",,,W","72",",,,W","","","21.52",",W","29.95",",,,W","13.10",",,,W","","","340",",W","340",",W","","","","","14.8",",W","19.2",",W","","","",""
"USW00024216","2017-06","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","10.58",",,,W","1010.9",",,,W","998.3",",,,W","17.17",",,,W","3.8",",W","371.9","W","254.1",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","21",",W","1","","","","20170612",",,W","","","","","","","20170608",",,W","20170619",",,W","10.0",",W,12,","","","","","3.3",",,W,08,","45.0",",W,19,","1397.9","W","6.1",",W","3.3",",,,W","","","41",",,,W","22",",,,W","67",",,,W","","","26.60",",W","34.53",",,,W","18.67",",,,W","","","160",",W","150",",W","","","","","13.0",",W","17.0",",W","","","",""
"USW00024216","2017-07","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","10.55",",,,W","1011.4",",,,W","999.0",",,,W","18.35",",,,W","2.8",",W","709.6","W","337.7",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20170719","+,,W","","","","","","","20170731","+,,W","20170707",",,W","16.1",",W,19,+","","","","","0.0",",,W,31,+","43.9",",W,07,","0.0","W","0.0",",W","0.0",",,,W","","","34",",,,W","13",",,,W","61",",,,W","","","29.23",",W","38.93",",,,W","19.53",",,,W","","","140",",W","130",",W","","","","","10.3",",W","17.0",",W","","","",""
"USW00024216","2017-08","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","13.52",",,,W","1010.3",",,,W","997.8",",,,W","19.43",",,,W","2.7",",W","1041.2","W","331.6",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20170826",",,W","","","","","1","","20170831","+,,W","20170827",",,W","16.1",",W,26,","","","","","0.0",",,W,31,+","43.9",",W,27,","0.0","W","0.0",",W","0.0",",,,W","","","44",",,,W","21",",,,W","69",",,,W","","","29.03",",W","37.86",",,,W","20.20",",,,W","","","150",",W","160",",W","","","","","9.4",",W","11.2",",W","","","",""
"USW00024216","2017-09","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","8.41",",,,W","1011.3",",,,W","998.8",",,,W","15.66",",,,W","3.1",",W","1236.2","W","195.0",",W","2",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","16",",W","1","","","","20170922","+,,W","","","","","3","","20170907",",,W","20170902",",,W","10.6",",W,22,+","","","","","9.4",",,W,07,","45.6",",W,02,","1.1","W","1.1",",W","10.7",",,,W","","","40",",,,W","21",",,,W","64",",,,W","","","24.80",",W","32.89",",,,W","16.70",",,,W","","","310",",W","300",",W","","","","","11.6",",W","16.5",",W","","","",""
"USW00024216","2017-10","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","1.46",",,,W","1015.9",",,,W","1003.2",",,,W","10.26",",,,W","3.7",",W","1279.1","W","42.9",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","29",",W","5",",W","1","","","","20171021","+,,W","","","","","","","20171019",",,W","20171024",",,W","6.1",",W,21,+","","","","","16.8",",,W,19,","35.0",",W,24,","28.5","W","27.4",",W","16.8",",,,W","","","38",",,,W","18",",,,W","59",",,,W","","","18.83",",W","27.67",",,,W","9.99",",,,W","","","360",",W","10",",W","","","","","17.9",",W","22.8",",W","","","",""
"USW00024216","2017-11","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","7.86",",,,W","1017.9",",,,W","1005.0",",,,W","9.94",",,,W","3.2",",W","1279.1","W","0.0",",W","9",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","2",",W","0",",W","15","","3","","20171119",",,W","","","","","1","","20171115",",,W","20171122",",,W","1.1",",W,19,","","","","","19.6",",,W,15,","23.3",",W,22,","212.8","W","184.3",",W","76.6",",,,W","","","78",",,,W","58",",,,W","94",",,,W","","","12.19",",W","16.83",",,,W","7.55",",,,W","","","150",",W","150",",W","","","","","14.8",",W","20.1",",W","","","",""
"USW00024216","2017-12","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","-0.18",",,,W","1023.4",",,,W","1010.4",",,,W","4.85",",,,W","2.9",",W","1279.1","W","0.0",",W","1",",W","0",",W","0",",W","","","","","0",",W","7",",W","0",",W","5",",W","0",",W","","","","","20171213",",,W","","","","","","","20171219",",,W","20171214",",,W","-2.7",",W,13,","","","","","0.3",",,W,19,","23.9",",W,14,","486.7","W","273.9",",W","0.3",",,,W","","","58",",,,W","34",",,,W","79",",,,W","","","9.50",",W","16.76",",,,W","2.24",",,,W","","","360",",W","350",",W","","","","","16.5",",W","21.5",",W","","","",""
"USW00024216","2018-01","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","6.92","1,,,W","1021.4","1,,,W","1008.5","1,,,W","8.43","1,,,W","2.3",",W","0.0","W","0.0",",W","13",",W","9",",W","1",",W","","","","","0",",W","0",",W","0",",W","1",",W","0",",W","18","","6","","20180120",",,W","","","","","","","20180108",",,W","20180101",",,W","1.1",",W,20,","","","","","31.0",",,W,08,","21.7",",W,01,","740.9","W","254.2",",W","84.2",",,,W","","","83",",,,W","63",",,,W","97",",,,W","","","10.13",",W","14.61",",,,W","5.66",",,,W","","","160",",W","170",",W","","","","","11.2",",W","14.8",",W","","","",""
"USW00024216","2018-02","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","-1.40","2,,,W","1019.9","2,,,W","1006.8","2,,,W","5.88","2,,,W","4.1",",W","3.1","W","3.1",",W","2",",W","0",",W","0",",W","","","","","0",",W","11",",W","0",",W","10",",W","0",",W","","","","","20180224","+,,W","","","","","","","20180228",",,W","20180204","+,,W","-3.2",",W,24,+","","","","","0.5",",,W,28,","27.2",",W,04,+","949.9","W","209.0",",W","0.8",",,,W","","","45","2,,,W","24","2,,,W","69","2,,,W","","","10.98",",W","18.36",",,,W","3.60",",,,W","","","360",",W","360",",W","","","","","15.7",",W","20.1",",W","","","",""
"USW00024216","2018-03","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","4.32",",,,W","1016.5",",,,W","1003.6",",,,W","8.05",",,,W","4.0",",W","8.6","W","5.5",",W","14",",W","10",",W","0",",W","","","","","0",",W","1",",W","0",",W","7",",W","0",",W","11","","","","20180305",",,W","","","","","3","","20180315",",,W","20180329","+,,W","-0.5",",W,05,","","","","","18.0",",,W,15,","28.9",",W,29,+","1164.2","W","214.3",",W","74.9",",,,W","","","66",",,,W","41",",,,W","87",",,,W","","","11.60",",W","17.95",",,,W","5.25",",,,W","","","160",",W","160","1,W","","","","","17.9",",W","22.8","1,W","","","",""
"USW00024216","2018-04","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","5.95",",,,W","1016.3",",,,W","1003.5",",,,W","10.73",",,,W","3.2",",W","18.7","W","10.1",",W","6",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","20",",W","0",",W","4","","","","20180417",",,W","","","","","1","","20180406",",,W","20180425","+,,W","1.1",",W,17,","","","","","54.4",",,W,06,","30.6",",W,25,+","1258.9","W","94.7",",W","80.8",",,,W","","","57",",,,W","32",",,,W","83",",,,W","","","15.51",",W","22.76",",,,W","8.26",",,,W","","","140",",W","150",",W","","","","","15.7",",W","20.1",",W","","","",""
"USW00024216","2018-05","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","9.21",",,,W","1012.8",",,,W","1000.2",",,,W","14.64",",,,W","3.5",",W","112.6","W","93.9",",W","2",",W","1",",W","1",",W","","","","","0",",W","0",",W","0",",W","29",",W","6",",W","2","","","","20180502",",,W","","","","","1","","20180525",",,W","20180528",",,W","8.9",",W,02,","","","","","30.7",",,W,25,","37.2",",W,28,","1265.6","W","6.7",",W","31.0",",,,W","","","50",",,,W","27",",,,W","74",",,,W","","","21.15",",W","28.72",",,,W","13.57",",,,W","","","350",",W","350",",W","","","","","14.3",",W","18.8",",W","","","",""
"USW00024216","2018-06","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","8.36",",,,W","1010.5",",,,W","998.0",",,,W","16.15",",,,W","3.6",",W","337.2","W","224.6",",W","1",",W","1",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","23",",W","","","","","20180610",",,W","","","","","","","20180616",",,W","20180624",",,W","10.6",",W,10,","","","","","2.5",",,W,16,","41.7",",W,24,","1265.6","W","0.0",",W","2.5",",,,W","","","36",",,,W","17",",,,W","63",",,,W","","","25.82",",W","34.61",",,,W","17.03",",,,W","","","350",",W","310","1,W","","","","","13.0",",W","18.8","1,W","","","",""
"USW00024216","2018-07","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","12.55",",,,W","1012.1",",,,W","999.6",",,,W","19.31",",,,W","2.8",",W","692.2","W","355.0",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","30",",W","","","","","20180705",",,W","","","","","","","20180714","+,,W","20180726",",,W","13.9",",W,05,","","","","","0.0",",T,W,14,+","44.4",",W,26,","0.0","W","0.0",",W","0.0",",T,,W","","","37",",,,W","18",",,,W","62",",,,W","","","29.79",",W","38.76",",,,W","20.81",",,,W","","","350",",W","350",",W","","","","","11.6",",W","16.1",",W","","","",""
"USW00024216","2018-08","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","10.90",",,,W","1012.0",",,,W","999.5",",,,W","17.02",",,,W","2.3",",W","929.4","W","237.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","27",",W","","","","","20180831","+,,W","","","","","","","20180831","+,,W","20180810",",,W","13.3",",W,31,+","","","","","0.0",",,W,31,+","40.6",",W,10,","0.0","W","0.0",",W","0.0",",,,W","","","43",",,,W","20",",,,W","66",",,,W","","","25.98",",W","35.11",",,,W","16.86",",,,W","","","160",",W","140",",W","","","","","8.9",",W","11.6",",W","","","",""
"USW00024216","2018-09","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","4.97",",,,W","1011.0",",,,W","998.5",",,,W","13.60",",,,W","2.7",",W","1081.7","W","152.3",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","21",",W","","","","","20180916",",,W","","","","","","","20180929",",,W","20180901",",,W","8.3",",W,16,","","","","","0.0",",T,W,29,","39.4",",W,01,","0.6","W","0.6",",W","0.0",",T,,W","","","35",",,,W","16",",,,W","56",",,,W","","","23.39",",W","33.09",",,,W","13.69",",,,W","","","350",",W","330",",W","","","","","10.3",",W","14.3",",W","","","",""
"USW00024216","2018-10","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","3.61",",,,W","1014.8",",,,W","1002.1",",,,W","11.42",",,,W","3.5",",W","1126.4","W","44.7",",W","3",",W","2",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","2","","","","20181023",",,W","","","","","1","","20181002",",,W","20181019","+,,W","6.7",",W,23,","","","","","6.9",",,W,02,","32.2",",W,19,+","10.5","W","9.9",",W","12.5",",,,W","","","41",",,,W","24",",,,W","60",",,,W","","","19.45",",W","27.31",",,,W","11.60",",,,W","","","340",",W","350",",W","","","","","14.3",",W","18.8",",W","","","",""
"USW00024216","2018-11","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","-0.21",",,,W","1018.1",",,,W","1005.2",",,,W","7.33",",,,W","3.6",",W","1136.9","W","10.5",",W","7",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","10","","","","20181119","+,,W","","","","","1","","20181129",",,W","20181101",",,W","0.6",",W,19,+","","","","","58.9",",,W,29,","30.6",",W,01,","164.7","W","154.2",",W","122.7",",,,W","","","49",",,,W","31",",,,W","63",",,,W","","","13.55",",W","20.57",",,,W","6.52",",,,W","","","150",",W","150",",W","","","","","17.0",",W","19.7",",W","","","",""
"USW00024216","2018-12","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","2.83",",,,W","1021.3",",,,W","1008.3",",,,W","6.12",",,,W","3.1",",W","1136.9","W","0.0",",W","12",",W","6",",W","1",",W","","","","","0",",W","1",",W","0",",W","0",",W","0",",W","14","","2","","20181230",",,W","","","","","","","20181216",",,W","20181219",",,W","0.0",",W,30,","","","","","45.0",",,W,16,","17.8",",W,19,","454.6","W","289.9",",W","90.6",",,,W","","","69",",,,W","49",",,,W","85",",,,W","","","8.98",",W","13.95",",,,W","4.02",",,,W","","","10",",W","360",",W","","","","","13.0",",W","17.0",",W","","","",""
"USW00024216","2019-01","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","4.23",",,,W","1018.6",",,,W","1005.6",",,,W","7.15",",,,W","3.1",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","","","","","0",",W","2",",W","0",",W","4",",W","0",",W","17","","1","","20190102",",,W","","","","","1","","20190116",",,W","20190127","+,,W","-1.6",",W,02,","","","","","41.9",",,W,16,","22.8",",W,27,+","714.9","W","260.3",",W","159.4",",,,W","","","73",",,,W","53",",,,W","89",",,,W","","","9.94",",W","15.23",",,,W","4.64",",,,W","","","150",",W","150",",W","","","","","18.3",",W","24.6",",W","","","",""
"USW00024216","2019-02","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","1.52",",,,W","1014.6",",,,W","1000.7",",,,W","5.08",",,,W","4.7","1,W","0.0","W","0.0","1,W","12",",W","10",",W","2",",W","","","","","0","1,W","5","1,W","0","1,W","0","1,W","0","1,W","10","","","","20190210",",1,W","","","","","","","20190202",",,W","20190227",",1,W","-1.6","1,W,10,","","","","","48.3",",,W,02,","15.6","1,W,27,","998.7","W","283.8","1,W","176.8",",,,W","","","68",",,,W","48",",,,W","85",",,,W","","","7.82","1,W","11.93","1,,,W","3.72","1,,,W","","","150",",W","140","1,W","","","","","20.1",",W","25.9","1,W","","","",""
"USW00024216","2019-03","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","4.85",",,,W","1017.4",",,,W","1004.5",",,,W","8.34",",,,W","3.5",",W","0.0","W","0.0",",W","17",",W","14",",W","0",",W","","","","","0",",W","0",",W","0",",W","7",",W","0",",W","16","","","","20190315",",,W","","","","","3","","20190327",",,W","20190331","+,,W","2.2",",W,15,","","","","","21.1",",,W,27,","24.4",",W,31,+","1201.7","W","203.0",",W","126.6",",,,W","","","67",",,,W","46",",,,W","86",",,,W","","","11.78",",W","16.96",",,,W","6.61",",,,W","","","140",",W","140",",W","","","","","14.3",",W","17.9",",W","","","",""
"USW00024216","2019-04","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","8.04",",,,W","1014.9",",,,W","1002.3",",,,W","12.61",",,,W","4.1",",W","37.2","W","37.2",",W","6",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","21",",W","4",",W","4","","","","20190412",",,W","","","","","1","","20190402",",,W","20190423",",,W","7.8",",W,12,","","","","","2.3",",,W,02,","33.9",",W,23,","1249.3","W","47.6",",W","5.7",",,,W","","","56",",,,W","35",",,,W","77",",,,W","","","17.99",",W","24.27",",,,W","11.70",",,,W","","","150",",W","310",",W","","","","","11.6",",W","16.1",",W","","","",""
"USW00024216","2019-05","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","8.31",",,,W","1011.0",",,,W","998.2",",,,W","13.13",",,,W","3.7",",W","88.6","W","51.4",",W","10",",W","5",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","4",",W","4","","","","20190502","+,,W","","","","","4","","20190518",",,W","20190509","+,,W","7.2",",W,02,+","","","","","23.9",",,W,18,","33.9",",W,09,+","1286.2","W","36.9",",W","77.7",",,,W","","","55",",,,W","33",",,,W","81",",,,W","","","18.80",",W","25.88",",,,W","11.72",",,,W","","","160",",W","150",",W","","","","","16.1",",W","20.6",",W","","","",""
"USW00024216","2019-06","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","8.45",",,,W","1011.4",",,,W","998.9",",,,W","16.46",",,,W","3.8",",W","334.1","W","245.5",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","22",",W","","","","","20190627","+,,W","","","","","","","20190630","+,,W","20190618",",,W","13.9",",W,27,+","","","","","0.0",",,W,30,+","41.7",",W,18,","1286.2","W","0.0",",W","0.0",",,,W","","","35",",,,W","18",",,,W","59",",,,W","","","26.52",",W","34.75",",,,W","18.28",",,,W","","","350",",W","350",",W","","","","","13.9",",W","17.0",",W","","","",""
"USW00024216","2019-07","40.15186","-122.25478","108.0","RED BLUFF MUNICIPAL AIRPORT, CA US","11.28","2,,,W","1011.7","2,,,W","999.3","2,,,W","18.09","2,,,W","2.8",",W","621.3","W","287.2",",W","0",",W","0",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20190701",",,W","","","","","","","20190731","+,,W","20190727",",,W","15.0",",W,01,","","","","","0.0",",,W,31,+","41.7",",W,27,","0.0","W","0.0",",W","0.0",",,,W","","","38","2,,,W","19","2,,,W","63","2,,,W","","","27.60",",W","36.04",",,,W","19.15",",,,W","","","150",",W","170",",W","","","","","10.3",",W","12.5",",W","","","",""
