"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00043800","2019-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","20",",7","15",",7","5",",7","0",",7","0",",7","","","","","","","","","","","","","20190228","+,,7","20190228","+,,7","","","20190225",",,7","","","","","0",",,7,28,+","0",",,7,28,+","99.1",",,7,25,","","","","","421.2",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","16",",7","13",",7","4",",7","0",",7","0",",7","","","","","","","","","","","","","20190331","+,,7","20190331","+,,7","","","20190322",",,7","","","","","0",",,7,31,+","0",",,7,31,+","31.0",",,7,22,","","","","","173.3",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","7",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20190430","+,,7","20190430","+,,7","","","20190401",",,7","","","","","0",",,7,30,+","0",",,7,30,+","14.7",",,7,01,","","","","","40.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20190531","+,,7","20190531","+,,7","","","20190515",",,7","","","","","0",",,7,31,+","0",",,7,31,+","37.6",",,7,15,","","","","","104.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20190630","+,,7","20190630","+,,7","","","20190630","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20190731","+,,7","20190731","+,,7","","","20190731","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20190831","+,,7","20190831","+,,7","","","20190831","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20190930","+,,7","20190930","+,,7","","","20190916",",,7","","","","","0",",,7,30,+","0",",,7,30,+","19.3",",,7,16,","","","","","34.3",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20191031","+,,7","20191031","+,,7","","","20191017","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.3",",,7,17,+","","","","","0.6",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","5",",7","5",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20191130","+,,7","20191130","+,,7","","","20191126",",,7","","","","","0",",,7,30,+","0",",,7,30,+","18.8",",,7,26,","","","","","39.1",",,,7","0",",,,7","","","","","",""
"USC00043800","2019-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","17",",7","11",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20191231","+,,7","20191231","+,,7","","","20191201",",,7","","","","","0",",,7,31,+","0",",,7,31,+","74.9",",,7,01,","","","","","176.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","13",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20200131","+,,7","20200131","+,,7","","","20200125",",,7","","","","","0",",,7,31,+","0",",,7,31,+","22.4",",,7,25,","","","","","71.7",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20200229","+,,7","20200229","+,,7","","","20200229",",,7","","","","","0",",,7,29,+","0",",,7,29,+","6.1",",,7,29,","","","","","6.6",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","13",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20200331","+,,7","20200331","+,,7","","","20200314",",,7","","","","","0",",,7,31,+","0",",,7,31,+","50.0",",,7,14,","","","","","97.1",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",7","2",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","20200430","+,,7","20200430","+,,7","","","20200404",",,7","","","","","0",",,7,30,+","0",",,7,30,+","26.4",",,7,04,","","","","","54.1",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",7","6",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20200531","+,,7","20200531","+,,7","","","20200517",",,7","","","","","0",",,7,31,+","0",",,7,31,+","30.7",",,7,17,","","","","","49.8",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20200630","+,,7","20200630","+,,7","","","20200630","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20200731","+,,7","20200731","+,,7","","","20200731","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20200831","+,,7","20200831","+,,7","","","20200831","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20200930","+,,7","20200930","+,,7","","","20200930","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20201031","+,,7","20201031","+,,7","","","20201031","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",7","4",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20201130","+,,7","20201130","+,,7","","","20201117",",,7","","","","","0",",,7,30,+","0",",,7,30,+","42.9",",,7,17,","","","","","60.1",",,,7","0",",,,7","","","","","",""
"USC00043800","2020-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20201231","+,,7","20201231","+,,7","","","20201213",",,7","","","","","0",",,7,31,+","0",",,7,31,+","21.1",",,7,13,","","","","","67.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","12",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20210131","+,,7","20210131","+,,7","","","20210126",",,7","","","","","0",",,7,31,+","0",",,7,31,+","37.1",",,7,26,","","","","","113.7",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210228","+,,7","20210228","+,,7","","","20210211",",,7","","","","","0",",,7,28,+","0",",,7,28,+","19.6",",,7,11,","","","","","55.5",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20210331","+,,7","20210331","+,,7","","","20210314",",,7","","","","","0",",,7,31,+","0",",,7,31,+","26.9",",,7,14,","","","","","87.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210430","+,,7","20210430","+,,7","","","20210425",",,7","","","","","0",",,7,30,+","0",",,7,30,+","7.6",",,7,25,","","","","","8.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210531","+,,7","20210531","+,,7","","","20210521","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","2.5",",,7,21,+","","","","","7.5",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210630","+,,7","20210630","+,,7","","","20210630","+,,7","","","","","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210731","+,,7","20210731","+,,7","","","20210726",",,7","","","","","0",",,7,31,+","0",",,7,31,+","0.3",",,7,26,","","","","","0.3",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210831","+,,7","20210831","+,,7","","","20210831","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20210930","+,,7","20210930","+,,7","","","20210927",",,7","","","","","0",",,7,30,+","0",",,7,30,+","4.8",",,7,27,","","","","","8.3",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",7","5",",7","2",",7","0",",7","0",",7","","","","","","","","","","","","","20211031","+,,7","20211031","+,,7","","","20211023",",,7","","","","","0",",,7,31,+","0",",,7,31,+","50.0",",,7,23,","","","","","113.3",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",7","6",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20211130","+,,7","20211130","+,,7","","","20211108",",,7","","","","","0",",,7,30,+","0",",,7,30,+","16.8",",,7,08,","","","","","40.4",",,,7","0",",,,7","","","","","",""
"USC00043800","2021-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","16",",7","11",",7","4",",7","0",",7","0",",7","","","","","","","","","","","","","20211231","+,,7","20211231","+,,7","","","20211213",",,7","","","","","0",",,7,31,+","0",",,7,31,+","74.2",",,7,13,","","","","","271.6",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220131","+,,7","20220131","+,,7","","","20220103",",,7","","","","","0",",,7,31,+","0",",,7,31,+","11.9",",,7,03,","","","","","19.2",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220228","+,,7","20220228","+,,7","","","20220228","+,,7","","","","","0",",,7,28,+","0",",,7,28,+","0.0",",,7,28,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","8",",7","3",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20220331","+,,7","20220331","+,,7","","","20220314",",,7","","","","","0",",,7,31,+","0",",,7,31,+","27.9",",,7,14,","","","","","37.7",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","6",",7","5",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20220430","+,,7","20220430","+,,7","","","20220414",",,7","","","","","0",",,7,30,+","0",",,7,30,+","25.9",",,7,14,","","","","","71.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220531","+,,7","20220531","+,,7","","","20220509",",,7","","","","","0",",,7,31,+","0",",,7,31,+","3.3",",,7,09,","","","","","3.3",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220630","+,,7","20220630","+,,7","","","20220605",",,7","","","","","0",",,7,30,+","0",",,7,30,+","11.2",",,7,05,","","","","","19.1",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220731","+,,7","20220731","+,,7","","","20220731","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220831","+,,7","20220831","+,,7","","","20220831","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",7","2",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20220930","+,,7","20220930","+,,7","","","20220919",",,7","","","","","0",",,7,30,+","0",",,7,30,+","18.3",",,7,19,","","","","","26.8",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-10","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20221031","+,,7","20221031","+,,7","","","20221031","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-11","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","10",",7","7",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20221130","+,,7","20221130","+,,7","","","20221108",",,7","","","","","0",",,7,30,+","0",",,7,30,+","21.8",",,7,08,","","","","","82.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2022-12","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","15",",7","14",",7","7",",7","0",",7","0",",7","","","","","","","","","","","","","20221231","+,,7","20221231","+,,7","","","20221231",",,7","","","","","0",",,7,31,+","0",",,7,31,+","61.7",",,7,31,","","","","","359.8",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-01","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","17",",7","15",",7","4",",7","0",",7","0",",7","","","","","","","","","","","","","20230131","+,,7","20230131","+,,7","","","20230104",",,7","","","","","0",",,7,31,+","0",",,7,31,+","45.0",",,7,04,","","","","","293.2",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-02","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","9",",7","7",",7","1",",7","0",",7","0",",7","","","","","","","","","","","","","20230228","+,,7","20230228","+,,7","","","20230228",",,7","","","","","0",",,7,28,+","0",",,7,28,+","29.5",",,7,28,","","","","","124.5",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-03","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","20",",7","17",",7","3",",7","0",",7","0",",7","","","","","","","","","","","","","20230331","+,,7","20230331","+,,7","","","20230309",",,7","","","","","0",",,7,31,+","0",",,7,31,+","36.3",",,7,09,","","","","","243.9",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-04","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","3",",7","3",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20230430","+,,7","20230430","+,,7","","","20230406",",,7","","","","","0",",,7,30,+","0",",,7,30,+","6.6",",,7,06,","","","","","16.8",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-05","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","7",",7","4",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20230531","+,,7","20230531","+,,7","","","20230506",",,7","","","","","0",",,7,31,+","0",",,7,31,+","14.5",",,7,06,","","","","","32.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-06","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","2",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20230630","+,,7","20230630","+,,7","","","20230612",",,7","","","","","0",",,7,30,+","0",",,7,30,+","2.0",",,7,12,","","","","","2.8",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-07","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","0",",7","0",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20230731","+,,7","20230731","+,,7","","","20230731","+,,7","","","","","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","","","","","0.0",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-08","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","1",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20230831","+,,7","20230831","+,,7","","","20230821",",,7","","","","","0",",,7,31,+","0",",,7,31,+","5.6",",,7,21,","","","","","5.6",",,,7","0",",,,7","","","","","",""
"USC00043800","2023-09","39.2372","-121.2666","243.8","HARRY L. ENGLEBRIGHT DAM, CA US","","","4",",7","1",",7","0",",7","0",",7","0",",7","","","","","","","","","","","","","20230930","+,,7","20230930","+,,7","","","20230929",",,7","","","","","0",",,7,30,+","0",",,7,30,+","6.9",",,7,29,","","","","","9.5",",,,7","0",",,,7","","","","","",""
