"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003016","2020-08","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-0.14","1,,,W","1012.6","1,,,W","832.1","1,,,W","11.51","1,,,W","2.6",",W","460.5","W","180.3",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","31",",W","29",",W","","","","","20200830",",,W","3","","20200829",",,W","20200818",",,W","8.9",",W,30,","1.0",",,W,29,","38.9",",W,18,","0.0","W","0.0",",W","1.8",",,,W","24",",,,W","10",",,,W","43",",,,W","24.15",",W","35.56",",,,W","12.74",",,,W","","","320",",W","330",",W","17.0",",W","26.8",",W"
"USW00003016","2020-09","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-0.84",",,,W","1017.8",",,,W","834.4",",,,W","8.05",",,,W","2.3",",W","485.8","W","25.3",",W","4",",W","2",",W","0",",W","0",",W","2",",W","0",",W","25",",W","4",",W","3","","1","","20200929","+,,W","","","20200908",",,W","20200905",",,W","0.0",",W,29,+","20.3",",,W,08,","37.2",",W,05,","61.5","W","61.5",",W","25.1",",,,W","37",",,,W","15",",,,W","62",",,,W","17.13",",W","27.76",",,,W","6.50",",,,W","","","240",",W","250",",W","18.3",",W","25.5",",W"
"USW00003016","2020-10","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-7.66","3,,,W","1018.9","3,,,W","832.8","3,,,W","2.02","3,,,W","2.5",",W","485.8","W","0.0",",W","2",",W","1",",W","0",",W","1",",W","14",",W","1",",W","19",",W","0",",W","1","","1","","20201027",",,W","","","20201025",",,W","20201007",",,W","-21.0",",W,27,","10.2",",,W,25,","28.9",",W,07,","333.0","W","271.5",",W","11.7",",,,W","37","2,,,W","18","2,,,W","58","2,,,W","9.58",",W","20.63",",,,W","-1.48",",,,W","","","320",",W","310",",W","14.8",",W","20.6",",W"
"USW00003016","2020-11","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-4.89","1,,,W","1021.2","1,,,W","832.7","1,,,W","0.01","1,,,W","2.0",",W","485.8","W","0.0",",W","4",",W","1",",W","0",",W","0",",W","25",",W","0",",W","1",",W","0",",W","5","","1","","20201130",",,W","","","20201107",",,W","20201104",",,W","-10.5",",W,30,","2.5",",,W,07,","21.1",",W,04,","757.0","W","424.0",",W","5.6",",,,W","57",",,,W","30",",,,W","81",",,,W","4.20",",W","11.92",",,,W","-3.52",",,,W","","","260",",W","270",",W","18.3",",W","25.0",",W"
"USW00003016","2020-12","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-11.33","1,,,W","1026.8","1,,,W","834.1","1,,,W","-6.79","1,,,W","1.4",",W","485.8","W","0.0",",W","4",",W","0",",W","0",",W","2",",W","31",",W","7",",W","0",",W","0",",W","7","","2","","20201230",",,W","","","20201228",",,W","20201207","+,,W","-20.5",",W,30,","1.5",",,W,28,","11.1",",W,07,+","1453.2","W","696.2",",W","3.3",",,,W","63",",,,W","41",",,,W","81",",,,W","-4.13",",W","2.96",",,,W","-11.21",",,,W","","","320",",W","320",",W","17.4",",W","24.6",",W"
"USW00003016","2021-01","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-9.62","2,,,W","1024.3","2,,,W","832.4","2,,,W","-5.92","2,,,W","1.4",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","31",",W","5",",W","0",",W","0",",W","9","","2","","20210111",",,W","","","20210123",",,W","20210129",",,W","-17.1",",W,11,","3.8",",,W,23,","10.0",",W,29,","2131.4","W","678.2",",W","4.3",",,,W","68",",,,W","49",",,,W","83",",,,W","-3.54",",W","3.03",",,,W","-10.11",",,,W","","","240",",W","250",",W","16.5",",W","21.0",",W"
"USW00003016","2021-02","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-7.39",",,,W","1017.2",",,,W","827.6",",,,W","-3.33",",,,W","2.1",",W","0.0","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","27",",W","4",",W","0",",W","0",",W","12","","2","","20210218",",,W","","","20210216",",,W","20210203",",,W","-14.9",",W,18,","5.6",",,W,16,","11.1",",W,03,","2664.2","W","532.8",",W","14.5",",,,W","65",",,,W","42",",,,W","85",",,,W","-0.69",",W","5.15",",,,W","-6.54",",,,W","","","320",",W","320",",W","13.4",",W","18.8",",W"
"USW00003016","2021-03","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-4.73","1,,,W","1015.6","1,,,W","828.4","1,,,W","0.57","1,,,W","2.4",",W","0.0","W","0.0",",W","6",",W","3",",W","0",",W","0",",W","27",",W","0",",W","0",",W","0",",W","14","","3","","20210301",",,W","","","20210313",",,W","20210329",",,W","-11.0",",W,01,","5.3",",,W,13,","20.6",",W,29,","3081.3","W","417.1",",W","14.9",",,,W","58","1,,,W","30","1,,,W","84","1,,,W","4.88",",W","11.96",",,,W","-2.20",",,,W","","","250",",W","250",",W","16.5",",W","25.0",",W"
"USW00003016","2021-04","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","","","","","","","3.4",",W","0.0","W","0.0",",W","2",",W","1",",W","0",",W","0",",W","14",",W","0",",W","11",",W","0",",W","1","","","","20210401",",,W","1","","20210415",",,W","20210430",",,W","-6.6",",W,01,","3.0",",,W,15,","29.4",",W,30,","3327.6","W","246.3",",W","3.5",",,,W","","","","","","","10.12",",W","19.23",",,,W","1.02",",,,W","","","280",",W","290",",W","19.2",",W","27.3",",W"
"USW00003016","2021-05","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-1.89","1,,,W","1011.5","1,,,W","828.5","1,,,W","7.09","1,,,W","3.2",",W","3.0","W","3.0",",W","4",",W","2",",W","0",",W","0",",W","0",",W","0",",W","23",",W","0",",W","5","","","","20210524",",,W","6","","20210503",",,W","20210528",",,W","0.6",",W,24,","10.7",",,W,03,","30.0",",W,28,","3437.0","W","109.4",",W","18.3",",,,W","39",",,,W","16",",,,W","67",",,,W","14.90",",W","23.84",",,,W","5.96",",,,W","","","210",",W","210",",W","19.2",",W","25.5",",W"
"USW00003016","2021-06","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","0.29","1,,,W","1011.7","1,,,W","830.8","1,,,W","11.11","1,,,W","2.8",",W","113.9","W","110.9",",W","5",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","18",",W","","","","","20210611","+,,W","6","","20210626",",,W","20210616",",,W","6.7",",W,11,+","10.2",",,W,26,","39.4",",W,16,","3438.6","W","1.6",",W","18.6",",,,W","29","1,,,W","13","1,,,W","52","1,,,W","21.98",",W","32.77",",,,W","11.18",",,,W","","","320",",W","330",",W","14.8",",W","22.4",",W"
"USW00003016","2021-07","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","7.51","4,,,W","1013.5","4,,,W","832.9","4,,,W","14.81","4,,,W","2.5",",W","327.5","W","213.6",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","27",",W","2","","","","20210715",",,W","14","","20210714",",,W","20210709",",,W","10.6",",W,15,","6.6",",,W,14,","40.0",",W,09,","0.0","W","0.0",",W","19.6",",,,W","38","4,,,W","17","4,,,W","65","4,,,W","25.22",",W","34.80",",,,W","15.65",",,,W","","","320",",W","320",",W","17.9",",W","26.4",",W"
"USW00003016","2021-08","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","3.79","1,,,W","1013.4","1,,,W","832.2","1,,,W","12.12","1,,,W","2.6",",W","453.9","W","126.4",",W","6",",W","2",",W","0",",W","0",",W","0",",W","0",",W","30",",W","20",",W","2","","","","20210820",",,W","8","","20210819",",,W","20210813",",,W","6.7",",W,20,","12.2",",,W,19,","37.2",",W,13,","8.6","W","8.6",",W","20.4",",,,W","36",",,,W","16",",,,W","60",",,,W","22.13",",W","32.15",",,,W","12.11",",,,W","","","250",",W","260",",W","16.5",",W","22.8",",W"
"USW00003016","2021-09","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","0.73","2,,,W","1015.5","2,,,W","832.8","2,,,W","9.55","2,,,W","2.4",",W","498.0","W","44.1",",W","8",",W","3",",W","0",",W","0",",W","0",",W","0",",W","28",",W","7",",W","3","","","","20210921",",,W","5","","20210929",",,W","20210910","+,,W","1.7",",W,21,","16.8",",,W,29,","35.0",",W,10,+","40.2","W","31.6",",W","32.3",",,,W","38","1,,,W","15","1,,,W","66","1,,,W","18.75",",W","29.02",",,,W","8.48",",,,W","","","260",",W","260",",W","21.5",",W","28.2",",W"
"USW00003016","2021-10","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","0.93","1,,,W","1017.3","1,,,W","831.5","1,,,W","5.14","1,,,W","2.0",",W","498.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","11",",W","0",",W","9",",W","0",",W","8","","","","20211016",",,W","1","","20211019",",,W","20211005",",,W","-3.2",",W,16,","5.6",",,W,19,","26.1",",W,05,","304.4","W","264.2",",W","27.0",",,,W","62",",,,W","32",",,,W","87",",,,W","9.81",",W","17.54",",,,W","2.08",",,,W","","","260",",W","260",",W","17.4",",W","23.7",",W"
"USW00003016","2021-11","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-3.40","1,,,W","1024.4","1,,,W","835.7","1,,,W","1.06","1,,,W","1.4",",W","498.0","W","0.0",",W","3",",W","1",",W","0",",W","0",",W","21",",W","0",",W","1",",W","0",",W","4","","","","20211125",",,W","","","20211102",",,W","20211107",",,W","-8.8",",W,25,","4.6",",,W,02,","21.1",",W,07,","699.5","W","395.1",",W","7.4",",,,W","61","1,,,W","32","1,,,W","83","1,,,W","5.16",",W","12.76",",,,W","-2.43",",,,W","","","250",",W","250",",W","13.0",",W","16.1",",W"
"USW00003016","2021-12","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-6.72",",,,W","1018.2",",,,W","827.8",",,,W","-3.62",",,,W","1.8",",W","498.0","W","0.0",",W","11",",W","5",",W","0",",W","0",",W","30",",W","5",",W","0",",W","0",",W","14","","4","","20211211",",,W","","","20211209",",,W","20211203","+,,W","-15.5",",W,11,","12.4",",,W,09,","15.0",",W,03,+","1307.7","W","608.2",",W","35.0",",,,W","71",",,,W","50",",,,W","87",",,,W","-1.29",",W","4.68",",,,W","-7.25",",,,W","","","250",",W","250",",W","20.6",",W","28.2",",W"
"USW00003016","2022-01","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-11.26",",,,W","1028.5",",,,W","835.0",",,,W","-7.65",",,,W","1.3",",W","0.0","W","0.0",",W","1",",W","0",",W","0",",W","3",",W","31",",W","5",",W","0",",W","0",",W","5","","","","20220102",",,W","","","20220121",",,W","20220107","+,,W","-24.9",",W,02,","0.3",",,W,21,","6.7",",W,07,+","2046.7","W","739.0",",W","0.3",",,,W","68",",,,W","46",",,,W","83",",,,W","-5.51",",W","1.72",",,,W","-12.73",",,,W","","","320",",W","330",",W","10.3",",W","13.4",",W"
"USW00003016","2022-02","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-11.13","2,,,W","1025.0","2,,,W","832.7","2,,,W","-6.64","2,,,W","1.8",",W","0.0","W","0.0",",W","4",",W","0",",W","0",",W","3",",W","28",",W","9",",W","0",",W","0",",W","6","","1","","20220203",",,W","","","20220221",",,W","20220220","+,,W","-19.3",",W,03,","1.5",",,W,21,","10.0",",W,20,+","2661.2","W","614.5",",W","2.4",",,,W","61","1,,,W","36","1,,,W","79","1,,,W","-3.61",",W","3.65",",,,W","-10.88",",,,W","","","300",",W","340",",W","13.4",",W","18.3",",W"
"USW00003016","2022-03","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-6.24","2,,,W","1018.0","2,,,W","829.9","2,,,W","-0.70","2,,,W","2.6",",W","0.0","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","27",",W","1",",W","3",",W","0",",W","7","","2","","20220311",",,W","1","","20220329",",,W","20220327",",,W","-16.6",",W,11,","3.6",",,W,29,","25.0",",W,27,","3118.4","W","457.2",",W","11.4",",,,W","55","2,,,W","30","2,,,W","78","2,,,W","3.58",",W","11.30",",,,W","-4.14",",,,W","","","270",",W","270",",W","15.7",",W","19.2",",W"
"USW00003016","2022-04","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-5.77","1,,,W","1011.8","1,,,W","826.9","1,,,W","2.68","1,,,W","3.6",",W","0.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","15",",W","0",",W","9",",W","0",",W","4","","1","","20220414","+,,W","1","","20220423",",,W","20220421",",,W","-6.0",",W,14,+","6.1",",,W,23,","27.2",",W,21,","3399.0","W","280.6",",W","12.5",",,,W","42",",,,W","17",",,,W","72",",,,W","8.98",",W","18.02",",,,W","-0.06",",,,W","","","220",",W","220",",W","20.6",",W","30.4",",W"
"USW00003016","2022-05","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-2.70","1,,,W","1009.5","1,,,W","826.6","1,,,W","6.16","1,,,W","3.7","1,W","2.0","W","2.0","1,W","8","1,W","3","1,W","0","1,W","0","1,W","2","1,W","0","1,W","18","1,W","1","1,W","2","","","","20220521",",1,W","1","","20220529",",1,W","20220527",",1,W","-1.6","1,W,21,","14.2","1,,W,29,","32.2","1,W,27,","3536.9","W","137.9","1,W","30.5","1,,,W","39","1,,,W","16","1,,,W","69","1,,,W","13.80","1,W","23.41","1,,,W","4.19","1,,,W","","","200","1,W","190","1,W","19.7","1,W","28.6","1,W"
"USW00003016","2022-06","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","0.91","2,,,W","1012.1","2,,,W","830.6","2,,,W","10.50","2,,,W","3.2",",W","76.5","W","74.5",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","30",",W","12",",W","1","","","","20220601",",,W","8","","20220630",",,W","20220611",",,W","3.9",",W,01,","6.4",",,W,30,","37.2",",W,11,","3545.5","W","8.6",",W","22.9",",,,W","35","1,,,W","13","1,,,W","66","1,,,W","20.53",",W","31.03",",,,W","10.03",",,,W","","","260",",W","310",",W","17.4",",W","25.9",",W"
"USW00003016","2022-07","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","8.59",",,,W","1014.5",",,,W","833.4",",,,W","14.78",",,,W","2.3",",W","254.5","W","178.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","23",",W","2","","","","20220709","+,,W","16","","20220715",",,W","20220722",",,W","11.1",",W,09,+","7.9",",,W,15,","38.3",",W,22,","0.0","W","0.0",",W","19.9",",,,W","43",",,,W","20",",,,W","73",",,,W","24.08",",W","33.61",",,,W","14.55",",,,W","","","190",",W","190",",W","15.7",",W","21.0",",W"
"USW00003016","2022-08","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","8.25",",,,W","1014.9",",,,W","833.5",",,,W","14.26",",,,W","2.3",",W","408.5","W","154.0",",W","7",",W","3",",W","0",",W","0",",W","0",",W","0",",W","31",",W","22",",W","1","","","","20220829","+,,W","16","","20220820","+,,W","20220811",",,W","8.9",",W,29,+","5.1",",,W,20,+","37.2",",W,11,","0.0","W","0.0",",W","16.9",",,,W","44",",,,W","21",",,,W","71",",,,W","23.30",",W","32.75",",,,W","13.86",",,,W","","","170",",W","170",",W","16.1",",W","21.5",",W"
"USW00003016","2022-09","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","2.98",",,,W","1016.1",",,,W","833.5",",,,W","10.61",",,,W","2.1",",W","459.0","W","50.5",",W","9",",W","4",",W","1",",W","0",",W","0",",W","0",",W","27",",W","9",",W","4","","1","","20220924",",,W","4","","20220930",",,W","20220906",",,W","3.9",",W,24,","25.9",",,W,30,","37.8",",W,06,","26.0","W","26.0",",W","61.3",",,,W","43",",,,W","19",",,,W","68",",,,W","19.15",",W","29.05",",,,W","9.25",",,,W","","","280",",W","280","1,W","15.7",",W","24.6","1,W"
"USW00003016","2022-10","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","","","","","","","1.8",",W","459.0","W","0.0",",W","5",",W","4",",W","1",",W","0",",W","18",",W","0",",W","20",",W","0",",W","7","","2","","20221028",",,W","3","","20221002",",,W","20221020","+,,W","-4.3",",W,28,","27.2",",,W,02,","23.3",",W,20,+","295.8","W","269.8",",W","68.3",",,,W","","","","","","","9.63",",W","18.42",",,,W","0.84",",,,W","","","260",",W","260",",W","20.1",",W","27.3",",W"
"USW00003016","2022-11","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-7.60","1,,,W","1020.6","1,,,W","831.1","1,,,W","-2.55","1,,,W","2.4",",W","459.0","W","0.0",",W","5",",W","2",",W","0",",W","0",",W","24",",W","1",",W","0",",W","0",",W","5","","","","20221130",",,W","","","20221103",",,W","20221107",",,W","-14.9",",W,30,","13.7",",,W,03,","20.0",",W,07,","823.2","W","527.4",",W","20.2",",,,W","58",",,,W","34",",,,W","81",",,,W","0.75",",W","7.90",",,,W","-6.40",",,,W","","","260",",W","260",",W","23.3",",W","30.0",",W"
"USW00003016","2022-12","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-8.15","1,,,W","1022.0","1,,,W","830.4","1,,,W","-5.18","1,,,W","1.7",",W","459.0","W","0.0",",W","13",",W","6",",W","0",",W","3",",W","31",",W","11",",W","0",",W","0",",W","15","","6","","20221217",",,W","","","20221207",",,W","20221202","+,,W","-19.9",",W,17,","10.9",",,W,07,","11.1",",W,02,+","1501.8","W","678.6",",W","49.0",",,,W","73",",,,W","54",",,,W","87",",,,W","-3.56",",W","2.07",",,,W","-9.18",",,,W","","","330",",W","330",",W","16.5",",W","26.4",",W"
"USW00003016","2023-01","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-6.30","4,,,W","1018.8","4,,,W","828.5","4,,,W","-3.99","4,,,W","1.6",",W","0.0","W","0.0",",W","13",",W","10",",W","0",",W","1",",W","30",",W","9",",W","0",",W","0",",W","16","","4","","20230131",",,W","","","20230102",",,W","20230111",",,W","-22.1",",W,31,","8.9",",,W,02,","7.2",",W,11,","2172.0","W","670.2",",W","48.3",",,,W","77",",,,W","61",",,,W","89",",,,W","-3.29",",W","1.63",",,,W","-8.20",",,,W","","","250",",W","270",",W","14.3",",W","19.2",",W"
"USW00003016","2023-02","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-10.10","1,,,W","1021.4","1,,,W","829.8","1,,,W","-6.27","1,,,W","2.3",",W","0.0","W","0.0",",W","9",",W","4",",W","0",",W","3",",W","28",",W","5",",W","0",",W","0",",W","9","","5","","20230216",",,W","","","20230222",",,W","20230221",",,W","-21.0",",W,16,","8.6",",,W,22,","9.4",",W,21,","2795.6","W","623.6",",W","29.2",",,,W","66",",,,W","42",",,,W","83",",,,W","-3.94",",W","3.30",",,,W","-11.17",",,,W","","","250",",W","250",",W","20.1",",W","27.7",",W"
"USW00003016","2023-03","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-5.67","1,,,W","1015.0","1,,,W","826.7","1,,,W","-1.57","1,,,W","2.6",",W","0.0","W","0.0",",W","13",",W","8",",W","0",",W","0",",W","28",",W","0",",W","0",",W","0",",W","16","","6","","20230304",",,W","","","20230322",",,W","20230329",",,W","-9.9",",W,04,","17.3",",,W,22,","16.7",",W,29,","3323.9","W","528.3",",W","63.4",",,,W","64",",,,W","42",",,,W","85",",,,W","1.29",",W","6.77",",,,W","-4.19",",,,W","","","260",",W","250",",W","16.5",",W","22.8",",W"
"USW00003016","2023-04","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-3.49","3,,,W","1015.0","3,,,W","828.8","3,,,W","2.28","3,,,W","2.9",",W","0.0","W","0.0",",W","9",",W","5",",W","0",",W","0",",W","22",",W","0",",W","6",",W","0",",W","6","","2","","20230406",",,W","1","","20230414",",,W","20230411",",,W","-7.7",",W,06,","16.8",",,W,14,","26.1",",W,11,","3657.0","W","333.1",",W","35.6",",,,W","53","3,,,W","28","3,,,W","82","3,,,W","7.23",",W","15.37",",,,W","-0.91",",,,W","","","240",",W","250",",W","20.1",",W","28.2",",W"
"USW00003016","2023-05","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","1.41","3,,,W","1012.1","3,,,W","829.1","3,,,W","8.15","3,,,W","2.7",",W","0.0","W","0.0",",W","8",",W","2",",W","0",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20230508",",,W","6","","20230522",",,W","20230526",",,W","1.7",",W,08,","24.6",",,W,22,","28.9",",W,26,","3757.2","W","100.2",",W","34.8",",,,W","44","3,,,W","21","3,,,W","74","3,,,W","15.10",",W","24.38",",,,W","5.82",",,,W","","","140",",W","140",",W","15.7",",W","21.5",",W"
"USW00003016","2023-06","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","2.32","3,,,W","1011.1","3,,,W","829.1","3,,,W","10.01","3,,,W","2.8",",W","26.0","W","26.0",",W","6",",W","5",",W","0",",W","0",",W","0",",W","0",",W","28",",W","5",",W","4","","","","20230625","+,,W","13","","20230602",",,W","20230626",",,W","5.6",",W,25,+","13.0",",,W,02,","33.9",",W,26,","3792.8","W","35.6",",W","35.2",",,,W","43","2,,,W","20","2,,,W","71","2,,,W","18.01",",W","27.40",",,,W","8.62",",,,W","","","250",",W","320",",W","16.1",",W","23.3",",W"
"USW00003016","2023-07","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","4.49","1,,,W","1013.7","1,,,W","833.1","1,,,W","13.35","1,,,W","2.7",",W","213.2","W","187.2",",W","4",",W","1",",W","0",",W","0",",W","0",",W","0",",W","31",",W","31",",W","","","","","20230701",",,W","11","","20230720",",,W","20230717",",,W","8.9",",W,01,","10.2",",,W,20,","39.4",",W,17,","0.0","W","0.0",",W","13.3",",,,W","32","1,,,W","12","1,,,W","58","1,,,W","24.37",",W","35.25",",,,W","13.49",",,,W","","","310",",W","320",",W","15.7",",W","22.4",",W"
"USW00003016","2023-08","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","8.12","1,,,W","1015.5","1,,,W","834.0","1,,,W","14.30","1,,,W","2.5",",W","362.0","W","148.8",",W","4",",W","2",",W","1",",W","0",",W","0",",W","0",",W","31",",W","18",",W","2","","","","20230809",",,W","13","","20230824",",,W","20230820",",,W","8.3",",W,09,","26.9",",,W,24,","36.1",",W,20,","0.0","W","0.0",",W","33.8",",,,W","44",",,,W","20",",,,W","71",",,,W","23.13",",W","32.60",",,,W","13.66",",,,W","","","290",",W","310",",W","17.0",",W","24.6",",W"
"USW00003016","2023-09","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","1.45","1,,,W","1015.7","1,,,W","832.7","1,,,W","9.29","1,,,W","2.5",",W","382.2","W","20.2",",W","3",",W","0",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","20230924",",,W","10","","20230914",",,W","20230909","+,,W","1.1",",W,24,","2.3",",,W,14,","32.2",",W,09,+","42.0","W","42.0",",W","3.1",",,,W","40","1,,,W","18","1,,,W","65","1,,,W","17.61",",W","27.57",",,,W","7.64",",,,W","","","250",",W","130",",W","19.7",",W","26.4",",W"
"USW00003016","2023-10","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-0.31","1,,,W","1016.9","1,,,W","831.6","1,,,W","4.98","1,,,W","2.0",",W","382.8","W","0.6",",W","4",",W","4",",W","0",",W","0",",W","6",",W","0",",W","15",",W","0",",W","4","","","","20231030",",,W","1","","20231011",",,W","20231009","+,,W","-8.8",",W,30,","16.8",",,W,11,","26.1",",W,09,+","286.5","W","244.5",",W","35.9",",,,W","54",",,,W","26",",,,W","79",",,,W","10.46",",W","19.45",",,,W","1.48",",,,W","","","320",",W","320",",W","18.3",",W","25.0",",W"
"USW00003016","2023-11","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-5.71",",,,W","1022.5",",,,W","833.2",",,,W","-1.01",",,,W","1.7",",W","382.8","W","0.0",",W","7",",W","2",",W","0",",W","0",",W","27",",W","2",",W","2",",W","0",",W","7","","3","","20231126",",,W","","","20231116",",,W","20231107","+,,W","-14.3",",W,26,","4.3",",,W,16,","21.1",",W,07,+","746.3","W","459.8",",W","12.9",",,,W","61",",,,W","33",",,,W","82",",,,W","3.01",",W","11.29",",,,W","-5.28",",,,W","","","250",",W","320",",W","13.0",",W","17.0",",W"
"USW00003016","2023-12","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","","","","","","","","","1.4",",W","382.8","W","0.0",",W","5",",W","3",",W","0",",W","0",",W","31",",W","3",",W","0",",W","0",",W","5","","2","","20231210",",,W","","","20231223",",,W","20231205",",,W","-13.8",",W,10,","4.3",",,W,23,","12.2",",W,05,","1338.2","W","591.9",",W","11.4",",,,W","","","","","","","-0.76",",W","5.42",",,,W","-6.94",",,,W","","","260",",W","260",",W","13.4",",W","17.0",",W"
"USW00003016","2024-01","39.52791","-107.71965","1684.0","RIFLE GARFIELD CO AIRPORT, CO US","-7.89","3,,,W","1019.2","3,,,W","828.9","3,,,W","-4.24","3,,,W","1.9",",W","0.0","","0.0",",W","5",",W","2",",W","0",",W","0",",W","31",",W","6",",W","0",",W","0",",W","8","","1","","20240116","+,,W","","","20240114",",,W","20240131","+,,W","-17.7",",W,16,+","6.4",",,W,14,","13.3",",W,31,+","1945.3","","607.1",",W","12.3",",,,W","68",",,,W","46",",,,W","85",",,,W","-1.25",",W","4.54",",,,W","-7.04",",,,W","","","250",",W","260","1,W","15.7",",W","21.9","1,W"
