"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","PSUN","PSUN_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF1","WDF1_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSF1","WSF1_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023042","1996-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","7.2",",X","230.9","0","202.2",",0","4",",0","4",",0","0",",0","0",",0","0","2,0","0",",0","0",",0","0",",0","31",",0","18",",0","6","","","","19960502",",,0","19960531","+,,0","19960526","+,2,0","5","","19960526",",,0","19960522","+,,0","7.2",",0,02,","0",",,0,31,+","0","2,T,0,26,+","24.4",",,0,26,","40.6",",0,22,+","1841.6","0","0.5",",0","70.1",",,,0","","","","","","","","","0","2,T,,0","24.84",",0","33.04",",,,0","16.65",",,,0","21898",",X","","","180",",X","240",",X","","","","","21.5",",X","33.1",",X","",""
"USW00023042","1996-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.2",",X","458.5","0","227.6",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","18",",0","5","","","","19960608",",,0","19960630","+,,0","19960630","+,,0","15","","19960626",",,0","19960620",",,0","13.3",",0,08,","0",",,0,30,+","0",",,0,30,+","29.7",",,0,26,","41.1",",0,20,","1841.6","0","0.0",",0","71.3",",,,0","","","","","","","","","0",",,,0","25.92",",0","33.01",",,,0","18.83",",,,0","18430",",X","","","320",",X","320",",X","","","","","19.7",",X","23.7",",X","",""
"USW00023042","1996-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.2",",X","715.2","0","256.7",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","19",",0","10","","1","","19960727","+,,0","19960731","+,,0","19960731","+,,0","9","","19960727",",,0","19960708","+,,0","17.8",",0,27,+","0",",,0,31,+","0",",,0,31,+","17.5",",,0,27,","37.8",",0,08,+","0.0","0","0.0",",0","56.8",",,,0","","","","","","","","","0",",,,0","26.61",",0","32.82",",,,0","20.41",",,,0","18405",",X","","","360",",X","360",",X","","","","","17.0",",X","21.0",",X","",""
"USW00023042","1996-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.1","4,X","917.5","0","202.3",",0","15",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","14","","2","","19960813",",,0","19960831","+,,0","19960831","+,,0","10","","19960828",",,0","19960803",",,0","15.6",",0,13,","0",",,0,31,+","0",",,0,31,+","32.3",",,0,28,","36.7",",0,03,","0.0","0","0.0",",0","114.9",",,,0","","","","","","","","","0",",,,0","24.86",",0","30.62",",,,0","19.10",",,,0","15398","4,X","","","10",",X","360",",X","","","","","11.6",",X","14.3",",X","",""
"USW00023042","1996-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.0","2,X","999.2","0","81.7",",0","6",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","2",",0","18","","2","","19960928",",,0","19960930","+,,0","19960930","+,,0","4","","19960914",",,0","19960923",",,0","2.8",",0,28,","0",",,0,30,+","0",",,0,30,+","6.9",",,0,14,","33.3",",0,23,","18.8","0","18.8",",0","16.1",",,,0","","","","","","","","","0",",,,0","20.43",",0","27.29",",,,0","13.56",",,,0","17105","2,X","","","330",",X","330",",X","","","","","14.8",",X","19.7",",X","",""
"USW00023042","1996-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.2",",X","1030.3","0","31.1",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","22",",0","2",",0","11","","3","","19961023","+,,0","19961031","+,,0","19961021",",,0","1","","19961021",",,0","19961012","+,,0","-0.6",",0,23,+","0",",,0,31,+","0",",T,0,21,","6.6",",,0,21,","32.8",",0,12,+","126.1","0","107.3",",0","8.4",",,,0","","","","","","","","","0",",T,,0","15.88",",0","24.03",",,,0","7.72",",,,0","15979",",X","","","240",",X","240",",X","","","","","17.4",",X","21.9",",X","",""
"USW00023042","1996-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.6",",X","1030.9","0","0.6",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","13",",0","0",",0","11",",0","0",",0","11","","3","","19961125",",,0","19961130","+,,0","19961128",",,0","","","19961128",",,0","19961120",",,0","-8.9",",0,25,","0",",,0,30,+","0",",T,0,28,","6.9",",,0,28,","31.1",",0,20,","387.0","0","260.9",",0","9.5",",,,0","","","","","","","","","0",",T,,0","9.66",",0","17.73",",,,0","1.59",",,,0","16828",",X","","","220",",X","220",",X","","","","","17.4",",X","21.0",",X","",""
"USW00023042","1996-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.8",",X","1030.9","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","1",",0","10",",0","0",",0","1","","1","","19961219",",,0","19961217",",,0","19961217",",,0","","","19961217",",,0","19961209",",,0","-15.0",",0,19,","0",",T,0,17,","5",",,0,17,","0.5",",,0,17,","25.6",",0,09,","749.4","0","362.4",",0","0.5",",,,0","","","","","","","","","5",",,,0","6.64",",0","15.92",",,,0","-2.63",",,,0","17484",",X","","","270",",X","260",",X","","","","","17.4",",X","20.6",",X","",""
"USW00023042","1997-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.6",",X","0.0","0","0.0",",0","6",",0","1",",0","0",",0","6",",0","1",",0","0",",0","22",",0","6",",0","4",",0","0",",0","10","","","","19970112",",,0","19970109","+,,0","19970108",",,0","","","19970108",",,0","19970103",",,0","-13.9",",0,12,","51",",,0,09,+","84",",,0,08,","5.6",",,0,08,","26.7",",0,03,","1212.1","0","462.7",",0","7.3",",,,0","","","","","","","","","116",",,,0","3.41",",0","10.52",",,,0","-3.71",",,,0","10172",",X","","","250",",X","250",",X","","","","","17.9",",X","21.5",",X","",""
"USW00023042","1997-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.4",",X","0.0","0","0.0",",0","9",",0","3",",0","0",",0","3",",0","2",",0","0",",0","20",",0","2",",0","1",",0","0",",0","14","","7","","19970208",",,0","19970213","+,,0","19970212",",,0","","","19970220",",,0","19970201",",,0","-7.8",",0,08,","76",",,0,13,+","64",",,0,12,","19.3",",,0,20,","25.6",",0,01,","1582.4","0","370.3",",0","33.1",",,,0","","","","","","","","","100",",,,0","5.11",",0","11.31",",,,0","-1.10",",,,0","","","","","220",",X","220",",X","","","","","16.5",",X","19.2",",X","",""
"USW00023042","1997-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.9",",X","4.7","0","4.7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","16",",0","1",",0","6","","1","","19970302",",,0","19970331","+,,0","19970331","+,,0","","","19970301",",,0","19970321",",,0","-4.4",",0,02,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,01,","33.9",",0,21,","1780.9","0","198.5",",0","0.8",",,,0","","","","","","","","","0",",,,0","12.08",",0","21.21",",,,0","2.95",",,,0","","","","","350",",X","230",",X","","","","","19.2",",X","24.6",",X","",""
"USW00023042","1997-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","6.4",",X","10.2","0","5.5",",0","10",",0","6",",0","4",",0","0",",0","0",",0","0",",0","5",",0","0",",0","12",",0","0",",0","15","","4","","19970412",",,0","19970430","+,,0","19970413","+,,0","7","","19970403",",,0","19970429","+,,0","-5.6",",0,12,","0",",,0,30,+","0",",T,0,13,+","48.3",",,0,03,","29.4",",0,29,+","1972.5","0","191.6",",0","147.1",",,,0","","","","","","","","","0",",T,,0","12.13",",0","18.74",",,,0","5.52",",,,0","","","","","260",",X","140",",X","","","","","20.6",",X","23.7",",X","",""
"USW00023042","1997-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","6.0",",X","68.5","0","58.3",",0","14",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","10","","1","","19970503",",,0","19970531","+,,0","19970531","+,,0","12","","19970508",",,0","19970518",",,0","5.0",",0,03,","0",",,0,31,+","0",",,0,31,+","28.7",",,0,08,","33.3",",0,18,","1998.6","0","26.1",",0","69.3",",,,0","","","","","","","","","0",",,,0","19.37",",0","26.15",",,,0","12.59",",,,0","","","","","290",",X","210",",X","","","","","19.7",",X","22.8",",X","",""
"USW00023042","1997-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.4",",X","228.3","0","159.8",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","10","","","","19970617",",,0","19970630","+,,0","19970630","+,,0","10","","19970608",",,0","19970630","+,,0","12.8",",0,17,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,08,","37.2",",0,30,+","2000.0","0","1.4",",0","89.0",",,,0","","","","","","","","","0",",,,0","23.61",",0","30.28",",,,0","16.95",",,,0","","","","","260",",X","280",",X","","","","","24.1",",X","31.7",",X","",""
"USW00023042","1997-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.2",",X","496.5","0","268.2",",0","5",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","5","","","","19970706","+,,0","19970731","+,,0","19970731","+,,0","6","","19970704",",,0","19970701",",,0","16.1",",0,06,+","0",",,0,31,+","0",",,0,31,+","25.4",",,0,04,","37.8",",0,01,","0.0","0","0.0",",0","52.4",",,,0","","","","","","","","","0",",,,0","26.99",",0","33.83",",,,0","20.15",",,,0","","","","","310",",X","310",",X","","","","","18.3",",X","21.0",",X","",""
"USW00023042","1997-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.0",",X","737.3","0","240.8","1,0","7",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","25","1,0","6","","","","19970807",",,0","19970831","+,,0","19970831","+,,0","9","","19970806",",,0","19970816",",1,0","15.0",",0,07,","0",",,0,31,+","0",",,0,31,+","21.8",",,0,06,","37.2","1,0,16,","0.0","0","0.0","1,0","39.2",",,,0","","","","","","","","","0",",,,0","26.29","1,0","33.50","1,,,0","19.08",",,,0","","","","","160",",X","130",",X","","","","","19.7",",X","21.9",",X","",""
"USW00023042","1997-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.3",",X","902.3","0","165.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","15",",0","10","","3","","19970925",",,0","19970930","+,,0","19970930","+,,0","3","","19970913",",,0","19970918","+,,0","9.4",",0,25,","0",",,0,30,+","0",",,0,30,+","17.5",",,0,13,","36.7",",0,18,+","5.5","0","5.5",",0","49.7",",,,0","","","","","","","","","0",",,,0","23.65",",0","30.60",",,,0","16.70",",,,0","","","","","30",",X","20",",X","","","","","14.8",",X","19.7",",X","",""
"USW00023042","1997-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.0",",X","945.6","0","43.3",",0","9",",0","4",",0","0",",0","0",",0","0","1,0","0",",0","3",",0","0",",0","22",",0","3",",0","10","","","","19971027",",,0","19971031","+,,0","19971031","+,1,0","7","","19971023",",,0","19971001",",,0","-3.3",",0,27,","0",",,0,31,+","0","1,,0,31,+","11.2",",,0,23,","33.9",",0,01,","126.8","0","121.3",",0","28.8",",,,0","","","","","","","","","0","1,,,0","15.82",",0","23.45",",,,0","8.18",",,,0","","","","","330",",X","330",",X","","","","","16.1",",X","21.0",",X","",""
"USW00023042","1997-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.6",",X","945.6","0","0.0",",0","4",",0","2",",0","0",",0","1",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","7","","1","","19971116","+,,0","19971115",",,0","19971114",",,0","","","19971112",",,0","19971108",",,0","-7.2",",0,16,+","25",",,0,15,","20",",,0,14,","8.4",",,0,12,","26.1",",0,08,","451.2","0","324.4",",0","15.3",",,,0","","","","","","","","","20",",,,0","7.52",",0","15.02",",,,0","0.02",",,,0","","","","","330",",X","320",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023042","1997-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.3",",X","945.6","0","0.0",",0","5",",0","4",",0","1",",0","2",",0","1",",0","0",",0","28",",0","3",",0","3",",0","0",",0","10","","2","","19971226",",,0","19971226",",,0","19971225",",,0","2","","19971220",",,0","19971218",",,0","-11.7",",0,26,","76",",,0,26,","79",",,0,25,","25.4",",,0,20,","22.2",",0,18,","933.7","0","482.5",",0","44.6",",,,0","","","","","","","","","87",",,,0","2.77",",0","9.58",",,,0","-4.05",",,,0","","","","","270",",X","270",",X","","","","","20.1",",X","23.2",",X","",""
"USW00023042","1998-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.6",",X","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","0",",0","1",",0","0",",0","10","","5","","19980115","+,,0","19980131","+,,0","19980113","+,,0","","","19980131","+,,0","19980127",",,0","-7.2",",0,15,+","0",",,0,31,+","0",",T,0,13,+","0.0",",T,0,31,+","21.7",",0,27,","1295.6","0","361.9",",0","0.0",",T,,0","","","","","","","","","0",",T,,0","6.66",",0","14.63",",,,0","-1.31",",,,0","","","","","270",",X","270",",X","","","","","15.2",",X","17.9",",X","",""
"USW00023042","1998-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.0",",X","0.0","0","0.0",",0","9",",0","5",",0","0",",0","1",",0","0",",0","0",",0","14",",0","0",",0","2",",0","0",",0","17","","4","","19980228","+,,0","19980205",",,0","19980205",",,0","1","","19980215",",,0","19980224",",,0","-4.4",",0,28,+","25",",,0,05,","15",",,0,05,","22.4",",,0,15,","24.4",",0,24,","1629.4","0","333.8",",0","47.3",",,,0","","","","","","","","","30",",,,0","6.41",",0","12.55",",,,0","0.27",",,,0","","","","","160",",X","170",",X","","","","","16.1",",X","19.2",",X","",""
"USW00023042","1998-03","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","6.3",",X","6.7","0","6.7",",0","5",",0","2",",0","1",",0","1",",0","0",",0","0",",0","17",",0","0",",0","9",",0","1",",0","9","","3","","19980312",",,0","19980308",",,0","19980307",",,0","3","","19980315",",,0","19980325",",,0","-10.0",",0,12,","25",",,0,08,","15",",,0,07,","25.4",",,0,15,","32.2",",0,25,","1931.3","0","301.9",",0","33.8",",,,0","","","","","","","","","36",",,,0","8.81",",0","16.72",",,,0","0.90",",,,0","","","","","310",",X","250",",X","","","","","21.5",",X","26.4",",X","",""
"USW00023042","1998-04","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","6.1",",X","18.1","0","11.4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","20",",0","1",",0","3","","1","","19980418",",,0","19980430","+,,0","19980426",",,0","1","","19980426",",,0","19980424",",,0","-1.1",",0,18,","0",",,0,30,+","0",",T,0,26,","9.4",",,0,26,","33.9",",0,24,","2070.5","0","139.2",",0","10.2",",,,0","","","","","","","","","0",",T,,0","14.07",",0","22.81",",,,0","5.33",",,,0","","","","","260",",X","240",",X","","","","","19.2",",X","29.9",",X","",""
"USW00023042","1998-05","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.6",",X","179.2","0","161.1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","18",",0","2","","","","19980510",",,0","19980531","+,,0","19980531","+,,0","7","","19980514",",,0","19980530",",,0","6.7",",0,10,","0",",,0,31,+","0",",,0,31,+","1.0",",,0,14,","39.4",",0,30,","2072.7","0","2.2",",0","1.0",",,,0","","","","","","","","","0",",,,0","23.46",",0","32.47",",,,0","14.45",",,,0","","","","","280",",X","270",",X","","","","","21.9",",X","25.9",",X","",""
"USW00023042","1998-06","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","6.7",",X","458.7","0","279.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","24",",0","3","","","","19980606",",,0","19980630","+,,0","19980622",",,0","3","","19980622",",,0","19980627","+,,0","8.9",",0,06,","0",",,0,30,+","0",",T,0,22,","23.1",",,0,22,","41.7",",0,27,+","2077.1","0","4.4",",0","33.3",",,,0","","","","","","","","","0",",T,,0","27.50",",0","35.99",",,,0","19.02",",,,0","","","","","250",",X","240",",X","","","","","21.9",",X","26.8",",X","",""
"USW00023042","1998-07","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.7",",X","785.3","0","326.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","30",",0","","","","","19980718","+,,0","19980731","+,,0","19980731",",,0","8","","19980712",",,0","19980711","+,,0","18.3",",0,18,+","0",",,0,31,+","0",",T,0,31,","4.6",",,0,12,","39.4",",0,11,+","0.0","0","0.0",",0","5.9",",,,0","","","","","","","","","0",",T,,0","28.87",",0","36.22",",,,0","21.52",",,,0","","","","","20",",X","210",",X","","","","","17.0",",X","21.9",",X","",""
"USW00023042","1998-08","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","3.8",",X","991.1","0","205.8",",0","10",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","8","","","","19980830",",,0","19980831","+,,0","19980831","+,,0","6","","19980828",",,0","19980802",",,0","14.4",",0,30,","0",",,0,31,+","0",",,0,31,+","41.1",",,0,28,","36.1",",0,02,","0.0","0","0.0",",0","108.2",",,,0","","","","","","","","","0",",,,0","24.97",",0","31.13",",,,0","18.81",",,,0","","","","","260",",X","260",",X","","","","","17.9",",X","21.0",",X","",""
"USW00023042","1998-09","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.1",",X","1179.3","0","188.2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","19",",0","2","","","","19980923","+,,0","19980930","+,,0","19980930","+,,0","2","","19980927",",,0","19980921",",,0","12.2",",0,23,+","0",",,0,30,+","0",",,0,30,+","0.5",",,0,27,","36.7",",0,21,","0.0","0","0.0",",0","0.5",",,,0","","","","","","","","","0",",,,0","24.61",",0","32.19",",,,0","17.02",",,,0","","","","","180",",X","160",",X","","","","","11.6",",X","14.8",",X","",""
"USW00023042","1998-10","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.3",",X","1226.7","0","47.4",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","9","","2","","19981018","+,,0","19981031","+,,0","19981031","+,,0","5","","19981031",",,0","19981003",",,0","5.0",",0,18,+","0",",,0,31,+","0",",,0,31,+","25.1",",,0,31,","32.2",",0,03,","61.6","0","61.6",",0","77.5",",,,0","","","","","","","","","0",",,,0","17.88",",0","24.49",",,,0","11.27",",,,0","","","","","290",",X","210",",X","","","","","15.2",",X","18.3",",X","",""
"USW00023042","1998-11","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.0",",X","1226.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","12",",0","0",",0","11","","3","","19981124","+,,0","19981130","+,,0","19981130","+,,0","","","19981129",",,0","19981122",",,0","0.0",",0,24,+","0",",,0,30,+","0",",,0,30,+","7.4",",,0,29,","27.2",",0,22,","271.3","0","209.7",",0","7.4",",,,0","","","","","","","","","0",",,,0","11.35",",0","18.19",",,,0","4.50",",,,0","","","","","280",",X","260",",X","","","","","19.7",",X","26.8",",X","",""
"USW00023042","1998-12","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","4.8",",X","1226.7","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","3",",0","0",",0","7","","2","","19981222",",,0","19981231","+,,0","19981221","+,,0","1","","19981203",",,0","19981205","+,,0","-13.9",",0,22,","0",",,0,31,+","0",",T,0,21,+","6.6",",,0,03,","22.8",",0,05,+","683.0","0","411.7",",0","6.6",",,,0","","","","","","","","","0",",T,,0","5.05",",0","12.66",",,,0","-2.56",",,,0","","","","","270",",X","270",",X","","","","","14.3",",X","16.1",",X","",""
"USW00023042","1999-01","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.7",",X","0.0","0","0.0",",0","4",",0","2",",0","1",",0","1",",0","2",",0","0",",0","23",",0","0",",0","6",",0","0",",0","7","","1","","19990109",",,0","19990130",",,0","19990129",",,0","2","","19990129",",,0","19990124",",,0","-9.4",",0,09,","102",",,0,30,","94",",,0,29,","27.9",",,0,29,","26.1",",0,24,","1052.5","0","369.5",",0","34.3",",,,0","","","","","","","","","140",",,,0","6.41",",0","14.65",",,,0","-1.83",",,,0","","","","","260",",X","240",",X","","","","","17.9",",X","23.2",",X","",""
"USW00023042","1999-02","33.66578","-101.8233","993.2","LUBBOCK INTERNATIONAL AIRPORT, TX US","","","","","","","","","5.8",",X","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","12",",0","0",",0","4","","2","","19990212",",,0","19990228","+,,0","19990228","+,,0","","","19990206",",,0","19990210",",,0","-7.8",",0,12,","0",",,0,28,+","0",",,0,28,+","0.0",",T,0,06,","28.3",",0,10,","1282.0","0","229.5",",0","0.0",",T,,0","","","","","","","","","0",",,,0","10.14",",0","19.76",",,,0","0.51",",,,0","","","","","290",",X","290",",X","","","","","19.7",",X","24.1",",X","",""
